"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-42.82,-0.00095,"Qualified",,5.41,"CapPass","Cycle 1",1,235,"416-20","Alloy 617",314626,"Plate"
-39.19,-0.00093,"Qualified",,5.43,"CapPass","Cycle 1",1,236,"416-20","Alloy 617",314626,"Plate"
-35.17,-0.00090,"Qualified",,5.46,"CapPass","Cycle 1",1,237,"416-20","Alloy 617",314626,"Plate"
-31.32,-0.00088,"Qualified",,5.48,"CapPass","Cycle 1",1,238,"416-20","Alloy 617",314626,"Plate"
-27.55,-0.00085,"Qualified",,5.51,"CapPass","Cycle 1",1,239,"416-20","Alloy 617",314626,"Plate"
-23.85,-0.00083,"Qualified",,5.54,"CapPass","Cycle 1",1,240,"416-20","Alloy 617",314626,"Plate"
-20.12,-0.00080,"Qualified",,5.56,"CapPass","Cycle 1",1,241,"416-20","Alloy 617",314626,"Plate"
-16.89,-0.00078,"Qualified",,5.58,"CapPass","Cycle 1",1,242,"416-20","Alloy 617",314626,"Plate"
-12.61,-0.00075,"Qualified",,5.62,"CapPass","Cycle 1",1,243,"416-20","Alloy 617",314626,"Plate"
-8.39,-0.00072,"Qualified",,5.65,"CapPass","Cycle 1",1,244,"416-20","Alloy 617",314626,"Plate"
-4.39,-0.00070,"Qualified",,5.68,"CapPass","Cycle 1",1,245,"416-20","Alloy 617",314626,"Plate"
0.04,-0.00067,"Qualified",,5.71,"CapPass","Cycle 1",1,246,"416-20","Alloy 617",314626,"Plate"
4.35,-0.00065,"Qualified",,5.74,"CapPass","Cycle 1",1,247,"416-20","Alloy 617",314626,"Plate"
8.65,-0.00062,"Qualified",,5.77,"CapPass","Cycle 1",1,248,"416-20","Alloy 617",314626,"Plate"
12.93,-0.00060,"Qualified",,5.80,"CapPass","Cycle 1",1,249,"416-20","Alloy 617",314626,"Plate"
17.19,-0.00057,"Qualified",,5.83,"CapPass","Cycle 1",1,250,"416-20","Alloy 617",314626,"Plate"
19.95,-0.00056,"Qualified",,5.84,"CapPass","Cycle 1",1,251,"416-20","Alloy 617",314626,"Plate"
21.42,-0.00055,"Qualified",,5.85,"CapPass","Cycle 1",1,252,"416-20","Alloy 617",314626,"Plate"
25.24,-0.00052,"Qualified",,5.88,"CapPass","Cycle 1",1,253,"416-20","Alloy 617",314626,"Plate"
28.80,-0.00050,"Qualified",,5.91,"CapPass","Cycle 1",1,254,"416-20","Alloy 617",314626,"Plate"
32.06,-0.00047,"Qualified",,5.95,"CapPass","Cycle 1",1,255,"416-20","Alloy 617",314626,"Plate"
35.74,-0.00045,"Qualified",,6.00,"CapPass","Cycle 1",1,256,"416-20","Alloy 617",314626,"Plate"
39.70,-0.00042,"Qualified",,6.04,"CapPass","Cycle 1",1,257,"416-20","Alloy 617",314626,"Plate"
43.44,-0.00039,"Qualified",,6.07,"CapPass","Cycle 1",1,258,"416-20","Alloy 617",314626,"Plate"
47.20,-0.00037,"Qualified",,6.10,"CapPass","Cycle 1",1,259,"416-20","Alloy 617",314626,"Plate"
51.47,-0.00034,"Qualified",,6.13,"CapPass","Cycle 1",1,260,"416-20","Alloy 617",314626,"Plate"
55.38,-0.00032,"Qualified",,6.15,"CapPass","Cycle 1",1,261,"416-20","Alloy 617",314626,"Plate"
59.04,-0.00029,"Qualified",,6.17,"CapPass","Cycle 1",1,262,"416-20","Alloy 617",314626,"Plate"
62.61,-0.00027,"Qualified",,6.19,"CapPass","Cycle 1",1,263,"416-20","Alloy 617",314626,"Plate"
66.55,-0.00024,"Qualified",,6.21,"CapPass","Cycle 1",1,264,"416-20","Alloy 617",314626,"Plate"
70.31,-0.00022,"Qualified",,6.23,"CapPass","Cycle 1",1,265,"416-20","Alloy 617",314626,"Plate"
73.78,-0.00019,"Qualified",,6.26,"CapPass","Cycle 1",1,266,"416-20","Alloy 617",314626,"Plate"
77.39,-0.00017,"Qualified",,6.29,"CapPass","Cycle 2",2,267,"416-20","Alloy 617",314626,"Plate"
80.42,-0.00014,"Qualified",,6.32,"CapPass","Cycle 2",2,268,"416-20","Alloy 617",314626,"Plate"
83.22,-0.00012,"Qualified",,6.35,"CapPass","Cycle 2",2,269,"416-20","Alloy 617",314626,"Plate"
86.80,-0.00009,"Qualified",,6.40,"CapPass","Cycle 2",2,270,"416-20","Alloy 617",314626,"Plate"
90.25,-0.00006,"Qualified",,6.43,"CapPass","Cycle 2",2,271,"416-20","Alloy 617",314626,"Plate"
93.77,-0.00004,"Qualified",,6.46,"CapPass","Cycle 2",2,272,"416-20","Alloy 617",314626,"Plate"
98.29,-0.00001,"Qualified",,6.50,"CapPass","Cycle 2",2,273,"416-20","Alloy 617",314626,"Plate"
102.92,0.00001,"Qualified",,6.52,"CapPass","Cycle 2",2,274,"416-20","Alloy 617",314626,"Plate"
107.05,0.00004,"Qualified",,6.54,"CapPass","Cycle 2",2,275,"416-20","Alloy 617",314626,"Plate"
111.10,0.00006,"Qualified",,6.56,"CapPass","Cycle 2",2,276,"416-20","Alloy 617",314626,"Plate"
114.80,0.00009,"Qualified",,6.58,"CapPass","Cycle 2",2,277,"416-20","Alloy 617",314626,"Plate"
118.21,0.00012,"Qualified",,6.59,"CapPass","Cycle 2",2,278,"416-20","Alloy 617",314626,"Plate"
121.44,0.00014,"Qualified",,6.60,"CapPass","Cycle 2",2,279,"416-20","Alloy 617",314626,"Plate"
124.22,0.00017,"Qualified",,6.62,"CapPass","Cycle 2",2,280,"416-20","Alloy 617",314626,"Plate"
126.66,0.00019,"Qualified",,6.63,"CapPass","Cycle 2",2,281,"416-20","Alloy 617",314626,"Plate"
128.89,0.00022,"Qualified",,6.64,"CapPass","Cycle 2",2,282,"416-20","Alloy 617",314626,"Plate"
130.82,0.00024,"Qualified",,6.65,"CapPass","Cycle 2",2,283,"416-20","Alloy 617",314626,"Plate"
132.51,0.00027,"Qualified",,6.66,"CapPass","Cycle 2",2,284,"416-20","Alloy 617",314626,"Plate"
133.77,0.00030,"Qualified",,6.67,"CapPass","Cycle 2",2,285,"416-20","Alloy 617",314626,"Plate"
134.99,0.00032,"Qualified",,6.68,"CapPass","Cycle 2",2,286,"416-20","Alloy 617",314626,"Plate"
136.09,0.00035,"Qualified",,6.69,"CapPass","Cycle 2",2,287,"416-20","Alloy 617",314626,"Plate"
137.18,0.00037,"Qualified",,6.70,"CapPass","Cycle 2",2,288,"416-20","Alloy 617",314626,"Plate"
138.37,0.00040,"Qualified",,6.71,"CapPass","Cycle 2",2,289,"416-20","Alloy 617",314626,"Plate"
139.40,0.00042,"Qualified",,6.74,"CapPass","Cycle 2",2,290,"416-20","Alloy 617",314626,"Plate"
140.44,0.00045,"Qualified",,6.84,"CapPass","Cycle 2",2,291,"416-20","Alloy 617",314626,"Plate"
140.51,0.00045,"Qualified",,6.84,"CapPass","Cycle 2",2,292,"416-20","Alloy 617",314626,"Plate"
144.42,0.00048,"Qualified",,6.90,"CapPass","Cycle 2",2,293,"416-20","Alloy 617",314626,"Plate"
148.08,0.00050,"Qualified",,6.93,"CapPass","Cycle 2",2,294,"416-20","Alloy 617",314626,"Plate"
150.19,0.00053,"Qualified",,6.95,"CapPass","Cycle 2",2,295,"416-20","Alloy 617",314626,"Plate"
149.52,0.00055,"Qualified",,6.96,"CapPass","Cycle 2",2,296,"416-20","Alloy 617",314626,"Plate"
149.71,0.00058,"Qualified",,6.96,"CapPass","Cycle 2",2,297,"416-20","Alloy 617",314626,"Plate"
149.96,0.00062,"Qualified",,6.97,"CapPass","Cycle 2",2,298,"416-20","Alloy 617",314626,"Plate"
150.19,0.00065,"Qualified",,6.97,"CapPass","Cycle 2",2,299,"416-20","Alloy 617",314626,"Plate"
150.38,0.00067,"Qualified",,6.97,"CapPass","Cycle 2",2,300,"416-20","Alloy 617",314626,"Plate"
150.66,0.00071,"Qualified",,6.97,"CapPass","Cycle 2",2,301,"416-20","Alloy 617",314626,"Plate"
151.38,0.00073,"Qualified",,6.98,"CapPass","Cycle 2",2,302,"416-20","Alloy 617",314626,"Plate"
152.00,0.00076,"Qualified",,6.99,"CapPass","Cycle 2",2,303,"416-20","Alloy 617",314626,"Plate"
152.20,0.00078,"Qualified",,7.01,"CapPass","Cycle 2",2,304,"416-20","Alloy 617",314626,"Plate"
145.80,0.00076,"Qualified",,7.09,"CapPass","Cycle 2",2,305,"416-20","Alloy 617",314626,"Plate"
150.86,0.00078,"Qualified",,7.23,"CapPass","Cycle 2",2,306,"416-20","Alloy 617",314626,"Plate"
154.70,0.00081,"Qualified",,7.25,"CapPass","Cycle 2",2,307,"416-20","Alloy 617",314626,"Plate"
158.32,0.00083,"Qualified",,7.28,"CapPass","Cycle 2",2,308,"416-20","Alloy 617",314626,"Plate"
161.45,0.00086,"Qualified",,7.29,"CapPass","Cycle 2",2,309,"416-20","Alloy 617",314626,"Plate"
163.37,0.00089,"Qualified",,7.31,"CapPass","Cycle 2",2,310,"416-20","Alloy 617",314626,"Plate"
163.50,0.00091,"Qualified",,7.32,"CapPass","Cycle 2",2,311,"416-20","Alloy 617",314626,"Plate"
163.76,0.00094,"Qualified",,7.32,"CapPass","Cycle 2",2,312,"416-20","Alloy 617",314626,"Plate"
163.91,0.00097,"Qualified",,7.33,"CapPass","Cycle 2",2,313,"416-20","Alloy 617",314626,"Plate"
164.16,0.00101,"Qualified",,7.33,"CapPass","Cycle 2",2,314,"416-20","Alloy 617",314626,"Plate"
164.42,0.00104,"Qualified",,7.33,"CapPass","Cycle 2",2,315,"416-20","Alloy 617",314626,"Plate"
164.53,0.00106,"Qualified",,7.33,"CapPass","Cycle 2",2,316,"416-20","Alloy 617",314626,"Plate"
164.28,0.00110,"Qualified",,7.34,"CapPass","Cycle 2",2,317,"416-20","Alloy 617",314626,"Plate"
163.11,0.00113,"Qualified",,7.34,"CapPass","Cycle 2",2,318,"416-20","Alloy 617",314626,"Plate"
163.14,0.00116,"Qualified",,7.34,"CapPass","Cycle 2",2,319,"416-20","Alloy 617",314626,"Plate"
163.32,0.00119,"Qualified",,7.35,"CapPass","Cycle 2",2,320,"416-20","Alloy 617",314626,"Plate"
163.53,0.00122,"Qualified",,7.35,"CapPass","Cycle 2",2,321,"416-20","Alloy 617",314626,"Plate"
163.73,0.00125,"Qualified",,7.35,"CapPass","Cycle 2",2,322,"416-20","Alloy 617",314626,"Plate"
154.95,0.00123,"Qualified",,7.42,"CapPass","Cycle 2",2,323,"416-20","Alloy 617",314626,"Plate"
150.80,0.00120,"Qualified",,7.43,"CapPass","Cycle 2",2,324,"416-20","Alloy 617",314626,"Plate"
147.11,0.00118,"Qualified",,7.45,"CapPass","Cycle 2",2,325,"416-20","Alloy 617",314626,"Plate"
143.20,0.00115,"Qualified",,7.46,"CapPass","Cycle 2",2,326,"416-20","Alloy 617",314626,"Plate"
139.42,0.00112,"Qualified",,7.48,"CapPass","Cycle 2",2,327,"416-20","Alloy 617",314626,"Plate"
136.16,0.00110,"Qualified",,7.51,"CapPass","Cycle 2",2,328,"416-20","Alloy 617",314626,"Plate"
141.42,0.00112,"Qualified",,7.59,"CapPass","Cycle 2",2,329,"416-20","Alloy 617",314626,"Plate"
146.04,0.00115,"Qualified",,7.62,"CapPass","Cycle 2",2,330,"416-20","Alloy 617",314626,"Plate"
150.03,0.00118,"Qualified",,7.63,"CapPass","Cycle 2",2,331,"416-20","Alloy 617",314626,"Plate"
153.93,0.00120,"Qualified",,7.65,"CapPass","Cycle 2",2,332,"416-20","Alloy 617",314626,"Plate"
157.94,0.00123,"Qualified",,7.67,"CapPass","Cycle 2",2,333,"416-20","Alloy 617",314626,"Plate"
161.66,0.00126,"Qualified",,7.69,"CapPass","Cycle 2",2,334,"416-20","Alloy 617",314626,"Plate"
165.38,0.00128,"Qualified",,7.71,"CapPass","Cycle 2",2,335,"416-20","Alloy 617",314626,"Plate"
169.01,0.00131,"Qualified",,7.73,"CapPass","Cycle 2",2,336,"416-20","Alloy 617",314626,"Plate"
172.30,0.00133,"Qualified",,7.75,"CapPass","Cycle 2",2,337,"416-20","Alloy 617",314626,"Plate"
175.04,0.00136,"Qualified",,7.76,"CapPass","Cycle 2",2,338,"416-20","Alloy 617",314626,"Plate"
172.40,0.00139,"Qualified",,7.78,"CapPass","Cycle 2",2,339,"416-20","Alloy 617",314626,"Plate"
172.62,0.00143,"Qualified",,7.78,"CapPass","Cycle 2",2,340,"416-20","Alloy 617",314626,"Plate"
172.79,0.00146,"Qualified",,7.78,"CapPass","Cycle 2",2,341,"416-20","Alloy 617",314626,"Plate"
172.97,0.00151,"Qualified",,7.79,"CapPass","Cycle 2",2,342,"416-20","Alloy 617",314626,"Plate"
173.07,0.00154,"Qualified",,7.79,"CapPass","Cycle 2",2,343,"416-20","Alloy 617",314626,"Plate"
173.17,0.00156,"Qualified",,7.79,"CapPass","Cycle 2",2,344,"416-20","Alloy 617",314626,"Plate"
173.40,0.00161,"Qualified",,7.79,"CapPass","Cycle 2",2,345,"416-20","Alloy 617",314626,"Plate"
173.59,0.00164,"Qualified",,7.79,"CapPass","Cycle 2",2,346,"416-20","Alloy 617",314626,"Plate"
173.92,0.00167,"Qualified",,7.79,"CapPass","Cycle 2",2,347,"416-20","Alloy 617",314626,"Plate"
174.15,0.00170,"Qualified",,7.81,"CapPass","Cycle 2",2,348,"416-20","Alloy 617",314626,"Plate"
173.72,0.00172,"Qualified",,7.82,"CapPass","Cycle 2",2,349,"416-20","Alloy 617",314626,"Plate"
170.63,0.00173,"Qualified",,7.84,"CapPass","Cycle 2",2,350,"416-20","Alloy 617",314626,"Plate"
164.06,0.00170,"Qualified",,7.87,"CapPass","Cycle 2",2,351,"416-20","Alloy 617",314626,"Plate"
159.91,0.00167,"Qualified",,7.88,"CapPass","Cycle 2",2,352,"416-20","Alloy 617",314626,"Plate"
156.01,0.00165,"Qualified",,7.89,"CapPass","Cycle 2",2,353,"416-20","Alloy 617",314626,"Plate"
152.00,0.00162,"Qualified",,7.91,"CapPass","Cycle 2",2,354,"416-20","Alloy 617",314626,"Plate"
148.34,0.00159,"Qualified",,7.92,"CapPass","Cycle 2",2,355,"416-20","Alloy 617",314626,"Plate"
144.88,0.00157,"Qualified",,7.94,"CapPass","Cycle 2",2,356,"416-20","Alloy 617",314626,"Plate"
142.01,0.00154,"Qualified",,7.96,"CapPass","Cycle 2",2,357,"416-20","Alloy 617",314626,"Plate"
147.24,0.00157,"Qualified",,8.05,"CapPass","Cycle 2",2,358,"416-20","Alloy 617",314626,"Plate"
150.05,0.00159,"Qualified",,8.08,"CapPass","Cycle 2",2,359,"416-20","Alloy 617",314626,"Plate"
142.60,0.00157,"Qualified",,8.21,"CapPass","Cycle 2",2,360,"416-20","Alloy 617",314626,"Plate"
138.25,0.00154,"Qualified",,8.23,"CapPass","Cycle 2",2,361,"416-20","Alloy 617",314626,"Plate"
134.11,0.00152,"Qualified",,8.25,"CapPass","Cycle 2",2,362,"416-20","Alloy 617",314626,"Plate"
130.09,0.00149,"Qualified",,8.27,"CapPass","Cycle 2",2,363,"416-20","Alloy 617",314626,"Plate"
126.07,0.00147,"Qualified",,8.29,"CapPass","Cycle 2",2,364,"416-20","Alloy 617",314626,"Plate"
122.04,0.00144,"Qualified",,8.32,"CapPass","Cycle 2",2,365,"416-20","Alloy 617",314626,"Plate"
118.04,0.00142,"Qualified",,8.34,"CapPass","Cycle 2",2,366,"416-20","Alloy 617",314626,"Plate"
114.00,0.00139,"Qualified",,8.36,"CapPass","Cycle 2",2,367,"416-20","Alloy 617",314626,"Plate"
109.91,0.00136,"Qualified",,8.39,"CapPass","Cycle 2",2,368,"416-20","Alloy 617",314626,"Plate"
105.93,0.00134,"Qualified",,8.41,"CapPass","Cycle 2",2,369,"416-20","Alloy 617",314626,"Plate"
102.41,0.00131,"Qualified",,8.44,"CapPass","Cycle 2",2,370,"416-20","Alloy 617",314626,"Plate"
98.83,0.00129,"Qualified",,8.46,"CapPass","Cycle 2",2,371,"416-20","Alloy 617",314626,"Plate"
95.33,0.00126,"Qualified",,8.49,"CapPass","Cycle 2",2,372,"416-20","Alloy 617",314626,"Plate"
91.68,0.00124,"Qualified",,8.52,"CapPass","Cycle 2",2,373,"416-20","Alloy 617",314626,"Plate"
87.98,0.00121,"Qualified",,8.54,"CapPass","Cycle 2",2,374,"416-20","Alloy 617",314626,"Plate"
84.05,0.00119,"Qualified",,8.58,"CapPass","Cycle 2",2,375,"416-20","Alloy 617",314626,"Plate"
80.30,0.00116,"Qualified",,8.60,"CapPass","Cycle 2",2,376,"416-20","Alloy 617",314626,"Plate"
76.43,0.00113,"Qualified",,8.63,"CapPass","Cycle 2",2,377,"416-20","Alloy 617",314626,"Plate"
72.61,0.00111,"Qualified",,8.66,"CapPass","Cycle 2",2,378,"416-20","Alloy 617",314626,"Plate"
68.97,0.00108,"Qualified",,8.69,"CapPass","Cycle 2",2,379,"416-20","Alloy 617",314626,"Plate"
65.19,0.00106,"Qualified",,8.72,"CapPass","Cycle 2",2,380,"416-20","Alloy 617",314626,"Plate"
61.34,0.00103,"Qualified",,8.74,"CapPass","Cycle 2",2,381,"416-20","Alloy 617",314626,"Plate"
57.69,0.00101,"Qualified",,8.77,"CapPass","Cycle 2",2,382,"416-20","Alloy 617",314626,"Plate"
54.47,0.00098,"Qualified",,8.79,"CapPass","Cycle 2",2,383,"416-20","Alloy 617",314626,"Plate"
51.00,0.00096,"Qualified",,8.82,"CapPass","Cycle 2",2,384,"416-20","Alloy 617",314626,"Plate"
47.84,0.00094,"Qualified",,8.84,"CapPass","Cycle 2",2,385,"416-20","Alloy 617",314626,"Plate"
47.08,0.00093,"Qualified",,8.85,"CapPass","Cycle 2",2,386,"416-20","Alloy 617",314626,"Plate"
43.57,0.00091,"Qualified",,8.88,"CapPass","Cycle 2",2,387,"416-20","Alloy 617",314626,"Plate"
40.00,0.00088,"Qualified",,8.90,"CapPass","Cycle 2",2,388,"416-20","Alloy 617",314626,"Plate"
36.35,0.00085,"Qualified",,8.93,"CapPass","Cycle 2",2,389,"416-20","Alloy 617",314626,"Plate"
32.83,0.00083,"Qualified",,8.96,"CapPass","Cycle 2",2,390,"416-20","Alloy 617",314626,"Plate"
29.14,0.00080,"Qualified",,8.99,"CapPass","Cycle 2",2,391,"416-20","Alloy 617",314626,"Plate"
25.56,0.00078,"Qualified",,9.01,"CapPass","Cycle 2",2,392,"416-20","Alloy 617",314626,"Plate"
22.34,0.00075,"Qualified",,9.04,"CapPass","Cycle 2",2,393,"416-20","Alloy 617",314626,"Plate"
18.56,0.00073,"Qualified",,9.07,"CapPass","Cycle 2",2,394,"416-20","Alloy 617",314626,"Plate"
14.77,0.00070,"Qualified",,9.09,"CapPass","Cycle 2",2,395,"416-20","Alloy 617",314626,"Plate"
11.40,0.00068,"Qualified",,9.12,"CapPass","Cycle 2",2,396,"416-20","Alloy 617",314626,"Plate"
7.91,0.00065,"Qualified",,9.15,"CapPass","Cycle 2",2,397,"416-20","Alloy 617",314626,"Plate"
4.21,0.00063,"Qualified",,9.17,"CapPass","Cycle 2",2,398,"416-20","Alloy 617",314626,"Plate"
0.59,0.00060,"Qualified",,9.20,"CapPass","Cycle 2",2,399,"416-20","Alloy 617",314626,"Plate"
-3.02,0.00057,"Qualified",,9.23,"CapPass","Cycle 2",2,400,"416-20","Alloy 617",314626,"Plate"
-7.05,0.00055,"Qualified",,9.26,"CapPass","Cycle 2",2,401,"416-20","Alloy 617",314626,"Plate"
-10.61,0.00052,"Qualified",,9.29,"CapPass","Cycle 2",2,402,"416-20","Alloy 617",314626,"Plate"
-13.89,0.00050,"Qualified",,9.31,"CapPass","Cycle 2",2,403,"416-20","Alloy 617",314626,"Plate"
-17.18,0.00047,"Qualified",,9.34,"CapPass","Cycle 2",2,404,"416-20","Alloy 617",314626,"Plate"
-20.18,0.00045,"Qualified",,9.39,"CapPass","Cycle 2",2,405,"416-20","Alloy 617",314626,"Plate"
-23.90,0.00042,"Qualified",,9.50,"CapPass","Cycle 2",2,406,"416-20","Alloy 617",314626,"Plate"
-27.53,0.00040,"Qualified",,9.54,"CapPass","Cycle 2",2,407,"416-20","Alloy 617",314626,"Plate"
-30.95,0.00037,"Qualified",,9.57,"CapPass","Cycle 2",2,408,"416-20","Alloy 617",314626,"Plate"
-34.24,0.00035,"Qualified",,9.59,"CapPass","Cycle 2",2,409,"416-20","Alloy 617",314626,"Plate"
-37.65,0.00032,"Qualified",,9.62,"CapPass","Cycle 2",2,410,"416-20","Alloy 617",314626,"Plate"
-41.61,0.00030,"Qualified",,9.65,"CapPass","Cycle 2",2,411,"416-20","Alloy 617",314626,"Plate"
-45.70,0.00027,"Qualified",,9.67,"CapPass","Cycle 2",2,412,"416-20","Alloy 617",314626,"Plate"
-49.79,0.00024,"Qualified",,9.69,"CapPass","Cycle 2",2,413,"416-20","Alloy 617",314626,"Plate"
-53.69,0.00022,"Qualified",,9.71,"CapPass","Cycle 2",2,414,"416-20","Alloy 617",314626,"Plate"
-56.96,0.00019,"Qualified",,9.72,"CapPass","Cycle 2",2,415,"416-20","Alloy 617",314626,"Plate"
-60.61,0.00017,"Qualified",,9.73,"CapPass","Cycle 2",2,416,"416-20","Alloy 617",314626,"Plate"
-63.78,0.00014,"Qualified",,9.74,"CapPass","Cycle 2",2,417,"416-20","Alloy 617",314626,"Plate"
-67.07,0.00012,"Qualified",,9.76,"CapPass","Cycle 2",2,418,"416-20","Alloy 617",314626,"Plate"
-70.46,0.00009,"Qualified",,9.78,"CapPass","Cycle 2",2,419,"416-20","Alloy 617",314626,"Plate"
-74.12,0.00006,"Qualified",,9.79,"CapPass","Cycle 2",2,420,"416-20","Alloy 617",314626,"Plate"
-77.87,0.00004,"Qualified",,9.81,"CapPass","Cycle 2",2,421,"416-20","Alloy 617",314626,"Plate"
-81.68,0.00001,"Qualified",,9.83,"CapPass","Cycle 2",2,422,"416-20","Alloy 617",314626,"Plate"
-83.93,-0.00000,"Qualified",,9.84,"CapPass","Cycle 2",2,423,"416-20","Alloy 617",314626,"Plate"
-85.27,-0.00001,"Qualified",,9.85,"CapPass","Cycle 2",2,424,"416-20","Alloy 617",314626,"Plate"
-88.92,-0.00004,"Qualified",,9.87,"CapPass","Cycle 2",2,425,"416-20","Alloy 617",314626,"Plate"
-92.21,-0.00007,"Qualified",,9.89,"CapPass","Cycle 2",2,426,"416-20","Alloy 617",314626,"Plate"
-95.49,-0.00009,"Qualified",,9.90,"CapPass","Cycle 2",2,427,"416-20","Alloy 617",314626,"Plate"
-98.72,-0.00012,"Qualified",,9.92,"CapPass","Cycle 2",2,428,"416-20","Alloy 617",314626,"Plate"
-102.05,-0.00014,"Qualified",,9.94,"CapPass","Cycle 2",2,429,"416-20","Alloy 617",314626,"Plate"
-105.41,-0.00017,"Qualified",,9.96,"CapPass","Cycle 2",2,430,"416-20","Alloy 617",314626,"Plate"
-108.77,-0.00019,"Qualified",,9.99,"CapPass","Cycle 2",2,431,"416-20","Alloy 617",314626,"Plate"
-112.30,-0.00022,"Qualified",,10.01,"CapPass","Cycle 2",2,432,"416-20","Alloy 617",314626,"Plate"
-115.63,-0.00025,"Qualified",,10.04,"CapPass","Cycle 2",2,433,"416-20","Alloy 617",314626,"Plate"
-118.80,-0.00027,"Qualified",,10.06,"CapPass","Cycle 2",2,434,"416-20","Alloy 617",314626,"Plate"
-121.65,-0.00030,"Qualified",,10.09,"CapPass","Cycle 2",2,435,"416-20","Alloy 617",314626,"Plate"
-124.30,-0.00032,"Qualified",,10.11,"CapPass","Cycle 2",2,436,"416-20","Alloy 617",314626,"Plate"
-126.72,-0.00035,"Qualified",,10.13,"CapPass","Cycle 2",2,437,"416-20","Alloy 617",314626,"Plate"
-129.25,-0.00037,"Qualified",,10.15,"CapPass","Cycle 2",2,438,"416-20","Alloy 617",314626,"Plate"
-131.53,-0.00040,"Qualified",,10.18,"CapPass","Cycle 2",2,439,"416-20","Alloy 617",314626,"Plate"
-133.39,-0.00042,"Qualified",,10.20,"CapPass","Cycle 2",2,440,"416-20","Alloy 617",314626,"Plate"
-135.19,-0.00045,"Qualified",,10.22,"CapPass","Cycle 2",2,441,"416-20","Alloy 617",314626,"Plate"
-136.85,-0.00047,"Qualified",,10.24,"CapPass","Cycle 2",2,442,"416-20","Alloy 617",314626,"Plate"
-138.28,-0.00050,"Qualified",,10.26,"CapPass","Cycle 2",2,443,"416-20","Alloy 617",314626,"Plate"
-139.84,-0.00052,"Qualified",,10.29,"CapPass","Cycle 2",2,444,"416-20","Alloy 617",314626,"Plate"
-141.31,-0.00055,"Qualified",,10.31,"CapPass","Cycle 2",2,445,"416-20","Alloy 617",314626,"Plate"
-142.65,-0.00058,"Qualified",,10.34,"CapPass","Cycle 2",2,446,"416-20","Alloy 617",314626,"Plate"
-144.23,-0.00060,"Qualified",,10.37,"CapPass","Cycle 2",2,447,"416-20","Alloy 617",314626,"Plate"
-146.11,-0.00063,"Qualified",,10.41,"CapPass","Cycle 2",2,448,"416-20","Alloy 617",314626,"Plate"
-147.95,-0.00065,"Qualified",,10.44,"CapPass","Cycle 2",2,449,"416-20","Alloy 617",314626,"Plate"
-149.27,-0.00068,"Qualified",,10.46,"CapPass","Cycle 2",2,450,"416-20","Alloy 617",314626,"Plate"
-150.07,-0.00070,"Qualified",,10.48,"CapPass","Cycle 2",2,451,"416-20","Alloy 617",314626,"Plate"
-150.64,-0.00073,"Qualified",,10.49,"CapPass","Cycle 2",2,452,"416-20","Alloy 617",314626,"Plate"
-151.03,-0.00076,"Qualified",,10.50,"CapPass","Cycle 2",2,453,"416-20","Alloy 617",314626,"Plate"
-151.54,-0.00078,"Qualified",,10.51,"CapPass","Cycle 2",2,454,"416-20","Alloy 617",314626,"Plate"
-152.05,-0.00081,"Qualified",,10.52,"CapPass","Cycle 2",2,455,"416-20","Alloy 617",314626,"Plate"
-152.46,-0.00083,"Qualified",,10.54,"CapPass","Cycle 2",2,456,"416-20","Alloy 617",314626,"Plate"
-153.33,-0.00086,"Qualified",,10.67,"CapPass","Cycle 2",2,457,"416-20","Alloy 617",314626,"Plate"
-156.49,-0.00089,"Qualified",,10.71,"CapPass","Cycle 2",2,458,"416-20","Alloy 617",314626,"Plate"
-159.58,-0.00091,"Qualified",,10.74,"CapPass","Cycle 2",2,459,"416-20","Alloy 617",314626,"Plate"
-161.30,-0.00094,"Qualified",,10.76,"CapPass","Cycle 2",2,460,"416-20","Alloy 617",314626,"Plate"
-161.30,-0.00096,"Qualified",,10.77,"CapPass","Cycle 2",2,461,"416-20","Alloy 617",314626,"Plate"
-161.26,-0.00099,"Qualified",,10.77,"CapPass","Cycle 2",2,462,"416-20","Alloy 617",314626,"Plate"
-161.21,-0.00102,"Qualified",,10.78,"CapPass","Cycle 2",2,463,"416-20","Alloy 617",314626,"Plate"
-160.87,-0.00105,"Qualified",,10.78,"CapPass","Cycle 2",2,464,"416-20","Alloy 617",314626,"Plate"
-160.84,-0.00107,"Qualified",,10.79,"CapPass","Cycle 2",2,465,"416-20","Alloy 617",314626,"Plate"
-161.06,-0.00110,"Qualified",,10.79,"CapPass","Cycle 2",2,466,"416-20","Alloy 617",314626,"Plate"
-161.33,-0.00113,"Qualified",,10.79,"CapPass","Cycle 2",2,467,"416-20","Alloy 617",314626,"Plate"
-161.58,-0.00117,"Qualified",,10.79,"CapPass","Cycle 2",2,468,"416-20","Alloy 617",314626,"Plate"
-161.80,-0.00119,"Qualified",,10.80,"CapPass","Cycle 2",2,469,"416-20","Alloy 617",314626,"Plate"
-162.34,-0.00122,"Qualified",,10.81,"CapPass","Cycle 2",2,470,"416-20","Alloy 617",314626,"Plate"
-160.99,-0.00123,"Qualified",,10.84,"CapPass","Cycle 2",2,471,"416-20","Alloy 617",314626,"Plate"
