"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-159.13,-0.00146,"Qualified",,4.52,"CapPass","Cycle 1",1,228,"4-1-1","Alloy 617",314626,"Plate"
-155.53,-0.00144,"Qualified",,4.53,"CapPass","Cycle 1",1,229,"4-1-1","Alloy 617",314626,"Plate"
-152.04,-0.00141,"Qualified",,4.55,"CapPass","Cycle 1",1,230,"4-1-1","Alloy 617",314626,"Plate"
-149.07,-0.00139,"Qualified",,4.58,"CapPass","Cycle 1",1,231,"4-1-1","Alloy 617",314626,"Plate"
-155.11,-0.00141,"Qualified",,4.68,"CapPass","Cycle 1",1,232,"4-1-1","Alloy 617",314626,"Plate"
-159.03,-0.00144,"Qualified",,4.70,"CapPass","Cycle 1",1,233,"4-1-1","Alloy 617",314626,"Plate"
-162.90,-0.00146,"Qualified",,4.72,"CapPass","Cycle 1",1,234,"4-1-1","Alloy 617",314626,"Plate"
-166.24,-0.00149,"Qualified",,4.74,"CapPass","Cycle 1",1,235,"4-1-1","Alloy 617",314626,"Plate"
-169.51,-0.00151,"Qualified",,4.76,"CapPass","Cycle 1",1,236,"4-1-1","Alloy 617",314626,"Plate"
-171.33,-0.00154,"Qualified",,4.80,"CapPass","Cycle 1",1,237,"4-1-1","Alloy 617",314626,"Plate"
-166.50,-0.00152,"Qualified",,4.86,"CapPass","Cycle 1",1,238,"4-1-1","Alloy 617",314626,"Plate"
-165.53,-0.00151,"Qualified",,4.86,"CapPass","Cycle 1",1,239,"4-1-1","Alloy 617",314626,"Plate"
-161.31,-0.00149,"Qualified",,4.89,"CapPass","Cycle 1",1,240,"4-1-1","Alloy 617",314626,"Plate"
-157.41,-0.00146,"Qualified",,4.90,"CapPass","Cycle 1",1,241,"4-1-1","Alloy 617",314626,"Plate"
-153.66,-0.00144,"Qualified",,4.92,"CapPass","Cycle 1",1,242,"4-1-1","Alloy 617",314626,"Plate"
-150.15,-0.00141,"Qualified",,4.94,"CapPass","Cycle 1",1,243,"4-1-1","Alloy 617",314626,"Plate"
-146.48,-0.00139,"Qualified",,4.95,"CapPass","Cycle 1",1,244,"4-1-1","Alloy 617",314626,"Plate"
-142.91,-0.00136,"Qualified",,4.97,"CapPass","Cycle 1",1,245,"4-1-1","Alloy 617",314626,"Plate"
-139.28,-0.00133,"Qualified",,4.99,"CapPass","Cycle 1",1,246,"4-1-1","Alloy 617",314626,"Plate"
-135.69,-0.00131,"Qualified",,5.01,"CapPass","Cycle 1",1,247,"4-1-1","Alloy 617",314626,"Plate"
-132.05,-0.00128,"Qualified",,5.03,"CapPass","Cycle 1",1,248,"4-1-1","Alloy 617",314626,"Plate"
-128.53,-0.00126,"Qualified",,5.06,"CapPass","Cycle 1",1,249,"4-1-1","Alloy 617",314626,"Plate"
-124.94,-0.00123,"Qualified",,5.09,"CapPass","Cycle 1",1,250,"4-1-1","Alloy 617",314626,"Plate"
-121.38,-0.00121,"Qualified",,5.12,"CapPass","Cycle 1",1,251,"4-1-1","Alloy 617",314626,"Plate"
-117.74,-0.00118,"Qualified",,5.15,"CapPass","Cycle 1",1,252,"4-1-1","Alloy 617",314626,"Plate"
-114.01,-0.00115,"Qualified",,5.18,"CapPass","Cycle 1",1,253,"4-1-1","Alloy 617",314626,"Plate"
-110.52,-0.00113,"Qualified",,5.21,"CapPass","Cycle 1",1,254,"4-1-1","Alloy 617",314626,"Plate"
-106.83,-0.00110,"Qualified",,5.23,"CapPass","Cycle 1",1,255,"4-1-1","Alloy 617",314626,"Plate"
-103.23,-0.00108,"Qualified",,5.26,"CapPass","Cycle 1",1,256,"4-1-1","Alloy 617",314626,"Plate"
-99.51,-0.00105,"Qualified",,5.29,"CapPass","Cycle 1",1,257,"4-1-1","Alloy 617",314626,"Plate"
-95.87,-0.00103,"Qualified",,5.32,"CapPass","Cycle 1",1,258,"4-1-1","Alloy 617",314626,"Plate"
-92.34,-0.00100,"Qualified",,5.34,"CapPass","Cycle 1",1,259,"4-1-1","Alloy 617",314626,"Plate"
-88.74,-0.00098,"Qualified",,5.37,"CapPass","Cycle 1",1,260,"4-1-1","Alloy 617",314626,"Plate"
-85.08,-0.00095,"Qualified",,5.40,"CapPass","Cycle 1",1,261,"4-1-1","Alloy 617",314626,"Plate"
-81.46,-0.00093,"Qualified",,5.42,"CapPass","Cycle 1",1,262,"4-1-1","Alloy 617",314626,"Plate"
-77.78,-0.00090,"Qualified",,5.45,"CapPass","Cycle 1",1,263,"4-1-1","Alloy 617",314626,"Plate"
-74.17,-0.00087,"Qualified",,5.48,"CapPass","Cycle 1",1,264,"4-1-1","Alloy 617",314626,"Plate"
-70.35,-0.00085,"Qualified",,5.51,"CapPass","Cycle 1",1,265,"4-1-1","Alloy 617",314626,"Plate"
-66.63,-0.00082,"Qualified",,5.54,"CapPass","Cycle 1",1,266,"4-1-1","Alloy 617",314626,"Plate"
-62.83,-0.00080,"Qualified",,5.56,"CapPass","Cycle 1",1,267,"4-1-1","Alloy 617",314626,"Plate"
-58.90,-0.00077,"Qualified",,5.59,"CapPass","Cycle 1",1,268,"4-1-1","Alloy 617",314626,"Plate"
-55.07,-0.00075,"Qualified",,5.62,"CapPass","Cycle 1",1,269,"4-1-1","Alloy 617",314626,"Plate"
-51.35,-0.00072,"Qualified",,5.65,"CapPass","Cycle 1",1,270,"4-1-1","Alloy 617",314626,"Plate"
-47.53,-0.00069,"Qualified",,5.68,"CapPass","Cycle 1",1,271,"4-1-1","Alloy 617",314626,"Plate"
-43.64,-0.00067,"Qualified",,5.71,"CapPass","Cycle 1",1,272,"4-1-1","Alloy 617",314626,"Plate"
-39.99,-0.00064,"Qualified",,5.73,"CapPass","Cycle 1",1,273,"4-1-1","Alloy 617",314626,"Plate"
-35.95,-0.00062,"Qualified",,5.76,"CapPass","Cycle 1",1,274,"4-1-1","Alloy 617",314626,"Plate"
-31.99,-0.00059,"Qualified",,5.79,"CapPass","Cycle 1",1,275,"4-1-1","Alloy 617",314626,"Plate"
-27.82,-0.00057,"Qualified",,5.82,"CapPass","Cycle 1",1,276,"4-1-1","Alloy 617",314626,"Plate"
-23.91,-0.00054,"Qualified",,5.84,"CapPass","Cycle 1",1,277,"4-1-1","Alloy 617",314626,"Plate"
-21.89,-0.00053,"Qualified",,5.86,"CapPass","Cycle 1",1,278,"4-1-1","Alloy 617",314626,"Plate"
-19.89,-0.00052,"Qualified",,5.87,"CapPass","Cycle 1",1,279,"4-1-1","Alloy 617",314626,"Plate"
-15.79,-0.00049,"Qualified",,5.90,"CapPass","Cycle 1",1,280,"4-1-1","Alloy 617",314626,"Plate"
-11.74,-0.00047,"Qualified",,5.93,"CapPass","Cycle 1",1,281,"4-1-1","Alloy 617",314626,"Plate"
-7.66,-0.00044,"Qualified",,5.96,"CapPass","Cycle 1",1,282,"4-1-1","Alloy 617",314626,"Plate"
-3.73,-0.00041,"Qualified",,5.98,"CapPass","Cycle 1",1,283,"4-1-1","Alloy 617",314626,"Plate"
0.11,-0.00039,"Qualified",,6.01,"CapPass","Cycle 1",1,284,"4-1-1","Alloy 617",314626,"Plate"
4.16,-0.00036,"Qualified",,6.04,"CapPass","Cycle 1",1,285,"4-1-1","Alloy 617",314626,"Plate"
8.23,-0.00034,"Qualified",,6.06,"CapPass","Cycle 1",1,286,"4-1-1","Alloy 617",314626,"Plate"
12.34,-0.00031,"Qualified",,6.09,"CapPass","Cycle 1",1,287,"4-1-1","Alloy 617",314626,"Plate"
16.26,-0.00029,"Qualified",,6.12,"CapPass","Cycle 1",1,288,"4-1-1","Alloy 617",314626,"Plate"
20.50,-0.00026,"Qualified",,6.15,"CapPass","Cycle 1",1,289,"4-1-1","Alloy 617",314626,"Plate"
24.47,-0.00024,"Qualified",,6.18,"CapPass","Cycle 1",1,290,"4-1-1","Alloy 617",314626,"Plate"
28.13,-0.00021,"Qualified",,6.21,"CapPass","Cycle 1",1,291,"4-1-1","Alloy 617",314626,"Plate"
32.36,-0.00019,"Qualified",,6.27,"CapPass","Cycle 1",1,292,"4-1-1","Alloy 617",314626,"Plate"
36.48,-0.00016,"Qualified",,6.31,"CapPass","Cycle 2",2,293,"4-1-1","Alloy 617",314626,"Plate"
41.00,-0.00014,"Qualified",,6.35,"CapPass","Cycle 2",2,294,"4-1-1","Alloy 617",314626,"Plate"
44.90,-0.00011,"Qualified",,6.38,"CapPass","Cycle 2",2,295,"4-1-1","Alloy 617",314626,"Plate"
49.45,-0.00008,"Qualified",,6.41,"CapPass","Cycle 2",2,296,"4-1-1","Alloy 617",314626,"Plate"
53.52,-0.00006,"Qualified",,6.43,"CapPass","Cycle 2",2,297,"4-1-1","Alloy 617",314626,"Plate"
57.36,-0.00003,"Qualified",,6.45,"CapPass","Cycle 2",2,298,"4-1-1","Alloy 617",314626,"Plate"
61.10,-0.00001,"Qualified",,6.46,"CapPass","Cycle 2",2,299,"4-1-1","Alloy 617",314626,"Plate"
64.82,0.00002,"Qualified",,6.49,"CapPass","Cycle 2",2,300,"4-1-1","Alloy 617",314626,"Plate"
68.28,0.00004,"Qualified",,6.51,"CapPass","Cycle 2",2,301,"4-1-1","Alloy 617",314626,"Plate"
71.84,0.00007,"Qualified",,6.54,"CapPass","Cycle 2",2,302,"4-1-1","Alloy 617",314626,"Plate"
75.43,0.00009,"Qualified",,6.57,"CapPass","Cycle 2",2,303,"4-1-1","Alloy 617",314626,"Plate"
79.04,0.00012,"Qualified",,6.60,"CapPass","Cycle 2",2,304,"4-1-1","Alloy 617",314626,"Plate"
82.55,0.00014,"Qualified",,6.64,"CapPass","Cycle 2",2,305,"4-1-1","Alloy 617",314626,"Plate"
86.31,0.00017,"Qualified",,6.67,"CapPass","Cycle 2",2,306,"4-1-1","Alloy 617",314626,"Plate"
90.08,0.00020,"Qualified",,6.71,"CapPass","Cycle 2",2,307,"4-1-1","Alloy 617",314626,"Plate"
94.15,0.00022,"Qualified",,6.74,"CapPass","Cycle 2",2,308,"4-1-1","Alloy 617",314626,"Plate"
97.78,0.00025,"Qualified",,6.77,"CapPass","Cycle 2",2,309,"4-1-1","Alloy 617",314626,"Plate"
101.23,0.00027,"Qualified",,6.79,"CapPass","Cycle 2",2,310,"4-1-1","Alloy 617",314626,"Plate"
105.12,0.00030,"Qualified",,6.81,"CapPass","Cycle 2",2,311,"4-1-1","Alloy 617",314626,"Plate"
108.91,0.00032,"Qualified",,6.83,"CapPass","Cycle 2",2,312,"4-1-1","Alloy 617",314626,"Plate"
112.40,0.00035,"Qualified",,6.85,"CapPass","Cycle 2",2,313,"4-1-1","Alloy 617",314626,"Plate"
114.33,0.00036,"Qualified",,6.86,"CapPass","Cycle 2",2,314,"4-1-1","Alloy 617",314626,"Plate"
115.88,0.00038,"Qualified",,6.87,"CapPass","Cycle 2",2,315,"4-1-1","Alloy 617",314626,"Plate"
118.79,0.00040,"Qualified",,6.88,"CapPass","Cycle 2",2,316,"4-1-1","Alloy 617",314626,"Plate"
121.50,0.00043,"Qualified",,6.89,"CapPass","Cycle 2",2,317,"4-1-1","Alloy 617",314626,"Plate"
124.06,0.00046,"Qualified",,6.90,"CapPass","Cycle 2",2,318,"4-1-1","Alloy 617",314626,"Plate"
126.41,0.00048,"Qualified",,6.92,"CapPass","Cycle 2",2,319,"4-1-1","Alloy 617",314626,"Plate"
128.34,0.00051,"Qualified",,6.93,"CapPass","Cycle 2",2,320,"4-1-1","Alloy 617",314626,"Plate"
130.20,0.00053,"Qualified",,6.94,"CapPass","Cycle 2",2,321,"4-1-1","Alloy 617",314626,"Plate"
131.79,0.00056,"Qualified",,6.95,"CapPass","Cycle 2",2,322,"4-1-1","Alloy 617",314626,"Plate"
133.18,0.00059,"Qualified",,6.96,"CapPass","Cycle 2",2,323,"4-1-1","Alloy 617",314626,"Plate"
134.56,0.00061,"Qualified",,6.97,"CapPass","Cycle 2",2,324,"4-1-1","Alloy 617",314626,"Plate"
135.83,0.00064,"Qualified",,6.99,"CapPass","Cycle 2",2,325,"4-1-1","Alloy 617",314626,"Plate"
137.13,0.00066,"Qualified",,7.01,"CapPass","Cycle 2",2,326,"4-1-1","Alloy 617",314626,"Plate"
138.06,0.00069,"Qualified",,7.04,"CapPass","Cycle 2",2,327,"4-1-1","Alloy 617",314626,"Plate"
139.55,0.00071,"Qualified",,7.11,"CapPass","Cycle 2",2,328,"4-1-1","Alloy 617",314626,"Plate"
142.74,0.00074,"Qualified",,7.16,"CapPass","Cycle 2",2,329,"4-1-1","Alloy 617",314626,"Plate"
145.59,0.00076,"Qualified",,7.19,"CapPass","Cycle 2",2,330,"4-1-1","Alloy 617",314626,"Plate"
147.20,0.00079,"Qualified",,7.21,"CapPass","Cycle 2",2,331,"4-1-1","Alloy 617",314626,"Plate"
146.94,0.00082,"Qualified",,7.22,"CapPass","Cycle 2",2,332,"4-1-1","Alloy 617",314626,"Plate"
147.01,0.00084,"Qualified",,7.22,"CapPass","Cycle 2",2,333,"4-1-1","Alloy 617",314626,"Plate"
147.20,0.00087,"Qualified",,7.23,"CapPass","Cycle 2",2,334,"4-1-1","Alloy 617",314626,"Plate"
147.68,0.00090,"Qualified",,7.23,"CapPass","Cycle 2",2,335,"4-1-1","Alloy 617",314626,"Plate"
148.61,0.00092,"Qualified",,7.25,"CapPass","Cycle 2",2,336,"4-1-1","Alloy 617",314626,"Plate"
149.32,0.00095,"Qualified",,7.26,"CapPass","Cycle 2",2,337,"4-1-1","Alloy 617",314626,"Plate"
149.78,0.00097,"Qualified",,7.28,"CapPass","Cycle 2",2,338,"4-1-1","Alloy 617",314626,"Plate"
148.19,0.00100,"Qualified",,7.40,"CapPass","Cycle 2",2,339,"4-1-1","Alloy 617",314626,"Plate"
151.95,0.00102,"Qualified",,7.46,"CapPass","Cycle 2",2,340,"4-1-1","Alloy 617",314626,"Plate"
155.41,0.00105,"Qualified",,7.49,"CapPass","Cycle 2",2,341,"4-1-1","Alloy 617",314626,"Plate"
158.14,0.00107,"Qualified",,7.51,"CapPass","Cycle 2",2,342,"4-1-1","Alloy 617",314626,"Plate"
159.22,0.00110,"Qualified",,7.52,"CapPass","Cycle 2",2,343,"4-1-1","Alloy 617",314626,"Plate"
158.54,0.00112,"Qualified",,7.53,"CapPass","Cycle 2",2,344,"4-1-1","Alloy 617",314626,"Plate"
158.36,0.00116,"Qualified",,7.53,"CapPass","Cycle 2",2,345,"4-1-1","Alloy 617",314626,"Plate"
158.52,0.00120,"Qualified",,7.53,"CapPass","Cycle 2",2,346,"4-1-1","Alloy 617",314626,"Plate"
158.62,0.00122,"Qualified",,7.54,"CapPass","Cycle 2",2,347,"4-1-1","Alloy 617",314626,"Plate"
158.73,0.00125,"Qualified",,7.54,"CapPass","Cycle 2",2,348,"4-1-1","Alloy 617",314626,"Plate"
158.80,0.00128,"Qualified",,7.54,"CapPass","Cycle 2",2,349,"4-1-1","Alloy 617",314626,"Plate"
158.95,0.00131,"Qualified",,7.54,"CapPass","Cycle 2",2,350,"4-1-1","Alloy 617",314626,"Plate"
158.96,0.00134,"Qualified",,7.55,"CapPass","Cycle 2",2,351,"4-1-1","Alloy 617",314626,"Plate"
158.65,0.00136,"Qualified",,7.55,"CapPass","Cycle 2",2,352,"4-1-1","Alloy 617",314626,"Plate"
158.63,0.00139,"Qualified",,7.56,"CapPass","Cycle 2",2,353,"4-1-1","Alloy 617",314626,"Plate"
149.60,0.00136,"Qualified",,7.63,"CapPass","Cycle 2",2,354,"4-1-1","Alloy 617",314626,"Plate"
145.85,0.00134,"Qualified",,7.65,"CapPass","Cycle 2",2,355,"4-1-1","Alloy 617",314626,"Plate"
142.23,0.00131,"Qualified",,7.67,"CapPass","Cycle 2",2,356,"4-1-1","Alloy 617",314626,"Plate"
139.22,0.00129,"Qualified",,7.70,"CapPass","Cycle 2",2,357,"4-1-1","Alloy 617",314626,"Plate"
144.61,0.00131,"Qualified",,7.78,"CapPass","Cycle 2",2,358,"4-1-1","Alloy 617",314626,"Plate"
148.55,0.00134,"Qualified",,7.80,"CapPass","Cycle 2",2,359,"4-1-1","Alloy 617",314626,"Plate"
152.23,0.00136,"Qualified",,7.82,"CapPass","Cycle 2",2,360,"4-1-1","Alloy 617",314626,"Plate"
156.17,0.00139,"Qualified",,7.84,"CapPass","Cycle 2",2,361,"4-1-1","Alloy 617",314626,"Plate"
159.55,0.00142,"Qualified",,7.86,"CapPass","Cycle 2",2,362,"4-1-1","Alloy 617",314626,"Plate"
159.74,0.00142,"Qualified",,7.86,"CapPass","Cycle 2",2,363,"4-1-1","Alloy 617",314626,"Plate"
163.19,0.00144,"Qualified",,7.88,"CapPass","Cycle 2",2,364,"4-1-1","Alloy 617",314626,"Plate"
166.50,0.00147,"Qualified",,7.89,"CapPass","Cycle 2",2,365,"4-1-1","Alloy 617",314626,"Plate"
167.39,0.00149,"Qualified",,7.91,"CapPass","Cycle 2",2,366,"4-1-1","Alloy 617",314626,"Plate"
167.02,0.00152,"Qualified",,7.92,"CapPass","Cycle 2",2,367,"4-1-1","Alloy 617",314626,"Plate"
167.44,0.00155,"Qualified",,7.93,"CapPass","Cycle 2",2,368,"4-1-1","Alloy 617",314626,"Plate"
167.71,0.00158,"Qualified",,7.93,"CapPass","Cycle 2",2,369,"4-1-1","Alloy 617",314626,"Plate"
168.07,0.00161,"Qualified",,7.94,"CapPass","Cycle 2",2,370,"4-1-1","Alloy 617",314626,"Plate"
168.37,0.00163,"Qualified",,7.94,"CapPass","Cycle 2",2,371,"4-1-1","Alloy 617",314626,"Plate"
168.71,0.00166,"Qualified",,7.95,"CapPass","Cycle 2",2,372,"4-1-1","Alloy 617",314626,"Plate"
169.02,0.00169,"Qualified",,7.95,"CapPass","Cycle 2",2,373,"4-1-1","Alloy 617",314626,"Plate"
169.18,0.00171,"Qualified",,7.96,"CapPass","Cycle 2",2,374,"4-1-1","Alloy 617",314626,"Plate"
169.21,0.00174,"Qualified",,7.96,"CapPass","Cycle 2",2,375,"4-1-1","Alloy 617",314626,"Plate"
169.24,0.00177,"Qualified",,7.97,"CapPass","Cycle 2",2,376,"4-1-1","Alloy 617",314626,"Plate"
169.11,0.00180,"Qualified",,7.97,"CapPass","Cycle 2",2,377,"4-1-1","Alloy 617",314626,"Plate"
168.49,0.00182,"Qualified",,7.98,"CapPass","Cycle 2",2,378,"4-1-1","Alloy 617",314626,"Plate"
159.94,0.00180,"Qualified",,8.03,"CapPass","Cycle 2",2,379,"4-1-1","Alloy 617",314626,"Plate"
155.71,0.00177,"Qualified",,8.05,"CapPass","Cycle 2",2,380,"4-1-1","Alloy 617",314626,"Plate"
151.77,0.00174,"Qualified",,8.06,"CapPass","Cycle 2",2,381,"4-1-1","Alloy 617",314626,"Plate"
147.85,0.00172,"Qualified",,8.08,"CapPass","Cycle 2",2,382,"4-1-1","Alloy 617",314626,"Plate"
144.26,0.00169,"Qualified",,8.09,"CapPass","Cycle 2",2,383,"4-1-1","Alloy 617",314626,"Plate"
140.47,0.00167,"Qualified",,8.10,"CapPass","Cycle 2",2,384,"4-1-1","Alloy 617",314626,"Plate"
136.96,0.00164,"Qualified",,8.12,"CapPass","Cycle 2",2,385,"4-1-1","Alloy 617",314626,"Plate"
133.44,0.00162,"Qualified",,8.13,"CapPass","Cycle 2",2,386,"4-1-1","Alloy 617",314626,"Plate"
129.89,0.00159,"Qualified",,8.15,"CapPass","Cycle 2",2,387,"4-1-1","Alloy 617",314626,"Plate"
126.43,0.00156,"Qualified",,8.16,"CapPass","Cycle 2",2,388,"4-1-1","Alloy 617",314626,"Plate"
123.00,0.00154,"Qualified",,8.18,"CapPass","Cycle 2",2,389,"4-1-1","Alloy 617",314626,"Plate"
119.39,0.00151,"Qualified",,8.21,"CapPass","Cycle 2",2,390,"4-1-1","Alloy 617",314626,"Plate"
115.94,0.00149,"Qualified",,8.23,"CapPass","Cycle 2",2,391,"4-1-1","Alloy 617",314626,"Plate"
112.33,0.00146,"Qualified",,8.27,"CapPass","Cycle 2",2,392,"4-1-1","Alloy 617",314626,"Plate"
108.68,0.00144,"Qualified",,8.30,"CapPass","Cycle 2",2,393,"4-1-1","Alloy 617",314626,"Plate"
104.92,0.00141,"Qualified",,8.33,"CapPass","Cycle 2",2,394,"4-1-1","Alloy 617",314626,"Plate"
101.20,0.00139,"Qualified",,8.37,"CapPass","Cycle 2",2,395,"4-1-1","Alloy 617",314626,"Plate"
97.15,0.00136,"Qualified",,8.40,"CapPass","Cycle 2",2,396,"4-1-1","Alloy 617",314626,"Plate"
93.07,0.00133,"Qualified",,8.43,"CapPass","Cycle 2",2,397,"4-1-1","Alloy 617",314626,"Plate"
89.21,0.00131,"Qualified",,8.46,"CapPass","Cycle 2",2,398,"4-1-1","Alloy 617",314626,"Plate"
85.16,0.00128,"Qualified",,8.49,"CapPass","Cycle 2",2,399,"4-1-1","Alloy 617",314626,"Plate"
81.51,0.00126,"Qualified",,8.51,"CapPass","Cycle 2",2,400,"4-1-1","Alloy 617",314626,"Plate"
77.57,0.00123,"Qualified",,8.54,"CapPass","Cycle 2",2,401,"4-1-1","Alloy 617",314626,"Plate"
73.58,0.00121,"Qualified",,8.57,"CapPass","Cycle 2",2,402,"4-1-1","Alloy 617",314626,"Plate"
69.55,0.00118,"Qualified",,8.59,"CapPass","Cycle 2",2,403,"4-1-1","Alloy 617",314626,"Plate"
65.52,0.00116,"Qualified",,8.62,"CapPass","Cycle 2",2,404,"4-1-1","Alloy 617",314626,"Plate"
61.57,0.00113,"Qualified",,8.65,"CapPass","Cycle 2",2,405,"4-1-1","Alloy 617",314626,"Plate"
57.73,0.00111,"Qualified",,8.68,"CapPass","Cycle 2",2,406,"4-1-1","Alloy 617",314626,"Plate"
53.97,0.00108,"Qualified",,8.70,"CapPass","Cycle 2",2,407,"4-1-1","Alloy 617",314626,"Plate"
50.34,0.00105,"Qualified",,8.73,"CapPass","Cycle 2",2,408,"4-1-1","Alloy 617",314626,"Plate"
46.82,0.00103,"Qualified",,8.75,"CapPass","Cycle 2",2,409,"4-1-1","Alloy 617",314626,"Plate"
43.18,0.00100,"Qualified",,8.78,"CapPass","Cycle 2",2,410,"4-1-1","Alloy 617",314626,"Plate"
39.74,0.00098,"Qualified",,8.80,"CapPass","Cycle 2",2,411,"4-1-1","Alloy 617",314626,"Plate"
36.29,0.00095,"Qualified",,8.83,"CapPass","Cycle 2",2,412,"4-1-1","Alloy 617",314626,"Plate"
32.75,0.00093,"Qualified",,8.86,"CapPass","Cycle 2",2,413,"4-1-1","Alloy 617",314626,"Plate"
32.62,0.00093,"Qualified",,8.86,"CapPass","Cycle 2",2,414,"4-1-1","Alloy 617",314626,"Plate"
28.98,0.00090,"Qualified",,8.89,"CapPass","Cycle 2",2,415,"4-1-1","Alloy 617",314626,"Plate"
25.50,0.00088,"Qualified",,8.92,"CapPass","Cycle 2",2,416,"4-1-1","Alloy 617",314626,"Plate"
22.01,0.00085,"Qualified",,8.94,"CapPass","Cycle 2",2,417,"4-1-1","Alloy 617",314626,"Plate"
18.24,0.00083,"Qualified",,8.97,"CapPass","Cycle 2",2,418,"4-1-1","Alloy 617",314626,"Plate"
14.68,0.00080,"Qualified",,9.00,"CapPass","Cycle 2",2,419,"4-1-1","Alloy 617",314626,"Plate"
10.82,0.00077,"Qualified",,9.03,"CapPass","Cycle 2",2,420,"4-1-1","Alloy 617",314626,"Plate"
7.20,0.00075,"Qualified",,9.05,"CapPass","Cycle 2",2,421,"4-1-1","Alloy 617",314626,"Plate"
3.76,0.00072,"Qualified",,9.08,"CapPass","Cycle 2",2,422,"4-1-1","Alloy 617",314626,"Plate"
0.16,0.00070,"Qualified",,9.11,"CapPass","Cycle 2",2,423,"4-1-1","Alloy 617",314626,"Plate"
-3.42,0.00067,"Qualified",,9.13,"CapPass","Cycle 2",2,424,"4-1-1","Alloy 617",314626,"Plate"
-7.15,0.00065,"Qualified",,9.16,"CapPass","Cycle 2",2,425,"4-1-1","Alloy 617",314626,"Plate"
-10.91,0.00062,"Qualified",,9.19,"CapPass","Cycle 2",2,426,"4-1-1","Alloy 617",314626,"Plate"
-14.62,0.00060,"Qualified",,9.22,"CapPass","Cycle 2",2,427,"4-1-1","Alloy 617",314626,"Plate"
-17.89,0.00057,"Qualified",,9.25,"CapPass","Cycle 2",2,428,"4-1-1","Alloy 617",314626,"Plate"
-20.99,0.00055,"Qualified",,9.29,"CapPass","Cycle 2",2,429,"4-1-1","Alloy 617",314626,"Plate"
-24.08,0.00052,"Qualified",,9.41,"CapPass","Cycle 2",2,430,"4-1-1","Alloy 617",314626,"Plate"
-28.41,0.00050,"Qualified",,9.45,"CapPass","Cycle 2",2,431,"4-1-1","Alloy 617",314626,"Plate"
-32.19,0.00047,"Qualified",,9.48,"CapPass","Cycle 2",2,432,"4-1-1","Alloy 617",314626,"Plate"
-36.28,0.00045,"Qualified",,9.51,"CapPass","Cycle 2",2,433,"4-1-1","Alloy 617",314626,"Plate"
-40.51,0.00042,"Qualified",,9.54,"CapPass","Cycle 2",2,434,"4-1-1","Alloy 617",314626,"Plate"
-44.51,0.00039,"Qualified",,9.57,"CapPass","Cycle 2",2,435,"4-1-1","Alloy 617",314626,"Plate"
-48.77,0.00037,"Qualified",,9.59,"CapPass","Cycle 2",2,436,"4-1-1","Alloy 617",314626,"Plate"
-52.89,0.00034,"Qualified",,9.61,"CapPass","Cycle 2",2,437,"4-1-1","Alloy 617",314626,"Plate"
-57.50,0.00032,"Qualified",,9.62,"CapPass","Cycle 2",2,438,"4-1-1","Alloy 617",314626,"Plate"
-61.45,0.00029,"Qualified",,9.64,"CapPass","Cycle 2",2,439,"4-1-1","Alloy 617",314626,"Plate"
-65.29,0.00026,"Qualified",,9.65,"CapPass","Cycle 2",2,440,"4-1-1","Alloy 617",314626,"Plate"
-69.08,0.00024,"Qualified",,9.67,"CapPass","Cycle 2",2,441,"4-1-1","Alloy 617",314626,"Plate"
-72.94,0.00021,"Qualified",,9.68,"CapPass","Cycle 2",2,442,"4-1-1","Alloy 617",314626,"Plate"
-77.05,0.00019,"Qualified",,9.70,"CapPass","Cycle 2",2,443,"4-1-1","Alloy 617",314626,"Plate"
-80.72,0.00016,"Qualified",,9.72,"CapPass","Cycle 2",2,444,"4-1-1","Alloy 617",314626,"Plate"
-84.69,0.00014,"Qualified",,9.73,"CapPass","Cycle 2",2,445,"4-1-1","Alloy 617",314626,"Plate"
-88.56,0.00011,"Qualified",,9.75,"CapPass","Cycle 2",2,446,"4-1-1","Alloy 617",314626,"Plate"
-92.26,0.00008,"Qualified",,9.77,"CapPass","Cycle 2",2,447,"4-1-1","Alloy 617",314626,"Plate"
-96.10,0.00006,"Qualified",,9.78,"CapPass","Cycle 2",2,448,"4-1-1","Alloy 617",314626,"Plate"
-100.11,0.00003,"Qualified",,9.80,"CapPass","Cycle 2",2,449,"4-1-1","Alloy 617",314626,"Plate"
-103.96,0.00001,"Qualified",,9.82,"CapPass","Cycle 2",2,450,"4-1-1","Alloy 617",314626,"Plate"
-107.60,-0.00002,"Qualified",,9.84,"CapPass","Cycle 2",2,451,"4-1-1","Alloy 617",314626,"Plate"
-110.35,-0.00004,"Qualified",,9.86,"CapPass","Cycle 2",2,452,"4-1-1","Alloy 617",314626,"Plate"
-111.38,-0.00004,"Qualified",,9.86,"CapPass","Cycle 2",2,453,"4-1-1","Alloy 617",314626,"Plate"
-114.71,-0.00007,"Qualified",,9.88,"CapPass","Cycle 2",2,454,"4-1-1","Alloy 617",314626,"Plate"
-117.83,-0.00010,"Qualified",,9.90,"CapPass","Cycle 2",2,455,"4-1-1","Alloy 617",314626,"Plate"
-120.64,-0.00012,"Qualified",,9.92,"CapPass","Cycle 2",2,456,"4-1-1","Alloy 617",314626,"Plate"
