"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-4.76,-0.00056,"Qualified",,5.87,"CapPass","Cycle 1",1,235,"416-15","Alloy 617",314626,"Plate"
-1.00,-0.00053,"Qualified",,5.90,"CapPass","Cycle 1",1,236,"416-15","Alloy 617",314626,"Plate"
2.56,-0.00051,"Qualified",,5.93,"CapPass","Cycle 1",1,237,"416-15","Alloy 617",314626,"Plate"
6.25,-0.00048,"Qualified",,5.96,"CapPass","Cycle 1",1,238,"416-15","Alloy 617",314626,"Plate"
10.02,-0.00046,"Qualified",,5.99,"CapPass","Cycle 1",1,239,"416-15","Alloy 617",314626,"Plate"
13.70,-0.00043,"Qualified",,6.02,"CapPass","Cycle 1",1,240,"416-15","Alloy 617",314626,"Plate"
17.30,-0.00040,"Qualified",,6.05,"CapPass","Cycle 1",1,241,"416-15","Alloy 617",314626,"Plate"
20.82,-0.00038,"Qualified",,6.08,"CapPass","Cycle 1",1,242,"416-15","Alloy 617",314626,"Plate"
24.39,-0.00035,"Qualified",,6.11,"CapPass","Cycle 1",1,243,"416-15","Alloy 617",314626,"Plate"
27.69,-0.00033,"Qualified",,6.15,"CapPass","Cycle 1",1,244,"416-15","Alloy 617",314626,"Plate"
31.49,-0.00030,"Qualified",,6.21,"CapPass","Cycle 1",1,245,"416-15","Alloy 617",314626,"Plate"
35.65,-0.00028,"Qualified",,6.26,"CapPass","Cycle 1",1,246,"416-15","Alloy 617",314626,"Plate"
39.33,-0.00025,"Qualified",,6.29,"CapPass","Cycle 2",2,247,"416-15","Alloy 617",314626,"Plate"
43.28,-0.00023,"Qualified",,6.32,"CapPass","Cycle 2",2,248,"416-15","Alloy 617",314626,"Plate"
46.89,-0.00020,"Qualified",,6.34,"CapPass","Cycle 2",2,249,"416-15","Alloy 617",314626,"Plate"
50.22,-0.00018,"Qualified",,6.36,"CapPass","Cycle 2",2,250,"416-15","Alloy 617",314626,"Plate"
53.54,-0.00015,"Qualified",,6.38,"CapPass","Cycle 2",2,251,"416-15","Alloy 617",314626,"Plate"
56.88,-0.00013,"Qualified",,6.41,"CapPass","Cycle 2",2,252,"416-15","Alloy 617",314626,"Plate"
60.15,-0.00010,"Qualified",,6.44,"CapPass","Cycle 2",2,253,"416-15","Alloy 617",314626,"Plate"
63.52,-0.00008,"Qualified",,6.47,"CapPass","Cycle 2",2,254,"416-15","Alloy 617",314626,"Plate"
67.38,-0.00005,"Qualified",,6.51,"CapPass","Cycle 2",2,255,"416-15","Alloy 617",314626,"Plate"
71.17,-0.00002,"Qualified",,6.55,"CapPass","Cycle 2",2,256,"416-15","Alloy 617",314626,"Plate"
74.82,0.00000,"Qualified",,6.59,"CapPass","Cycle 2",2,257,"416-15","Alloy 617",314626,"Plate"
78.47,0.00003,"Qualified",,6.62,"CapPass","Cycle 2",2,258,"416-15","Alloy 617",314626,"Plate"
82.18,0.00005,"Qualified",,6.66,"CapPass","Cycle 2",2,259,"416-15","Alloy 617",314626,"Plate"
86.03,0.00008,"Qualified",,6.69,"CapPass","Cycle 2",2,260,"416-15","Alloy 617",314626,"Plate"
89.92,0.00010,"Qualified",,6.73,"CapPass","Cycle 2",2,261,"416-15","Alloy 617",314626,"Plate"
93.66,0.00013,"Qualified",,6.76,"CapPass","Cycle 2",2,262,"416-15","Alloy 617",314626,"Plate"
97.24,0.00015,"Qualified",,6.79,"CapPass","Cycle 2",2,263,"416-15","Alloy 617",314626,"Plate"
101.05,0.00018,"Qualified",,6.82,"CapPass","Cycle 2",2,264,"416-15","Alloy 617",314626,"Plate"
101.96,0.00019,"Qualified",,6.83,"CapPass","Cycle 2",2,265,"416-15","Alloy 617",314626,"Plate"
105.04,0.00021,"Qualified",,6.85,"CapPass","Cycle 2",2,266,"416-15","Alloy 617",314626,"Plate"
109.05,0.00023,"Qualified",,6.87,"CapPass","Cycle 2",2,267,"416-15","Alloy 617",314626,"Plate"
112.78,0.00026,"Qualified",,6.89,"CapPass","Cycle 2",2,268,"416-15","Alloy 617",314626,"Plate"
116.44,0.00028,"Qualified",,6.91,"CapPass","Cycle 2",2,269,"416-15","Alloy 617",314626,"Plate"
119.76,0.00031,"Qualified",,6.92,"CapPass","Cycle 2",2,270,"416-15","Alloy 617",314626,"Plate"
122.70,0.00033,"Qualified",,6.94,"CapPass","Cycle 2",2,271,"416-15","Alloy 617",314626,"Plate"
125.16,0.00036,"Qualified",,6.95,"CapPass","Cycle 2",2,272,"416-15","Alloy 617",314626,"Plate"
127.12,0.00039,"Qualified",,6.96,"CapPass","Cycle 2",2,273,"416-15","Alloy 617",314626,"Plate"
128.84,0.00041,"Qualified",,6.97,"CapPass","Cycle 2",2,274,"416-15","Alloy 617",314626,"Plate"
130.68,0.00044,"Qualified",,6.98,"CapPass","Cycle 2",2,275,"416-15","Alloy 617",314626,"Plate"
132.28,0.00047,"Qualified",,6.98,"CapPass","Cycle 2",2,276,"416-15","Alloy 617",314626,"Plate"
133.82,0.00049,"Qualified",,6.99,"CapPass","Cycle 2",2,277,"416-15","Alloy 617",314626,"Plate"
135.22,0.00052,"Qualified",,7.00,"CapPass","Cycle 2",2,278,"416-15","Alloy 617",314626,"Plate"
136.55,0.00055,"Qualified",,7.01,"CapPass","Cycle 2",2,279,"416-15","Alloy 617",314626,"Plate"
137.82,0.00057,"Qualified",,7.02,"CapPass","Cycle 2",2,280,"416-15","Alloy 617",314626,"Plate"
139.14,0.00060,"Qualified",,7.03,"CapPass","Cycle 2",2,281,"416-15","Alloy 617",314626,"Plate"
140.18,0.00063,"Qualified",,7.04,"CapPass","Cycle 2",2,282,"416-15","Alloy 617",314626,"Plate"
141.43,0.00065,"Qualified",,7.05,"CapPass","Cycle 2",2,283,"416-15","Alloy 617",314626,"Plate"
142.57,0.00068,"Qualified",,7.06,"CapPass","Cycle 2",2,284,"416-15","Alloy 617",314626,"Plate"
143.88,0.00070,"Qualified",,7.08,"CapPass","Cycle 2",2,285,"416-15","Alloy 617",314626,"Plate"
145.03,0.00073,"Qualified",,7.09,"CapPass","Cycle 2",2,286,"416-15","Alloy 617",314626,"Plate"
146.25,0.00076,"Qualified",,7.12,"CapPass","Cycle 2",2,287,"416-15","Alloy 617",314626,"Plate"
147.58,0.00078,"Qualified",,7.16,"CapPass","Cycle 2",2,288,"416-15","Alloy 617",314626,"Plate"
149.47,0.00081,"Qualified",,7.21,"CapPass","Cycle 2",2,289,"416-15","Alloy 617",314626,"Plate"
151.54,0.00083,"Qualified",,7.25,"CapPass","Cycle 2",2,290,"416-15","Alloy 617",314626,"Plate"
153.67,0.00086,"Qualified",,7.29,"CapPass","Cycle 2",2,291,"416-15","Alloy 617",314626,"Plate"
155.06,0.00088,"Qualified",,7.31,"CapPass","Cycle 2",2,292,"416-15","Alloy 617",314626,"Plate"
155.54,0.00091,"Qualified",,7.32,"CapPass","Cycle 2",2,293,"416-15","Alloy 617",314626,"Plate"
155.55,0.00094,"Qualified",,7.33,"CapPass","Cycle 2",2,294,"416-15","Alloy 617",314626,"Plate"
155.57,0.00097,"Qualified",,7.34,"CapPass","Cycle 2",2,295,"416-15","Alloy 617",314626,"Plate"
155.67,0.00099,"Qualified",,7.34,"CapPass","Cycle 2",2,296,"416-15","Alloy 617",314626,"Plate"
155.94,0.00102,"Qualified",,7.35,"CapPass","Cycle 2",2,297,"416-15","Alloy 617",314626,"Plate"
156.42,0.00104,"Qualified",,7.36,"CapPass","Cycle 2",2,298,"416-15","Alloy 617",314626,"Plate"
156.86,0.00107,"Qualified",,7.37,"CapPass","Cycle 2",2,299,"416-15","Alloy 617",314626,"Plate"
157.38,0.00110,"Qualified",,7.40,"CapPass","Cycle 2",2,300,"416-15","Alloy 617",314626,"Plate"
158.57,0.00112,"Qualified",,7.55,"CapPass","Cycle 2",2,301,"416-15","Alloy 617",314626,"Plate"
162.20,0.00115,"Qualified",,7.60,"CapPass","Cycle 2",2,302,"416-15","Alloy 617",314626,"Plate"
165.33,0.00117,"Qualified",,7.64,"CapPass","Cycle 2",2,303,"416-15","Alloy 617",314626,"Plate"
166.10,0.00120,"Qualified",,7.66,"CapPass","Cycle 2",2,304,"416-15","Alloy 617",314626,"Plate"
165.92,0.00122,"Qualified",,7.67,"CapPass","Cycle 2",2,305,"416-15","Alloy 617",314626,"Plate"
166.13,0.00125,"Qualified",,7.67,"CapPass","Cycle 2",2,306,"416-15","Alloy 617",314626,"Plate"
166.32,0.00128,"Qualified",,7.68,"CapPass","Cycle 2",2,307,"416-15","Alloy 617",314626,"Plate"
166.55,0.00131,"Qualified",,7.68,"CapPass","Cycle 2",2,308,"416-15","Alloy 617",314626,"Plate"
166.94,0.00133,"Qualified",,7.69,"CapPass","Cycle 2",2,309,"416-15","Alloy 617",314626,"Plate"
166.62,0.00136,"Qualified",,7.70,"CapPass","Cycle 2",2,310,"416-15","Alloy 617",314626,"Plate"
166.39,0.00139,"Qualified",,7.70,"CapPass","Cycle 2",2,311,"416-15","Alloy 617",314626,"Plate"
166.54,0.00142,"Qualified",,7.70,"CapPass","Cycle 2",2,312,"416-15","Alloy 617",314626,"Plate"
166.68,0.00146,"Qualified",,7.71,"CapPass","Cycle 2",2,313,"416-15","Alloy 617",314626,"Plate"
166.88,0.00149,"Qualified",,7.71,"CapPass","Cycle 2",2,314,"416-15","Alloy 617",314626,"Plate"
167.09,0.00151,"Qualified",,7.71,"CapPass","Cycle 2",2,315,"416-15","Alloy 617",314626,"Plate"
162.73,0.00151,"Qualified",,7.83,"CapPass","Cycle 2",2,316,"416-15","Alloy 617",314626,"Plate"
166.53,0.00154,"Qualified",,8.02,"CapPass","Cycle 2",2,317,"416-15","Alloy 617",314626,"Plate"
169.70,0.00157,"Qualified",,8.06,"CapPass","Cycle 2",2,318,"416-15","Alloy 617",314626,"Plate"
162.96,0.00154,"Qualified",,8.23,"CapPass","Cycle 2",2,319,"416-15","Alloy 617",314626,"Plate"
159.04,0.00151,"Qualified",,8.26,"CapPass","Cycle 2",2,320,"416-15","Alloy 617",314626,"Plate"
155.15,0.00149,"Qualified",,8.29,"CapPass","Cycle 2",2,321,"416-15","Alloy 617",314626,"Plate"
151.32,0.00146,"Qualified",,8.31,"CapPass","Cycle 2",2,322,"416-15","Alloy 617",314626,"Plate"
147.82,0.00144,"Qualified",,8.34,"CapPass","Cycle 2",2,323,"416-15","Alloy 617",314626,"Plate"
144.36,0.00141,"Qualified",,8.36,"CapPass","Cycle 2",2,324,"416-15","Alloy 617",314626,"Plate"
140.59,0.00139,"Qualified",,8.39,"CapPass","Cycle 2",2,325,"416-15","Alloy 617",314626,"Plate"
136.93,0.00136,"Qualified",,8.41,"CapPass","Cycle 2",2,326,"416-15","Alloy 617",314626,"Plate"
133.00,0.00134,"Qualified",,8.44,"CapPass","Cycle 2",2,327,"416-15","Alloy 617",314626,"Plate"
129.03,0.00131,"Qualified",,8.47,"CapPass","Cycle 2",2,328,"416-15","Alloy 617",314626,"Plate"
125.48,0.00129,"Qualified",,8.50,"CapPass","Cycle 2",2,329,"416-15","Alloy 617",314626,"Plate"
122.05,0.00126,"Qualified",,8.52,"CapPass","Cycle 2",2,330,"416-15","Alloy 617",314626,"Plate"
118.51,0.00123,"Qualified",,8.55,"CapPass","Cycle 2",2,331,"416-15","Alloy 617",314626,"Plate"
114.77,0.00121,"Qualified",,8.58,"CapPass","Cycle 2",2,332,"416-15","Alloy 617",314626,"Plate"
111.06,0.00118,"Qualified",,8.60,"CapPass","Cycle 2",2,333,"416-15","Alloy 617",314626,"Plate"
107.22,0.00116,"Qualified",,8.63,"CapPass","Cycle 2",2,334,"416-15","Alloy 617",314626,"Plate"
103.75,0.00113,"Qualified",,8.66,"CapPass","Cycle 2",2,335,"416-15","Alloy 617",314626,"Plate"
100.22,0.00111,"Qualified",,8.69,"CapPass","Cycle 2",2,336,"416-15","Alloy 617",314626,"Plate"
96.30,0.00108,"Qualified",,8.72,"CapPass","Cycle 2",2,337,"416-15","Alloy 617",314626,"Plate"
92.50,0.00106,"Qualified",,8.75,"CapPass","Cycle 2",2,338,"416-15","Alloy 617",314626,"Plate"
89.12,0.00103,"Qualified",,8.78,"CapPass","Cycle 2",2,339,"416-15","Alloy 617",314626,"Plate"
85.27,0.00101,"Qualified",,8.80,"CapPass","Cycle 2",2,340,"416-15","Alloy 617",314626,"Plate"
82.10,0.00099,"Qualified",,8.83,"CapPass","Cycle 2",2,341,"416-15","Alloy 617",314626,"Plate"
81.47,0.00098,"Qualified",,8.83,"CapPass","Cycle 2",2,342,"416-15","Alloy 617",314626,"Plate"
77.49,0.00096,"Qualified",,8.86,"CapPass","Cycle 2",2,343,"416-15","Alloy 617",314626,"Plate"
73.31,0.00093,"Qualified",,8.90,"CapPass","Cycle 2",2,344,"416-15","Alloy 617",314626,"Plate"
69.84,0.00090,"Qualified",,8.92,"CapPass","Cycle 2",2,345,"416-15","Alloy 617",314626,"Plate"
66.16,0.00088,"Qualified",,8.95,"CapPass","Cycle 2",2,346,"416-15","Alloy 617",314626,"Plate"
62.74,0.00085,"Qualified",,8.97,"CapPass","Cycle 2",2,347,"416-15","Alloy 617",314626,"Plate"
59.05,0.00083,"Qualified",,9.00,"CapPass","Cycle 2",2,348,"416-15","Alloy 617",314626,"Plate"
54.77,0.00080,"Qualified",,9.04,"CapPass","Cycle 2",2,349,"416-15","Alloy 617",314626,"Plate"
50.71,0.00078,"Qualified",,9.07,"CapPass","Cycle 2",2,350,"416-15","Alloy 617",314626,"Plate"
47.13,0.00075,"Qualified",,9.09,"CapPass","Cycle 2",2,351,"416-15","Alloy 617",314626,"Plate"
43.17,0.00072,"Qualified",,9.13,"CapPass","Cycle 2",2,352,"416-15","Alloy 617",314626,"Plate"
39.58,0.00070,"Qualified",,9.15,"CapPass","Cycle 2",2,353,"416-15","Alloy 617",314626,"Plate"
35.70,0.00067,"Qualified",,9.18,"CapPass","Cycle 2",2,354,"416-15","Alloy 617",314626,"Plate"
31.78,0.00065,"Qualified",,9.21,"CapPass","Cycle 2",2,355,"416-15","Alloy 617",314626,"Plate"
27.78,0.00062,"Qualified",,9.24,"CapPass","Cycle 2",2,356,"416-15","Alloy 617",314626,"Plate"
24.14,0.00060,"Qualified",,9.27,"CapPass","Cycle 2",2,357,"416-15","Alloy 617",314626,"Plate"
20.56,0.00057,"Qualified",,9.29,"CapPass","Cycle 2",2,358,"416-15","Alloy 617",314626,"Plate"
16.78,0.00055,"Qualified",,9.32,"CapPass","Cycle 2",2,359,"416-15","Alloy 617",314626,"Plate"
12.94,0.00052,"Qualified",,9.35,"CapPass","Cycle 2",2,360,"416-15","Alloy 617",314626,"Plate"
9.24,0.00049,"Qualified",,9.38,"CapPass","Cycle 2",2,361,"416-15","Alloy 617",314626,"Plate"
5.70,0.00047,"Qualified",,9.41,"CapPass","Cycle 2",2,362,"416-15","Alloy 617",314626,"Plate"
2.33,0.00044,"Qualified",,9.43,"CapPass","Cycle 2",2,363,"416-15","Alloy 617",314626,"Plate"
-0.96,0.00042,"Qualified",,9.46,"CapPass","Cycle 2",2,364,"416-15","Alloy 617",314626,"Plate"
-4.33,0.00039,"Qualified",,9.48,"CapPass","Cycle 2",2,365,"416-15","Alloy 617",314626,"Plate"
-8.19,0.00037,"Qualified",,9.52,"CapPass","Cycle 2",2,366,"416-15","Alloy 617",314626,"Plate"
-11.83,0.00034,"Qualified",,9.55,"CapPass","Cycle 2",2,367,"416-15","Alloy 617",314626,"Plate"
-15.62,0.00032,"Qualified",,9.58,"CapPass","Cycle 2",2,368,"416-15","Alloy 617",314626,"Plate"
-18.72,0.00029,"Qualified",,9.61,"CapPass","Cycle 2",2,369,"416-15","Alloy 617",314626,"Plate"
-21.16,0.00027,"Qualified",,9.67,"CapPass","Cycle 2",2,370,"416-15","Alloy 617",314626,"Plate"
-23.33,0.00024,"Qualified",,9.78,"CapPass","Cycle 2",2,371,"416-15","Alloy 617",314626,"Plate"
-26.80,0.00022,"Qualified",,9.83,"CapPass","Cycle 2",2,372,"416-15","Alloy 617",314626,"Plate"
-27.53,0.00022,"Qualified",,9.84,"CapPass","Cycle 2",2,373,"416-15","Alloy 617",314626,"Plate"
-31.53,0.00019,"Qualified",,9.88,"CapPass","Cycle 2",2,374,"416-15","Alloy 617",314626,"Plate"
-36.14,0.00016,"Qualified",,9.92,"CapPass","Cycle 2",2,375,"416-15","Alloy 617",314626,"Plate"
-40.35,0.00014,"Qualified",,9.95,"CapPass","Cycle 2",2,376,"416-15","Alloy 617",314626,"Plate"
-44.77,0.00011,"Qualified",,9.98,"CapPass","Cycle 2",2,377,"416-15","Alloy 617",314626,"Plate"
-49.63,0.00009,"Qualified",,10.00,"CapPass","Cycle 2",2,378,"416-15","Alloy 617",314626,"Plate"
-53.39,0.00006,"Qualified",,10.02,"CapPass","Cycle 2",2,379,"416-15","Alloy 617",314626,"Plate"
-57.13,0.00003,"Qualified",,10.03,"CapPass","Cycle 2",2,380,"416-15","Alloy 617",314626,"Plate"
-60.95,0.00001,"Qualified",,10.05,"CapPass","Cycle 2",2,381,"416-15","Alloy 617",314626,"Plate"
-64.51,-0.00002,"Qualified",,10.07,"CapPass","Cycle 2",2,382,"416-15","Alloy 617",314626,"Plate"
-67.88,-0.00004,"Qualified",,10.08,"CapPass","Cycle 2",2,383,"416-15","Alloy 617",314626,"Plate"
-71.35,-0.00007,"Qualified",,10.10,"CapPass","Cycle 2",2,384,"416-15","Alloy 617",314626,"Plate"
-75.03,-0.00009,"Qualified",,10.12,"CapPass","Cycle 2",2,385,"416-15","Alloy 617",314626,"Plate"
-78.56,-0.00012,"Qualified",,10.14,"CapPass","Cycle 2",2,386,"416-15","Alloy 617",314626,"Plate"
-82.32,-0.00014,"Qualified",,10.16,"CapPass","Cycle 2",2,387,"416-15","Alloy 617",314626,"Plate"
-86.22,-0.00017,"Qualified",,10.18,"CapPass","Cycle 2",2,388,"416-15","Alloy 617",314626,"Plate"
-90.11,-0.00020,"Qualified",,10.19,"CapPass","Cycle 2",2,389,"416-15","Alloy 617",314626,"Plate"
-93.88,-0.00022,"Qualified",,10.21,"CapPass","Cycle 2",2,390,"416-15","Alloy 617",314626,"Plate"
-97.39,-0.00025,"Qualified",,10.23,"CapPass","Cycle 2",2,391,"416-15","Alloy 617",314626,"Plate"
-100.60,-0.00027,"Qualified",,10.24,"CapPass","Cycle 2",2,392,"416-15","Alloy 617",314626,"Plate"
-104.01,-0.00030,"Qualified",,10.26,"CapPass","Cycle 2",2,393,"416-15","Alloy 617",314626,"Plate"
-107.41,-0.00033,"Qualified",,10.27,"CapPass","Cycle 2",2,394,"416-15","Alloy 617",314626,"Plate"
-110.83,-0.00035,"Qualified",,10.29,"CapPass","Cycle 2",2,395,"416-15","Alloy 617",314626,"Plate"
-114.30,-0.00038,"Qualified",,10.31,"CapPass","Cycle 2",2,396,"416-15","Alloy 617",314626,"Plate"
-117.70,-0.00041,"Qualified",,10.32,"CapPass","Cycle 2",2,397,"416-15","Alloy 617",314626,"Plate"
-120.70,-0.00043,"Qualified",,10.34,"CapPass","Cycle 2",2,398,"416-15","Alloy 617",314626,"Plate"
-123.41,-0.00046,"Qualified",,10.36,"CapPass","Cycle 2",2,399,"416-15","Alloy 617",314626,"Plate"
-125.84,-0.00048,"Qualified",,10.37,"CapPass","Cycle 2",2,400,"416-15","Alloy 617",314626,"Plate"
-128.20,-0.00051,"Qualified",,10.39,"CapPass","Cycle 2",2,401,"416-15","Alloy 617",314626,"Plate"
-130.29,-0.00054,"Qualified",,10.40,"CapPass","Cycle 2",2,402,"416-15","Alloy 617",314626,"Plate"
-132.28,-0.00056,"Qualified",,10.42,"CapPass","Cycle 2",2,403,"416-15","Alloy 617",314626,"Plate"
-134.12,-0.00059,"Qualified",,10.43,"CapPass","Cycle 2",2,404,"416-15","Alloy 617",314626,"Plate"
-135.81,-0.00061,"Qualified",,10.44,"CapPass","Cycle 2",2,405,"416-15","Alloy 617",314626,"Plate"
-137.31,-0.00064,"Qualified",,10.46,"CapPass","Cycle 2",2,406,"416-15","Alloy 617",314626,"Plate"
-138.90,-0.00067,"Qualified",,10.48,"CapPass","Cycle 2",2,407,"416-15","Alloy 617",314626,"Plate"
-140.30,-0.00069,"Qualified",,10.49,"CapPass","Cycle 2",2,408,"416-15","Alloy 617",314626,"Plate"
-141.71,-0.00072,"Qualified",,10.51,"CapPass","Cycle 2",2,409,"416-15","Alloy 617",314626,"Plate"
-142.95,-0.00074,"Qualified",,10.53,"CapPass","Cycle 2",2,410,"416-15","Alloy 617",314626,"Plate"
-144.34,-0.00077,"Qualified",,10.56,"CapPass","Cycle 2",2,411,"416-15","Alloy 617",314626,"Plate"
-145.71,-0.00079,"Qualified",,10.59,"CapPass","Cycle 2",2,412,"416-15","Alloy 617",314626,"Plate"
-147.20,-0.00082,"Qualified",,10.62,"CapPass","Cycle 2",2,413,"416-15","Alloy 617",314626,"Plate"
-148.75,-0.00084,"Qualified",,10.65,"CapPass","Cycle 2",2,414,"416-15","Alloy 617",314626,"Plate"
-150.60,-0.00087,"Qualified",,10.69,"CapPass","Cycle 2",2,415,"416-15","Alloy 617",314626,"Plate"
-152.29,-0.00090,"Qualified",,10.72,"CapPass","Cycle 2",2,416,"416-15","Alloy 617",314626,"Plate"
-153.30,-0.00092,"Qualified",,10.74,"CapPass","Cycle 2",2,417,"416-15","Alloy 617",314626,"Plate"
-153.80,-0.00095,"Qualified",,10.75,"CapPass","Cycle 2",2,418,"416-15","Alloy 617",314626,"Plate"
-154.18,-0.00097,"Qualified",,10.76,"CapPass","Cycle 2",2,419,"416-15","Alloy 617",314626,"Plate"
-154.46,-0.00100,"Qualified",,10.77,"CapPass","Cycle 2",2,420,"416-15","Alloy 617",314626,"Plate"
-154.89,-0.00103,"Qualified",,10.78,"CapPass","Cycle 2",2,421,"416-15","Alloy 617",314626,"Plate"
-155.44,-0.00105,"Qualified",,10.80,"CapPass","Cycle 2",2,422,"416-15","Alloy 617",314626,"Plate"
-156.07,-0.00108,"Qualified",,10.83,"CapPass","Cycle 2",2,423,"416-15","Alloy 617",314626,"Plate"
-156.73,-0.00110,"Qualified",,10.88,"CapPass","Cycle 2",2,424,"416-15","Alloy 617",314626,"Plate"
-159.21,-0.00113,"Qualified",,10.97,"CapPass","Cycle 2",2,425,"416-15","Alloy 617",314626,"Plate"
-162.32,-0.00115,"Qualified",,11.02,"CapPass","Cycle 2",2,426,"416-15","Alloy 617",314626,"Plate"
-164.38,-0.00118,"Qualified",,11.04,"CapPass","Cycle 2",2,427,"416-15","Alloy 617",314626,"Plate"
-164.49,-0.00121,"Qualified",,11.06,"CapPass","Cycle 2",2,428,"416-15","Alloy 617",314626,"Plate"
-164.39,-0.00124,"Qualified",,11.07,"CapPass","Cycle 2",2,429,"416-15","Alloy 617",314626,"Plate"
-164.53,-0.00127,"Qualified",,11.07,"CapPass","Cycle 2",2,430,"416-15","Alloy 617",314626,"Plate"
-164.68,-0.00130,"Qualified",,11.08,"CapPass","Cycle 2",2,431,"416-15","Alloy 617",314626,"Plate"
-164.87,-0.00132,"Qualified",,11.08,"CapPass","Cycle 2",2,432,"416-15","Alloy 617",314626,"Plate"
-164.95,-0.00135,"Qualified",,11.09,"CapPass","Cycle 2",2,433,"416-15","Alloy 617",314626,"Plate"
-165.02,-0.00138,"Qualified",,11.09,"CapPass","Cycle 2",2,434,"416-15","Alloy 617",314626,"Plate"
-165.23,-0.00140,"Qualified",,11.10,"CapPass","Cycle 2",2,435,"416-15","Alloy 617",314626,"Plate"
-165.52,-0.00143,"Qualified",,11.11,"CapPass","Cycle 2",2,436,"416-15","Alloy 617",314626,"Plate"
-166.05,-0.00146,"Qualified",,11.14,"CapPass","Cycle 2",2,437,"416-15","Alloy 617",314626,"Plate"
-166.93,-0.00148,"Qualified",,11.36,"CapPass","Cycle 2",2,438,"416-15","Alloy 617",314626,"Plate"
-170.22,-0.00151,"Qualified",,11.40,"CapPass","Cycle 2",2,439,"416-15","Alloy 617",314626,"Plate"
-173.65,-0.00153,"Qualified",,11.43,"CapPass","Cycle 2",2,440,"416-15","Alloy 617",314626,"Plate"
-174.05,-0.00156,"Qualified",,11.47,"CapPass","Cycle 2",2,441,"416-15","Alloy 617",314626,"Plate"
-172.54,-0.00158,"Qualified",,11.48,"CapPass","Cycle 2",2,442,"416-15","Alloy 617",314626,"Plate"
-172.48,-0.00161,"Qualified",,11.48,"CapPass","Cycle 2",2,443,"416-15","Alloy 617",314626,"Plate"
-172.56,-0.00164,"Qualified",,11.49,"CapPass","Cycle 2",2,444,"416-15","Alloy 617",314626,"Plate"
-163.93,-0.00161,"Qualified",,11.59,"CapPass","Cycle 2",2,445,"416-15","Alloy 617",314626,"Plate"
-159.62,-0.00158,"Qualified",,11.62,"CapPass","Cycle 2",2,446,"416-15","Alloy 617",314626,"Plate"
-155.81,-0.00156,"Qualified",,11.64,"CapPass","Cycle 2",2,447,"416-15","Alloy 617",314626,"Plate"
-151.88,-0.00153,"Qualified",,11.66,"CapPass","Cycle 2",2,448,"416-15","Alloy 617",314626,"Plate"
-148.16,-0.00151,"Qualified",,11.68,"CapPass","Cycle 2",2,449,"416-15","Alloy 617",314626,"Plate"
-144.50,-0.00148,"Qualified",,11.70,"CapPass","Cycle 2",2,450,"416-15","Alloy 617",314626,"Plate"
-140.76,-0.00146,"Qualified",,11.72,"CapPass","Cycle 2",2,451,"416-15","Alloy 617",314626,"Plate"
-136.76,-0.00143,"Qualified",,11.74,"CapPass","Cycle 2",2,452,"416-15","Alloy 617",314626,"Plate"
-132.65,-0.00140,"Qualified",,11.77,"CapPass","Cycle 2",2,453,"416-15","Alloy 617",314626,"Plate"
-128.91,-0.00138,"Qualified",,11.79,"CapPass","Cycle 2",2,454,"416-15","Alloy 617",314626,"Plate"
-124.83,-0.00135,"Qualified",,11.81,"CapPass","Cycle 2",2,455,"416-15","Alloy 617",314626,"Plate"
-122.64,-0.00134,"Qualified",,11.83,"CapPass","Cycle 2",2,456,"416-15","Alloy 617",314626,"Plate"
-120.77,-0.00133,"Qualified",,11.84,"CapPass","Cycle 2",2,457,"416-15","Alloy 617",314626,"Plate"
-116.67,-0.00130,"Qualified",,11.87,"CapPass","Cycle 2",2,458,"416-15","Alloy 617",314626,"Plate"
-112.53,-0.00128,"Qualified",,11.90,"CapPass","Cycle 2",2,459,"416-15","Alloy 617",314626,"Plate"
-108.47,-0.00125,"Qualified",,11.93,"CapPass","Cycle 2",2,460,"416-15","Alloy 617",314626,"Plate"
-104.35,-0.00123,"Qualified",,11.96,"CapPass","Cycle 2",2,461,"416-15","Alloy 617",314626,"Plate"
-100.16,-0.00120,"Qualified",,11.99,"CapPass","Cycle 2",2,462,"416-15","Alloy 617",314626,"Plate"
-95.82,-0.00118,"Qualified",,12.02,"CapPass","Cycle 2",2,463,"416-15","Alloy 617",314626,"Plate"
-91.86,-0.00115,"Qualified",,12.05,"CapPass","Cycle 2",2,464,"416-15","Alloy 617",314626,"Plate"
-87.98,-0.00112,"Qualified",,12.07,"CapPass","Cycle 2",2,465,"416-15","Alloy 617",314626,"Plate"
-83.66,-0.00110,"Qualified",,12.10,"CapPass","Cycle 2",2,466,"416-15","Alloy 617",314626,"Plate"
-80.12,-0.00107,"Qualified",,12.13,"CapPass","Cycle 2",2,467,"416-15","Alloy 617",314626,"Plate"
-76.78,-0.00105,"Qualified",,12.15,"CapPass","Cycle 2",2,468,"416-15","Alloy 617",314626,"Plate"
-73.21,-0.00102,"Qualified",,12.18,"CapPass","Cycle 2",2,469,"416-15","Alloy 617",314626,"Plate"
-68.96,-0.00100,"Qualified",,12.21,"CapPass","Cycle 2",2,470,"416-15","Alloy 617",314626,"Plate"
