"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
66.10,0.00017,"Qualified",,6.26,"CapPass","Cycle 2",2,235,"43-9","Alloy 617",314626,"Plate"
68.99,0.00020,"Qualified",,6.29,"CapPass","Cycle 2",2,236,"43-9","Alloy 617",314626,"Plate"
72.23,0.00022,"Qualified",,6.32,"CapPass","Cycle 2",2,237,"43-9","Alloy 617",314626,"Plate"
75.56,0.00025,"Qualified",,6.36,"CapPass","Cycle 2",2,238,"43-9","Alloy 617",314626,"Plate"
78.50,0.00027,"Qualified",,6.39,"CapPass","Cycle 2",2,239,"43-9","Alloy 617",314626,"Plate"
81.13,0.00030,"Qualified",,6.42,"CapPass","Cycle 2",2,240,"43-9","Alloy 617",314626,"Plate"
83.92,0.00032,"Qualified",,6.45,"CapPass","Cycle 2",2,241,"43-9","Alloy 617",314626,"Plate"
87.64,0.00035,"Qualified",,6.49,"CapPass","Cycle 2",2,242,"43-9","Alloy 617",314626,"Plate"
90.43,0.00037,"Qualified",,6.52,"CapPass","Cycle 2",2,243,"43-9","Alloy 617",314626,"Plate"
93.13,0.00040,"Qualified",,6.54,"CapPass","Cycle 2",2,244,"43-9","Alloy 617",314626,"Plate"
96.32,0.00042,"Qualified",,6.57,"CapPass","Cycle 2",2,245,"43-9","Alloy 617",314626,"Plate"
99.83,0.00045,"Qualified",,6.60,"CapPass","Cycle 2",2,246,"43-9","Alloy 617",314626,"Plate"
103.04,0.00048,"Qualified",,6.62,"CapPass","Cycle 2",2,247,"43-9","Alloy 617",314626,"Plate"
106.38,0.00050,"Qualified",,6.63,"CapPass","Cycle 2",2,248,"43-9","Alloy 617",314626,"Plate"
109.61,0.00053,"Qualified",,6.65,"CapPass","Cycle 2",2,249,"43-9","Alloy 617",314626,"Plate"
112.99,0.00055,"Qualified",,6.67,"CapPass","Cycle 2",2,250,"43-9","Alloy 617",314626,"Plate"
116.21,0.00058,"Qualified",,6.69,"CapPass","Cycle 2",2,251,"43-9","Alloy 617",314626,"Plate"
118.98,0.00060,"Qualified",,6.70,"CapPass","Cycle 2",2,252,"43-9","Alloy 617",314626,"Plate"
121.82,0.00063,"Qualified",,6.71,"CapPass","Cycle 2",2,253,"43-9","Alloy 617",314626,"Plate"
124.83,0.00066,"Qualified",,6.73,"CapPass","Cycle 2",2,254,"43-9","Alloy 617",314626,"Plate"
127.70,0.00068,"Qualified",,6.75,"CapPass","Cycle 2",2,255,"43-9","Alloy 617",314626,"Plate"
130.40,0.00071,"Qualified",,6.76,"CapPass","Cycle 2",2,256,"43-9","Alloy 617",314626,"Plate"
133.49,0.00073,"Qualified",,6.78,"CapPass","Cycle 2",2,257,"43-9","Alloy 617",314626,"Plate"
136.51,0.00076,"Qualified",,6.80,"CapPass","Cycle 2",2,258,"43-9","Alloy 617",314626,"Plate"
139.47,0.00078,"Qualified",,6.83,"CapPass","Cycle 2",2,259,"43-9","Alloy 617",314626,"Plate"
142.32,0.00081,"Qualified",,6.85,"CapPass","Cycle 2",2,260,"43-9","Alloy 617",314626,"Plate"
144.79,0.00084,"Qualified",,6.87,"CapPass","Cycle 2",2,261,"43-9","Alloy 617",314626,"Plate"
146.97,0.00086,"Qualified",,6.89,"CapPass","Cycle 2",2,262,"43-9","Alloy 617",314626,"Plate"
148.46,0.00089,"Qualified",,6.90,"CapPass","Cycle 2",2,263,"43-9","Alloy 617",314626,"Plate"
149.82,0.00091,"Qualified",,6.92,"CapPass","Cycle 2",2,264,"43-9","Alloy 617",314626,"Plate"
150.52,0.00094,"Qualified",,6.92,"CapPass","Cycle 2",2,265,"43-9","Alloy 617",314626,"Plate"
150.81,0.00096,"Qualified",,6.93,"CapPass","Cycle 2",2,266,"43-9","Alloy 617",314626,"Plate"
150.95,0.00099,"Qualified",,6.94,"CapPass","Cycle 2",2,267,"43-9","Alloy 617",314626,"Plate"
151.34,0.00102,"Qualified",,6.94,"CapPass","Cycle 2",2,268,"43-9","Alloy 617",314626,"Plate"
151.72,0.00105,"Qualified",,6.95,"CapPass","Cycle 2",2,269,"43-9","Alloy 617",314626,"Plate"
152.27,0.00107,"Qualified",,6.96,"CapPass","Cycle 2",2,270,"43-9","Alloy 617",314626,"Plate"
152.82,0.00110,"Qualified",,6.98,"CapPass","Cycle 2",2,271,"43-9","Alloy 617",314626,"Plate"
152.72,0.00112,"Qualified",,7.01,"CapPass","Cycle 2",2,272,"43-9","Alloy 617",314626,"Plate"
151.11,0.00115,"Qualified",,7.14,"CapPass","Cycle 2",2,273,"43-9","Alloy 617",314626,"Plate"
153.22,0.00117,"Qualified",,7.19,"CapPass","Cycle 2",2,274,"43-9","Alloy 617",314626,"Plate"
155.81,0.00120,"Qualified",,7.23,"CapPass","Cycle 2",2,275,"43-9","Alloy 617",314626,"Plate"
158.23,0.00122,"Qualified",,7.25,"CapPass","Cycle 2",2,276,"43-9","Alloy 617",314626,"Plate"
160.48,0.00125,"Qualified",,7.28,"CapPass","Cycle 2",2,277,"43-9","Alloy 617",314626,"Plate"
162.74,0.00127,"Qualified",,7.30,"CapPass","Cycle 2",2,278,"43-9","Alloy 617",314626,"Plate"
164.88,0.00130,"Qualified",,7.32,"CapPass","Cycle 2",2,279,"43-9","Alloy 617",314626,"Plate"
166.69,0.00133,"Qualified",,7.34,"CapPass","Cycle 2",2,280,"43-9","Alloy 617",314626,"Plate"
164.34,0.00135,"Qualified",,7.35,"CapPass","Cycle 2",2,281,"43-9","Alloy 617",314626,"Plate"
164.56,0.00138,"Qualified",,7.36,"CapPass","Cycle 2",2,282,"43-9","Alloy 617",314626,"Plate"
164.79,0.00142,"Qualified",,7.36,"CapPass","Cycle 2",2,283,"43-9","Alloy 617",314626,"Plate"
164.98,0.00147,"Qualified",,7.36,"CapPass","Cycle 2",2,284,"43-9","Alloy 617",314626,"Plate"
165.13,0.00152,"Qualified",,7.36,"CapPass","Cycle 2",2,285,"43-9","Alloy 617",314626,"Plate"
165.32,0.00156,"Qualified",,7.37,"CapPass","Cycle 2",2,286,"43-9","Alloy 617",314626,"Plate"
165.51,0.00159,"Qualified",,7.37,"CapPass","Cycle 2",2,287,"43-9","Alloy 617",314626,"Plate"
166.36,0.00161,"Qualified",,7.40,"CapPass","Cycle 2",2,288,"43-9","Alloy 617",314626,"Plate"
154.09,0.00159,"Qualified",,7.53,"CapPass","Cycle 2",2,289,"43-9","Alloy 617",314626,"Plate"
148.36,0.00156,"Qualified",,7.59,"CapPass","Cycle 2",2,290,"43-9","Alloy 617",314626,"Plate"
143.32,0.00154,"Qualified",,7.63,"CapPass","Cycle 2",2,291,"43-9","Alloy 617",314626,"Plate"
138.60,0.00151,"Qualified",,7.67,"CapPass","Cycle 2",2,292,"43-9","Alloy 617",314626,"Plate"
134.51,0.00149,"Qualified",,7.69,"CapPass","Cycle 2",2,293,"43-9","Alloy 617",314626,"Plate"
129.78,0.00146,"Qualified",,7.72,"CapPass","Cycle 2",2,294,"43-9","Alloy 617",314626,"Plate"
125.76,0.00144,"Qualified",,7.75,"CapPass","Cycle 2",2,295,"43-9","Alloy 617",314626,"Plate"
122.16,0.00141,"Qualified",,7.77,"CapPass","Cycle 2",2,296,"43-9","Alloy 617",314626,"Plate"
118.40,0.00139,"Qualified",,7.79,"CapPass","Cycle 2",2,297,"43-9","Alloy 617",314626,"Plate"
114.55,0.00136,"Qualified",,7.82,"CapPass","Cycle 2",2,298,"43-9","Alloy 617",314626,"Plate"
110.51,0.00133,"Qualified",,7.85,"CapPass","Cycle 2",2,299,"43-9","Alloy 617",314626,"Plate"
106.22,0.00131,"Qualified",,7.88,"CapPass","Cycle 2",2,300,"43-9","Alloy 617",314626,"Plate"
102.58,0.00128,"Qualified",,7.90,"CapPass","Cycle 2",2,301,"43-9","Alloy 617",314626,"Plate"
99.17,0.00126,"Qualified",,7.92,"CapPass","Cycle 2",2,302,"43-9","Alloy 617",314626,"Plate"
95.57,0.00123,"Qualified",,7.95,"CapPass","Cycle 2",2,303,"43-9","Alloy 617",314626,"Plate"
91.91,0.00121,"Qualified",,7.98,"CapPass","Cycle 2",2,304,"43-9","Alloy 617",314626,"Plate"
88.06,0.00118,"Qualified",,8.01,"CapPass","Cycle 2",2,305,"43-9","Alloy 617",314626,"Plate"
84.16,0.00116,"Qualified",,8.04,"CapPass","Cycle 2",2,306,"43-9","Alloy 617",314626,"Plate"
80.20,0.00113,"Qualified",,8.07,"CapPass","Cycle 2",2,307,"43-9","Alloy 617",314626,"Plate"
76.48,0.00111,"Qualified",,8.09,"CapPass","Cycle 2",2,308,"43-9","Alloy 617",314626,"Plate"
73.00,0.00108,"Qualified",,8.12,"CapPass","Cycle 2",2,309,"43-9","Alloy 617",314626,"Plate"
69.64,0.00106,"Qualified",,8.15,"CapPass","Cycle 2",2,310,"43-9","Alloy 617",314626,"Plate"
66.35,0.00103,"Qualified",,8.17,"CapPass","Cycle 2",2,311,"43-9","Alloy 617",314626,"Plate"
62.95,0.00100,"Qualified",,8.20,"CapPass","Cycle 2",2,312,"43-9","Alloy 617",314626,"Plate"
59.55,0.00098,"Qualified",,8.22,"CapPass","Cycle 2",2,313,"43-9","Alloy 617",314626,"Plate"
55.62,0.00095,"Qualified",,8.25,"CapPass","Cycle 2",2,314,"43-9","Alloy 617",314626,"Plate"
51.81,0.00093,"Qualified",,8.29,"CapPass","Cycle 2",2,315,"43-9","Alloy 617",314626,"Plate"
48.32,0.00090,"Qualified",,8.31,"CapPass","Cycle 2",2,316,"43-9","Alloy 617",314626,"Plate"
44.70,0.00088,"Qualified",,8.34,"CapPass","Cycle 2",2,317,"43-9","Alloy 617",314626,"Plate"
41.12,0.00085,"Qualified",,8.37,"CapPass","Cycle 2",2,318,"43-9","Alloy 617",314626,"Plate"
37.64,0.00082,"Qualified",,8.40,"CapPass","Cycle 2",2,319,"43-9","Alloy 617",314626,"Plate"
33.97,0.00080,"Qualified",,8.43,"CapPass","Cycle 2",2,320,"43-9","Alloy 617",314626,"Plate"
29.81,0.00077,"Qualified",,8.46,"CapPass","Cycle 2",2,321,"43-9","Alloy 617",314626,"Plate"
26.13,0.00075,"Qualified",,8.49,"CapPass","Cycle 2",2,322,"43-9","Alloy 617",314626,"Plate"
22.53,0.00072,"Qualified",,8.51,"CapPass","Cycle 2",2,323,"43-9","Alloy 617",314626,"Plate"
19.08,0.00070,"Qualified",,8.54,"CapPass","Cycle 2",2,324,"43-9","Alloy 617",314626,"Plate"
15.76,0.00067,"Qualified",,8.57,"CapPass","Cycle 2",2,325,"43-9","Alloy 617",314626,"Plate"
12.61,0.00065,"Qualified",,8.59,"CapPass","Cycle 2",2,326,"43-9","Alloy 617",314626,"Plate"
9.41,0.00062,"Qualified",,8.62,"CapPass","Cycle 2",2,327,"43-9","Alloy 617",314626,"Plate"
5.46,0.00060,"Qualified",,8.65,"CapPass","Cycle 2",2,328,"43-9","Alloy 617",314626,"Plate"
2.30,0.00057,"Qualified",,8.67,"CapPass","Cycle 2",2,329,"43-9","Alloy 617",314626,"Plate"
-0.63,0.00054,"Qualified",,8.70,"CapPass","Cycle 2",2,330,"43-9","Alloy 617",314626,"Plate"
-3.42,0.00052,"Qualified",,8.72,"CapPass","Cycle 2",2,331,"43-9","Alloy 617",314626,"Plate"
-6.44,0.00049,"Qualified",,8.75,"CapPass","Cycle 2",2,332,"43-9","Alloy 617",314626,"Plate"
-9.51,0.00047,"Qualified",,8.77,"CapPass","Cycle 2",2,333,"43-9","Alloy 617",314626,"Plate"
-12.75,0.00044,"Qualified",,8.80,"CapPass","Cycle 2",2,334,"43-9","Alloy 617",314626,"Plate"
-15.73,0.00042,"Qualified",,8.84,"CapPass","Cycle 2",2,335,"43-9","Alloy 617",314626,"Plate"
-18.83,0.00039,"Qualified",,8.95,"CapPass","Cycle 2",2,336,"43-9","Alloy 617",314626,"Plate"
-22.89,0.00037,"Qualified",,9.01,"CapPass","Cycle 2",2,337,"43-9","Alloy 617",314626,"Plate"
-25.76,0.00034,"Qualified",,9.04,"CapPass","Cycle 2",2,338,"43-9","Alloy 617",314626,"Plate"
-28.92,0.00032,"Qualified",,9.08,"CapPass","Cycle 2",2,339,"43-9","Alloy 617",314626,"Plate"
-31.95,0.00029,"Qualified",,9.11,"CapPass","Cycle 2",2,340,"43-9","Alloy 617",314626,"Plate"
-35.30,0.00027,"Qualified",,9.14,"CapPass","Cycle 2",2,341,"43-9","Alloy 617",314626,"Plate"
-39.21,0.00024,"Qualified",,9.17,"CapPass","Cycle 2",2,342,"43-9","Alloy 617",314626,"Plate"
-43.07,0.00022,"Qualified",,9.19,"CapPass","Cycle 2",2,343,"43-9","Alloy 617",314626,"Plate"
-46.70,0.00019,"Qualified",,9.21,"CapPass","Cycle 2",2,344,"43-9","Alloy 617",314626,"Plate"
-50.58,0.00016,"Qualified",,9.24,"CapPass","Cycle 2",2,345,"43-9","Alloy 617",314626,"Plate"
-53.86,0.00014,"Qualified",,9.25,"CapPass","Cycle 2",2,346,"43-9","Alloy 617",314626,"Plate"
-56.85,0.00011,"Qualified",,9.27,"CapPass","Cycle 2",2,347,"43-9","Alloy 617",314626,"Plate"
-59.65,0.00009,"Qualified",,9.28,"CapPass","Cycle 2",2,348,"43-9","Alloy 617",314626,"Plate"
-62.84,0.00006,"Qualified",,9.30,"CapPass","Cycle 2",2,349,"43-9","Alloy 617",314626,"Plate"
-65.92,0.00004,"Qualified",,9.32,"CapPass","Cycle 2",2,350,"43-9","Alloy 617",314626,"Plate"
-68.83,0.00001,"Qualified",,9.33,"CapPass","Cycle 2",2,351,"43-9","Alloy 617",314626,"Plate"
-71.94,-0.00001,"Qualified",,9.35,"CapPass","Cycle 2",2,352,"43-9","Alloy 617",314626,"Plate"
-75.12,-0.00004,"Qualified",,9.37,"CapPass","Cycle 2",2,353,"43-9","Alloy 617",314626,"Plate"
-78.40,-0.00007,"Qualified",,9.39,"CapPass","Cycle 2",2,354,"43-9","Alloy 617",314626,"Plate"
-81.51,-0.00009,"Qualified",,9.40,"CapPass","Cycle 2",2,355,"43-9","Alloy 617",314626,"Plate"
-84.42,-0.00012,"Qualified",,9.42,"CapPass","Cycle 2",2,356,"43-9","Alloy 617",314626,"Plate"
-87.19,-0.00014,"Qualified",,9.43,"CapPass","Cycle 2",2,357,"43-9","Alloy 617",314626,"Plate"
-89.92,-0.00017,"Qualified",,9.45,"CapPass","Cycle 2",2,358,"43-9","Alloy 617",314626,"Plate"
-92.53,-0.00019,"Qualified",,9.46,"CapPass","Cycle 2",2,359,"43-9","Alloy 617",314626,"Plate"
-95.32,-0.00022,"Qualified",,9.48,"CapPass","Cycle 2",2,360,"43-9","Alloy 617",314626,"Plate"
-98.37,-0.00024,"Qualified",,9.50,"CapPass","Cycle 2",2,361,"43-9","Alloy 617",314626,"Plate"
-101.45,-0.00027,"Qualified",,9.52,"CapPass","Cycle 2",2,362,"43-9","Alloy 617",314626,"Plate"
-104.05,-0.00030,"Qualified",,9.53,"CapPass","Cycle 2",2,363,"43-9","Alloy 617",314626,"Plate"
-106.83,-0.00032,"Qualified",,9.55,"CapPass","Cycle 2",2,364,"43-9","Alloy 617",314626,"Plate"
-109.64,-0.00035,"Qualified",,9.58,"CapPass","Cycle 2",2,365,"43-9","Alloy 617",314626,"Plate"
-112.16,-0.00037,"Qualified",,9.60,"CapPass","Cycle 2",2,366,"43-9","Alloy 617",314626,"Plate"
-114.63,-0.00040,"Qualified",,9.62,"CapPass","Cycle 2",2,367,"43-9","Alloy 617",314626,"Plate"
-117.21,-0.00042,"Qualified",,9.64,"CapPass","Cycle 2",2,368,"43-9","Alloy 617",314626,"Plate"
-119.73,-0.00045,"Qualified",,9.67,"CapPass","Cycle 2",2,369,"43-9","Alloy 617",314626,"Plate"
-121.99,-0.00047,"Qualified",,9.69,"CapPass","Cycle 2",2,370,"43-9","Alloy 617",314626,"Plate"
-124.51,-0.00050,"Qualified",,9.71,"CapPass","Cycle 2",2,371,"43-9","Alloy 617",314626,"Plate"
-126.82,-0.00052,"Qualified",,9.74,"CapPass","Cycle 2",2,372,"43-9","Alloy 617",314626,"Plate"
-129.08,-0.00055,"Qualified",,9.76,"CapPass","Cycle 2",2,373,"43-9","Alloy 617",314626,"Plate"
-131.35,-0.00058,"Qualified",,9.79,"CapPass","Cycle 2",2,374,"43-9","Alloy 617",314626,"Plate"
-133.55,-0.00060,"Qualified",,9.81,"CapPass","Cycle 2",2,375,"43-9","Alloy 617",314626,"Plate"
-134.84,-0.00062,"Qualified",,9.83,"CapPass","Cycle 2",2,376,"43-9","Alloy 617",314626,"Plate"
-135.84,-0.00063,"Qualified",,9.84,"CapPass","Cycle 2",2,377,"43-9","Alloy 617",314626,"Plate"
-138.15,-0.00065,"Qualified",,9.87,"CapPass","Cycle 2",2,378,"43-9","Alloy 617",314626,"Plate"
-140.44,-0.00068,"Qualified",,9.90,"CapPass","Cycle 2",2,379,"43-9","Alloy 617",314626,"Plate"
-142.60,-0.00070,"Qualified",,9.92,"CapPass","Cycle 2",2,380,"43-9","Alloy 617",314626,"Plate"
-144.79,-0.00073,"Qualified",,9.95,"CapPass","Cycle 2",2,381,"43-9","Alloy 617",314626,"Plate"
-146.97,-0.00075,"Qualified",,9.98,"CapPass","Cycle 2",2,382,"43-9","Alloy 617",314626,"Plate"
-148.90,-0.00078,"Qualified",,10.00,"CapPass","Cycle 2",2,383,"43-9","Alloy 617",314626,"Plate"
-150.40,-0.00081,"Qualified",,10.02,"CapPass","Cycle 2",2,384,"43-9","Alloy 617",314626,"Plate"
-151.55,-0.00083,"Qualified",,10.04,"CapPass","Cycle 2",2,385,"43-9","Alloy 617",314626,"Plate"
-153.38,-0.00086,"Qualified",,10.06,"CapPass","Cycle 2",2,386,"43-9","Alloy 617",314626,"Plate"
-152.65,-0.00089,"Qualified",,10.07,"CapPass","Cycle 2",2,387,"43-9","Alloy 617",314626,"Plate"
-152.89,-0.00092,"Qualified",,10.08,"CapPass","Cycle 2",2,388,"43-9","Alloy 617",314626,"Plate"
-153.00,-0.00095,"Qualified",,10.08,"CapPass","Cycle 2",2,389,"43-9","Alloy 617",314626,"Plate"
-153.14,-0.00098,"Qualified",,10.08,"CapPass","Cycle 2",2,390,"43-9","Alloy 617",314626,"Plate"
-153.29,-0.00101,"Qualified",,10.08,"CapPass","Cycle 2",2,391,"43-9","Alloy 617",314626,"Plate"
-154.30,-0.00104,"Qualified",,10.12,"CapPass","Cycle 2",2,392,"43-9","Alloy 617",314626,"Plate"
-151.27,-0.00106,"Qualified",,10.21,"CapPass","Cycle 2",2,393,"43-9","Alloy 617",314626,"Plate"
-150.39,-0.00109,"Qualified",,10.28,"CapPass","Cycle 2",2,394,"43-9","Alloy 617",314626,"Plate"
-151.47,-0.00111,"Qualified",,10.33,"CapPass","Cycle 2",2,395,"43-9","Alloy 617",314626,"Plate"
-153.20,-0.00114,"Qualified",,10.37,"CapPass","Cycle 2",2,396,"43-9","Alloy 617",314626,"Plate"
-155.01,-0.00116,"Qualified",,10.40,"CapPass","Cycle 2",2,397,"43-9","Alloy 617",314626,"Plate"
-157.16,-0.00119,"Qualified",,10.43,"CapPass","Cycle 2",2,398,"43-9","Alloy 617",314626,"Plate"
-159.16,-0.00121,"Qualified",,10.45,"CapPass","Cycle 2",2,399,"43-9","Alloy 617",314626,"Plate"
-161.18,-0.00124,"Qualified",,10.48,"CapPass","Cycle 2",2,400,"43-9","Alloy 617",314626,"Plate"
-163.16,-0.00127,"Qualified",,10.50,"CapPass","Cycle 2",2,401,"43-9","Alloy 617",314626,"Plate"
-164.96,-0.00129,"Qualified",,10.52,"CapPass","Cycle 2",2,402,"43-9","Alloy 617",314626,"Plate"
-166.90,-0.00132,"Qualified",,10.55,"CapPass","Cycle 2",2,403,"43-9","Alloy 617",314626,"Plate"
-164.77,-0.00134,"Qualified",,10.58,"CapPass","Cycle 2",2,404,"43-9","Alloy 617",314626,"Plate"
-165.02,-0.00138,"Qualified",,10.58,"CapPass","Cycle 2",2,405,"43-9","Alloy 617",314626,"Plate"
-165.14,-0.00141,"Qualified",,10.58,"CapPass","Cycle 2",2,406,"43-9","Alloy 617",314626,"Plate"
-165.24,-0.00145,"Qualified",,10.58,"CapPass","Cycle 2",2,407,"43-9","Alloy 617",314626,"Plate"
-165.37,-0.00149,"Qualified",,10.58,"CapPass","Cycle 2",2,408,"43-9","Alloy 617",314626,"Plate"
-165.55,-0.00152,"Qualified",,10.59,"CapPass","Cycle 2",2,409,"43-9","Alloy 617",314626,"Plate"
-166.84,-0.00154,"Qualified",,10.61,"CapPass","Cycle 2",2,410,"43-9","Alloy 617",314626,"Plate"
-166.20,-0.00157,"Qualified",,10.65,"CapPass","Cycle 2",2,411,"43-9","Alloy 617",314626,"Plate"
-148.89,-0.00154,"Qualified",,10.85,"CapPass","Cycle 2",2,412,"43-9","Alloy 617",314626,"Plate"
-143.98,-0.00152,"Qualified",,10.87,"CapPass","Cycle 2",2,413,"43-9","Alloy 617",314626,"Plate"
-139.18,-0.00149,"Qualified",,10.90,"CapPass","Cycle 2",2,414,"43-9","Alloy 617",314626,"Plate"
-134.60,-0.00146,"Qualified",,10.92,"CapPass","Cycle 2",2,415,"43-9","Alloy 617",314626,"Plate"
-130.28,-0.00144,"Qualified",,10.95,"CapPass","Cycle 2",2,416,"43-9","Alloy 617",314626,"Plate"
-126.64,-0.00141,"Qualified",,10.96,"CapPass","Cycle 2",2,417,"43-9","Alloy 617",314626,"Plate"
-123.14,-0.00139,"Qualified",,10.98,"CapPass","Cycle 2",2,418,"43-9","Alloy 617",314626,"Plate"
-119.44,-0.00136,"Qualified",,11.00,"CapPass","Cycle 2",2,419,"43-9","Alloy 617",314626,"Plate"
-115.94,-0.00134,"Qualified",,11.02,"CapPass","Cycle 2",2,420,"43-9","Alloy 617",314626,"Plate"
-112.24,-0.00131,"Qualified",,11.04,"CapPass","Cycle 2",2,421,"43-9","Alloy 617",314626,"Plate"
-108.66,-0.00129,"Qualified",,11.07,"CapPass","Cycle 2",2,422,"43-9","Alloy 617",314626,"Plate"
-104.58,-0.00126,"Qualified",,11.10,"CapPass","Cycle 2",2,423,"43-9","Alloy 617",314626,"Plate"
-100.35,-0.00124,"Qualified",,11.13,"CapPass","Cycle 2",2,424,"43-9","Alloy 617",314626,"Plate"
-96.86,-0.00121,"Qualified",,11.15,"CapPass","Cycle 2",2,425,"43-9","Alloy 617",314626,"Plate"
-93.66,-0.00119,"Qualified",,11.17,"CapPass","Cycle 2",2,426,"43-9","Alloy 617",314626,"Plate"
-90.36,-0.00116,"Qualified",,11.20,"CapPass","Cycle 2",2,427,"43-9","Alloy 617",314626,"Plate"
-86.89,-0.00113,"Qualified",,11.23,"CapPass","Cycle 2",2,428,"43-9","Alloy 617",314626,"Plate"
-83.72,-0.00111,"Qualified",,11.25,"CapPass","Cycle 2",2,429,"43-9","Alloy 617",314626,"Plate"
-80.52,-0.00108,"Qualified",,11.28,"CapPass","Cycle 2",2,430,"43-9","Alloy 617",314626,"Plate"
-77.00,-0.00106,"Qualified",,11.31,"CapPass","Cycle 2",2,431,"43-9","Alloy 617",314626,"Plate"
-73.46,-0.00103,"Qualified",,11.33,"CapPass","Cycle 2",2,432,"43-9","Alloy 617",314626,"Plate"
-69.87,-0.00101,"Qualified",,11.36,"CapPass","Cycle 2",2,433,"43-9","Alloy 617",314626,"Plate"
-66.27,-0.00098,"Qualified",,11.39,"CapPass","Cycle 2",2,434,"43-9","Alloy 617",314626,"Plate"
-63.06,-0.00096,"Qualified",,11.42,"CapPass","Cycle 2",2,435,"43-9","Alloy 617",314626,"Plate"
-60.14,-0.00093,"Qualified",,11.45,"CapPass","Cycle 2",2,436,"43-9","Alloy 617",314626,"Plate"
-57.43,-0.00091,"Qualified",,11.47,"CapPass","Cycle 2",2,437,"43-9","Alloy 617",314626,"Plate"
-54.54,-0.00088,"Qualified",,11.49,"CapPass","Cycle 2",2,438,"43-9","Alloy 617",314626,"Plate"
-51.24,-0.00086,"Qualified",,11.52,"CapPass","Cycle 2",2,439,"43-9","Alloy 617",314626,"Plate"
-47.23,-0.00083,"Qualified",,11.55,"CapPass","Cycle 2",2,440,"43-9","Alloy 617",314626,"Plate"
-43.74,-0.00081,"Qualified",,11.58,"CapPass","Cycle 2",2,441,"43-9","Alloy 617",314626,"Plate"
-40.02,-0.00078,"Qualified",,11.62,"CapPass","Cycle 2",2,442,"43-9","Alloy 617",314626,"Plate"
-36.07,-0.00076,"Qualified",,11.65,"CapPass","Cycle 2",2,443,"43-9","Alloy 617",314626,"Plate"
-32.98,-0.00073,"Qualified",,11.67,"CapPass","Cycle 2",2,444,"43-9","Alloy 617",314626,"Plate"
-29.69,-0.00070,"Qualified",,11.70,"CapPass","Cycle 2",2,445,"43-9","Alloy 617",314626,"Plate"
-25.76,-0.00068,"Qualified",,11.73,"CapPass","Cycle 2",2,446,"43-9","Alloy 617",314626,"Plate"
-21.97,-0.00065,"Qualified",,11.76,"CapPass","Cycle 2",2,447,"43-9","Alloy 617",314626,"Plate"
-18.41,-0.00063,"Qualified",,11.79,"CapPass","Cycle 2",2,448,"43-9","Alloy 617",314626,"Plate"
-15.14,-0.00060,"Qualified",,11.81,"CapPass","Cycle 2",2,449,"43-9","Alloy 617",314626,"Plate"
-11.59,-0.00058,"Qualified",,11.84,"CapPass","Cycle 2",2,450,"43-9","Alloy 617",314626,"Plate"
-8.50,-0.00055,"Qualified",,11.86,"CapPass","Cycle 2",2,451,"43-9","Alloy 617",314626,"Plate"
-5.53,-0.00053,"Qualified",,11.89,"CapPass","Cycle 2",2,452,"43-9","Alloy 617",314626,"Plate"
-2.67,-0.00050,"Qualified",,11.91,"CapPass","Cycle 2",2,453,"43-9","Alloy 617",314626,"Plate"
0.39,-0.00048,"Qualified",,11.93,"CapPass","Cycle 2",2,454,"43-9","Alloy 617",314626,"Plate"
3.56,-0.00045,"Qualified",,11.96,"CapPass","Cycle 2",2,455,"43-9","Alloy 617",314626,"Plate"
6.80,-0.00042,"Qualified",,11.99,"CapPass","Cycle 2",2,456,"43-9","Alloy 617",314626,"Plate"
10.48,-0.00040,"Qualified",,12.02,"CapPass","Cycle 2",2,457,"43-9","Alloy 617",314626,"Plate"
14.25,-0.00037,"Qualified",,12.06,"CapPass","Cycle 2",2,458,"43-9","Alloy 617",314626,"Plate"
17.69,-0.00035,"Qualified",,12.09,"CapPass","Cycle 2",2,459,"43-9","Alloy 617",314626,"Plate"
21.09,-0.00032,"Qualified",,12.12,"CapPass","Cycle 2",2,460,"43-9","Alloy 617",314626,"Plate"
24.13,-0.00030,"Qualified",,12.14,"CapPass","Cycle 2",2,461,"43-9","Alloy 617",314626,"Plate"
26.83,-0.00027,"Qualified",,12.17,"CapPass","Cycle 2",2,462,"43-9","Alloy 617",314626,"Plate"
29.17,-0.00025,"Qualified",,12.21,"CapPass","Cycle 2",2,463,"43-9","Alloy 617",314626,"Plate"
31.61,-0.00022,"Qualified",,12.26,"CapPass","Cycle 2",2,464,"43-9","Alloy 617",314626,"Plate"
73.21,-0.00023,"Qualified",,26.33,"CapPass","Cycle 5",5,1029,"43-9","Alloy 617",314626,"Plate"
75.68,-0.00020,"Qualified",,26.35,"CapPass","Cycle 5",5,1030,"43-9","Alloy 617",314626,"Plate"
78.11,-0.00018,"Qualified",,26.38,"CapPass","Cycle 5",5,1031,"43-9","Alloy 617",314626,"Plate"
80.55,-0.00015,"Qualified",,26.42,"CapPass","Cycle 5",5,1032,"43-9","Alloy 617",314626,"Plate"
82.89,-0.00013,"Qualified",,26.45,"CapPass","Cycle 5",5,1033,"43-9","Alloy 617",314626,"Plate"
