"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
37.39,0.00003,"Qualified",,6.16,"CapPass","Cycle 2",2,235,"43-5","Alloy 617",314626,"Plate"
41.05,0.00006,"Qualified",,6.19,"CapPass","Cycle 2",2,236,"43-5","Alloy 617",314626,"Plate"
44.64,0.00008,"Qualified",,6.20,"CapPass","Cycle 2",2,237,"43-5","Alloy 617",314626,"Plate"
47.89,0.00011,"Qualified",,6.22,"CapPass","Cycle 2",2,238,"43-5","Alloy 617",314626,"Plate"
50.94,0.00013,"Qualified",,6.24,"CapPass","Cycle 2",2,239,"43-5","Alloy 617",314626,"Plate"
54.03,0.00016,"Qualified",,6.26,"CapPass","Cycle 2",2,240,"43-5","Alloy 617",314626,"Plate"
56.89,0.00018,"Qualified",,6.28,"CapPass","Cycle 2",2,241,"43-5","Alloy 617",314626,"Plate"
59.77,0.00021,"Qualified",,6.30,"CapPass","Cycle 2",2,242,"43-5","Alloy 617",314626,"Plate"
62.48,0.00023,"Qualified",,6.32,"CapPass","Cycle 2",2,243,"43-5","Alloy 617",314626,"Plate"
65.21,0.00026,"Qualified",,6.35,"CapPass","Cycle 2",2,244,"43-5","Alloy 617",314626,"Plate"
67.94,0.00028,"Qualified",,6.38,"CapPass","Cycle 2",2,245,"43-5","Alloy 617",314626,"Plate"
70.63,0.00031,"Qualified",,6.42,"CapPass","Cycle 2",2,246,"43-5","Alloy 617",314626,"Plate"
73.16,0.00033,"Qualified",,6.45,"CapPass","Cycle 2",2,247,"43-5","Alloy 617",314626,"Plate"
75.85,0.00036,"Qualified",,6.49,"CapPass","Cycle 2",2,248,"43-5","Alloy 617",314626,"Plate"
78.50,0.00039,"Qualified",,6.52,"CapPass","Cycle 2",2,249,"43-5","Alloy 617",314626,"Plate"
80.93,0.00041,"Qualified",,6.55,"CapPass","Cycle 2",2,250,"43-5","Alloy 617",314626,"Plate"
83.60,0.00044,"Qualified",,6.58,"CapPass","Cycle 2",2,251,"43-5","Alloy 617",314626,"Plate"
86.30,0.00046,"Qualified",,6.61,"CapPass","Cycle 2",2,252,"43-5","Alloy 617",314626,"Plate"
89.05,0.00049,"Qualified",,6.64,"CapPass","Cycle 2",2,253,"43-5","Alloy 617",314626,"Plate"
91.94,0.00051,"Qualified",,6.67,"CapPass","Cycle 2",2,254,"43-5","Alloy 617",314626,"Plate"
94.95,0.00054,"Qualified",,6.69,"CapPass","Cycle 2",2,255,"43-5","Alloy 617",314626,"Plate"
98.03,0.00056,"Qualified",,6.71,"CapPass","Cycle 2",2,256,"43-5","Alloy 617",314626,"Plate"
101.05,0.00059,"Qualified",,6.72,"CapPass","Cycle 2",2,257,"43-5","Alloy 617",314626,"Plate"
104.23,0.00061,"Qualified",,6.74,"CapPass","Cycle 2",2,258,"43-5","Alloy 617",314626,"Plate"
107.08,0.00064,"Qualified",,6.76,"CapPass","Cycle 2",2,259,"43-5","Alloy 617",314626,"Plate"
110.22,0.00066,"Qualified",,6.77,"CapPass","Cycle 2",2,260,"43-5","Alloy 617",314626,"Plate"
113.26,0.00069,"Qualified",,6.79,"CapPass","Cycle 2",2,261,"43-5","Alloy 617",314626,"Plate"
116.34,0.00072,"Qualified",,6.81,"CapPass","Cycle 2",2,262,"43-5","Alloy 617",314626,"Plate"
119.07,0.00074,"Qualified",,6.82,"CapPass","Cycle 2",2,263,"43-5","Alloy 617",314626,"Plate"
122.12,0.00077,"Qualified",,6.84,"CapPass","Cycle 2",2,264,"43-5","Alloy 617",314626,"Plate"
124.94,0.00079,"Qualified",,6.86,"CapPass","Cycle 2",2,265,"43-5","Alloy 617",314626,"Plate"
127.77,0.00082,"Qualified",,6.88,"CapPass","Cycle 2",2,266,"43-5","Alloy 617",314626,"Plate"
130.46,0.00084,"Qualified",,6.89,"CapPass","Cycle 2",2,267,"43-5","Alloy 617",314626,"Plate"
133.14,0.00087,"Qualified",,6.91,"CapPass","Cycle 2",2,268,"43-5","Alloy 617",314626,"Plate"
135.56,0.00090,"Qualified",,6.93,"CapPass","Cycle 2",2,269,"43-5","Alloy 617",314626,"Plate"
138.05,0.00092,"Qualified",,6.95,"CapPass","Cycle 2",2,270,"43-5","Alloy 617",314626,"Plate"
140.54,0.00095,"Qualified",,6.98,"CapPass","Cycle 2",2,271,"43-5","Alloy 617",314626,"Plate"
142.81,0.00097,"Qualified",,7.00,"CapPass","Cycle 2",2,272,"43-5","Alloy 617",314626,"Plate"
144.63,0.00100,"Qualified",,7.02,"CapPass","Cycle 2",2,273,"43-5","Alloy 617",314626,"Plate"
146.31,0.00102,"Qualified",,7.04,"CapPass","Cycle 2",2,274,"43-5","Alloy 617",314626,"Plate"
147.86,0.00105,"Qualified",,7.06,"CapPass","Cycle 2",2,275,"43-5","Alloy 617",314626,"Plate"
148.90,0.00108,"Qualified",,7.07,"CapPass","Cycle 2",2,276,"43-5","Alloy 617",314626,"Plate"
149.91,0.00110,"Qualified",,7.09,"CapPass","Cycle 2",2,277,"43-5","Alloy 617",314626,"Plate"
150.48,0.00113,"Qualified",,7.10,"CapPass","Cycle 2",2,278,"43-5","Alloy 617",314626,"Plate"
151.11,0.00115,"Qualified",,7.11,"CapPass","Cycle 2",2,279,"43-5","Alloy 617",314626,"Plate"
151.45,0.00118,"Qualified",,7.12,"CapPass","Cycle 2",2,280,"43-5","Alloy 617",314626,"Plate"
151.85,0.00121,"Qualified",,7.14,"CapPass","Cycle 2",2,281,"43-5","Alloy 617",314626,"Plate"
152.00,0.00123,"Qualified",,7.14,"CapPass","Cycle 2",2,282,"43-5","Alloy 617",314626,"Plate"
152.16,0.00126,"Qualified",,7.18,"CapPass","Cycle 2",2,283,"43-5","Alloy 617",314626,"Plate"
151.45,0.00128,"Qualified",,7.21,"CapPass","Cycle 2",2,284,"43-5","Alloy 617",314626,"Plate"
150.39,0.00131,"Qualified",,7.29,"CapPass","Cycle 2",2,285,"43-5","Alloy 617",314626,"Plate"
151.50,0.00133,"Qualified",,7.35,"CapPass","Cycle 2",2,286,"43-5","Alloy 617",314626,"Plate"
153.67,0.00136,"Qualified",,7.39,"CapPass","Cycle 2",2,287,"43-5","Alloy 617",314626,"Plate"
155.87,0.00138,"Qualified",,7.42,"CapPass","Cycle 2",2,288,"43-5","Alloy 617",314626,"Plate"
158.19,0.00141,"Qualified",,7.45,"CapPass","Cycle 2",2,289,"43-5","Alloy 617",314626,"Plate"
160.52,0.00143,"Qualified",,7.47,"CapPass","Cycle 2",2,290,"43-5","Alloy 617",314626,"Plate"
162.66,0.00146,"Qualified",,7.50,"CapPass","Cycle 2",2,291,"43-5","Alloy 617",314626,"Plate"
164.50,0.00149,"Qualified",,7.52,"CapPass","Cycle 2",2,292,"43-5","Alloy 617",314626,"Plate"
165.39,0.00151,"Qualified",,7.54,"CapPass","Cycle 2",2,293,"43-5","Alloy 617",314626,"Plate"
165.16,0.00154,"Qualified",,7.56,"CapPass","Cycle 2",2,294,"43-5","Alloy 617",314626,"Plate"
164.83,0.00157,"Qualified",,7.57,"CapPass","Cycle 2",2,295,"43-5","Alloy 617",314626,"Plate"
164.61,0.00160,"Qualified",,7.57,"CapPass","Cycle 2",2,296,"43-5","Alloy 617",314626,"Plate"
164.43,0.00162,"Qualified",,7.58,"CapPass","Cycle 2",2,297,"43-5","Alloy 617",314626,"Plate"
163.73,0.00165,"Qualified",,7.59,"CapPass","Cycle 2",2,298,"43-5","Alloy 617",314626,"Plate"
153.08,0.00162,"Qualified",,7.66,"CapPass","Cycle 2",2,299,"43-5","Alloy 617",314626,"Plate"
148.66,0.00160,"Qualified",,7.67,"CapPass","Cycle 2",2,300,"43-5","Alloy 617",314626,"Plate"
144.30,0.00157,"Qualified",,7.69,"CapPass","Cycle 2",2,301,"43-5","Alloy 617",314626,"Plate"
140.15,0.00155,"Qualified",,7.70,"CapPass","Cycle 2",2,302,"43-5","Alloy 617",314626,"Plate"
136.04,0.00152,"Qualified",,7.72,"CapPass","Cycle 2",2,303,"43-5","Alloy 617",314626,"Plate"
132.31,0.00150,"Qualified",,7.73,"CapPass","Cycle 2",2,304,"43-5","Alloy 617",314626,"Plate"
128.31,0.00147,"Qualified",,7.75,"CapPass","Cycle 2",2,305,"43-5","Alloy 617",314626,"Plate"
124.55,0.00144,"Qualified",,7.76,"CapPass","Cycle 2",2,306,"43-5","Alloy 617",314626,"Plate"
120.74,0.00142,"Qualified",,7.78,"CapPass","Cycle 2",2,307,"43-5","Alloy 617",314626,"Plate"
117.08,0.00139,"Qualified",,7.79,"CapPass","Cycle 2",2,308,"43-5","Alloy 617",314626,"Plate"
113.50,0.00136,"Qualified",,7.81,"CapPass","Cycle 2",2,309,"43-5","Alloy 617",314626,"Plate"
109.97,0.00134,"Qualified",,7.83,"CapPass","Cycle 2",2,310,"43-5","Alloy 617",314626,"Plate"
106.29,0.00131,"Qualified",,7.85,"CapPass","Cycle 2",2,311,"43-5","Alloy 617",314626,"Plate"
102.83,0.00129,"Qualified",,7.87,"CapPass","Cycle 2",2,312,"43-5","Alloy 617",314626,"Plate"
99.42,0.00126,"Qualified",,7.89,"CapPass","Cycle 2",2,313,"43-5","Alloy 617",314626,"Plate"
95.86,0.00124,"Qualified",,7.91,"CapPass","Cycle 2",2,314,"43-5","Alloy 617",314626,"Plate"
92.35,0.00121,"Qualified",,7.94,"CapPass","Cycle 2",2,315,"43-5","Alloy 617",314626,"Plate"
88.97,0.00119,"Qualified",,7.97,"CapPass","Cycle 2",2,316,"43-5","Alloy 617",314626,"Plate"
85.55,0.00116,"Qualified",,8.00,"CapPass","Cycle 2",2,317,"43-5","Alloy 617",314626,"Plate"
82.07,0.00113,"Qualified",,8.03,"CapPass","Cycle 2",2,318,"43-5","Alloy 617",314626,"Plate"
78.61,0.00111,"Qualified",,8.06,"CapPass","Cycle 2",2,319,"43-5","Alloy 617",314626,"Plate"
74.90,0.00108,"Qualified",,8.09,"CapPass","Cycle 2",2,320,"43-5","Alloy 617",314626,"Plate"
71.01,0.00106,"Qualified",,8.12,"CapPass","Cycle 2",2,321,"43-5","Alloy 617",314626,"Plate"
67.23,0.00103,"Qualified",,8.16,"CapPass","Cycle 2",2,322,"43-5","Alloy 617",314626,"Plate"
63.65,0.00101,"Qualified",,8.18,"CapPass","Cycle 2",2,323,"43-5","Alloy 617",314626,"Plate"
60.21,0.00098,"Qualified",,8.21,"CapPass","Cycle 2",2,324,"43-5","Alloy 617",314626,"Plate"
57.14,0.00096,"Qualified",,8.24,"CapPass","Cycle 2",2,325,"43-5","Alloy 617",314626,"Plate"
53.88,0.00093,"Qualified",,8.26,"CapPass","Cycle 2",2,326,"43-5","Alloy 617",314626,"Plate"
50.43,0.00091,"Qualified",,8.29,"CapPass","Cycle 2",2,327,"43-5","Alloy 617",314626,"Plate"
47.03,0.00088,"Qualified",,8.31,"CapPass","Cycle 2",2,328,"43-5","Alloy 617",314626,"Plate"
43.68,0.00085,"Qualified",,8.34,"CapPass","Cycle 2",2,329,"43-5","Alloy 617",314626,"Plate"
40.07,0.00083,"Qualified",,8.37,"CapPass","Cycle 2",2,330,"43-5","Alloy 617",314626,"Plate"
36.56,0.00080,"Qualified",,8.40,"CapPass","Cycle 2",2,331,"43-5","Alloy 617",314626,"Plate"
33.27,0.00078,"Qualified",,8.43,"CapPass","Cycle 2",2,332,"43-5","Alloy 617",314626,"Plate"
29.65,0.00075,"Qualified",,8.46,"CapPass","Cycle 2",2,333,"43-5","Alloy 617",314626,"Plate"
26.13,0.00073,"Qualified",,8.49,"CapPass","Cycle 2",2,334,"43-5","Alloy 617",314626,"Plate"
22.59,0.00070,"Qualified",,8.52,"CapPass","Cycle 2",2,335,"43-5","Alloy 617",314626,"Plate"
19.04,0.00068,"Qualified",,8.54,"CapPass","Cycle 2",2,336,"43-5","Alloy 617",314626,"Plate"
15.66,0.00065,"Qualified",,8.57,"CapPass","Cycle 2",2,337,"43-5","Alloy 617",314626,"Plate"
12.61,0.00063,"Qualified",,8.60,"CapPass","Cycle 2",2,338,"43-5","Alloy 617",314626,"Plate"
9.40,0.00060,"Qualified",,8.62,"CapPass","Cycle 2",2,339,"43-5","Alloy 617",314626,"Plate"
6.22,0.00057,"Qualified",,8.65,"CapPass","Cycle 2",2,340,"43-5","Alloy 617",314626,"Plate"
3.02,0.00055,"Qualified",,8.68,"CapPass","Cycle 2",2,341,"43-5","Alloy 617",314626,"Plate"
-0.22,0.00052,"Qualified",,8.70,"CapPass","Cycle 2",2,342,"43-5","Alloy 617",314626,"Plate"
-3.73,0.00050,"Qualified",,8.73,"CapPass","Cycle 2",2,343,"43-5","Alloy 617",314626,"Plate"
-6.96,0.00047,"Qualified",,8.76,"CapPass","Cycle 2",2,344,"43-5","Alloy 617",314626,"Plate"
-10.18,0.00045,"Qualified",,8.79,"CapPass","Cycle 2",2,345,"43-5","Alloy 617",314626,"Plate"
-13.39,0.00042,"Qualified",,8.82,"CapPass","Cycle 2",2,346,"43-5","Alloy 617",314626,"Plate"
-16.66,0.00040,"Qualified",,8.85,"CapPass","Cycle 2",2,347,"43-5","Alloy 617",314626,"Plate"
-19.20,0.00037,"Qualified",,8.90,"CapPass","Cycle 2",2,348,"43-5","Alloy 617",314626,"Plate"
-21.53,0.00034,"Qualified",,9.02,"CapPass","Cycle 2",2,349,"43-5","Alloy 617",314626,"Plate"
-25.06,0.00032,"Qualified",,9.06,"CapPass","Cycle 2",2,350,"43-5","Alloy 617",314626,"Plate"
-28.52,0.00029,"Qualified",,9.10,"CapPass","Cycle 2",2,351,"43-5","Alloy 617",314626,"Plate"
-32.36,0.00027,"Qualified",,9.14,"CapPass","Cycle 2",2,352,"43-5","Alloy 617",314626,"Plate"
-35.87,0.00024,"Qualified",,9.18,"CapPass","Cycle 2",2,353,"43-5","Alloy 617",314626,"Plate"
-39.38,0.00022,"Qualified",,9.20,"CapPass","Cycle 2",2,354,"43-5","Alloy 617",314626,"Plate"
-43.14,0.00019,"Qualified",,9.23,"CapPass","Cycle 2",2,355,"43-5","Alloy 617",314626,"Plate"
-46.94,0.00017,"Qualified",,9.25,"CapPass","Cycle 2",2,356,"43-5","Alloy 617",314626,"Plate"
-50.90,0.00014,"Qualified",,9.26,"CapPass","Cycle 2",2,357,"43-5","Alloy 617",314626,"Plate"
-54.27,0.00011,"Qualified",,9.28,"CapPass","Cycle 2",2,358,"43-5","Alloy 617",314626,"Plate"
-57.69,0.00009,"Qualified",,9.29,"CapPass","Cycle 2",2,359,"43-5","Alloy 617",314626,"Plate"
-60.74,0.00006,"Qualified",,9.31,"CapPass","Cycle 2",2,360,"43-5","Alloy 617",314626,"Plate"
-64.16,0.00004,"Qualified",,9.33,"CapPass","Cycle 2",2,361,"43-5","Alloy 617",314626,"Plate"
-67.71,0.00001,"Qualified",,9.35,"CapPass","Cycle 2",2,362,"43-5","Alloy 617",314626,"Plate"
-71.11,-0.00001,"Qualified",,9.36,"CapPass","Cycle 2",2,363,"43-5","Alloy 617",314626,"Plate"
-74.36,-0.00004,"Qualified",,9.38,"CapPass","Cycle 2",2,364,"43-5","Alloy 617",314626,"Plate"
-77.68,-0.00007,"Qualified",,9.39,"CapPass","Cycle 2",2,365,"43-5","Alloy 617",314626,"Plate"
-80.94,-0.00009,"Qualified",,9.41,"CapPass","Cycle 2",2,366,"43-5","Alloy 617",314626,"Plate"
-84.02,-0.00012,"Qualified",,9.42,"CapPass","Cycle 2",2,367,"43-5","Alloy 617",314626,"Plate"
-87.19,-0.00014,"Qualified",,9.44,"CapPass","Cycle 2",2,368,"43-5","Alloy 617",314626,"Plate"
-90.26,-0.00017,"Qualified",,9.46,"CapPass","Cycle 2",2,369,"43-5","Alloy 617",314626,"Plate"
-93.11,-0.00020,"Qualified",,9.47,"CapPass","Cycle 2",2,370,"43-5","Alloy 617",314626,"Plate"
-96.13,-0.00022,"Qualified",,9.49,"CapPass","Cycle 2",2,371,"43-5","Alloy 617",314626,"Plate"
-98.97,-0.00025,"Qualified",,9.50,"CapPass","Cycle 2",2,372,"43-5","Alloy 617",314626,"Plate"
-101.67,-0.00027,"Qualified",,9.52,"CapPass","Cycle 2",2,373,"43-5","Alloy 617",314626,"Plate"
-104.58,-0.00030,"Qualified",,9.54,"CapPass","Cycle 2",2,374,"43-5","Alloy 617",314626,"Plate"
-107.48,-0.00032,"Qualified",,9.56,"CapPass","Cycle 2",2,375,"43-5","Alloy 617",314626,"Plate"
-110.23,-0.00035,"Qualified",,9.58,"CapPass","Cycle 2",2,376,"43-5","Alloy 617",314626,"Plate"
-113.03,-0.00038,"Qualified",,9.60,"CapPass","Cycle 2",2,377,"43-5","Alloy 617",314626,"Plate"
-115.88,-0.00040,"Qualified",,9.63,"CapPass","Cycle 2",2,378,"43-5","Alloy 617",314626,"Plate"
-118.55,-0.00043,"Qualified",,9.65,"CapPass","Cycle 2",2,379,"43-5","Alloy 617",314626,"Plate"
-121.12,-0.00045,"Qualified",,9.67,"CapPass","Cycle 2",2,380,"43-5","Alloy 617",314626,"Plate"
-123.43,-0.00048,"Qualified",,9.70,"CapPass","Cycle 2",2,381,"43-5","Alloy 617",314626,"Plate"
-125.79,-0.00050,"Qualified",,9.72,"CapPass","Cycle 2",2,382,"43-5","Alloy 617",314626,"Plate"
-128.12,-0.00053,"Qualified",,9.75,"CapPass","Cycle 2",2,383,"43-5","Alloy 617",314626,"Plate"
-130.37,-0.00055,"Qualified",,9.77,"CapPass","Cycle 2",2,384,"43-5","Alloy 617",314626,"Plate"
-132.74,-0.00058,"Qualified",,9.80,"CapPass","Cycle 2",2,385,"43-5","Alloy 617",314626,"Plate"
-134.68,-0.00060,"Qualified",,9.82,"CapPass","Cycle 2",2,386,"43-5","Alloy 617",314626,"Plate"
-134.89,-0.00060,"Qualified",,9.82,"CapPass","Cycle 2",2,387,"43-5","Alloy 617",314626,"Plate"
-137.20,-0.00063,"Qualified",,9.85,"CapPass","Cycle 2",2,388,"43-5","Alloy 617",314626,"Plate"
-139.63,-0.00066,"Qualified",,9.88,"CapPass","Cycle 2",2,389,"43-5","Alloy 617",314626,"Plate"
-141.97,-0.00068,"Qualified",,9.90,"CapPass","Cycle 2",2,390,"43-5","Alloy 617",314626,"Plate"
-144.24,-0.00071,"Qualified",,9.93,"CapPass","Cycle 2",2,391,"43-5","Alloy 617",314626,"Plate"
-146.44,-0.00073,"Qualified",,9.96,"CapPass","Cycle 2",2,392,"43-5","Alloy 617",314626,"Plate"
-148.32,-0.00076,"Qualified",,9.98,"CapPass","Cycle 2",2,393,"43-5","Alloy 617",314626,"Plate"
-150.08,-0.00078,"Qualified",,10.00,"CapPass","Cycle 2",2,394,"43-5","Alloy 617",314626,"Plate"
-150.40,-0.00081,"Qualified",,10.02,"CapPass","Cycle 2",2,395,"43-5","Alloy 617",314626,"Plate"
-150.75,-0.00084,"Qualified",,10.03,"CapPass","Cycle 2",2,396,"43-5","Alloy 617",314626,"Plate"
-151.05,-0.00087,"Qualified",,10.03,"CapPass","Cycle 2",2,397,"43-5","Alloy 617",314626,"Plate"
-152.10,-0.00090,"Qualified",,10.05,"CapPass","Cycle 2",2,398,"43-5","Alloy 617",314626,"Plate"
-152.91,-0.00092,"Qualified",,10.06,"CapPass","Cycle 2",2,399,"43-5","Alloy 617",314626,"Plate"
-153.64,-0.00095,"Qualified",,10.09,"CapPass","Cycle 2",2,400,"43-5","Alloy 617",314626,"Plate"
-153.94,-0.00097,"Qualified",,10.13,"CapPass","Cycle 2",2,401,"43-5","Alloy 617",314626,"Plate"
-154.17,-0.00100,"Qualified",,10.18,"CapPass","Cycle 2",2,402,"43-5","Alloy 617",314626,"Plate"
-154.90,-0.00102,"Qualified",,10.23,"CapPass","Cycle 2",2,403,"43-5","Alloy 617",314626,"Plate"
-157.28,-0.00105,"Qualified",,10.29,"CapPass","Cycle 2",2,404,"43-5","Alloy 617",314626,"Plate"
-159.58,-0.00107,"Qualified",,10.33,"CapPass","Cycle 2",2,405,"43-5","Alloy 617",314626,"Plate"
-161.52,-0.00110,"Qualified",,10.35,"CapPass","Cycle 2",2,406,"43-5","Alloy 617",314626,"Plate"
-163.24,-0.00112,"Qualified",,10.37,"CapPass","Cycle 2",2,407,"43-5","Alloy 617",314626,"Plate"
-164.89,-0.00115,"Qualified",,10.39,"CapPass","Cycle 2",2,408,"43-5","Alloy 617",314626,"Plate"
-162.74,-0.00118,"Qualified",,10.41,"CapPass","Cycle 2",2,409,"43-5","Alloy 617",314626,"Plate"
-162.73,-0.00121,"Qualified",,10.41,"CapPass","Cycle 2",2,410,"43-5","Alloy 617",314626,"Plate"
-162.91,-0.00125,"Qualified",,10.41,"CapPass","Cycle 2",2,411,"43-5","Alloy 617",314626,"Plate"
-162.98,-0.00128,"Qualified",,10.42,"CapPass","Cycle 2",2,412,"43-5","Alloy 617",314626,"Plate"
-163.06,-0.00132,"Qualified",,10.42,"CapPass","Cycle 2",2,413,"43-5","Alloy 617",314626,"Plate"
-163.15,-0.00136,"Qualified",,10.42,"CapPass","Cycle 2",2,414,"43-5","Alloy 617",314626,"Plate"
-163.20,-0.00139,"Qualified",,10.42,"CapPass","Cycle 2",2,415,"43-5","Alloy 617",314626,"Plate"
-163.27,-0.00143,"Qualified",,10.42,"CapPass","Cycle 2",2,416,"43-5","Alloy 617",314626,"Plate"
-163.35,-0.00146,"Qualified",,10.42,"CapPass","Cycle 2",2,417,"43-5","Alloy 617",314626,"Plate"
-163.44,-0.00149,"Qualified",,10.42,"CapPass","Cycle 2",2,418,"43-5","Alloy 617",314626,"Plate"
-163.57,-0.00153,"Qualified",,10.42,"CapPass","Cycle 2",2,419,"43-5","Alloy 617",314626,"Plate"
-150.50,-0.00150,"Qualified",,10.53,"CapPass","Cycle 2",2,420,"43-5","Alloy 617",314626,"Plate"
-145.90,-0.00148,"Qualified",,10.55,"CapPass","Cycle 2",2,421,"43-5","Alloy 617",314626,"Plate"
-141.60,-0.00145,"Qualified",,10.58,"CapPass","Cycle 2",2,422,"43-5","Alloy 617",314626,"Plate"
-137.65,-0.00143,"Qualified",,10.61,"CapPass","Cycle 2",2,423,"43-5","Alloy 617",314626,"Plate"
-138.48,-0.00145,"Qualified",,10.71,"CapPass","Cycle 2",2,424,"43-5","Alloy 617",314626,"Plate"
-140.76,-0.00148,"Qualified",,10.75,"CapPass","Cycle 2",2,425,"43-5","Alloy 617",314626,"Plate"
-142.36,-0.00150,"Qualified",,10.78,"CapPass","Cycle 2",2,426,"43-5","Alloy 617",314626,"Plate"
-130.92,-0.00148,"Qualified",,10.92,"CapPass","Cycle 2",2,427,"43-5","Alloy 617",314626,"Plate"
-126.74,-0.00145,"Qualified",,10.95,"CapPass","Cycle 2",2,428,"43-5","Alloy 617",314626,"Plate"
-122.78,-0.00143,"Qualified",,10.97,"CapPass","Cycle 2",2,429,"43-5","Alloy 617",314626,"Plate"
-118.78,-0.00140,"Qualified",,10.99,"CapPass","Cycle 2",2,430,"43-5","Alloy 617",314626,"Plate"
-114.74,-0.00137,"Qualified",,11.01,"CapPass","Cycle 2",2,431,"43-5","Alloy 617",314626,"Plate"
-110.72,-0.00135,"Qualified",,11.04,"CapPass","Cycle 2",2,432,"43-5","Alloy 617",314626,"Plate"
-106.80,-0.00132,"Qualified",,11.06,"CapPass","Cycle 2",2,433,"43-5","Alloy 617",314626,"Plate"
-102.90,-0.00130,"Qualified",,11.08,"CapPass","Cycle 2",2,434,"43-5","Alloy 617",314626,"Plate"
-98.85,-0.00127,"Qualified",,11.11,"CapPass","Cycle 2",2,435,"43-5","Alloy 617",314626,"Plate"
-94.77,-0.00125,"Qualified",,11.13,"CapPass","Cycle 2",2,436,"43-5","Alloy 617",314626,"Plate"
-90.81,-0.00122,"Qualified",,11.16,"CapPass","Cycle 2",2,437,"43-5","Alloy 617",314626,"Plate"
-86.61,-0.00120,"Qualified",,11.19,"CapPass","Cycle 2",2,438,"43-5","Alloy 617",314626,"Plate"
-82.83,-0.00117,"Qualified",,11.22,"CapPass","Cycle 2",2,439,"43-5","Alloy 617",314626,"Plate"
-79.01,-0.00114,"Qualified",,11.24,"CapPass","Cycle 2",2,440,"43-5","Alloy 617",314626,"Plate"
-75.46,-0.00112,"Qualified",,11.27,"CapPass","Cycle 2",2,441,"43-5","Alloy 617",314626,"Plate"
-71.72,-0.00109,"Qualified",,11.30,"CapPass","Cycle 2",2,442,"43-5","Alloy 617",314626,"Plate"
-68.10,-0.00107,"Qualified",,11.32,"CapPass","Cycle 2",2,443,"43-5","Alloy 617",314626,"Plate"
-64.69,-0.00104,"Qualified",,11.35,"CapPass","Cycle 2",2,444,"43-5","Alloy 617",314626,"Plate"
-61.19,-0.00102,"Qualified",,11.38,"CapPass","Cycle 2",2,445,"43-5","Alloy 617",314626,"Plate"
-57.96,-0.00099,"Qualified",,11.40,"CapPass","Cycle 2",2,446,"43-5","Alloy 617",314626,"Plate"
-54.54,-0.00097,"Qualified",,11.43,"CapPass","Cycle 2",2,447,"43-5","Alloy 617",314626,"Plate"
-51.08,-0.00094,"Qualified",,11.45,"CapPass","Cycle 2",2,448,"43-5","Alloy 617",314626,"Plate"
-47.45,-0.00092,"Qualified",,11.48,"CapPass","Cycle 2",2,449,"43-5","Alloy 617",314626,"Plate"
-43.91,-0.00089,"Qualified",,11.51,"CapPass","Cycle 2",2,450,"43-5","Alloy 617",314626,"Plate"
-40.70,-0.00087,"Qualified",,11.54,"CapPass","Cycle 2",2,451,"43-5","Alloy 617",314626,"Plate"
-37.61,-0.00084,"Qualified",,11.56,"CapPass","Cycle 2",2,452,"43-5","Alloy 617",314626,"Plate"
-34.30,-0.00081,"Qualified",,11.59,"CapPass","Cycle 2",2,453,"43-5","Alloy 617",314626,"Plate"
-31.08,-0.00079,"Qualified",,11.61,"CapPass","Cycle 2",2,454,"43-5","Alloy 617",314626,"Plate"
-27.83,-0.00076,"Qualified",,11.64,"CapPass","Cycle 2",2,455,"43-5","Alloy 617",314626,"Plate"
-24.36,-0.00074,"Qualified",,11.67,"CapPass","Cycle 2",2,456,"43-5","Alloy 617",314626,"Plate"
-20.91,-0.00071,"Qualified",,11.70,"CapPass","Cycle 2",2,457,"43-5","Alloy 617",314626,"Plate"
-17.41,-0.00069,"Qualified",,11.73,"CapPass","Cycle 2",2,458,"43-5","Alloy 617",314626,"Plate"
-13.89,-0.00066,"Qualified",,11.76,"CapPass","Cycle 2",2,459,"43-5","Alloy 617",314626,"Plate"
-10.73,-0.00064,"Qualified",,11.78,"CapPass","Cycle 2",2,460,"43-5","Alloy 617",314626,"Plate"
-7.32,-0.00061,"Qualified",,11.81,"CapPass","Cycle 2",2,461,"43-5","Alloy 617",314626,"Plate"
-4.13,-0.00059,"Qualified",,11.84,"CapPass","Cycle 2",2,462,"43-5","Alloy 617",314626,"Plate"
-0.64,-0.00056,"Qualified",,11.87,"CapPass","Cycle 2",2,463,"43-5","Alloy 617",314626,"Plate"
2.71,-0.00053,"Qualified",,11.89,"CapPass","Cycle 2",2,464,"43-5","Alloy 617",314626,"Plate"
6.03,-0.00051,"Qualified",,11.92,"CapPass","Cycle 2",2,465,"43-5","Alloy 617",314626,"Plate"
9.36,-0.00048,"Qualified",,11.95,"CapPass","Cycle 2",2,466,"43-5","Alloy 617",314626,"Plate"
12.88,-0.00046,"Qualified",,11.98,"CapPass","Cycle 2",2,467,"43-5","Alloy 617",314626,"Plate"
16.46,-0.00043,"Qualified",,12.01,"CapPass","Cycle 2",2,468,"43-5","Alloy 617",314626,"Plate"
20.07,-0.00041,"Qualified",,12.04,"CapPass","Cycle 2",2,469,"43-5","Alloy 617",314626,"Plate"
23.51,-0.00038,"Qualified",,12.07,"CapPass","Cycle 2",2,470,"43-5","Alloy 617",314626,"Plate"
