"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
11.31,-0.00078,"Qualified",,33.32,"CapPass","Cycle 5",5,1279,"43-20","Alloy 617",314626,"Plate"
14.37,-0.00075,"Qualified",,33.34,"CapPass","Cycle 5",5,1280,"43-20","Alloy 617",314626,"Plate"
17.71,-0.00072,"Qualified",,33.37,"CapPass","Cycle 5",5,1281,"43-20","Alloy 617",314626,"Plate"
21.11,-0.00070,"Qualified",,33.40,"CapPass","Cycle 5",5,1282,"43-20","Alloy 617",314626,"Plate"
24.39,-0.00067,"Qualified",,33.42,"CapPass","Cycle 5",5,1283,"43-20","Alloy 617",314626,"Plate"
27.11,-0.00065,"Qualified",,33.46,"CapPass","Cycle 5",5,1284,"43-20","Alloy 617",314626,"Plate"
29.13,-0.00062,"Qualified",,33.49,"CapPass","Cycle 5",5,1285,"43-20","Alloy 617",314626,"Plate"
31.66,-0.00060,"Qualified",,33.54,"CapPass","Cycle 5",5,1286,"43-20","Alloy 617",314626,"Plate"
34.47,-0.00057,"Qualified",,33.58,"CapPass","Cycle 5",5,1287,"43-20","Alloy 617",314626,"Plate"
37.31,-0.00055,"Qualified",,33.61,"CapPass","Cycle 5",5,1288,"43-20","Alloy 617",314626,"Plate"
40.09,-0.00052,"Qualified",,33.63,"CapPass","Cycle 5",5,1289,"43-20","Alloy 617",314626,"Plate"
43.78,-0.00049,"Qualified",,33.66,"CapPass","Cycle 5",5,1290,"43-20","Alloy 617",314626,"Plate"
46.74,-0.00047,"Qualified",,33.68,"CapPass","Cycle 5",5,1291,"43-20","Alloy 617",314626,"Plate"
49.48,-0.00044,"Qualified",,33.70,"CapPass","Cycle 5",5,1292,"43-20","Alloy 617",314626,"Plate"
51.97,-0.00042,"Qualified",,33.72,"CapPass","Cycle 5",5,1293,"43-20","Alloy 617",314626,"Plate"
54.26,-0.00039,"Qualified",,33.74,"CapPass","Cycle 5",5,1294,"43-20","Alloy 617",314626,"Plate"
56.52,-0.00037,"Qualified",,33.77,"CapPass","Cycle 5",5,1295,"43-20","Alloy 617",314626,"Plate"
58.74,-0.00034,"Qualified",,33.80,"CapPass","Cycle 5",5,1296,"43-20","Alloy 617",314626,"Plate"
61.18,-0.00032,"Qualified",,33.83,"CapPass","Cycle 5",5,1297,"43-20","Alloy 617",314626,"Plate"
63.48,-0.00029,"Qualified",,33.86,"CapPass","Cycle 5",5,1298,"43-20","Alloy 617",314626,"Plate"
65.54,-0.00027,"Qualified",,33.89,"CapPass","Cycle 5",5,1299,"43-20","Alloy 617",314626,"Plate"
67.39,-0.00024,"Qualified",,33.92,"CapPass","Cycle 5",5,1300,"43-20","Alloy 617",314626,"Plate"
78.59,-0.00022,"Qualified",,66.01,"CapPass","Cycle 10",10,2560,"43-20","Alloy 617",314626,"Plate"
80.82,-0.00020,"Qualified",,66.03,"CapPass","Cycle 10",10,2561,"43-20","Alloy 617",314626,"Plate"
83.11,-0.00017,"Qualified",,66.06,"CapPass","Cycle 10",10,2562,"43-20","Alloy 617",314626,"Plate"
85.38,-0.00015,"Qualified",,66.09,"CapPass","Cycle 10",10,2563,"43-20","Alloy 617",314626,"Plate"
87.84,-0.00012,"Qualified",,66.11,"CapPass","Cycle 10",10,2564,"43-20","Alloy 617",314626,"Plate"
90.23,-0.00010,"Qualified",,66.13,"CapPass","Cycle 10",10,2565,"43-20","Alloy 617",314626,"Plate"
92.94,-0.00007,"Qualified",,66.16,"CapPass","Cycle 10",10,2566,"43-20","Alloy 617",314626,"Plate"
95.74,-0.00005,"Qualified",,66.17,"CapPass","Cycle 10",10,2567,"43-20","Alloy 617",314626,"Plate"
98.33,-0.00002,"Qualified",,66.19,"CapPass","Cycle 10",10,2568,"43-20","Alloy 617",314626,"Plate"
100.79,0.00001,"Qualified",,66.21,"CapPass","Cycle 10",10,2569,"43-20","Alloy 617",314626,"Plate"
103.21,0.00003,"Qualified",,66.22,"CapPass","Cycle 10",10,2570,"43-20","Alloy 617",314626,"Plate"
105.56,0.00006,"Qualified",,66.24,"CapPass","Cycle 10",10,2571,"43-20","Alloy 617",314626,"Plate"
107.88,0.00008,"Qualified",,66.25,"CapPass","Cycle 10",10,2572,"43-20","Alloy 617",314626,"Plate"
110.12,0.00011,"Qualified",,66.27,"CapPass","Cycle 10",10,2573,"43-20","Alloy 617",314626,"Plate"
112.23,0.00014,"Qualified",,66.29,"CapPass","Cycle 10",10,2574,"43-20","Alloy 617",314626,"Plate"
114.35,0.00016,"Qualified",,66.30,"CapPass","Cycle 10",10,2575,"43-20","Alloy 617",314626,"Plate"
116.25,0.00019,"Qualified",,66.32,"CapPass","Cycle 10",10,2576,"43-20","Alloy 617",314626,"Plate"
117.83,0.00021,"Qualified",,66.33,"CapPass","Cycle 10",10,2577,"43-20","Alloy 617",314626,"Plate"
119.44,0.00024,"Qualified",,66.35,"CapPass","Cycle 10",10,2578,"43-20","Alloy 617",314626,"Plate"
121.12,0.00026,"Qualified",,66.37,"CapPass","Cycle 10",10,2579,"43-20","Alloy 617",314626,"Plate"
122.55,0.00029,"Qualified",,66.39,"CapPass","Cycle 10",10,2580,"43-20","Alloy 617",314626,"Plate"
123.99,0.00032,"Qualified",,66.41,"CapPass","Cycle 10",10,2581,"43-20","Alloy 617",314626,"Plate"
125.17,0.00034,"Qualified",,66.43,"CapPass","Cycle 10",10,2582,"43-20","Alloy 617",314626,"Plate"
126.32,0.00037,"Qualified",,66.45,"CapPass","Cycle 10",10,2583,"43-20","Alloy 617",314626,"Plate"
127.37,0.00039,"Qualified",,66.47,"CapPass","Cycle 10",10,2584,"43-20","Alloy 617",314626,"Plate"
128.46,0.00042,"Qualified",,66.50,"CapPass","Cycle 10",10,2585,"43-20","Alloy 617",314626,"Plate"
129.42,0.00044,"Qualified",,66.53,"CapPass","Cycle 10",10,2586,"43-20","Alloy 617",314626,"Plate"
130.15,0.00047,"Qualified",,66.55,"CapPass","Cycle 10",10,2587,"43-20","Alloy 617",314626,"Plate"
130.97,0.00050,"Qualified",,66.57,"CapPass","Cycle 10",10,2588,"43-20","Alloy 617",314626,"Plate"
131.82,0.00052,"Qualified",,66.59,"CapPass","Cycle 10",10,2589,"43-20","Alloy 617",314626,"Plate"
132.54,0.00055,"Qualified",,66.62,"CapPass","Cycle 10",10,2590,"43-20","Alloy 617",314626,"Plate"
133.41,0.00057,"Qualified",,66.65,"CapPass","Cycle 10",10,2591,"43-20","Alloy 617",314626,"Plate"
134.24,0.00060,"Qualified",,66.68,"CapPass","Cycle 10",10,2592,"43-20","Alloy 617",314626,"Plate"
134.99,0.00062,"Qualified",,66.70,"CapPass","Cycle 10",10,2593,"43-20","Alloy 617",314626,"Plate"
135.93,0.00065,"Qualified",,66.73,"CapPass","Cycle 10",10,2594,"43-20","Alloy 617",314626,"Plate"
136.94,0.00067,"Qualified",,66.76,"CapPass","Cycle 10",10,2595,"43-20","Alloy 617",314626,"Plate"
138.08,0.00070,"Qualified",,66.79,"CapPass","Cycle 10",10,2596,"43-20","Alloy 617",314626,"Plate"
139.20,0.00073,"Qualified",,66.82,"CapPass","Cycle 10",10,2597,"43-20","Alloy 617",314626,"Plate"
140.29,0.00075,"Qualified",,66.84,"CapPass","Cycle 10",10,2598,"43-20","Alloy 617",314626,"Plate"
141.53,0.00078,"Qualified",,66.87,"CapPass","Cycle 10",10,2599,"43-20","Alloy 617",314626,"Plate"
142.73,0.00080,"Qualified",,66.90,"CapPass","Cycle 10",10,2600,"43-20","Alloy 617",314626,"Plate"
143.90,0.00083,"Qualified",,66.92,"CapPass","Cycle 10",10,2601,"43-20","Alloy 617",314626,"Plate"
145.00,0.00085,"Qualified",,66.94,"CapPass","Cycle 10",10,2602,"43-20","Alloy 617",314626,"Plate"
145.97,0.00088,"Qualified",,66.97,"CapPass","Cycle 10",10,2603,"43-20","Alloy 617",314626,"Plate"
146.98,0.00091,"Qualified",,66.99,"CapPass","Cycle 10",10,2604,"43-20","Alloy 617",314626,"Plate"
147.95,0.00093,"Qualified",,67.01,"CapPass","Cycle 10",10,2605,"43-20","Alloy 617",314626,"Plate"
148.80,0.00096,"Qualified",,67.03,"CapPass","Cycle 10",10,2606,"43-20","Alloy 617",314626,"Plate"
149.66,0.00098,"Qualified",,67.06,"CapPass","Cycle 10",10,2607,"43-20","Alloy 617",314626,"Plate"
150.38,0.00101,"Qualified",,67.08,"CapPass","Cycle 10",10,2608,"43-20","Alloy 617",314626,"Plate"
151.01,0.00103,"Qualified",,67.10,"CapPass","Cycle 10",10,2609,"43-20","Alloy 617",314626,"Plate"
151.62,0.00106,"Qualified",,67.13,"CapPass","Cycle 10",10,2610,"43-20","Alloy 617",314626,"Plate"
152.13,0.00108,"Qualified",,67.15,"CapPass","Cycle 10",10,2611,"43-20","Alloy 617",314626,"Plate"
152.64,0.00111,"Qualified",,67.18,"CapPass","Cycle 10",10,2612,"43-20","Alloy 617",314626,"Plate"
153.09,0.00114,"Qualified",,67.21,"CapPass","Cycle 10",10,2613,"43-20","Alloy 617",314626,"Plate"
153.64,0.00116,"Qualified",,67.23,"CapPass","Cycle 10",10,2614,"43-20","Alloy 617",314626,"Plate"
154.10,0.00119,"Qualified",,67.25,"CapPass","Cycle 10",10,2615,"43-20","Alloy 617",314626,"Plate"
154.48,0.00121,"Qualified",,67.28,"CapPass","Cycle 10",10,2616,"43-20","Alloy 617",314626,"Plate"
154.96,0.00124,"Qualified",,67.30,"CapPass","Cycle 10",10,2617,"43-20","Alloy 617",314626,"Plate"
155.33,0.00126,"Qualified",,67.33,"CapPass","Cycle 10",10,2618,"43-20","Alloy 617",314626,"Plate"
155.72,0.00129,"Qualified",,67.35,"CapPass","Cycle 10",10,2619,"43-20","Alloy 617",314626,"Plate"
155.94,0.00131,"Qualified",,67.38,"CapPass","Cycle 10",10,2620,"43-20","Alloy 617",314626,"Plate"
156.24,0.00134,"Qualified",,67.40,"CapPass","Cycle 10",10,2621,"43-20","Alloy 617",314626,"Plate"
156.56,0.00137,"Qualified",,67.43,"CapPass","Cycle 10",10,2622,"43-20","Alloy 617",314626,"Plate"
156.86,0.00139,"Qualified",,67.46,"CapPass","Cycle 10",10,2623,"43-20","Alloy 617",314626,"Plate"
157.15,0.00142,"Qualified",,67.48,"CapPass","Cycle 10",10,2624,"43-20","Alloy 617",314626,"Plate"
157.45,0.00144,"Qualified",,67.50,"CapPass","Cycle 10",10,2625,"43-20","Alloy 617",314626,"Plate"
157.75,0.00147,"Qualified",,67.53,"CapPass","Cycle 10",10,2626,"43-20","Alloy 617",314626,"Plate"
158.12,0.00149,"Qualified",,67.56,"CapPass","Cycle 10",10,2627,"43-20","Alloy 617",314626,"Plate"
158.44,0.00152,"Qualified",,67.58,"CapPass","Cycle 10",10,2628,"43-20","Alloy 617",314626,"Plate"
158.71,0.00154,"Qualified",,67.60,"CapPass","Cycle 10",10,2629,"43-20","Alloy 617",314626,"Plate"
159.02,0.00157,"Qualified",,67.63,"CapPass","Cycle 10",10,2630,"43-20","Alloy 617",314626,"Plate"
159.26,0.00159,"Qualified",,67.65,"CapPass","Cycle 10",10,2631,"43-20","Alloy 617",314626,"Plate"
159.53,0.00162,"Qualified",,67.68,"CapPass","Cycle 10",10,2632,"43-20","Alloy 617",314626,"Plate"
159.71,0.00165,"Qualified",,67.70,"CapPass","Cycle 10",10,2633,"43-20","Alloy 617",314626,"Plate"
159.94,0.00167,"Qualified",,67.73,"CapPass","Cycle 10",10,2634,"43-20","Alloy 617",314626,"Plate"
160.13,0.00170,"Qualified",,67.75,"CapPass","Cycle 10",10,2635,"43-20","Alloy 617",314626,"Plate"
160.26,0.00172,"Qualified",,67.78,"CapPass","Cycle 10",10,2636,"43-20","Alloy 617",314626,"Plate"
160.41,0.00175,"Qualified",,67.80,"CapPass","Cycle 10",10,2637,"43-20","Alloy 617",314626,"Plate"
160.52,0.00177,"Qualified",,67.83,"CapPass","Cycle 10",10,2638,"43-20","Alloy 617",314626,"Plate"
160.66,0.00180,"Qualified",,67.85,"CapPass","Cycle 10",10,2639,"43-20","Alloy 617",314626,"Plate"
160.69,0.00182,"Qualified",,67.88,"CapPass","Cycle 10",10,2640,"43-20","Alloy 617",314626,"Plate"
160.73,0.00185,"Qualified",,67.90,"CapPass","Cycle 10",10,2641,"43-20","Alloy 617",314626,"Plate"
160.82,0.00188,"Qualified",,67.93,"CapPass","Cycle 10",10,2642,"43-20","Alloy 617",314626,"Plate"
160.87,0.00190,"Qualified",,67.95,"CapPass","Cycle 10",10,2643,"43-20","Alloy 617",314626,"Plate"
160.88,0.00193,"Qualified",,67.98,"CapPass","Cycle 10",10,2644,"43-20","Alloy 617",314626,"Plate"
160.90,0.00195,"Qualified",,68.00,"CapPass","Cycle 10",10,2645,"43-20","Alloy 617",314626,"Plate"
160.67,0.00198,"Qualified",,68.03,"CapPass","Cycle 10",10,2646,"43-20","Alloy 617",314626,"Plate"
159.02,0.00200,"Qualified",,68.07,"CapPass","Cycle 10",10,2647,"43-20","Alloy 617",314626,"Plate"
142.47,0.00198,"Qualified",,68.17,"CapPass","Cycle 10",10,2648,"43-20","Alloy 617",314626,"Plate"
137.18,0.00195,"Qualified",,68.19,"CapPass","Cycle 10",10,2649,"43-20","Alloy 617",314626,"Plate"
132.30,0.00193,"Qualified",,68.21,"CapPass","Cycle 10",10,2650,"43-20","Alloy 617",314626,"Plate"
127.53,0.00190,"Qualified",,68.23,"CapPass","Cycle 10",10,2651,"43-20","Alloy 617",314626,"Plate"
122.85,0.00187,"Qualified",,68.25,"CapPass","Cycle 10",10,2652,"43-20","Alloy 617",314626,"Plate"
118.51,0.00185,"Qualified",,68.27,"CapPass","Cycle 10",10,2653,"43-20","Alloy 617",314626,"Plate"
114.40,0.00182,"Qualified",,68.29,"CapPass","Cycle 10",10,2654,"43-20","Alloy 617",314626,"Plate"
110.26,0.00180,"Qualified",,68.31,"CapPass","Cycle 10",10,2655,"43-20","Alloy 617",314626,"Plate"
106.17,0.00177,"Qualified",,68.33,"CapPass","Cycle 10",10,2656,"43-20","Alloy 617",314626,"Plate"
102.55,0.00175,"Qualified",,68.35,"CapPass","Cycle 10",10,2657,"43-20","Alloy 617",314626,"Plate"
98.89,0.00172,"Qualified",,68.37,"CapPass","Cycle 10",10,2658,"43-20","Alloy 617",314626,"Plate"
94.98,0.00169,"Qualified",,68.39,"CapPass","Cycle 10",10,2659,"43-20","Alloy 617",314626,"Plate"
91.19,0.00167,"Qualified",,68.41,"CapPass","Cycle 10",10,2660,"43-20","Alloy 617",314626,"Plate"
87.44,0.00164,"Qualified",,68.44,"CapPass","Cycle 10",10,2661,"43-20","Alloy 617",314626,"Plate"
83.58,0.00162,"Qualified",,68.47,"CapPass","Cycle 10",10,2662,"43-20","Alloy 617",314626,"Plate"
79.65,0.00159,"Qualified",,68.49,"CapPass","Cycle 10",10,2663,"43-20","Alloy 617",314626,"Plate"
76.08,0.00157,"Qualified",,68.52,"CapPass","Cycle 10",10,2664,"43-20","Alloy 617",314626,"Plate"
72.19,0.00154,"Qualified",,68.55,"CapPass","Cycle 10",10,2665,"43-20","Alloy 617",314626,"Plate"
68.79,0.00152,"Qualified",,68.58,"CapPass","Cycle 10",10,2666,"43-20","Alloy 617",314626,"Plate"
65.42,0.00149,"Qualified",,68.60,"CapPass","Cycle 10",10,2667,"43-20","Alloy 617",314626,"Plate"
61.84,0.00147,"Qualified",,68.63,"CapPass","Cycle 10",10,2668,"43-20","Alloy 617",314626,"Plate"
58.14,0.00144,"Qualified",,68.66,"CapPass","Cycle 10",10,2669,"43-20","Alloy 617",314626,"Plate"
54.66,0.00142,"Qualified",,68.69,"CapPass","Cycle 10",10,2670,"43-20","Alloy 617",314626,"Plate"
51.23,0.00139,"Qualified",,68.71,"CapPass","Cycle 10",10,2671,"43-20","Alloy 617",314626,"Plate"
47.82,0.00136,"Qualified",,68.74,"CapPass","Cycle 10",10,2672,"43-20","Alloy 617",314626,"Plate"
44.44,0.00134,"Qualified",,68.77,"CapPass","Cycle 10",10,2673,"43-20","Alloy 617",314626,"Plate"
40.84,0.00131,"Qualified",,68.80,"CapPass","Cycle 10",10,2674,"43-20","Alloy 617",314626,"Plate"
37.47,0.00129,"Qualified",,68.82,"CapPass","Cycle 10",10,2675,"43-20","Alloy 617",314626,"Plate"
34.15,0.00126,"Qualified",,68.85,"CapPass","Cycle 10",10,2676,"43-20","Alloy 617",314626,"Plate"
30.94,0.00124,"Qualified",,68.88,"CapPass","Cycle 10",10,2677,"43-20","Alloy 617",314626,"Plate"
27.51,0.00121,"Qualified",,68.91,"CapPass","Cycle 10",10,2678,"43-20","Alloy 617",314626,"Plate"
24.28,0.00119,"Qualified",,68.93,"CapPass","Cycle 10",10,2679,"43-20","Alloy 617",314626,"Plate"
21.01,0.00116,"Qualified",,68.96,"CapPass","Cycle 10",10,2680,"43-20","Alloy 617",314626,"Plate"
17.64,0.00113,"Qualified",,68.99,"CapPass","Cycle 10",10,2681,"43-20","Alloy 617",314626,"Plate"
14.51,0.00111,"Qualified",,69.01,"CapPass","Cycle 10",10,2682,"43-20","Alloy 617",314626,"Plate"
11.30,0.00108,"Qualified",,69.04,"CapPass","Cycle 10",10,2683,"43-20","Alloy 617",314626,"Plate"
8.40,0.00106,"Qualified",,69.07,"CapPass","Cycle 10",10,2684,"43-20","Alloy 617",314626,"Plate"
5.40,0.00103,"Qualified",,69.09,"CapPass","Cycle 10",10,2685,"43-20","Alloy 617",314626,"Plate"
2.58,0.00101,"Qualified",,69.12,"CapPass","Cycle 10",10,2686,"43-20","Alloy 617",314626,"Plate"
-0.26,0.00098,"Qualified",,69.14,"CapPass","Cycle 10",10,2687,"43-20","Alloy 617",314626,"Plate"
-3.13,0.00096,"Qualified",,69.17,"CapPass","Cycle 10",10,2688,"43-20","Alloy 617",314626,"Plate"
-5.90,0.00093,"Qualified",,69.19,"CapPass","Cycle 10",10,2689,"43-20","Alloy 617",314626,"Plate"
-8.63,0.00091,"Qualified",,69.22,"CapPass","Cycle 10",10,2690,"43-20","Alloy 617",314626,"Plate"
-11.34,0.00088,"Qualified",,69.25,"CapPass","Cycle 10",10,2691,"43-20","Alloy 617",314626,"Plate"
-13.95,0.00086,"Qualified",,69.28,"CapPass","Cycle 10",10,2692,"43-20","Alloy 617",314626,"Plate"
-16.32,0.00083,"Qualified",,69.31,"CapPass","Cycle 10",10,2693,"43-20","Alloy 617",314626,"Plate"
-17.43,0.00080,"Qualified",,69.36,"CapPass","Cycle 10",10,2694,"43-20","Alloy 617",314626,"Plate"
-20.13,0.00078,"Qualified",,69.48,"CapPass","Cycle 10",10,2695,"43-20","Alloy 617",314626,"Plate"
-22.66,0.00075,"Qualified",,69.51,"CapPass","Cycle 10",10,2696,"43-20","Alloy 617",314626,"Plate"
-25.27,0.00073,"Qualified",,69.54,"CapPass","Cycle 10",10,2697,"43-20","Alloy 617",314626,"Plate"
-27.65,0.00070,"Qualified",,69.57,"CapPass","Cycle 10",10,2698,"43-20","Alloy 617",314626,"Plate"
-29.86,0.00068,"Qualified",,69.60,"CapPass","Cycle 10",10,2699,"43-20","Alloy 617",314626,"Plate"
-32.50,0.00065,"Qualified",,69.63,"CapPass","Cycle 10",10,2700,"43-20","Alloy 617",314626,"Plate"
-34.86,0.00063,"Qualified",,69.66,"CapPass","Cycle 10",10,2701,"43-20","Alloy 617",314626,"Plate"
-37.67,0.00060,"Qualified",,69.69,"CapPass","Cycle 10",10,2702,"43-20","Alloy 617",314626,"Plate"
-40.51,0.00058,"Qualified",,69.71,"CapPass","Cycle 10",10,2703,"43-20","Alloy 617",314626,"Plate"
-43.35,0.00055,"Qualified",,69.73,"CapPass","Cycle 10",10,2704,"43-20","Alloy 617",314626,"Plate"
-46.61,0.00052,"Qualified",,69.75,"CapPass","Cycle 10",10,2705,"43-20","Alloy 617",314626,"Plate"
-49.62,0.00050,"Qualified",,69.76,"CapPass","Cycle 10",10,2706,"43-20","Alloy 617",314626,"Plate"
-52.37,0.00047,"Qualified",,69.77,"CapPass","Cycle 10",10,2707,"43-20","Alloy 617",314626,"Plate"
-55.07,0.00044,"Qualified",,69.79,"CapPass","Cycle 10",10,2708,"43-20","Alloy 617",314626,"Plate"
-57.74,0.00042,"Qualified",,69.81,"CapPass","Cycle 10",10,2709,"43-20","Alloy 617",314626,"Plate"
-60.57,0.00039,"Qualified",,69.82,"CapPass","Cycle 10",10,2710,"43-20","Alloy 617",314626,"Plate"
-63.45,0.00037,"Qualified",,69.84,"CapPass","Cycle 10",10,2711,"43-20","Alloy 617",314626,"Plate"
-63.80,0.00037,"Qualified",,69.84,"CapPass","Cycle 10",10,2712,"43-20","Alloy 617",314626,"Plate"
-66.15,0.00034,"Qualified",,69.86,"CapPass","Cycle 10",10,2713,"43-20","Alloy 617",314626,"Plate"
-68.86,0.00032,"Qualified",,69.87,"CapPass","Cycle 10",10,2714,"43-20","Alloy 617",314626,"Plate"
-72.02,0.00029,"Qualified",,69.89,"CapPass","Cycle 10",10,2715,"43-20","Alloy 617",314626,"Plate"
-74.56,0.00027,"Qualified",,69.91,"CapPass","Cycle 10",10,2716,"43-20","Alloy 617",314626,"Plate"
-77.04,0.00024,"Qualified",,69.92,"CapPass","Cycle 10",10,2717,"43-20","Alloy 617",314626,"Plate"
-79.40,0.00021,"Qualified",,69.94,"CapPass","Cycle 10",10,2718,"43-20","Alloy 617",314626,"Plate"
-81.72,0.00019,"Qualified",,69.95,"CapPass","Cycle 10",10,2719,"43-20","Alloy 617",314626,"Plate"
-83.99,0.00016,"Qualified",,69.97,"CapPass","Cycle 10",10,2720,"43-20","Alloy 617",314626,"Plate"
-86.19,0.00014,"Qualified",,69.99,"CapPass","Cycle 10",10,2721,"43-20","Alloy 617",314626,"Plate"
-88.35,0.00011,"Qualified",,70.01,"CapPass","Cycle 10",10,2722,"43-20","Alloy 617",314626,"Plate"
-90.44,0.00008,"Qualified",,70.03,"CapPass","Cycle 10",10,2723,"43-20","Alloy 617",314626,"Plate"
-92.60,0.00006,"Qualified",,70.05,"CapPass","Cycle 10",10,2724,"43-20","Alloy 617",314626,"Plate"
-94.62,0.00003,"Qualified",,70.07,"CapPass","Cycle 10",10,2725,"43-20","Alloy 617",314626,"Plate"
-96.62,0.00001,"Qualified",,70.09,"CapPass","Cycle 10",10,2726,"43-20","Alloy 617",314626,"Plate"
-98.39,-0.00002,"Qualified",,70.11,"CapPass","Cycle 10",10,2727,"43-20","Alloy 617",314626,"Plate"
-99.91,-0.00004,"Qualified",,70.13,"CapPass","Cycle 10",10,2728,"43-20","Alloy 617",314626,"Plate"
-101.44,-0.00007,"Qualified",,70.15,"CapPass","Cycle 10",10,2729,"43-20","Alloy 617",314626,"Plate"
-102.91,-0.00009,"Qualified",,70.17,"CapPass","Cycle 10",10,2730,"43-20","Alloy 617",314626,"Plate"
-104.32,-0.00012,"Qualified",,70.20,"CapPass","Cycle 10",10,2731,"43-20","Alloy 617",314626,"Plate"
-105.59,-0.00014,"Qualified",,70.22,"CapPass","Cycle 10",10,2732,"43-20","Alloy 617",314626,"Plate"
-106.79,-0.00017,"Qualified",,70.24,"CapPass","Cycle 10",10,2733,"43-20","Alloy 617",314626,"Plate"
-107.95,-0.00020,"Qualified",,70.27,"CapPass","Cycle 10",10,2734,"43-20","Alloy 617",314626,"Plate"
-109.02,-0.00022,"Qualified",,70.29,"CapPass","Cycle 10",10,2735,"43-20","Alloy 617",314626,"Plate"
-110.32,-0.00025,"Qualified",,70.32,"CapPass","Cycle 10",10,2736,"43-20","Alloy 617",314626,"Plate"
-111.59,-0.00027,"Qualified",,70.35,"CapPass","Cycle 10",10,2737,"43-20","Alloy 617",314626,"Plate"
-112.68,-0.00030,"Qualified",,70.38,"CapPass","Cycle 10",10,2738,"43-20","Alloy 617",314626,"Plate"
-113.90,-0.00032,"Qualified",,70.41,"CapPass","Cycle 10",10,2739,"43-20","Alloy 617",314626,"Plate"
-115.23,-0.00035,"Qualified",,70.44,"CapPass","Cycle 10",10,2740,"43-20","Alloy 617",314626,"Plate"
-116.64,-0.00038,"Qualified",,70.46,"CapPass","Cycle 10",10,2741,"43-20","Alloy 617",314626,"Plate"
-118.01,-0.00040,"Qualified",,70.49,"CapPass","Cycle 10",10,2742,"43-20","Alloy 617",314626,"Plate"
-119.66,-0.00043,"Qualified",,70.52,"CapPass","Cycle 10",10,2743,"43-20","Alloy 617",314626,"Plate"
-121.23,-0.00045,"Qualified",,70.55,"CapPass","Cycle 10",10,2744,"43-20","Alloy 617",314626,"Plate"
-122.73,-0.00048,"Qualified",,70.58,"CapPass","Cycle 10",10,2745,"43-20","Alloy 617",314626,"Plate"
-124.22,-0.00050,"Qualified",,70.60,"CapPass","Cycle 10",10,2746,"43-20","Alloy 617",314626,"Plate"
-125.76,-0.00053,"Qualified",,70.63,"CapPass","Cycle 10",10,2747,"43-20","Alloy 617",314626,"Plate"
-127.37,-0.00055,"Qualified",,70.65,"CapPass","Cycle 10",10,2748,"43-20","Alloy 617",314626,"Plate"
-128.97,-0.00058,"Qualified",,70.68,"CapPass","Cycle 10",10,2749,"43-20","Alloy 617",314626,"Plate"
-130.26,-0.00061,"Qualified",,70.70,"CapPass","Cycle 10",10,2750,"43-20","Alloy 617",314626,"Plate"
-131.50,-0.00063,"Qualified",,70.73,"CapPass","Cycle 10",10,2751,"43-20","Alloy 617",314626,"Plate"
-132.66,-0.00066,"Qualified",,70.75,"CapPass","Cycle 10",10,2752,"43-20","Alloy 617",314626,"Plate"
-133.94,-0.00068,"Qualified",,70.77,"CapPass","Cycle 10",10,2753,"43-20","Alloy 617",314626,"Plate"
-135.08,-0.00071,"Qualified",,70.80,"CapPass","Cycle 10",10,2754,"43-20","Alloy 617",314626,"Plate"
-136.29,-0.00073,"Qualified",,70.82,"CapPass","Cycle 10",10,2755,"43-20","Alloy 617",314626,"Plate"
-137.47,-0.00076,"Qualified",,70.85,"CapPass","Cycle 10",10,2756,"43-20","Alloy 617",314626,"Plate"
-138.57,-0.00078,"Qualified",,70.88,"CapPass","Cycle 10",10,2757,"43-20","Alloy 617",314626,"Plate"
-139.56,-0.00081,"Qualified",,70.90,"CapPass","Cycle 10",10,2758,"43-20","Alloy 617",314626,"Plate"
-140.62,-0.00083,"Qualified",,70.93,"CapPass","Cycle 10",10,2759,"43-20","Alloy 617",314626,"Plate"
-141.66,-0.00086,"Qualified",,70.95,"CapPass","Cycle 10",10,2760,"43-20","Alloy 617",314626,"Plate"
-142.73,-0.00089,"Qualified",,70.98,"CapPass","Cycle 10",10,2761,"43-20","Alloy 617",314626,"Plate"
-143.74,-0.00091,"Qualified",,71.00,"CapPass","Cycle 10",10,2762,"43-20","Alloy 617",314626,"Plate"
-144.59,-0.00094,"Qualified",,71.02,"CapPass","Cycle 10",10,2763,"43-20","Alloy 617",314626,"Plate"
-145.62,-0.00096,"Qualified",,71.05,"CapPass","Cycle 10",10,2764,"43-20","Alloy 617",314626,"Plate"
-146.67,-0.00099,"Qualified",,71.08,"CapPass","Cycle 10",10,2765,"43-20","Alloy 617",314626,"Plate"
-147.53,-0.00101,"Qualified",,71.10,"CapPass","Cycle 10",10,2766,"43-20","Alloy 617",314626,"Plate"
-148.36,-0.00104,"Qualified",,71.13,"CapPass","Cycle 10",10,2767,"43-20","Alloy 617",314626,"Plate"
-149.30,-0.00106,"Qualified",,71.15,"CapPass","Cycle 10",10,2768,"43-20","Alloy 617",314626,"Plate"
-150.14,-0.00109,"Qualified",,71.18,"CapPass","Cycle 10",10,2769,"43-20","Alloy 617",314626,"Plate"
