"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
61.61,0.00015,"Qualified",,6.25,"CapPass","Cycle 2",2,235,"43-16","Alloy 617",314626,"Plate"
64.59,0.00018,"Qualified",,6.27,"CapPass","Cycle 2",2,236,"43-16","Alloy 617",314626,"Plate"
67.39,0.00020,"Qualified",,6.29,"CapPass","Cycle 2",2,237,"43-16","Alloy 617",314626,"Plate"
69.96,0.00023,"Qualified",,6.32,"CapPass","Cycle 2",2,238,"43-16","Alloy 617",314626,"Plate"
72.80,0.00025,"Qualified",,6.35,"CapPass","Cycle 2",2,239,"43-16","Alloy 617",314626,"Plate"
75.80,0.00028,"Qualified",,6.39,"CapPass","Cycle 2",2,240,"43-16","Alloy 617",314626,"Plate"
78.49,0.00030,"Qualified",,6.42,"CapPass","Cycle 2",2,241,"43-16","Alloy 617",314626,"Plate"
81.17,0.00033,"Qualified",,6.45,"CapPass","Cycle 2",2,242,"43-16","Alloy 617",314626,"Plate"
84.14,0.00036,"Qualified",,6.49,"CapPass","Cycle 2",2,243,"43-16","Alloy 617",314626,"Plate"
87.08,0.00038,"Qualified",,6.52,"CapPass","Cycle 2",2,244,"43-16","Alloy 617",314626,"Plate"
90.14,0.00041,"Qualified",,6.55,"CapPass","Cycle 2",2,245,"43-16","Alloy 617",314626,"Plate"
93.25,0.00043,"Qualified",,6.58,"CapPass","Cycle 2",2,246,"43-16","Alloy 617",314626,"Plate"
96.48,0.00046,"Qualified",,6.60,"CapPass","Cycle 2",2,247,"43-16","Alloy 617",314626,"Plate"
99.78,0.00048,"Qualified",,6.62,"CapPass","Cycle 2",2,248,"43-16","Alloy 617",314626,"Plate"
102.95,0.00051,"Qualified",,6.64,"CapPass","Cycle 2",2,249,"43-16","Alloy 617",314626,"Plate"
106.05,0.00053,"Qualified",,6.66,"CapPass","Cycle 2",2,250,"43-16","Alloy 617",314626,"Plate"
109.34,0.00056,"Qualified",,6.67,"CapPass","Cycle 2",2,251,"43-16","Alloy 617",314626,"Plate"
112.34,0.00058,"Qualified",,6.69,"CapPass","Cycle 2",2,252,"43-16","Alloy 617",314626,"Plate"
115.13,0.00061,"Qualified",,6.70,"CapPass","Cycle 2",2,253,"43-16","Alloy 617",314626,"Plate"
118.10,0.00064,"Qualified",,6.72,"CapPass","Cycle 2",2,254,"43-16","Alloy 617",314626,"Plate"
121.12,0.00066,"Qualified",,6.73,"CapPass","Cycle 2",2,255,"43-16","Alloy 617",314626,"Plate"
123.97,0.00069,"Qualified",,6.75,"CapPass","Cycle 2",2,256,"43-16","Alloy 617",314626,"Plate"
126.67,0.00071,"Qualified",,6.77,"CapPass","Cycle 2",2,257,"43-16","Alloy 617",314626,"Plate"
129.25,0.00074,"Qualified",,6.78,"CapPass","Cycle 2",2,258,"43-16","Alloy 617",314626,"Plate"
131.87,0.00077,"Qualified",,6.80,"CapPass","Cycle 2",2,259,"43-16","Alloy 617",314626,"Plate"
134.63,0.00079,"Qualified",,6.82,"CapPass","Cycle 2",2,260,"43-16","Alloy 617",314626,"Plate"
137.20,0.00082,"Qualified",,6.84,"CapPass","Cycle 2",2,261,"43-16","Alloy 617",314626,"Plate"
139.59,0.00084,"Qualified",,6.86,"CapPass","Cycle 2",2,262,"43-16","Alloy 617",314626,"Plate"
142.12,0.00087,"Qualified",,6.89,"CapPass","Cycle 2",2,263,"43-16","Alloy 617",314626,"Plate"
144.89,0.00089,"Qualified",,6.91,"CapPass","Cycle 2",2,264,"43-16","Alloy 617",314626,"Plate"
147.16,0.00092,"Qualified",,6.93,"CapPass","Cycle 2",2,265,"43-16","Alloy 617",314626,"Plate"
148.80,0.00094,"Qualified",,6.95,"CapPass","Cycle 2",2,266,"43-16","Alloy 617",314626,"Plate"
150.75,0.00097,"Qualified",,6.97,"CapPass","Cycle 2",2,267,"43-16","Alloy 617",314626,"Plate"
151.41,0.00099,"Qualified",,6.98,"CapPass","Cycle 2",2,268,"43-16","Alloy 617",314626,"Plate"
151.63,0.00102,"Qualified",,6.99,"CapPass","Cycle 2",2,269,"43-16","Alloy 617",314626,"Plate"
152.34,0.00105,"Qualified",,7.00,"CapPass","Cycle 2",2,270,"43-16","Alloy 617",314626,"Plate"
153.06,0.00107,"Qualified",,7.01,"CapPass","Cycle 2",2,271,"43-16","Alloy 617",314626,"Plate"
153.89,0.00110,"Qualified",,7.03,"CapPass","Cycle 2",2,272,"43-16","Alloy 617",314626,"Plate"
154.61,0.00112,"Qualified",,7.05,"CapPass","Cycle 2",2,273,"43-16","Alloy 617",314626,"Plate"
154.88,0.00115,"Qualified",,7.08,"CapPass","Cycle 2",2,274,"43-16","Alloy 617",314626,"Plate"
155.13,0.00118,"Qualified",,7.12,"CapPass","Cycle 2",2,275,"43-16","Alloy 617",314626,"Plate"
155.99,0.00120,"Qualified",,7.18,"CapPass","Cycle 2",2,276,"43-16","Alloy 617",314626,"Plate"
157.53,0.00123,"Qualified",,7.23,"CapPass","Cycle 2",2,277,"43-16","Alloy 617",314626,"Plate"
159.58,0.00125,"Qualified",,7.26,"CapPass","Cycle 2",2,278,"43-16","Alloy 617",314626,"Plate"
161.57,0.00128,"Qualified",,7.29,"CapPass","Cycle 2",2,279,"43-16","Alloy 617",314626,"Plate"
162.76,0.00130,"Qualified",,7.31,"CapPass","Cycle 2",2,280,"43-16","Alloy 617",314626,"Plate"
164.62,0.00133,"Qualified",,7.34,"CapPass","Cycle 2",2,281,"43-16","Alloy 617",314626,"Plate"
166.49,0.00135,"Qualified",,7.36,"CapPass","Cycle 2",2,282,"43-16","Alloy 617",314626,"Plate"
165.92,0.00139,"Qualified",,7.37,"CapPass","Cycle 2",2,283,"43-16","Alloy 617",314626,"Plate"
165.98,0.00142,"Qualified",,7.38,"CapPass","Cycle 2",2,284,"43-16","Alloy 617",314626,"Plate"
166.08,0.00144,"Qualified",,7.38,"CapPass","Cycle 2",2,285,"43-16","Alloy 617",314626,"Plate"
166.18,0.00148,"Qualified",,7.38,"CapPass","Cycle 2",2,286,"43-16","Alloy 617",314626,"Plate"
166.18,0.00150,"Qualified",,7.38,"CapPass","Cycle 2",2,287,"43-16","Alloy 617",314626,"Plate"
166.15,0.00153,"Qualified",,7.39,"CapPass","Cycle 2",2,288,"43-16","Alloy 617",314626,"Plate"
166.36,0.00156,"Qualified",,7.40,"CapPass","Cycle 2",2,289,"43-16","Alloy 617",314626,"Plate"
166.51,0.00158,"Qualified",,7.41,"CapPass","Cycle 2",2,290,"43-16","Alloy 617",314626,"Plate"
166.51,0.00161,"Qualified",,7.42,"CapPass","Cycle 2",2,291,"43-16","Alloy 617",314626,"Plate"
164.64,0.00163,"Qualified",,7.46,"CapPass","Cycle 2",2,292,"43-16","Alloy 617",314626,"Plate"
155.42,0.00161,"Qualified",,7.54,"CapPass","Cycle 2",2,293,"43-16","Alloy 617",314626,"Plate"
149.05,0.00158,"Qualified",,7.59,"CapPass","Cycle 2",2,294,"43-16","Alloy 617",314626,"Plate"
144.23,0.00156,"Qualified",,7.62,"CapPass","Cycle 2",2,295,"43-16","Alloy 617",314626,"Plate"
139.39,0.00153,"Qualified",,7.65,"CapPass","Cycle 2",2,296,"43-16","Alloy 617",314626,"Plate"
134.99,0.00151,"Qualified",,7.68,"CapPass","Cycle 2",2,297,"43-16","Alloy 617",314626,"Plate"
130.66,0.00148,"Qualified",,7.70,"CapPass","Cycle 2",2,298,"43-16","Alloy 617",314626,"Plate"
126.54,0.00145,"Qualified",,7.73,"CapPass","Cycle 2",2,299,"43-16","Alloy 617",314626,"Plate"
122.71,0.00143,"Qualified",,7.75,"CapPass","Cycle 2",2,300,"43-16","Alloy 617",314626,"Plate"
118.71,0.00140,"Qualified",,7.77,"CapPass","Cycle 2",2,301,"43-16","Alloy 617",314626,"Plate"
114.70,0.00138,"Qualified",,7.80,"CapPass","Cycle 2",2,302,"43-16","Alloy 617",314626,"Plate"
110.85,0.00135,"Qualified",,7.82,"CapPass","Cycle 2",2,303,"43-16","Alloy 617",314626,"Plate"
106.93,0.00133,"Qualified",,7.85,"CapPass","Cycle 2",2,304,"43-16","Alloy 617",314626,"Plate"
103.04,0.00130,"Qualified",,7.88,"CapPass","Cycle 2",2,305,"43-16","Alloy 617",314626,"Plate"
99.36,0.00128,"Qualified",,7.90,"CapPass","Cycle 2",2,306,"43-16","Alloy 617",314626,"Plate"
96.03,0.00125,"Qualified",,7.93,"CapPass","Cycle 2",2,307,"43-16","Alloy 617",314626,"Plate"
92.73,0.00123,"Qualified",,7.95,"CapPass","Cycle 2",2,308,"43-16","Alloy 617",314626,"Plate"
89.46,0.00120,"Qualified",,7.98,"CapPass","Cycle 2",2,309,"43-16","Alloy 617",314626,"Plate"
86.23,0.00117,"Qualified",,8.00,"CapPass","Cycle 2",2,310,"43-16","Alloy 617",314626,"Plate"
82.87,0.00115,"Qualified",,8.03,"CapPass","Cycle 2",2,311,"43-16","Alloy 617",314626,"Plate"
79.57,0.00112,"Qualified",,8.06,"CapPass","Cycle 2",2,312,"43-16","Alloy 617",314626,"Plate"
76.50,0.00110,"Qualified",,8.08,"CapPass","Cycle 2",2,313,"43-16","Alloy 617",314626,"Plate"
73.14,0.00107,"Qualified",,8.11,"CapPass","Cycle 2",2,314,"43-16","Alloy 617",314626,"Plate"
69.56,0.00105,"Qualified",,8.14,"CapPass","Cycle 2",2,315,"43-16","Alloy 617",314626,"Plate"
66.19,0.00102,"Qualified",,8.17,"CapPass","Cycle 2",2,316,"43-16","Alloy 617",314626,"Plate"
62.74,0.00100,"Qualified",,8.19,"CapPass","Cycle 2",2,317,"43-16","Alloy 617",314626,"Plate"
59.25,0.00097,"Qualified",,8.22,"CapPass","Cycle 2",2,318,"43-16","Alloy 617",314626,"Plate"
55.70,0.00095,"Qualified",,8.25,"CapPass","Cycle 2",2,319,"43-16","Alloy 617",314626,"Plate"
51.65,0.00092,"Qualified",,8.29,"CapPass","Cycle 2",2,320,"43-16","Alloy 617",314626,"Plate"
48.09,0.00090,"Qualified",,8.31,"CapPass","Cycle 2",2,321,"43-16","Alloy 617",314626,"Plate"
44.86,0.00087,"Qualified",,8.34,"CapPass","Cycle 2",2,322,"43-16","Alloy 617",314626,"Plate"
41.48,0.00084,"Qualified",,8.37,"CapPass","Cycle 2",2,323,"43-16","Alloy 617",314626,"Plate"
37.67,0.00082,"Qualified",,8.39,"CapPass","Cycle 2",2,324,"43-16","Alloy 617",314626,"Plate"
34.00,0.00079,"Qualified",,8.42,"CapPass","Cycle 2",2,325,"43-16","Alloy 617",314626,"Plate"
30.52,0.00077,"Qualified",,8.45,"CapPass","Cycle 2",2,326,"43-16","Alloy 617",314626,"Plate"
27.41,0.00074,"Qualified",,8.48,"CapPass","Cycle 2",2,327,"43-16","Alloy 617",314626,"Plate"
24.10,0.00072,"Qualified",,8.50,"CapPass","Cycle 2",2,328,"43-16","Alloy 617",314626,"Plate"
20.78,0.00069,"Qualified",,8.53,"CapPass","Cycle 2",2,329,"43-16","Alloy 617",314626,"Plate"
17.58,0.00066,"Qualified",,8.56,"CapPass","Cycle 2",2,330,"43-16","Alloy 617",314626,"Plate"
14.50,0.00064,"Qualified",,8.58,"CapPass","Cycle 2",2,331,"43-16","Alloy 617",314626,"Plate"
10.76,0.00061,"Qualified",,8.61,"CapPass","Cycle 2",2,332,"43-16","Alloy 617",314626,"Plate"
7.27,0.00059,"Qualified",,8.64,"CapPass","Cycle 2",2,333,"43-16","Alloy 617",314626,"Plate"
4.09,0.00056,"Qualified",,8.67,"CapPass","Cycle 2",2,334,"43-16","Alloy 617",314626,"Plate"
0.78,0.00054,"Qualified",,8.70,"CapPass","Cycle 2",2,335,"43-16","Alloy 617",314626,"Plate"
-2.67,0.00051,"Qualified",,8.73,"CapPass","Cycle 2",2,336,"43-16","Alloy 617",314626,"Plate"
-5.97,0.00049,"Qualified",,8.76,"CapPass","Cycle 2",2,337,"43-16","Alloy 617",314626,"Plate"
-9.22,0.00046,"Qualified",,8.78,"CapPass","Cycle 2",2,338,"43-16","Alloy 617",314626,"Plate"
-12.15,0.00044,"Qualified",,8.81,"CapPass","Cycle 2",2,339,"43-16","Alloy 617",314626,"Plate"
-15.23,0.00041,"Qualified",,8.83,"CapPass","Cycle 2",2,340,"43-16","Alloy 617",314626,"Plate"
-18.66,0.00039,"Qualified",,8.88,"CapPass","Cycle 2",2,341,"43-16","Alloy 617",314626,"Plate"
-21.57,0.00036,"Qualified",,9.00,"CapPass","Cycle 2",2,342,"43-16","Alloy 617",314626,"Plate"
-25.43,0.00034,"Qualified",,9.05,"CapPass","Cycle 2",2,343,"43-16","Alloy 617",314626,"Plate"
-28.63,0.00031,"Qualified",,9.08,"CapPass","Cycle 2",2,344,"43-16","Alloy 617",314626,"Plate"
-31.72,0.00029,"Qualified",,9.12,"CapPass","Cycle 2",2,345,"43-16","Alloy 617",314626,"Plate"
-34.77,0.00026,"Qualified",,9.15,"CapPass","Cycle 2",2,346,"43-16","Alloy 617",314626,"Plate"
-37.84,0.00023,"Qualified",,9.18,"CapPass","Cycle 2",2,347,"43-16","Alloy 617",314626,"Plate"
-41.52,0.00021,"Qualified",,9.20,"CapPass","Cycle 2",2,348,"43-16","Alloy 617",314626,"Plate"
-45.04,0.00018,"Qualified",,9.22,"CapPass","Cycle 2",2,349,"43-16","Alloy 617",314626,"Plate"
-48.69,0.00016,"Qualified",,9.24,"CapPass","Cycle 2",2,350,"43-16","Alloy 617",314626,"Plate"
-52.02,0.00013,"Qualified",,9.25,"CapPass","Cycle 2",2,351,"43-16","Alloy 617",314626,"Plate"
-55.08,0.00011,"Qualified",,9.27,"CapPass","Cycle 2",2,352,"43-16","Alloy 617",314626,"Plate"
-58.19,0.00008,"Qualified",,9.29,"CapPass","Cycle 2",2,353,"43-16","Alloy 617",314626,"Plate"
-61.29,0.00006,"Qualified",,9.30,"CapPass","Cycle 2",2,354,"43-16","Alloy 617",314626,"Plate"
-64.31,0.00003,"Qualified",,9.32,"CapPass","Cycle 2",2,355,"43-16","Alloy 617",314626,"Plate"
-67.23,0.00000,"Qualified",,9.34,"CapPass","Cycle 2",2,356,"43-16","Alloy 617",314626,"Plate"
-70.23,-0.00002,"Qualified",,9.36,"CapPass","Cycle 2",2,357,"43-16","Alloy 617",314626,"Plate"
-73.61,-0.00005,"Qualified",,9.38,"CapPass","Cycle 2",2,358,"43-16","Alloy 617",314626,"Plate"
-76.67,-0.00007,"Qualified",,9.39,"CapPass","Cycle 2",2,359,"43-16","Alloy 617",314626,"Plate"
-79.57,-0.00010,"Qualified",,9.41,"CapPass","Cycle 2",2,360,"43-16","Alloy 617",314626,"Plate"
-82.79,-0.00013,"Qualified",,9.42,"CapPass","Cycle 2",2,361,"43-16","Alloy 617",314626,"Plate"
-85.94,-0.00015,"Qualified",,9.44,"CapPass","Cycle 2",2,362,"43-16","Alloy 617",314626,"Plate"
-89.00,-0.00018,"Qualified",,9.46,"CapPass","Cycle 2",2,363,"43-16","Alloy 617",314626,"Plate"
-92.02,-0.00020,"Qualified",,9.47,"CapPass","Cycle 2",2,364,"43-16","Alloy 617",314626,"Plate"
-95.19,-0.00023,"Qualified",,9.49,"CapPass","Cycle 2",2,365,"43-16","Alloy 617",314626,"Plate"
-97.85,-0.00026,"Qualified",,9.51,"CapPass","Cycle 2",2,366,"43-16","Alloy 617",314626,"Plate"
-100.68,-0.00028,"Qualified",,9.52,"CapPass","Cycle 2",2,367,"43-16","Alloy 617",314626,"Plate"
-103.71,-0.00031,"Qualified",,9.54,"CapPass","Cycle 2",2,368,"43-16","Alloy 617",314626,"Plate"
-106.45,-0.00033,"Qualified",,9.56,"CapPass","Cycle 2",2,369,"43-16","Alloy 617",314626,"Plate"
-109.04,-0.00036,"Qualified",,9.58,"CapPass","Cycle 2",2,370,"43-16","Alloy 617",314626,"Plate"
-111.53,-0.00038,"Qualified",,9.60,"CapPass","Cycle 2",2,371,"43-16","Alloy 617",314626,"Plate"
-113.79,-0.00041,"Qualified",,9.62,"CapPass","Cycle 2",2,372,"43-16","Alloy 617",314626,"Plate"
-116.22,-0.00044,"Qualified",,9.64,"CapPass","Cycle 2",2,373,"43-16","Alloy 617",314626,"Plate"
-118.94,-0.00046,"Qualified",,9.67,"CapPass","Cycle 2",2,374,"43-16","Alloy 617",314626,"Plate"
-121.30,-0.00049,"Qualified",,9.69,"CapPass","Cycle 2",2,375,"43-16","Alloy 617",314626,"Plate"
-123.59,-0.00051,"Qualified",,9.72,"CapPass","Cycle 2",2,376,"43-16","Alloy 617",314626,"Plate"
-125.84,-0.00054,"Qualified",,9.74,"CapPass","Cycle 2",2,377,"43-16","Alloy 617",314626,"Plate"
-128.00,-0.00056,"Qualified",,9.77,"CapPass","Cycle 2",2,378,"43-16","Alloy 617",314626,"Plate"
-130.16,-0.00059,"Qualified",,9.79,"CapPass","Cycle 2",2,379,"43-16","Alloy 617",314626,"Plate"
-132.19,-0.00061,"Qualified",,9.82,"CapPass","Cycle 2",2,380,"43-16","Alloy 617",314626,"Plate"
-133.12,-0.00063,"Qualified",,9.83,"CapPass","Cycle 2",2,381,"43-16","Alloy 617",314626,"Plate"
-134.41,-0.00064,"Qualified",,9.84,"CapPass","Cycle 2",2,382,"43-16","Alloy 617",314626,"Plate"
-136.43,-0.00066,"Qualified",,9.87,"CapPass","Cycle 2",2,383,"43-16","Alloy 617",314626,"Plate"
-138.69,-0.00069,"Qualified",,9.90,"CapPass","Cycle 2",2,384,"43-16","Alloy 617",314626,"Plate"
-141.17,-0.00071,"Qualified",,9.93,"CapPass","Cycle 2",2,385,"43-16","Alloy 617",314626,"Plate"
-143.47,-0.00074,"Qualified",,9.96,"CapPass","Cycle 2",2,386,"43-16","Alloy 617",314626,"Plate"
-145.57,-0.00077,"Qualified",,9.98,"CapPass","Cycle 2",2,387,"43-16","Alloy 617",314626,"Plate"
-147.74,-0.00079,"Qualified",,10.01,"CapPass","Cycle 2",2,388,"43-16","Alloy 617",314626,"Plate"
-149.69,-0.00082,"Qualified",,10.03,"CapPass","Cycle 2",2,389,"43-16","Alloy 617",314626,"Plate"
-149.45,-0.00085,"Qualified",,10.05,"CapPass","Cycle 2",2,390,"43-16","Alloy 617",314626,"Plate"
-149.66,-0.00087,"Qualified",,10.05,"CapPass","Cycle 2",2,391,"43-16","Alloy 617",314626,"Plate"
-149.91,-0.00091,"Qualified",,10.06,"CapPass","Cycle 2",2,392,"43-16","Alloy 617",314626,"Plate"
-150.13,-0.00094,"Qualified",,10.06,"CapPass","Cycle 2",2,393,"43-16","Alloy 617",314626,"Plate"
-151.30,-0.00096,"Qualified",,10.07,"CapPass","Cycle 2",2,394,"43-16","Alloy 617",314626,"Plate"
-152.04,-0.00099,"Qualified",,10.10,"CapPass","Cycle 2",2,395,"43-16","Alloy 617",314626,"Plate"
-151.79,-0.00101,"Qualified",,10.14,"CapPass","Cycle 2",2,396,"43-16","Alloy 617",314626,"Plate"
-150.91,-0.00104,"Qualified",,10.23,"CapPass","Cycle 2",2,397,"43-16","Alloy 617",314626,"Plate"
-152.16,-0.00106,"Qualified",,10.28,"CapPass","Cycle 2",2,398,"43-16","Alloy 617",314626,"Plate"
-154.03,-0.00109,"Qualified",,10.32,"CapPass","Cycle 2",2,399,"43-16","Alloy 617",314626,"Plate"
-156.20,-0.00111,"Qualified",,10.35,"CapPass","Cycle 2",2,400,"43-16","Alloy 617",314626,"Plate"
-157.97,-0.00114,"Qualified",,10.37,"CapPass","Cycle 2",2,401,"43-16","Alloy 617",314626,"Plate"
-158.80,-0.00116,"Qualified",,10.38,"CapPass","Cycle 2",2,402,"43-16","Alloy 617",314626,"Plate"
-160.33,-0.00119,"Qualified",,10.40,"CapPass","Cycle 2",2,403,"43-16","Alloy 617",314626,"Plate"
-162.55,-0.00122,"Qualified",,10.43,"CapPass","Cycle 2",2,404,"43-16","Alloy 617",314626,"Plate"
-162.61,-0.00124,"Qualified",,10.46,"CapPass","Cycle 2",2,405,"43-16","Alloy 617",314626,"Plate"
-162.84,-0.00127,"Qualified",,10.46,"CapPass","Cycle 2",2,406,"43-16","Alloy 617",314626,"Plate"
-163.01,-0.00130,"Qualified",,10.46,"CapPass","Cycle 2",2,407,"43-16","Alloy 617",314626,"Plate"
-163.28,-0.00133,"Qualified",,10.47,"CapPass","Cycle 2",2,408,"43-16","Alloy 617",314626,"Plate"
-164.62,-0.00135,"Qualified",,10.50,"CapPass","Cycle 2",2,409,"43-16","Alloy 617",314626,"Plate"
-165.32,-0.00138,"Qualified",,10.55,"CapPass","Cycle 2",2,410,"43-16","Alloy 617",314626,"Plate"
-166.06,-0.00140,"Qualified",,10.59,"CapPass","Cycle 2",2,411,"43-16","Alloy 617",314626,"Plate"
-167.27,-0.00143,"Qualified",,10.64,"CapPass","Cycle 2",2,412,"43-16","Alloy 617",314626,"Plate"
-168.74,-0.00145,"Qualified",,10.68,"CapPass","Cycle 2",2,413,"43-16","Alloy 617",314626,"Plate"
-166.50,-0.00148,"Qualified",,10.71,"CapPass","Cycle 2",2,414,"43-16","Alloy 617",314626,"Plate"
-166.60,-0.00151,"Qualified",,10.72,"CapPass","Cycle 2",2,415,"43-16","Alloy 617",314626,"Plate"
-166.70,-0.00155,"Qualified",,10.72,"CapPass","Cycle 2",2,416,"43-16","Alloy 617",314626,"Plate"
-166.77,-0.00160,"Qualified",,10.72,"CapPass","Cycle 2",2,417,"43-16","Alloy 617",314626,"Plate"
-166.81,-0.00163,"Qualified",,10.72,"CapPass","Cycle 2",2,418,"43-16","Alloy 617",314626,"Plate"
-166.85,-0.00166,"Qualified",,10.72,"CapPass","Cycle 2",2,419,"43-16","Alloy 617",314626,"Plate"
-166.90,-0.00169,"Qualified",,10.72,"CapPass","Cycle 2",2,420,"43-16","Alloy 617",314626,"Plate"
-166.94,-0.00171,"Qualified",,10.72,"CapPass","Cycle 2",2,421,"43-16","Alloy 617",314626,"Plate"
-167.03,-0.00175,"Qualified",,10.73,"CapPass","Cycle 2",2,422,"43-16","Alloy 617",314626,"Plate"
-167.15,-0.00178,"Qualified",,10.73,"CapPass","Cycle 2",2,423,"43-16","Alloy 617",314626,"Plate"
-158.05,-0.00176,"Qualified",,10.79,"CapPass","Cycle 2",2,424,"43-16","Alloy 617",314626,"Plate"
-152.46,-0.00173,"Qualified",,10.81,"CapPass","Cycle 2",2,425,"43-16","Alloy 617",314626,"Plate"
-147.26,-0.00171,"Qualified",,10.83,"CapPass","Cycle 2",2,426,"43-16","Alloy 617",314626,"Plate"
-142.92,-0.00168,"Qualified",,10.84,"CapPass","Cycle 2",2,427,"43-16","Alloy 617",314626,"Plate"
-138.52,-0.00166,"Qualified",,10.85,"CapPass","Cycle 2",2,428,"43-16","Alloy 617",314626,"Plate"
-134.45,-0.00163,"Qualified",,10.86,"CapPass","Cycle 2",2,429,"43-16","Alloy 617",314626,"Plate"
-130.44,-0.00160,"Qualified",,10.87,"CapPass","Cycle 2",2,430,"43-16","Alloy 617",314626,"Plate"
-126.46,-0.00157,"Qualified",,10.88,"CapPass","Cycle 2",2,431,"43-16","Alloy 617",314626,"Plate"
-122.35,-0.00155,"Qualified",,10.89,"CapPass","Cycle 2",2,432,"43-16","Alloy 617",314626,"Plate"
-118.74,-0.00152,"Qualified",,10.91,"CapPass","Cycle 2",2,433,"43-16","Alloy 617",314626,"Plate"
-114.94,-0.00150,"Qualified",,10.92,"CapPass","Cycle 2",2,434,"43-16","Alloy 617",314626,"Plate"
-111.09,-0.00147,"Qualified",,10.93,"CapPass","Cycle 2",2,435,"43-16","Alloy 617",314626,"Plate"
-107.51,-0.00144,"Qualified",,10.94,"CapPass","Cycle 2",2,436,"43-16","Alloy 617",314626,"Plate"
-103.92,-0.00142,"Qualified",,10.96,"CapPass","Cycle 2",2,437,"43-16","Alloy 617",314626,"Plate"
-100.23,-0.00139,"Qualified",,10.97,"CapPass","Cycle 2",2,438,"43-16","Alloy 617",314626,"Plate"
-96.66,-0.00137,"Qualified",,10.99,"CapPass","Cycle 2",2,439,"43-16","Alloy 617",314626,"Plate"
-92.84,-0.00134,"Qualified",,11.01,"CapPass","Cycle 2",2,440,"43-16","Alloy 617",314626,"Plate"
-88.98,-0.00132,"Qualified",,11.03,"CapPass","Cycle 2",2,441,"43-16","Alloy 617",314626,"Plate"
-85.22,-0.00129,"Qualified",,11.05,"CapPass","Cycle 2",2,442,"43-16","Alloy 617",314626,"Plate"
-81.58,-0.00126,"Qualified",,11.08,"CapPass","Cycle 2",2,443,"43-16","Alloy 617",314626,"Plate"
-78.39,-0.00124,"Qualified",,11.10,"CapPass","Cycle 2",2,444,"43-16","Alloy 617",314626,"Plate"
-75.12,-0.00121,"Qualified",,11.13,"CapPass","Cycle 2",2,445,"43-16","Alloy 617",314626,"Plate"
-71.84,-0.00119,"Qualified",,11.16,"CapPass","Cycle 2",2,446,"43-16","Alloy 617",314626,"Plate"
-67.98,-0.00116,"Qualified",,11.19,"CapPass","Cycle 2",2,447,"43-16","Alloy 617",314626,"Plate"
-64.23,-0.00114,"Qualified",,11.22,"CapPass","Cycle 2",2,448,"43-16","Alloy 617",314626,"Plate"
-60.91,-0.00111,"Qualified",,11.25,"CapPass","Cycle 2",2,449,"43-16","Alloy 617",314626,"Plate"
-57.13,-0.00109,"Qualified",,11.28,"CapPass","Cycle 2",2,450,"43-16","Alloy 617",314626,"Plate"
-53.64,-0.00106,"Qualified",,11.31,"CapPass","Cycle 2",2,451,"43-16","Alloy 617",314626,"Plate"
-50.54,-0.00104,"Qualified",,11.34,"CapPass","Cycle 2",2,452,"43-16","Alloy 617",314626,"Plate"
-47.15,-0.00101,"Qualified",,11.36,"CapPass","Cycle 2",2,453,"43-16","Alloy 617",314626,"Plate"
-43.82,-0.00098,"Qualified",,11.39,"CapPass","Cycle 2",2,454,"43-16","Alloy 617",314626,"Plate"
-40.95,-0.00096,"Qualified",,11.41,"CapPass","Cycle 2",2,455,"43-16","Alloy 617",314626,"Plate"
-37.89,-0.00093,"Qualified",,11.44,"CapPass","Cycle 2",2,456,"43-16","Alloy 617",314626,"Plate"
-34.14,-0.00091,"Qualified",,11.47,"CapPass","Cycle 2",2,457,"43-16","Alloy 617",314626,"Plate"
-30.82,-0.00088,"Qualified",,11.50,"CapPass","Cycle 2",2,458,"43-16","Alloy 617",314626,"Plate"
-27.64,-0.00086,"Qualified",,11.53,"CapPass","Cycle 2",2,459,"43-16","Alloy 617",314626,"Plate"
-24.36,-0.00083,"Qualified",,11.55,"CapPass","Cycle 2",2,460,"43-16","Alloy 617",314626,"Plate"
-21.02,-0.00081,"Qualified",,11.58,"CapPass","Cycle 2",2,461,"43-16","Alloy 617",314626,"Plate"
-17.93,-0.00078,"Qualified",,11.61,"CapPass","Cycle 2",2,462,"43-16","Alloy 617",314626,"Plate"
-14.78,-0.00075,"Qualified",,11.63,"CapPass","Cycle 2",2,463,"43-16","Alloy 617",314626,"Plate"
-11.95,-0.00073,"Qualified",,11.66,"CapPass","Cycle 2",2,464,"43-16","Alloy 617",314626,"Plate"
-9.18,-0.00070,"Qualified",,11.68,"CapPass","Cycle 2",2,465,"43-16","Alloy 617",314626,"Plate"
-6.04,-0.00068,"Qualified",,11.71,"CapPass","Cycle 2",2,466,"43-16","Alloy 617",314626,"Plate"
-2.74,-0.00065,"Qualified",,11.74,"CapPass","Cycle 2",2,467,"43-16","Alloy 617",314626,"Plate"
0.38,-0.00063,"Qualified",,11.77,"CapPass","Cycle 2",2,468,"43-16","Alloy 617",314626,"Plate"
3.39,-0.00060,"Qualified",,11.79,"CapPass","Cycle 2",2,469,"43-16","Alloy 617",314626,"Plate"
