"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 492","CapPass",2929.27,"Qualified",-0.00123,-160.4,13952,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.29,"Qualified",-0.00125,-161.6,13953,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.30,"Qualified",-0.00128,-162.9,13954,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.33,"Qualified",-0.00130,-161.6,13955,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.34,"Qualified",-0.00133,-162.2,13956,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.35,"Qualified",-0.00136,-163.1,13957,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.37,"Qualified",-0.00138,-163.8,13958,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.38,"Qualified",-0.00141,-164.5,13959,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.41,"Qualified",-0.00143,-164.8,13960,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.43,"Qualified",-0.00146,-164.9,13961,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.45,"Qualified",-0.00148,-164.1,13962,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.49,"Qualified",-0.00151,-161.5,13963,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.61,"Qualified",-0.00148,-141.1,13964,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.64,"Qualified",-0.00146,-134.8,13965,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.66,"Qualified",-0.00143,-129.4,13966,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.68,"Qualified",-0.00141,-124.7,13967,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.70,"Qualified",-0.00138,-120.4,13968,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.71,"Qualified",-0.00137,-118.3,13969,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.72,"Qualified",-0.00135,-116.3,13970,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.74,"Qualified",-0.00133,-111.5,13971,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.76,"Qualified",-0.00130,-107.7,13972,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.78,"Qualified",-0.00128,-103.6,13973,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.80,"Qualified",-0.00125,-99.56,13974,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.82,"Qualified",-0.00123,-95.67,13975,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.84,"Qualified",-0.00120,-91.73,13976,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.86,"Qualified",-0.00117,-88.12,13977,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.88,"Qualified",-0.00115,-84.54,13978,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.90,"Qualified",-0.00112,-80.71,13979,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.93,"Qualified",-0.00110,-76.74,13980,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.95,"Qualified",-0.00107,-73.25,13981,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.97,"Qualified",-0.00105,-69.53,13982,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2929.99,"Qualified",-0.00102,-66.21,13983,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.02,"Qualified",-0.00100,-62.19,13984,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.05,"Qualified",-0.00097,-58.29,13985,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.08,"Qualified",-0.00094,-54.75,13986,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.10,"Qualified",-0.00092,-51.23,13987,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.13,"Qualified",-0.00089,-47.57,13988,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.16,"Qualified",-0.00087,-44.33,13989,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.19,"Qualified",-0.00084,-40.79,13990,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.21,"Qualified",-0.00082,-37.00,13991,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.24,"Qualified",-0.00079,-33.21,13992,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.27,"Qualified",-0.00077,-29.71,13993,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.30,"Qualified",-0.00074,-26.11,13994,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.33,"Qualified",-0.00072,-22.69,13995,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.36,"Qualified",-0.00069,-19.36,13996,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.38,"Qualified",-0.00066,-16.05,13997,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.41,"Qualified",-0.00064,-12.67,13998,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.45,"Qualified",-0.00061,-9.37,13999,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.47,"Qualified",-0.00059,-6.00,14000,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.50,"Qualified",-0.00056,-2.54,14001,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.52,"Qualified",-0.00054,0.76,14002,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.55,"Qualified",-0.00051,3.69,14003,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.59,"Qualified",-0.00048,7.05,14004,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.61,"Qualified",-0.00046,10.40,14005,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.63,"Qualified",-0.00043,13.28,14006,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.66,"Qualified",-0.00041,16.43,14007,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.70,"Qualified",-0.00038,19.76,14008,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.71,"Qualified",-0.00036,21.75,14009,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.72,"Qualified",-0.00036,22.63,14010,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.74,"Qualified",-0.00033,25.59,14011,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.77,"Qualified",-0.00031,28.38,14012,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.80,"Qualified",-0.00028,31.18,14013,"B-1","Alloy 617","Plate",314626
"Cycle 492","CapPass",2930.83,"Qualified",-0.00025,34.17,14014,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.75,"Qualified",-0.00023,34.05,25761,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.78,"Qualified",-0.00021,36.95,25762,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.81,"Qualified",-0.00018,39.47,25763,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.84,"Qualified",-0.00015,41.91,25764,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.88,"Qualified",-0.00013,44.51,25765,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.93,"Qualified",-0.00010,46.95,25766,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5909.97,"Qualified",-0.00008,49.67,25767,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.01,"Qualified",-0.00005,52.46,25768,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.05,"Qualified",-0.00003,54.74,25769,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.09,"Qualified",-0.00000,57.87,25770,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.11,"Qualified",0.00002,61.01,25771,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.14,"Qualified",0.00005,63.88,25772,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.16,"Qualified",0.00007,66.92,25773,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.19,"Qualified",0.00010,69.71,25774,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.21,"Qualified",0.00012,72.46,25775,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.23,"Qualified",0.00015,75.29,25776,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.26,"Qualified",0.00018,78.42,25777,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.28,"Qualified",0.00020,81.14,25778,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.30,"Qualified",0.00023,83.81,25779,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.33,"Qualified",0.00025,86.37,25780,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.35,"Qualified",0.00028,88.90,25781,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.38,"Qualified",0.00030,91.45,25782,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.40,"Qualified",0.00033,93.77,25783,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.42,"Qualified",0.00035,96.12,25784,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.45,"Qualified",0.00038,98.25,25785,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.48,"Qualified",0.00040,100.59,25786,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.51,"Qualified",0.00043,102.74,25787,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.53,"Qualified",0.00045,104.77,25788,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.56,"Qualified",0.00048,106.97,25789,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.59,"Qualified",0.00051,109.11,25790,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.63,"Qualified",0.00053,111.25,25791,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.66,"Qualified",0.00056,113.23,25792,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.69,"Qualified",0.00058,115.45,25793,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.71,"Qualified",0.00060,117.22,25794,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.71,"Qualified",0.00061,117.43,25795,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.74,"Qualified",0.00063,119.65,25796,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.77,"Qualified",0.00066,121.71,25797,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.80,"Qualified",0.00068,123.85,25798,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.83,"Qualified",0.00071,126.03,25799,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.86,"Qualified",0.00073,128.16,25800,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.88,"Qualified",0.00076,130.15,25801,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.91,"Qualified",0.00078,132.24,25802,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.94,"Qualified",0.00081,134.11,25803,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.96,"Qualified",0.00084,136.38,25804,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5910.98,"Qualified",0.00086,138.59,25805,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.01,"Qualified",0.00089,140.69,25806,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.03,"Qualified",0.00091,142.99,25807,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.05,"Qualified",0.00094,145.11,25808,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.07,"Qualified",0.00096,147.44,25809,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.09,"Qualified",0.00099,149.68,25810,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.11,"Qualified",0.00101,151.70,25811,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.13,"Qualified",0.00104,153.95,25812,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.14,"Qualified",0.00107,155.97,25813,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.16,"Qualified",0.00109,157.97,25814,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.17,"Qualified",0.00112,159.98,25815,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.19,"Qualified",0.00114,161.65,25816,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.20,"Qualified",0.00117,163.49,25817,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.22,"Qualified",0.00119,165.16,25818,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.23,"Qualified",0.00122,166.81,25819,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.25,"Qualified",0.00125,168.45,25820,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.27,"Qualified",0.00127,169.91,25821,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.28,"Qualified",0.00130,171.33,25822,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.30,"Qualified",0.00132,168.82,25823,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.31,"Qualified",0.00135,169.29,25824,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.32,"Qualified",0.00138,169.57,25825,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.33,"Qualified",0.00140,169.97,25826,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.34,"Qualified",0.00143,170.06,25827,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.36,"Qualified",0.00145,169.59,25828,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.39,"Qualified",0.00148,167.96,25829,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.54,"Qualified",0.00145,143.81,25830,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.56,"Qualified",0.00143,137.80,25831,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.59,"Qualified",0.00140,132.64,25832,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.60,"Qualified",0.00138,128.00,25833,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.63,"Qualified",0.00135,123.68,25834,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.64,"Qualified",0.00133,119.29,25835,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.66,"Qualified",0.00130,114.66,25836,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.68,"Qualified",0.00128,110.49,25837,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.70,"Qualified",0.00125,106.21,25838,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.71,"Qualified",0.00124,104.61,25839,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.73,"Qualified",0.00123,102.25,25840,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.74,"Qualified",0.00120,98.02,25841,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.77,"Qualified",0.00117,94.33,25842,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.79,"Qualified",0.00115,90.30,25843,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.81,"Qualified",0.00112,86.26,25844,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.84,"Qualified",0.00110,82.55,25845,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.85,"Qualified",0.00107,78.69,25846,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.88,"Qualified",0.00104,74.88,25847,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.90,"Qualified",0.00102,71.43,25848,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.93,"Qualified",0.00099,67.80,25849,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.95,"Qualified",0.00097,64.11,25850,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5911.98,"Qualified",0.00094,60.66,25851,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.00,"Qualified",0.00092,57.23,25852,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.02,"Qualified",0.00089,53.82,25853,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.05,"Qualified",0.00087,50.24,25854,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.08,"Qualified",0.00084,46.73,25855,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.11,"Qualified",0.00082,43.18,25856,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.14,"Qualified",0.00079,39.72,25857,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.16,"Qualified",0.00076,36.34,25858,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.20,"Qualified",0.00074,33.06,25859,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.23,"Qualified",0.00071,29.43,25860,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.25,"Qualified",0.00069,26.32,25861,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.29,"Qualified",0.00066,22.31,25862,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.31,"Qualified",0.00064,19.40,25863,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.34,"Qualified",0.00061,16.35,25864,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.37,"Qualified",0.00058,12.71,25865,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.40,"Qualified",0.00056,9.62,25866,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.42,"Qualified",0.00053,6.19,25867,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.45,"Qualified",0.00051,2.79,25868,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.48,"Qualified",0.00048,-0.19,25869,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.51,"Qualified",0.00046,-3.52,25870,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.54,"Qualified",0.00043,-6.70,25871,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.57,"Qualified",0.00041,-9.88,25872,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.59,"Qualified",0.00038,-12.81,25873,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.63,"Qualified",0.00036,-16.01,25874,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.65,"Qualified",0.00033,-18.71,25875,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.69,"Qualified",0.00030,-21.02,25876,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.71,"Qualified",0.00029,-22.47,25877,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.73,"Qualified",0.00028,-23.18,25878,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.78,"Qualified",0.00025,-25.69,25879,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.84,"Qualified",0.00023,-28.73,25880,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.88,"Qualified",0.00020,-31.93,25881,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.92,"Qualified",0.00018,-35.29,25882,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.95,"Qualified",0.00015,-39.27,25883,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.97,"Qualified",0.00013,-42.41,25884,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5912.99,"Qualified",0.00010,-45.38,25885,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.02,"Qualified",0.00007,-48.40,25886,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.04,"Qualified",0.00005,-51.54,25887,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.05,"Qualified",0.00002,-54.09,25888,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.08,"Qualified",-0.00000,-56.85,25889,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.10,"Qualified",-0.00003,-59.53,25890,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.13,"Qualified",-0.00005,-62.06,25891,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.15,"Qualified",-0.00008,-64.65,25892,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.17,"Qualified",-0.00010,-67.07,25893,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.20,"Qualified",-0.00013,-69.26,25894,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.23,"Qualified",-0.00015,-71.73,25895,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.26,"Qualified",-0.00018,-74.00,25896,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.28,"Qualified",-0.00021,-75.99,25897,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.30,"Qualified",-0.00023,-77.95,25898,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.34,"Qualified",-0.00026,-80.18,25899,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.37,"Qualified",-0.00028,-82.33,25900,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.40,"Qualified",-0.00031,-84.18,25901,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.43,"Qualified",-0.00033,-86.18,25902,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.46,"Qualified",-0.00036,-88.49,25903,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.48,"Qualified",-0.00038,-90.34,25904,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.52,"Qualified",-0.00041,-92.26,25905,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.55,"Qualified",-0.00043,-94.35,25906,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.57,"Qualified",-0.00046,-96.56,25907,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.60,"Qualified",-0.00049,-98.86,25908,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.63,"Qualified",-0.00051,-101.1,25909,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.66,"Qualified",-0.00054,-103.4,25910,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.69,"Qualified",-0.00056,-106.1,25911,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.71,"Qualified",-0.00059,-108.9,25912,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.71,"Qualified",-0.00059,-109.3,25913,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.73,"Qualified",-0.00061,-111.4,25914,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.75,"Qualified",-0.00064,-114.0,25915,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.77,"Qualified",-0.00066,-116.6,25916,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.79,"Qualified",-0.00069,-119.3,25917,"B-1","Alloy 617","Plate",314626
"Cycle 992","CapPass",5913.80,"Qualified",-0.00071,-121.7,25918,"B-1","Alloy 617","Plate",314626
