"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-88.74,-0.00297,"Qualified",,596.91,"CapPass","Cycle 2",2,1779,"J-4","Alloy 617",314626,"Plate"
-89.04,-0.00300,"Qualified",,597.15,"CapPass","Cycle 2",2,1780,"J-4","Alloy 617",314626,"Plate"
-88.95,-0.00302,"Qualified",,597.36,"CapPass","Cycle 2",2,1781,"J-4","Alloy 617",314626,"Plate"
-89.42,-0.00307,"Qualified",,597.89,"CapPass","Cycle 2",2,1782,"J-4","Alloy 617",314626,"Plate"
-89.47,-0.00310,"Qualified",,598.15,"CapPass","Cycle 2",2,1783,"J-4","Alloy 617",314626,"Plate"
-89.59,-0.00312,"Qualified",,598.45,"CapPass","Cycle 2",2,1784,"J-4","Alloy 617",314626,"Plate"
-89.51,-0.00317,"Qualified",,598.89,"CapPass","Cycle 2",2,1785,"J-4","Alloy 617",314626,"Plate"
-88.63,-0.00319,"Qualified",,599.15,"CapPass","Cycle 2",2,1786,"J-4","Alloy 617",314626,"Plate"
-88.79,-0.00322,"Qualified",,599.39,"CapPass","Cycle 2",2,1787,"J-4","Alloy 617",314626,"Plate"
-89.30,-0.00327,"Qualified",,599.94,"CapPass","Cycle 2",2,1788,"J-4","Alloy 617",314626,"Plate"
-89.80,-0.00329,"Qualified",,600.15,"CapPass","Cycle 2",2,1789,"J-4","Alloy 617",314626,"Plate"
-90.26,-0.00332,"Qualified",,600.41,"CapPass","Cycle 2",2,1790,"J-4","Alloy 617",314626,"Plate"
-88.57,-0.00338,"Qualified",,600.89,"CapPass","Cycle 2",2,1791,"J-4","Alloy 617",314626,"Plate"
-88.53,-0.00339,"Qualified",,601.15,"CapPass","Cycle 2",2,1792,"J-4","Alloy 617",314626,"Plate"
-89.94,-0.00343,"Qualified",,601.41,"CapPass","Cycle 2",2,1793,"J-4","Alloy 617",314626,"Plate"
-89.45,-0.00348,"Qualified",,601.96,"CapPass","Cycle 2",2,1794,"J-4","Alloy 617",314626,"Plate"
-89.09,-0.00350,"Qualified",,602.15,"CapPass","Cycle 2",2,1795,"J-4","Alloy 617",314626,"Plate"
-89.66,-0.00353,"Qualified",,602.47,"CapPass","Cycle 2",2,1796,"J-4","Alloy 617",314626,"Plate"
-89.72,-0.00358,"Qualified",,602.91,"CapPass","Cycle 2",2,1797,"J-4","Alloy 617",314626,"Plate"
-89.21,-0.00359,"Qualified",,603.15,"CapPass","Cycle 2",2,1798,"J-4","Alloy 617",314626,"Plate"
-89.40,-0.00363,"Qualified",,603.44,"CapPass","Cycle 2",2,1799,"J-4","Alloy 617",314626,"Plate"
-89.66,-0.00368,"Qualified",,603.99,"CapPass","Cycle 2",2,1800,"J-4","Alloy 617",314626,"Plate"
-90.30,-0.00368,"Qualified",,604.15,"CapPass","Cycle 2",2,1801,"J-4","Alloy 617",314626,"Plate"
-91.97,-0.00373,"Qualified",,604.43,"CapPass","Cycle 2",2,1802,"J-4","Alloy 617",314626,"Plate"
-91.28,-0.00378,"Qualified",,604.97,"CapPass","Cycle 2",2,1803,"J-4","Alloy 617",314626,"Plate"
-91.19,-0.00379,"Qualified",,605.15,"CapPass","Cycle 2",2,1804,"J-4","Alloy 617",314626,"Plate"
-90.97,-0.00383,"Qualified",,605.44,"CapPass","Cycle 2",2,1805,"J-4","Alloy 617",314626,"Plate"
-89.78,-0.00388,"Qualified",,605.92,"CapPass","Cycle 2",2,1806,"J-4","Alloy 617",314626,"Plate"
-88.93,-0.00390,"Qualified",,606.15,"CapPass","Cycle 2",2,1807,"J-4","Alloy 617",314626,"Plate"
-88.43,-0.00393,"Qualified",,606.46,"CapPass","Cycle 2",2,1808,"J-4","Alloy 617",314626,"Plate"
-88.97,-0.00398,"Qualified",,606.96,"CapPass","Cycle 2",2,1809,"J-4","Alloy 617",314626,"Plate"
-89.09,-0.00399,"Qualified",,607.15,"CapPass","Cycle 2",2,1810,"J-4","Alloy 617",314626,"Plate"
-90.49,-0.00403,"Qualified",,607.50,"CapPass","Cycle 2",2,1811,"J-4","Alloy 617",314626,"Plate"
-91.91,-0.00408,"Qualified",,607.96,"CapPass","Cycle 2",2,1812,"J-4","Alloy 617",314626,"Plate"
-91.38,-0.00410,"Qualified",,608.15,"CapPass","Cycle 2",2,1813,"J-4","Alloy 617",314626,"Plate"
-89.86,-0.00413,"Qualified",,608.49,"CapPass","Cycle 2",2,1814,"J-4","Alloy 617",314626,"Plate"
-90.27,-0.00418,"Qualified",,608.92,"CapPass","Cycle 2",2,1815,"J-4","Alloy 617",314626,"Plate"
-90.25,-0.00419,"Qualified",,609.15,"CapPass","Cycle 2",2,1816,"J-4","Alloy 617",314626,"Plate"
-91.77,-0.00423,"Qualified",,609.46,"CapPass","Cycle 2",2,1817,"J-4","Alloy 617",314626,"Plate"
-90.54,-0.00428,"Qualified",,609.96,"CapPass","Cycle 2",2,1818,"J-4","Alloy 617",314626,"Plate"
-90.40,-0.00429,"Qualified",,610.15,"CapPass","Cycle 2",2,1819,"J-4","Alloy 617",314626,"Plate"
-90.65,-0.00433,"Qualified",,610.51,"CapPass","Cycle 2",2,1820,"J-4","Alloy 617",314626,"Plate"
-90.27,-0.00438,"Qualified",,610.93,"CapPass","Cycle 2",2,1821,"J-4","Alloy 617",314626,"Plate"
-89.04,-0.00439,"Qualified",,611.15,"CapPass","Cycle 2",2,1822,"J-4","Alloy 617",314626,"Plate"
-88.41,-0.00443,"Qualified",,611.46,"CapPass","Cycle 2",2,1823,"J-4","Alloy 617",314626,"Plate"
-88.82,-0.00448,"Qualified",,611.97,"CapPass","Cycle 2",2,1824,"J-4","Alloy 617",314626,"Plate"
-89.22,-0.00449,"Qualified",,612.15,"CapPass","Cycle 2",2,1825,"J-4","Alloy 617",314626,"Plate"
-90.34,-0.00453,"Qualified",,612.46,"CapPass","Cycle 2",2,1826,"J-4","Alloy 617",314626,"Plate"
-89.84,-0.00458,"Qualified",,612.99,"CapPass","Cycle 2",2,1827,"J-4","Alloy 617",314626,"Plate"
-89.89,-0.00459,"Qualified",,613.15,"CapPass","Cycle 2",2,1828,"J-4","Alloy 617",314626,"Plate"
-90.13,-0.00463,"Qualified",,613.51,"CapPass","Cycle 2",2,1829,"J-4","Alloy 617",314626,"Plate"
-89.88,-0.00468,"Qualified",,614.01,"CapPass","Cycle 2",2,1830,"J-4","Alloy 617",314626,"Plate"
-89.94,-0.00469,"Qualified",,614.15,"CapPass","Cycle 2",2,1831,"J-4","Alloy 617",314626,"Plate"
-90.25,-0.00474,"Qualified",,614.48,"CapPass","Cycle 2",2,1832,"J-4","Alloy 617",314626,"Plate"
-89.83,-0.00479,"Qualified",,615.05,"CapPass","Cycle 2",2,1833,"J-4","Alloy 617",314626,"Plate"
-89.94,-0.00480,"Qualified",,615.15,"CapPass","Cycle 2",2,1834,"J-4","Alloy 617",314626,"Plate"
-90.91,-0.00484,"Qualified",,615.54,"CapPass","Cycle 2",2,1835,"J-4","Alloy 617",314626,"Plate"
-90.65,-0.00489,"Qualified",,616.08,"CapPass","Cycle 2",2,1836,"J-4","Alloy 617",314626,"Plate"
-90.68,-0.00489,"Qualified",,616.15,"CapPass","Cycle 2",2,1837,"J-4","Alloy 617",314626,"Plate"
-90.57,-0.00494,"Qualified",,616.49,"CapPass","Cycle 2",2,1838,"J-4","Alloy 617",314626,"Plate"
-89.72,-0.00499,"Qualified",,617.06,"CapPass","Cycle 2",2,1839,"J-4","Alloy 617",314626,"Plate"
-89.63,-0.00499,"Qualified",,617.15,"CapPass","Cycle 2",2,1840,"J-4","Alloy 617",314626,"Plate"
-89.48,-0.00504,"Qualified",,617.51,"CapPass","Cycle 2",2,1841,"J-4","Alloy 617",314626,"Plate"
-88.54,-0.00509,"Qualified",,618.07,"CapPass","Cycle 2",2,1842,"J-4","Alloy 617",314626,"Plate"
-88.42,-0.00509,"Qualified",,618.15,"CapPass","Cycle 2",2,1843,"J-4","Alloy 617",314626,"Plate"
-89.83,-0.00514,"Qualified",,618.54,"CapPass","Cycle 2",2,1844,"J-4","Alloy 617",314626,"Plate"
-90.35,-0.00519,"Qualified",,619.06,"CapPass","Cycle 2",2,1845,"J-4","Alloy 617",314626,"Plate"
-90.37,-0.00520,"Qualified",,619.15,"CapPass","Cycle 2",2,1846,"J-4","Alloy 617",314626,"Plate"
-90.54,-0.00524,"Qualified",,619.61,"CapPass","Cycle 2",2,1847,"J-4","Alloy 617",314626,"Plate"
-91.99,-0.00529,"Qualified",,620.08,"CapPass","Cycle 2",2,1848,"J-4","Alloy 617",314626,"Plate"
-91.87,-0.00529,"Qualified",,620.15,"CapPass","Cycle 2",2,1849,"J-4","Alloy 617",314626,"Plate"
-92.33,-0.00534,"Qualified",,620.61,"CapPass","Cycle 2",2,1850,"J-4","Alloy 617",314626,"Plate"
-92.93,-0.00539,"Qualified",,621.11,"CapPass","Cycle 2",2,1851,"J-4","Alloy 617",314626,"Plate"
-92.82,-0.00539,"Qualified",,621.15,"CapPass","Cycle 2",2,1852,"J-4","Alloy 617",314626,"Plate"
-92.42,-0.00544,"Qualified",,621.56,"CapPass","Cycle 2",2,1853,"J-4","Alloy 617",314626,"Plate"
-92.36,-0.00549,"Qualified",,622.09,"CapPass","Cycle 2",2,1854,"J-4","Alloy 617",314626,"Plate"
-92.24,-0.00549,"Qualified",,622.15,"CapPass","Cycle 2",2,1855,"J-4","Alloy 617",314626,"Plate"
-92.43,-0.00554,"Qualified",,622.56,"CapPass","Cycle 2",2,1856,"J-4","Alloy 617",314626,"Plate"
-92.45,-0.00559,"Qualified",,623.14,"CapPass","Cycle 2",2,1857,"J-4","Alloy 617",314626,"Plate"
-92.40,-0.00559,"Qualified",,623.15,"CapPass","Cycle 2",2,1858,"J-4","Alloy 617",314626,"Plate"
-93.55,-0.00564,"Qualified",,623.59,"CapPass","Cycle 2",2,1859,"J-4","Alloy 617",314626,"Plate"
-92.98,-0.00569,"Qualified",,624.12,"CapPass","Cycle 2",2,1860,"J-4","Alloy 617",314626,"Plate"
-92.87,-0.00569,"Qualified",,624.15,"CapPass","Cycle 2",2,1861,"J-4","Alloy 617",314626,"Plate"
-92.57,-0.00574,"Qualified",,624.63,"CapPass","Cycle 2",2,1862,"J-4","Alloy 617",314626,"Plate"
-91.77,-0.00579,"Qualified",,625.06,"CapPass","Cycle 2",2,1863,"J-4","Alloy 617",314626,"Plate"
-91.39,-0.00580,"Qualified",,625.15,"CapPass","Cycle 2",2,1864,"J-4","Alloy 617",314626,"Plate"
-89.65,-0.00584,"Qualified",,625.59,"CapPass","Cycle 2",2,1865,"J-4","Alloy 617",314626,"Plate"
-89.64,-0.00589,"Qualified",,626.09,"CapPass","Cycle 2",2,1866,"J-4","Alloy 617",314626,"Plate"
-89.51,-0.00590,"Qualified",,626.15,"CapPass","Cycle 2",2,1867,"J-4","Alloy 617",314626,"Plate"
-88.84,-0.00594,"Qualified",,626.58,"CapPass","Cycle 2",2,1868,"J-4","Alloy 617",314626,"Plate"
-88.03,-0.00599,"Qualified",,627.14,"CapPass","Cycle 2",2,1869,"J-4","Alloy 617",314626,"Plate"
-88.05,-0.00599,"Qualified",,627.15,"CapPass","Cycle 2",2,1870,"J-4","Alloy 617",314626,"Plate"
-89.93,-0.00604,"Qualified",,627.66,"CapPass","Cycle 2",2,1871,"J-4","Alloy 617",314626,"Plate"
-92.13,-0.00609,"Qualified",,628.15,"CapPass","Cycle 2",2,1872,"J-4","Alloy 617",314626,"Plate"
-92.22,-0.00610,"Qualified",,628.16,"CapPass","Cycle 2",2,1873,"J-4","Alloy 617",314626,"Plate"
-93.45,-0.00615,"Qualified",,628.64,"CapPass","Cycle 2",2,1874,"J-4","Alloy 617",314626,"Plate"
-92.48,-0.00620,"Qualified",,629.14,"CapPass","Cycle 2",2,1875,"J-4","Alloy 617",314626,"Plate"
-92.49,-0.00619,"Qualified",,629.15,"CapPass","Cycle 2",2,1876,"J-4","Alloy 617",314626,"Plate"
-91.52,-0.00625,"Qualified",,629.63,"CapPass","Cycle 2",2,1877,"J-4","Alloy 617",314626,"Plate"
-89.98,-0.00630,"Qualified",,630.11,"CapPass","Cycle 2",2,1878,"J-4","Alloy 617",314626,"Plate"
-89.78,-0.00630,"Qualified",,630.15,"CapPass","Cycle 2",2,1879,"J-4","Alloy 617",314626,"Plate"
-89.54,-0.00635,"Qualified",,630.66,"CapPass","Cycle 2",2,1880,"J-4","Alloy 617",314626,"Plate"
-89.41,-0.00639,"Qualified",,631.15,"CapPass","Cycle 2",2,1881,"J-4","Alloy 617",314626,"Plate"
-89.58,-0.00640,"Qualified",,631.21,"CapPass","Cycle 2",2,1882,"J-4","Alloy 617",314626,"Plate"
-90.70,-0.00645,"Qualified",,631.66,"CapPass","Cycle 2",2,1883,"J-4","Alloy 617",314626,"Plate"
-89.39,-0.00649,"Qualified",,632.15,"CapPass","Cycle 2",2,1884,"J-4","Alloy 617",314626,"Plate"
-89.37,-0.00650,"Qualified",,632.21,"CapPass","Cycle 2",2,1885,"J-4","Alloy 617",314626,"Plate"
-90.98,-0.00655,"Qualified",,632.69,"CapPass","Cycle 2",2,1886,"J-4","Alloy 617",314626,"Plate"
-90.41,-0.00659,"Qualified",,633.15,"CapPass","Cycle 2",2,1887,"J-4","Alloy 617",314626,"Plate"
-90.38,-0.00660,"Qualified",,633.18,"CapPass","Cycle 2",2,1888,"J-4","Alloy 617",314626,"Plate"
-90.07,-0.00665,"Qualified",,633.66,"CapPass","Cycle 2",2,1889,"J-4","Alloy 617",314626,"Plate"
-90.38,-0.00669,"Qualified",,634.15,"CapPass","Cycle 2",2,1890,"J-4","Alloy 617",314626,"Plate"
-90.32,-0.00670,"Qualified",,634.19,"CapPass","Cycle 2",2,1891,"J-4","Alloy 617",314626,"Plate"
-91.11,-0.00675,"Qualified",,634.67,"CapPass","Cycle 2",2,1892,"J-4","Alloy 617",314626,"Plate"
-90.63,-0.00679,"Qualified",,635.15,"CapPass","Cycle 2",2,1893,"J-4","Alloy 617",314626,"Plate"
-90.66,-0.00680,"Qualified",,635.18,"CapPass","Cycle 2",2,1894,"J-4","Alloy 617",314626,"Plate"
-90.38,-0.00685,"Qualified",,635.68,"CapPass","Cycle 2",2,1895,"J-4","Alloy 617",314626,"Plate"
-89.87,-0.00689,"Qualified",,636.15,"CapPass","Cycle 2",2,1896,"J-4","Alloy 617",314626,"Plate"
-89.92,-0.00690,"Qualified",,636.21,"CapPass","Cycle 2",2,1897,"J-4","Alloy 617",314626,"Plate"
-90.25,-0.00695,"Qualified",,636.69,"CapPass","Cycle 2",2,1898,"J-4","Alloy 617",314626,"Plate"
-90.78,-0.00699,"Qualified",,637.15,"CapPass","Cycle 2",2,1899,"J-4","Alloy 617",314626,"Plate"
-91.00,-0.00700,"Qualified",,637.22,"CapPass","Cycle 2",2,1900,"J-4","Alloy 617",314626,"Plate"
-90.54,-0.00705,"Qualified",,637.68,"CapPass","Cycle 2",2,1901,"J-4","Alloy 617",314626,"Plate"
-90.17,-0.00709,"Qualified",,638.15,"CapPass","Cycle 2",2,1902,"J-4","Alloy 617",314626,"Plate"
-90.22,-0.00710,"Qualified",,638.19,"CapPass","Cycle 2",2,1903,"J-4","Alloy 617",314626,"Plate"
-90.03,-0.00715,"Qualified",,638.71,"CapPass","Cycle 2",2,1904,"J-4","Alloy 617",314626,"Plate"
-90.35,-0.00719,"Qualified",,639.15,"CapPass","Cycle 2",2,1905,"J-4","Alloy 617",314626,"Plate"
-90.39,-0.00720,"Qualified",,639.23,"CapPass","Cycle 2",2,1906,"J-4","Alloy 617",314626,"Plate"
-91.63,-0.00725,"Qualified",,639.73,"CapPass","Cycle 2",2,1907,"J-4","Alloy 617",314626,"Plate"
-91.27,-0.00729,"Qualified",,640.15,"CapPass","Cycle 2",2,1908,"J-4","Alloy 617",314626,"Plate"
-91.28,-0.00730,"Qualified",,640.21,"CapPass","Cycle 2",2,1909,"J-4","Alloy 617",314626,"Plate"
-92.34,-0.00735,"Qualified",,640.73,"CapPass","Cycle 2",2,1910,"J-4","Alloy 617",314626,"Plate"
-91.98,-0.00739,"Qualified",,641.15,"CapPass","Cycle 2",2,1911,"J-4","Alloy 617",314626,"Plate"
-92.07,-0.00741,"Qualified",,641.24,"CapPass","Cycle 2",2,1912,"J-4","Alloy 617",314626,"Plate"
-91.93,-0.00746,"Qualified",,641.69,"CapPass","Cycle 2",2,1913,"J-4","Alloy 617",314626,"Plate"
-91.02,-0.00749,"Qualified",,642.15,"CapPass","Cycle 2",2,1914,"J-4","Alloy 617",314626,"Plate"
-90.85,-0.00751,"Qualified",,642.18,"CapPass","Cycle 2",2,1915,"J-4","Alloy 617",314626,"Plate"
-89.33,-0.00756,"Qualified",,642.72,"CapPass","Cycle 2",2,1916,"J-4","Alloy 617",314626,"Plate"
-89.10,-0.00759,"Qualified",,643.15,"CapPass","Cycle 2",2,1917,"J-4","Alloy 617",314626,"Plate"
-89.12,-0.00761,"Qualified",,643.26,"CapPass","Cycle 2",2,1918,"J-4","Alloy 617",314626,"Plate"
-90.38,-0.00766,"Qualified",,643.76,"CapPass","Cycle 2",2,1919,"J-4","Alloy 617",314626,"Plate"
-91.12,-0.00769,"Qualified",,644.15,"CapPass","Cycle 2",2,1920,"J-4","Alloy 617",314626,"Plate"
-91.16,-0.00771,"Qualified",,644.23,"CapPass","Cycle 2",2,1921,"J-4","Alloy 617",314626,"Plate"
-89.64,-0.00776,"Qualified",,644.74,"CapPass","Cycle 2",2,1922,"J-4","Alloy 617",314626,"Plate"
-90.13,-0.00779,"Qualified",,645.15,"CapPass","Cycle 2",2,1923,"J-4","Alloy 617",314626,"Plate"
-90.64,-0.00781,"Qualified",,645.29,"CapPass","Cycle 2",2,1924,"J-4","Alloy 617",314626,"Plate"
-90.58,-0.00786,"Qualified",,645.78,"CapPass","Cycle 2",2,1925,"J-4","Alloy 617",314626,"Plate"
-90.25,-0.00789,"Qualified",,646.15,"CapPass","Cycle 2",2,1926,"J-4","Alloy 617",314626,"Plate"
-90.25,-0.00791,"Qualified",,646.27,"CapPass","Cycle 2",2,1927,"J-4","Alloy 617",314626,"Plate"
-90.01,-0.00796,"Qualified",,646.81,"CapPass","Cycle 2",2,1928,"J-4","Alloy 617",314626,"Plate"
-89.77,-0.00799,"Qualified",,647.15,"CapPass","Cycle 2",2,1929,"J-4","Alloy 617",314626,"Plate"
-89.64,-0.00801,"Qualified",,647.26,"CapPass","Cycle 2",2,1930,"J-4","Alloy 617",314626,"Plate"
-89.75,-0.00806,"Qualified",,647.81,"CapPass","Cycle 2",2,1931,"J-4","Alloy 617",314626,"Plate"
-90.26,-0.00809,"Qualified",,648.15,"CapPass","Cycle 2",2,1932,"J-4","Alloy 617",314626,"Plate"
-90.79,-0.00811,"Qualified",,648.32,"CapPass","Cycle 2",2,1933,"J-4","Alloy 617",314626,"Plate"
-90.66,-0.00816,"Qualified",,648.81,"CapPass","Cycle 2",2,1934,"J-4","Alloy 617",314626,"Plate"
-90.50,-0.00819,"Qualified",,649.15,"CapPass","Cycle 2",2,1935,"J-4","Alloy 617",314626,"Plate"
-90.68,-0.00821,"Qualified",,649.32,"CapPass","Cycle 2",2,1936,"J-4","Alloy 617",314626,"Plate"
-91.53,-0.00826,"Qualified",,649.81,"CapPass","Cycle 2",2,1937,"J-4","Alloy 617",314626,"Plate"
-91.41,-0.00829,"Qualified",,650.15,"CapPass","Cycle 2",2,1938,"J-4","Alloy 617",314626,"Plate"
-91.20,-0.00831,"Qualified",,650.31,"CapPass","Cycle 2",2,1939,"J-4","Alloy 617",314626,"Plate"
-89.74,-0.00837,"Qualified",,650.81,"CapPass","Cycle 2",2,1940,"J-4","Alloy 617",314626,"Plate"
-89.79,-0.00840,"Qualified",,651.15,"CapPass","Cycle 2",2,1941,"J-4","Alloy 617",314626,"Plate"
-89.50,-0.00842,"Qualified",,651.29,"CapPass","Cycle 2",2,1942,"J-4","Alloy 617",314626,"Plate"
-90.80,-0.00847,"Qualified",,651.86,"CapPass","Cycle 2",2,1943,"J-4","Alloy 617",314626,"Plate"
-91.29,-0.00850,"Qualified",,652.15,"CapPass","Cycle 2",2,1944,"J-4","Alloy 617",314626,"Plate"
-91.13,-0.00852,"Qualified",,652.31,"CapPass","Cycle 2",2,1945,"J-4","Alloy 617",314626,"Plate"
-91.13,-0.00857,"Qualified",,652.89,"CapPass","Cycle 2",2,1946,"J-4","Alloy 617",314626,"Plate"
-91.50,-0.00859,"Qualified",,653.15,"CapPass","Cycle 2",2,1947,"J-4","Alloy 617",314626,"Plate"
-92.11,-0.00862,"Qualified",,653.39,"CapPass","Cycle 2",2,1948,"J-4","Alloy 617",314626,"Plate"
-91.92,-0.00867,"Qualified",,653.82,"CapPass","Cycle 2",2,1949,"J-4","Alloy 617",314626,"Plate"
-90.28,-0.00869,"Qualified",,654.15,"CapPass","Cycle 2",2,1950,"J-4","Alloy 617",314626,"Plate"
-89.98,-0.00872,"Qualified",,654.34,"CapPass","Cycle 2",2,1951,"J-4","Alloy 617",314626,"Plate"
-90.78,-0.00877,"Qualified",,654.91,"CapPass","Cycle 2",2,1952,"J-4","Alloy 617",314626,"Plate"
-91.53,-0.00879,"Qualified",,655.15,"CapPass","Cycle 2",2,1953,"J-4","Alloy 617",314626,"Plate"
-91.35,-0.00882,"Qualified",,655.28,"CapPass","Cycle 2",2,1954,"J-4","Alloy 617",314626,"Plate"
-90.92,-0.00887,"Qualified",,655.91,"CapPass","Cycle 2",2,1955,"J-4","Alloy 617",314626,"Plate"
-91.93,-0.00889,"Qualified",,656.15,"CapPass","Cycle 2",2,1956,"J-4","Alloy 617",314626,"Plate"
-92.77,-0.00892,"Qualified",,656.42,"CapPass","Cycle 2",2,1957,"J-4","Alloy 617",314626,"Plate"
-93.71,-0.00897,"Qualified",,656.88,"CapPass","Cycle 2",2,1958,"J-4","Alloy 617",314626,"Plate"
-93.60,-0.00900,"Qualified",,657.15,"CapPass","Cycle 2",2,1959,"J-4","Alloy 617",314626,"Plate"
-93.14,-0.00902,"Qualified",,657.39,"CapPass","Cycle 2",2,1960,"J-4","Alloy 617",314626,"Plate"
-93.18,-0.00907,"Qualified",,657.87,"CapPass","Cycle 2",2,1961,"J-4","Alloy 617",314626,"Plate"
-92.60,-0.00910,"Qualified",,658.15,"CapPass","Cycle 2",2,1962,"J-4","Alloy 617",314626,"Plate"
-91.36,-0.00912,"Qualified",,658.38,"CapPass","Cycle 2",2,1963,"J-4","Alloy 617",314626,"Plate"
-89.92,-0.00917,"Qualified",,658.91,"CapPass","Cycle 2",2,1964,"J-4","Alloy 617",314626,"Plate"
-90.60,-0.00919,"Qualified",,659.15,"CapPass","Cycle 2",2,1965,"J-4","Alloy 617",314626,"Plate"
-91.54,-0.00922,"Qualified",,659.42,"CapPass","Cycle 2",2,1966,"J-4","Alloy 617",314626,"Plate"
-90.97,-0.00927,"Qualified",,659.94,"CapPass","Cycle 2",2,1967,"J-4","Alloy 617",314626,"Plate"
-90.83,-0.00929,"Qualified",,660.15,"CapPass","Cycle 2",2,1968,"J-4","Alloy 617",314626,"Plate"
-91.32,-0.00932,"Qualified",,660.43,"CapPass","Cycle 2",2,1969,"J-4","Alloy 617",314626,"Plate"
-91.80,-0.00937,"Qualified",,660.93,"CapPass","Cycle 2",2,1970,"J-4","Alloy 617",314626,"Plate"
-92.13,-0.00939,"Qualified",,661.15,"CapPass","Cycle 2",2,1971,"J-4","Alloy 617",314626,"Plate"
-92.15,-0.00942,"Qualified",,661.41,"CapPass","Cycle 2",2,1972,"J-4","Alloy 617",314626,"Plate"
-91.15,-0.00948,"Qualified",,661.92,"CapPass","Cycle 2",2,1973,"J-4","Alloy 617",314626,"Plate"
-90.78,-0.00949,"Qualified",,662.15,"CapPass","Cycle 2",2,1974,"J-4","Alloy 617",314626,"Plate"
-90.81,-0.00953,"Qualified",,662.44,"CapPass","Cycle 2",2,1975,"J-4","Alloy 617",314626,"Plate"
-91.66,-0.00958,"Qualified",,662.98,"CapPass","Cycle 2",2,1976,"J-4","Alloy 617",314626,"Plate"
-92.14,-0.00959,"Qualified",,663.15,"CapPass","Cycle 2",2,1977,"J-4","Alloy 617",314626,"Plate"
-73.71,-0.00953,"Qualified",,664.15,"CapPass","Cycle 2",2,1978,"J-4","Alloy 617",314626,"Plate"
-73.47,-0.00953,"Qualified",,664.15,"CapPass","Cycle 2",2,1979,"J-4","Alloy 617",314626,"Plate"
-64.56,-0.00948,"Qualified",,664.68,"CapPass","Cycle 2",2,1980,"J-4","Alloy 617",314626,"Plate"
-57.92,-0.00944,"Qualified",,665.15,"CapPass","Cycle 2",2,1981,"J-4","Alloy 617",314626,"Plate"
-56.93,-0.00943,"Qualified",,665.22,"CapPass","Cycle 2",2,1982,"J-4","Alloy 617",314626,"Plate"
-47.06,-0.00937,"Qualified",,665.80,"CapPass","Cycle 2",2,1983,"J-4","Alloy 617",314626,"Plate"
-41.63,-0.00934,"Qualified",,666.15,"CapPass","Cycle 2",2,1984,"J-4","Alloy 617",314626,"Plate"
-40.22,-0.00932,"Qualified",,666.28,"CapPass","Cycle 2",2,1985,"J-4","Alloy 617",314626,"Plate"
-34.63,-0.00927,"Qualified",,666.78,"CapPass","Cycle 2",2,1986,"J-4","Alloy 617",314626,"Plate"
-30.99,-0.00924,"Qualified",,667.15,"CapPass","Cycle 2",2,1987,"J-4","Alloy 617",314626,"Plate"
-29.24,-0.00922,"Qualified",,667.33,"CapPass","Cycle 2",2,1988,"J-4","Alloy 617",314626,"Plate"
-23.43,-0.00917,"Qualified",,667.83,"CapPass","Cycle 2",2,1989,"J-4","Alloy 617",314626,"Plate"
-19.70,-0.00915,"Qualified",,668.15,"CapPass","Cycle 2",2,1990,"J-4","Alloy 617",314626,"Plate"
-16.59,-0.00912,"Qualified",,668.42,"CapPass","Cycle 2",2,1991,"J-4","Alloy 617",314626,"Plate"
-12.59,-0.00907,"Qualified",,668.85,"CapPass","Cycle 2",2,1992,"J-4","Alloy 617",314626,"Plate"
-10.97,-0.00904,"Qualified",,669.15,"CapPass","Cycle 2",2,1993,"J-4","Alloy 617",314626,"Plate"
-9.47,-0.00902,"Qualified",,669.38,"CapPass","Cycle 2",2,1994,"J-4","Alloy 617",314626,"Plate"
-4.08,-0.00897,"Qualified",,669.90,"CapPass","Cycle 2",2,1995,"J-4","Alloy 617",314626,"Plate"
-0.99,-0.00895,"Qualified",,670.15,"CapPass","Cycle 2",2,1996,"J-4","Alloy 617",314626,"Plate"
2.66,-0.00892,"Qualified",,670.43,"CapPass","Cycle 2",2,1997,"J-4","Alloy 617",314626,"Plate"
8.47,-0.00887,"Qualified",,671.00,"CapPass","Cycle 2",2,1998,"J-4","Alloy 617",314626,"Plate"
10.65,-0.00885,"Qualified",,671.15,"CapPass","Cycle 2",2,1999,"J-4","Alloy 617",314626,"Plate"
13.89,-0.00882,"Qualified",,671.46,"CapPass","Cycle 2",2,2000,"J-4","Alloy 617",314626,"Plate"
18.73,-0.00877,"Qualified",,672.15,"CapPass","Cycle 2",2,2001,"J-4","Alloy 617",314626,"Plate"
18.67,-0.00877,"Qualified",,672.17,"CapPass","Cycle 2",2,2002,"J-4","Alloy 617",314626,"Plate"
23.65,-0.00872,"Qualified",,672.75,"CapPass","Cycle 2",2,2003,"J-4","Alloy 617",314626,"Plate"
28.48,-0.00867,"Qualified",,673.15,"CapPass","Cycle 2",2,2004,"J-4","Alloy 617",314626,"Plate"
29.03,-0.00867,"Qualified",,673.21,"CapPass","Cycle 2",2,2005,"J-4","Alloy 617",314626,"Plate"
33.59,-0.00862,"Qualified",,673.80,"CapPass","Cycle 2",2,2006,"J-4","Alloy 617",314626,"Plate"
