"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
88.48,0.00803,"Qualified",,79.64,"CapPass","Cycle 1",1,239,"J-6","Alloy 617",314626,"Plate"
87.64,0.00808,"Qualified",,80.14,"CapPass","Cycle 1",1,240,"J-6","Alloy 617",314626,"Plate"
86.92,0.00811,"Qualified",,80.37,"CapPass","Cycle 1",1,241,"J-6","Alloy 617",314626,"Plate"
86.23,0.00813,"Qualified",,80.62,"CapPass","Cycle 1",1,242,"J-6","Alloy 617",314626,"Plate"
87.17,0.00818,"Qualified",,81.14,"CapPass","Cycle 1",1,243,"J-6","Alloy 617",314626,"Plate"
87.35,0.00821,"Qualified",,81.37,"CapPass","Cycle 1",1,244,"J-6","Alloy 617",314626,"Plate"
87.73,0.00823,"Qualified",,81.70,"CapPass","Cycle 1",1,245,"J-6","Alloy 617",314626,"Plate"
89.24,0.00828,"Qualified",,82.19,"CapPass","Cycle 1",1,246,"J-6","Alloy 617",314626,"Plate"
89.59,0.00830,"Qualified",,82.37,"CapPass","Cycle 1",1,247,"J-6","Alloy 617",314626,"Plate"
91.07,0.00833,"Qualified",,82.71,"CapPass","Cycle 1",1,248,"J-6","Alloy 617",314626,"Plate"
92.03,0.00838,"Qualified",,83.17,"CapPass","Cycle 1",1,249,"J-6","Alloy 617",314626,"Plate"
91.86,0.00840,"Qualified",,83.37,"CapPass","Cycle 1",1,250,"J-6","Alloy 617",314626,"Plate"
91.66,0.00843,"Qualified",,83.67,"CapPass","Cycle 1",1,251,"J-6","Alloy 617",314626,"Plate"
91.21,0.00848,"Qualified",,84.22,"CapPass","Cycle 1",1,252,"J-6","Alloy 617",314626,"Plate"
91.52,0.00849,"Qualified",,84.37,"CapPass","Cycle 1",1,253,"J-6","Alloy 617",314626,"Plate"
92.03,0.00853,"Qualified",,84.72,"CapPass","Cycle 1",1,254,"J-6","Alloy 617",314626,"Plate"
91.92,0.00858,"Qualified",,85.21,"CapPass","Cycle 1",1,255,"J-6","Alloy 617",314626,"Plate"
91.71,0.00860,"Qualified",,85.37,"CapPass","Cycle 1",1,256,"J-6","Alloy 617",314626,"Plate"
91.03,0.00864,"Qualified",,85.71,"CapPass","Cycle 1",1,257,"J-6","Alloy 617",314626,"Plate"
92.31,0.00869,"Qualified",,86.21,"CapPass","Cycle 1",1,258,"J-6","Alloy 617",314626,"Plate"
92.07,0.00870,"Qualified",,86.37,"CapPass","Cycle 1",1,259,"J-6","Alloy 617",314626,"Plate"
91.58,0.00874,"Qualified",,86.72,"CapPass","Cycle 1",1,260,"J-6","Alloy 617",314626,"Plate"
90.88,0.00879,"Qualified",,87.21,"CapPass","Cycle 1",1,261,"J-6","Alloy 617",314626,"Plate"
90.14,0.00880,"Qualified",,87.37,"CapPass","Cycle 1",1,262,"J-6","Alloy 617",314626,"Plate"
89.55,0.00884,"Qualified",,87.77,"CapPass","Cycle 1",1,263,"J-6","Alloy 617",314626,"Plate"
90.34,0.00889,"Qualified",,88.22,"CapPass","Cycle 1",1,264,"J-6","Alloy 617",314626,"Plate"
90.52,0.00889,"Qualified",,88.37,"CapPass","Cycle 1",1,265,"J-6","Alloy 617",314626,"Plate"
90.90,0.00894,"Qualified",,88.67,"CapPass","Cycle 1",1,266,"J-6","Alloy 617",314626,"Plate"
89.08,0.00899,"Qualified",,89.27,"CapPass","Cycle 1",1,267,"J-6","Alloy 617",314626,"Plate"
89.10,0.00900,"Qualified",,89.37,"CapPass","Cycle 1",1,268,"J-6","Alloy 617",314626,"Plate"
89.97,0.00904,"Qualified",,89.76,"CapPass","Cycle 1",1,269,"J-6","Alloy 617",314626,"Plate"
90.65,0.00909,"Qualified",,90.27,"CapPass","Cycle 1",1,270,"J-6","Alloy 617",314626,"Plate"
90.76,0.00910,"Qualified",,90.37,"CapPass","Cycle 1",1,271,"J-6","Alloy 617",314626,"Plate"
90.93,0.00914,"Qualified",,90.82,"CapPass","Cycle 1",1,272,"J-6","Alloy 617",314626,"Plate"
91.02,0.00919,"Qualified",,91.34,"CapPass","Cycle 1",1,273,"J-6","Alloy 617",314626,"Plate"
91.27,0.00920,"Qualified",,91.37,"CapPass","Cycle 1",1,274,"J-6","Alloy 617",314626,"Plate"
92.14,0.00924,"Qualified",,91.80,"CapPass","Cycle 1",1,275,"J-6","Alloy 617",314626,"Plate"
91.92,0.00929,"Qualified",,92.32,"CapPass","Cycle 1",1,276,"J-6","Alloy 617",314626,"Plate"
92.03,0.00930,"Qualified",,92.37,"CapPass","Cycle 1",1,277,"J-6","Alloy 617",314626,"Plate"
92.82,0.00935,"Qualified",,92.84,"CapPass","Cycle 1",1,278,"J-6","Alloy 617",314626,"Plate"
92.31,0.00940,"Qualified",,93.26,"CapPass","Cycle 1",1,279,"J-6","Alloy 617",314626,"Plate"
91.99,0.00940,"Qualified",,93.37,"CapPass","Cycle 1",1,280,"J-6","Alloy 617",314626,"Plate"
76.27,0.00934,"Qualified",,94.18,"CapPass","Cycle 1",1,281,"J-6","Alloy 617",314626,"Plate"
73.17,0.00933,"Qualified",,94.37,"CapPass","Cycle 1",1,282,"J-6","Alloy 617",314626,"Plate"
68.25,0.00929,"Qualified",,94.71,"CapPass","Cycle 1",1,283,"J-6","Alloy 617",314626,"Plate"
60.71,0.00924,"Qualified",,95.23,"CapPass","Cycle 1",1,284,"J-6","Alloy 617",314626,"Plate"
58.88,0.00924,"Qualified",,95.37,"CapPass","Cycle 1",1,285,"J-6","Alloy 617",314626,"Plate"
53.17,0.00919,"Qualified",,95.78,"CapPass","Cycle 1",1,286,"J-6","Alloy 617",314626,"Plate"
48.18,0.00914,"Qualified",,96.27,"CapPass","Cycle 1",1,287,"J-6","Alloy 617",314626,"Plate"
47.13,0.00914,"Qualified",,96.37,"CapPass","Cycle 1",1,288,"J-6","Alloy 617",314626,"Plate"
42.88,0.00909,"Qualified",,96.75,"CapPass","Cycle 1",1,289,"J-6","Alloy 617",314626,"Plate"
36.99,0.00904,"Qualified",,97.31,"CapPass","Cycle 1",1,290,"J-6","Alloy 617",314626,"Plate"
36.40,0.00904,"Qualified",,97.37,"CapPass","Cycle 1",1,291,"J-6","Alloy 617",314626,"Plate"
33.19,0.00899,"Qualified",,97.81,"CapPass","Cycle 1",1,292,"J-6","Alloy 617",314626,"Plate"
27.59,0.00894,"Qualified",,98.34,"CapPass","Cycle 1",1,293,"J-6","Alloy 617",314626,"Plate"
27.41,0.00894,"Qualified",,98.37,"CapPass","Cycle 1",1,294,"J-6","Alloy 617",314626,"Plate"
21.79,0.00889,"Qualified",,98.86,"CapPass","Cycle 1",1,295,"J-6","Alloy 617",314626,"Plate"
15.94,0.00886,"Qualified",,99.37,"CapPass","Cycle 1",1,296,"J-6","Alloy 617",314626,"Plate"
14.77,0.00884,"Qualified",,99.45,"CapPass","Cycle 1",1,297,"J-6","Alloy 617",314626,"Plate"
8.07,0.00879,"Qualified",,100.20,"CapPass","Cycle 1",1,298,"J-6","Alloy 617",314626,"Plate"
6.65,0.00879,"Qualified",,100.37,"CapPass","Cycle 1",1,299,"J-6","Alloy 617",314626,"Plate"
1.93,0.00874,"Qualified",,100.79,"CapPass","Cycle 1",1,300,"J-6","Alloy 617",314626,"Plate"
-3.88,0.00869,"Qualified",,101.29,"CapPass","Cycle 1",1,301,"J-6","Alloy 617",314626,"Plate"
-4.53,0.00869,"Qualified",,101.37,"CapPass","Cycle 1",1,302,"J-6","Alloy 617",314626,"Plate"
-7.87,0.00864,"Qualified",,101.76,"CapPass","Cycle 1",1,303,"J-6","Alloy 617",314626,"Plate"
-13.39,0.00859,"Qualified",,101.98,"CapPass","Cycle 1",1,304,"J-6","Alloy 617",314626,"Plate"
-18.24,0.00855,"Qualified",,102.37,"CapPass","Cycle 1",1,305,"J-6","Alloy 617",314626,"Plate"
-18.77,0.00854,"Qualified",,102.41,"CapPass","Cycle 1",1,306,"J-6","Alloy 617",314626,"Plate"
-25.32,0.00849,"Qualified",,102.95,"CapPass","Cycle 1",1,307,"J-6","Alloy 617",314626,"Plate"
-29.29,0.00844,"Qualified",,103.37,"CapPass","Cycle 1",1,308,"J-6","Alloy 617",314626,"Plate"
-29.57,0.00844,"Qualified",,103.39,"CapPass","Cycle 1",1,309,"J-6","Alloy 617",314626,"Plate"
-32.78,0.00839,"Qualified",,103.95,"CapPass","Cycle 1",1,310,"J-6","Alloy 617",314626,"Plate"
-36.39,0.00835,"Qualified",,104.37,"CapPass","Cycle 1",1,311,"J-6","Alloy 617",314626,"Plate"
-36.91,0.00834,"Qualified",,104.45,"CapPass","Cycle 1",1,312,"J-6","Alloy 617",314626,"Plate"
-40.72,0.00828,"Qualified",,104.94,"CapPass","Cycle 1",1,313,"J-6","Alloy 617",314626,"Plate"
-43.12,0.00825,"Qualified",,105.37,"CapPass","Cycle 1",1,314,"J-6","Alloy 617",314626,"Plate"
-44.03,0.00823,"Qualified",,105.51,"CapPass","Cycle 1",1,315,"J-6","Alloy 617",314626,"Plate"
-46.28,0.00818,"Qualified",,105.95,"CapPass","Cycle 1",1,316,"J-6","Alloy 617",314626,"Plate"
-49.92,0.00815,"Qualified",,106.37,"CapPass","Cycle 1",1,317,"J-6","Alloy 617",314626,"Plate"
-50.41,0.00813,"Qualified",,106.48,"CapPass","Cycle 1",1,318,"J-6","Alloy 617",314626,"Plate"
-54.81,0.00808,"Qualified",,107.03,"CapPass","Cycle 1",1,319,"J-6","Alloy 617",314626,"Plate"
-57.55,0.00805,"Qualified",,107.37,"CapPass","Cycle 1",1,320,"J-6","Alloy 617",314626,"Plate"
-58.39,0.00803,"Qualified",,107.49,"CapPass","Cycle 1",1,321,"J-6","Alloy 617",314626,"Plate"
-59.50,0.00798,"Qualified",,108.04,"CapPass","Cycle 1",1,322,"J-6","Alloy 617",314626,"Plate"
-61.55,0.00795,"Qualified",,108.37,"CapPass","Cycle 1",1,323,"J-6","Alloy 617",314626,"Plate"
-62.67,0.00793,"Qualified",,108.53,"CapPass","Cycle 1",1,324,"J-6","Alloy 617",314626,"Plate"
-65.72,0.00788,"Qualified",,108.98,"CapPass","Cycle 1",1,325,"J-6","Alloy 617",314626,"Plate"
-67.24,0.00784,"Qualified",,109.37,"CapPass","Cycle 1",1,326,"J-6","Alloy 617",314626,"Plate"
-67.26,0.00783,"Qualified",,109.51,"CapPass","Cycle 1",1,327,"J-6","Alloy 617",314626,"Plate"
-69.24,0.00778,"Qualified",,110.00,"CapPass","Cycle 1",1,328,"J-6","Alloy 617",314626,"Plate"
-70.83,0.00775,"Qualified",,110.37,"CapPass","Cycle 1",1,329,"J-6","Alloy 617",314626,"Plate"
-71.06,0.00773,"Qualified",,110.43,"CapPass","Cycle 1",1,330,"J-6","Alloy 617",314626,"Plate"
-72.16,0.00768,"Qualified",,110.95,"CapPass","Cycle 1",1,331,"J-6","Alloy 617",314626,"Plate"
-73.18,0.00764,"Qualified",,111.37,"CapPass","Cycle 1",1,332,"J-6","Alloy 617",314626,"Plate"
-73.34,0.00763,"Qualified",,111.46,"CapPass","Cycle 1",1,333,"J-6","Alloy 617",314626,"Plate"
-73.46,0.00758,"Qualified",,111.98,"CapPass","Cycle 1",1,334,"J-6","Alloy 617",314626,"Plate"
-75.31,0.00755,"Qualified",,112.37,"CapPass","Cycle 1",1,335,"J-6","Alloy 617",314626,"Plate"
-75.71,0.00753,"Qualified",,112.48,"CapPass","Cycle 1",1,336,"J-6","Alloy 617",314626,"Plate"
-77.13,0.00748,"Qualified",,112.96,"CapPass","Cycle 1",1,337,"J-6","Alloy 617",314626,"Plate"
-78.40,0.00745,"Qualified",,113.37,"CapPass","Cycle 1",1,338,"J-6","Alloy 617",314626,"Plate"
-78.94,0.00743,"Qualified",,113.47,"CapPass","Cycle 1",1,339,"J-6","Alloy 617",314626,"Plate"
-80.90,0.00738,"Qualified",,113.96,"CapPass","Cycle 1",1,340,"J-6","Alloy 617",314626,"Plate"
-82.12,0.00734,"Qualified",,114.37,"CapPass","Cycle 1",1,341,"J-6","Alloy 617",314626,"Plate"
-82.17,0.00733,"Qualified",,114.43,"CapPass","Cycle 1",1,342,"J-6","Alloy 617",314626,"Plate"
-82.79,0.00728,"Qualified",,114.93,"CapPass","Cycle 1",1,343,"J-6","Alloy 617",314626,"Plate"
-82.74,0.00723,"Qualified",,115.36,"CapPass","Cycle 1",1,344,"J-6","Alloy 617",314626,"Plate"
-82.63,0.00723,"Qualified",,115.37,"CapPass","Cycle 1",1,345,"J-6","Alloy 617",314626,"Plate"
-80.51,0.00718,"Qualified",,115.89,"CapPass","Cycle 1",1,346,"J-6","Alloy 617",314626,"Plate"
-80.08,0.00714,"Qualified",,116.37,"CapPass","Cycle 1",1,347,"J-6","Alloy 617",314626,"Plate"
-80.21,0.00712,"Qualified",,116.41,"CapPass","Cycle 1",1,348,"J-6","Alloy 617",314626,"Plate"
-81.73,0.00707,"Qualified",,116.87,"CapPass","Cycle 1",1,349,"J-6","Alloy 617",314626,"Plate"
-80.11,0.00703,"Qualified",,117.37,"CapPass","Cycle 1",1,350,"J-6","Alloy 617",314626,"Plate"
-80.43,0.00702,"Qualified",,117.42,"CapPass","Cycle 1",1,351,"J-6","Alloy 617",314626,"Plate"
-80.78,0.00697,"Qualified",,117.86,"CapPass","Cycle 1",1,352,"J-6","Alloy 617",314626,"Plate"
-80.70,0.00692,"Qualified",,118.34,"CapPass","Cycle 1",1,353,"J-6","Alloy 617",314626,"Plate"
-80.58,0.00693,"Qualified",,118.37,"CapPass","Cycle 1",1,354,"J-6","Alloy 617",314626,"Plate"
-80.76,0.00687,"Qualified",,118.89,"CapPass","Cycle 1",1,355,"J-6","Alloy 617",314626,"Plate"
-82.30,0.00683,"Qualified",,119.37,"CapPass","Cycle 1",1,356,"J-6","Alloy 617",314626,"Plate"
-82.50,0.00682,"Qualified",,119.41,"CapPass","Cycle 1",1,357,"J-6","Alloy 617",314626,"Plate"
-83.64,0.00677,"Qualified",,119.89,"CapPass","Cycle 1",1,358,"J-6","Alloy 617",314626,"Plate"
-83.56,0.00673,"Qualified",,120.37,"CapPass","Cycle 1",1,359,"J-6","Alloy 617",314626,"Plate"
-83.56,0.00672,"Qualified",,120.38,"CapPass","Cycle 1",1,360,"J-6","Alloy 617",314626,"Plate"
-83.13,0.00667,"Qualified",,120.86,"CapPass","Cycle 1",1,361,"J-6","Alloy 617",314626,"Plate"
-81.71,0.00663,"Qualified",,121.37,"CapPass","Cycle 1",1,362,"J-6","Alloy 617",314626,"Plate"
-81.80,0.00662,"Qualified",,121.39,"CapPass","Cycle 1",1,363,"J-6","Alloy 617",314626,"Plate"
-81.92,0.00657,"Qualified",,121.89,"CapPass","Cycle 1",1,364,"J-6","Alloy 617",314626,"Plate"
-81.93,0.00652,"Qualified",,122.37,"CapPass","Cycle 1",1,365,"J-6","Alloy 617",314626,"Plate"
-82.02,0.00652,"Qualified",,122.39,"CapPass","Cycle 1",1,366,"J-6","Alloy 617",314626,"Plate"
-82.41,0.00647,"Qualified",,122.84,"CapPass","Cycle 1",1,367,"J-6","Alloy 617",314626,"Plate"
-80.95,0.00642,"Qualified",,123.33,"CapPass","Cycle 1",1,368,"J-6","Alloy 617",314626,"Plate"
-80.93,0.00642,"Qualified",,123.37,"CapPass","Cycle 1",1,369,"J-6","Alloy 617",314626,"Plate"
-79.30,0.00637,"Qualified",,123.84,"CapPass","Cycle 1",1,370,"J-6","Alloy 617",314626,"Plate"
-78.72,0.00632,"Qualified",,124.34,"CapPass","Cycle 1",1,371,"J-6","Alloy 617",314626,"Plate"
-78.97,0.00631,"Qualified",,124.37,"CapPass","Cycle 1",1,372,"J-6","Alloy 617",314626,"Plate"
-78.51,0.00627,"Qualified",,124.84,"CapPass","Cycle 1",1,373,"J-6","Alloy 617",314626,"Plate"
-79.85,0.00622,"Qualified",,125.34,"CapPass","Cycle 1",1,374,"J-6","Alloy 617",314626,"Plate"
-79.99,0.00622,"Qualified",,125.37,"CapPass","Cycle 1",1,375,"J-6","Alloy 617",314626,"Plate"
-80.63,0.00616,"Qualified",,125.88,"CapPass","Cycle 1",1,376,"J-6","Alloy 617",314626,"Plate"
-82.39,0.00612,"Qualified",,126.37,"CapPass","Cycle 1",1,377,"J-6","Alloy 617",314626,"Plate"
-82.51,0.00611,"Qualified",,126.41,"CapPass","Cycle 1",1,378,"J-6","Alloy 617",314626,"Plate"
-82.91,0.00606,"Qualified",,126.86,"CapPass","Cycle 1",1,379,"J-6","Alloy 617",314626,"Plate"
-83.93,0.00602,"Qualified",,127.37,"CapPass","Cycle 1",1,380,"J-6","Alloy 617",314626,"Plate"
-83.87,0.00601,"Qualified",,127.38,"CapPass","Cycle 1",1,381,"J-6","Alloy 617",314626,"Plate"
-84.38,0.00596,"Qualified",,127.88,"CapPass","Cycle 1",1,382,"J-6","Alloy 617",314626,"Plate"
-83.91,0.00591,"Qualified",,128.33,"CapPass","Cycle 1",1,383,"J-6","Alloy 617",314626,"Plate"
-83.80,0.00591,"Qualified",,128.37,"CapPass","Cycle 1",1,384,"J-6","Alloy 617",314626,"Plate"
-83.90,0.00586,"Qualified",,128.91,"CapPass","Cycle 1",1,385,"J-6","Alloy 617",314626,"Plate"
-83.94,0.00581,"Qualified",,129.37,"CapPass","Cycle 1",1,386,"J-6","Alloy 617",314626,"Plate"
-83.93,0.00581,"Qualified",,129.37,"CapPass","Cycle 1",1,387,"J-6","Alloy 617",314626,"Plate"
-82.97,0.00576,"Qualified",,129.86,"CapPass","Cycle 1",1,388,"J-6","Alloy 617",314626,"Plate"
-83.15,0.00571,"Qualified",,130.34,"CapPass","Cycle 1",1,389,"J-6","Alloy 617",314626,"Plate"
-83.14,0.00571,"Qualified",,130.37,"CapPass","Cycle 1",1,390,"J-6","Alloy 617",314626,"Plate"
-83.43,0.00566,"Qualified",,130.87,"CapPass","Cycle 1",1,391,"J-6","Alloy 617",314626,"Plate"
-83.28,0.00561,"Qualified",,131.36,"CapPass","Cycle 1",1,392,"J-6","Alloy 617",314626,"Plate"
-83.22,0.00561,"Qualified",,131.37,"CapPass","Cycle 1",1,393,"J-6","Alloy 617",314626,"Plate"
-82.06,0.00556,"Qualified",,131.86,"CapPass","Cycle 1",1,394,"J-6","Alloy 617",314626,"Plate"
-82.61,0.00551,"Qualified",,132.37,"CapPass","Cycle 1",1,395,"J-6","Alloy 617",314626,"Plate"
-82.50,0.00551,"Qualified",,132.38,"CapPass","Cycle 1",1,396,"J-6","Alloy 617",314626,"Plate"
-83.17,0.00546,"Qualified",,132.94,"CapPass","Cycle 1",1,397,"J-6","Alloy 617",314626,"Plate"
-84.15,0.00541,"Qualified",,133.37,"CapPass","Cycle 1",1,398,"J-6","Alloy 617",314626,"Plate"
-84.51,0.00541,"Qualified",,133.44,"CapPass","Cycle 1",1,399,"J-6","Alloy 617",314626,"Plate"
-84.86,0.00535,"Qualified",,133.86,"CapPass","Cycle 1",1,400,"J-6","Alloy 617",314626,"Plate"
-83.33,0.00530,"Qualified",,134.31,"CapPass","Cycle 1",1,401,"J-6","Alloy 617",314626,"Plate"
-83.05,0.00531,"Qualified",,134.37,"CapPass","Cycle 1",1,402,"J-6","Alloy 617",314626,"Plate"
-82.57,0.00525,"Qualified",,134.89,"CapPass","Cycle 1",1,403,"J-6","Alloy 617",314626,"Plate"
-82.77,0.00521,"Qualified",,135.37,"CapPass","Cycle 1",1,404,"J-6","Alloy 617",314626,"Plate"
-82.92,0.00520,"Qualified",,135.42,"CapPass","Cycle 1",1,405,"J-6","Alloy 617",314626,"Plate"
-83.83,0.00515,"Qualified",,135.92,"CapPass","Cycle 1",1,406,"J-6","Alloy 617",314626,"Plate"
-83.97,0.00511,"Qualified",,136.37,"CapPass","Cycle 1",1,407,"J-6","Alloy 617",314626,"Plate"
-84.13,0.00510,"Qualified",,136.44,"CapPass","Cycle 1",1,408,"J-6","Alloy 617",314626,"Plate"
-83.50,0.00505,"Qualified",,136.87,"CapPass","Cycle 1",1,409,"J-6","Alloy 617",314626,"Plate"
-83.65,0.00500,"Qualified",,137.37,"CapPass","Cycle 1",1,410,"J-6","Alloy 617",314626,"Plate"
-84.08,0.00495,"Qualified",,137.92,"CapPass","Cycle 1",1,411,"J-6","Alloy 617",314626,"Plate"
-84.80,0.00491,"Qualified",,138.37,"CapPass","Cycle 1",1,412,"J-6","Alloy 617",314626,"Plate"
-84.77,0.00490,"Qualified",,138.42,"CapPass","Cycle 1",1,413,"J-6","Alloy 617",314626,"Plate"
-86.04,0.00485,"Qualified",,138.94,"CapPass","Cycle 1",1,414,"J-6","Alloy 617",314626,"Plate"
-86.23,0.00481,"Qualified",,139.37,"CapPass","Cycle 1",1,415,"J-6","Alloy 617",314626,"Plate"
-86.58,0.00480,"Qualified",,139.44,"CapPass","Cycle 1",1,416,"J-6","Alloy 617",314626,"Plate"
-86.17,0.00475,"Qualified",,139.96,"CapPass","Cycle 1",1,417,"J-6","Alloy 617",314626,"Plate"
-86.29,0.00470,"Qualified",,140.37,"CapPass","Cycle 1",1,418,"J-6","Alloy 617",314626,"Plate"
-86.33,0.00470,"Qualified",,140.41,"CapPass","Cycle 1",1,419,"J-6","Alloy 617",314626,"Plate"
-85.74,0.00465,"Qualified",,140.96,"CapPass","Cycle 1",1,420,"J-6","Alloy 617",314626,"Plate"
-85.58,0.00460,"Qualified",,141.37,"CapPass","Cycle 1",1,421,"J-6","Alloy 617",314626,"Plate"
-85.62,0.00460,"Qualified",,141.45,"CapPass","Cycle 1",1,422,"J-6","Alloy 617",314626,"Plate"
-86.01,0.00455,"Qualified",,141.99,"CapPass","Cycle 1",1,423,"J-6","Alloy 617",314626,"Plate"
-86.63,0.00450,"Qualified",,142.37,"CapPass","Cycle 1",1,424,"J-6","Alloy 617",314626,"Plate"
-86.59,0.00450,"Qualified",,142.40,"CapPass","Cycle 1",1,425,"J-6","Alloy 617",314626,"Plate"
-85.22,0.00445,"Qualified",,142.94,"CapPass","Cycle 1",1,426,"J-6","Alloy 617",314626,"Plate"
-84.52,0.00440,"Qualified",,143.37,"CapPass","Cycle 1",1,427,"J-6","Alloy 617",314626,"Plate"
-84.21,0.00439,"Qualified",,143.46,"CapPass","Cycle 1",1,428,"J-6","Alloy 617",314626,"Plate"
-83.20,0.00434,"Qualified",,143.96,"CapPass","Cycle 1",1,429,"J-6","Alloy 617",314626,"Plate"
-83.80,0.00430,"Qualified",,144.37,"CapPass","Cycle 1",1,430,"J-6","Alloy 617",314626,"Plate"
-83.60,0.00429,"Qualified",,144.42,"CapPass","Cycle 1",1,431,"J-6","Alloy 617",314626,"Plate"
-84.19,0.00424,"Qualified",,144.97,"CapPass","Cycle 1",1,432,"J-6","Alloy 617",314626,"Plate"
-83.60,0.00421,"Qualified",,145.37,"CapPass","Cycle 1",1,433,"J-6","Alloy 617",314626,"Plate"
-83.79,0.00419,"Qualified",,145.47,"CapPass","Cycle 1",1,434,"J-6","Alloy 617",314626,"Plate"
-83.46,0.00414,"Qualified",,145.90,"CapPass","Cycle 1",1,435,"J-6","Alloy 617",314626,"Plate"
-83.90,0.00411,"Qualified",,146.37,"CapPass","Cycle 1",1,436,"J-6","Alloy 617",314626,"Plate"
-84.85,0.00409,"Qualified",,146.50,"CapPass","Cycle 1",1,437,"J-6","Alloy 617",314626,"Plate"
-86.33,0.00404,"Qualified",,147.00,"CapPass","Cycle 1",1,438,"J-6","Alloy 617",314626,"Plate"
-86.45,0.00400,"Qualified",,147.37,"CapPass","Cycle 1",1,439,"J-6","Alloy 617",314626,"Plate"
-86.42,0.00399,"Qualified",,147.48,"CapPass","Cycle 1",1,440,"J-6","Alloy 617",314626,"Plate"
-86.85,0.00394,"Qualified",,148.04,"CapPass","Cycle 1",1,441,"J-6","Alloy 617",314626,"Plate"
-87.78,0.00390,"Qualified",,148.37,"CapPass","Cycle 1",1,442,"J-6","Alloy 617",314626,"Plate"
-87.49,0.00389,"Qualified",,148.48,"CapPass","Cycle 1",1,443,"J-6","Alloy 617",314626,"Plate"
-87.75,0.00384,"Qualified",,149.05,"CapPass","Cycle 1",1,444,"J-6","Alloy 617",314626,"Plate"
-87.82,0.00380,"Qualified",,149.37,"CapPass","Cycle 1",1,445,"J-6","Alloy 617",314626,"Plate"
-87.88,0.00379,"Qualified",,149.52,"CapPass","Cycle 1",1,446,"J-6","Alloy 617",314626,"Plate"
-86.92,0.00374,"Qualified",,150.05,"CapPass","Cycle 1",1,447,"J-6","Alloy 617",314626,"Plate"
-88.23,0.00371,"Qualified",,150.37,"CapPass","Cycle 1",1,448,"J-6","Alloy 617",314626,"Plate"
-88.48,0.00369,"Qualified",,150.50,"CapPass","Cycle 1",1,449,"J-6","Alloy 617",314626,"Plate"
-87.81,0.00364,"Qualified",,151.04,"CapPass","Cycle 1",1,450,"J-6","Alloy 617",314626,"Plate"
-87.50,0.00361,"Qualified",,151.37,"CapPass","Cycle 1",1,451,"J-6","Alloy 617",314626,"Plate"
-87.63,0.00359,"Qualified",,151.52,"CapPass","Cycle 1",1,452,"J-6","Alloy 617",314626,"Plate"
-86.91,0.00354,"Qualified",,152.02,"CapPass","Cycle 1",1,453,"J-6","Alloy 617",314626,"Plate"
-86.64,0.00351,"Qualified",,152.37,"CapPass","Cycle 1",1,454,"J-6","Alloy 617",314626,"Plate"
-88.31,0.00348,"Qualified",,152.62,"CapPass","Cycle 1",1,455,"J-6","Alloy 617",314626,"Plate"
-90.20,0.00343,"Qualified",,153.08,"CapPass","Cycle 1",1,456,"J-6","Alloy 617",314626,"Plate"
-89.30,0.00341,"Qualified",,153.37,"CapPass","Cycle 1",1,457,"J-6","Alloy 617",314626,"Plate"
-88.67,0.00338,"Qualified",,153.54,"CapPass","Cycle 1",1,458,"J-6","Alloy 617",314626,"Plate"
-87.85,0.00333,"Qualified",,154.07,"CapPass","Cycle 1",1,459,"J-6","Alloy 617",314626,"Plate"
-87.72,0.00331,"Qualified",,154.37,"CapPass","Cycle 1",1,460,"J-6","Alloy 617",314626,"Plate"
-87.66,0.00328,"Qualified",,154.57,"CapPass","Cycle 1",1,461,"J-6","Alloy 617",314626,"Plate"
-86.78,0.00323,"Qualified",,155.12,"CapPass","Cycle 1",1,462,"J-6","Alloy 617",314626,"Plate"
-87.10,0.00320,"Qualified",,155.37,"CapPass","Cycle 1",1,463,"J-6","Alloy 617",314626,"Plate"
-86.34,0.00318,"Qualified",,155.58,"CapPass","Cycle 1",1,464,"J-6","Alloy 617",314626,"Plate"
-86.40,0.00313,"Qualified",,156.12,"CapPass","Cycle 1",1,465,"J-6","Alloy 617",314626,"Plate"
-87.70,0.00311,"Qualified",,156.37,"CapPass","Cycle 1",1,466,"J-6","Alloy 617",314626,"Plate"
-87.96,0.00308,"Qualified",,156.65,"CapPass","Cycle 1",1,467,"J-6","Alloy 617",314626,"Plate"
-88.13,0.00303,"Qualified",,157.12,"CapPass","Cycle 1",1,468,"J-6","Alloy 617",314626,"Plate"
-88.80,0.00301,"Qualified",,157.37,"CapPass","Cycle 1",1,469,"J-6","Alloy 617",314626,"Plate"
-88.61,0.00298,"Qualified",,157.60,"CapPass","Cycle 1",1,470,"J-6","Alloy 617",314626,"Plate"
-87.76,0.00293,"Qualified",,158.10,"CapPass","Cycle 1",1,471,"J-6","Alloy 617",314626,"Plate"
-87.12,0.00291,"Qualified",,158.37,"CapPass","Cycle 1",1,472,"J-6","Alloy 617",314626,"Plate"
-87.95,0.00288,"Qualified",,158.66,"CapPass","Cycle 1",1,473,"J-6","Alloy 617",314626,"Plate"
-87.44,0.00283,"Qualified",,159.13,"CapPass","Cycle 1",1,474,"J-6","Alloy 617",314626,"Plate"
-87.73,0.00280,"Qualified",,159.37,"CapPass","Cycle 1",1,475,"J-6","Alloy 617",314626,"Plate"
