"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-40.59,0.00810,"Qualified",,10.81,"CapPass","Cycle 1",1,239,"J-1","Alloy 617",314626,"Plate"
-45.71,0.00804,"Qualified",,10.85,"CapPass","Cycle 1",1,240,"J-1","Alloy 617",314626,"Plate"
-50.79,0.00799,"Qualified",,10.89,"CapPass","Cycle 1",1,241,"J-1","Alloy 617",314626,"Plate"
-55.51,0.00794,"Qualified",,10.94,"CapPass","Cycle 1",1,242,"J-1","Alloy 617",314626,"Plate"
-60.57,0.00789,"Qualified",,10.98,"CapPass","Cycle 1",1,243,"J-1","Alloy 617",314626,"Plate"
-65.56,0.00784,"Qualified",,11.01,"CapPass","Cycle 1",1,244,"J-1","Alloy 617",314626,"Plate"
-70.98,0.00779,"Qualified",,11.04,"CapPass","Cycle 1",1,245,"J-1","Alloy 617",314626,"Plate"
-75.65,0.00774,"Qualified",,11.07,"CapPass","Cycle 1",1,246,"J-1","Alloy 617",314626,"Plate"
-80.06,0.00769,"Qualified",,11.11,"CapPass","Cycle 1",1,247,"J-1","Alloy 617",314626,"Plate"
-83.60,0.00764,"Qualified",,11.14,"CapPass","Cycle 1",1,248,"J-1","Alloy 617",314626,"Plate"
-87.38,0.00758,"Qualified",,11.18,"CapPass","Cycle 1",1,249,"J-1","Alloy 617",314626,"Plate"
-90.45,0.00753,"Qualified",,11.22,"CapPass","Cycle 1",1,250,"J-1","Alloy 617",314626,"Plate"
-93.11,0.00748,"Qualified",,11.26,"CapPass","Cycle 1",1,251,"J-1","Alloy 617",314626,"Plate"
-95.19,0.00745,"Qualified",,11.31,"CapPass","Cycle 1",1,252,"J-1","Alloy 617",314626,"Plate"
-95.66,0.00743,"Qualified",,11.32,"CapPass","Cycle 1",1,253,"J-1","Alloy 617",314626,"Plate"
-98.10,0.00738,"Qualified",,11.37,"CapPass","Cycle 1",1,254,"J-1","Alloy 617",314626,"Plate"
-100.69,0.00733,"Qualified",,11.42,"CapPass","Cycle 1",1,255,"J-1","Alloy 617",314626,"Plate"
-103.11,0.00728,"Qualified",,11.47,"CapPass","Cycle 1",1,256,"J-1","Alloy 617",314626,"Plate"
-105.41,0.00723,"Qualified",,11.52,"CapPass","Cycle 1",1,257,"J-1","Alloy 617",314626,"Plate"
-107.73,0.00718,"Qualified",,11.58,"CapPass","Cycle 1",1,258,"J-1","Alloy 617",314626,"Plate"
-110.10,0.00713,"Qualified",,11.63,"CapPass","Cycle 1",1,259,"J-1","Alloy 617",314626,"Plate"
-112.59,0.00708,"Qualified",,11.67,"CapPass","Cycle 1",1,260,"J-1","Alloy 617",314626,"Plate"
-114.85,0.00703,"Qualified",,11.72,"CapPass","Cycle 1",1,261,"J-1","Alloy 617",314626,"Plate"
-116.86,0.00698,"Qualified",,11.77,"CapPass","Cycle 1",1,262,"J-1","Alloy 617",314626,"Plate"
-118.11,0.00695,"Qualified",,11.81,"CapPass","Cycle 1",1,263,"J-1","Alloy 617",314626,"Plate"
-118.60,0.00693,"Qualified",,11.82,"CapPass","Cycle 1",1,264,"J-1","Alloy 617",314626,"Plate"
-120.29,0.00688,"Qualified",,11.87,"CapPass","Cycle 1",1,265,"J-1","Alloy 617",314626,"Plate"
-121.88,0.00683,"Qualified",,11.92,"CapPass","Cycle 1",1,266,"J-1","Alloy 617",314626,"Plate"
-123.03,0.00678,"Qualified",,11.97,"CapPass","Cycle 1",1,267,"J-1","Alloy 617",314626,"Plate"
-124.29,0.00673,"Qualified",,12.02,"CapPass","Cycle 1",1,268,"J-1","Alloy 617",314626,"Plate"
-125.21,0.00667,"Qualified",,12.07,"CapPass","Cycle 1",1,269,"J-1","Alloy 617",314626,"Plate"
-126.18,0.00662,"Qualified",,12.12,"CapPass","Cycle 1",1,270,"J-1","Alloy 617",314626,"Plate"
-126.79,0.00657,"Qualified",,12.16,"CapPass","Cycle 1",1,271,"J-1","Alloy 617",314626,"Plate"
-127.50,0.00652,"Qualified",,12.21,"CapPass","Cycle 1",1,272,"J-1","Alloy 617",314626,"Plate"
-127.86,0.00647,"Qualified",,12.26,"CapPass","Cycle 1",1,273,"J-1","Alloy 617",314626,"Plate"
-128.30,0.00643,"Qualified",,12.31,"CapPass","Cycle 1",1,274,"J-1","Alloy 617",314626,"Plate"
-128.29,0.00642,"Qualified",,12.31,"CapPass","Cycle 1",1,275,"J-1","Alloy 617",314626,"Plate"
-128.66,0.00637,"Qualified",,12.36,"CapPass","Cycle 1",1,276,"J-1","Alloy 617",314626,"Plate"
-129.15,0.00632,"Qualified",,12.41,"CapPass","Cycle 1",1,277,"J-1","Alloy 617",314626,"Plate"
-129.55,0.00627,"Qualified",,12.46,"CapPass","Cycle 1",1,278,"J-1","Alloy 617",314626,"Plate"
-129.96,0.00622,"Qualified",,12.51,"CapPass","Cycle 1",1,279,"J-1","Alloy 617",314626,"Plate"
-130.29,0.00617,"Qualified",,12.56,"CapPass","Cycle 1",1,280,"J-1","Alloy 617",314626,"Plate"
-130.69,0.00612,"Qualified",,12.61,"CapPass","Cycle 1",1,281,"J-1","Alloy 617",314626,"Plate"
-130.87,0.00607,"Qualified",,12.66,"CapPass","Cycle 1",1,282,"J-1","Alloy 617",314626,"Plate"
-131.15,0.00602,"Qualified",,12.71,"CapPass","Cycle 1",1,283,"J-1","Alloy 617",314626,"Plate"
-131.33,0.00597,"Qualified",,12.76,"CapPass","Cycle 1",1,284,"J-1","Alloy 617",314626,"Plate"
-131.72,0.00592,"Qualified",,12.81,"CapPass","Cycle 1",1,285,"J-1","Alloy 617",314626,"Plate"
-131.58,0.00592,"Qualified",,12.81,"CapPass","Cycle 1",1,286,"J-1","Alloy 617",314626,"Plate"
-131.90,0.00586,"Qualified",,12.86,"CapPass","Cycle 1",1,287,"J-1","Alloy 617",314626,"Plate"
-131.96,0.00581,"Qualified",,12.91,"CapPass","Cycle 1",1,288,"J-1","Alloy 617",314626,"Plate"
-131.85,0.00576,"Qualified",,12.96,"CapPass","Cycle 1",1,289,"J-1","Alloy 617",314626,"Plate"
-131.87,0.00571,"Qualified",,13.01,"CapPass","Cycle 1",1,290,"J-1","Alloy 617",314626,"Plate"
-131.83,0.00566,"Qualified",,13.06,"CapPass","Cycle 1",1,291,"J-1","Alloy 617",314626,"Plate"
-131.79,0.00561,"Qualified",,13.11,"CapPass","Cycle 1",1,292,"J-1","Alloy 617",314626,"Plate"
-132.07,0.00556,"Qualified",,13.17,"CapPass","Cycle 1",1,293,"J-1","Alloy 617",314626,"Plate"
-132.29,0.00551,"Qualified",,13.22,"CapPass","Cycle 1",1,294,"J-1","Alloy 617",314626,"Plate"
-132.50,0.00546,"Qualified",,13.26,"CapPass","Cycle 1",1,295,"J-1","Alloy 617",314626,"Plate"
-132.69,0.00542,"Qualified",,13.31,"CapPass","Cycle 1",1,296,"J-1","Alloy 617",314626,"Plate"
-132.56,0.00541,"Qualified",,13.31,"CapPass","Cycle 1",1,297,"J-1","Alloy 617",314626,"Plate"
-132.80,0.00536,"Qualified",,13.36,"CapPass","Cycle 1",1,298,"J-1","Alloy 617",314626,"Plate"
-132.94,0.00531,"Qualified",,13.41,"CapPass","Cycle 1",1,299,"J-1","Alloy 617",314626,"Plate"
-133.12,0.00526,"Qualified",,13.46,"CapPass","Cycle 1",1,300,"J-1","Alloy 617",314626,"Plate"
-133.27,0.00521,"Qualified",,13.51,"CapPass","Cycle 1",1,301,"J-1","Alloy 617",314626,"Plate"
-133.37,0.00516,"Qualified",,13.56,"CapPass","Cycle 1",1,302,"J-1","Alloy 617",314626,"Plate"
-133.50,0.00511,"Qualified",,13.61,"CapPass","Cycle 1",1,303,"J-1","Alloy 617",314626,"Plate"
-133.60,0.00506,"Qualified",,13.67,"CapPass","Cycle 1",1,304,"J-1","Alloy 617",314626,"Plate"
-133.76,0.00501,"Qualified",,13.71,"CapPass","Cycle 1",1,305,"J-1","Alloy 617",314626,"Plate"
-133.85,0.00496,"Qualified",,13.77,"CapPass","Cycle 1",1,306,"J-1","Alloy 617",314626,"Plate"
-134.04,0.00492,"Qualified",,13.81,"CapPass","Cycle 1",1,307,"J-1","Alloy 617",314626,"Plate"
-133.96,0.00491,"Qualified",,13.82,"CapPass","Cycle 1",1,308,"J-1","Alloy 617",314626,"Plate"
-134.03,0.00486,"Qualified",,13.87,"CapPass","Cycle 1",1,309,"J-1","Alloy 617",314626,"Plate"
-134.05,0.00481,"Qualified",,13.91,"CapPass","Cycle 1",1,310,"J-1","Alloy 617",314626,"Plate"
-134.12,0.00475,"Qualified",,13.97,"CapPass","Cycle 1",1,311,"J-1","Alloy 617",314626,"Plate"
-134.12,0.00470,"Qualified",,14.02,"CapPass","Cycle 1",1,312,"J-1","Alloy 617",314626,"Plate"
-134.24,0.00465,"Qualified",,14.07,"CapPass","Cycle 1",1,313,"J-1","Alloy 617",314626,"Plate"
-134.50,0.00460,"Qualified",,14.12,"CapPass","Cycle 1",1,314,"J-1","Alloy 617",314626,"Plate"
-134.40,0.00455,"Qualified",,14.17,"CapPass","Cycle 1",1,315,"J-1","Alloy 617",314626,"Plate"
-134.68,0.00450,"Qualified",,14.22,"CapPass","Cycle 1",1,316,"J-1","Alloy 617",314626,"Plate"
-134.79,0.00445,"Qualified",,14.28,"CapPass","Cycle 1",1,317,"J-1","Alloy 617",314626,"Plate"
-135.00,0.00441,"Qualified",,14.31,"CapPass","Cycle 1",1,318,"J-1","Alloy 617",314626,"Plate"
-134.97,0.00439,"Qualified",,14.33,"CapPass","Cycle 1",1,319,"J-1","Alloy 617",314626,"Plate"
-135.22,0.00434,"Qualified",,14.38,"CapPass","Cycle 1",1,320,"J-1","Alloy 617",314626,"Plate"
-135.38,0.00429,"Qualified",,14.43,"CapPass","Cycle 1",1,321,"J-1","Alloy 617",314626,"Plate"
-135.58,0.00424,"Qualified",,14.48,"CapPass","Cycle 1",1,322,"J-1","Alloy 617",314626,"Plate"
-135.68,0.00419,"Qualified",,14.53,"CapPass","Cycle 1",1,323,"J-1","Alloy 617",314626,"Plate"
-135.72,0.00414,"Qualified",,14.58,"CapPass","Cycle 1",1,324,"J-1","Alloy 617",314626,"Plate"
-135.73,0.00409,"Qualified",,14.63,"CapPass","Cycle 1",1,325,"J-1","Alloy 617",314626,"Plate"
-135.98,0.00404,"Qualified",,14.69,"CapPass","Cycle 1",1,326,"J-1","Alloy 617",314626,"Plate"
-136.15,0.00399,"Qualified",,14.74,"CapPass","Cycle 1",1,327,"J-1","Alloy 617",314626,"Plate"
-136.34,0.00394,"Qualified",,14.78,"CapPass","Cycle 1",1,328,"J-1","Alloy 617",314626,"Plate"
-136.55,0.00392,"Qualified",,14.81,"CapPass","Cycle 1",1,329,"J-1","Alloy 617",314626,"Plate"
-136.49,0.00389,"Qualified",,14.83,"CapPass","Cycle 1",1,330,"J-1","Alloy 617",314626,"Plate"
-136.87,0.00383,"Qualified",,14.89,"CapPass","Cycle 1",1,331,"J-1","Alloy 617",314626,"Plate"
-136.98,0.00378,"Qualified",,14.94,"CapPass","Cycle 1",1,332,"J-1","Alloy 617",314626,"Plate"
-137.25,0.00373,"Qualified",,14.99,"CapPass","Cycle 1",1,333,"J-1","Alloy 617",314626,"Plate"
-137.22,0.00368,"Qualified",,15.04,"CapPass","Cycle 1",1,334,"J-1","Alloy 617",314626,"Plate"
-137.28,0.00363,"Qualified",,15.09,"CapPass","Cycle 1",1,335,"J-1","Alloy 617",314626,"Plate"
-137.12,0.00358,"Qualified",,15.14,"CapPass","Cycle 1",1,336,"J-1","Alloy 617",314626,"Plate"
-137.07,0.00353,"Qualified",,15.19,"CapPass","Cycle 1",1,337,"J-1","Alloy 617",314626,"Plate"
-136.96,0.00348,"Qualified",,15.24,"CapPass","Cycle 1",1,338,"J-1","Alloy 617",314626,"Plate"
-137.01,0.00342,"Qualified",,15.29,"CapPass","Cycle 1",1,339,"J-1","Alloy 617",314626,"Plate"
-136.98,0.00341,"Qualified",,15.31,"CapPass","Cycle 1",1,340,"J-1","Alloy 617",314626,"Plate"
-137.03,0.00337,"Qualified",,15.34,"CapPass","Cycle 1",1,341,"J-1","Alloy 617",314626,"Plate"
-136.99,0.00332,"Qualified",,15.39,"CapPass","Cycle 1",1,342,"J-1","Alloy 617",314626,"Plate"
-137.03,0.00327,"Qualified",,15.44,"CapPass","Cycle 1",1,343,"J-1","Alloy 617",314626,"Plate"
-137.01,0.00322,"Qualified",,15.49,"CapPass","Cycle 1",1,344,"J-1","Alloy 617",314626,"Plate"
-137.03,0.00317,"Qualified",,15.54,"CapPass","Cycle 1",1,345,"J-1","Alloy 617",314626,"Plate"
-137.01,0.00312,"Qualified",,15.59,"CapPass","Cycle 1",1,346,"J-1","Alloy 617",314626,"Plate"
-137.03,0.00307,"Qualified",,15.64,"CapPass","Cycle 1",1,347,"J-1","Alloy 617",314626,"Plate"
-137.16,0.00302,"Qualified",,15.70,"CapPass","Cycle 1",1,348,"J-1","Alloy 617",314626,"Plate"
-137.21,0.00297,"Qualified",,15.75,"CapPass","Cycle 1",1,349,"J-1","Alloy 617",314626,"Plate"
-137.22,0.00292,"Qualified",,15.79,"CapPass","Cycle 1",1,350,"J-1","Alloy 617",314626,"Plate"
-137.31,0.00290,"Qualified",,15.81,"CapPass","Cycle 1",1,351,"J-1","Alloy 617",314626,"Plate"
-137.22,0.00287,"Qualified",,15.84,"CapPass","Cycle 1",1,352,"J-1","Alloy 617",314626,"Plate"
-137.35,0.00282,"Qualified",,15.90,"CapPass","Cycle 1",1,353,"J-1","Alloy 617",314626,"Plate"
-137.59,0.00277,"Qualified",,15.95,"CapPass","Cycle 1",1,354,"J-1","Alloy 617",314626,"Plate"
-137.75,0.00272,"Qualified",,16.00,"CapPass","Cycle 1",1,355,"J-1","Alloy 617",314626,"Plate"
-137.85,0.00266,"Qualified",,16.05,"CapPass","Cycle 1",1,356,"J-1","Alloy 617",314626,"Plate"
-137.98,0.00261,"Qualified",,16.10,"CapPass","Cycle 1",1,357,"J-1","Alloy 617",314626,"Plate"
-138.13,0.00256,"Qualified",,16.14,"CapPass","Cycle 1",1,358,"J-1","Alloy 617",314626,"Plate"
-138.43,0.00251,"Qualified",,16.20,"CapPass","Cycle 1",1,359,"J-1","Alloy 617",314626,"Plate"
-138.66,0.00246,"Qualified",,16.25,"CapPass","Cycle 1",1,360,"J-1","Alloy 617",314626,"Plate"
-138.89,0.00241,"Qualified",,16.30,"CapPass","Cycle 1",1,361,"J-1","Alloy 617",314626,"Plate"
-139.01,0.00240,"Qualified",,16.31,"CapPass","Cycle 1",1,362,"J-1","Alloy 617",314626,"Plate"
-139.04,0.00236,"Qualified",,16.35,"CapPass","Cycle 1",1,363,"J-1","Alloy 617",314626,"Plate"
-139.08,0.00231,"Qualified",,16.40,"CapPass","Cycle 1",1,364,"J-1","Alloy 617",314626,"Plate"
-139.11,0.00226,"Qualified",,16.45,"CapPass","Cycle 1",1,365,"J-1","Alloy 617",314626,"Plate"
-139.16,0.00221,"Qualified",,16.50,"CapPass","Cycle 1",1,366,"J-1","Alloy 617",314626,"Plate"
-139.12,0.00216,"Qualified",,16.55,"CapPass","Cycle 1",1,367,"J-1","Alloy 617",314626,"Plate"
-139.17,0.00211,"Qualified",,16.61,"CapPass","Cycle 1",1,368,"J-1","Alloy 617",314626,"Plate"
-139.13,0.00206,"Qualified",,16.66,"CapPass","Cycle 1",1,369,"J-1","Alloy 617",314626,"Plate"
-139.06,0.00200,"Qualified",,16.71,"CapPass","Cycle 1",1,370,"J-1","Alloy 617",314626,"Plate"
-139.03,0.00195,"Qualified",,16.75,"CapPass","Cycle 1",1,371,"J-1","Alloy 617",314626,"Plate"
-139.08,0.00190,"Qualified",,16.81,"CapPass","Cycle 1",1,372,"J-1","Alloy 617",314626,"Plate"
-139.05,0.00190,"Qualified",,16.81,"CapPass","Cycle 1",1,373,"J-1","Alloy 617",314626,"Plate"
-139.11,0.00185,"Qualified",,16.86,"CapPass","Cycle 1",1,374,"J-1","Alloy 617",314626,"Plate"
-139.05,0.00180,"Qualified",,16.91,"CapPass","Cycle 1",1,375,"J-1","Alloy 617",314626,"Plate"
-139.02,0.00175,"Qualified",,16.96,"CapPass","Cycle 1",1,376,"J-1","Alloy 617",314626,"Plate"
-139.09,0.00170,"Qualified",,17.01,"CapPass","Cycle 1",1,377,"J-1","Alloy 617",314626,"Plate"
-139.21,0.00165,"Qualified",,17.06,"CapPass","Cycle 1",1,378,"J-1","Alloy 617",314626,"Plate"
-139.49,0.00160,"Qualified",,17.11,"CapPass","Cycle 1",1,379,"J-1","Alloy 617",314626,"Plate"
-139.81,0.00155,"Qualified",,17.16,"CapPass","Cycle 1",1,380,"J-1","Alloy 617",314626,"Plate"
-140.14,0.00150,"Qualified",,17.21,"CapPass","Cycle 1",1,381,"J-1","Alloy 617",314626,"Plate"
-140.47,0.00145,"Qualified",,17.26,"CapPass","Cycle 1",1,382,"J-1","Alloy 617",314626,"Plate"
-140.81,0.00140,"Qualified",,17.31,"CapPass","Cycle 1",1,383,"J-1","Alloy 617",314626,"Plate"
-140.83,0.00140,"Qualified",,17.31,"CapPass","Cycle 1",1,384,"J-1","Alloy 617",314626,"Plate"
-140.99,0.00135,"Qualified",,17.36,"CapPass","Cycle 1",1,385,"J-1","Alloy 617",314626,"Plate"
-141.08,0.00130,"Qualified",,17.41,"CapPass","Cycle 1",1,386,"J-1","Alloy 617",314626,"Plate"
-141.13,0.00125,"Qualified",,17.46,"CapPass","Cycle 1",1,387,"J-1","Alloy 617",314626,"Plate"
-141.24,0.00119,"Qualified",,17.51,"CapPass","Cycle 1",1,388,"J-1","Alloy 617",314626,"Plate"
-141.36,0.00114,"Qualified",,17.56,"CapPass","Cycle 1",1,389,"J-1","Alloy 617",314626,"Plate"
-141.39,0.00109,"Qualified",,17.61,"CapPass","Cycle 1",1,390,"J-1","Alloy 617",314626,"Plate"
-141.41,0.00104,"Qualified",,17.66,"CapPass","Cycle 1",1,391,"J-1","Alloy 617",314626,"Plate"
-141.27,0.00099,"Qualified",,17.72,"CapPass","Cycle 1",1,392,"J-1","Alloy 617",314626,"Plate"
-141.16,0.00094,"Qualified",,17.77,"CapPass","Cycle 1",1,393,"J-1","Alloy 617",314626,"Plate"
-141.27,0.00090,"Qualified",,17.81,"CapPass","Cycle 1",1,394,"J-1","Alloy 617",314626,"Plate"
-141.28,0.00089,"Qualified",,17.81,"CapPass","Cycle 1",1,395,"J-1","Alloy 617",314626,"Plate"
-141.27,0.00084,"Qualified",,17.86,"CapPass","Cycle 1",1,396,"J-1","Alloy 617",314626,"Plate"
-141.46,0.00079,"Qualified",,17.92,"CapPass","Cycle 1",1,397,"J-1","Alloy 617",314626,"Plate"
-141.43,0.00074,"Qualified",,17.97,"CapPass","Cycle 1",1,398,"J-1","Alloy 617",314626,"Plate"
-141.61,0.00069,"Qualified",,18.02,"CapPass","Cycle 1",1,399,"J-1","Alloy 617",314626,"Plate"
-141.86,0.00064,"Qualified",,18.07,"CapPass","Cycle 1",1,400,"J-1","Alloy 617",314626,"Plate"
-142.01,0.00059,"Qualified",,18.12,"CapPass","Cycle 1",1,401,"J-1","Alloy 617",314626,"Plate"
-142.13,0.00053,"Qualified",,18.17,"CapPass","Cycle 1",1,402,"J-1","Alloy 617",314626,"Plate"
-142.15,0.00048,"Qualified",,18.22,"CapPass","Cycle 1",1,403,"J-1","Alloy 617",314626,"Plate"
-142.21,0.00043,"Qualified",,18.27,"CapPass","Cycle 1",1,404,"J-1","Alloy 617",314626,"Plate"
-142.11,0.00040,"Qualified",,18.31,"CapPass","Cycle 1",1,405,"J-1","Alloy 617",314626,"Plate"
-142.14,0.00038,"Qualified",,18.32,"CapPass","Cycle 1",1,406,"J-1","Alloy 617",314626,"Plate"
-142.11,0.00033,"Qualified",,18.37,"CapPass","Cycle 1",1,407,"J-1","Alloy 617",314626,"Plate"
-142.08,0.00028,"Qualified",,18.42,"CapPass","Cycle 1",1,408,"J-1","Alloy 617",314626,"Plate"
-142.16,0.00023,"Qualified",,18.47,"CapPass","Cycle 1",1,409,"J-1","Alloy 617",314626,"Plate"
-142.08,0.00018,"Qualified",,18.53,"CapPass","Cycle 1",1,410,"J-1","Alloy 617",314626,"Plate"
-142.27,0.00013,"Qualified",,18.58,"CapPass","Cycle 1",1,411,"J-1","Alloy 617",314626,"Plate"
-142.37,0.00007,"Qualified",,18.63,"CapPass","Cycle 1",1,412,"J-1","Alloy 617",314626,"Plate"
-142.53,0.00002,"Qualified",,18.67,"CapPass","Cycle 1",1,413,"J-1","Alloy 617",314626,"Plate"
-142.71,-0.00003,"Qualified",,18.73,"CapPass","Cycle 1",1,414,"J-1","Alloy 617",314626,"Plate"
-142.72,-0.00008,"Qualified",,18.79,"CapPass","Cycle 1",1,415,"J-1","Alloy 617",314626,"Plate"
-142.83,-0.00011,"Qualified",,18.81,"CapPass","Cycle 1",1,416,"J-1","Alloy 617",314626,"Plate"
-142.79,-0.00013,"Qualified",,18.82,"CapPass","Cycle 1",1,417,"J-1","Alloy 617",314626,"Plate"
-142.72,-0.00018,"Qualified",,18.88,"CapPass","Cycle 1",1,418,"J-1","Alloy 617",314626,"Plate"
-142.84,-0.00023,"Qualified",,18.93,"CapPass","Cycle 1",1,419,"J-1","Alloy 617",314626,"Plate"
-142.86,-0.00028,"Qualified",,18.99,"CapPass","Cycle 1",1,420,"J-1","Alloy 617",314626,"Plate"
-142.80,-0.00033,"Qualified",,19.04,"CapPass","Cycle 1",1,421,"J-1","Alloy 617",314626,"Plate"
-142.80,-0.00038,"Qualified",,19.08,"CapPass","Cycle 1",1,422,"J-1","Alloy 617",314626,"Plate"
-142.92,-0.00043,"Qualified",,19.13,"CapPass","Cycle 1",1,423,"J-1","Alloy 617",314626,"Plate"
-142.93,-0.00048,"Qualified",,19.19,"CapPass","Cycle 1",1,424,"J-1","Alloy 617",314626,"Plate"
-142.81,-0.00053,"Qualified",,19.24,"CapPass","Cycle 1",1,425,"J-1","Alloy 617",314626,"Plate"
-142.84,-0.00058,"Qualified",,19.29,"CapPass","Cycle 1",1,426,"J-1","Alloy 617",314626,"Plate"
-143.02,-0.00061,"Qualified",,19.31,"CapPass","Cycle 1",1,427,"J-1","Alloy 617",314626,"Plate"
-143.07,-0.00064,"Qualified",,19.34,"CapPass","Cycle 1",1,428,"J-1","Alloy 617",314626,"Plate"
-143.16,-0.00069,"Qualified",,19.39,"CapPass","Cycle 1",1,429,"J-1","Alloy 617",314626,"Plate"
-143.48,-0.00074,"Qualified",,19.44,"CapPass","Cycle 1",1,430,"J-1","Alloy 617",314626,"Plate"
-143.62,-0.00079,"Qualified",,19.49,"CapPass","Cycle 1",1,431,"J-1","Alloy 617",314626,"Plate"
-143.73,-0.00084,"Qualified",,19.54,"CapPass","Cycle 1",1,432,"J-1","Alloy 617",314626,"Plate"
-143.81,-0.00089,"Qualified",,19.59,"CapPass","Cycle 1",1,433,"J-1","Alloy 617",314626,"Plate"
-143.88,-0.00094,"Qualified",,19.64,"CapPass","Cycle 1",1,434,"J-1","Alloy 617",314626,"Plate"
-143.97,-0.00099,"Qualified",,19.69,"CapPass","Cycle 1",1,435,"J-1","Alloy 617",314626,"Plate"
-143.99,-0.00104,"Qualified",,19.74,"CapPass","Cycle 1",1,436,"J-1","Alloy 617",314626,"Plate"
-143.82,-0.00109,"Qualified",,19.79,"CapPass","Cycle 1",1,437,"J-1","Alloy 617",314626,"Plate"
-143.85,-0.00111,"Qualified",,19.81,"CapPass","Cycle 1",1,438,"J-1","Alloy 617",314626,"Plate"
-143.75,-0.00115,"Qualified",,19.84,"CapPass","Cycle 1",1,439,"J-1","Alloy 617",314626,"Plate"
-143.90,-0.00120,"Qualified",,19.90,"CapPass","Cycle 1",1,440,"J-1","Alloy 617",314626,"Plate"
-143.99,-0.00125,"Qualified",,19.94,"CapPass","Cycle 1",1,441,"J-1","Alloy 617",314626,"Plate"
-144.23,-0.00130,"Qualified",,20.00,"CapPass","Cycle 1",1,442,"J-1","Alloy 617",314626,"Plate"
-144.33,-0.00135,"Qualified",,20.05,"CapPass","Cycle 1",1,443,"J-1","Alloy 617",314626,"Plate"
-144.36,-0.00140,"Qualified",,20.10,"CapPass","Cycle 1",1,444,"J-1","Alloy 617",314626,"Plate"
-144.55,-0.00145,"Qualified",,20.16,"CapPass","Cycle 1",1,445,"J-1","Alloy 617",314626,"Plate"
-144.54,-0.00150,"Qualified",,20.20,"CapPass","Cycle 1",1,446,"J-1","Alloy 617",314626,"Plate"
-144.63,-0.00155,"Qualified",,20.25,"CapPass","Cycle 1",1,447,"J-1","Alloy 617",314626,"Plate"
-144.71,-0.00161,"Qualified",,20.31,"CapPass","Cycle 1",1,448,"J-1","Alloy 617",314626,"Plate"
-144.72,-0.00161,"Qualified",,20.31,"CapPass","Cycle 1",1,449,"J-1","Alloy 617",314626,"Plate"
-144.86,-0.00166,"Qualified",,20.35,"CapPass","Cycle 1",1,450,"J-1","Alloy 617",314626,"Plate"
-144.70,-0.00171,"Qualified",,20.40,"CapPass","Cycle 1",1,451,"J-1","Alloy 617",314626,"Plate"
-144.89,-0.00176,"Qualified",,20.46,"CapPass","Cycle 1",1,452,"J-1","Alloy 617",314626,"Plate"
-144.97,-0.00181,"Qualified",,20.50,"CapPass","Cycle 1",1,453,"J-1","Alloy 617",314626,"Plate"
-144.94,-0.00186,"Qualified",,20.56,"CapPass","Cycle 1",1,454,"J-1","Alloy 617",314626,"Plate"
-144.96,-0.00191,"Qualified",,20.61,"CapPass","Cycle 1",1,455,"J-1","Alloy 617",314626,"Plate"
-145.12,-0.00196,"Qualified",,20.66,"CapPass","Cycle 1",1,456,"J-1","Alloy 617",314626,"Plate"
-145.27,-0.00201,"Qualified",,20.71,"CapPass","Cycle 1",1,457,"J-1","Alloy 617",314626,"Plate"
-145.36,-0.00206,"Qualified",,20.76,"CapPass","Cycle 1",1,458,"J-1","Alloy 617",314626,"Plate"
-145.38,-0.00211,"Qualified",,20.81,"CapPass","Cycle 1",1,459,"J-1","Alloy 617",314626,"Plate"
-145.41,-0.00211,"Qualified",,20.81,"CapPass","Cycle 1",1,460,"J-1","Alloy 617",314626,"Plate"
-145.51,-0.00216,"Qualified",,20.86,"CapPass","Cycle 1",1,461,"J-1","Alloy 617",314626,"Plate"
-145.49,-0.00222,"Qualified",,20.91,"CapPass","Cycle 1",1,462,"J-1","Alloy 617",314626,"Plate"
-145.58,-0.00227,"Qualified",,20.96,"CapPass","Cycle 1",1,463,"J-1","Alloy 617",314626,"Plate"
-145.45,-0.00232,"Qualified",,21.01,"CapPass","Cycle 1",1,464,"J-1","Alloy 617",314626,"Plate"
-145.29,-0.00237,"Qualified",,21.06,"CapPass","Cycle 1",1,465,"J-1","Alloy 617",314626,"Plate"
-145.24,-0.00242,"Qualified",,21.11,"CapPass","Cycle 1",1,466,"J-1","Alloy 617",314626,"Plate"
-145.16,-0.00247,"Qualified",,21.16,"CapPass","Cycle 1",1,467,"J-1","Alloy 617",314626,"Plate"
-145.03,-0.00252,"Qualified",,21.22,"CapPass","Cycle 1",1,468,"J-1","Alloy 617",314626,"Plate"
-145.14,-0.00257,"Qualified",,21.26,"CapPass","Cycle 1",1,469,"J-1","Alloy 617",314626,"Plate"
-145.19,-0.00261,"Qualified",,21.31,"CapPass","Cycle 1",1,470,"J-1","Alloy 617",314626,"Plate"
-145.18,-0.00262,"Qualified",,21.32,"CapPass","Cycle 1",1,471,"J-1","Alloy 617",314626,"Plate"
-145.28,-0.00267,"Qualified",,21.37,"CapPass","Cycle 1",1,472,"J-1","Alloy 617",314626,"Plate"
