"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-43.99,0.00812,"Qualified",,10.77,"CapPass","Cycle 1",1,239,"E-28","Alloy 617",314626,"Plate"
-48.58,0.00807,"Qualified",,10.81,"CapPass","Cycle 1",1,240,"E-28","Alloy 617",314626,"Plate"
-52.60,0.00802,"Qualified",,10.85,"CapPass","Cycle 1",1,241,"E-28","Alloy 617",314626,"Plate"
-56.38,0.00797,"Qualified",,10.90,"CapPass","Cycle 1",1,242,"E-28","Alloy 617",314626,"Plate"
-60.02,0.00792,"Qualified",,10.95,"CapPass","Cycle 1",1,243,"E-28","Alloy 617",314626,"Plate"
-63.45,0.00787,"Qualified",,11.01,"CapPass","Cycle 1",1,244,"E-28","Alloy 617",314626,"Plate"
-66.85,0.00782,"Qualified",,11.07,"CapPass","Cycle 1",1,245,"E-28","Alloy 617",314626,"Plate"
-70.33,0.00777,"Qualified",,11.13,"CapPass","Cycle 1",1,246,"E-28","Alloy 617",314626,"Plate"
-73.83,0.00772,"Qualified",,11.19,"CapPass","Cycle 1",1,247,"E-28","Alloy 617",314626,"Plate"
-77.41,0.00767,"Qualified",,11.24,"CapPass","Cycle 1",1,248,"E-28","Alloy 617",314626,"Plate"
-79.01,0.00765,"Qualified",,11.27,"CapPass","Cycle 1",1,249,"E-28","Alloy 617",314626,"Plate"
-81.34,0.00762,"Qualified",,11.29,"CapPass","Cycle 1",1,250,"E-28","Alloy 617",314626,"Plate"
-86.13,0.00757,"Qualified",,11.34,"CapPass","Cycle 1",1,251,"E-28","Alloy 617",314626,"Plate"
-90.53,0.00752,"Qualified",,11.38,"CapPass","Cycle 1",1,252,"E-28","Alloy 617",314626,"Plate"
-95.29,0.00746,"Qualified",,11.42,"CapPass","Cycle 1",1,253,"E-28","Alloy 617",314626,"Plate"
-99.63,0.00741,"Qualified",,11.45,"CapPass","Cycle 1",1,254,"E-28","Alloy 617",314626,"Plate"
-103.48,0.00736,"Qualified",,11.48,"CapPass","Cycle 1",1,255,"E-28","Alloy 617",314626,"Plate"
-107.27,0.00731,"Qualified",,11.52,"CapPass","Cycle 1",1,256,"E-28","Alloy 617",314626,"Plate"
-111.19,0.00726,"Qualified",,11.55,"CapPass","Cycle 1",1,257,"E-28","Alloy 617",314626,"Plate"
-113.85,0.00721,"Qualified",,11.58,"CapPass","Cycle 1",1,258,"E-28","Alloy 617",314626,"Plate"
-116.18,0.00716,"Qualified",,11.61,"CapPass","Cycle 1",1,259,"E-28","Alloy 617",314626,"Plate"
-118.77,0.00711,"Qualified",,11.64,"CapPass","Cycle 1",1,260,"E-28","Alloy 617",314626,"Plate"
-120.39,0.00706,"Qualified",,11.68,"CapPass","Cycle 1",1,261,"E-28","Alloy 617",314626,"Plate"
-121.67,0.00701,"Qualified",,11.72,"CapPass","Cycle 1",1,262,"E-28","Alloy 617",314626,"Plate"
-122.43,0.00696,"Qualified",,11.77,"CapPass","Cycle 1",1,263,"E-28","Alloy 617",314626,"Plate"
-122.56,0.00696,"Qualified",,11.77,"CapPass","Cycle 1",1,264,"E-28","Alloy 617",314626,"Plate"
-123.33,0.00691,"Qualified",,11.80,"CapPass","Cycle 1",1,265,"E-28","Alloy 617",314626,"Plate"
-123.66,0.00686,"Qualified",,11.85,"CapPass","Cycle 1",1,266,"E-28","Alloy 617",314626,"Plate"
-123.56,0.00681,"Qualified",,11.90,"CapPass","Cycle 1",1,267,"E-28","Alloy 617",314626,"Plate"
-123.57,0.00676,"Qualified",,11.95,"CapPass","Cycle 1",1,268,"E-28","Alloy 617",314626,"Plate"
-123.49,0.00670,"Qualified",,12.01,"CapPass","Cycle 1",1,269,"E-28","Alloy 617",314626,"Plate"
-123.75,0.00665,"Qualified",,12.05,"CapPass","Cycle 1",1,270,"E-28","Alloy 617",314626,"Plate"
-123.94,0.00660,"Qualified",,12.11,"CapPass","Cycle 1",1,271,"E-28","Alloy 617",314626,"Plate"
-124.41,0.00655,"Qualified",,12.16,"CapPass","Cycle 1",1,272,"E-28","Alloy 617",314626,"Plate"
-124.80,0.00650,"Qualified",,12.22,"CapPass","Cycle 1",1,273,"E-28","Alloy 617",314626,"Plate"
-125.53,0.00645,"Qualified",,12.26,"CapPass","Cycle 1",1,274,"E-28","Alloy 617",314626,"Plate"
-125.30,0.00645,"Qualified",,12.27,"CapPass","Cycle 1",1,275,"E-28","Alloy 617",314626,"Plate"
-125.98,0.00640,"Qualified",,12.32,"CapPass","Cycle 1",1,276,"E-28","Alloy 617",314626,"Plate"
-126.33,0.00635,"Qualified",,12.36,"CapPass","Cycle 1",1,277,"E-28","Alloy 617",314626,"Plate"
-126.91,0.00630,"Qualified",,12.41,"CapPass","Cycle 1",1,278,"E-28","Alloy 617",314626,"Plate"
-127.50,0.00625,"Qualified",,12.47,"CapPass","Cycle 1",1,279,"E-28","Alloy 617",314626,"Plate"
-128.10,0.00620,"Qualified",,12.52,"CapPass","Cycle 1",1,280,"E-28","Alloy 617",314626,"Plate"
-128.75,0.00615,"Qualified",,12.57,"CapPass","Cycle 1",1,281,"E-28","Alloy 617",314626,"Plate"
-129.39,0.00610,"Qualified",,12.61,"CapPass","Cycle 1",1,282,"E-28","Alloy 617",314626,"Plate"
-129.78,0.00605,"Qualified",,12.66,"CapPass","Cycle 1",1,283,"E-28","Alloy 617",314626,"Plate"
-130.23,0.00600,"Qualified",,12.71,"CapPass","Cycle 1",1,284,"E-28","Alloy 617",314626,"Plate"
-130.56,0.00595,"Qualified",,12.76,"CapPass","Cycle 1",1,285,"E-28","Alloy 617",314626,"Plate"
-130.36,0.00594,"Qualified",,12.77,"CapPass","Cycle 1",1,286,"E-28","Alloy 617",314626,"Plate"
-130.84,0.00590,"Qualified",,12.81,"CapPass","Cycle 1",1,287,"E-28","Alloy 617",314626,"Plate"
-131.05,0.00585,"Qualified",,12.85,"CapPass","Cycle 1",1,288,"E-28","Alloy 617",314626,"Plate"
-131.12,0.00580,"Qualified",,12.90,"CapPass","Cycle 1",1,289,"E-28","Alloy 617",314626,"Plate"
-131.05,0.00574,"Qualified",,12.95,"CapPass","Cycle 1",1,290,"E-28","Alloy 617",314626,"Plate"
-130.98,0.00569,"Qualified",,13.00,"CapPass","Cycle 1",1,291,"E-28","Alloy 617",314626,"Plate"
-130.53,0.00564,"Qualified",,13.05,"CapPass","Cycle 1",1,292,"E-28","Alloy 617",314626,"Plate"
-130.32,0.00559,"Qualified",,13.10,"CapPass","Cycle 1",1,293,"E-28","Alloy 617",314626,"Plate"
-129.96,0.00554,"Qualified",,13.15,"CapPass","Cycle 1",1,294,"E-28","Alloy 617",314626,"Plate"
-129.84,0.00549,"Qualified",,13.20,"CapPass","Cycle 1",1,295,"E-28","Alloy 617",314626,"Plate"
-129.70,0.00544,"Qualified",,13.26,"CapPass","Cycle 1",1,296,"E-28","Alloy 617",314626,"Plate"
-129.59,0.00544,"Qualified",,13.27,"CapPass","Cycle 1",1,297,"E-28","Alloy 617",314626,"Plate"
-129.94,0.00539,"Qualified",,13.31,"CapPass","Cycle 1",1,298,"E-28","Alloy 617",314626,"Plate"
-130.27,0.00534,"Qualified",,13.36,"CapPass","Cycle 1",1,299,"E-28","Alloy 617",314626,"Plate"
-130.62,0.00529,"Qualified",,13.41,"CapPass","Cycle 1",1,300,"E-28","Alloy 617",314626,"Plate"
-130.93,0.00524,"Qualified",,13.46,"CapPass","Cycle 1",1,301,"E-28","Alloy 617",314626,"Plate"
-131.52,0.00519,"Qualified",,13.51,"CapPass","Cycle 1",1,302,"E-28","Alloy 617",314626,"Plate"
-131.76,0.00514,"Qualified",,13.56,"CapPass","Cycle 1",1,303,"E-28","Alloy 617",314626,"Plate"
-132.07,0.00509,"Qualified",,13.61,"CapPass","Cycle 1",1,304,"E-28","Alloy 617",314626,"Plate"
-132.27,0.00504,"Qualified",,13.66,"CapPass","Cycle 1",1,305,"E-28","Alloy 617",314626,"Plate"
-132.41,0.00499,"Qualified",,13.71,"CapPass","Cycle 1",1,306,"E-28","Alloy 617",314626,"Plate"
-132.65,0.00494,"Qualified",,13.76,"CapPass","Cycle 1",1,307,"E-28","Alloy 617",314626,"Plate"
-132.47,0.00493,"Qualified",,13.77,"CapPass","Cycle 1",1,308,"E-28","Alloy 617",314626,"Plate"
-132.73,0.00489,"Qualified",,13.81,"CapPass","Cycle 1",1,309,"E-28","Alloy 617",314626,"Plate"
-132.77,0.00484,"Qualified",,13.86,"CapPass","Cycle 1",1,310,"E-28","Alloy 617",314626,"Plate"
-133.04,0.00479,"Qualified",,13.91,"CapPass","Cycle 1",1,311,"E-28","Alloy 617",314626,"Plate"
-133.03,0.00474,"Qualified",,13.95,"CapPass","Cycle 1",1,312,"E-28","Alloy 617",314626,"Plate"
-133.05,0.00469,"Qualified",,14.01,"CapPass","Cycle 1",1,313,"E-28","Alloy 617",314626,"Plate"
-132.97,0.00463,"Qualified",,14.05,"CapPass","Cycle 1",1,314,"E-28","Alloy 617",314626,"Plate"
-132.99,0.00458,"Qualified",,14.11,"CapPass","Cycle 1",1,315,"E-28","Alloy 617",314626,"Plate"
-133.10,0.00453,"Qualified",,14.16,"CapPass","Cycle 1",1,316,"E-28","Alloy 617",314626,"Plate"
-132.96,0.00448,"Qualified",,14.21,"CapPass","Cycle 1",1,317,"E-28","Alloy 617",314626,"Plate"
-132.94,0.00443,"Qualified",,14.26,"CapPass","Cycle 1",1,318,"E-28","Alloy 617",314626,"Plate"
-132.82,0.00442,"Qualified",,14.27,"CapPass","Cycle 1",1,319,"E-28","Alloy 617",314626,"Plate"
-132.91,0.00438,"Qualified",,14.31,"CapPass","Cycle 1",1,320,"E-28","Alloy 617",314626,"Plate"
-133.01,0.00433,"Qualified",,14.36,"CapPass","Cycle 1",1,321,"E-28","Alloy 617",314626,"Plate"
-133.11,0.00428,"Qualified",,14.41,"CapPass","Cycle 1",1,322,"E-28","Alloy 617",314626,"Plate"
-133.27,0.00423,"Qualified",,14.46,"CapPass","Cycle 1",1,323,"E-28","Alloy 617",314626,"Plate"
-133.60,0.00418,"Qualified",,14.51,"CapPass","Cycle 1",1,324,"E-28","Alloy 617",314626,"Plate"
-133.94,0.00413,"Qualified",,14.56,"CapPass","Cycle 1",1,325,"E-28","Alloy 617",314626,"Plate"
-134.09,0.00408,"Qualified",,14.61,"CapPass","Cycle 1",1,326,"E-28","Alloy 617",314626,"Plate"
-134.32,0.00403,"Qualified",,14.66,"CapPass","Cycle 1",1,327,"E-28","Alloy 617",314626,"Plate"
-134.68,0.00398,"Qualified",,14.71,"CapPass","Cycle 1",1,328,"E-28","Alloy 617",314626,"Plate"
-134.91,0.00393,"Qualified",,14.76,"CapPass","Cycle 1",1,329,"E-28","Alloy 617",314626,"Plate"
-134.60,0.00392,"Qualified",,14.77,"CapPass","Cycle 1",1,330,"E-28","Alloy 617",314626,"Plate"
-135.01,0.00388,"Qualified",,14.81,"CapPass","Cycle 1",1,331,"E-28","Alloy 617",314626,"Plate"
-135.09,0.00383,"Qualified",,14.86,"CapPass","Cycle 1",1,332,"E-28","Alloy 617",314626,"Plate"
-135.10,0.00378,"Qualified",,14.91,"CapPass","Cycle 1",1,333,"E-28","Alloy 617",314626,"Plate"
-135.24,0.00373,"Qualified",,14.96,"CapPass","Cycle 1",1,334,"E-28","Alloy 617",314626,"Plate"
-135.31,0.00368,"Qualified",,15.01,"CapPass","Cycle 1",1,335,"E-28","Alloy 617",314626,"Plate"
-135.33,0.00362,"Qualified",,15.06,"CapPass","Cycle 1",1,336,"E-28","Alloy 617",314626,"Plate"
-135.33,0.00357,"Qualified",,15.11,"CapPass","Cycle 1",1,337,"E-28","Alloy 617",314626,"Plate"
-135.46,0.00352,"Qualified",,15.16,"CapPass","Cycle 1",1,338,"E-28","Alloy 617",314626,"Plate"
-135.43,0.00347,"Qualified",,15.21,"CapPass","Cycle 1",1,339,"E-28","Alloy 617",314626,"Plate"
-135.52,0.00342,"Qualified",,15.26,"CapPass","Cycle 1",1,340,"E-28","Alloy 617",314626,"Plate"
-135.37,0.00342,"Qualified",,15.27,"CapPass","Cycle 1",1,341,"E-28","Alloy 617",314626,"Plate"
-135.51,0.00337,"Qualified",,15.31,"CapPass","Cycle 1",1,342,"E-28","Alloy 617",314626,"Plate"
-135.42,0.00332,"Qualified",,15.36,"CapPass","Cycle 1",1,343,"E-28","Alloy 617",314626,"Plate"
-135.56,0.00327,"Qualified",,15.41,"CapPass","Cycle 1",1,344,"E-28","Alloy 617",314626,"Plate"
-135.56,0.00322,"Qualified",,15.46,"CapPass","Cycle 1",1,345,"E-28","Alloy 617",314626,"Plate"
-135.87,0.00317,"Qualified",,15.51,"CapPass","Cycle 1",1,346,"E-28","Alloy 617",314626,"Plate"
-135.70,0.00312,"Qualified",,15.56,"CapPass","Cycle 1",1,347,"E-28","Alloy 617",314626,"Plate"
-135.69,0.00307,"Qualified",,15.61,"CapPass","Cycle 1",1,348,"E-28","Alloy 617",314626,"Plate"
-135.80,0.00302,"Qualified",,15.66,"CapPass","Cycle 1",1,349,"E-28","Alloy 617",314626,"Plate"
-135.64,0.00297,"Qualified",,15.71,"CapPass","Cycle 1",1,350,"E-28","Alloy 617",314626,"Plate"
-135.85,0.00292,"Qualified",,15.76,"CapPass","Cycle 1",1,351,"E-28","Alloy 617",314626,"Plate"
-135.50,0.00291,"Qualified",,15.77,"CapPass","Cycle 1",1,352,"E-28","Alloy 617",314626,"Plate"
-135.87,0.00287,"Qualified",,15.81,"CapPass","Cycle 1",1,353,"E-28","Alloy 617",314626,"Plate"
-135.88,0.00282,"Qualified",,15.86,"CapPass","Cycle 1",1,354,"E-28","Alloy 617",314626,"Plate"
-135.98,0.00277,"Qualified",,15.91,"CapPass","Cycle 1",1,355,"E-28","Alloy 617",314626,"Plate"
-136.09,0.00272,"Qualified",,15.96,"CapPass","Cycle 1",1,356,"E-28","Alloy 617",314626,"Plate"
-136.19,0.00267,"Qualified",,16.01,"CapPass","Cycle 1",1,357,"E-28","Alloy 617",314626,"Plate"
-136.22,0.00261,"Qualified",,16.06,"CapPass","Cycle 1",1,358,"E-28","Alloy 617",314626,"Plate"
-136.29,0.00256,"Qualified",,16.11,"CapPass","Cycle 1",1,359,"E-28","Alloy 617",314626,"Plate"
-136.44,0.00251,"Qualified",,16.16,"CapPass","Cycle 1",1,360,"E-28","Alloy 617",314626,"Plate"
-136.65,0.00246,"Qualified",,16.21,"CapPass","Cycle 1",1,361,"E-28","Alloy 617",314626,"Plate"
-136.56,0.00241,"Qualified",,16.26,"CapPass","Cycle 1",1,362,"E-28","Alloy 617",314626,"Plate"
-136.30,0.00241,"Qualified",,16.27,"CapPass","Cycle 1",1,363,"E-28","Alloy 617",314626,"Plate"
-136.26,0.00236,"Qualified",,16.32,"CapPass","Cycle 1",1,364,"E-28","Alloy 617",314626,"Plate"
-136.45,0.00231,"Qualified",,16.37,"CapPass","Cycle 1",1,365,"E-28","Alloy 617",314626,"Plate"
-136.69,0.00226,"Qualified",,16.42,"CapPass","Cycle 1",1,366,"E-28","Alloy 617",314626,"Plate"
-137.11,0.00221,"Qualified",,16.47,"CapPass","Cycle 1",1,367,"E-28","Alloy 617",314626,"Plate"
-137.51,0.00216,"Qualified",,16.52,"CapPass","Cycle 1",1,368,"E-28","Alloy 617",314626,"Plate"
-137.89,0.00211,"Qualified",,16.57,"CapPass","Cycle 1",1,369,"E-28","Alloy 617",314626,"Plate"
-138.21,0.00206,"Qualified",,16.62,"CapPass","Cycle 1",1,370,"E-28","Alloy 617",314626,"Plate"
-138.53,0.00201,"Qualified",,16.67,"CapPass","Cycle 1",1,371,"E-28","Alloy 617",314626,"Plate"
-138.81,0.00196,"Qualified",,16.72,"CapPass","Cycle 1",1,372,"E-28","Alloy 617",314626,"Plate"
-138.96,0.00191,"Qualified",,16.77,"CapPass","Cycle 1",1,373,"E-28","Alloy 617",314626,"Plate"
-139.08,0.00191,"Qualified",,16.77,"CapPass","Cycle 1",1,374,"E-28","Alloy 617",314626,"Plate"
-139.38,0.00186,"Qualified",,16.82,"CapPass","Cycle 1",1,375,"E-28","Alloy 617",314626,"Plate"
-139.54,0.00181,"Qualified",,16.87,"CapPass","Cycle 1",1,376,"E-28","Alloy 617",314626,"Plate"
-139.70,0.00175,"Qualified",,16.92,"CapPass","Cycle 1",1,377,"E-28","Alloy 617",314626,"Plate"
-139.62,0.00170,"Qualified",,16.97,"CapPass","Cycle 1",1,378,"E-28","Alloy 617",314626,"Plate"
-139.69,0.00165,"Qualified",,17.02,"CapPass","Cycle 1",1,379,"E-28","Alloy 617",314626,"Plate"
-139.81,0.00160,"Qualified",,17.07,"CapPass","Cycle 1",1,380,"E-28","Alloy 617",314626,"Plate"
-139.85,0.00155,"Qualified",,17.12,"CapPass","Cycle 1",1,381,"E-28","Alloy 617",314626,"Plate"
-139.83,0.00150,"Qualified",,17.17,"CapPass","Cycle 1",1,382,"E-28","Alloy 617",314626,"Plate"
-140.09,0.00145,"Qualified",,17.22,"CapPass","Cycle 1",1,383,"E-28","Alloy 617",314626,"Plate"
-140.06,0.00141,"Qualified",,17.27,"CapPass","Cycle 1",1,384,"E-28","Alloy 617",314626,"Plate"
-140.16,0.00140,"Qualified",,17.27,"CapPass","Cycle 1",1,385,"E-28","Alloy 617",314626,"Plate"
-140.18,0.00135,"Qualified",,17.32,"CapPass","Cycle 1",1,386,"E-28","Alloy 617",314626,"Plate"
-140.13,0.00130,"Qualified",,17.37,"CapPass","Cycle 1",1,387,"E-28","Alloy 617",314626,"Plate"
-140.16,0.00125,"Qualified",,17.42,"CapPass","Cycle 1",1,388,"E-28","Alloy 617",314626,"Plate"
-140.06,0.00120,"Qualified",,17.47,"CapPass","Cycle 1",1,389,"E-28","Alloy 617",314626,"Plate"
-139.91,0.00115,"Qualified",,17.52,"CapPass","Cycle 1",1,390,"E-28","Alloy 617",314626,"Plate"
-139.94,0.00110,"Qualified",,17.57,"CapPass","Cycle 1",1,391,"E-28","Alloy 617",314626,"Plate"
-139.83,0.00105,"Qualified",,17.62,"CapPass","Cycle 1",1,392,"E-28","Alloy 617",314626,"Plate"
-139.77,0.00100,"Qualified",,17.67,"CapPass","Cycle 1",1,393,"E-28","Alloy 617",314626,"Plate"
-139.77,0.00095,"Qualified",,17.72,"CapPass","Cycle 1",1,394,"E-28","Alloy 617",314626,"Plate"
-139.60,0.00090,"Qualified",,17.77,"CapPass","Cycle 1",1,395,"E-28","Alloy 617",314626,"Plate"
-139.76,0.00090,"Qualified",,17.77,"CapPass","Cycle 1",1,396,"E-28","Alloy 617",314626,"Plate"
-139.87,0.00085,"Qualified",,17.83,"CapPass","Cycle 1",1,397,"E-28","Alloy 617",314626,"Plate"
-140.21,0.00080,"Qualified",,17.88,"CapPass","Cycle 1",1,398,"E-28","Alloy 617",314626,"Plate"
-140.54,0.00075,"Qualified",,17.93,"CapPass","Cycle 1",1,399,"E-28","Alloy 617",314626,"Plate"
-140.62,0.00069,"Qualified",,17.98,"CapPass","Cycle 1",1,400,"E-28","Alloy 617",314626,"Plate"
-140.87,0.00064,"Qualified",,18.03,"CapPass","Cycle 1",1,401,"E-28","Alloy 617",314626,"Plate"
-141.21,0.00059,"Qualified",,18.08,"CapPass","Cycle 1",1,402,"E-28","Alloy 617",314626,"Plate"
-141.31,0.00054,"Qualified",,18.13,"CapPass","Cycle 1",1,403,"E-28","Alloy 617",314626,"Plate"
-141.46,0.00049,"Qualified",,18.18,"CapPass","Cycle 1",1,404,"E-28","Alloy 617",314626,"Plate"
-141.71,0.00044,"Qualified",,18.22,"CapPass","Cycle 1",1,405,"E-28","Alloy 617",314626,"Plate"
-141.84,0.00040,"Qualified",,18.27,"CapPass","Cycle 1",1,406,"E-28","Alloy 617",314626,"Plate"
-141.98,0.00039,"Qualified",,18.27,"CapPass","Cycle 1",1,407,"E-28","Alloy 617",314626,"Plate"
-142.11,0.00034,"Qualified",,18.32,"CapPass","Cycle 1",1,408,"E-28","Alloy 617",314626,"Plate"
-142.02,0.00029,"Qualified",,18.37,"CapPass","Cycle 1",1,409,"E-28","Alloy 617",314626,"Plate"
-141.93,0.00024,"Qualified",,18.42,"CapPass","Cycle 1",1,410,"E-28","Alloy 617",314626,"Plate"
-141.92,0.00019,"Qualified",,18.47,"CapPass","Cycle 1",1,411,"E-28","Alloy 617",314626,"Plate"
-141.86,0.00014,"Qualified",,18.52,"CapPass","Cycle 1",1,412,"E-28","Alloy 617",314626,"Plate"
-141.62,0.00009,"Qualified",,18.58,"CapPass","Cycle 1",1,413,"E-28","Alloy 617",314626,"Plate"
-141.69,0.00004,"Qualified",,18.63,"CapPass","Cycle 1",1,414,"E-28","Alloy 617",314626,"Plate"
-141.74,-0.00001,"Qualified",,18.68,"CapPass","Cycle 1",1,415,"E-28","Alloy 617",314626,"Plate"
-141.86,-0.00006,"Qualified",,18.72,"CapPass","Cycle 1",1,416,"E-28","Alloy 617",314626,"Plate"
-141.77,-0.00011,"Qualified",,18.77,"CapPass","Cycle 1",1,417,"E-28","Alloy 617",314626,"Plate"
-141.84,-0.00011,"Qualified",,18.77,"CapPass","Cycle 1",1,418,"E-28","Alloy 617",314626,"Plate"
-141.84,-0.00016,"Qualified",,18.82,"CapPass","Cycle 1",1,419,"E-28","Alloy 617",314626,"Plate"
-141.59,-0.00021,"Qualified",,18.87,"CapPass","Cycle 1",1,420,"E-28","Alloy 617",314626,"Plate"
-141.35,-0.00027,"Qualified",,18.92,"CapPass","Cycle 1",1,421,"E-28","Alloy 617",314626,"Plate"
-141.18,-0.00032,"Qualified",,18.98,"CapPass","Cycle 1",1,422,"E-28","Alloy 617",314626,"Plate"
-140.98,-0.00037,"Qualified",,19.03,"CapPass","Cycle 1",1,423,"E-28","Alloy 617",314626,"Plate"
-141.06,-0.00042,"Qualified",,19.08,"CapPass","Cycle 1",1,424,"E-28","Alloy 617",314626,"Plate"
-141.22,-0.00047,"Qualified",,19.13,"CapPass","Cycle 1",1,425,"E-28","Alloy 617",314626,"Plate"
-141.13,-0.00052,"Qualified",,19.18,"CapPass","Cycle 1",1,426,"E-28","Alloy 617",314626,"Plate"
-141.43,-0.00057,"Qualified",,19.24,"CapPass","Cycle 1",1,427,"E-28","Alloy 617",314626,"Plate"
-141.52,-0.00060,"Qualified",,19.27,"CapPass","Cycle 1",1,428,"E-28","Alloy 617",314626,"Plate"
-141.51,-0.00062,"Qualified",,19.28,"CapPass","Cycle 1",1,429,"E-28","Alloy 617",314626,"Plate"
-141.93,-0.00067,"Qualified",,19.33,"CapPass","Cycle 1",1,430,"E-28","Alloy 617",314626,"Plate"
-142.03,-0.00072,"Qualified",,19.38,"CapPass","Cycle 1",1,431,"E-28","Alloy 617",314626,"Plate"
-142.13,-0.00077,"Qualified",,19.43,"CapPass","Cycle 1",1,432,"E-28","Alloy 617",314626,"Plate"
-142.33,-0.00082,"Qualified",,19.48,"CapPass","Cycle 1",1,433,"E-28","Alloy 617",314626,"Plate"
-142.69,-0.00087,"Qualified",,19.54,"CapPass","Cycle 1",1,434,"E-28","Alloy 617",314626,"Plate"
-142.86,-0.00092,"Qualified",,19.59,"CapPass","Cycle 1",1,435,"E-28","Alloy 617",314626,"Plate"
-142.92,-0.00097,"Qualified",,19.63,"CapPass","Cycle 1",1,436,"E-28","Alloy 617",314626,"Plate"
-143.19,-0.00102,"Qualified",,19.68,"CapPass","Cycle 1",1,437,"E-28","Alloy 617",314626,"Plate"
-143.17,-0.00107,"Qualified",,19.73,"CapPass","Cycle 1",1,438,"E-28","Alloy 617",314626,"Plate"
-143.08,-0.00111,"Qualified",,19.77,"CapPass","Cycle 1",1,439,"E-28","Alloy 617",314626,"Plate"
-142.89,-0.00112,"Qualified",,19.78,"CapPass","Cycle 1",1,440,"E-28","Alloy 617",314626,"Plate"
-143.17,-0.00117,"Qualified",,19.83,"CapPass","Cycle 1",1,441,"E-28","Alloy 617",314626,"Plate"
-143.10,-0.00123,"Qualified",,19.88,"CapPass","Cycle 1",1,442,"E-28","Alloy 617",314626,"Plate"
-143.01,-0.00128,"Qualified",,19.93,"CapPass","Cycle 1",1,443,"E-28","Alloy 617",314626,"Plate"
-142.78,-0.00133,"Qualified",,19.98,"CapPass","Cycle 1",1,444,"E-28","Alloy 617",314626,"Plate"
-142.60,-0.00138,"Qualified",,20.03,"CapPass","Cycle 1",1,445,"E-28","Alloy 617",314626,"Plate"
-142.20,-0.00143,"Qualified",,20.08,"CapPass","Cycle 1",1,446,"E-28","Alloy 617",314626,"Plate"
-142.21,-0.00148,"Qualified",,20.13,"CapPass","Cycle 1",1,447,"E-28","Alloy 617",314626,"Plate"
-142.30,-0.00153,"Qualified",,20.19,"CapPass","Cycle 1",1,448,"E-28","Alloy 617",314626,"Plate"
-142.40,-0.00158,"Qualified",,20.24,"CapPass","Cycle 1",1,449,"E-28","Alloy 617",314626,"Plate"
-142.59,-0.00161,"Qualified",,20.27,"CapPass","Cycle 1",1,450,"E-28","Alloy 617",314626,"Plate"
-142.69,-0.00163,"Qualified",,20.29,"CapPass","Cycle 1",1,451,"E-28","Alloy 617",314626,"Plate"
-142.83,-0.00168,"Qualified",,20.34,"CapPass","Cycle 1",1,452,"E-28","Alloy 617",314626,"Plate"
-143.03,-0.00173,"Qualified",,20.39,"CapPass","Cycle 1",1,453,"E-28","Alloy 617",314626,"Plate"
-143.17,-0.00178,"Qualified",,20.44,"CapPass","Cycle 1",1,454,"E-28","Alloy 617",314626,"Plate"
-143.25,-0.00183,"Qualified",,20.49,"CapPass","Cycle 1",1,455,"E-28","Alloy 617",314626,"Plate"
-143.22,-0.00188,"Qualified",,20.54,"CapPass","Cycle 1",1,456,"E-28","Alloy 617",314626,"Plate"
-143.28,-0.00193,"Qualified",,20.59,"CapPass","Cycle 1",1,457,"E-28","Alloy 617",314626,"Plate"
-143.39,-0.00198,"Qualified",,20.64,"CapPass","Cycle 1",1,458,"E-28","Alloy 617",314626,"Plate"
-143.64,-0.00203,"Qualified",,20.69,"CapPass","Cycle 1",1,459,"E-28","Alloy 617",314626,"Plate"
-143.84,-0.00208,"Qualified",,20.74,"CapPass","Cycle 1",1,460,"E-28","Alloy 617",314626,"Plate"
-143.86,-0.00211,"Qualified",,20.77,"CapPass","Cycle 1",1,461,"E-28","Alloy 617",314626,"Plate"
-143.99,-0.00214,"Qualified",,20.79,"CapPass","Cycle 1",1,462,"E-28","Alloy 617",314626,"Plate"
-144.09,-0.00219,"Qualified",,20.84,"CapPass","Cycle 1",1,463,"E-28","Alloy 617",314626,"Plate"
-143.99,-0.00224,"Qualified",,20.89,"CapPass","Cycle 1",1,464,"E-28","Alloy 617",314626,"Plate"
-144.05,-0.00229,"Qualified",,20.94,"CapPass","Cycle 1",1,465,"E-28","Alloy 617",314626,"Plate"
-144.11,-0.00234,"Qualified",,20.99,"CapPass","Cycle 1",1,466,"E-28","Alloy 617",314626,"Plate"
-144.15,-0.00239,"Qualified",,21.04,"CapPass","Cycle 1",1,467,"E-28","Alloy 617",314626,"Plate"
-144.41,-0.00244,"Qualified",,21.09,"CapPass","Cycle 1",1,468,"E-28","Alloy 617",314626,"Plate"
-144.39,-0.00249,"Qualified",,21.14,"CapPass","Cycle 1",1,469,"E-28","Alloy 617",314626,"Plate"
-144.46,-0.00254,"Qualified",,21.19,"CapPass","Cycle 1",1,470,"E-28","Alloy 617",314626,"Plate"
-144.46,-0.00259,"Qualified",,21.24,"CapPass","Cycle 1",1,471,"E-28","Alloy 617",314626,"Plate"
-144.45,-0.00262,"Qualified",,21.27,"CapPass","Cycle 1",1,472,"E-28","Alloy 617",314626,"Plate"
