"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-140.90,0.00347,"Qualified",,171.31,"CapPass","Cycle 5",5,3664,"J-5","Alloy 617",314626,"Plate"
-140.97,0.00343,"Qualified",,171.35,"CapPass","Cycle 5",5,3665,"J-5","Alloy 617",314626,"Plate"
-140.99,0.00338,"Qualified",,171.40,"CapPass","Cycle 5",5,3666,"J-5","Alloy 617",314626,"Plate"
-140.97,0.00333,"Qualified",,171.45,"CapPass","Cycle 5",5,3667,"J-5","Alloy 617",314626,"Plate"
-141.12,0.00328,"Qualified",,171.50,"CapPass","Cycle 5",5,3668,"J-5","Alloy 617",314626,"Plate"
-141.29,0.00322,"Qualified",,171.55,"CapPass","Cycle 5",5,3669,"J-5","Alloy 617",314626,"Plate"
-141.40,0.00317,"Qualified",,171.60,"CapPass","Cycle 5",5,3670,"J-5","Alloy 617",314626,"Plate"
-141.70,0.00312,"Qualified",,171.65,"CapPass","Cycle 5",5,3671,"J-5","Alloy 617",314626,"Plate"
-141.81,0.00307,"Qualified",,171.70,"CapPass","Cycle 5",5,3672,"J-5","Alloy 617",314626,"Plate"
-141.96,0.00302,"Qualified",,171.75,"CapPass","Cycle 5",5,3673,"J-5","Alloy 617",314626,"Plate"
-141.91,0.00297,"Qualified",,171.80,"CapPass","Cycle 5",5,3674,"J-5","Alloy 617",314626,"Plate"
-141.89,0.00298,"Qualified",,171.81,"CapPass","Cycle 5",5,3675,"J-5","Alloy 617",314626,"Plate"
-141.95,0.00292,"Qualified",,171.85,"CapPass","Cycle 5",5,3676,"J-5","Alloy 617",314626,"Plate"
-141.82,0.00287,"Qualified",,171.90,"CapPass","Cycle 5",5,3677,"J-5","Alloy 617",314626,"Plate"
-141.92,0.00282,"Qualified",,171.95,"CapPass","Cycle 5",5,3678,"J-5","Alloy 617",314626,"Plate"
-141.90,0.00276,"Qualified",,172.01,"CapPass","Cycle 5",5,3679,"J-5","Alloy 617",314626,"Plate"
-141.87,0.00271,"Qualified",,172.06,"CapPass","Cycle 5",5,3680,"J-5","Alloy 617",314626,"Plate"
-141.91,0.00266,"Qualified",,172.11,"CapPass","Cycle 5",5,3681,"J-5","Alloy 617",314626,"Plate"
-141.99,0.00261,"Qualified",,172.16,"CapPass","Cycle 5",5,3682,"J-5","Alloy 617",314626,"Plate"
-141.99,0.00255,"Qualified",,172.21,"CapPass","Cycle 5",5,3683,"J-5","Alloy 617",314626,"Plate"
-141.96,0.00250,"Qualified",,172.27,"CapPass","Cycle 5",5,3684,"J-5","Alloy 617",314626,"Plate"
-141.99,0.00247,"Qualified",,172.31,"CapPass","Cycle 5",5,3685,"J-5","Alloy 617",314626,"Plate"
-142.06,0.00245,"Qualified",,172.32,"CapPass","Cycle 5",5,3686,"J-5","Alloy 617",314626,"Plate"
-142.34,0.00240,"Qualified",,172.37,"CapPass","Cycle 5",5,3687,"J-5","Alloy 617",314626,"Plate"
-142.52,0.00235,"Qualified",,172.43,"CapPass","Cycle 5",5,3688,"J-5","Alloy 617",314626,"Plate"
-142.63,0.00230,"Qualified",,172.47,"CapPass","Cycle 5",5,3689,"J-5","Alloy 617",314626,"Plate"
-142.76,0.00225,"Qualified",,172.53,"CapPass","Cycle 5",5,3690,"J-5","Alloy 617",314626,"Plate"
-143.13,0.00220,"Qualified",,172.58,"CapPass","Cycle 5",5,3691,"J-5","Alloy 617",314626,"Plate"
-143.19,0.00215,"Qualified",,172.62,"CapPass","Cycle 5",5,3692,"J-5","Alloy 617",314626,"Plate"
-143.43,0.00209,"Qualified",,172.68,"CapPass","Cycle 5",5,3693,"J-5","Alloy 617",314626,"Plate"
-143.57,0.00204,"Qualified",,172.73,"CapPass","Cycle 5",5,3694,"J-5","Alloy 617",314626,"Plate"
-143.74,0.00199,"Qualified",,172.78,"CapPass","Cycle 5",5,3695,"J-5","Alloy 617",314626,"Plate"
-143.67,0.00196,"Qualified",,172.81,"CapPass","Cycle 5",5,3696,"J-5","Alloy 617",314626,"Plate"
-143.82,0.00194,"Qualified",,172.83,"CapPass","Cycle 5",5,3697,"J-5","Alloy 617",314626,"Plate"
-143.86,0.00189,"Qualified",,172.88,"CapPass","Cycle 5",5,3698,"J-5","Alloy 617",314626,"Plate"
-143.83,0.00184,"Qualified",,172.93,"CapPass","Cycle 5",5,3699,"J-5","Alloy 617",314626,"Plate"
-143.93,0.00178,"Qualified",,172.98,"CapPass","Cycle 5",5,3700,"J-5","Alloy 617",314626,"Plate"
-143.96,0.00173,"Qualified",,173.03,"CapPass","Cycle 5",5,3701,"J-5","Alloy 617",314626,"Plate"
-143.98,0.00168,"Qualified",,173.08,"CapPass","Cycle 5",5,3702,"J-5","Alloy 617",314626,"Plate"
-143.92,0.00163,"Qualified",,173.13,"CapPass","Cycle 5",5,3703,"J-5","Alloy 617",314626,"Plate"
-143.76,0.00158,"Qualified",,173.20,"CapPass","Cycle 5",5,3704,"J-5","Alloy 617",314626,"Plate"
-143.76,0.00152,"Qualified",,173.25,"CapPass","Cycle 5",5,3705,"J-5","Alloy 617",314626,"Plate"
-143.93,0.00147,"Qualified",,173.30,"CapPass","Cycle 5",5,3706,"J-5","Alloy 617",314626,"Plate"
-143.78,0.00147,"Qualified",,173.31,"CapPass","Cycle 5",5,3707,"J-5","Alloy 617",314626,"Plate"
-144.01,0.00142,"Qualified",,173.35,"CapPass","Cycle 5",5,3708,"J-5","Alloy 617",314626,"Plate"
-144.24,0.00137,"Qualified",,173.40,"CapPass","Cycle 5",5,3709,"J-5","Alloy 617",314626,"Plate"
-144.18,0.00132,"Qualified",,173.45,"CapPass","Cycle 5",5,3710,"J-5","Alloy 617",314626,"Plate"
-144.17,0.00126,"Qualified",,173.50,"CapPass","Cycle 5",5,3711,"J-5","Alloy 617",314626,"Plate"
-144.38,0.00121,"Qualified",,173.55,"CapPass","Cycle 5",5,3712,"J-5","Alloy 617",314626,"Plate"
-144.50,0.00116,"Qualified",,173.60,"CapPass","Cycle 5",5,3713,"J-5","Alloy 617",314626,"Plate"
-144.70,0.00111,"Qualified",,173.66,"CapPass","Cycle 5",5,3714,"J-5","Alloy 617",314626,"Plate"
-145.16,0.00106,"Qualified",,173.71,"CapPass","Cycle 5",5,3715,"J-5","Alloy 617",314626,"Plate"
-145.38,0.00101,"Qualified",,173.76,"CapPass","Cycle 5",5,3716,"J-5","Alloy 617",314626,"Plate"
-145.45,0.00097,"Qualified",,173.81,"CapPass","Cycle 5",5,3717,"J-5","Alloy 617",314626,"Plate"
-145.58,0.00095,"Qualified",,173.81,"CapPass","Cycle 5",5,3718,"J-5","Alloy 617",314626,"Plate"
-145.67,0.00090,"Qualified",,173.86,"CapPass","Cycle 5",5,3719,"J-5","Alloy 617",314626,"Plate"
-145.90,0.00085,"Qualified",,173.91,"CapPass","Cycle 5",5,3720,"J-5","Alloy 617",314626,"Plate"
-145.82,0.00080,"Qualified",,173.97,"CapPass","Cycle 5",5,3721,"J-5","Alloy 617",314626,"Plate"
-145.96,0.00074,"Qualified",,174.01,"CapPass","Cycle 5",5,3722,"J-5","Alloy 617",314626,"Plate"
-145.90,0.00069,"Qualified",,174.07,"CapPass","Cycle 5",5,3723,"J-5","Alloy 617",314626,"Plate"
-145.84,0.00064,"Qualified",,174.12,"CapPass","Cycle 5",5,3724,"J-5","Alloy 617",314626,"Plate"
-145.86,0.00059,"Qualified",,174.17,"CapPass","Cycle 5",5,3725,"J-5","Alloy 617",314626,"Plate"
-145.82,0.00054,"Qualified",,174.21,"CapPass","Cycle 5",5,3726,"J-5","Alloy 617",314626,"Plate"
-145.75,0.00049,"Qualified",,174.27,"CapPass","Cycle 5",5,3727,"J-5","Alloy 617",314626,"Plate"
-145.71,0.00046,"Qualified",,174.31,"CapPass","Cycle 5",5,3728,"J-5","Alloy 617",314626,"Plate"
-145.70,0.00044,"Qualified",,174.33,"CapPass","Cycle 5",5,3729,"J-5","Alloy 617",314626,"Plate"
-145.63,0.00038,"Qualified",,174.38,"CapPass","Cycle 5",5,3730,"J-5","Alloy 617",314626,"Plate"
-145.59,0.00033,"Qualified",,174.43,"CapPass","Cycle 5",5,3731,"J-5","Alloy 617",314626,"Plate"
-145.58,0.00028,"Qualified",,174.48,"CapPass","Cycle 5",5,3732,"J-5","Alloy 617",314626,"Plate"
-145.70,0.00023,"Qualified",,174.53,"CapPass","Cycle 5",5,3733,"J-5","Alloy 617",314626,"Plate"
-145.65,0.00018,"Qualified",,174.58,"CapPass","Cycle 5",5,3734,"J-5","Alloy 617",314626,"Plate"
-145.74,0.00013,"Qualified",,174.63,"CapPass","Cycle 5",5,3735,"J-5","Alloy 617",314626,"Plate"
-145.96,0.00007,"Qualified",,174.68,"CapPass","Cycle 5",5,3736,"J-5","Alloy 617",314626,"Plate"
-145.92,0.00002,"Qualified",,174.73,"CapPass","Cycle 5",5,3737,"J-5","Alloy 617",314626,"Plate"
-145.76,-0.00003,"Qualified",,174.78,"CapPass","Cycle 5",5,3738,"J-5","Alloy 617",314626,"Plate"
-145.75,-0.00004,"Qualified",,174.81,"CapPass","Cycle 5",5,3739,"J-5","Alloy 617",314626,"Plate"
-145.88,-0.00008,"Qualified",,174.84,"CapPass","Cycle 5",5,3740,"J-5","Alloy 617",314626,"Plate"
-145.82,-0.00013,"Qualified",,174.90,"CapPass","Cycle 5",5,3741,"J-5","Alloy 617",314626,"Plate"
-145.94,-0.00019,"Qualified",,174.95,"CapPass","Cycle 5",5,3742,"J-5","Alloy 617",314626,"Plate"
-146.02,-0.00024,"Qualified",,175.00,"CapPass","Cycle 5",5,3743,"J-5","Alloy 617",314626,"Plate"
-145.91,-0.00029,"Qualified",,175.05,"CapPass","Cycle 5",5,3744,"J-5","Alloy 617",314626,"Plate"
-145.74,-0.00034,"Qualified",,175.10,"CapPass","Cycle 5",5,3745,"J-5","Alloy 617",314626,"Plate"
-145.68,-0.00039,"Qualified",,175.15,"CapPass","Cycle 5",5,3746,"J-5","Alloy 617",314626,"Plate"
-145.79,-0.00044,"Qualified",,175.20,"CapPass","Cycle 5",5,3747,"J-5","Alloy 617",314626,"Plate"
-145.87,-0.00050,"Qualified",,175.25,"CapPass","Cycle 5",5,3748,"J-5","Alloy 617",314626,"Plate"
-146.03,-0.00055,"Qualified",,175.30,"CapPass","Cycle 5",5,3749,"J-5","Alloy 617",314626,"Plate"
-146.14,-0.00054,"Qualified",,175.31,"CapPass","Cycle 5",5,3750,"J-5","Alloy 617",314626,"Plate"
-146.19,-0.00060,"Qualified",,175.35,"CapPass","Cycle 5",5,3751,"J-5","Alloy 617",314626,"Plate"
-146.22,-0.00065,"Qualified",,175.40,"CapPass","Cycle 5",5,3752,"J-5","Alloy 617",314626,"Plate"
-146.40,-0.00070,"Qualified",,175.46,"CapPass","Cycle 5",5,3753,"J-5","Alloy 617",314626,"Plate"
-146.40,-0.00075,"Qualified",,175.50,"CapPass","Cycle 5",5,3754,"J-5","Alloy 617",314626,"Plate"
-146.33,-0.00080,"Qualified",,175.55,"CapPass","Cycle 5",5,3755,"J-5","Alloy 617",314626,"Plate"
-146.20,-0.00085,"Qualified",,175.61,"CapPass","Cycle 5",5,3756,"J-5","Alloy 617",314626,"Plate"
-146.31,-0.00090,"Qualified",,175.66,"CapPass","Cycle 5",5,3757,"J-5","Alloy 617",314626,"Plate"
-146.55,-0.00095,"Qualified",,175.71,"CapPass","Cycle 5",5,3758,"J-5","Alloy 617",314626,"Plate"
-146.86,-0.00100,"Qualified",,175.76,"CapPass","Cycle 5",5,3759,"J-5","Alloy 617",314626,"Plate"
-147.00,-0.00105,"Qualified",,175.81,"CapPass","Cycle 5",5,3760,"J-5","Alloy 617",314626,"Plate"
-147.10,-0.00106,"Qualified",,175.81,"CapPass","Cycle 5",5,3761,"J-5","Alloy 617",314626,"Plate"
-147.20,-0.00111,"Qualified",,175.86,"CapPass","Cycle 5",5,3762,"J-5","Alloy 617",314626,"Plate"
-147.39,-0.00116,"Qualified",,175.91,"CapPass","Cycle 5",5,3763,"J-5","Alloy 617",314626,"Plate"
-147.56,-0.00121,"Qualified",,175.96,"CapPass","Cycle 5",5,3764,"J-5","Alloy 617",314626,"Plate"
-147.57,-0.00126,"Qualified",,176.01,"CapPass","Cycle 5",5,3765,"J-5","Alloy 617",314626,"Plate"
-147.56,-0.00131,"Qualified",,176.06,"CapPass","Cycle 5",5,3766,"J-5","Alloy 617",314626,"Plate"
-147.54,-0.00136,"Qualified",,176.13,"CapPass","Cycle 5",5,3767,"J-5","Alloy 617",314626,"Plate"
-147.54,-0.00141,"Qualified",,176.17,"CapPass","Cycle 5",5,3768,"J-5","Alloy 617",314626,"Plate"
-147.68,-0.00147,"Qualified",,176.23,"CapPass","Cycle 5",5,3769,"J-5","Alloy 617",314626,"Plate"
-147.68,-0.00152,"Qualified",,176.26,"CapPass","Cycle 5",5,3770,"J-5","Alloy 617",314626,"Plate"
-147.84,-0.00155,"Qualified",,176.31,"CapPass","Cycle 5",5,3771,"J-5","Alloy 617",314626,"Plate"
-147.93,-0.00157,"Qualified",,176.33,"CapPass","Cycle 5",5,3772,"J-5","Alloy 617",314626,"Plate"
-148.09,-0.00162,"Qualified",,176.38,"CapPass","Cycle 5",5,3773,"J-5","Alloy 617",314626,"Plate"
-148.18,-0.00167,"Qualified",,176.43,"CapPass","Cycle 5",5,3774,"J-5","Alloy 617",314626,"Plate"
-148.42,-0.00173,"Qualified",,176.48,"CapPass","Cycle 5",5,3775,"J-5","Alloy 617",314626,"Plate"
-148.40,-0.00178,"Qualified",,176.53,"CapPass","Cycle 5",5,3776,"J-5","Alloy 617",314626,"Plate"
-148.41,-0.00183,"Qualified",,176.58,"CapPass","Cycle 5",5,3777,"J-5","Alloy 617",314626,"Plate"
-148.35,-0.00188,"Qualified",,176.64,"CapPass","Cycle 5",5,3778,"J-5","Alloy 617",314626,"Plate"
-148.41,-0.00193,"Qualified",,176.69,"CapPass","Cycle 5",5,3779,"J-5","Alloy 617",314626,"Plate"
-148.63,-0.00198,"Qualified",,176.73,"CapPass","Cycle 5",5,3780,"J-5","Alloy 617",314626,"Plate"
-148.56,-0.00203,"Qualified",,176.78,"CapPass","Cycle 5",5,3781,"J-5","Alloy 617",314626,"Plate"
-148.62,-0.00205,"Qualified",,176.81,"CapPass","Cycle 5",5,3782,"J-5","Alloy 617",314626,"Plate"
-148.60,-0.00208,"Qualified",,176.83,"CapPass","Cycle 5",5,3783,"J-5","Alloy 617",314626,"Plate"
-148.61,-0.00213,"Qualified",,176.88,"CapPass","Cycle 5",5,3784,"J-5","Alloy 617",314626,"Plate"
-148.73,-0.00218,"Qualified",,176.94,"CapPass","Cycle 5",5,3785,"J-5","Alloy 617",314626,"Plate"
-148.76,-0.00224,"Qualified",,176.98,"CapPass","Cycle 5",5,3786,"J-5","Alloy 617",314626,"Plate"
-148.71,-0.00229,"Qualified",,177.03,"CapPass","Cycle 5",5,3787,"J-5","Alloy 617",314626,"Plate"
-148.84,-0.00234,"Qualified",,177.09,"CapPass","Cycle 5",5,3788,"J-5","Alloy 617",314626,"Plate"
-148.80,-0.00239,"Qualified",,177.14,"CapPass","Cycle 5",5,3789,"J-5","Alloy 617",314626,"Plate"
-148.73,-0.00244,"Qualified",,177.20,"CapPass","Cycle 5",5,3790,"J-5","Alloy 617",314626,"Plate"
-148.70,-0.00249,"Qualified",,177.25,"CapPass","Cycle 5",5,3791,"J-5","Alloy 617",314626,"Plate"
-148.58,-0.00255,"Qualified",,177.30,"CapPass","Cycle 5",5,3792,"J-5","Alloy 617",314626,"Plate"
-148.59,-0.00255,"Qualified",,177.31,"CapPass","Cycle 5",5,3793,"J-5","Alloy 617",314626,"Plate"
-148.42,-0.00260,"Qualified",,177.35,"CapPass","Cycle 5",5,3794,"J-5","Alloy 617",314626,"Plate"
-148.44,-0.00265,"Qualified",,177.40,"CapPass","Cycle 5",5,3795,"J-5","Alloy 617",314626,"Plate"
-148.43,-0.00270,"Qualified",,177.45,"CapPass","Cycle 5",5,3796,"J-5","Alloy 617",314626,"Plate"
-148.31,-0.00275,"Qualified",,177.50,"CapPass","Cycle 5",5,3797,"J-5","Alloy 617",314626,"Plate"
-148.36,-0.00281,"Qualified",,177.55,"CapPass","Cycle 5",5,3798,"J-5","Alloy 617",314626,"Plate"
-148.21,-0.00286,"Qualified",,177.61,"CapPass","Cycle 5",5,3799,"J-5","Alloy 617",314626,"Plate"
-148.02,-0.00291,"Qualified",,177.66,"CapPass","Cycle 5",5,3800,"J-5","Alloy 617",314626,"Plate"
-147.86,-0.00296,"Qualified",,177.71,"CapPass","Cycle 5",5,3801,"J-5","Alloy 617",314626,"Plate"
-147.58,-0.00301,"Qualified",,177.76,"CapPass","Cycle 5",5,3802,"J-5","Alloy 617",314626,"Plate"
-147.57,-0.00306,"Qualified",,177.81,"CapPass","Cycle 5",5,3803,"J-5","Alloy 617",314626,"Plate"
-147.54,-0.00307,"Qualified",,177.81,"CapPass","Cycle 5",5,3804,"J-5","Alloy 617",314626,"Plate"
-147.49,-0.00312,"Qualified",,177.86,"CapPass","Cycle 5",5,3805,"J-5","Alloy 617",314626,"Plate"
-147.52,-0.00317,"Qualified",,177.91,"CapPass","Cycle 5",5,3806,"J-5","Alloy 617",314626,"Plate"
-147.96,-0.00322,"Qualified",,177.98,"CapPass","Cycle 5",5,3807,"J-5","Alloy 617",314626,"Plate"
-148.10,-0.00327,"Qualified",,178.01,"CapPass","Cycle 5",5,3808,"J-5","Alloy 617",314626,"Plate"
-148.44,-0.00333,"Qualified",,178.08,"CapPass","Cycle 5",5,3809,"J-5","Alloy 617",314626,"Plate"
-148.54,-0.00338,"Qualified",,178.13,"CapPass","Cycle 5",5,3810,"J-5","Alloy 617",314626,"Plate"
-148.76,-0.00343,"Qualified",,178.18,"CapPass","Cycle 5",5,3811,"J-5","Alloy 617",314626,"Plate"
-148.87,-0.00348,"Qualified",,178.23,"CapPass","Cycle 5",5,3812,"J-5","Alloy 617",314626,"Plate"
-148.95,-0.00353,"Qualified",,178.28,"CapPass","Cycle 5",5,3813,"J-5","Alloy 617",314626,"Plate"
-149.14,-0.00356,"Qualified",,178.31,"CapPass","Cycle 5",5,3814,"J-5","Alloy 617",314626,"Plate"
-149.15,-0.00359,"Qualified",,178.33,"CapPass","Cycle 5",5,3815,"J-5","Alloy 617",314626,"Plate"
-149.23,-0.00364,"Qualified",,178.39,"CapPass","Cycle 5",5,3816,"J-5","Alloy 617",314626,"Plate"
-149.33,-0.00369,"Qualified",,178.44,"CapPass","Cycle 5",5,3817,"J-5","Alloy 617",314626,"Plate"
-149.38,-0.00374,"Qualified",,178.49,"CapPass","Cycle 5",5,3818,"J-5","Alloy 617",314626,"Plate"
-149.44,-0.00379,"Qualified",,178.53,"CapPass","Cycle 5",5,3819,"J-5","Alloy 617",314626,"Plate"
-149.30,-0.00384,"Qualified",,178.58,"CapPass","Cycle 5",5,3820,"J-5","Alloy 617",314626,"Plate"
-148.84,-0.00390,"Qualified",,178.64,"CapPass","Cycle 5",5,3821,"J-5","Alloy 617",314626,"Plate"
-148.65,-0.00395,"Qualified",,178.69,"CapPass","Cycle 5",5,3822,"J-5","Alloy 617",314626,"Plate"
-148.51,-0.00400,"Qualified",,178.75,"CapPass","Cycle 5",5,3823,"J-5","Alloy 617",314626,"Plate"
-148.46,-0.00405,"Qualified",,178.80,"CapPass","Cycle 5",5,3824,"J-5","Alloy 617",314626,"Plate"
-148.47,-0.00406,"Qualified",,178.81,"CapPass","Cycle 5",5,3825,"J-5","Alloy 617",314626,"Plate"
-148.43,-0.00411,"Qualified",,178.86,"CapPass","Cycle 5",5,3826,"J-5","Alloy 617",314626,"Plate"
-148.57,-0.00416,"Qualified",,178.91,"CapPass","Cycle 5",5,3827,"J-5","Alloy 617",314626,"Plate"
-148.89,-0.00421,"Qualified",,178.96,"CapPass","Cycle 5",5,3828,"J-5","Alloy 617",314626,"Plate"
-149.15,-0.00426,"Qualified",,179.01,"CapPass","Cycle 5",5,3829,"J-5","Alloy 617",314626,"Plate"
-149.25,-0.00432,"Qualified",,179.06,"CapPass","Cycle 5",5,3830,"J-5","Alloy 617",314626,"Plate"
-149.28,-0.00437,"Qualified",,179.11,"CapPass","Cycle 5",5,3831,"J-5","Alloy 617",314626,"Plate"
-149.27,-0.00442,"Qualified",,179.16,"CapPass","Cycle 5",5,3832,"J-5","Alloy 617",314626,"Plate"
-149.02,-0.00447,"Qualified",,179.21,"CapPass","Cycle 5",5,3833,"J-5","Alloy 617",314626,"Plate"
-148.77,-0.00453,"Qualified",,179.26,"CapPass","Cycle 5",5,3834,"J-5","Alloy 617",314626,"Plate"
-148.62,-0.00457,"Qualified",,179.31,"CapPass","Cycle 5",5,3835,"J-5","Alloy 617",314626,"Plate"
-148.58,-0.00458,"Qualified",,179.33,"CapPass","Cycle 5",5,3836,"J-5","Alloy 617",314626,"Plate"
-148.47,-0.00463,"Qualified",,179.38,"CapPass","Cycle 5",5,3837,"J-5","Alloy 617",314626,"Plate"
-148.51,-0.00468,"Qualified",,179.43,"CapPass","Cycle 5",5,3838,"J-5","Alloy 617",314626,"Plate"
-148.75,-0.00473,"Qualified",,179.48,"CapPass","Cycle 5",5,3839,"J-5","Alloy 617",314626,"Plate"
-148.88,-0.00479,"Qualified",,179.53,"CapPass","Cycle 5",5,3840,"J-5","Alloy 617",314626,"Plate"
-149.15,-0.00484,"Qualified",,179.58,"CapPass","Cycle 5",5,3841,"J-5","Alloy 617",314626,"Plate"
-149.26,-0.00489,"Qualified",,179.63,"CapPass","Cycle 5",5,3842,"J-5","Alloy 617",314626,"Plate"
-149.21,-0.00494,"Qualified",,179.68,"CapPass","Cycle 5",5,3843,"J-5","Alloy 617",314626,"Plate"
-149.42,-0.00499,"Qualified",,179.73,"CapPass","Cycle 5",5,3844,"J-5","Alloy 617",314626,"Plate"
-149.70,-0.00505,"Qualified",,179.79,"CapPass","Cycle 5",5,3845,"J-5","Alloy 617",314626,"Plate"
-149.79,-0.00506,"Qualified",,179.81,"CapPass","Cycle 5",5,3846,"J-5","Alloy 617",314626,"Plate"
-149.90,-0.00510,"Qualified",,179.84,"CapPass","Cycle 5",5,3847,"J-5","Alloy 617",314626,"Plate"
-150.00,-0.00515,"Qualified",,179.89,"CapPass","Cycle 5",5,3848,"J-5","Alloy 617",314626,"Plate"
-150.18,-0.00520,"Qualified",,179.95,"CapPass","Cycle 5",5,3849,"J-5","Alloy 617",314626,"Plate"
-150.32,-0.00526,"Qualified",,180.00,"CapPass","Cycle 5",5,3850,"J-5","Alloy 617",314626,"Plate"
-150.20,-0.00531,"Qualified",,180.05,"CapPass","Cycle 5",5,3851,"J-5","Alloy 617",314626,"Plate"
-150.26,-0.00536,"Qualified",,180.10,"CapPass","Cycle 5",5,3852,"J-5","Alloy 617",314626,"Plate"
-150.29,-0.00541,"Qualified",,180.16,"CapPass","Cycle 5",5,3853,"J-5","Alloy 617",314626,"Plate"
-150.33,-0.00546,"Qualified",,180.20,"CapPass","Cycle 5",5,3854,"J-5","Alloy 617",314626,"Plate"
-150.31,-0.00551,"Qualified",,180.25,"CapPass","Cycle 5",5,3855,"J-5","Alloy 617",314626,"Plate"
-150.22,-0.00556,"Qualified",,180.30,"CapPass","Cycle 5",5,3856,"J-5","Alloy 617",314626,"Plate"
-150.35,-0.00557,"Qualified",,180.31,"CapPass","Cycle 5",5,3857,"J-5","Alloy 617",314626,"Plate"
-150.35,-0.00561,"Qualified",,180.35,"CapPass","Cycle 5",5,3858,"J-5","Alloy 617",314626,"Plate"
-150.40,-0.00566,"Qualified",,180.40,"CapPass","Cycle 5",5,3859,"J-5","Alloy 617",314626,"Plate"
-150.48,-0.00571,"Qualified",,180.45,"CapPass","Cycle 5",5,3860,"J-5","Alloy 617",314626,"Plate"
-150.48,-0.00576,"Qualified",,180.51,"CapPass","Cycle 5",5,3861,"J-5","Alloy 617",314626,"Plate"
-150.40,-0.00581,"Qualified",,180.55,"CapPass","Cycle 5",5,3862,"J-5","Alloy 617",314626,"Plate"
-150.37,-0.00586,"Qualified",,180.59,"CapPass","Cycle 5",5,3863,"J-5","Alloy 617",314626,"Plate"
-150.25,-0.00592,"Qualified",,180.66,"CapPass","Cycle 5",5,3864,"J-5","Alloy 617",314626,"Plate"
-150.18,-0.00597,"Qualified",,180.71,"CapPass","Cycle 5",5,3865,"J-5","Alloy 617",314626,"Plate"
-150.24,-0.00602,"Qualified",,180.76,"CapPass","Cycle 5",5,3866,"J-5","Alloy 617",314626,"Plate"
-150.31,-0.00607,"Qualified",,180.81,"CapPass","Cycle 5",5,3867,"J-5","Alloy 617",314626,"Plate"
-150.31,-0.00607,"Qualified",,180.81,"CapPass","Cycle 5",5,3868,"J-5","Alloy 617",314626,"Plate"
-150.42,-0.00612,"Qualified",,180.86,"CapPass","Cycle 5",5,3869,"J-5","Alloy 617",314626,"Plate"
-150.49,-0.00618,"Qualified",,180.91,"CapPass","Cycle 5",5,3870,"J-5","Alloy 617",314626,"Plate"
-150.54,-0.00623,"Qualified",,180.96,"CapPass","Cycle 5",5,3871,"J-5","Alloy 617",314626,"Plate"
-150.60,-0.00628,"Qualified",,181.03,"CapPass","Cycle 5",5,3872,"J-5","Alloy 617",314626,"Plate"
-150.59,-0.00634,"Qualified",,181.08,"CapPass","Cycle 5",5,3873,"J-5","Alloy 617",314626,"Plate"
-150.67,-0.00639,"Qualified",,181.13,"CapPass","Cycle 5",5,3874,"J-5","Alloy 617",314626,"Plate"
-150.60,-0.00644,"Qualified",,181.18,"CapPass","Cycle 5",5,3875,"J-5","Alloy 617",314626,"Plate"
-150.59,-0.00649,"Qualified",,181.23,"CapPass","Cycle 5",5,3876,"J-5","Alloy 617",314626,"Plate"
-150.61,-0.00654,"Qualified",,181.28,"CapPass","Cycle 5",5,3877,"J-5","Alloy 617",314626,"Plate"
-150.69,-0.00657,"Qualified",,181.31,"CapPass","Cycle 5",5,3878,"J-5","Alloy 617",314626,"Plate"
-150.59,-0.00660,"Qualified",,181.33,"CapPass","Cycle 5",5,3879,"J-5","Alloy 617",314626,"Plate"
-150.83,-0.00665,"Qualified",,181.39,"CapPass","Cycle 5",5,3880,"J-5","Alloy 617",314626,"Plate"
-150.77,-0.00670,"Qualified",,181.43,"CapPass","Cycle 5",5,3881,"J-5","Alloy 617",314626,"Plate"
-150.79,-0.00675,"Qualified",,181.49,"CapPass","Cycle 5",5,3882,"J-5","Alloy 617",314626,"Plate"
-150.99,-0.00680,"Qualified",,181.54,"CapPass","Cycle 5",5,3883,"J-5","Alloy 617",314626,"Plate"
-151.09,-0.00686,"Qualified",,181.59,"CapPass","Cycle 5",5,3884,"J-5","Alloy 617",314626,"Plate"
-151.21,-0.00691,"Qualified",,181.65,"CapPass","Cycle 5",5,3885,"J-5","Alloy 617",314626,"Plate"
-151.42,-0.00696,"Qualified",,181.69,"CapPass","Cycle 5",5,3886,"J-5","Alloy 617",314626,"Plate"
-151.41,-0.00701,"Qualified",,181.75,"CapPass","Cycle 5",5,3887,"J-5","Alloy 617",314626,"Plate"
-151.42,-0.00706,"Qualified",,181.79,"CapPass","Cycle 5",5,3888,"J-5","Alloy 617",314626,"Plate"
-151.40,-0.00708,"Qualified",,181.81,"CapPass","Cycle 5",5,3889,"J-5","Alloy 617",314626,"Plate"
-151.26,-0.00711,"Qualified",,181.85,"CapPass","Cycle 5",5,3890,"J-5","Alloy 617",314626,"Plate"
-151.19,-0.00716,"Qualified",,181.90,"CapPass","Cycle 5",5,3891,"J-5","Alloy 617",314626,"Plate"
-151.01,-0.00722,"Qualified",,181.95,"CapPass","Cycle 5",5,3892,"J-5","Alloy 617",314626,"Plate"
