"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1","CapPass",6.33,"Qualified",-0.00161,-66.25,258,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.36,"Qualified",-0.00159,-62.41,259,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.39,"Qualified",-0.00156,-58.69,260,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.41,"Qualified",-0.00154,-55.15,261,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.44,"Qualified",-0.00151,-51.40,262,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.47,"Qualified",-0.00149,-47.68,263,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.50,"Qualified",-0.00146,-44.16,264,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.53,"Qualified",-0.00144,-40.49,265,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.56,"Qualified",-0.00141,-37.25,266,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.58,"Qualified",-0.00139,-33.64,267,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.61,"Qualified",-0.00136,-30.13,268,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.64,"Qualified",-0.00134,-26.94,269,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.66,"Qualified",-0.00131,-23.62,270,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.69,"Qualified",-0.00128,-20.13,271,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.72,"Qualified",-0.00126,-16.86,272,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.74,"Qualified",-0.00123,-13.85,273,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.77,"Qualified",-0.00121,-10.56,274,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.80,"Qualified",-0.00118,-7.39,275,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.83,"Qualified",-0.00116,-4.08,276,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.84,"Qualified",-0.00115,-2.97,277,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.85,"Qualified",-0.00113,-0.96,278,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.88,"Qualified",-0.00111,2.38,279,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.91,"Qualified",-0.00108,5.34,280,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.94,"Qualified",-0.00105,8.52,281,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.97,"Qualified",-0.00103,11.65,282,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",6.99,"Qualified",-0.00100,14.89,283,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.02,"Qualified",-0.00098,17.77,284,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.05,"Qualified",-0.00095,20.62,285,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.07,"Qualified",-0.00093,23.59,286,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.10,"Qualified",-0.00090,26.06,287,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.13,"Qualified",-0.00088,29.08,288,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.15,"Qualified",-0.00085,31.58,289,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.18,"Qualified",-0.00082,34.22,290,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.22,"Qualified",-0.00080,36.48,291,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.27,"Qualified",-0.00077,38.57,292,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.32,"Qualified",-0.00075,40.41,293,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.37,"Qualified",-0.00072,43.00,294,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.41,"Qualified",-0.00070,45.82,295,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.44,"Qualified",-0.00067,49.13,296,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.46,"Qualified",-0.00065,52.68,297,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.48,"Qualified",-0.00062,55.68,298,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.49,"Qualified",-0.00060,58.83,299,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.51,"Qualified",-0.00057,61.56,300,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.52,"Qualified",-0.00055,64.28,301,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.54,"Qualified",-0.00052,66.85,302,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.56,"Qualified",-0.00049,69.39,303,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.58,"Qualified",-0.00047,71.71,304,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.61,"Qualified",-0.00044,74.00,305,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.63,"Qualified",-0.00042,75.87,306,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.66,"Qualified",-0.00039,77.75,307,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.69,"Qualified",-0.00037,79.61,308,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.72,"Qualified",-0.00034,81.43,309,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.76,"Qualified",-0.00032,83.44,310,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.79,"Qualified",-0.00029,85.10,311,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.82,"Qualified",-0.00027,86.87,312,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.84,"Qualified",-0.00025,87.93,313,"B-14","Alloy 617","Plate",314626
"Cycle 1","CapPass",7.85,"Qualified",-0.00024,88.44,314,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.88,"Qualified",-0.00022,90.22,315,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.91,"Qualified",-0.00019,92.18,316,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.93,"Qualified",-0.00016,93.79,317,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.96,"Qualified",-0.00014,96.24,318,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",7.98,"Qualified",-0.00011,98.58,319,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.00,"Qualified",-0.00009,100.73,320,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.02,"Qualified",-0.00006,103.01,321,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.04,"Qualified",-0.00004,105.27,322,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.06,"Qualified",-0.00001,107.41,323,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.07,"Qualified",0.00002,109.81,324,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.09,"Qualified",0.00004,111.96,325,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.11,"Qualified",0.00007,113.71,326,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.12,"Qualified",0.00009,115.77,327,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.14,"Qualified",0.00012,117.53,328,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.16,"Qualified",0.00014,119.16,329,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.17,"Qualified",0.00017,120.74,330,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.19,"Qualified",0.00020,122.19,331,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.21,"Qualified",0.00022,123.70,332,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.23,"Qualified",0.00025,124.99,333,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.25,"Qualified",0.00027,126.07,334,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.27,"Qualified",0.00030,127.16,335,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.29,"Qualified",0.00032,128.14,336,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.31,"Qualified",0.00035,128.82,337,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.33,"Qualified",0.00037,129.64,338,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.35,"Qualified",0.00040,130.12,339,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.37,"Qualified",0.00043,130.68,340,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.40,"Qualified",0.00045,131.13,341,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.42,"Qualified",0.00048,131.49,342,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.44,"Qualified",0.00050,131.78,343,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.47,"Qualified",0.00053,131.99,344,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.49,"Qualified",0.00055,132.15,345,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.52,"Qualified",0.00058,132.40,346,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.54,"Qualified",0.00061,132.54,347,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.57,"Qualified",0.00063,132.68,348,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.60,"Qualified",0.00066,132.88,349,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.62,"Qualified",0.00068,133.03,350,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.65,"Qualified",0.00071,133.28,351,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.68,"Qualified",0.00073,133.51,352,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.70,"Qualified",0.00076,133.87,353,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.73,"Qualified",0.00078,134.02,354,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.75,"Qualified",0.00081,134.39,355,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.78,"Qualified",0.00084,134.65,356,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.80,"Qualified",0.00086,134.94,357,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.83,"Qualified",0.00089,135.13,358,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.84,"Qualified",0.00089,135.33,359,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.85,"Qualified",0.00091,135.35,360,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.88,"Qualified",0.00094,135.65,361,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.91,"Qualified",0.00096,136.12,362,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.93,"Qualified",0.00099,136.36,363,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.96,"Qualified",0.00102,136.66,364,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",8.98,"Qualified",0.00104,137.01,365,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.01,"Qualified",0.00107,137.23,366,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.03,"Qualified",0.00109,137.61,367,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.06,"Qualified",0.00112,137.87,368,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.08,"Qualified",0.00114,138.22,369,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.11,"Qualified",0.00117,138.54,370,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.14,"Qualified",0.00119,138.88,371,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.16,"Qualified",0.00122,139.07,372,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.19,"Qualified",0.00125,139.38,373,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.21,"Qualified",0.00127,139.72,374,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.24,"Qualified",0.00130,139.97,375,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.26,"Qualified",0.00132,140.23,376,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.29,"Qualified",0.00135,140.40,377,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.31,"Qualified",0.00137,140.65,378,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.34,"Qualified",0.00140,140.84,379,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.36,"Qualified",0.00142,140.97,380,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.39,"Qualified",0.00145,141.17,381,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.41,"Qualified",0.00148,141.32,382,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.43,"Qualified",0.00150,141.42,383,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.46,"Qualified",0.00153,141.48,384,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.48,"Qualified",0.00155,141.66,385,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.51,"Qualified",0.00158,141.63,386,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.53,"Qualified",0.00160,141.80,387,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.56,"Qualified",0.00163,141.83,388,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.58,"Qualified",0.00165,141.87,389,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.61,"Qualified",0.00168,142.05,390,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.64,"Qualified",0.00170,142.09,391,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.66,"Qualified",0.00173,142.12,392,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.69,"Qualified",0.00175,142.20,393,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.71,"Qualified",0.00178,142.24,394,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.74,"Qualified",0.00181,142.38,395,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.76,"Qualified",0.00183,142.31,396,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.79,"Qualified",0.00186,142.33,397,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.81,"Qualified",0.00188,142.43,398,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.83,"Qualified",0.00191,142.48,399,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.84,"Qualified",0.00191,142.46,400,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.86,"Qualified",0.00193,142.49,401,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.89,"Qualified",0.00196,142.39,402,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.91,"Qualified",0.00198,142.44,403,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.94,"Qualified",0.00201,142.41,404,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.96,"Qualified",0.00203,142.35,405,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",9.99,"Qualified",0.00206,142.36,406,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.01,"Qualified",0.00209,142.27,407,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.04,"Qualified",0.00211,142.29,408,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.06,"Qualified",0.00214,142.20,409,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.09,"Qualified",0.00216,142.10,410,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.11,"Qualified",0.00219,141.94,411,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.14,"Qualified",0.00221,141.14,412,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.27,"Qualified",0.00219,121.10,413,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.29,"Qualified",0.00216,116.41,414,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.31,"Qualified",0.00213,111.59,415,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.32,"Qualified",0.00211,107.47,416,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.34,"Qualified",0.00208,103.15,417,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.36,"Qualified",0.00206,99.09,418,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.38,"Qualified",0.00203,94.98,419,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.40,"Qualified",0.00201,90.82,420,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.42,"Qualified",0.00198,87.05,421,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.44,"Qualified",0.00195,83.15,422,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.46,"Qualified",0.00193,79.37,423,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.48,"Qualified",0.00190,75.75,424,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.50,"Qualified",0.00188,71.99,425,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.53,"Qualified",0.00185,68.34,426,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.56,"Qualified",0.00183,64.82,427,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.58,"Qualified",0.00180,61.24,428,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.61,"Qualified",0.00177,57.53,429,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.64,"Qualified",0.00175,54.35,430,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.67,"Qualified",0.00172,50.83,431,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.70,"Qualified",0.00170,47.20,432,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.73,"Qualified",0.00167,43.86,433,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.75,"Qualified",0.00165,40.61,434,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.78,"Qualified",0.00162,37.54,435,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.81,"Qualified",0.00160,34.19,436,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.83,"Qualified",0.00157,30.93,437,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.84,"Qualified",0.00157,30.59,438,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.86,"Qualified",0.00155,27.82,439,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.89,"Qualified",0.00152,24.87,440,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.92,"Qualified",0.00149,21.44,441,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.94,"Qualified",0.00147,18.34,442,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",10.97,"Qualified",0.00144,15.19,443,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.00,"Qualified",0.00142,12.22,444,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.03,"Qualified",0.00139,8.84,445,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.05,"Qualified",0.00137,6.04,446,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.08,"Qualified",0.00134,3.13,447,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.11,"Qualified",0.00132,-0.05,448,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.14,"Qualified",0.00129,-2.85,449,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.16,"Qualified",0.00127,-5.65,450,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.19,"Qualified",0.00124,-8.19,451,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.23,"Qualified",0.00121,-10.35,452,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.30,"Qualified",0.00119,-11.82,453,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.35,"Qualified",0.00116,-14.61,454,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.39,"Qualified",0.00114,-17.04,455,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.42,"Qualified",0.00111,-19.71,456,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.45,"Qualified",0.00109,-22.62,457,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.48,"Qualified",0.00106,-25.46,458,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.51,"Qualified",0.00104,-28.12,459,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.53,"Qualified",0.00101,-31.17,460,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.56,"Qualified",0.00099,-33.78,461,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.58,"Qualified",0.00096,-36.61,462,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.60,"Qualified",0.00093,-39.73,463,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.61,"Qualified",0.00091,-42.57,464,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.63,"Qualified",0.00088,-45.18,465,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.65,"Qualified",0.00086,-47.56,466,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.67,"Qualified",0.00083,-49.98,467,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.69,"Qualified",0.00081,-52.36,468,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.71,"Qualified",0.00078,-54.52,469,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.73,"Qualified",0.00076,-56.51,470,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.76,"Qualified",0.00073,-58.64,471,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.78,"Qualified",0.00070,-60.45,472,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.81,"Qualified",0.00068,-62.75,473,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.83,"Qualified",0.00065,-65.26,474,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.84,"Qualified",0.00065,-65.79,475,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.85,"Qualified",0.00063,-67.45,476,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.87,"Qualified",0.00060,-70.23,477,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.89,"Qualified",0.00058,-72.54,478,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.90,"Qualified",0.00055,-74.67,479,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.92,"Qualified",0.00053,-76.75,480,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.94,"Qualified",0.00050,-79.12,481,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.95,"Qualified",0.00048,-81.29,482,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.97,"Qualified",0.00045,-83.28,483,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",11.99,"Qualified",0.00042,-85.19,484,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.01,"Qualified",0.00040,-87.26,485,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.02,"Qualified",0.00037,-89.02,486,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.04,"Qualified",0.00035,-90.67,487,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.06,"Qualified",0.00032,-92.44,488,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.08,"Qualified",0.00029,-93.88,489,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.10,"Qualified",0.00027,-95.38,490,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.13,"Qualified",0.00024,-96.67,491,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.15,"Qualified",0.00022,-97.88,492,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.17,"Qualified",0.00019,-99.03,493,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.20,"Qualified",0.00017,-100.2,494,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.22,"Qualified",0.00014,-101.0,495,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.24,"Qualified",0.00012,-102.0,496,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.27,"Qualified",0.00009,-103.1,497,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.30,"Qualified",0.00006,-103.9,498,"B-14","Alloy 617","Plate",314626
"Cycle 2","CapPass",12.32,"Qualified",0.00004,-104.7,499,"B-14","Alloy 617","Plate",314626
