"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 5","CapPass",40.63,"Qualified",0.00182,-7.77,1655,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.66,"Qualified",0.00180,-10.54,1656,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.70,"Qualified",0.00177,-12.50,1657,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.73,"Qualified",0.00175,-14.01,1658,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.77,"Qualified",0.00172,-15.84,1659,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.80,"Qualified",0.00171,-16.68,1660,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.83,"Qualified",0.00170,-17.33,1661,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.89,"Qualified",0.00167,-20.02,1662,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.92,"Qualified",0.00165,-23.30,1663,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.95,"Qualified",0.00162,-26.59,1664,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",40.98,"Qualified",0.00160,-30.39,1665,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.00,"Qualified",0.00157,-33.42,1666,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.01,"Qualified",0.00154,-36.20,1667,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.03,"Qualified",0.00152,-38.91,1668,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.05,"Qualified",0.00149,-41.39,1669,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.07,"Qualified",0.00147,-43.94,1670,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.09,"Qualified",0.00144,-46.45,1671,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.11,"Qualified",0.00142,-48.49,1672,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.13,"Qualified",0.00139,-50.24,1673,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.16,"Qualified",0.00137,-52.24,1674,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.19,"Qualified",0.00134,-54.02,1675,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.21,"Qualified",0.00131,-55.98,1676,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.24,"Qualified",0.00129,-57.63,1677,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.27,"Qualified",0.00126,-59.48,1678,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.30,"Qualified",0.00124,-61.04,1679,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.34,"Qualified",0.00121,-62.88,1680,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.36,"Qualified",0.00119,-64.50,1681,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.39,"Qualified",0.00116,-66.36,1682,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.42,"Qualified",0.00114,-68.38,1683,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.45,"Qualified",0.00111,-70.01,1684,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.48,"Qualified",0.00109,-71.96,1685,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.51,"Qualified",0.00106,-74.07,1686,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.52,"Qualified",0.00103,-75.77,1687,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.55,"Qualified",0.00101,-78.22,1688,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.58,"Qualified",0.00098,-81.05,1689,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.59,"Qualified",0.00096,-83.53,1690,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.61,"Qualified",0.00093,-85.84,1691,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.63,"Qualified",0.00091,-88.07,1692,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.65,"Qualified",0.00088,-90.28,1693,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.66,"Qualified",0.00085,-92.47,1694,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.68,"Qualified",0.00083,-94.59,1695,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.70,"Qualified",0.00080,-96.71,1696,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.71,"Qualified",0.00078,-98.62,1697,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.73,"Qualified",0.00075,-100.3,1698,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.74,"Qualified",0.00073,-102.2,1699,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.76,"Qualified",0.00070,-103.9,1700,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.77,"Qualified",0.00067,-105.5,1701,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.79,"Qualified",0.00065,-106.8,1702,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.80,"Qualified",0.00062,-108.1,1703,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.81,"Qualified",0.00062,-108.4,1704,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.83,"Qualified",0.00060,-109.6,1705,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.84,"Qualified",0.00057,-110.8,1706,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.86,"Qualified",0.00055,-111.8,1707,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.88,"Qualified",0.00052,-112.8,1708,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.91,"Qualified",0.00049,-113.7,1709,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.92,"Qualified",0.00047,-114.4,1710,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.95,"Qualified",0.00044,-115.1,1711,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.97,"Qualified",0.00042,-115.8,1712,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",41.99,"Qualified",0.00039,-116.2,1713,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.01,"Qualified",0.00037,-116.7,1714,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.04,"Qualified",0.00034,-117.0,1715,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.06,"Qualified",0.00032,-117.4,1716,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.09,"Qualified",0.00029,-117.8,1717,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.12,"Qualified",0.00026,-118.1,1718,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.14,"Qualified",0.00024,-118.4,1719,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.17,"Qualified",0.00021,-118.8,1720,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.20,"Qualified",0.00019,-119.3,1721,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.22,"Qualified",0.00016,-119.7,1722,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.25,"Qualified",0.00014,-120.0,1723,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.28,"Qualified",0.00011,-120.7,1724,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.30,"Qualified",0.00009,-121.2,1725,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.33,"Qualified",0.00006,-121.8,1726,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.36,"Qualified",0.00004,-122.4,1727,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.38,"Qualified",0.00001,-122.9,1728,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.41,"Qualified",-0.00002,-123.5,1729,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.43,"Qualified",-0.00004,-124.2,1730,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.46,"Qualified",-0.00007,-124.9,1731,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.48,"Qualified",-0.00009,-125.6,1732,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.51,"Qualified",-0.00012,-126.3,1733,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.53,"Qualified",-0.00014,-126.8,1734,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.56,"Qualified",-0.00017,-127.4,1735,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.59,"Qualified",-0.00019,-128.0,1736,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.61,"Qualified",-0.00022,-128.4,1737,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.63,"Qualified",-0.00024,-129.0,1738,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.66,"Qualified",-0.00027,-129.5,1739,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.68,"Qualified",-0.00030,-129.8,1740,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.70,"Qualified",-0.00032,-130.4,1741,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.73,"Qualified",-0.00035,-130.8,1742,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.76,"Qualified",-0.00037,-131.1,1743,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.78,"Qualified",-0.00040,-131.5,1744,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.80,"Qualified",-0.00042,-132.0,1745,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.80,"Qualified",-0.00042,-132.0,1746,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.83,"Qualified",-0.00045,-132.5,1747,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.86,"Qualified",-0.00047,-132.9,1748,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.88,"Qualified",-0.00050,-133.2,1749,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.91,"Qualified",-0.00052,-133.6,1750,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.93,"Qualified",-0.00055,-134.0,1751,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.96,"Qualified",-0.00057,-134.4,1752,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",42.98,"Qualified",-0.00060,-134.8,1753,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.01,"Qualified",-0.00062,-135.1,1754,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.03,"Qualified",-0.00065,-135.5,1755,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.06,"Qualified",-0.00068,-135.9,1756,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.08,"Qualified",-0.00070,-136.2,1757,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.11,"Qualified",-0.00073,-136.5,1758,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.13,"Qualified",-0.00075,-137.0,1759,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.16,"Qualified",-0.00078,-137.4,1760,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.19,"Qualified",-0.00080,-137.7,1761,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.20,"Qualified",-0.00083,-138.1,1762,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.23,"Qualified",-0.00086,-138.3,1763,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.26,"Qualified",-0.00088,-138.6,1764,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.28,"Qualified",-0.00091,-138.8,1765,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.30,"Qualified",-0.00093,-138.9,1766,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.33,"Qualified",-0.00096,-138.9,1767,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.35,"Qualified",-0.00098,-139.1,1768,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.38,"Qualified",-0.00101,-139.2,1769,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.41,"Qualified",-0.00104,-139.2,1770,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.43,"Qualified",-0.00106,-139.4,1771,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.45,"Qualified",-0.00109,-139.4,1772,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.48,"Qualified",-0.00111,-139.5,1773,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.51,"Qualified",-0.00114,-139.6,1774,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.53,"Qualified",-0.00116,-139.7,1775,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.56,"Qualified",-0.00119,-139.8,1776,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.59,"Qualified",-0.00121,-139.9,1777,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.61,"Qualified",-0.00124,-140.2,1778,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.64,"Qualified",-0.00127,-140.3,1779,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.66,"Qualified",-0.00129,-140.4,1780,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.69,"Qualified",-0.00132,-140.6,1781,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.72,"Qualified",-0.00134,-140.9,1782,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.74,"Qualified",-0.00137,-141.1,1783,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.76,"Qualified",-0.00139,-141.4,1784,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.79,"Qualified",-0.00142,-141.4,1785,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.80,"Qualified",-0.00144,-141.5,1786,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.81,"Qualified",-0.00144,-141.5,1787,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.84,"Qualified",-0.00147,-141.7,1788,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.87,"Qualified",-0.00149,-141.9,1789,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.89,"Qualified",-0.00152,-142.1,1790,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.91,"Qualified",-0.00154,-142.3,1791,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.95,"Qualified",-0.00157,-142.5,1792,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.97,"Qualified",-0.00160,-142.5,1793,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",43.99,"Qualified",-0.00162,-142.9,1794,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.01,"Qualified",-0.00165,-142.8,1795,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.04,"Qualified",-0.00167,-143.1,1796,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.06,"Qualified",-0.00170,-143.2,1797,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.09,"Qualified",-0.00172,-143.3,1798,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.12,"Qualified",-0.00175,-143.4,1799,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.14,"Qualified",-0.00177,-143.5,1800,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.16,"Qualified",-0.00180,-143.5,1801,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.19,"Qualified",-0.00182,-143.5,1802,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.22,"Qualified",-0.00185,-143.4,1803,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.24,"Qualified",-0.00188,-143.5,1804,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.26,"Qualified",-0.00190,-143.4,1805,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.29,"Qualified",-0.00193,-143.5,1806,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.32,"Qualified",-0.00195,-143.4,1807,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.34,"Qualified",-0.00198,-143.5,1808,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.37,"Qualified",-0.00200,-143.6,1809,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.40,"Qualified",-0.00203,-143.6,1810,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.42,"Qualified",-0.00205,-143.7,1811,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.45,"Qualified",-0.00208,-143.9,1812,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.48,"Qualified",-0.00210,-144.0,1813,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.50,"Qualified",-0.00213,-144.2,1814,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.52,"Qualified",-0.00216,-144.3,1815,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.55,"Qualified",-0.00218,-144.5,1816,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.58,"Qualified",-0.00221,-144.8,1817,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.60,"Qualified",-0.00223,-144.8,1818,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.63,"Qualified",-0.00226,-145.1,1819,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.66,"Qualified",-0.00228,-145.2,1820,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.68,"Qualified",-0.00231,-145.5,1821,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.70,"Qualified",-0.00233,-145.6,1822,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.73,"Qualified",-0.00236,-145.6,1823,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.75,"Qualified",-0.00239,-145.7,1824,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.77,"Qualified",-0.00241,-145.8,1825,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.80,"Qualified",-0.00244,-145.8,1826,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.80,"Qualified",-0.00245,-145.8,1827,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.82,"Qualified",-0.00246,-145.9,1828,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.84,"Qualified",-0.00249,-146.0,1829,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.88,"Qualified",-0.00251,-145.9,1830,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.90,"Qualified",-0.00254,-145.9,1831,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.92,"Qualified",-0.00256,-145.8,1832,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.95,"Qualified",-0.00259,-145.8,1833,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",44.98,"Qualified",-0.00262,-145.8,1834,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.00,"Qualified",-0.00264,-145.7,1835,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.02,"Qualified",-0.00267,-145.8,1836,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.05,"Qualified",-0.00269,-145.6,1837,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.08,"Qualified",-0.00272,-145.6,1838,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.11,"Qualified",-0.00274,-145.7,1839,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.13,"Qualified",-0.00277,-145.5,1840,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.16,"Qualified",-0.00279,-144.8,1841,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.20,"Qualified",-0.00282,-142.7,1842,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.31,"Qualified",-0.00279,-120.6,1843,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.34,"Qualified",-0.00277,-115.2,1844,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.35,"Qualified",-0.00274,-109.8,1845,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.38,"Qualified",-0.00272,-105.2,1846,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.39,"Qualified",-0.00269,-101.0,1847,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.41,"Qualified",-0.00266,-96.92,1848,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.42,"Qualified",-0.00264,-92.61,1849,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.45,"Qualified",-0.00261,-88.56,1850,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.46,"Qualified",-0.00259,-84.54,1851,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.48,"Qualified",-0.00256,-80.81,1852,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.50,"Qualified",-0.00254,-77.20,1853,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.51,"Qualified",-0.00251,-73.73,1854,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.54,"Qualified",-0.00248,-70.24,1855,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.56,"Qualified",-0.00246,-66.70,1856,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.58,"Qualified",-0.00243,-63.34,1857,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.60,"Qualified",-0.00241,-60.11,1858,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.63,"Qualified",-0.00238,-56.53,1859,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.66,"Qualified",-0.00236,-52.99,1860,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.69,"Qualified",-0.00233,-49.50,1861,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.71,"Qualified",-0.00231,-46.36,1862,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.73,"Qualified",-0.00228,-43.37,1863,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.76,"Qualified",-0.00226,-39.79,1864,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.80,"Qualified",-0.00223,-36.47,1865,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.80,"Qualified",-0.00222,-34.80,1866,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.82,"Qualified",-0.00221,-33.04,1867,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.85,"Qualified",-0.00218,-30.00,1868,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.88,"Qualified",-0.00216,-26.75,1869,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.91,"Qualified",-0.00213,-23.13,1870,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.94,"Qualified",-0.00210,-19.55,1871,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.97,"Qualified",-0.00208,-16.22,1872,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",45.99,"Qualified",-0.00205,-12.92,1873,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.02,"Qualified",-0.00203,-9.83,1874,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.05,"Qualified",-0.00200,-6.77,1875,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.07,"Qualified",-0.00198,-3.75,1876,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.09,"Qualified",-0.00195,-0.85,1877,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.13,"Qualified",-0.00193,1.86,1878,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.15,"Qualified",-0.00190,4.80,1879,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.17,"Qualified",-0.00187,7.76,1880,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.20,"Qualified",-0.00185,10.67,1881,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.23,"Qualified",-0.00182,13.45,1882,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.26,"Qualified",-0.00180,16.04,1883,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.28,"Qualified",-0.00177,18.68,1884,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.30,"Qualified",-0.00175,21.40,1885,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.34,"Qualified",-0.00172,24.14,1886,"B-15","Alloy 617","Plate",314626
"Cycle 5","CapPass",46.36,"Qualified",-0.00170,26.84,1887,"B-15","Alloy 617","Plate",314626
