"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
280.35,-0.00025,"Qualified",,195.76,"CapPass","Cycle 5",5,4473,"416-10","Alloy 617",314626,"Plate"
280.57,-0.00020,"Qualified",,195.80,"CapPass","Cycle 5",5,4474,"416-10","Alloy 617",314626,"Plate"
280.76,-0.00015,"Qualified",,195.85,"CapPass","Cycle 5",5,4475,"416-10","Alloy 617",314626,"Plate"
275.38,-0.00010,"Qualified",,355.93,"CapPass","Cycle 10",10,7803,"416-10","Alloy 617",314626,"Plate"
275.06,-0.00005,"Qualified",,355.98,"CapPass","Cycle 10",10,7804,"416-10","Alloy 617",314626,"Plate"
274.71,0.00000,"Qualified",,356.03,"CapPass","Cycle 10",10,7805,"416-10","Alloy 617",314626,"Plate"
274.41,0.00005,"Qualified",,356.08,"CapPass","Cycle 10",10,7806,"416-10","Alloy 617",314626,"Plate"
274.14,0.00010,"Qualified",,356.13,"CapPass","Cycle 10",10,7807,"416-10","Alloy 617",314626,"Plate"
274.06,0.00015,"Qualified",,356.18,"CapPass","Cycle 10",10,7808,"416-10","Alloy 617",314626,"Plate"
274.08,0.00020,"Qualified",,356.23,"CapPass","Cycle 10",10,7809,"416-10","Alloy 617",314626,"Plate"
274.01,0.00025,"Qualified",,356.28,"CapPass","Cycle 10",10,7810,"416-10","Alloy 617",314626,"Plate"
274.02,0.00030,"Qualified",,356.34,"CapPass","Cycle 10",10,7811,"416-10","Alloy 617",314626,"Plate"
274.17,0.00035,"Qualified",,356.39,"CapPass","Cycle 10",10,7812,"416-10","Alloy 617",314626,"Plate"
274.47,0.00040,"Qualified",,356.44,"CapPass","Cycle 10",10,7813,"416-10","Alloy 617",314626,"Plate"
274.79,0.00045,"Qualified",,356.49,"CapPass","Cycle 10",10,7814,"416-10","Alloy 617",314626,"Plate"
275.06,0.00050,"Qualified",,356.54,"CapPass","Cycle 10",10,7815,"416-10","Alloy 617",314626,"Plate"
275.37,0.00056,"Qualified",,356.59,"CapPass","Cycle 10",10,7816,"416-10","Alloy 617",314626,"Plate"
275.78,0.00061,"Qualified",,356.65,"CapPass","Cycle 10",10,7817,"416-10","Alloy 617",314626,"Plate"
276.26,0.00066,"Qualified",,356.70,"CapPass","Cycle 10",10,7818,"416-10","Alloy 617",314626,"Plate"
276.91,0.00071,"Qualified",,356.75,"CapPass","Cycle 10",10,7819,"416-10","Alloy 617",314626,"Plate"
277.06,0.00072,"Qualified",,356.76,"CapPass","Cycle 10",10,7820,"416-10","Alloy 617",314626,"Plate"
277.64,0.00076,"Qualified",,356.80,"CapPass","Cycle 10",10,7821,"416-10","Alloy 617",314626,"Plate"
278.31,0.00081,"Qualified",,356.85,"CapPass","Cycle 10",10,7822,"416-10","Alloy 617",314626,"Plate"
278.80,0.00086,"Qualified",,356.90,"CapPass","Cycle 10",10,7823,"416-10","Alloy 617",314626,"Plate"
279.15,0.00091,"Qualified",,356.94,"CapPass","Cycle 10",10,7824,"416-10","Alloy 617",314626,"Plate"
279.29,0.00096,"Qualified",,356.99,"CapPass","Cycle 10",10,7825,"416-10","Alloy 617",314626,"Plate"
279.43,0.00101,"Qualified",,357.04,"CapPass","Cycle 10",10,7826,"416-10","Alloy 617",314626,"Plate"
279.40,0.00106,"Qualified",,357.08,"CapPass","Cycle 10",10,7827,"416-10","Alloy 617",314626,"Plate"
279.37,0.00111,"Qualified",,357.14,"CapPass","Cycle 10",10,7828,"416-10","Alloy 617",314626,"Plate"
279.61,0.00116,"Qualified",,357.20,"CapPass","Cycle 10",10,7829,"416-10","Alloy 617",314626,"Plate"
280.11,0.00121,"Qualified",,357.25,"CapPass","Cycle 10",10,7830,"416-10","Alloy 617",314626,"Plate"
280.55,0.00126,"Qualified",,357.30,"CapPass","Cycle 10",10,7831,"416-10","Alloy 617",314626,"Plate"
280.97,0.00131,"Qualified",,357.34,"CapPass","Cycle 10",10,7832,"416-10","Alloy 617",314626,"Plate"
281.08,0.00136,"Qualified",,357.39,"CapPass","Cycle 10",10,7833,"416-10","Alloy 617",314626,"Plate"
281.05,0.00141,"Qualified",,357.44,"CapPass","Cycle 10",10,7834,"416-10","Alloy 617",314626,"Plate"
280.94,0.00146,"Qualified",,357.49,"CapPass","Cycle 10",10,7835,"416-10","Alloy 617",314626,"Plate"
280.87,0.00151,"Qualified",,357.54,"CapPass","Cycle 10",10,7836,"416-10","Alloy 617",314626,"Plate"
280.75,0.00156,"Qualified",,357.59,"CapPass","Cycle 10",10,7837,"416-10","Alloy 617",314626,"Plate"
280.71,0.00162,"Qualified",,357.64,"CapPass","Cycle 10",10,7838,"416-10","Alloy 617",314626,"Plate"
280.76,0.00167,"Qualified",,357.69,"CapPass","Cycle 10",10,7839,"416-10","Alloy 617",314626,"Plate"
280.80,0.00172,"Qualified",,357.74,"CapPass","Cycle 10",10,7840,"416-10","Alloy 617",314626,"Plate"
280.75,0.00174,"Qualified",,357.76,"CapPass","Cycle 10",10,7841,"416-10","Alloy 617",314626,"Plate"
280.75,0.00177,"Qualified",,357.79,"CapPass","Cycle 10",10,7842,"416-10","Alloy 617",314626,"Plate"
280.75,0.00182,"Qualified",,357.84,"CapPass","Cycle 10",10,7843,"416-10","Alloy 617",314626,"Plate"
280.68,0.00187,"Qualified",,357.88,"CapPass","Cycle 10",10,7844,"416-10","Alloy 617",314626,"Plate"
280.47,0.00192,"Qualified",,357.93,"CapPass","Cycle 10",10,7845,"416-10","Alloy 617",314626,"Plate"
280.23,0.00197,"Qualified",,357.99,"CapPass","Cycle 10",10,7846,"416-10","Alloy 617",314626,"Plate"
280.19,0.00202,"Qualified",,358.04,"CapPass","Cycle 10",10,7847,"416-10","Alloy 617",314626,"Plate"
280.31,0.00207,"Qualified",,358.09,"CapPass","Cycle 10",10,7848,"416-10","Alloy 617",314626,"Plate"
280.54,0.00212,"Qualified",,358.14,"CapPass","Cycle 10",10,7849,"416-10","Alloy 617",314626,"Plate"
280.57,0.00217,"Qualified",,358.19,"CapPass","Cycle 10",10,7850,"416-10","Alloy 617",314626,"Plate"
280.51,0.00222,"Qualified",,358.24,"CapPass","Cycle 10",10,7851,"416-10","Alloy 617",314626,"Plate"
280.52,0.00227,"Qualified",,358.29,"CapPass","Cycle 10",10,7852,"416-10","Alloy 617",314626,"Plate"
280.67,0.00232,"Qualified",,358.34,"CapPass","Cycle 10",10,7853,"416-10","Alloy 617",314626,"Plate"
280.84,0.00237,"Qualified",,358.39,"CapPass","Cycle 10",10,7854,"416-10","Alloy 617",314626,"Plate"
280.93,0.00242,"Qualified",,358.45,"CapPass","Cycle 10",10,7855,"416-10","Alloy 617",314626,"Plate"
281.19,0.00248,"Qualified",,358.50,"CapPass","Cycle 10",10,7856,"416-10","Alloy 617",314626,"Plate"
281.57,0.00253,"Qualified",,358.55,"CapPass","Cycle 10",10,7857,"416-10","Alloy 617",314626,"Plate"
281.91,0.00258,"Qualified",,358.60,"CapPass","Cycle 10",10,7858,"416-10","Alloy 617",314626,"Plate"
282.19,0.00263,"Qualified",,358.65,"CapPass","Cycle 10",10,7859,"416-10","Alloy 617",314626,"Plate"
282.51,0.00268,"Qualified",,358.70,"CapPass","Cycle 10",10,7860,"416-10","Alloy 617",314626,"Plate"
282.75,0.00273,"Qualified",,358.75,"CapPass","Cycle 10",10,7861,"416-10","Alloy 617",314626,"Plate"
282.82,0.00275,"Qualified",,358.76,"CapPass","Cycle 10",10,7862,"416-10","Alloy 617",314626,"Plate"
282.96,0.00278,"Qualified",,358.79,"CapPass","Cycle 10",10,7863,"416-10","Alloy 617",314626,"Plate"
283.14,0.00283,"Qualified",,358.84,"CapPass","Cycle 10",10,7864,"416-10","Alloy 617",314626,"Plate"
283.02,0.00288,"Qualified",,358.89,"CapPass","Cycle 10",10,7865,"416-10","Alloy 617",314626,"Plate"
282.85,0.00293,"Qualified",,358.93,"CapPass","Cycle 10",10,7866,"416-10","Alloy 617",314626,"Plate"
282.45,0.00298,"Qualified",,358.98,"CapPass","Cycle 10",10,7867,"416-10","Alloy 617",314626,"Plate"
281.92,0.00303,"Qualified",,359.03,"CapPass","Cycle 10",10,7868,"416-10","Alloy 617",314626,"Plate"
281.40,0.00308,"Qualified",,359.08,"CapPass","Cycle 10",10,7869,"416-10","Alloy 617",314626,"Plate"
281.01,0.00313,"Qualified",,359.14,"CapPass","Cycle 10",10,7870,"416-10","Alloy 617",314626,"Plate"
280.92,0.00318,"Qualified",,359.19,"CapPass","Cycle 10",10,7871,"416-10","Alloy 617",314626,"Plate"
280.89,0.00323,"Qualified",,359.24,"CapPass","Cycle 10",10,7872,"416-10","Alloy 617",314626,"Plate"
280.84,0.00328,"Qualified",,359.29,"CapPass","Cycle 10",10,7873,"416-10","Alloy 617",314626,"Plate"
280.88,0.00333,"Qualified",,359.34,"CapPass","Cycle 10",10,7874,"416-10","Alloy 617",314626,"Plate"
280.95,0.00338,"Qualified",,359.39,"CapPass","Cycle 10",10,7875,"416-10","Alloy 617",314626,"Plate"
280.96,0.00343,"Qualified",,359.43,"CapPass","Cycle 10",10,7876,"416-10","Alloy 617",314626,"Plate"
280.84,0.00348,"Qualified",,359.48,"CapPass","Cycle 10",10,7877,"416-10","Alloy 617",314626,"Plate"
280.46,0.00353,"Qualified",,359.53,"CapPass","Cycle 10",10,7878,"416-10","Alloy 617",314626,"Plate"
279.89,0.00359,"Qualified",,359.57,"CapPass","Cycle 10",10,7879,"416-10","Alloy 617",314626,"Plate"
279.18,0.00364,"Qualified",,359.62,"CapPass","Cycle 10",10,7880,"416-10","Alloy 617",314626,"Plate"
278.39,0.00369,"Qualified",,359.68,"CapPass","Cycle 10",10,7881,"416-10","Alloy 617",314626,"Plate"
277.95,0.00374,"Qualified",,359.73,"CapPass","Cycle 10",10,7882,"416-10","Alloy 617",314626,"Plate"
277.77,0.00376,"Qualified",,359.76,"CapPass","Cycle 10",10,7883,"416-10","Alloy 617",314626,"Plate"
277.80,0.00379,"Qualified",,359.79,"CapPass","Cycle 10",10,7884,"416-10","Alloy 617",314626,"Plate"
277.75,0.00384,"Qualified",,359.84,"CapPass","Cycle 10",10,7885,"416-10","Alloy 617",314626,"Plate"
277.78,0.00389,"Qualified",,359.89,"CapPass","Cycle 10",10,7886,"416-10","Alloy 617",314626,"Plate"
277.82,0.00394,"Qualified",,359.94,"CapPass","Cycle 10",10,7887,"416-10","Alloy 617",314626,"Plate"
277.96,0.00399,"Qualified",,359.99,"CapPass","Cycle 10",10,7888,"416-10","Alloy 617",314626,"Plate"
278.21,0.00404,"Qualified",,360.04,"CapPass","Cycle 10",10,7889,"416-10","Alloy 617",314626,"Plate"
278.43,0.00409,"Qualified",,360.09,"CapPass","Cycle 10",10,7890,"416-10","Alloy 617",314626,"Plate"
278.53,0.00414,"Qualified",,360.13,"CapPass","Cycle 10",10,7891,"416-10","Alloy 617",314626,"Plate"
278.52,0.00419,"Qualified",,360.18,"CapPass","Cycle 10",10,7892,"416-10","Alloy 617",314626,"Plate"
278.44,0.00424,"Qualified",,360.24,"CapPass","Cycle 10",10,7893,"416-10","Alloy 617",314626,"Plate"
278.53,0.00429,"Qualified",,360.29,"CapPass","Cycle 10",10,7894,"416-10","Alloy 617",314626,"Plate"
278.63,0.00434,"Qualified",,360.34,"CapPass","Cycle 10",10,7895,"416-10","Alloy 617",314626,"Plate"
278.74,0.00439,"Qualified",,360.39,"CapPass","Cycle 10",10,7896,"416-10","Alloy 617",314626,"Plate"
278.92,0.00444,"Qualified",,360.44,"CapPass","Cycle 10",10,7897,"416-10","Alloy 617",314626,"Plate"
279.18,0.00449,"Qualified",,360.49,"CapPass","Cycle 10",10,7898,"416-10","Alloy 617",314626,"Plate"
279.52,0.00454,"Qualified",,360.54,"CapPass","Cycle 10",10,7899,"416-10","Alloy 617",314626,"Plate"
279.88,0.00459,"Qualified",,360.60,"CapPass","Cycle 10",10,7900,"416-10","Alloy 617",314626,"Plate"
280.29,0.00464,"Qualified",,360.65,"CapPass","Cycle 10",10,7901,"416-10","Alloy 617",314626,"Plate"
280.90,0.00470,"Qualified",,360.70,"CapPass","Cycle 10",10,7902,"416-10","Alloy 617",314626,"Plate"
281.49,0.00475,"Qualified",,360.75,"CapPass","Cycle 10",10,7903,"416-10","Alloy 617",314626,"Plate"
281.63,0.00476,"Qualified",,360.76,"CapPass","Cycle 10",10,7904,"416-10","Alloy 617",314626,"Plate"
282.02,0.00480,"Qualified",,360.80,"CapPass","Cycle 10",10,7905,"416-10","Alloy 617",314626,"Plate"
282.46,0.00485,"Qualified",,360.85,"CapPass","Cycle 10",10,7906,"416-10","Alloy 617",314626,"Plate"
282.76,0.00490,"Qualified",,360.90,"CapPass","Cycle 10",10,7907,"416-10","Alloy 617",314626,"Plate"
282.94,0.00495,"Qualified",,360.94,"CapPass","Cycle 10",10,7908,"416-10","Alloy 617",314626,"Plate"
282.94,0.00500,"Qualified",,360.99,"CapPass","Cycle 10",10,7909,"416-10","Alloy 617",314626,"Plate"
282.89,0.00505,"Qualified",,361.04,"CapPass","Cycle 10",10,7910,"416-10","Alloy 617",314626,"Plate"
282.93,0.00510,"Qualified",,361.10,"CapPass","Cycle 10",10,7911,"416-10","Alloy 617",314626,"Plate"
283.11,0.00515,"Qualified",,361.15,"CapPass","Cycle 10",10,7912,"416-10","Alloy 617",314626,"Plate"
283.20,0.00520,"Qualified",,361.20,"CapPass","Cycle 10",10,7913,"416-10","Alloy 617",314626,"Plate"
283.37,0.00525,"Qualified",,361.25,"CapPass","Cycle 10",10,7914,"416-10","Alloy 617",314626,"Plate"
283.45,0.00530,"Qualified",,361.29,"CapPass","Cycle 10",10,7915,"416-10","Alloy 617",314626,"Plate"
283.38,0.00535,"Qualified",,361.34,"CapPass","Cycle 10",10,7916,"416-10","Alloy 617",314626,"Plate"
283.39,0.00540,"Qualified",,361.40,"CapPass","Cycle 10",10,7917,"416-10","Alloy 617",314626,"Plate"
283.53,0.00545,"Qualified",,361.45,"CapPass","Cycle 10",10,7918,"416-10","Alloy 617",314626,"Plate"
283.67,0.00550,"Qualified",,361.50,"CapPass","Cycle 10",10,7919,"416-10","Alloy 617",314626,"Plate"
283.91,0.00555,"Qualified",,361.55,"CapPass","Cycle 10",10,7920,"416-10","Alloy 617",314626,"Plate"
284.23,0.00560,"Qualified",,361.60,"CapPass","Cycle 10",10,7921,"416-10","Alloy 617",314626,"Plate"
284.48,0.00565,"Qualified",,361.65,"CapPass","Cycle 10",10,7922,"416-10","Alloy 617",314626,"Plate"
284.77,0.00571,"Qualified",,361.70,"CapPass","Cycle 10",10,7923,"416-10","Alloy 617",314626,"Plate"
284.86,0.00576,"Qualified",,361.75,"CapPass","Cycle 10",10,7924,"416-10","Alloy 617",314626,"Plate"
284.86,0.00577,"Qualified",,361.76,"CapPass","Cycle 10",10,7925,"416-10","Alloy 617",314626,"Plate"
284.85,0.00581,"Qualified",,361.79,"CapPass","Cycle 10",10,7926,"416-10","Alloy 617",314626,"Plate"
284.71,0.00586,"Qualified",,361.84,"CapPass","Cycle 10",10,7927,"416-10","Alloy 617",314626,"Plate"
284.57,0.00591,"Qualified",,361.90,"CapPass","Cycle 10",10,7928,"416-10","Alloy 617",314626,"Plate"
284.50,0.00596,"Qualified",,361.95,"CapPass","Cycle 10",10,7929,"416-10","Alloy 617",314626,"Plate"
284.44,0.00601,"Qualified",,361.99,"CapPass","Cycle 10",10,7930,"416-10","Alloy 617",314626,"Plate"
284.23,0.00606,"Qualified",,362.04,"CapPass","Cycle 10",10,7931,"416-10","Alloy 617",314626,"Plate"
283.91,0.00611,"Qualified",,362.09,"CapPass","Cycle 10",10,7932,"416-10","Alloy 617",314626,"Plate"
283.78,0.00616,"Qualified",,362.14,"CapPass","Cycle 10",10,7933,"416-10","Alloy 617",314626,"Plate"
283.55,0.00621,"Qualified",,362.19,"CapPass","Cycle 10",10,7934,"416-10","Alloy 617",314626,"Plate"
283.21,0.00626,"Qualified",,362.24,"CapPass","Cycle 10",10,7935,"416-10","Alloy 617",314626,"Plate"
283.10,0.00631,"Qualified",,362.29,"CapPass","Cycle 10",10,7936,"416-10","Alloy 617",314626,"Plate"
282.92,0.00636,"Qualified",,362.35,"CapPass","Cycle 10",10,7937,"416-10","Alloy 617",314626,"Plate"
282.77,0.00641,"Qualified",,362.39,"CapPass","Cycle 10",10,7938,"416-10","Alloy 617",314626,"Plate"
282.62,0.00646,"Qualified",,362.44,"CapPass","Cycle 10",10,7939,"416-10","Alloy 617",314626,"Plate"
282.50,0.00651,"Qualified",,362.50,"CapPass","Cycle 10",10,7940,"416-10","Alloy 617",314626,"Plate"
282.52,0.00657,"Qualified",,362.55,"CapPass","Cycle 10",10,7941,"416-10","Alloy 617",314626,"Plate"
283.00,0.00662,"Qualified",,362.61,"CapPass","Cycle 10",10,7942,"416-10","Alloy 617",314626,"Plate"
283.50,0.00667,"Qualified",,362.66,"CapPass","Cycle 10",10,7943,"416-10","Alloy 617",314626,"Plate"
283.85,0.00672,"Qualified",,362.70,"CapPass","Cycle 10",10,7944,"416-10","Alloy 617",314626,"Plate"
284.11,0.00677,"Qualified",,362.75,"CapPass","Cycle 10",10,7945,"416-10","Alloy 617",314626,"Plate"
284.16,0.00678,"Qualified",,362.76,"CapPass","Cycle 10",10,7946,"416-10","Alloy 617",314626,"Plate"
284.15,0.00682,"Qualified",,362.80,"CapPass","Cycle 10",10,7947,"416-10","Alloy 617",314626,"Plate"
283.99,0.00687,"Qualified",,362.84,"CapPass","Cycle 10",10,7948,"416-10","Alloy 617",314626,"Plate"
283.75,0.00692,"Qualified",,362.89,"CapPass","Cycle 10",10,7949,"416-10","Alloy 617",314626,"Plate"
283.47,0.00697,"Qualified",,362.95,"CapPass","Cycle 10",10,7950,"416-10","Alloy 617",314626,"Plate"
283.36,0.00702,"Qualified",,363.00,"CapPass","Cycle 10",10,7951,"416-10","Alloy 617",314626,"Plate"
283.41,0.00707,"Qualified",,363.05,"CapPass","Cycle 10",10,7952,"416-10","Alloy 617",314626,"Plate"
283.42,0.00712,"Qualified",,363.10,"CapPass","Cycle 10",10,7953,"416-10","Alloy 617",314626,"Plate"
283.44,0.00717,"Qualified",,363.16,"CapPass","Cycle 10",10,7954,"416-10","Alloy 617",314626,"Plate"
283.69,0.00722,"Qualified",,363.21,"CapPass","Cycle 10",10,7955,"416-10","Alloy 617",314626,"Plate"
284.15,0.00727,"Qualified",,363.26,"CapPass","Cycle 10",10,7956,"416-10","Alloy 617",314626,"Plate"
284.62,0.00732,"Qualified",,363.31,"CapPass","Cycle 10",10,7957,"416-10","Alloy 617",314626,"Plate"
284.90,0.00737,"Qualified",,363.36,"CapPass","Cycle 10",10,7958,"416-10","Alloy 617",314626,"Plate"
285.04,0.00742,"Qualified",,363.40,"CapPass","Cycle 10",10,7959,"416-10","Alloy 617",314626,"Plate"
284.99,0.00748,"Qualified",,363.45,"CapPass","Cycle 10",10,7960,"416-10","Alloy 617",314626,"Plate"
284.86,0.00753,"Qualified",,363.50,"CapPass","Cycle 10",10,7961,"416-10","Alloy 617",314626,"Plate"
284.82,0.00758,"Qualified",,363.55,"CapPass","Cycle 10",10,7962,"416-10","Alloy 617",314626,"Plate"
284.81,0.00763,"Qualified",,363.61,"CapPass","Cycle 10",10,7963,"416-10","Alloy 617",314626,"Plate"
284.85,0.00768,"Qualified",,363.66,"CapPass","Cycle 10",10,7964,"416-10","Alloy 617",314626,"Plate"
284.84,0.00773,"Qualified",,363.71,"CapPass","Cycle 10",10,7965,"416-10","Alloy 617",314626,"Plate"
284.80,0.00778,"Qualified",,363.76,"CapPass","Cycle 10",10,7966,"416-10","Alloy 617",314626,"Plate"
284.86,0.00779,"Qualified",,363.76,"CapPass","Cycle 10",10,7967,"416-10","Alloy 617",314626,"Plate"
284.86,0.00783,"Qualified",,363.81,"CapPass","Cycle 10",10,7968,"416-10","Alloy 617",314626,"Plate"
284.84,0.00788,"Qualified",,363.86,"CapPass","Cycle 10",10,7969,"416-10","Alloy 617",314626,"Plate"
284.88,0.00793,"Qualified",,363.91,"CapPass","Cycle 10",10,7970,"416-10","Alloy 617",314626,"Plate"
284.80,0.00798,"Qualified",,363.95,"CapPass","Cycle 10",10,7971,"416-10","Alloy 617",314626,"Plate"
284.65,0.00803,"Qualified",,364.00,"CapPass","Cycle 10",10,7972,"416-10","Alloy 617",314626,"Plate"
284.39,0.00808,"Qualified",,364.05,"CapPass","Cycle 10",10,7973,"416-10","Alloy 617",314626,"Plate"
284.21,0.00814,"Qualified",,364.10,"CapPass","Cycle 10",10,7974,"416-10","Alloy 617",314626,"Plate"
284.09,0.00819,"Qualified",,364.16,"CapPass","Cycle 10",10,7975,"416-10","Alloy 617",314626,"Plate"
283.97,0.00824,"Qualified",,364.21,"CapPass","Cycle 10",10,7976,"416-10","Alloy 617",314626,"Plate"
283.91,0.00829,"Qualified",,364.26,"CapPass","Cycle 10",10,7977,"416-10","Alloy 617",314626,"Plate"
283.92,0.00834,"Qualified",,364.31,"CapPass","Cycle 10",10,7978,"416-10","Alloy 617",314626,"Plate"
284.01,0.00839,"Qualified",,364.36,"CapPass","Cycle 10",10,7979,"416-10","Alloy 617",314626,"Plate"
284.20,0.00844,"Qualified",,364.41,"CapPass","Cycle 10",10,7980,"416-10","Alloy 617",314626,"Plate"
284.41,0.00849,"Qualified",,364.47,"CapPass","Cycle 10",10,7981,"416-10","Alloy 617",314626,"Plate"
284.68,0.00854,"Qualified",,364.51,"CapPass","Cycle 10",10,7982,"416-10","Alloy 617",314626,"Plate"
284.95,0.00859,"Qualified",,364.56,"CapPass","Cycle 10",10,7983,"416-10","Alloy 617",314626,"Plate"
285.07,0.00864,"Qualified",,364.61,"CapPass","Cycle 10",10,7984,"416-10","Alloy 617",314626,"Plate"
285.18,0.00869,"Qualified",,364.66,"CapPass","Cycle 10",10,7985,"416-10","Alloy 617",314626,"Plate"
285.24,0.00874,"Qualified",,364.71,"CapPass","Cycle 10",10,7986,"416-10","Alloy 617",314626,"Plate"
285.34,0.00879,"Qualified",,364.76,"CapPass","Cycle 10",10,7987,"416-10","Alloy 617",314626,"Plate"
285.35,0.00879,"Qualified",,364.77,"CapPass","Cycle 10",10,7988,"416-10","Alloy 617",314626,"Plate"
285.59,0.00884,"Qualified",,364.82,"CapPass","Cycle 10",10,7989,"416-10","Alloy 617",314626,"Plate"
285.73,0.00889,"Qualified",,364.87,"CapPass","Cycle 10",10,7990,"416-10","Alloy 617",314626,"Plate"
285.86,0.00894,"Qualified",,364.92,"CapPass","Cycle 10",10,7991,"416-10","Alloy 617",314626,"Plate"
285.99,0.00899,"Qualified",,364.97,"CapPass","Cycle 10",10,7992,"416-10","Alloy 617",314626,"Plate"
286.17,0.00904,"Qualified",,365.02,"CapPass","Cycle 10",10,7993,"416-10","Alloy 617",314626,"Plate"
286.38,0.00910,"Qualified",,365.07,"CapPass","Cycle 10",10,7994,"416-10","Alloy 617",314626,"Plate"
286.64,0.00915,"Qualified",,365.12,"CapPass","Cycle 10",10,7995,"416-10","Alloy 617",314626,"Plate"
286.81,0.00920,"Qualified",,365.17,"CapPass","Cycle 10",10,7996,"416-10","Alloy 617",314626,"Plate"
286.85,0.00925,"Qualified",,365.21,"CapPass","Cycle 10",10,7997,"416-10","Alloy 617",314626,"Plate"
286.82,0.00930,"Qualified",,365.27,"CapPass","Cycle 10",10,7998,"416-10","Alloy 617",314626,"Plate"
286.85,0.00935,"Qualified",,365.32,"CapPass","Cycle 10",10,7999,"416-10","Alloy 617",314626,"Plate"
286.94,0.00940,"Qualified",,365.37,"CapPass","Cycle 10",10,8000,"416-10","Alloy 617",314626,"Plate"
287.00,0.00945,"Qualified",,365.42,"CapPass","Cycle 10",10,8001,"416-10","Alloy 617",314626,"Plate"
287.12,0.00950,"Qualified",,365.47,"CapPass","Cycle 10",10,8002,"416-10","Alloy 617",314626,"Plate"
287.14,0.00955,"Qualified",,365.51,"CapPass","Cycle 10",10,8003,"416-10","Alloy 617",314626,"Plate"
287.05,0.00960,"Qualified",,365.57,"CapPass","Cycle 10",10,8004,"416-10","Alloy 617",314626,"Plate"
287.01,0.00965,"Qualified",,365.62,"CapPass","Cycle 10",10,8005,"416-10","Alloy 617",314626,"Plate"
286.98,0.00970,"Qualified",,365.67,"CapPass","Cycle 10",10,8006,"416-10","Alloy 617",314626,"Plate"
286.99,0.00975,"Qualified",,365.72,"CapPass","Cycle 10",10,8007,"416-10","Alloy 617",314626,"Plate"
287.08,0.00980,"Qualified",,365.76,"CapPass","Cycle 10",10,8008,"416-10","Alloy 617",314626,"Plate"
287.05,0.00980,"Qualified",,365.77,"CapPass","Cycle 10",10,8009,"416-10","Alloy 617",314626,"Plate"
287.30,0.00985,"Qualified",,365.82,"CapPass","Cycle 10",10,8010,"416-10","Alloy 617",314626,"Plate"
287.59,0.00990,"Qualified",,365.88,"CapPass","Cycle 10",10,8011,"416-10","Alloy 617",314626,"Plate"
287.82,0.00995,"Qualified",,365.92,"CapPass","Cycle 10",10,8012,"416-10","Alloy 617",314626,"Plate"
284.96,0.01000,"Qualified",,365.98,"CapPass","Cycle 10",10,8013,"416-10","Alloy 617",314626,"Plate"
256.18,0.00995,"Qualified",,366.13,"CapPass","Cycle 10",10,8014,"416-10","Alloy 617",314626,"Plate"
244.95,0.00990,"Qualified",,366.18,"CapPass","Cycle 10",10,8015,"416-10","Alloy 617",314626,"Plate"
234.72,0.00985,"Qualified",,366.22,"CapPass","Cycle 10",10,8016,"416-10","Alloy 617",314626,"Plate"
224.76,0.00980,"Qualified",,366.27,"CapPass","Cycle 10",10,8017,"416-10","Alloy 617",314626,"Plate"
215.57,0.00975,"Qualified",,366.32,"CapPass","Cycle 10",10,8018,"416-10","Alloy 617",314626,"Plate"
206.11,0.00970,"Qualified",,366.37,"CapPass","Cycle 10",10,8019,"416-10","Alloy 617",314626,"Plate"
197.56,0.00965,"Qualified",,366.42,"CapPass","Cycle 10",10,8020,"416-10","Alloy 617",314626,"Plate"
189.54,0.00960,"Qualified",,366.47,"CapPass","Cycle 10",10,8021,"416-10","Alloy 617",314626,"Plate"
181.65,0.00955,"Qualified",,366.52,"CapPass","Cycle 10",10,8022,"416-10","Alloy 617",314626,"Plate"
