"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"88% Nf: Cycle 850-851","CapPass",16994.47,"Qualified",-0.00235,-120.4,56151,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.52,"Qualified",-0.00240,-120.6,56152,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.57,"Qualified",-0.00245,-120.8,56153,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.62,"Qualified",-0.00250,-120.9,56154,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.67,"Qualified",-0.00255,-121.0,56155,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.72,"Qualified",-0.00260,-121.2,56156,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.72,"Qualified",-0.00260,-121.2,56157,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.77,"Qualified",-0.00265,-121.2,56158,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.82,"Qualified",-0.00270,-121.3,56159,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.87,"Qualified",-0.00275,-121.3,56160,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.92,"Qualified",-0.00280,-121.3,56161,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16994.98,"Qualified",-0.00285,-121.4,56162,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.03,"Qualified",-0.00290,-121.6,56163,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.08,"Qualified",-0.00295,-121.9,56164,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.13,"Qualified",-0.00301,-122.2,56165,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.18,"Qualified",-0.00306,-122.5,56166,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.22,"Qualified",-0.00310,-122.8,56167,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.22,"Qualified",-0.00311,-122.8,56168,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.27,"Qualified",-0.00316,-122.9,56169,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.33,"Qualified",-0.00321,-123.0,56170,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.38,"Qualified",-0.00326,-123.1,56171,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.43,"Qualified",-0.00331,-123.4,56172,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.48,"Qualified",-0.00336,-123.6,56173,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.53,"Qualified",-0.00341,-123.9,56174,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.58,"Qualified",-0.00346,-124.3,56175,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.63,"Qualified",-0.00351,-124.7,56176,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.68,"Qualified",-0.00356,-125.0,56177,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.72,"Qualified",-0.00361,-125.2,56178,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.72,"Qualified",-0.00361,-125.2,56179,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.76,"Qualified",-0.00366,-125.2,56180,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.82,"Qualified",-0.00371,-124.9,56181,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.87,"Qualified",-0.00376,-124.6,56182,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.93,"Qualified",-0.00381,-124.4,56183,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16995.98,"Qualified",-0.00386,-124.4,56184,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.03,"Qualified",-0.00391,-124.6,56185,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.08,"Qualified",-0.00396,-124.9,56186,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.13,"Qualified",-0.00401,-125.2,56187,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.18,"Qualified",-0.00407,-125.5,56188,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.22,"Qualified",-0.00410,-125.6,56189,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.23,"Qualified",-0.00412,-125.8,56190,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.28,"Qualified",-0.00417,-126.1,56191,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.33,"Qualified",-0.00422,-126.3,56192,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.39,"Qualified",-0.00427,-126.6,56193,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.44,"Qualified",-0.00432,-127.0,56194,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.50,"Qualified",-0.00437,-127.7,56195,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.55,"Qualified",-0.00442,-128.4,56196,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.60,"Qualified",-0.00447,-129.2,56197,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.65,"Qualified",-0.00452,-130.1,56198,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.70,"Qualified",-0.00457,-131.0,56199,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.72,"Qualified",-0.00459,-131.2,56200,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.75,"Qualified",-0.00462,-131.8,56201,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.81,"Qualified",-0.00467,-132.7,56202,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.86,"Qualified",-0.00472,-133.7,56203,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.91,"Qualified",-0.00477,-134.7,56204,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16996.97,"Qualified",-0.00482,-135.9,56205,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.02,"Qualified",-0.00487,-137.0,56206,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.07,"Qualified",-0.00492,-138.1,56207,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.12,"Qualified",-0.00498,-138.9,56208,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.19,"Qualified",-0.00503,-136.4,56209,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.22,"Qualified",-0.00503,-133.3,56210,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.32,"Qualified",-0.00497,-115.3,56211,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.35,"Qualified",-0.00492,-107.8,56212,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.38,"Qualified",-0.00487,-101.1,56213,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.42,"Qualified",-0.00482,-94.58,56214,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.45,"Qualified",-0.00477,-88.14,56215,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.50,"Qualified",-0.00472,-82.03,56216,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.54,"Qualified",-0.00467,-75.84,56217,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.59,"Qualified",-0.00462,-69.77,56218,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.64,"Qualified",-0.00457,-64.28,56219,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.69,"Qualified",-0.00452,-58.99,56220,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.72,"Qualified",-0.00450,-56.42,56221,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.74,"Qualified",-0.00447,-53.74,56222,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.79,"Qualified",-0.00442,-48.84,56223,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.85,"Qualified",-0.00437,-43.85,56224,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.90,"Qualified",-0.00432,-39.06,56225,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16997.95,"Qualified",-0.00427,-34.64,56226,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.00,"Qualified",-0.00422,-30.41,56227,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.04,"Qualified",-0.00417,-26.52,56228,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.09,"Qualified",-0.00412,-22.45,56229,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.15,"Qualified",-0.00407,-18.03,56230,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.21,"Qualified",-0.00401,-13.70,56231,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.22,"Qualified",-0.00400,-12.82,56232,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.26,"Qualified",-0.00396,-9.35,56233,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.31,"Qualified",-0.00391,-5.10,56234,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.36,"Qualified",-0.00386,-1.07,56235,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.41,"Qualified",-0.00381,2.91,56236,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.46,"Qualified",-0.00376,6.65,56237,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.51,"Qualified",-0.00371,10.42,56238,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.56,"Qualified",-0.00366,14.00,56239,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.61,"Qualified",-0.00361,17.65,56240,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.66,"Qualified",-0.00356,21.07,56241,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.72,"Qualified",-0.00351,24.37,56242,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.72,"Qualified",-0.00351,24.48,56243,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.77,"Qualified",-0.00346,27.48,56244,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.84,"Qualified",-0.00341,30.27,56245,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.91,"Qualified",-0.00336,32.73,56246,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16998.99,"Qualified",-0.00331,35.50,56247,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.06,"Qualified",-0.00326,38.53,56248,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.11,"Qualified",-0.00321,41.47,56249,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.17,"Qualified",-0.00316,44.82,56250,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.22,"Qualified",-0.00311,47.65,56251,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.22,"Qualified",-0.00310,47.95,56252,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.27,"Qualified",-0.00305,52.19,56253,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.30,"Qualified",-0.00300,56.09,56254,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.33,"Qualified",-0.00295,59.37,56255,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.37,"Qualified",-0.00290,62.11,56256,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.40,"Qualified",-0.00285,64.50,56257,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.45,"Qualified",-0.00280,66.36,56258,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.50,"Qualified",-0.00275,67.89,56259,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.56,"Qualified",-0.00270,69.33,56260,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.62,"Qualified",-0.00265,70.82,56261,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.67,"Qualified",-0.00260,72.45,56262,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.72,"Qualified",-0.00256,73.99,56263,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.73,"Qualified",-0.00255,74.37,56264,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.78,"Qualified",-0.00250,76.17,56265,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.82,"Qualified",-0.00245,78.04,56266,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.88,"Qualified",-0.00240,79.79,56267,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.92,"Qualified",-0.00234,81.41,56268,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",16999.97,"Qualified",-0.00229,82.78,56269,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.02,"Qualified",-0.00224,84.11,56270,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.06,"Qualified",-0.00219,85.35,56271,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.11,"Qualified",-0.00214,86.74,56272,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.16,"Qualified",-0.00209,88.54,56273,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.20,"Qualified",-0.00204,90.40,56274,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.22,"Qualified",-0.00201,91.37,56275,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.23,"Qualified",-0.00199,92.24,56276,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.27,"Qualified",-0.00194,93.73,56277,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.30,"Qualified",-0.00189,95.07,56278,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.34,"Qualified",-0.00184,96.11,56279,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.38,"Qualified",-0.00179,96.87,56280,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.42,"Qualified",-0.00174,97.42,56281,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.46,"Qualified",-0.00169,97.70,56282,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.51,"Qualified",-0.00164,97.75,56283,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.57,"Qualified",-0.00159,97.88,56284,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.62,"Qualified",-0.00154,98.37,56285,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.67,"Qualified",-0.00149,99.05,56286,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.72,"Qualified",-0.00144,99.75,56287,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.72,"Qualified",-0.00144,99.77,56288,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.77,"Qualified",-0.00138,100.34,56289,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.82,"Qualified",-0.00133,100.93,56290,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.87,"Qualified",-0.00128,101.56,56291,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.92,"Qualified",-0.00123,102.34,56292,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17000.97,"Qualified",-0.00118,103.16,56293,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.02,"Qualified",-0.00113,103.86,56294,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.06,"Qualified",-0.00108,104.51,56295,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.11,"Qualified",-0.00103,105.06,56296,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.16,"Qualified",-0.00098,105.50,56297,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.20,"Qualified",-0.00093,105.85,56298,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.22,"Qualified",-0.00092,105.94,56299,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.26,"Qualified",-0.00088,106.09,56300,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.31,"Qualified",-0.00083,106.36,56301,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.35,"Qualified",-0.00078,106.70,56302,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.39,"Qualified",-0.00073,106.84,56303,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.45,"Qualified",-0.00068,106.86,56304,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.50,"Qualified",-0.00063,106.81,56305,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.56,"Qualified",-0.00058,107.03,56306,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.61,"Qualified",-0.00053,107.35,56307,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.66,"Qualified",-0.00048,107.71,56308,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.71,"Qualified",-0.00043,108.14,56309,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.72,"Qualified",-0.00042,108.17,56310,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.76,"Qualified",-0.00038,108.63,56311,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.81,"Qualified",-0.00032,109.18,56312,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.86,"Qualified",-0.00027,109.66,56313,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.91,"Qualified",-0.00022,110.12,56314,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17001.96,"Qualified",-0.00017,110.46,56315,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.00,"Qualified",-0.00012,110.65,56316,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.06,"Qualified",-0.00007,110.84,56317,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.12,"Qualified",-0.00002,111.11,56318,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.17,"Qualified",0.00003,111.52,56319,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.22,"Qualified",0.00008,111.97,56320,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.22,"Qualified",0.00008,112.02,56321,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.26,"Qualified",0.00013,112.32,56322,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.31,"Qualified",0.00018,112.54,56323,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.36,"Qualified",0.00023,112.68,56324,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.41,"Qualified",0.00028,112.75,56325,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.46,"Qualified",0.00033,112.94,56326,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.52,"Qualified",0.00038,113.13,56327,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.56,"Qualified",0.00043,113.37,56328,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.61,"Qualified",0.00048,113.61,56329,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.65,"Qualified",0.00053,113.67,56330,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.70,"Qualified",0.00059,113.54,56331,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.72,"Qualified",0.00061,113.38,56332,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.75,"Qualified",0.00064,113.12,56333,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.81,"Qualified",0.00069,112.66,56334,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.87,"Qualified",0.00074,112.56,56335,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.93,"Qualified",0.00079,112.99,56336,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17002.98,"Qualified",0.00084,113.66,56337,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.02,"Qualified",0.00089,114.39,56338,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.07,"Qualified",0.00094,115.00,56339,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.11,"Qualified",0.00099,115.32,56340,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.16,"Qualified",0.00104,115.47,56341,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.21,"Qualified",0.00109,115.44,56342,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.22,"Qualified",0.00110,115.44,56343,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.26,"Qualified",0.00114,115.44,56344,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.31,"Qualified",0.00119,115.34,56345,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.37,"Qualified",0.00124,115.23,56346,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.42,"Qualified",0.00129,115.33,56347,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.47,"Qualified",0.00134,115.54,56348,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.53,"Qualified",0.00139,115.84,56349,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.58,"Qualified",0.00144,116.28,56350,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.62,"Qualified",0.00150,116.63,56351,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.67,"Qualified",0.00155,116.95,56352,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.72,"Qualified",0.00160,117.11,56353,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.72,"Qualified",0.00160,117.14,56354,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.76,"Qualified",0.00165,117.16,56355,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.81,"Qualified",0.00170,116.98,56356,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.86,"Qualified",0.00175,116.68,56357,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.91,"Qualified",0.00180,116.42,56358,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17003.97,"Qualified",0.00185,116.14,56359,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.02,"Qualified",0.00190,116.00,56360,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.07,"Qualified",0.00195,116.10,56361,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.13,"Qualified",0.00200,116.34,56362,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.18,"Qualified",0.00205,116.62,56363,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.22,"Qualified",0.00209,116.91,56364,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.23,"Qualified",0.00210,116.92,56365,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.28,"Qualified",0.00215,117.25,56366,"315-1","Alloy 617","Plate",314626
"88% Nf: Cycle 850-851","CapPass",17004.33,"Qualified",0.00220,117.53,56367,"315-1","Alloy 617","Plate",314626
