"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 1","CapPass",11.89,"Qualified",-0.00320,-134.3,259,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",11.95,"Qualified",-0.00325,-134.0,260,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.00,"Qualified",-0.00330,-134.1,261,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.05,"Qualified",-0.00335,-133.9,262,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.10,"Qualified",-0.00340,-134.0,263,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.14,"Qualified",-0.00345,-134.5,264,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.19,"Qualified",-0.00350,-134.7,265,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.24,"Qualified",-0.00355,-134.3,266,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.29,"Qualified",-0.00360,-134.3,267,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.30,"Qualified",-0.00361,-133.9,268,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.35,"Qualified",-0.00365,-133.8,269,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.40,"Qualified",-0.00370,-133.9,270,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.45,"Qualified",-0.00375,-133.6,271,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.50,"Qualified",-0.00380,-133.9,272,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.55,"Qualified",-0.00385,-133.7,273,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.60,"Qualified",-0.00391,-133.5,274,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.65,"Qualified",-0.00396,-133.4,275,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.70,"Qualified",-0.00401,-133.8,276,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.75,"Qualified",-0.00406,-133.8,277,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.80,"Qualified",-0.00411,-133.4,278,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.80,"Qualified",-0.00411,-133.6,279,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.85,"Qualified",-0.00416,-134.1,280,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.90,"Qualified",-0.00421,-134.0,281,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",12.95,"Qualified",-0.00426,-133.6,282,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.01,"Qualified",-0.00431,-133.9,283,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.06,"Qualified",-0.00436,-134.2,284,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.13,"Qualified",-0.00441,-131.4,285,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.23,"Qualified",-0.00436,-112.5,286,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.27,"Qualified",-0.00431,-102.8,287,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.30,"Qualified",-0.00426,-94.35,288,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.30,"Qualified",-0.00426,-94.32,289,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.34,"Qualified",-0.00421,-86.66,290,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.37,"Qualified",-0.00416,-79.19,291,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.41,"Qualified",-0.00411,-71.62,292,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.46,"Qualified",-0.00406,-63.85,293,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.51,"Qualified",-0.00401,-57.20,294,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.56,"Qualified",-0.00396,-50.54,295,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.62,"Qualified",-0.00391,-44.03,296,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.68,"Qualified",-0.00385,-37.65,297,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.73,"Qualified",-0.00380,-30.78,298,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.78,"Qualified",-0.00375,-24.99,299,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.80,"Qualified",-0.00374,-23.18,300,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.84,"Qualified",-0.00370,-18.89,301,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.89,"Qualified",-0.00365,-12.94,302,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",13.95,"Qualified",-0.00360,-6.26,303,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.00,"Qualified",-0.00355,-0.35,304,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.05,"Qualified",-0.00350,4.95,305,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.11,"Qualified",-0.00345,10.77,306,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.16,"Qualified",-0.00340,16.60,307,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.21,"Qualified",-0.00335,21.90,308,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.27,"Qualified",-0.00330,27.40,309,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.30,"Qualified",-0.00327,30.65,310,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.32,"Qualified",-0.00325,32.66,311,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.40,"Qualified",-0.00320,36.50,312,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.49,"Qualified",-0.00315,40.22,313,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.57,"Qualified",-0.00310,45.15,314,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.62,"Qualified",-0.00305,51.73,315,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.65,"Qualified",-0.00300,57.08,316,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.68,"Qualified",-0.00295,62.19,317,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.72,"Qualified",-0.00290,66.37,318,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.77,"Qualified",-0.00285,70.41,319,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.80,"Qualified",-0.00282,71.89,320,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.83,"Qualified",-0.00280,73.80,321,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.90,"Qualified",-0.00275,77.15,322,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",14.96,"Qualified",-0.00270,80.64,323,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.02,"Qualified",-0.00264,83.83,324,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.07,"Qualified",-0.00259,88.52,325,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.12,"Qualified",-0.00254,92.51,326,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.16,"Qualified",-0.00249,97.38,327,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.19,"Qualified",-0.00244,102.32,328,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.23,"Qualified",-0.00239,106.55,329,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.26,"Qualified",-0.00234,110.32,330,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.29,"Qualified",-0.00229,114.01,331,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.30,"Qualified",-0.00228,114.56,332,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.33,"Qualified",-0.00224,117.39,333,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.36,"Qualified",-0.00219,119.73,334,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.40,"Qualified",-0.00214,122.21,335,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.45,"Qualified",-0.00209,124.25,336,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.49,"Qualified",-0.00204,125.29,337,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.54,"Qualified",-0.00198,126.43,338,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.59,"Qualified",-0.00193,127.44,339,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.64,"Qualified",-0.00188,127.85,340,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.68,"Qualified",-0.00183,128.67,341,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.73,"Qualified",-0.00178,129.47,342,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.78,"Qualified",-0.00173,129.87,343,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.80,"Qualified",-0.00171,129.52,344,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.83,"Qualified",-0.00168,129.66,345,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.88,"Qualified",-0.00163,130.18,346,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.93,"Qualified",-0.00158,130.41,347,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",15.98,"Qualified",-0.00153,130.23,348,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.03,"Qualified",-0.00148,130.51,349,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.08,"Qualified",-0.00143,130.75,350,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.13,"Qualified",-0.00138,131.23,351,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.18,"Qualified",-0.00133,131.37,352,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.23,"Qualified",-0.00128,131.85,353,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.28,"Qualified",-0.00123,132.21,354,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.30,"Qualified",-0.00121,131.88,355,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.33,"Qualified",-0.00118,132.45,356,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.38,"Qualified",-0.00113,132.42,357,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.43,"Qualified",-0.00108,132.67,358,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.48,"Qualified",-0.00102,132.70,359,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.53,"Qualified",-0.00097,132.31,360,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.57,"Qualified",-0.00092,132.05,361,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.63,"Qualified",-0.00087,132.02,362,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.68,"Qualified",-0.00082,131.85,363,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.73,"Qualified",-0.00077,131.74,364,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.78,"Qualified",-0.00072,131.70,365,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.80,"Qualified",-0.00070,131.73,366,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.84,"Qualified",-0.00067,132.29,367,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.88,"Qualified",-0.00062,131.97,368,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.93,"Qualified",-0.00057,132.36,369,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",16.98,"Qualified",-0.00052,132.60,370,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.04,"Qualified",-0.00047,133.11,371,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.09,"Qualified",-0.00042,133.04,372,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.13,"Qualified",-0.00037,133.62,373,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.18,"Qualified",-0.00032,133.77,374,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.23,"Qualified",-0.00027,133.43,375,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.27,"Qualified",-0.00022,133.24,376,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.30,"Qualified",-0.00020,133.26,377,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.33,"Qualified",-0.00017,133.36,378,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.38,"Qualified",-0.00012,132.79,379,"E-13","Alloy 617","Plate",314626
"Cycle 1","CapPass",17.44,"Qualified",-0.00007,132.80,380,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.49,"Qualified",-0.00002,132.75,381,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.54,"Qualified",0.00003,132.77,382,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.60,"Qualified",0.00008,133.04,383,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.65,"Qualified",0.00013,132.89,384,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.69,"Qualified",0.00018,133.27,385,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.75,"Qualified",0.00023,133.41,386,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.80,"Qualified",0.00029,134.24,387,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.84,"Qualified",0.00034,134.23,388,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.90,"Qualified",0.00039,134.84,389,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.94,"Qualified",0.00044,135.18,390,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",17.99,"Qualified",0.00049,135.04,391,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.05,"Qualified",0.00054,135.27,392,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.10,"Qualified",0.00059,135.24,393,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.15,"Qualified",0.00064,135.69,394,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.20,"Qualified",0.00069,135.45,395,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.25,"Qualified",0.00075,135.43,396,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.30,"Qualified",0.00080,135.37,397,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.30,"Qualified",0.00080,135.58,398,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.35,"Qualified",0.00085,135.15,399,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.40,"Qualified",0.00090,134.96,400,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.44,"Qualified",0.00095,134.98,401,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.51,"Qualified",0.00100,135.02,402,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.56,"Qualified",0.00105,134.74,403,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.60,"Qualified",0.00110,135.16,404,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.66,"Qualified",0.00116,134.82,405,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.71,"Qualified",0.00121,135.44,406,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.76,"Qualified",0.00126,135.64,407,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.80,"Qualified",0.00130,135.63,408,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.81,"Qualified",0.00131,135.36,409,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.86,"Qualified",0.00136,135.49,410,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.91,"Qualified",0.00141,135.44,411,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",18.96,"Qualified",0.00146,135.12,412,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.01,"Qualified",0.00151,135.68,413,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.06,"Qualified",0.00156,135.77,414,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.11,"Qualified",0.00161,135.62,415,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.16,"Qualified",0.00166,135.63,416,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.21,"Qualified",0.00171,136.12,417,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.26,"Qualified",0.00176,136.30,418,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.30,"Qualified",0.00180,136.77,419,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.31,"Qualified",0.00181,136.81,420,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.36,"Qualified",0.00186,136.56,421,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.41,"Qualified",0.00191,136.25,422,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.46,"Qualified",0.00196,136.35,423,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.51,"Qualified",0.00201,136.11,424,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.56,"Qualified",0.00206,136.18,425,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.61,"Qualified",0.00211,135.76,426,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.66,"Qualified",0.00216,135.66,427,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.72,"Qualified",0.00222,135.37,428,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.77,"Qualified",0.00227,135.71,429,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.80,"Qualified",0.00230,135.86,430,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.82,"Qualified",0.00232,135.58,431,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.87,"Qualified",0.00237,135.95,432,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.92,"Qualified",0.00242,136.22,433,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",19.97,"Qualified",0.00247,136.26,434,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.02,"Qualified",0.00252,136.72,435,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.07,"Qualified",0.00257,136.45,436,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.12,"Qualified",0.00262,136.75,437,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.17,"Qualified",0.00267,136.62,438,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.22,"Qualified",0.00272,136.47,439,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.27,"Qualified",0.00277,136.70,440,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.30,"Qualified",0.00280,136.66,441,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.32,"Qualified",0.00282,136.46,442,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.38,"Qualified",0.00287,136.76,443,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.42,"Qualified",0.00292,137.17,444,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.47,"Qualified",0.00297,136.96,445,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.53,"Qualified",0.00303,136.98,446,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.57,"Qualified",0.00308,137.53,447,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.62,"Qualified",0.00313,137.87,448,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.67,"Qualified",0.00318,137.78,449,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.72,"Qualified",0.00323,137.79,450,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.77,"Qualified",0.00328,137.83,451,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.80,"Qualified",0.00330,137.55,452,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.82,"Qualified",0.00333,137.34,453,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.87,"Qualified",0.00338,137.70,454,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.93,"Qualified",0.00343,138.00,455,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",20.97,"Qualified",0.00348,138.17,456,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.03,"Qualified",0.00353,138.12,457,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.08,"Qualified",0.00358,138.48,458,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.12,"Qualified",0.00363,138.87,459,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.18,"Qualified",0.00368,138.76,460,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.23,"Qualified",0.00373,138.57,461,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.28,"Qualified",0.00378,138.59,462,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.30,"Qualified",0.00381,138.67,463,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.33,"Qualified",0.00384,138.69,464,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.38,"Qualified",0.00389,139.16,465,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.43,"Qualified",0.00394,139.03,466,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.48,"Qualified",0.00399,138.70,467,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.53,"Qualified",0.00404,138.76,468,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.58,"Qualified",0.00409,139.25,469,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.63,"Qualified",0.00414,138.66,470,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.68,"Qualified",0.00419,138.96,471,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.73,"Qualified",0.00424,138.61,472,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.78,"Qualified",0.00429,138.93,473,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.80,"Qualified",0.00431,138.83,474,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.83,"Qualified",0.00434,138.85,475,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.88,"Qualified",0.00439,138.95,476,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.93,"Qualified",0.00444,138.73,477,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",21.98,"Qualified",0.00449,138.95,478,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.03,"Qualified",0.00454,138.75,479,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.08,"Qualified",0.00459,138.51,480,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.27,"Qualified",0.00454,109.86,481,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.30,"Qualified",0.00450,102.03,482,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.31,"Qualified",0.00449,101.59,483,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.34,"Qualified",0.00444,92.73,484,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.38,"Qualified",0.00439,85.65,485,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.42,"Qualified",0.00434,78.30,486,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.46,"Qualified",0.00429,71.98,487,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.51,"Qualified",0.00424,65.63,488,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.57,"Qualified",0.00418,58.76,489,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.62,"Qualified",0.00413,52.26,490,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.68,"Qualified",0.00408,45.97,491,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.73,"Qualified",0.00403,40.31,492,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.78,"Qualified",0.00398,33.90,493,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.80,"Qualified",0.00397,32.04,494,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.84,"Qualified",0.00393,28.08,495,"E-13","Alloy 617","Plate",314626
"Cycle 2","CapPass",22.88,"Qualified",0.00388,23.15,496,"E-13","Alloy 617","Plate",314626
