"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-133.83,-0.00215,"Qualified",,10.85,"CapPass","Cycle 1",1,238,"E-12","Alloy 617",314626,"Plate"
-134.02,-0.00220,"Qualified",,10.90,"CapPass","Cycle 1",1,239,"E-12","Alloy 617",314626,"Plate"
-134.21,-0.00225,"Qualified",,10.95,"CapPass","Cycle 1",1,240,"E-12","Alloy 617",314626,"Plate"
-134.42,-0.00230,"Qualified",,11.00,"CapPass","Cycle 1",1,241,"E-12","Alloy 617",314626,"Plate"
-134.84,-0.00235,"Qualified",,11.06,"CapPass","Cycle 1",1,242,"E-12","Alloy 617",314626,"Plate"
-134.95,-0.00240,"Qualified",,11.10,"CapPass","Cycle 1",1,243,"E-12","Alloy 617",314626,"Plate"
-135.49,-0.00245,"Qualified",,11.16,"CapPass","Cycle 1",1,244,"E-12","Alloy 617",314626,"Plate"
-135.61,-0.00250,"Qualified",,11.20,"CapPass","Cycle 1",1,245,"E-12","Alloy 617",314626,"Plate"
-135.76,-0.00255,"Qualified",,11.25,"CapPass","Cycle 1",1,246,"E-12","Alloy 617",314626,"Plate"
-135.75,-0.00260,"Qualified",,11.30,"CapPass","Cycle 1",1,247,"E-12","Alloy 617",314626,"Plate"
-135.81,-0.00260,"Qualified",,11.30,"CapPass","Cycle 1",1,248,"E-12","Alloy 617",314626,"Plate"
-135.97,-0.00265,"Qualified",,11.36,"CapPass","Cycle 1",1,249,"E-12","Alloy 617",314626,"Plate"
-135.99,-0.00270,"Qualified",,11.40,"CapPass","Cycle 1",1,250,"E-12","Alloy 617",314626,"Plate"
-135.82,-0.00275,"Qualified",,11.45,"CapPass","Cycle 1",1,251,"E-12","Alloy 617",314626,"Plate"
-135.94,-0.00280,"Qualified",,11.50,"CapPass","Cycle 1",1,252,"E-12","Alloy 617",314626,"Plate"
-135.69,-0.00286,"Qualified",,11.55,"CapPass","Cycle 1",1,253,"E-12","Alloy 617",314626,"Plate"
-135.56,-0.00291,"Qualified",,11.60,"CapPass","Cycle 1",1,254,"E-12","Alloy 617",314626,"Plate"
-135.34,-0.00296,"Qualified",,11.65,"CapPass","Cycle 1",1,255,"E-12","Alloy 617",314626,"Plate"
-135.17,-0.00301,"Qualified",,11.70,"CapPass","Cycle 1",1,256,"E-12","Alloy 617",314626,"Plate"
-135.07,-0.00306,"Qualified",,11.76,"CapPass","Cycle 1",1,257,"E-12","Alloy 617",314626,"Plate"
-134.94,-0.00310,"Qualified",,11.80,"CapPass","Cycle 1",1,258,"E-12","Alloy 617",314626,"Plate"
-135.04,-0.00311,"Qualified",,11.81,"CapPass","Cycle 1",1,259,"E-12","Alloy 617",314626,"Plate"
-135.15,-0.00316,"Qualified",,11.85,"CapPass","Cycle 1",1,260,"E-12","Alloy 617",314626,"Plate"
-135.01,-0.00321,"Qualified",,11.91,"CapPass","Cycle 1",1,261,"E-12","Alloy 617",314626,"Plate"
-135.28,-0.00326,"Qualified",,11.96,"CapPass","Cycle 1",1,262,"E-12","Alloy 617",314626,"Plate"
-135.47,-0.00331,"Qualified",,12.01,"CapPass","Cycle 1",1,263,"E-12","Alloy 617",314626,"Plate"
-135.53,-0.00336,"Qualified",,12.06,"CapPass","Cycle 1",1,264,"E-12","Alloy 617",314626,"Plate"
-135.86,-0.00341,"Qualified",,12.11,"CapPass","Cycle 1",1,265,"E-12","Alloy 617",314626,"Plate"
-135.92,-0.00346,"Qualified",,12.16,"CapPass","Cycle 1",1,266,"E-12","Alloy 617",314626,"Plate"
-135.82,-0.00351,"Qualified",,12.21,"CapPass","Cycle 1",1,267,"E-12","Alloy 617",314626,"Plate"
-135.84,-0.00357,"Qualified",,12.26,"CapPass","Cycle 1",1,268,"E-12","Alloy 617",314626,"Plate"
-135.81,-0.00361,"Qualified",,12.30,"CapPass","Cycle 1",1,269,"E-12","Alloy 617",314626,"Plate"
-135.87,-0.00362,"Qualified",,12.31,"CapPass","Cycle 1",1,270,"E-12","Alloy 617",314626,"Plate"
-135.68,-0.00367,"Qualified",,12.36,"CapPass","Cycle 1",1,271,"E-12","Alloy 617",314626,"Plate"
-135.70,-0.00372,"Qualified",,12.42,"CapPass","Cycle 1",1,272,"E-12","Alloy 617",314626,"Plate"
-135.65,-0.00377,"Qualified",,12.46,"CapPass","Cycle 1",1,273,"E-12","Alloy 617",314626,"Plate"
-135.52,-0.00382,"Qualified",,12.52,"CapPass","Cycle 1",1,274,"E-12","Alloy 617",314626,"Plate"
-135.54,-0.00387,"Qualified",,12.57,"CapPass","Cycle 1",1,275,"E-12","Alloy 617",314626,"Plate"
-135.77,-0.00392,"Qualified",,12.62,"CapPass","Cycle 1",1,276,"E-12","Alloy 617",314626,"Plate"
-135.77,-0.00397,"Qualified",,12.67,"CapPass","Cycle 1",1,277,"E-12","Alloy 617",314626,"Plate"
-135.62,-0.00402,"Qualified",,12.72,"CapPass","Cycle 1",1,278,"E-12","Alloy 617",314626,"Plate"
-135.71,-0.00407,"Qualified",,12.77,"CapPass","Cycle 1",1,279,"E-12","Alloy 617",314626,"Plate"
-135.62,-0.00411,"Qualified",,12.80,"CapPass","Cycle 1",1,280,"E-12","Alloy 617",314626,"Plate"
-135.73,-0.00412,"Qualified",,12.82,"CapPass","Cycle 1",1,281,"E-12","Alloy 617",314626,"Plate"
-135.92,-0.00418,"Qualified",,12.87,"CapPass","Cycle 1",1,282,"E-12","Alloy 617",314626,"Plate"
-136.07,-0.00423,"Qualified",,12.92,"CapPass","Cycle 1",1,283,"E-12","Alloy 617",314626,"Plate"
-136.20,-0.00428,"Qualified",,12.97,"CapPass","Cycle 1",1,284,"E-12","Alloy 617",314626,"Plate"
-136.28,-0.00433,"Qualified",,13.02,"CapPass","Cycle 1",1,285,"E-12","Alloy 617",314626,"Plate"
-136.10,-0.00438,"Qualified",,13.07,"CapPass","Cycle 1",1,286,"E-12","Alloy 617",314626,"Plate"
-130.57,-0.00443,"Qualified",,13.15,"CapPass","Cycle 1",1,287,"E-12","Alloy 617",314626,"Plate"
-117.61,-0.00438,"Qualified",,13.21,"CapPass","Cycle 1",1,288,"E-12","Alloy 617",314626,"Plate"
-106.20,-0.00433,"Qualified",,13.26,"CapPass","Cycle 1",1,289,"E-12","Alloy 617",314626,"Plate"
-98.07,-0.00428,"Qualified",,13.29,"CapPass","Cycle 1",1,290,"E-12","Alloy 617",314626,"Plate"
-95.13,-0.00427,"Qualified",,13.30,"CapPass","Cycle 1",1,291,"E-12","Alloy 617",314626,"Plate"
-89.14,-0.00422,"Qualified",,13.33,"CapPass","Cycle 1",1,292,"E-12","Alloy 617",314626,"Plate"
-82.35,-0.00417,"Qualified",,13.36,"CapPass","Cycle 1",1,293,"E-12","Alloy 617",314626,"Plate"
-74.26,-0.00412,"Qualified",,13.40,"CapPass","Cycle 1",1,294,"E-12","Alloy 617",314626,"Plate"
-68.52,-0.00407,"Qualified",,13.44,"CapPass","Cycle 1",1,295,"E-12","Alloy 617",314626,"Plate"
-60.79,-0.00402,"Qualified",,13.49,"CapPass","Cycle 1",1,296,"E-12","Alloy 617",314626,"Plate"
-53.66,-0.00397,"Qualified",,13.55,"CapPass","Cycle 1",1,297,"E-12","Alloy 617",314626,"Plate"
-47.31,-0.00392,"Qualified",,13.60,"CapPass","Cycle 1",1,298,"E-12","Alloy 617",314626,"Plate"
-40.73,-0.00387,"Qualified",,13.66,"CapPass","Cycle 1",1,299,"E-12","Alloy 617",314626,"Plate"
-34.17,-0.00382,"Qualified",,13.72,"CapPass","Cycle 1",1,300,"E-12","Alloy 617",314626,"Plate"
-27.69,-0.00377,"Qualified",,13.77,"CapPass","Cycle 1",1,301,"E-12","Alloy 617",314626,"Plate"
-24.06,-0.00374,"Qualified",,13.80,"CapPass","Cycle 1",1,302,"E-12","Alloy 617",314626,"Plate"
-21.34,-0.00372,"Qualified",,13.82,"CapPass","Cycle 1",1,303,"E-12","Alloy 617",314626,"Plate"
-15.24,-0.00367,"Qualified",,13.88,"CapPass","Cycle 1",1,304,"E-12","Alloy 617",314626,"Plate"
-8.94,-0.00362,"Qualified",,13.93,"CapPass","Cycle 1",1,305,"E-12","Alloy 617",314626,"Plate"
-3.31,-0.00357,"Qualified",,13.98,"CapPass","Cycle 1",1,306,"E-12","Alloy 617",314626,"Plate"
3.13,-0.00351,"Qualified",,14.04,"CapPass","Cycle 1",1,307,"E-12","Alloy 617",314626,"Plate"
8.14,-0.00346,"Qualified",,14.09,"CapPass","Cycle 1",1,308,"E-12","Alloy 617",314626,"Plate"
13.68,-0.00341,"Qualified",,14.14,"CapPass","Cycle 1",1,309,"E-12","Alloy 617",314626,"Plate"
19.56,-0.00336,"Qualified",,14.20,"CapPass","Cycle 1",1,310,"E-12","Alloy 617",314626,"Plate"
24.45,-0.00331,"Qualified",,14.25,"CapPass","Cycle 1",1,311,"E-12","Alloy 617",314626,"Plate"
29.44,-0.00326,"Qualified",,14.30,"CapPass","Cycle 1",1,312,"E-12","Alloy 617",314626,"Plate"
29.42,-0.00326,"Qualified",,14.30,"CapPass","Cycle 1",1,313,"E-12","Alloy 617",314626,"Plate"
33.30,-0.00321,"Qualified",,14.37,"CapPass","Cycle 1",1,314,"E-12","Alloy 617",314626,"Plate"
37.12,-0.00316,"Qualified",,14.45,"CapPass","Cycle 1",1,315,"E-12","Alloy 617",314626,"Plate"
41.36,-0.00311,"Qualified",,14.55,"CapPass","Cycle 1",1,316,"E-12","Alloy 617",314626,"Plate"
47.59,-0.00306,"Qualified",,14.61,"CapPass","Cycle 1",1,317,"E-12","Alloy 617",314626,"Plate"
53.54,-0.00301,"Qualified",,14.64,"CapPass","Cycle 1",1,318,"E-12","Alloy 617",314626,"Plate"
58.92,-0.00296,"Qualified",,14.68,"CapPass","Cycle 1",1,319,"E-12","Alloy 617",314626,"Plate"
62.88,-0.00291,"Qualified",,14.71,"CapPass","Cycle 1",1,320,"E-12","Alloy 617",314626,"Plate"
67.62,-0.00286,"Qualified",,14.76,"CapPass","Cycle 1",1,321,"E-12","Alloy 617",314626,"Plate"
70.27,-0.00282,"Qualified",,14.80,"CapPass","Cycle 1",1,322,"E-12","Alloy 617",314626,"Plate"
71.02,-0.00281,"Qualified",,14.82,"CapPass","Cycle 1",1,323,"E-12","Alloy 617",314626,"Plate"
74.34,-0.00276,"Qualified",,14.88,"CapPass","Cycle 1",1,324,"E-12","Alloy 617",314626,"Plate"
77.92,-0.00271,"Qualified",,14.94,"CapPass","Cycle 1",1,325,"E-12","Alloy 617",314626,"Plate"
81.64,-0.00266,"Qualified",,15.00,"CapPass","Cycle 1",1,326,"E-12","Alloy 617",314626,"Plate"
85.37,-0.00261,"Qualified",,15.06,"CapPass","Cycle 1",1,327,"E-12","Alloy 617",314626,"Plate"
89.50,-0.00255,"Qualified",,15.11,"CapPass","Cycle 1",1,328,"E-12","Alloy 617",314626,"Plate"
94.14,-0.00250,"Qualified",,15.16,"CapPass","Cycle 1",1,329,"E-12","Alloy 617",314626,"Plate"
98.63,-0.00245,"Qualified",,15.19,"CapPass","Cycle 1",1,330,"E-12","Alloy 617",314626,"Plate"
102.70,-0.00240,"Qualified",,15.22,"CapPass","Cycle 1",1,331,"E-12","Alloy 617",314626,"Plate"
107.26,-0.00235,"Qualified",,15.26,"CapPass","Cycle 1",1,332,"E-12","Alloy 617",314626,"Plate"
111.04,-0.00230,"Qualified",,15.29,"CapPass","Cycle 1",1,333,"E-12","Alloy 617",314626,"Plate"
112.41,-0.00228,"Qualified",,15.30,"CapPass","Cycle 1",1,334,"E-12","Alloy 617",314626,"Plate"
114.49,-0.00225,"Qualified",,15.32,"CapPass","Cycle 1",1,335,"E-12","Alloy 617",314626,"Plate"
117.14,-0.00220,"Qualified",,15.36,"CapPass","Cycle 1",1,336,"E-12","Alloy 617",314626,"Plate"
119.55,-0.00215,"Qualified",,15.39,"CapPass","Cycle 1",1,337,"E-12","Alloy 617",314626,"Plate"
121.70,-0.00210,"Qualified",,15.44,"CapPass","Cycle 1",1,338,"E-12","Alloy 617",314626,"Plate"
123.22,-0.00205,"Qualified",,15.48,"CapPass","Cycle 1",1,339,"E-12","Alloy 617",314626,"Plate"
124.28,-0.00200,"Qualified",,15.52,"CapPass","Cycle 1",1,340,"E-12","Alloy 617",314626,"Plate"
125.19,-0.00195,"Qualified",,15.57,"CapPass","Cycle 1",1,341,"E-12","Alloy 617",314626,"Plate"
125.73,-0.00190,"Qualified",,15.62,"CapPass","Cycle 1",1,342,"E-12","Alloy 617",314626,"Plate"
126.21,-0.00185,"Qualified",,15.67,"CapPass","Cycle 1",1,343,"E-12","Alloy 617",314626,"Plate"
126.68,-0.00180,"Qualified",,15.72,"CapPass","Cycle 1",1,344,"E-12","Alloy 617",314626,"Plate"
127.20,-0.00174,"Qualified",,15.77,"CapPass","Cycle 1",1,345,"E-12","Alloy 617",314626,"Plate"
127.73,-0.00171,"Qualified",,15.80,"CapPass","Cycle 1",1,346,"E-12","Alloy 617",314626,"Plate"
127.90,-0.00169,"Qualified",,15.82,"CapPass","Cycle 1",1,347,"E-12","Alloy 617",314626,"Plate"
128.43,-0.00164,"Qualified",,15.87,"CapPass","Cycle 1",1,348,"E-12","Alloy 617",314626,"Plate"
128.87,-0.00159,"Qualified",,15.92,"CapPass","Cycle 1",1,349,"E-12","Alloy 617",314626,"Plate"
129.30,-0.00154,"Qualified",,15.97,"CapPass","Cycle 1",1,350,"E-12","Alloy 617",314626,"Plate"
129.46,-0.00149,"Qualified",,16.02,"CapPass","Cycle 1",1,351,"E-12","Alloy 617",314626,"Plate"
129.91,-0.00144,"Qualified",,16.07,"CapPass","Cycle 1",1,352,"E-12","Alloy 617",314626,"Plate"
130.49,-0.00139,"Qualified",,16.12,"CapPass","Cycle 1",1,353,"E-12","Alloy 617",314626,"Plate"
130.75,-0.00134,"Qualified",,16.17,"CapPass","Cycle 1",1,354,"E-12","Alloy 617",314626,"Plate"
131.02,-0.00129,"Qualified",,16.22,"CapPass","Cycle 1",1,355,"E-12","Alloy 617",314626,"Plate"
131.31,-0.00124,"Qualified",,16.27,"CapPass","Cycle 1",1,356,"E-12","Alloy 617",314626,"Plate"
131.67,-0.00121,"Qualified",,16.30,"CapPass","Cycle 1",1,357,"E-12","Alloy 617",314626,"Plate"
131.59,-0.00119,"Qualified",,16.32,"CapPass","Cycle 1",1,358,"E-12","Alloy 617",314626,"Plate"
131.72,-0.00114,"Qualified",,16.37,"CapPass","Cycle 1",1,359,"E-12","Alloy 617",314626,"Plate"
131.93,-0.00109,"Qualified",,16.42,"CapPass","Cycle 1",1,360,"E-12","Alloy 617",314626,"Plate"
132.02,-0.00103,"Qualified",,16.47,"CapPass","Cycle 1",1,361,"E-12","Alloy 617",314626,"Plate"
131.97,-0.00098,"Qualified",,16.52,"CapPass","Cycle 1",1,362,"E-12","Alloy 617",314626,"Plate"
131.86,-0.00093,"Qualified",,16.57,"CapPass","Cycle 1",1,363,"E-12","Alloy 617",314626,"Plate"
131.85,-0.00088,"Qualified",,16.62,"CapPass","Cycle 1",1,364,"E-12","Alloy 617",314626,"Plate"
132.04,-0.00083,"Qualified",,16.67,"CapPass","Cycle 1",1,365,"E-12","Alloy 617",314626,"Plate"
131.91,-0.00078,"Qualified",,16.72,"CapPass","Cycle 1",1,366,"E-12","Alloy 617",314626,"Plate"
131.88,-0.00073,"Qualified",,16.77,"CapPass","Cycle 1",1,367,"E-12","Alloy 617",314626,"Plate"
131.95,-0.00070,"Qualified",,16.80,"CapPass","Cycle 1",1,368,"E-12","Alloy 617",314626,"Plate"
132.14,-0.00068,"Qualified",,16.83,"CapPass","Cycle 1",1,369,"E-12","Alloy 617",314626,"Plate"
132.21,-0.00063,"Qualified",,16.88,"CapPass","Cycle 1",1,370,"E-12","Alloy 617",314626,"Plate"
132.14,-0.00058,"Qualified",,16.93,"CapPass","Cycle 1",1,371,"E-12","Alloy 617",314626,"Plate"
132.38,-0.00053,"Qualified",,16.98,"CapPass","Cycle 1",1,372,"E-12","Alloy 617",314626,"Plate"
132.36,-0.00048,"Qualified",,17.03,"CapPass","Cycle 1",1,373,"E-12","Alloy 617",314626,"Plate"
132.40,-0.00043,"Qualified",,17.08,"CapPass","Cycle 1",1,374,"E-12","Alloy 617",314626,"Plate"
132.43,-0.00038,"Qualified",,17.13,"CapPass","Cycle 1",1,375,"E-12","Alloy 617",314626,"Plate"
132.44,-0.00033,"Qualified",,17.18,"CapPass","Cycle 1",1,376,"E-12","Alloy 617",314626,"Plate"
132.35,-0.00028,"Qualified",,17.23,"CapPass","Cycle 1",1,377,"E-12","Alloy 617",314626,"Plate"
132.24,-0.00023,"Qualified",,17.27,"CapPass","Cycle 1",1,378,"E-12","Alloy 617",314626,"Plate"
132.34,-0.00020,"Qualified",,17.30,"CapPass","Cycle 1",1,379,"E-12","Alloy 617",314626,"Plate"
132.35,-0.00017,"Qualified",,17.32,"CapPass","Cycle 1",1,380,"E-12","Alloy 617",314626,"Plate"
132.20,-0.00012,"Qualified",,17.37,"CapPass","Cycle 1",1,381,"E-12","Alloy 617",314626,"Plate"
131.94,-0.00007,"Qualified",,17.43,"CapPass","Cycle 1",1,382,"E-12","Alloy 617",314626,"Plate"
131.90,-0.00002,"Qualified",,17.48,"CapPass","Cycle 2",2,383,"E-12","Alloy 617",314626,"Plate"
131.51,0.00003,"Qualified",,17.53,"CapPass","Cycle 2",2,384,"E-12","Alloy 617",314626,"Plate"
131.20,0.00008,"Qualified",,17.58,"CapPass","Cycle 2",2,385,"E-12","Alloy 617",314626,"Plate"
131.05,0.00013,"Qualified",,17.64,"CapPass","Cycle 2",2,386,"E-12","Alloy 617",314626,"Plate"
131.14,0.00018,"Qualified",,17.69,"CapPass","Cycle 2",2,387,"E-12","Alloy 617",314626,"Plate"
131.28,0.00023,"Qualified",,17.74,"CapPass","Cycle 2",2,388,"E-12","Alloy 617",314626,"Plate"
131.59,0.00028,"Qualified",,17.79,"CapPass","Cycle 2",2,389,"E-12","Alloy 617",314626,"Plate"
131.71,0.00029,"Qualified",,17.80,"CapPass","Cycle 2",2,390,"E-12","Alloy 617",314626,"Plate"
131.94,0.00033,"Qualified",,17.84,"CapPass","Cycle 2",2,391,"E-12","Alloy 617",314626,"Plate"
132.23,0.00038,"Qualified",,17.89,"CapPass","Cycle 2",2,392,"E-12","Alloy 617",314626,"Plate"
132.73,0.00043,"Qualified",,17.94,"CapPass","Cycle 2",2,393,"E-12","Alloy 617",314626,"Plate"
132.92,0.00048,"Qualified",,17.99,"CapPass","Cycle 2",2,394,"E-12","Alloy 617",314626,"Plate"
133.32,0.00053,"Qualified",,18.04,"CapPass","Cycle 2",2,395,"E-12","Alloy 617",314626,"Plate"
133.31,0.00058,"Qualified",,18.09,"CapPass","Cycle 2",2,396,"E-12","Alloy 617",314626,"Plate"
133.39,0.00063,"Qualified",,18.14,"CapPass","Cycle 2",2,397,"E-12","Alloy 617",314626,"Plate"
133.41,0.00068,"Qualified",,18.19,"CapPass","Cycle 2",2,398,"E-12","Alloy 617",314626,"Plate"
133.43,0.00073,"Qualified",,18.24,"CapPass","Cycle 2",2,399,"E-12","Alloy 617",314626,"Plate"
133.31,0.00079,"Qualified",,18.29,"CapPass","Cycle 2",2,400,"E-12","Alloy 617",314626,"Plate"
133.48,0.00080,"Qualified",,18.30,"CapPass","Cycle 2",2,401,"E-12","Alloy 617",314626,"Plate"
133.31,0.00084,"Qualified",,18.34,"CapPass","Cycle 2",2,402,"E-12","Alloy 617",314626,"Plate"
133.22,0.00089,"Qualified",,18.39,"CapPass","Cycle 2",2,403,"E-12","Alloy 617",314626,"Plate"
132.98,0.00094,"Qualified",,18.44,"CapPass","Cycle 2",2,404,"E-12","Alloy 617",314626,"Plate"
133.06,0.00099,"Qualified",,18.49,"CapPass","Cycle 2",2,405,"E-12","Alloy 617",314626,"Plate"
133.26,0.00104,"Qualified",,18.54,"CapPass","Cycle 2",2,406,"E-12","Alloy 617",314626,"Plate"
133.20,0.00109,"Qualified",,18.59,"CapPass","Cycle 2",2,407,"E-12","Alloy 617",314626,"Plate"
132.92,0.00114,"Qualified",,18.64,"CapPass","Cycle 2",2,408,"E-12","Alloy 617",314626,"Plate"
132.96,0.00119,"Qualified",,18.69,"CapPass","Cycle 2",2,409,"E-12","Alloy 617",314626,"Plate"
132.79,0.00124,"Qualified",,18.74,"CapPass","Cycle 2",2,410,"E-12","Alloy 617",314626,"Plate"
132.76,0.00129,"Qualified",,18.79,"CapPass","Cycle 2",2,411,"E-12","Alloy 617",314626,"Plate"
132.92,0.00130,"Qualified",,18.80,"CapPass","Cycle 2",2,412,"E-12","Alloy 617",314626,"Plate"
132.64,0.00134,"Qualified",,18.85,"CapPass","Cycle 2",2,413,"E-12","Alloy 617",314626,"Plate"
132.65,0.00139,"Qualified",,18.90,"CapPass","Cycle 2",2,414,"E-12","Alloy 617",314626,"Plate"
133.04,0.00144,"Qualified",,18.95,"CapPass","Cycle 2",2,415,"E-12","Alloy 617",314626,"Plate"
133.15,0.00149,"Qualified",,19.00,"CapPass","Cycle 2",2,416,"E-12","Alloy 617",314626,"Plate"
133.29,0.00154,"Qualified",,19.05,"CapPass","Cycle 2",2,417,"E-12","Alloy 617",314626,"Plate"
133.39,0.00159,"Qualified",,19.09,"CapPass","Cycle 2",2,418,"E-12","Alloy 617",314626,"Plate"
133.32,0.00164,"Qualified",,19.15,"CapPass","Cycle 2",2,419,"E-12","Alloy 617",314626,"Plate"
133.37,0.00169,"Qualified",,19.20,"CapPass","Cycle 2",2,420,"E-12","Alloy 617",314626,"Plate"
133.48,0.00175,"Qualified",,19.24,"CapPass","Cycle 2",2,421,"E-12","Alloy 617",314626,"Plate"
133.50,0.00180,"Qualified",,19.30,"CapPass","Cycle 2",2,422,"E-12","Alloy 617",314626,"Plate"
133.51,0.00180,"Qualified",,19.30,"CapPass","Cycle 2",2,423,"E-12","Alloy 617",314626,"Plate"
133.43,0.00185,"Qualified",,19.35,"CapPass","Cycle 2",2,424,"E-12","Alloy 617",314626,"Plate"
133.64,0.00190,"Qualified",,19.40,"CapPass","Cycle 2",2,425,"E-12","Alloy 617",314626,"Plate"
133.92,0.00195,"Qualified",,19.45,"CapPass","Cycle 2",2,426,"E-12","Alloy 617",314626,"Plate"
134.38,0.00200,"Qualified",,19.50,"CapPass","Cycle 2",2,427,"E-12","Alloy 617",314626,"Plate"
134.75,0.00205,"Qualified",,19.55,"CapPass","Cycle 2",2,428,"E-12","Alloy 617",314626,"Plate"
134.85,0.00210,"Qualified",,19.60,"CapPass","Cycle 2",2,429,"E-12","Alloy 617",314626,"Plate"
135.21,0.00215,"Qualified",,19.65,"CapPass","Cycle 2",2,430,"E-12","Alloy 617",314626,"Plate"
135.15,0.00220,"Qualified",,19.70,"CapPass","Cycle 2",2,431,"E-12","Alloy 617",314626,"Plate"
135.27,0.00225,"Qualified",,19.75,"CapPass","Cycle 2",2,432,"E-12","Alloy 617",314626,"Plate"
135.29,0.00230,"Qualified",,19.80,"CapPass","Cycle 2",2,433,"E-12","Alloy 617",314626,"Plate"
135.20,0.00230,"Qualified",,19.80,"CapPass","Cycle 2",2,434,"E-12","Alloy 617",314626,"Plate"
135.30,0.00235,"Qualified",,19.85,"CapPass","Cycle 2",2,435,"E-12","Alloy 617",314626,"Plate"
135.18,0.00240,"Qualified",,19.90,"CapPass","Cycle 2",2,436,"E-12","Alloy 617",314626,"Plate"
135.22,0.00245,"Qualified",,19.96,"CapPass","Cycle 2",2,437,"E-12","Alloy 617",314626,"Plate"
135.40,0.00251,"Qualified",,20.01,"CapPass","Cycle 2",2,438,"E-12","Alloy 617",314626,"Plate"
135.73,0.00256,"Qualified",,20.06,"CapPass","Cycle 2",2,439,"E-12","Alloy 617",314626,"Plate"
135.72,0.00261,"Qualified",,20.10,"CapPass","Cycle 2",2,440,"E-12","Alloy 617",314626,"Plate"
135.89,0.00266,"Qualified",,20.15,"CapPass","Cycle 2",2,441,"E-12","Alloy 617",314626,"Plate"
135.94,0.00271,"Qualified",,20.20,"CapPass","Cycle 2",2,442,"E-12","Alloy 617",314626,"Plate"
135.72,0.00276,"Qualified",,20.25,"CapPass","Cycle 2",2,443,"E-12","Alloy 617",314626,"Plate"
135.74,0.00280,"Qualified",,20.30,"CapPass","Cycle 2",2,444,"E-12","Alloy 617",314626,"Plate"
135.82,0.00281,"Qualified",,20.31,"CapPass","Cycle 2",2,445,"E-12","Alloy 617",314626,"Plate"
135.71,0.00286,"Qualified",,20.36,"CapPass","Cycle 2",2,446,"E-12","Alloy 617",314626,"Plate"
135.51,0.00291,"Qualified",,20.41,"CapPass","Cycle 2",2,447,"E-12","Alloy 617",314626,"Plate"
135.49,0.00296,"Qualified",,20.46,"CapPass","Cycle 2",2,448,"E-12","Alloy 617",314626,"Plate"
135.27,0.00301,"Qualified",,20.51,"CapPass","Cycle 2",2,449,"E-12","Alloy 617",314626,"Plate"
135.44,0.00306,"Qualified",,20.56,"CapPass","Cycle 2",2,450,"E-12","Alloy 617",314626,"Plate"
135.30,0.00311,"Qualified",,20.61,"CapPass","Cycle 2",2,451,"E-12","Alloy 617",314626,"Plate"
135.44,0.00316,"Qualified",,20.66,"CapPass","Cycle 2",2,452,"E-12","Alloy 617",314626,"Plate"
135.60,0.00321,"Qualified",,20.71,"CapPass","Cycle 2",2,453,"E-12","Alloy 617",314626,"Plate"
135.57,0.00326,"Qualified",,20.76,"CapPass","Cycle 2",2,454,"E-12","Alloy 617",314626,"Plate"
135.68,0.00331,"Qualified",,20.80,"CapPass","Cycle 2",2,455,"E-12","Alloy 617",314626,"Plate"
135.66,0.00332,"Qualified",,20.81,"CapPass","Cycle 2",2,456,"E-12","Alloy 617",314626,"Plate"
135.75,0.00337,"Qualified",,20.87,"CapPass","Cycle 2",2,457,"E-12","Alloy 617",314626,"Plate"
135.97,0.00342,"Qualified",,20.92,"CapPass","Cycle 2",2,458,"E-12","Alloy 617",314626,"Plate"
135.97,0.00347,"Qualified",,20.97,"CapPass","Cycle 2",2,459,"E-12","Alloy 617",314626,"Plate"
136.13,0.00352,"Qualified",,21.02,"CapPass","Cycle 2",2,460,"E-12","Alloy 617",314626,"Plate"
136.42,0.00357,"Qualified",,21.07,"CapPass","Cycle 2",2,461,"E-12","Alloy 617",314626,"Plate"
136.56,0.00362,"Qualified",,21.12,"CapPass","Cycle 2",2,462,"E-12","Alloy 617",314626,"Plate"
136.70,0.00367,"Qualified",,21.17,"CapPass","Cycle 2",2,463,"E-12","Alloy 617",314626,"Plate"
136.55,0.00372,"Qualified",,21.22,"CapPass","Cycle 2",2,464,"E-12","Alloy 617",314626,"Plate"
136.47,0.00377,"Qualified",,21.27,"CapPass","Cycle 2",2,465,"E-12","Alloy 617",314626,"Plate"
136.67,0.00380,"Qualified",,21.30,"CapPass","Cycle 2",2,466,"E-12","Alloy 617",314626,"Plate"
136.71,0.00382,"Qualified",,21.32,"CapPass","Cycle 2",2,467,"E-12","Alloy 617",314626,"Plate"
136.71,0.00387,"Qualified",,21.37,"CapPass","Cycle 2",2,468,"E-12","Alloy 617",314626,"Plate"
136.70,0.00392,"Qualified",,21.42,"CapPass","Cycle 2",2,469,"E-12","Alloy 617",314626,"Plate"
136.65,0.00398,"Qualified",,21.47,"CapPass","Cycle 2",2,470,"E-12","Alloy 617",314626,"Plate"
136.87,0.00403,"Qualified",,21.52,"CapPass","Cycle 2",2,471,"E-12","Alloy 617",314626,"Plate"
136.78,0.00408,"Qualified",,21.57,"CapPass","Cycle 2",2,472,"E-12","Alloy 617",314626,"Plate"
136.70,0.00413,"Qualified",,21.62,"CapPass","Cycle 2",2,473,"E-12","Alloy 617",314626,"Plate"
