"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"51% Nf: Cycle 431","CapPass",5978.93,"Trend",0.00027,212.81,101599,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5978.98,"Trend",0.00032,216.14,101600,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.02,"Trend",0.00037,219.18,101601,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.07,"Trend",0.00042,221.96,101602,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.12,"Trend",0.00047,224.34,101603,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.17,"Trend",0.00052,226.75,101604,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.22,"Trend",0.00057,229.05,101605,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.27,"Trend",0.00062,231.35,101606,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.32,"Trend",0.00067,233.68,101607,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.37,"Trend",0.00072,235.71,101608,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.42,"Trend",0.00077,237.79,101609,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.47,"Trend",0.00082,239.80,101610,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.52,"Trend",0.00087,241.71,101611,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.57,"Trend",0.00092,243.54,101612,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.62,"Trend",0.00097,245.45,101613,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.67,"Trend",0.00103,247.35,101614,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.72,"Trend",0.00108,249.08,101615,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.77,"Trend",0.00113,250.74,101616,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.79,"Trend",0.00115,251.36,101617,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.82,"Trend",0.00118,252.37,101618,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.84,"Trend",0.00123,240.52,101619,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.84,"Trend",0.00128,240.38,101620,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.88,"Trend",0.00133,241.36,101621,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5979.95,"Trend",0.00138,239.86,101622,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.03,"Trend",0.00143,237.51,101623,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.10,"Trend",0.00148,236.95,101624,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.16,"Trend",0.00153,237.77,101625,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.22,"Trend",0.00158,239.48,101626,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.26,"Trend",0.00163,241.42,101627,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.31,"Trend",0.00168,243.27,101628,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.36,"Trend",0.00173,245.26,101629,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.42,"Trend",0.00178,247.14,101630,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.47,"Trend",0.00183,249.11,101631,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.52,"Trend",0.00188,250.69,101632,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.56,"Trend",0.00193,252.19,101633,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.62,"Trend",0.00199,253.78,101634,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.67,"Trend",0.00204,255.23,101635,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.72,"Trend",0.00209,256.75,101636,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.77,"Trend",0.00214,258.19,101637,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.79,"Trend",0.00216,258.88,101638,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.82,"Trend",0.00219,259.60,101639,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.85,"Trend",0.00225,247.75,101640,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.85,"Trend",0.00232,247.53,101641,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.85,"Trend",0.00238,247.76,101642,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.85,"Trend",0.00245,247.84,101643,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00253,247.76,101644,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00262,247.81,101645,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00272,247.79,101646,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00281,247.72,101647,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00290,247.78,101648,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00297,247.84,101649,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00304,247.93,101650,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.86,"Trend",0.00312,247.94,101651,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.87,"Trend",0.00307,247.99,101652,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.87,"Trend",0.00302,247.80,101653,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.93,"Trend",0.00297,226.00,101654,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.94,"Trend",0.00292,216.91,101655,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.96,"Trend",0.00287,208.04,101656,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.97,"Trend",0.00281,200.18,101657,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5980.98,"Trend",0.00276,192.01,101658,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.00,"Trend",0.00271,184.29,101659,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.01,"Trend",0.00265,177.06,101660,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.03,"Trend",0.00260,169.79,101661,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.05,"Trend",0.00255,162.77,101662,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.07,"Trend",0.00250,156.50,101663,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.25,"Trend",0.00255,166.56,101664,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.29,"Trend",0.00260,173.66,101665,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.33,"Trend",0.00265,179.93,101666,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.36,"Trend",0.00270,185.58,101667,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.40,"Trend",0.00276,191.63,101668,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.46,"Trend",0.00281,197.50,101669,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.51,"Trend",0.00286,202.93,101670,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.56,"Trend",0.00291,208.52,101671,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.62,"Trend",0.00296,213.97,101672,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.67,"Trend",0.00301,218.89,101673,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.72,"Trend",0.00306,224.03,101674,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.77,"Trend",0.00311,228.64,101675,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.79,"Trend",0.00313,230.87,101676,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.82,"Trend",0.00316,233.44,101677,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.87,"Trend",0.00321,237.81,101678,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.92,"Trend",0.00326,242.02,101679,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5981.97,"Trend",0.00331,245.99,101680,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.01,"Trend",0.00336,249.17,101681,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.05,"Trend",0.00341,252.00,101682,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.09,"Trend",0.00346,254.67,101683,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.14,"Trend",0.00351,257.06,101684,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.20,"Trend",0.00356,259.73,101685,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.25,"Trend",0.00361,261.85,101686,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.30,"Trend",0.00367,263.91,101687,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.34,"Trend",0.00372,265.70,101688,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.38,"Trend",0.00377,267.14,101689,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.42,"Trend",0.00382,268.31,101690,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.44,"Trend",0.00388,260.64,101691,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.44,"Trend",0.00395,260.79,101692,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.44,"Trend",0.00404,260.77,101693,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.44,"Trend",0.00409,260.73,101694,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.44,"Trend",0.00419,260.74,101695,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.44,"Trend",0.00427,260.83,101696,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.45,"Trend",0.00432,260.81,101697,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.46,"Trend",0.00427,260.82,101698,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.54,"Trend",0.00422,239.12,101699,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.57,"Trend",0.00417,229.84,101700,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.61,"Trend",0.00412,221.22,101701,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.66,"Trend",0.00407,213.40,101702,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.79,"Trend",0.00411,216.14,101703,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.80,"Trend",0.00412,216.44,101704,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.84,"Trend",0.00417,221.64,101705,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.88,"Trend",0.00422,226.73,101706,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.92,"Trend",0.00427,231.38,101707,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5982.96,"Trend",0.00432,235.89,101708,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.01,"Trend",0.00437,240.04,101709,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.06,"Trend",0.00442,243.65,101710,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.10,"Trend",0.00447,247.03,101711,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.15,"Trend",0.00452,249.71,101712,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.20,"Trend",0.00457,252.26,101713,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.25,"Trend",0.00462,254.81,101714,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.29,"Trend",0.00467,256.97,101715,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.34,"Trend",0.00472,258.82,101716,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.39,"Trend",0.00477,260.64,101717,"416-9","Alloy 617","Plate",314626
"51% Nf: Cycle 431","CapPass",5983.45,"Trend",0.00483,262.39,101718,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6983.96,"Trend",0.00492,264.55,102616,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.03,"Trend",0.00497,261.76,102617,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.14,"Trend",0.00492,241.86,102618,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.19,"Trend",0.00487,230.59,102619,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.23,"Trend",0.00482,220.95,102620,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.27,"Trend",0.00477,212.18,102621,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.31,"Trend",0.00472,203.99,102622,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.35,"Trend",0.00467,196.51,102623,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.40,"Trend",0.00462,188.87,102624,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.44,"Trend",0.00457,181.74,102625,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.49,"Trend",0.00452,174.28,102626,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.55,"Trend",0.00447,167.27,102627,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.61,"Trend",0.00442,159.20,102628,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.67,"Trend",0.00437,151.17,102629,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.72,"Trend",0.00432,144.20,102630,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.77,"Trend",0.00427,137.12,102631,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.79,"Trend",0.00425,134.40,102632,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.83,"Trend",0.00422,130.11,102633,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.88,"Trend",0.00416,123.13,102634,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.93,"Trend",0.00411,116.90,102635,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6984.99,"Trend",0.00406,109.75,102636,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.04,"Trend",0.00401,103.29,102637,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.09,"Trend",0.00396,96.68,102638,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.15,"Trend",0.00391,90.16,102639,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.20,"Trend",0.00386,84.28,102640,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.25,"Trend",0.00381,77.55,102641,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.31,"Trend",0.00376,70.91,102642,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.36,"Trend",0.00371,64.87,102643,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.42,"Trend",0.00366,58.27,102644,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.47,"Trend",0.00361,52.16,102645,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.52,"Trend",0.00356,46.21,102646,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.58,"Trend",0.00351,39.97,102647,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.64,"Trend",0.00346,33.25,102648,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.69,"Trend",0.00341,26.65,102649,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.75,"Trend",0.00336,20.23,102650,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.79,"Trend",0.00331,15.12,102651,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.80,"Trend",0.00331,14.57,102652,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.85,"Trend",0.00326,8.74,102653,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.90,"Trend",0.00321,3.12,102654,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6985.95,"Trend",0.00316,-2.15,102655,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.01,"Trend",0.00311,-8.15,102656,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.06,"Trend",0.00306,-13.60,102657,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.13,"Trend",0.00301,-19.15,102658,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.30,"Trend",0.00296,-21.89,102659,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.38,"Trend",0.00291,-26.63,102660,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.45,"Trend",0.00286,-31.50,102661,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.51,"Trend",0.00281,-36.84,102662,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.57,"Trend",0.00276,-42.54,102663,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.61,"Trend",0.00270,-48.65,102664,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.64,"Trend",0.00265,-55.70,102665,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.66,"Trend",0.00260,-61.84,102666,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.68,"Trend",0.00255,-67.59,102667,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.70,"Trend",0.00250,-73.38,102668,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.73,"Trend",0.00245,-79.18,102669,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.76,"Trend",0.00240,-84.77,102670,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.79,"Trend",0.00235,-89.90,102671,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.79,"Trend",0.00234,-90.84,102672,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.82,"Trend",0.00230,-94.89,102673,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.86,"Trend",0.00225,-99.29,102674,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.89,"Trend",0.00219,-103.4,102675,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.93,"Trend",0.00214,-107.3,102676,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6986.98,"Trend",0.00209,-111.0,102677,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.03,"Trend",0.00204,-114.5,102678,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.08,"Trend",0.00199,-118.0,102679,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.13,"Trend",0.00194,-121.3,102680,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.18,"Trend",0.00189,-124.6,102681,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.23,"Trend",0.00184,-127.8,102682,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.28,"Trend",0.00179,-131.1,102683,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.33,"Trend",0.00174,-134.1,102684,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.37,"Trend",0.00169,-136.8,102685,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.42,"Trend",0.00164,-139.7,102686,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.48,"Trend",0.00159,-142.8,102687,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.54,"Trend",0.00154,-145.8,102688,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.59,"Trend",0.00149,-148.8,102689,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.64,"Trend",0.00144,-151.9,102690,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.69,"Trend",0.00139,-155.1,102691,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.74,"Trend",0.00134,-157.9,102692,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.79,"Trend",0.00129,-161.0,102693,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.79,"Trend",0.00129,-161.1,102694,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.85,"Trend",0.00123,-164.3,102695,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.90,"Trend",0.00118,-167.3,102696,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6987.95,"Trend",0.00113,-170.4,102697,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.00,"Trend",0.00108,-173.6,102698,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.06,"Trend",0.00103,-176.7,102699,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.11,"Trend",0.00098,-180.0,102700,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.16,"Trend",0.00093,-183.0,102701,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.20,"Trend",0.00088,-185.6,102702,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.25,"Trend",0.00083,-188.3,102703,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.30,"Trend",0.00078,-191.0,102704,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.35,"Trend",0.00073,-193.4,102705,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.40,"Trend",0.00068,-196.1,102706,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.45,"Trend",0.00063,-198.7,102707,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.50,"Trend",0.00058,-201.1,102708,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.55,"Trend",0.00053,-203.4,102709,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.60,"Trend",0.00048,-205.7,102710,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.65,"Trend",0.00043,-208.2,102711,"416-9","Alloy 617","Plate",314626
"Cycle 482","CapPass",6988.70,"Trend",0.00038,-210.3,102712,"416-9","Alloy 617","Plate",314626
