"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 100","CapPass",1982.22,"Qualified",0.00460,177.19,44470,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.27,"Qualified",0.00455,169.67,44471,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.32,"Qualified",0.00450,161.82,44472,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.37,"Qualified",0.00445,155.08,44473,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.43,"Qualified",0.00440,147.90,44474,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.48,"Qualified",0.00435,140.57,44475,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.54,"Qualified",0.00430,133.18,44476,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.60,"Qualified",0.00425,125.24,44477,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.66,"Qualified",0.00420,117.82,44478,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.71,"Qualified",0.00415,110.48,44479,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.76,"Qualified",0.00410,103.95,44480,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.77,"Qualified",0.00410,103.04,44481,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.82,"Qualified",0.00405,95.76,44482,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.88,"Qualified",0.00400,88.11,44483,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.94,"Qualified",0.00395,81.19,44484,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1982.99,"Qualified",0.00390,74.71,44485,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.03,"Qualified",0.00384,68.74,44486,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.08,"Qualified",0.00379,62.80,44487,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.14,"Qualified",0.00374,56.34,44488,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.19,"Qualified",0.00369,49.98,44489,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.24,"Qualified",0.00364,44.58,44490,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.29,"Qualified",0.00359,38.63,44491,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.34,"Qualified",0.00354,33.56,44492,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.40,"Qualified",0.00349,28.14,44493,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.46,"Qualified",0.00344,21.50,44494,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.52,"Qualified",0.00339,15.17,44495,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.58,"Qualified",0.00334,8.89,44496,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.63,"Qualified",0.00329,2.82,44497,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.69,"Qualified",0.00324,-3.51,44498,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.75,"Qualified",0.00319,-9.78,44499,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.76,"Qualified",0.00318,-11.39,44500,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.81,"Qualified",0.00314,-15.96,44501,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1983.87,"Qualified",0.00309,-20.32,44502,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.04,"Qualified",0.00304,-20.88,44503,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.13,"Qualified",0.00299,-25.49,44504,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.20,"Qualified",0.00294,-30.41,44505,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.26,"Qualified",0.00289,-36.88,44506,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.30,"Qualified",0.00284,-42.96,44507,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.33,"Qualified",0.00279,-49.63,44508,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.35,"Qualified",0.00274,-55.73,44509,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.37,"Qualified",0.00269,-61.52,44510,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.40,"Qualified",0.00263,-67.39,44511,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.42,"Qualified",0.00258,-73.01,44512,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.45,"Qualified",0.00253,-78.49,44513,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.48,"Qualified",0.00248,-83.84,44514,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.51,"Qualified",0.00243,-88.99,44515,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.54,"Qualified",0.00238,-93.87,44516,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.58,"Qualified",0.00233,-98.33,44517,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.61,"Qualified",0.00228,-102.5,44518,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.65,"Qualified",0.00223,-106.6,44519,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.70,"Qualified",0.00218,-110.3,44520,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.74,"Qualified",0.00213,-113.8,44521,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.76,"Qualified",0.00210,-115.4,44522,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.79,"Qualified",0.00208,-117.0,44523,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.83,"Qualified",0.00203,-119.8,44524,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.88,"Qualified",0.00198,-122.6,44525,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.94,"Qualified",0.00193,-125.6,44526,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1984.99,"Qualified",0.00187,-128.8,44527,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.05,"Qualified",0.00182,-132.0,44528,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.10,"Qualified",0.00177,-135.2,44529,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.15,"Qualified",0.00172,-138.1,44530,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.20,"Qualified",0.00167,-141.4,44531,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.25,"Qualified",0.00162,-144.4,44532,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.30,"Qualified",0.00157,-147.3,44533,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.35,"Qualified",0.00152,-150.3,44534,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.41,"Qualified",0.00147,-153.4,44535,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.46,"Qualified",0.00142,-156.5,44536,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.51,"Qualified",0.00137,-159.3,44537,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.56,"Qualified",0.00132,-162.1,44538,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.61,"Qualified",0.00127,-164.9,44539,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.66,"Qualified",0.00122,-167.6,44540,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.71,"Qualified",0.00117,-170.1,44541,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.76,"Qualified",0.00112,-172.8,44542,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.76,"Qualified",0.00111,-173.0,44543,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.81,"Qualified",0.00107,-175.4,44544,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.86,"Qualified",0.00102,-177.9,44545,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.92,"Qualified",0.00097,-180.5,44546,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1985.97,"Qualified",0.00092,-183.2,44547,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.02,"Qualified",0.00086,-185.9,44548,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.07,"Qualified",0.00081,-188.4,44549,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.12,"Qualified",0.00076,-191.0,44550,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.17,"Qualified",0.00071,-193.6,44551,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.21,"Qualified",0.00066,-195.8,44552,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.26,"Qualified",0.00061,-198.1,44553,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.31,"Qualified",0.00056,-200.2,44554,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.36,"Qualified",0.00051,-202.1,44555,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.41,"Qualified",0.00046,-203.8,44556,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.46,"Qualified",0.00041,-205.5,44557,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.51,"Qualified",0.00036,-207.5,44558,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.57,"Qualified",0.00031,-209.6,44559,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.62,"Qualified",0.00026,-211.7,44560,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.67,"Qualified",0.00021,-213.8,44561,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.73,"Qualified",0.00016,-215.9,44562,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.76,"Qualified",0.00012,-217.5,44563,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.78,"Qualified",0.00011,-218.2,44564,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.83,"Qualified",0.00006,-220.3,44565,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.87,"Qualified",0.00000,-222.4,44566,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.93,"Qualified",-0.00005,-224.5,44567,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1986.97,"Qualified",-0.00010,-226.3,44568,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.02,"Qualified",-0.00015,-228.0,44569,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.07,"Qualified",-0.00020,-229.8,44570,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.11,"Qualified",-0.00025,-231.3,44571,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.16,"Qualified",-0.00030,-232.5,44572,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.21,"Qualified",-0.00035,-233.7,44573,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.26,"Qualified",-0.00040,-234.7,44574,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.31,"Qualified",-0.00045,-235.7,44575,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.36,"Qualified",-0.00050,-236.7,44576,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.42,"Qualified",-0.00055,-237.8,44577,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.46,"Qualified",-0.00060,-238.9,44578,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.51,"Qualified",-0.00065,-240.0,44579,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.56,"Qualified",-0.00070,-241.1,44580,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.61,"Qualified",-0.00075,-242.1,44581,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.66,"Qualified",-0.00080,-242.9,44582,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.71,"Qualified",-0.00086,-243.9,44583,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.76,"Qualified",-0.00091,-244.7,44584,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.76,"Qualified",-0.00091,-244.8,44585,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.81,"Qualified",-0.00096,-245.5,44586,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.86,"Qualified",-0.00101,-246.1,44587,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.90,"Qualified",-0.00106,-246.8,44588,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1987.95,"Qualified",-0.00111,-247.4,44589,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.00,"Qualified",-0.00116,-247.9,44590,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.05,"Qualified",-0.00121,-248.4,44591,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.10,"Qualified",-0.00126,-248.8,44592,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.16,"Qualified",-0.00131,-249.3,44593,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.21,"Qualified",-0.00136,-250.0,44594,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.26,"Qualified",-0.00141,-250.7,44595,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.31,"Qualified",-0.00146,-251.6,44596,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.36,"Qualified",-0.00151,-252.3,44597,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.41,"Qualified",-0.00156,-253.0,44598,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.46,"Qualified",-0.00161,-253.7,44599,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.51,"Qualified",-0.00166,-254.5,44600,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.57,"Qualified",-0.00171,-255.2,44601,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.62,"Qualified",-0.00176,-256.3,44602,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.67,"Qualified",-0.00181,-257.2,44603,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.71,"Qualified",-0.00186,-258.1,44604,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.76,"Qualified",-0.00192,-258.9,44605,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.76,"Qualified",-0.00192,-259.0,44606,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.81,"Qualified",-0.00197,-259.7,44607,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.86,"Qualified",-0.00202,-260.2,44608,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.91,"Qualified",-0.00207,-260.7,44609,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1988.96,"Qualified",-0.00212,-261.3,44610,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.01,"Qualified",-0.00217,-262.0,44611,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.06,"Qualified",-0.00222,-262.7,44612,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.11,"Qualified",-0.00227,-263.4,44613,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.16,"Qualified",-0.00232,-264.0,44614,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.21,"Qualified",-0.00237,-264.6,44615,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.25,"Qualified",-0.00242,-265.1,44616,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.30,"Qualified",-0.00247,-265.5,44617,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.35,"Qualified",-0.00252,-265.7,44618,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.40,"Qualified",-0.00257,-266.0,44619,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.46,"Qualified",-0.00262,-266.3,44620,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.51,"Qualified",-0.00267,-266.8,44621,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.56,"Qualified",-0.00272,-267.4,44622,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.61,"Qualified",-0.00277,-268.1,44623,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.67,"Qualified",-0.00282,-268.9,44624,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.72,"Qualified",-0.00287,-269.7,44625,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.76,"Qualified",-0.00292,-270.6,44626,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.77,"Qualified",-0.00292,-270.7,44627,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.81,"Qualified",-0.00297,-271.5,44628,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.86,"Qualified",-0.00302,-272.3,44629,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.91,"Qualified",-0.00307,-273.0,44630,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1989.96,"Qualified",-0.00313,-273.7,44631,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.00,"Qualified",-0.00318,-274.2,44632,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.05,"Qualified",-0.00323,-274.5,44633,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.10,"Qualified",-0.00328,-274.6,44634,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.15,"Qualified",-0.00333,-274.6,44635,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.19,"Qualified",-0.00338,-274.5,44636,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.24,"Qualified",-0.00343,-274.4,44637,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.28,"Qualified",-0.00348,-274.3,44638,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.33,"Qualified",-0.00353,-273.8,44639,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.38,"Qualified",-0.00358,-273.3,44640,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.43,"Qualified",-0.00363,-272.6,44641,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.49,"Qualified",-0.00368,-271.9,44642,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.54,"Qualified",-0.00373,-271.4,44643,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.59,"Qualified",-0.00378,-271.0,44644,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.64,"Qualified",-0.00383,-270.9,44645,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.69,"Qualified",-0.00388,-271.0,44646,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.74,"Qualified",-0.00393,-270.9,44647,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.76,"Qualified",-0.00395,-270.9,44648,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.79,"Qualified",-0.00398,-270.9,44649,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.85,"Qualified",-0.00403,-270.9,44650,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.90,"Qualified",-0.00408,-271.2,44651,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.94,"Qualified",-0.00413,-271.5,44652,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1990.99,"Qualified",-0.00418,-271.7,44653,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.05,"Qualified",-0.00423,-271.9,44654,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.10,"Qualified",-0.00428,-272.3,44655,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.15,"Qualified",-0.00434,-272.5,44656,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.20,"Qualified",-0.00439,-272.7,44657,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.24,"Qualified",-0.00444,-273.0,44658,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.29,"Qualified",-0.00449,-273.2,44659,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.34,"Qualified",-0.00454,-273.3,44660,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.39,"Qualified",-0.00459,-273.4,44661,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.44,"Qualified",-0.00464,-273.5,44662,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.49,"Qualified",-0.00469,-273.6,44663,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.54,"Qualified",-0.00474,-273.7,44664,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.59,"Qualified",-0.00479,-273.7,44665,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.64,"Qualified",-0.00484,-273.6,44666,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.69,"Qualified",-0.00489,-273.5,44667,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.74,"Qualified",-0.00494,-273.0,44668,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.76,"Qualified",-0.00496,-272.2,44669,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.82,"Qualified",-0.00499,-267.5,44670,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.93,"Qualified",-0.00494,-245.6,44671,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1991.98,"Qualified",-0.00489,-234.2,44672,"416-22","Alloy 617","Plate",314626
"Cycle 100","CapPass",1992.02,"Qualified",-0.00484,-223.4,44673,"416-22","Alloy 617","Plate",314626
