"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-286.34,0.00356,"Qualified",,262.46,"CapPass","Cycle 5",5,5883,"416-14","Alloy 617",314626,"Plate"
-286.01,0.00351,"Qualified",,262.51,"CapPass","Cycle 5",5,5884,"416-14","Alloy 617",314626,"Plate"
-285.79,0.00346,"Qualified",,262.56,"CapPass","Cycle 5",5,5885,"416-14","Alloy 617",314626,"Plate"
-285.65,0.00341,"Qualified",,262.62,"CapPass","Cycle 5",5,5886,"416-14","Alloy 617",314626,"Plate"
-285.66,0.00336,"Qualified",,262.67,"CapPass","Cycle 5",5,5887,"416-14","Alloy 617",314626,"Plate"
-285.93,0.00331,"Qualified",,262.72,"CapPass","Cycle 5",5,5888,"416-14","Alloy 617",314626,"Plate"
-286.35,0.00326,"Qualified",,262.77,"CapPass","Cycle 5",5,5889,"416-14","Alloy 617",314626,"Plate"
-286.57,0.00323,"Qualified",,262.79,"CapPass","Cycle 5",5,5890,"416-14","Alloy 617",314626,"Plate"
-286.78,0.00321,"Qualified",,262.82,"CapPass","Cycle 5",5,5891,"416-14","Alloy 617",314626,"Plate"
-287.03,0.00316,"Qualified",,262.87,"CapPass","Cycle 5",5,5892,"416-14","Alloy 617",314626,"Plate"
-287.29,0.00311,"Qualified",,262.92,"CapPass","Cycle 5",5,5893,"416-14","Alloy 617",314626,"Plate"
-287.59,0.00306,"Qualified",,262.97,"CapPass","Cycle 5",5,5894,"416-14","Alloy 617",314626,"Plate"
-287.88,0.00301,"Qualified",,263.02,"CapPass","Cycle 5",5,5895,"416-14","Alloy 617",314626,"Plate"
-288.15,0.00296,"Qualified",,263.07,"CapPass","Cycle 5",5,5896,"416-14","Alloy 617",314626,"Plate"
-288.44,0.00290,"Qualified",,263.12,"CapPass","Cycle 5",5,5897,"416-14","Alloy 617",314626,"Plate"
-288.65,0.00285,"Qualified",,263.17,"CapPass","Cycle 5",5,5898,"416-14","Alloy 617",314626,"Plate"
-288.75,0.00280,"Qualified",,263.21,"CapPass","Cycle 5",5,5899,"416-14","Alloy 617",314626,"Plate"
-288.86,0.00275,"Qualified",,263.26,"CapPass","Cycle 5",5,5900,"416-14","Alloy 617",314626,"Plate"
-288.96,0.00270,"Qualified",,263.32,"CapPass","Cycle 5",5,5901,"416-14","Alloy 617",314626,"Plate"
-289.05,0.00265,"Qualified",,263.37,"CapPass","Cycle 5",5,5902,"416-14","Alloy 617",314626,"Plate"
-289.18,0.00260,"Qualified",,263.42,"CapPass","Cycle 5",5,5903,"416-14","Alloy 617",314626,"Plate"
-289.26,0.00255,"Qualified",,263.46,"CapPass","Cycle 5",5,5904,"416-14","Alloy 617",314626,"Plate"
-289.36,0.00250,"Qualified",,263.51,"CapPass","Cycle 5",5,5905,"416-14","Alloy 617",314626,"Plate"
-289.40,0.00245,"Qualified",,263.56,"CapPass","Cycle 5",5,5906,"416-14","Alloy 617",314626,"Plate"
-289.37,0.00240,"Qualified",,263.61,"CapPass","Cycle 5",5,5907,"416-14","Alloy 617",314626,"Plate"
-289.35,0.00235,"Qualified",,263.66,"CapPass","Cycle 5",5,5908,"416-14","Alloy 617",314626,"Plate"
-289.24,0.00230,"Qualified",,263.71,"CapPass","Cycle 5",5,5909,"416-14","Alloy 617",314626,"Plate"
-289.11,0.00225,"Qualified",,263.76,"CapPass","Cycle 5",5,5910,"416-14","Alloy 617",314626,"Plate"
-289.03,0.00221,"Qualified",,263.79,"CapPass","Cycle 5",5,5911,"416-14","Alloy 617",314626,"Plate"
-288.99,0.00220,"Qualified",,263.81,"CapPass","Cycle 5",5,5912,"416-14","Alloy 617",314626,"Plate"
-288.89,0.00215,"Qualified",,263.86,"CapPass","Cycle 5",5,5913,"416-14","Alloy 617",314626,"Plate"
-288.82,0.00209,"Qualified",,263.92,"CapPass","Cycle 5",5,5914,"416-14","Alloy 617",314626,"Plate"
-288.80,0.00204,"Qualified",,263.97,"CapPass","Cycle 5",5,5915,"416-14","Alloy 617",314626,"Plate"
-288.80,0.00199,"Qualified",,264.02,"CapPass","Cycle 5",5,5916,"416-14","Alloy 617",314626,"Plate"
-288.82,0.00194,"Qualified",,264.07,"CapPass","Cycle 5",5,5917,"416-14","Alloy 617",314626,"Plate"
-288.82,0.00189,"Qualified",,264.12,"CapPass","Cycle 5",5,5918,"416-14","Alloy 617",314626,"Plate"
-288.83,0.00184,"Qualified",,264.17,"CapPass","Cycle 5",5,5919,"416-14","Alloy 617",314626,"Plate"
-288.91,0.00179,"Qualified",,264.22,"CapPass","Cycle 5",5,5920,"416-14","Alloy 617",314626,"Plate"
-289.01,0.00174,"Qualified",,264.27,"CapPass","Cycle 5",5,5921,"416-14","Alloy 617",314626,"Plate"
-289.08,0.00169,"Qualified",,264.33,"CapPass","Cycle 5",5,5922,"416-14","Alloy 617",314626,"Plate"
-289.21,0.00164,"Qualified",,264.38,"CapPass","Cycle 5",5,5923,"416-14","Alloy 617",314626,"Plate"
-289.44,0.00159,"Qualified",,264.43,"CapPass","Cycle 5",5,5924,"416-14","Alloy 617",314626,"Plate"
-289.79,0.00154,"Qualified",,264.48,"CapPass","Cycle 5",5,5925,"416-14","Alloy 617",314626,"Plate"
-290.16,0.00149,"Qualified",,264.53,"CapPass","Cycle 5",5,5926,"416-14","Alloy 617",314626,"Plate"
-290.47,0.00144,"Qualified",,264.58,"CapPass","Cycle 5",5,5927,"416-14","Alloy 617",314626,"Plate"
-290.75,0.00139,"Qualified",,264.63,"CapPass","Cycle 5",5,5928,"416-14","Alloy 617",314626,"Plate"
-291.05,0.00134,"Qualified",,264.68,"CapPass","Cycle 5",5,5929,"416-14","Alloy 617",314626,"Plate"
-291.31,0.00129,"Qualified",,264.73,"CapPass","Cycle 5",5,5930,"416-14","Alloy 617",314626,"Plate"
-291.59,0.00124,"Qualified",,264.78,"CapPass","Cycle 5",5,5931,"416-14","Alloy 617",314626,"Plate"
-291.65,0.00122,"Qualified",,264.79,"CapPass","Cycle 5",5,5932,"416-14","Alloy 617",314626,"Plate"
-291.85,0.00119,"Qualified",,264.83,"CapPass","Cycle 5",5,5933,"416-14","Alloy 617",314626,"Plate"
-292.19,0.00114,"Qualified",,264.89,"CapPass","Cycle 5",5,5934,"416-14","Alloy 617",314626,"Plate"
-292.50,0.00108,"Qualified",,264.94,"CapPass","Cycle 5",5,5935,"416-14","Alloy 617",314626,"Plate"
-292.76,0.00103,"Qualified",,264.99,"CapPass","Cycle 5",5,5936,"416-14","Alloy 617",314626,"Plate"
-293.03,0.00098,"Qualified",,265.04,"CapPass","Cycle 5",5,5937,"416-14","Alloy 617",314626,"Plate"
-293.35,0.00093,"Qualified",,265.09,"CapPass","Cycle 5",5,5938,"416-14","Alloy 617",314626,"Plate"
-293.60,0.00088,"Qualified",,265.14,"CapPass","Cycle 5",5,5939,"416-14","Alloy 617",314626,"Plate"
-293.86,0.00083,"Qualified",,265.18,"CapPass","Cycle 5",5,5940,"416-14","Alloy 617",314626,"Plate"
-294.10,0.00078,"Qualified",,265.23,"CapPass","Cycle 5",5,5941,"416-14","Alloy 617",314626,"Plate"
-294.33,0.00073,"Qualified",,265.27,"CapPass","Cycle 5",5,5942,"416-14","Alloy 617",314626,"Plate"
-294.47,0.00068,"Qualified",,265.32,"CapPass","Cycle 5",5,5943,"416-14","Alloy 617",314626,"Plate"
-294.61,0.00063,"Qualified",,265.37,"CapPass","Cycle 5",5,5944,"416-14","Alloy 617",314626,"Plate"
-294.64,0.00058,"Qualified",,265.42,"CapPass","Cycle 5",5,5945,"416-14","Alloy 617",314626,"Plate"
-294.68,0.00053,"Qualified",,265.46,"CapPass","Cycle 5",5,5946,"416-14","Alloy 617",314626,"Plate"
-294.72,0.00048,"Qualified",,265.51,"CapPass","Cycle 5",5,5947,"416-14","Alloy 617",314626,"Plate"
-294.67,0.00043,"Qualified",,265.56,"CapPass","Cycle 5",5,5948,"416-14","Alloy 617",314626,"Plate"
-294.58,0.00038,"Qualified",,265.61,"CapPass","Cycle 5",5,5949,"416-14","Alloy 617",314626,"Plate"
-294.29,0.00033,"Qualified",,265.66,"CapPass","Cycle 5",5,5950,"416-14","Alloy 617",314626,"Plate"
-293.89,0.00028,"Qualified",,265.71,"CapPass","Cycle 5",5,5951,"416-14","Alloy 617",314626,"Plate"
-293.48,0.00023,"Qualified",,265.76,"CapPass","Cycle 5",5,5952,"416-14","Alloy 617",314626,"Plate"
-293.16,0.00019,"Qualified",,265.79,"CapPass","Cycle 5",5,5953,"416-14","Alloy 617",314626,"Plate"
-292.99,0.00018,"Qualified",,265.81,"CapPass","Cycle 5",5,5954,"416-14","Alloy 617",314626,"Plate"
-292.62,0.00012,"Qualified",,265.86,"CapPass","Cycle 5",5,5955,"416-14","Alloy 617",314626,"Plate"
-292.38,0.00007,"Qualified",,265.92,"CapPass","Cycle 5",5,5956,"416-14","Alloy 617",314626,"Plate"
-292.15,0.00002,"Qualified",,265.97,"CapPass","Cycle 5",5,5957,"416-14","Alloy 617",314626,"Plate"
-292.02,-0.00003,"Qualified",,266.02,"CapPass","Cycle 5",5,5958,"416-14","Alloy 617",314626,"Plate"
-291.93,-0.00008,"Qualified",,266.07,"CapPass","Cycle 5",5,5959,"416-14","Alloy 617",314626,"Plate"
-292.00,-0.00013,"Qualified",,266.12,"CapPass","Cycle 5",5,5960,"416-14","Alloy 617",314626,"Plate"
-292.12,-0.00018,"Qualified",,266.17,"CapPass","Cycle 5",5,5961,"416-14","Alloy 617",314626,"Plate"
-292.22,-0.00023,"Qualified",,266.22,"CapPass","Cycle 5",5,5962,"416-14","Alloy 617",314626,"Plate"
-292.36,-0.00028,"Qualified",,266.27,"CapPass","Cycle 5",5,5963,"416-14","Alloy 617",314626,"Plate"
-292.62,-0.00033,"Qualified",,266.33,"CapPass","Cycle 5",5,5964,"416-14","Alloy 617",314626,"Plate"
-292.93,-0.00038,"Qualified",,266.38,"CapPass","Cycle 5",5,5965,"416-14","Alloy 617",314626,"Plate"
-293.36,-0.00043,"Qualified",,266.43,"CapPass","Cycle 5",5,5966,"416-14","Alloy 617",314626,"Plate"
-293.74,-0.00048,"Qualified",,266.49,"CapPass","Cycle 5",5,5967,"416-14","Alloy 617",314626,"Plate"
-294.18,-0.00053,"Qualified",,266.54,"CapPass","Cycle 5",5,5968,"416-14","Alloy 617",314626,"Plate"
-294.84,-0.00058,"Qualified",,266.59,"CapPass","Cycle 5",5,5969,"416-14","Alloy 617",314626,"Plate"
-295.68,-0.00063,"Qualified",,266.64,"CapPass","Cycle 5",5,5970,"416-14","Alloy 617",314626,"Plate"
-296.43,-0.00068,"Qualified",,266.68,"CapPass","Cycle 5",5,5971,"416-14","Alloy 617",314626,"Plate"
-296.96,-0.00073,"Qualified",,266.73,"CapPass","Cycle 5",5,5972,"416-14","Alloy 617",314626,"Plate"
-297.33,-0.00078,"Qualified",,266.77,"CapPass","Cycle 5",5,5973,"416-14","Alloy 617",314626,"Plate"
-297.46,-0.00080,"Qualified",,266.79,"CapPass","Cycle 5",5,5974,"416-14","Alloy 617",314626,"Plate"
-297.58,-0.00083,"Qualified",,266.82,"CapPass","Cycle 5",5,5975,"416-14","Alloy 617",314626,"Plate"
-297.75,-0.00088,"Qualified",,266.87,"CapPass","Cycle 5",5,5976,"416-14","Alloy 617",314626,"Plate"
-297.82,-0.00094,"Qualified",,266.92,"CapPass","Cycle 5",5,5977,"416-14","Alloy 617",314626,"Plate"
-297.86,-0.00099,"Qualified",,266.97,"CapPass","Cycle 5",5,5978,"416-14","Alloy 617",314626,"Plate"
-297.86,-0.00104,"Qualified",,267.02,"CapPass","Cycle 5",5,5979,"416-14","Alloy 617",314626,"Plate"
-297.84,-0.00109,"Qualified",,267.07,"CapPass","Cycle 5",5,5980,"416-14","Alloy 617",314626,"Plate"
-297.84,-0.00114,"Qualified",,267.12,"CapPass","Cycle 5",5,5981,"416-14","Alloy 617",314626,"Plate"
-297.78,-0.00119,"Qualified",,267.17,"CapPass","Cycle 5",5,5982,"416-14","Alloy 617",314626,"Plate"
-297.70,-0.00124,"Qualified",,267.22,"CapPass","Cycle 5",5,5983,"416-14","Alloy 617",314626,"Plate"
-297.68,-0.00129,"Qualified",,267.27,"CapPass","Cycle 5",5,5984,"416-14","Alloy 617",314626,"Plate"
-297.64,-0.00134,"Qualified",,267.33,"CapPass","Cycle 5",5,5985,"416-14","Alloy 617",314626,"Plate"
-297.63,-0.00139,"Qualified",,267.38,"CapPass","Cycle 5",5,5986,"416-14","Alloy 617",314626,"Plate"
-297.66,-0.00144,"Qualified",,267.43,"CapPass","Cycle 5",5,5987,"416-14","Alloy 617",314626,"Plate"
-297.70,-0.00149,"Qualified",,267.48,"CapPass","Cycle 5",5,5988,"416-14","Alloy 617",314626,"Plate"
-297.75,-0.00154,"Qualified",,267.53,"CapPass","Cycle 5",5,5989,"416-14","Alloy 617",314626,"Plate"
-297.78,-0.00159,"Qualified",,267.58,"CapPass","Cycle 5",5,5990,"416-14","Alloy 617",314626,"Plate"
-297.83,-0.00164,"Qualified",,267.63,"CapPass","Cycle 5",5,5991,"416-14","Alloy 617",314626,"Plate"
-297.86,-0.00169,"Qualified",,267.68,"CapPass","Cycle 5",5,5992,"416-14","Alloy 617",314626,"Plate"
-297.86,-0.00174,"Qualified",,267.73,"CapPass","Cycle 5",5,5993,"416-14","Alloy 617",314626,"Plate"
-297.84,-0.00179,"Qualified",,267.77,"CapPass","Cycle 5",5,5994,"416-14","Alloy 617",314626,"Plate"
-297.81,-0.00181,"Qualified",,267.79,"CapPass","Cycle 5",5,5995,"416-14","Alloy 617",314626,"Plate"
-297.81,-0.00184,"Qualified",,267.83,"CapPass","Cycle 5",5,5996,"416-14","Alloy 617",314626,"Plate"
-297.77,-0.00190,"Qualified",,267.88,"CapPass","Cycle 5",5,5997,"416-14","Alloy 617",314626,"Plate"
-297.81,-0.00195,"Qualified",,267.93,"CapPass","Cycle 5",5,5998,"416-14","Alloy 617",314626,"Plate"
-297.84,-0.00200,"Qualified",,267.98,"CapPass","Cycle 5",5,5999,"416-14","Alloy 617",314626,"Plate"
-297.86,-0.00205,"Qualified",,268.02,"CapPass","Cycle 5",5,6000,"416-14","Alloy 617",314626,"Plate"
-297.82,-0.00210,"Qualified",,268.07,"CapPass","Cycle 5",5,6001,"416-14","Alloy 617",314626,"Plate"
-297.66,-0.00215,"Qualified",,268.12,"CapPass","Cycle 5",5,6002,"416-14","Alloy 617",314626,"Plate"
-297.52,-0.00220,"Qualified",,268.17,"CapPass","Cycle 5",5,6003,"416-14","Alloy 617",314626,"Plate"
-297.36,-0.00225,"Qualified",,268.22,"CapPass","Cycle 5",5,6004,"416-14","Alloy 617",314626,"Plate"
-297.24,-0.00230,"Qualified",,268.27,"CapPass","Cycle 5",5,6005,"416-14","Alloy 617",314626,"Plate"
-297.11,-0.00235,"Qualified",,268.32,"CapPass","Cycle 5",5,6006,"416-14","Alloy 617",314626,"Plate"
-296.98,-0.00240,"Qualified",,268.37,"CapPass","Cycle 5",5,6007,"416-14","Alloy 617",314626,"Plate"
-296.90,-0.00245,"Qualified",,268.42,"CapPass","Cycle 5",5,6008,"416-14","Alloy 617",314626,"Plate"
-296.66,-0.00250,"Qualified",,268.47,"CapPass","Cycle 5",5,6009,"416-14","Alloy 617",314626,"Plate"
-296.40,-0.00255,"Qualified",,268.52,"CapPass","Cycle 5",5,6010,"416-14","Alloy 617",314626,"Plate"
-296.22,-0.00260,"Qualified",,268.57,"CapPass","Cycle 5",5,6011,"416-14","Alloy 617",314626,"Plate"
-296.09,-0.00265,"Qualified",,268.63,"CapPass","Cycle 5",5,6012,"416-14","Alloy 617",314626,"Plate"
-296.12,-0.00270,"Qualified",,268.69,"CapPass","Cycle 5",5,6013,"416-14","Alloy 617",314626,"Plate"
-296.32,-0.00275,"Qualified",,268.74,"CapPass","Cycle 5",5,6014,"416-14","Alloy 617",314626,"Plate"
-296.56,-0.00280,"Qualified",,268.79,"CapPass","Cycle 5",5,6015,"416-14","Alloy 617",314626,"Plate"
-296.57,-0.00281,"Qualified",,268.79,"CapPass","Cycle 5",5,6016,"416-14","Alloy 617",314626,"Plate"
-296.81,-0.00285,"Qualified",,268.83,"CapPass","Cycle 5",5,6017,"416-14","Alloy 617",314626,"Plate"
-297.04,-0.00290,"Qualified",,268.88,"CapPass","Cycle 5",5,6018,"416-14","Alloy 617",314626,"Plate"
-297.28,-0.00295,"Qualified",,268.93,"CapPass","Cycle 5",5,6019,"416-14","Alloy 617",314626,"Plate"
-297.47,-0.00301,"Qualified",,268.98,"CapPass","Cycle 5",5,6020,"416-14","Alloy 617",314626,"Plate"
-297.66,-0.00306,"Qualified",,269.04,"CapPass","Cycle 5",5,6021,"416-14","Alloy 617",314626,"Plate"
-297.89,-0.00311,"Qualified",,269.09,"CapPass","Cycle 5",5,6022,"416-14","Alloy 617",314626,"Plate"
-298.12,-0.00316,"Qualified",,269.14,"CapPass","Cycle 5",5,6023,"416-14","Alloy 617",314626,"Plate"
-298.39,-0.00321,"Qualified",,269.19,"CapPass","Cycle 5",5,6024,"416-14","Alloy 617",314626,"Plate"
-298.65,-0.00326,"Qualified",,269.24,"CapPass","Cycle 5",5,6025,"416-14","Alloy 617",314626,"Plate"
-298.86,-0.00331,"Qualified",,269.29,"CapPass","Cycle 5",5,6026,"416-14","Alloy 617",314626,"Plate"
-299.03,-0.00336,"Qualified",,269.33,"CapPass","Cycle 5",5,6027,"416-14","Alloy 617",314626,"Plate"
-299.19,-0.00341,"Qualified",,269.38,"CapPass","Cycle 5",5,6028,"416-14","Alloy 617",314626,"Plate"
-299.35,-0.00346,"Qualified",,269.43,"CapPass","Cycle 5",5,6029,"416-14","Alloy 617",314626,"Plate"
-299.48,-0.00351,"Qualified",,269.48,"CapPass","Cycle 5",5,6030,"416-14","Alloy 617",314626,"Plate"
-299.59,-0.00356,"Qualified",,269.53,"CapPass","Cycle 5",5,6031,"416-14","Alloy 617",314626,"Plate"
-299.65,-0.00361,"Qualified",,269.57,"CapPass","Cycle 5",5,6032,"416-14","Alloy 617",314626,"Plate"
-299.71,-0.00366,"Qualified",,269.62,"CapPass","Cycle 5",5,6033,"416-14","Alloy 617",314626,"Plate"
-299.66,-0.00371,"Qualified",,269.67,"CapPass","Cycle 5",5,6034,"416-14","Alloy 617",314626,"Plate"
-299.48,-0.00376,"Qualified",,269.72,"CapPass","Cycle 5",5,6035,"416-14","Alloy 617",314626,"Plate"
-299.28,-0.00381,"Qualified",,269.78,"CapPass","Cycle 5",5,6036,"416-14","Alloy 617",314626,"Plate"
-299.21,-0.00383,"Qualified",,269.79,"CapPass","Cycle 5",5,6037,"416-14","Alloy 617",314626,"Plate"
-299.14,-0.00386,"Qualified",,269.83,"CapPass","Cycle 5",5,6038,"416-14","Alloy 617",314626,"Plate"
-299.04,-0.00391,"Qualified",,269.88,"CapPass","Cycle 5",5,6039,"416-14","Alloy 617",314626,"Plate"
-298.96,-0.00396,"Qualified",,269.93,"CapPass","Cycle 5",5,6040,"416-14","Alloy 617",314626,"Plate"
-298.95,-0.00401,"Qualified",,269.98,"CapPass","Cycle 5",5,6041,"416-14","Alloy 617",314626,"Plate"
-298.94,-0.00406,"Qualified",,270.03,"CapPass","Cycle 5",5,6042,"416-14","Alloy 617",314626,"Plate"
-298.94,-0.00412,"Qualified",,270.09,"CapPass","Cycle 5",5,6043,"416-14","Alloy 617",314626,"Plate"
-299.01,-0.00417,"Qualified",,270.14,"CapPass","Cycle 5",5,6044,"416-14","Alloy 617",314626,"Plate"
-299.17,-0.00422,"Qualified",,270.19,"CapPass","Cycle 5",5,6045,"416-14","Alloy 617",314626,"Plate"
-299.35,-0.00427,"Qualified",,270.24,"CapPass","Cycle 5",5,6046,"416-14","Alloy 617",314626,"Plate"
-299.53,-0.00432,"Qualified",,270.29,"CapPass","Cycle 5",5,6047,"416-14","Alloy 617",314626,"Plate"
-299.75,-0.00437,"Qualified",,270.34,"CapPass","Cycle 5",5,6048,"416-14","Alloy 617",314626,"Plate"
-299.92,-0.00442,"Qualified",,270.39,"CapPass","Cycle 5",5,6049,"416-14","Alloy 617",314626,"Plate"
-300.12,-0.00447,"Qualified",,270.44,"CapPass","Cycle 5",5,6050,"416-14","Alloy 617",314626,"Plate"
-300.32,-0.00452,"Qualified",,270.49,"CapPass","Cycle 5",5,6051,"416-14","Alloy 617",314626,"Plate"
-300.52,-0.00457,"Qualified",,270.54,"CapPass","Cycle 5",5,6052,"416-14","Alloy 617",314626,"Plate"
-300.75,-0.00462,"Qualified",,270.59,"CapPass","Cycle 5",5,6053,"416-14","Alloy 617",314626,"Plate"
-300.90,-0.00467,"Qualified",,270.64,"CapPass","Cycle 5",5,6054,"416-14","Alloy 617",314626,"Plate"
-301.04,-0.00472,"Qualified",,270.69,"CapPass","Cycle 5",5,6055,"416-14","Alloy 617",314626,"Plate"
-301.17,-0.00477,"Qualified",,270.74,"CapPass","Cycle 5",5,6056,"416-14","Alloy 617",314626,"Plate"
-301.27,-0.00482,"Qualified",,270.78,"CapPass","Cycle 5",5,6057,"416-14","Alloy 617",314626,"Plate"
-301.29,-0.00483,"Qualified",,270.79,"CapPass","Cycle 5",5,6058,"416-14","Alloy 617",314626,"Plate"
-301.36,-0.00487,"Qualified",,270.83,"CapPass","Cycle 5",5,6059,"416-14","Alloy 617",314626,"Plate"
-301.41,-0.00492,"Qualified",,270.88,"CapPass","Cycle 5",5,6060,"416-14","Alloy 617",314626,"Plate"
-301.52,-0.00497,"Qualified",,270.93,"CapPass","Cycle 5",5,6061,"416-14","Alloy 617",314626,"Plate"
-301.51,-0.00502,"Qualified",,270.98,"CapPass","Cycle 5",5,6062,"416-14","Alloy 617",314626,"Plate"
-301.46,-0.00507,"Qualified",,271.03,"CapPass","Cycle 5",5,6063,"416-14","Alloy 617",314626,"Plate"
-301.41,-0.00512,"Qualified",,271.08,"CapPass","Cycle 5",5,6064,"416-14","Alloy 617",314626,"Plate"
-301.37,-0.00517,"Qualified",,271.13,"CapPass","Cycle 5",5,6065,"416-14","Alloy 617",314626,"Plate"
-301.41,-0.00522,"Qualified",,271.19,"CapPass","Cycle 5",5,6066,"416-14","Alloy 617",314626,"Plate"
-301.42,-0.00528,"Qualified",,271.24,"CapPass","Cycle 5",5,6067,"416-14","Alloy 617",314626,"Plate"
-301.44,-0.00533,"Qualified",,271.29,"CapPass","Cycle 5",5,6068,"416-14","Alloy 617",314626,"Plate"
-301.51,-0.00538,"Qualified",,271.34,"CapPass","Cycle 5",5,6069,"416-14","Alloy 617",314626,"Plate"
-301.55,-0.00543,"Qualified",,271.39,"CapPass","Cycle 5",5,6070,"416-14","Alloy 617",314626,"Plate"
-301.60,-0.00548,"Qualified",,271.43,"CapPass","Cycle 5",5,6071,"416-14","Alloy 617",314626,"Plate"
-301.60,-0.00553,"Qualified",,271.48,"CapPass","Cycle 5",5,6072,"416-14","Alloy 617",314626,"Plate"
-301.64,-0.00558,"Qualified",,271.54,"CapPass","Cycle 5",5,6073,"416-14","Alloy 617",314626,"Plate"
-301.62,-0.00563,"Qualified",,271.58,"CapPass","Cycle 5",5,6074,"416-14","Alloy 617",314626,"Plate"
-301.62,-0.00568,"Qualified",,271.63,"CapPass","Cycle 5",5,6075,"416-14","Alloy 617",314626,"Plate"
-301.61,-0.00573,"Qualified",,271.68,"CapPass","Cycle 5",5,6076,"416-14","Alloy 617",314626,"Plate"
-301.54,-0.00578,"Qualified",,271.73,"CapPass","Cycle 5",5,6077,"416-14","Alloy 617",314626,"Plate"
-301.52,-0.00583,"Qualified",,271.78,"CapPass","Cycle 5",5,6078,"416-14","Alloy 617",314626,"Plate"
-301.50,-0.00584,"Qualified",,271.79,"CapPass","Cycle 5",5,6079,"416-14","Alloy 617",314626,"Plate"
-301.49,-0.00588,"Qualified",,271.84,"CapPass","Cycle 5",5,6080,"416-14","Alloy 617",314626,"Plate"
-301.48,-0.00593,"Qualified",,271.89,"CapPass","Cycle 5",5,6081,"416-14","Alloy 617",314626,"Plate"
-301.53,-0.00598,"Qualified",,271.95,"CapPass","Cycle 5",5,6082,"416-14","Alloy 617",314626,"Plate"
-301.60,-0.00603,"Qualified",,272.00,"CapPass","Cycle 5",5,6083,"416-14","Alloy 617",314626,"Plate"
-301.66,-0.00608,"Qualified",,272.04,"CapPass","Cycle 5",5,6084,"416-14","Alloy 617",314626,"Plate"
-301.71,-0.00613,"Qualified",,272.10,"CapPass","Cycle 5",5,6085,"416-14","Alloy 617",314626,"Plate"
-301.83,-0.00618,"Qualified",,272.15,"CapPass","Cycle 5",5,6086,"416-14","Alloy 617",314626,"Plate"
-301.93,-0.00623,"Qualified",,272.20,"CapPass","Cycle 5",5,6087,"416-14","Alloy 617",314626,"Plate"
-302.13,-0.00628,"Qualified",,272.26,"CapPass","Cycle 5",5,6088,"416-14","Alloy 617",314626,"Plate"
-302.36,-0.00633,"Qualified",,272.30,"CapPass","Cycle 5",5,6089,"416-14","Alloy 617",314626,"Plate"
-302.61,-0.00639,"Qualified",,272.35,"CapPass","Cycle 5",5,6090,"416-14","Alloy 617",314626,"Plate"
-302.89,-0.00644,"Qualified",,272.40,"CapPass","Cycle 5",5,6091,"416-14","Alloy 617",314626,"Plate"
-303.12,-0.00649,"Qualified",,272.45,"CapPass","Cycle 5",5,6092,"416-14","Alloy 617",314626,"Plate"
-303.35,-0.00654,"Qualified",,272.50,"CapPass","Cycle 5",5,6093,"416-14","Alloy 617",314626,"Plate"
-303.59,-0.00659,"Qualified",,272.55,"CapPass","Cycle 5",5,6094,"416-14","Alloy 617",314626,"Plate"
-303.81,-0.00664,"Qualified",,272.60,"CapPass","Cycle 5",5,6095,"416-14","Alloy 617",314626,"Plate"
-303.97,-0.00669,"Qualified",,272.65,"CapPass","Cycle 5",5,6096,"416-14","Alloy 617",314626,"Plate"
-304.12,-0.00674,"Qualified",,272.70,"CapPass","Cycle 5",5,6097,"416-14","Alloy 617",314626,"Plate"
-304.26,-0.00679,"Qualified",,272.75,"CapPass","Cycle 5",5,6098,"416-14","Alloy 617",314626,"Plate"
-304.35,-0.00683,"Qualified",,272.79,"CapPass","Cycle 5",5,6099,"416-14","Alloy 617",314626,"Plate"
-304.40,-0.00684,"Qualified",,272.80,"CapPass","Cycle 5",5,6100,"416-14","Alloy 617",314626,"Plate"
-304.53,-0.00689,"Qualified",,272.85,"CapPass","Cycle 5",5,6101,"416-14","Alloy 617",314626,"Plate"
-304.65,-0.00694,"Qualified",,272.90,"CapPass","Cycle 5",5,6102,"416-14","Alloy 617",314626,"Plate"
-304.81,-0.00699,"Qualified",,272.95,"CapPass","Cycle 5",5,6103,"416-14","Alloy 617",314626,"Plate"
-304.95,-0.00704,"Qualified",,273.00,"CapPass","Cycle 5",5,6104,"416-14","Alloy 617",314626,"Plate"
