"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-294.94,-0.00756,"Qualified",,3934.01,"CapPass","50% Nf: Cycle 66",66,82236,"416-12","Alloy 617",314626,"Plate"
-295.27,-0.00761,"Qualified",,3934.06,"CapPass","50% Nf: Cycle 66",66,82237,"416-12","Alloy 617",314626,"Plate"
-295.70,-0.00767,"Qualified",,3934.11,"CapPass","50% Nf: Cycle 66",66,82238,"416-12","Alloy 617",314626,"Plate"
-296.08,-0.00772,"Qualified",,3934.16,"CapPass","50% Nf: Cycle 66",66,82239,"416-12","Alloy 617",314626,"Plate"
-296.59,-0.00777,"Qualified",,3934.21,"CapPass","50% Nf: Cycle 66",66,82240,"416-12","Alloy 617",314626,"Plate"
-296.94,-0.00782,"Qualified",,3934.26,"CapPass","50% Nf: Cycle 66",66,82241,"416-12","Alloy 617",314626,"Plate"
-297.14,-0.00787,"Qualified",,3934.31,"CapPass","50% Nf: Cycle 66",66,82242,"416-12","Alloy 617",314626,"Plate"
-297.32,-0.00792,"Qualified",,3934.36,"CapPass","50% Nf: Cycle 66",66,82243,"416-12","Alloy 617",314626,"Plate"
-297.50,-0.00797,"Qualified",,3934.40,"CapPass","50% Nf: Cycle 66",66,82244,"416-12","Alloy 617",314626,"Plate"
-297.54,-0.00802,"Qualified",,3934.45,"CapPass","50% Nf: Cycle 66",66,82245,"416-12","Alloy 617",314626,"Plate"
-297.54,-0.00807,"Qualified",,3934.50,"CapPass","50% Nf: Cycle 66",66,82246,"416-12","Alloy 617",314626,"Plate"
-297.44,-0.00812,"Qualified",,3934.55,"CapPass","50% Nf: Cycle 66",66,82247,"416-12","Alloy 617",314626,"Plate"
-297.33,-0.00817,"Qualified",,3934.60,"CapPass","50% Nf: Cycle 66",66,82248,"416-12","Alloy 617",314626,"Plate"
-297.09,-0.00822,"Qualified",,3934.65,"CapPass","50% Nf: Cycle 66",66,82249,"416-12","Alloy 617",314626,"Plate"
-296.84,-0.00827,"Qualified",,3934.70,"CapPass","50% Nf: Cycle 66",66,82250,"416-12","Alloy 617",314626,"Plate"
-296.68,-0.00832,"Qualified",,3934.75,"CapPass","50% Nf: Cycle 66",66,82251,"416-12","Alloy 617",314626,"Plate"
-296.67,-0.00833,"Qualified",,3934.76,"CapPass","50% Nf: Cycle 66",66,82252,"416-12","Alloy 617",314626,"Plate"
-296.61,-0.00837,"Qualified",,3934.80,"CapPass","50% Nf: Cycle 66",66,82253,"416-12","Alloy 617",314626,"Plate"
-296.56,-0.00842,"Qualified",,3934.86,"CapPass","50% Nf: Cycle 66",66,82254,"416-12","Alloy 617",314626,"Plate"
-296.63,-0.00847,"Qualified",,3934.91,"CapPass","50% Nf: Cycle 66",66,82255,"416-12","Alloy 617",314626,"Plate"
-296.75,-0.00852,"Qualified",,3934.96,"CapPass","50% Nf: Cycle 66",66,82256,"416-12","Alloy 617",314626,"Plate"
-296.88,-0.00857,"Qualified",,3935.01,"CapPass","50% Nf: Cycle 66",66,82257,"416-12","Alloy 617",314626,"Plate"
-296.96,-0.00863,"Qualified",,3935.05,"CapPass","50% Nf: Cycle 66",66,82258,"416-12","Alloy 617",314626,"Plate"
-297.04,-0.00868,"Qualified",,3935.10,"CapPass","50% Nf: Cycle 66",66,82259,"416-12","Alloy 617",314626,"Plate"
-297.01,-0.00873,"Qualified",,3935.15,"CapPass","50% Nf: Cycle 66",66,82260,"416-12","Alloy 617",314626,"Plate"
-296.85,-0.00878,"Qualified",,3935.20,"CapPass","50% Nf: Cycle 66",66,82261,"416-12","Alloy 617",314626,"Plate"
-296.68,-0.00883,"Qualified",,3935.25,"CapPass","50% Nf: Cycle 66",66,82262,"416-12","Alloy 617",314626,"Plate"
-296.25,-0.00888,"Qualified",,3935.30,"CapPass","50% Nf: Cycle 66",66,82263,"416-12","Alloy 617",314626,"Plate"
-295.78,-0.00893,"Qualified",,3935.36,"CapPass","50% Nf: Cycle 66",66,82264,"416-12","Alloy 617",314626,"Plate"
-295.73,-0.00898,"Qualified",,3935.41,"CapPass","50% Nf: Cycle 66",66,82265,"416-12","Alloy 617",314626,"Plate"
-295.84,-0.00903,"Qualified",,3935.47,"CapPass","50% Nf: Cycle 66",66,82266,"416-12","Alloy 617",314626,"Plate"
-296.17,-0.00908,"Qualified",,3935.51,"CapPass","50% Nf: Cycle 66",66,82267,"416-12","Alloy 617",314626,"Plate"
-296.48,-0.00913,"Qualified",,3935.56,"CapPass","50% Nf: Cycle 66",66,82268,"416-12","Alloy 617",314626,"Plate"
-296.61,-0.00918,"Qualified",,3935.60,"CapPass","50% Nf: Cycle 66",66,82269,"416-12","Alloy 617",314626,"Plate"
-296.53,-0.00923,"Qualified",,3935.65,"CapPass","50% Nf: Cycle 66",66,82270,"416-12","Alloy 617",314626,"Plate"
-296.23,-0.00928,"Qualified",,3935.69,"CapPass","50% Nf: Cycle 66",66,82271,"416-12","Alloy 617",314626,"Plate"
-295.62,-0.00933,"Qualified",,3935.75,"CapPass","50% Nf: Cycle 66",66,82272,"416-12","Alloy 617",314626,"Plate"
-295.38,-0.00935,"Qualified",,3935.76,"CapPass","50% Nf: Cycle 66",66,82273,"416-12","Alloy 617",314626,"Plate"
-294.95,-0.00938,"Qualified",,3935.80,"CapPass","50% Nf: Cycle 66",66,82274,"416-12","Alloy 617",314626,"Plate"
-294.66,-0.00943,"Qualified",,3935.85,"CapPass","50% Nf: Cycle 66",66,82275,"416-12","Alloy 617",314626,"Plate"
-294.50,-0.00948,"Qualified",,3935.90,"CapPass","50% Nf: Cycle 66",66,82276,"416-12","Alloy 617",314626,"Plate"
-294.36,-0.00953,"Qualified",,3935.95,"CapPass","50% Nf: Cycle 66",66,82277,"416-12","Alloy 617",314626,"Plate"
-294.19,-0.00958,"Qualified",,3936.01,"CapPass","50% Nf: Cycle 66",66,82278,"416-12","Alloy 617",314626,"Plate"
-294.14,-0.00964,"Qualified",,3936.06,"CapPass","50% Nf: Cycle 66",66,82279,"416-12","Alloy 617",314626,"Plate"
-294.17,-0.00969,"Qualified",,3936.11,"CapPass","50% Nf: Cycle 66",66,82280,"416-12","Alloy 617",314626,"Plate"
-294.37,-0.00974,"Qualified",,3936.17,"CapPass","50% Nf: Cycle 66",66,82281,"416-12","Alloy 617",314626,"Plate"
-294.60,-0.00979,"Qualified",,3936.22,"CapPass","50% Nf: Cycle 66",66,82282,"416-12","Alloy 617",314626,"Plate"
-294.95,-0.00984,"Qualified",,3936.27,"CapPass","50% Nf: Cycle 66",66,82283,"416-12","Alloy 617",314626,"Plate"
-295.30,-0.00989,"Qualified",,3936.32,"CapPass","50% Nf: Cycle 66",66,82284,"416-12","Alloy 617",314626,"Plate"
-295.71,-0.00994,"Qualified",,3936.37,"CapPass","50% Nf: Cycle 66",66,82285,"416-12","Alloy 617",314626,"Plate"
-296.12,-0.00999,"Qualified",,3936.42,"CapPass","50% Nf: Cycle 66",66,82286,"416-12","Alloy 617",314626,"Plate"
-296.42,-0.01004,"Qualified",,3936.46,"CapPass","50% Nf: Cycle 66",66,82287,"416-12","Alloy 617",314626,"Plate"
-296.65,-0.01009,"Qualified",,3936.51,"CapPass","50% Nf: Cycle 66",66,82288,"416-12","Alloy 617",314626,"Plate"
-296.60,-0.01014,"Qualified",,3936.55,"CapPass","50% Nf: Cycle 66",66,82289,"416-12","Alloy 617",314626,"Plate"
-296.30,-0.01019,"Qualified",,3936.61,"CapPass","50% Nf: Cycle 66",66,82290,"416-12","Alloy 617",314626,"Plate"
-296.05,-0.01024,"Qualified",,3936.67,"CapPass","50% Nf: Cycle 66",66,82291,"416-12","Alloy 617",314626,"Plate"
-296.05,-0.01029,"Qualified",,3936.72,"CapPass","50% Nf: Cycle 66",66,82292,"416-12","Alloy 617",314626,"Plate"
-296.29,-0.01033,"Qualified",,3936.76,"CapPass","50% Nf: Cycle 66",66,82293,"416-12","Alloy 617",314626,"Plate"
-296.35,-0.01034,"Qualified",,3936.77,"CapPass","50% Nf: Cycle 66",66,82294,"416-12","Alloy 617",314626,"Plate"
-296.85,-0.01039,"Qualified",,3936.83,"CapPass","50% Nf: Cycle 66",66,82295,"416-12","Alloy 617",314626,"Plate"
-297.29,-0.01044,"Qualified",,3936.87,"CapPass","50% Nf: Cycle 66",66,82296,"416-12","Alloy 617",314626,"Plate"
-297.69,-0.01049,"Qualified",,3936.92,"CapPass","50% Nf: Cycle 66",66,82297,"416-12","Alloy 617",314626,"Plate"
-298.04,-0.01054,"Qualified",,3936.97,"CapPass","50% Nf: Cycle 66",66,82298,"416-12","Alloy 617",314626,"Plate"
-298.18,-0.01059,"Qualified",,3937.01,"CapPass","50% Nf: Cycle 66",66,82299,"416-12","Alloy 617",314626,"Plate"
-298.22,-0.01064,"Qualified",,3937.06,"CapPass","50% Nf: Cycle 66",66,82300,"416-12","Alloy 617",314626,"Plate"
-298.22,-0.01069,"Qualified",,3937.12,"CapPass","50% Nf: Cycle 66",66,82301,"416-12","Alloy 617",314626,"Plate"
-298.29,-0.01074,"Qualified",,3937.17,"CapPass","50% Nf: Cycle 66",66,82302,"416-12","Alloy 617",314626,"Plate"
-298.39,-0.01079,"Qualified",,3937.22,"CapPass","50% Nf: Cycle 66",66,82303,"416-12","Alloy 617",314626,"Plate"
-298.48,-0.01084,"Qualified",,3937.27,"CapPass","50% Nf: Cycle 66",66,82304,"416-12","Alloy 617",314626,"Plate"
-298.61,-0.01090,"Qualified",,3937.32,"CapPass","50% Nf: Cycle 66",66,82305,"416-12","Alloy 617",314626,"Plate"
-298.82,-0.01095,"Qualified",,3937.37,"CapPass","50% Nf: Cycle 66",66,82306,"416-12","Alloy 617",314626,"Plate"
-298.93,-0.01100,"Qualified",,3937.42,"CapPass","50% Nf: Cycle 66",66,82307,"416-12","Alloy 617",314626,"Plate"
-299.11,-0.01105,"Qualified",,3937.47,"CapPass","50% Nf: Cycle 66",66,82308,"416-12","Alloy 617",314626,"Plate"
-299.32,-0.01110,"Qualified",,3937.51,"CapPass","50% Nf: Cycle 66",66,82309,"416-12","Alloy 617",314626,"Plate"
-299.39,-0.01115,"Qualified",,3937.56,"CapPass","50% Nf: Cycle 66",66,82310,"416-12","Alloy 617",314626,"Plate"
-299.24,-0.01120,"Qualified",,3937.61,"CapPass","50% Nf: Cycle 66",66,82311,"416-12","Alloy 617",314626,"Plate"
-298.95,-0.01125,"Qualified",,3937.66,"CapPass","50% Nf: Cycle 66",66,82312,"416-12","Alloy 617",314626,"Plate"
-298.70,-0.01130,"Qualified",,3937.72,"CapPass","50% Nf: Cycle 66",66,82313,"416-12","Alloy 617",314626,"Plate"
-298.64,-0.01135,"Qualified",,3937.76,"CapPass","50% Nf: Cycle 66",66,82314,"416-12","Alloy 617",314626,"Plate"
-298.64,-0.01135,"Qualified",,3937.77,"CapPass","50% Nf: Cycle 66",66,82315,"416-12","Alloy 617",314626,"Plate"
-298.59,-0.01140,"Qualified",,3937.82,"CapPass","50% Nf: Cycle 66",66,82316,"416-12","Alloy 617",314626,"Plate"
-298.66,-0.01145,"Qualified",,3937.87,"CapPass","50% Nf: Cycle 66",66,82317,"416-12","Alloy 617",314626,"Plate"
-298.71,-0.01150,"Qualified",,3937.92,"CapPass","50% Nf: Cycle 66",66,82318,"416-12","Alloy 617",314626,"Plate"
-298.74,-0.01155,"Qualified",,3937.96,"CapPass","50% Nf: Cycle 66",66,82319,"416-12","Alloy 617",314626,"Plate"
-298.59,-0.01160,"Qualified",,3938.01,"CapPass","50% Nf: Cycle 66",66,82320,"416-12","Alloy 617",314626,"Plate"
-298.47,-0.01165,"Qualified",,3938.06,"CapPass","50% Nf: Cycle 66",66,82321,"416-12","Alloy 617",314626,"Plate"
-298.29,-0.01170,"Qualified",,3938.12,"CapPass","50% Nf: Cycle 66",66,82322,"416-12","Alloy 617",314626,"Plate"
-298.16,-0.01175,"Qualified",,3938.17,"CapPass","50% Nf: Cycle 66",66,82323,"416-12","Alloy 617",314626,"Plate"
-297.97,-0.01180,"Qualified",,3938.22,"CapPass","50% Nf: Cycle 66",66,82324,"416-12","Alloy 617",314626,"Plate"
-297.90,-0.01185,"Qualified",,3938.27,"CapPass","50% Nf: Cycle 66",66,82325,"416-12","Alloy 617",314626,"Plate"
-297.95,-0.01190,"Qualified",,3938.32,"CapPass","50% Nf: Cycle 66",66,82326,"416-12","Alloy 617",314626,"Plate"
-297.91,-0.01195,"Qualified",,3938.36,"CapPass","50% Nf: Cycle 66",66,82327,"416-12","Alloy 617",314626,"Plate"
-297.75,-0.01200,"Qualified",,3938.41,"CapPass","50% Nf: Cycle 66",66,82328,"416-12","Alloy 617",314626,"Plate"
-297.49,-0.01206,"Qualified",,3938.46,"CapPass","50% Nf: Cycle 66",66,82329,"416-12","Alloy 617",314626,"Plate"
-297.10,-0.01211,"Qualified",,3938.52,"CapPass","50% Nf: Cycle 66",66,82330,"416-12","Alloy 617",314626,"Plate"
-296.95,-0.01216,"Qualified",,3938.57,"CapPass","50% Nf: Cycle 66",66,82331,"416-12","Alloy 617",314626,"Plate"
-296.95,-0.01221,"Qualified",,3938.63,"CapPass","50% Nf: Cycle 66",66,82332,"416-12","Alloy 617",314626,"Plate"
-297.27,-0.01226,"Qualified",,3938.69,"CapPass","50% Nf: Cycle 66",66,82333,"416-12","Alloy 617",314626,"Plate"
-297.79,-0.01231,"Qualified",,3938.74,"CapPass","50% Nf: Cycle 66",66,82334,"416-12","Alloy 617",314626,"Plate"
-298.08,-0.01233,"Qualified",,3938.76,"CapPass","50% Nf: Cycle 66",66,82335,"416-12","Alloy 617",314626,"Plate"
-298.57,-0.01236,"Qualified",,3938.79,"CapPass","50% Nf: Cycle 66",66,82336,"416-12","Alloy 617",314626,"Plate"
-299.28,-0.01241,"Qualified",,3938.84,"CapPass","50% Nf: Cycle 66",66,82337,"416-12","Alloy 617",314626,"Plate"
-299.90,-0.01246,"Qualified",,3938.88,"CapPass","50% Nf: Cycle 66",66,82338,"416-12","Alloy 617",314626,"Plate"
-300.40,-0.01251,"Qualified",,3938.93,"CapPass","50% Nf: Cycle 66",66,82339,"416-12","Alloy 617",314626,"Plate"
-300.70,-0.01256,"Qualified",,3938.98,"CapPass","50% Nf: Cycle 66",66,82340,"416-12","Alloy 617",314626,"Plate"
-300.77,-0.01261,"Qualified",,3939.02,"CapPass","50% Nf: Cycle 66",66,82341,"416-12","Alloy 617",314626,"Plate"
-300.73,-0.01266,"Qualified",,3939.08,"CapPass","50% Nf: Cycle 66",66,82342,"416-12","Alloy 617",314626,"Plate"
-300.75,-0.01271,"Qualified",,3939.12,"CapPass","50% Nf: Cycle 66",66,82343,"416-12","Alloy 617",314626,"Plate"
-300.66,-0.01276,"Qualified",,3939.17,"CapPass","50% Nf: Cycle 66",66,82344,"416-12","Alloy 617",314626,"Plate"
-300.43,-0.01281,"Qualified",,3939.22,"CapPass","50% Nf: Cycle 66",66,82345,"416-12","Alloy 617",314626,"Plate"
-300.05,-0.01286,"Qualified",,3939.27,"CapPass","50% Nf: Cycle 66",66,82346,"416-12","Alloy 617",314626,"Plate"
-299.60,-0.01291,"Qualified",,3939.32,"CapPass","50% Nf: Cycle 66",66,82347,"416-12","Alloy 617",314626,"Plate"
-299.16,-0.01296,"Qualified",,3939.37,"CapPass","50% Nf: Cycle 66",66,82348,"416-12","Alloy 617",314626,"Plate"
-298.68,-0.01301,"Qualified",,3939.43,"CapPass","50% Nf: Cycle 66",66,82349,"416-12","Alloy 617",314626,"Plate"
-298.49,-0.01306,"Qualified",,3939.49,"CapPass","50% Nf: Cycle 66",66,82350,"416-12","Alloy 617",314626,"Plate"
-298.74,-0.01312,"Qualified",,3939.54,"CapPass","50% Nf: Cycle 66",66,82351,"416-12","Alloy 617",314626,"Plate"
-299.28,-0.01317,"Qualified",,3939.59,"CapPass","50% Nf: Cycle 66",66,82352,"416-12","Alloy 617",314626,"Plate"
-299.87,-0.01322,"Qualified",,3939.64,"CapPass","50% Nf: Cycle 66",66,82353,"416-12","Alloy 617",314626,"Plate"
-300.33,-0.01327,"Qualified",,3939.68,"CapPass","50% Nf: Cycle 66",66,82354,"416-12","Alloy 617",314626,"Plate"
-300.66,-0.01332,"Qualified",,3939.73,"CapPass","50% Nf: Cycle 66",66,82355,"416-12","Alloy 617",314626,"Plate"
-300.80,-0.01335,"Qualified",,3939.76,"CapPass","50% Nf: Cycle 66",66,82356,"416-12","Alloy 617",314626,"Plate"
-300.86,-0.01337,"Qualified",,3939.78,"CapPass","50% Nf: Cycle 66",66,82357,"416-12","Alloy 617",314626,"Plate"
-300.87,-0.01342,"Qualified",,3939.82,"CapPass","50% Nf: Cycle 66",66,82358,"416-12","Alloy 617",314626,"Plate"
-300.71,-0.01347,"Qualified",,3939.87,"CapPass","50% Nf: Cycle 66",66,82359,"416-12","Alloy 617",314626,"Plate"
-300.37,-0.01352,"Qualified",,3939.92,"CapPass","50% Nf: Cycle 66",66,82360,"416-12","Alloy 617",314626,"Plate"
-299.87,-0.01357,"Qualified",,3939.97,"CapPass","50% Nf: Cycle 66",66,82361,"416-12","Alloy 617",314626,"Plate"
-299.46,-0.01362,"Qualified",,3940.02,"CapPass","50% Nf: Cycle 66",66,82362,"416-12","Alloy 617",314626,"Plate"
-299.13,-0.01367,"Qualified",,3940.07,"CapPass","50% Nf: Cycle 66",66,82363,"416-12","Alloy 617",314626,"Plate"
-298.68,-0.01372,"Qualified",,3940.13,"CapPass","50% Nf: Cycle 66",66,82364,"416-12","Alloy 617",314626,"Plate"
-298.66,-0.01377,"Qualified",,3940.19,"CapPass","50% Nf: Cycle 66",66,82365,"416-12","Alloy 617",314626,"Plate"
-298.88,-0.01382,"Qualified",,3940.24,"CapPass","50% Nf: Cycle 66",66,82366,"416-12","Alloy 617",314626,"Plate"
-299.08,-0.01387,"Qualified",,3940.29,"CapPass","50% Nf: Cycle 66",66,82367,"416-12","Alloy 617",314626,"Plate"
-299.38,-0.01392,"Qualified",,3940.34,"CapPass","50% Nf: Cycle 66",66,82368,"416-12","Alloy 617",314626,"Plate"
-299.76,-0.01397,"Qualified",,3940.39,"CapPass","50% Nf: Cycle 66",66,82369,"416-12","Alloy 617",314626,"Plate"
-300.16,-0.01402,"Qualified",,3940.44,"CapPass","50% Nf: Cycle 66",66,82370,"416-12","Alloy 617",314626,"Plate"
-300.55,-0.01407,"Qualified",,3940.50,"CapPass","50% Nf: Cycle 66",66,82371,"416-12","Alloy 617",314626,"Plate"
-300.92,-0.01412,"Qualified",,3940.54,"CapPass","50% Nf: Cycle 66",66,82372,"416-12","Alloy 617",314626,"Plate"
-301.28,-0.01417,"Qualified",,3940.59,"CapPass","50% Nf: Cycle 66",66,82373,"416-12","Alloy 617",314626,"Plate"
-301.70,-0.01423,"Qualified",,3940.64,"CapPass","50% Nf: Cycle 66",66,82374,"416-12","Alloy 617",314626,"Plate"
-302.08,-0.01428,"Qualified",,3940.70,"CapPass","50% Nf: Cycle 66",66,82375,"416-12","Alloy 617",314626,"Plate"
-302.44,-0.01433,"Qualified",,3940.74,"CapPass","50% Nf: Cycle 66",66,82376,"416-12","Alloy 617",314626,"Plate"
-302.57,-0.01435,"Qualified",,3940.76,"CapPass","50% Nf: Cycle 66",66,82377,"416-12","Alloy 617",314626,"Plate"
-302.74,-0.01438,"Qualified",,3940.80,"CapPass","50% Nf: Cycle 66",66,82378,"416-12","Alloy 617",314626,"Plate"
-303.12,-0.01443,"Qualified",,3940.84,"CapPass","50% Nf: Cycle 66",66,82379,"416-12","Alloy 617",314626,"Plate"
-303.42,-0.01448,"Qualified",,3940.89,"CapPass","50% Nf: Cycle 66",66,82380,"416-12","Alloy 617",314626,"Plate"
-303.61,-0.01453,"Qualified",,3940.95,"CapPass","50% Nf: Cycle 66",66,82381,"416-12","Alloy 617",314626,"Plate"
-303.80,-0.01458,"Qualified",,3941.00,"CapPass","50% Nf: Cycle 66",66,82382,"416-12","Alloy 617",314626,"Plate"
-304.03,-0.01463,"Qualified",,3941.05,"CapPass","50% Nf: Cycle 66",66,82383,"416-12","Alloy 617",314626,"Plate"
-304.31,-0.01468,"Qualified",,3941.10,"CapPass","50% Nf: Cycle 66",66,82384,"416-12","Alloy 617",314626,"Plate"
-304.57,-0.01473,"Qualified",,3941.15,"CapPass","50% Nf: Cycle 66",66,82385,"416-12","Alloy 617",314626,"Plate"
-304.81,-0.01478,"Qualified",,3941.20,"CapPass","50% Nf: Cycle 66",66,82386,"416-12","Alloy 617",314626,"Plate"
-305.05,-0.01483,"Qualified",,3941.25,"CapPass","50% Nf: Cycle 66",66,82387,"416-12","Alloy 617",314626,"Plate"
-305.17,-0.01488,"Qualified",,3941.29,"CapPass","50% Nf: Cycle 66",66,82388,"416-12","Alloy 617",314626,"Plate"
-305.29,-0.01493,"Qualified",,3941.34,"CapPass","50% Nf: Cycle 66",66,82389,"416-12","Alloy 617",314626,"Plate"
-305.21,-0.01498,"Qualified",,3941.39,"CapPass","50% Nf: Cycle 66",66,82390,"416-12","Alloy 617",314626,"Plate"
-304.78,-0.01503,"Qualified",,3941.44,"CapPass","50% Nf: Cycle 66",66,82391,"416-12","Alloy 617",314626,"Plate"
-263.27,-0.01498,"Qualified",,3941.69,"CapPass","50% Nf: Cycle 66",66,82392,"416-12","Alloy 617",314626,"Plate"
-252.20,-0.01493,"Qualified",,3941.73,"CapPass","50% Nf: Cycle 66",66,82393,"416-12","Alloy 617",314626,"Plate"
-244.42,-0.01489,"Qualified",,3941.76,"CapPass","50% Nf: Cycle 66",66,82394,"416-12","Alloy 617",314626,"Plate"
-242.76,-0.01488,"Qualified",,3941.77,"CapPass","50% Nf: Cycle 66",66,82395,"416-12","Alloy 617",314626,"Plate"
-234.25,-0.01483,"Qualified",,3941.81,"CapPass","50% Nf: Cycle 66",66,82396,"416-12","Alloy 617",314626,"Plate"
-225.92,-0.01478,"Qualified",,3941.85,"CapPass","50% Nf: Cycle 66",66,82397,"416-12","Alloy 617",314626,"Plate"
-217.05,-0.01473,"Qualified",,3941.89,"CapPass","50% Nf: Cycle 66",66,82398,"416-12","Alloy 617",314626,"Plate"
-208.39,-0.01468,"Qualified",,3941.94,"CapPass","50% Nf: Cycle 66",66,82399,"416-12","Alloy 617",314626,"Plate"
-200.29,-0.01463,"Qualified",,3941.99,"CapPass","50% Nf: Cycle 66",66,82400,"416-12","Alloy 617",314626,"Plate"
-192.69,-0.01458,"Qualified",,3942.03,"CapPass","50% Nf: Cycle 66",66,82401,"416-12","Alloy 617",314626,"Plate"
-185.23,-0.01453,"Qualified",,3942.08,"CapPass","50% Nf: Cycle 66",66,82402,"416-12","Alloy 617",314626,"Plate"
-178.27,-0.01448,"Qualified",,3942.13,"CapPass","50% Nf: Cycle 66",66,82403,"416-12","Alloy 617",314626,"Plate"
-169.96,-0.01443,"Qualified",,3942.19,"CapPass","50% Nf: Cycle 66",66,82404,"416-12","Alloy 617",314626,"Plate"
-163.20,-0.01438,"Qualified",,3942.24,"CapPass","50% Nf: Cycle 66",66,82405,"416-12","Alloy 617",314626,"Plate"
-155.95,-0.01433,"Qualified",,3942.29,"CapPass","50% Nf: Cycle 66",66,82406,"416-12","Alloy 617",314626,"Plate"
-149.04,-0.01428,"Qualified",,3942.34,"CapPass","50% Nf: Cycle 66",66,82407,"416-12","Alloy 617",314626,"Plate"
-142.10,-0.01422,"Qualified",,3942.39,"CapPass","50% Nf: Cycle 66",66,82408,"416-12","Alloy 617",314626,"Plate"
-135.26,-0.01417,"Qualified",,3942.45,"CapPass","50% Nf: Cycle 66",66,82409,"416-12","Alloy 617",314626,"Plate"
-128.60,-0.01412,"Qualified",,3942.50,"CapPass","50% Nf: Cycle 66",66,82410,"416-12","Alloy 617",314626,"Plate"
-121.83,-0.01407,"Qualified",,3942.55,"CapPass","50% Nf: Cycle 66",66,82411,"416-12","Alloy 617",314626,"Plate"
-115.08,-0.01402,"Qualified",,3942.60,"CapPass","50% Nf: Cycle 66",66,82412,"416-12","Alloy 617",314626,"Plate"
-108.43,-0.01397,"Qualified",,3942.66,"CapPass","50% Nf: Cycle 66",66,82413,"416-12","Alloy 617",314626,"Plate"
-101.80,-0.01392,"Qualified",,3942.71,"CapPass","50% Nf: Cycle 66",66,82414,"416-12","Alloy 617",314626,"Plate"
-95.44,-0.01387,"Qualified",,3942.76,"CapPass","50% Nf: Cycle 66",66,82415,"416-12","Alloy 617",314626,"Plate"
-94.83,-0.01387,"Qualified",,3942.76,"CapPass","50% Nf: Cycle 66",66,82416,"416-12","Alloy 617",314626,"Plate"
-89.30,-0.01382,"Qualified",,3942.81,"CapPass","50% Nf: Cycle 66",66,82417,"416-12","Alloy 617",314626,"Plate"
-83.27,-0.01377,"Qualified",,3942.86,"CapPass","50% Nf: Cycle 66",66,82418,"416-12","Alloy 617",314626,"Plate"
-77.07,-0.01372,"Qualified",,3942.91,"CapPass","50% Nf: Cycle 66",66,82419,"416-12","Alloy 617",314626,"Plate"
-71.11,-0.01367,"Qualified",,3942.97,"CapPass","50% Nf: Cycle 66",66,82420,"416-12","Alloy 617",314626,"Plate"
-64.79,-0.01362,"Qualified",,3943.02,"CapPass","50% Nf: Cycle 66",66,82421,"416-12","Alloy 617",314626,"Plate"
-58.47,-0.01357,"Qualified",,3943.08,"CapPass","50% Nf: Cycle 66",66,82422,"416-12","Alloy 617",314626,"Plate"
-52.42,-0.01352,"Qualified",,3943.13,"CapPass","50% Nf: Cycle 66",66,82423,"416-12","Alloy 617",314626,"Plate"
-46.04,-0.01347,"Qualified",,3943.19,"CapPass","50% Nf: Cycle 66",66,82424,"416-12","Alloy 617",314626,"Plate"
-40.18,-0.01342,"Qualified",,3943.24,"CapPass","50% Nf: Cycle 66",66,82425,"416-12","Alloy 617",314626,"Plate"
-34.00,-0.01337,"Qualified",,3943.29,"CapPass","50% Nf: Cycle 66",66,82426,"416-12","Alloy 617",314626,"Plate"
-27.88,-0.01332,"Qualified",,3943.35,"CapPass","50% Nf: Cycle 66",66,82427,"416-12","Alloy 617",314626,"Plate"
-21.46,-0.01327,"Qualified",,3943.40,"CapPass","50% Nf: Cycle 66",66,82428,"416-12","Alloy 617",314626,"Plate"
-15.92,-0.01322,"Qualified",,3943.45,"CapPass","50% Nf: Cycle 66",66,82429,"416-12","Alloy 617",314626,"Plate"
-9.67,-0.01317,"Qualified",,3943.51,"CapPass","50% Nf: Cycle 66",66,82430,"416-12","Alloy 617",314626,"Plate"
-3.66,-0.01312,"Qualified",,3943.56,"CapPass","50% Nf: Cycle 66",66,82431,"416-12","Alloy 617",314626,"Plate"
1.39,-0.01307,"Qualified",,3943.61,"CapPass","50% Nf: Cycle 66",66,82432,"416-12","Alloy 617",314626,"Plate"
7.42,-0.01302,"Qualified",,3943.66,"CapPass","50% Nf: Cycle 66",66,82433,"416-12","Alloy 617",314626,"Plate"
12.95,-0.01297,"Qualified",,3943.72,"CapPass","50% Nf: Cycle 66",66,82434,"416-12","Alloy 617",314626,"Plate"
17.96,-0.01292,"Qualified",,3943.76,"CapPass","50% Nf: Cycle 66",66,82435,"416-12","Alloy 617",314626,"Plate"
18.15,-0.01291,"Qualified",,3943.77,"CapPass","50% Nf: Cycle 66",66,82436,"416-12","Alloy 617",314626,"Plate"
23.28,-0.01286,"Qualified",,3943.82,"CapPass","50% Nf: Cycle 66",66,82437,"416-12","Alloy 617",314626,"Plate"
27.65,-0.01281,"Qualified",,3943.88,"CapPass","50% Nf: Cycle 66",66,82438,"416-12","Alloy 617",314626,"Plate"
31.79,-0.01276,"Qualified",,3943.97,"CapPass","50% Nf: Cycle 66",66,82439,"416-12","Alloy 617",314626,"Plate"
