"Cycle Label","Data State","Elapsed Time Sec","Qual State","Strain","Stress Mpa","Count","Sample","Alloy","Material_Form","Heat"
"Cycle 10","CapPass",52.00,"Qualified",-0.00088,-155.2,2461,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.01,"Qualified",-0.00090,-158.1,2462,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.02,"Qualified",-0.00093,-160.9,2463,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.03,"Qualified",-0.00095,-163.1,2464,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.04,"Qualified",-0.00098,-165.1,2465,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.06,"Qualified",-0.00101,-166.6,2466,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.10,"Qualified",-0.00103,-167.8,2467,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.15,"Qualified",-0.00106,-171.2,2468,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.18,"Qualified",-0.00108,-171.3,2469,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.19,"Qualified",-0.00111,-171.4,2470,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.19,"Qualified",-0.00113,-171.8,2471,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.20,"Qualified",-0.00116,-172.1,2472,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.20,"Qualified",-0.00119,-172.4,2473,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.21,"Qualified",-0.00122,-172.7,2474,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.21,"Qualified",-0.00125,-172.8,2475,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.21,"Qualified",-0.00127,-172.8,2476,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.22,"Qualified",-0.00130,-172.6,2477,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.22,"Qualified",-0.00133,-172.0,2478,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.23,"Qualified",-0.00136,-170.7,2479,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.27,"Qualified",-0.00133,-151.0,2480,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.28,"Qualified",-0.00131,-147.1,2481,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.29,"Qualified",-0.00128,-143.7,2482,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.30,"Qualified",-0.00125,-140.9,2483,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.31,"Qualified",-0.00123,-138.5,2484,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.32,"Qualified",-0.00120,-136.9,2485,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.33,"Qualified",-0.00117,-136.8,2486,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.38,"Qualified",-0.00120,-151.8,2487,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.39,"Qualified",-0.00123,-156.4,2488,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.40,"Qualified",-0.00125,-160.3,2489,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.41,"Qualified",-0.00128,-163.8,2490,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.42,"Qualified",-0.00131,-166.9,2491,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.42,"Qualified",-0.00133,-169.6,2492,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.43,"Qualified",-0.00136,-172.1,2493,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.44,"Qualified",-0.00138,-174.0,2494,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.46,"Qualified",-0.00141,-175.7,2495,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.48,"Qualified",-0.00143,-176.7,2496,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.51,"Qualified",-0.00146,-174.8,2497,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.52,"Qualified",-0.00149,-174.6,2498,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.53,"Qualified",-0.00151,-174.5,2499,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.60,"Qualified",-0.00149,-157.2,2500,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.61,"Qualified",-0.00146,-152.9,2501,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.62,"Qualified",-0.00143,-149.0,2502,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.63,"Qualified",-0.00141,-145.6,2503,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.64,"Qualified",-0.00138,-142.4,2504,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.66,"Qualified",-0.00136,-139.6,2505,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.67,"Qualified",-0.00133,-137.0,2506,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.69,"Qualified",-0.00130,-134.5,2507,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.74,"Qualified",-0.00128,-131.6,2508,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.78,"Qualified",-0.00125,-126.8,2509,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.81,"Qualified",-0.00123,-122.2,2510,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.84,"Qualified",-0.00120,-118.0,2511,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.86,"Qualified",-0.00118,-114.0,2512,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.89,"Qualified",-0.00115,-110.4,2513,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.91,"Qualified",-0.00113,-106.8,2514,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.94,"Qualified",-0.00110,-103.1,2515,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.96,"Qualified",-0.00108,-99.42,2516,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",52.99,"Qualified",-0.00105,-95.65,2517,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.02,"Qualified",-0.00102,-91.71,2518,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.05,"Qualified",-0.00100,-87.76,2519,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.08,"Qualified",-0.00097,-83.46,2520,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.11,"Qualified",-0.00095,-79.13,2521,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.13,"Qualified",-0.00092,-75.12,2522,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.16,"Qualified",-0.00090,-71.47,2523,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.18,"Qualified",-0.00087,-67.76,2524,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.21,"Qualified",-0.00085,-64.04,2525,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.23,"Qualified",-0.00082,-60.46,2526,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.26,"Qualified",-0.00079,-56.68,2527,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.29,"Qualified",-0.00077,-52.63,2528,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.31,"Qualified",-0.00074,-49.06,2529,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.34,"Qualified",-0.00072,-45.19,2530,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.37,"Qualified",-0.00069,-41.21,2531,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.40,"Qualified",-0.00067,-37.46,2532,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.42,"Qualified",-0.00064,-33.68,2533,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.45,"Qualified",-0.00062,-29.78,2534,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.47,"Qualified",-0.00059,-26.00,2535,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.50,"Qualified",-0.00057,-22.29,2536,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.53,"Qualified",-0.00054,-18.49,2537,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.56,"Qualified",-0.00051,-14.65,2538,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.58,"Qualified",-0.00049,-10.78,2539,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.61,"Qualified",-0.00046,-7.18,2540,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.63,"Qualified",-0.00044,-3.61,2541,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.66,"Qualified",-0.00041,0.01,2542,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.69,"Qualified",-0.00039,3.70,2543,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.72,"Qualified",-0.00036,7.84,2544,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.75,"Qualified",-0.00034,11.89,2545,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.77,"Qualified",-0.00031,15.86,2546,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.80,"Qualified",-0.00029,19.76,2547,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.82,"Qualified",-0.00026,23.38,2548,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.85,"Qualified",-0.00023,27.08,2549,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.88,"Qualified",-0.00021,30.82,2550,"43-22","Alloy 617","Plate",314626
"Cycle 10","CapPass",53.91,"Qualified",-0.00018,33.60,2551,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.09,"Qualified",-0.00011,77.73,5151,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.12,"Qualified",-0.00008,81.96,5152,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.15,"Qualified",-0.00005,85.60,5153,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.17,"Qualified",-0.00003,88.93,5154,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.20,"Qualified",-0.00000,92.18,5155,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.22,"Qualified",0.00002,95.37,5156,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.25,"Qualified",0.00005,98.55,5157,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.28,"Qualified",0.00007,102.17,5158,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.31,"Qualified",0.00010,105.78,5159,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.34,"Qualified",0.00012,109.53,5160,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.37,"Qualified",0.00015,113.15,5161,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.40,"Qualified",0.00017,116.37,5162,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.42,"Qualified",0.00020,119.81,5163,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.45,"Qualified",0.00023,123.28,5164,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.48,"Qualified",0.00025,126.52,5165,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.50,"Qualified",0.00028,129.89,5166,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.53,"Qualified",0.00030,133.47,5167,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.56,"Qualified",0.00033,136.81,5168,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.59,"Qualified",0.00035,140.16,5169,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.61,"Qualified",0.00038,143.35,5170,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.64,"Qualified",0.00040,146.49,5171,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.66,"Qualified",0.00043,149.66,5172,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.69,"Qualified",0.00045,152.83,5173,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.71,"Qualified",0.00048,155.77,5174,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.73,"Qualified",0.00051,158.07,5175,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.74,"Qualified",0.00053,159.08,5176,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.75,"Qualified",0.00056,160.10,5177,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.76,"Qualified",0.00058,160.73,5178,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.77,"Qualified",0.00061,161.26,5179,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.77,"Qualified",0.00064,161.54,5180,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.78,"Qualified",0.00066,161.66,5181,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.79,"Qualified",0.00069,161.50,5182,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.80,"Qualified",0.00072,160.86,5183,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.89,"Qualified",0.00069,150.32,5184,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.95,"Qualified",0.00072,159.59,5185,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.96,"Qualified",0.00074,163.44,5186,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.98,"Qualified",0.00077,166.96,5187,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",108.99,"Qualified",0.00079,170.02,5188,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.00,"Qualified",0.00082,170.31,5189,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.01,"Qualified",0.00085,171.19,5190,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.01,"Qualified",0.00088,171.70,5191,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.02,"Qualified",0.00091,172.20,5192,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.02,"Qualified",0.00094,172.48,5193,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.03,"Qualified",0.00097,172.73,5194,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.03,"Qualified",0.00100,172.86,5195,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.03,"Qualified",0.00103,172.83,5196,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.04,"Qualified",0.00105,172.57,5197,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.04,"Qualified",0.00108,171.88,5198,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.05,"Qualified",0.00111,170.11,5199,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.09,"Qualified",0.00108,152.50,5200,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.10,"Qualified",0.00106,148.48,5201,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.10,"Qualified",0.00103,144.82,5202,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.11,"Qualified",0.00100,141.70,5203,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.12,"Qualified",0.00097,139.21,5204,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.13,"Qualified",0.00095,137.34,5205,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.14,"Qualified",0.00092,136.26,5206,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.16,"Qualified",0.00090,138.65,5207,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.19,"Qualified",0.00092,148.01,5208,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.20,"Qualified",0.00095,152.88,5209,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.21,"Qualified",0.00098,156.99,5210,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.22,"Qualified",0.00100,160.43,5211,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.23,"Qualified",0.00103,163.53,5212,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.24,"Qualified",0.00105,166.41,5213,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.25,"Qualified",0.00108,169.00,5214,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.26,"Qualified",0.00110,171.28,5215,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.27,"Qualified",0.00113,173.21,5216,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.29,"Qualified",0.00115,174.72,5217,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.32,"Qualified",0.00118,175.59,5218,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.39,"Qualified",0.00121,178.89,5219,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.42,"Qualified",0.00123,181.32,5220,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.43,"Qualified",0.00126,180.97,5221,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.44,"Qualified",0.00129,181.93,5222,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.45,"Qualified",0.00131,182.61,5223,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.45,"Qualified",0.00134,183.26,5224,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.46,"Qualified",0.00136,183.71,5225,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.47,"Qualified",0.00139,183.84,5226,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.48,"Qualified",0.00142,183.52,5227,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.50,"Qualified",0.00144,181.91,5228,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.54,"Qualified",0.00142,173.30,5229,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.57,"Qualified",0.00139,171.53,5230,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.64,"Qualified",0.00142,180.26,5231,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.66,"Qualified",0.00144,182.15,5232,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.74,"Qualified",0.00142,166.65,5233,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.76,"Qualified",0.00139,162.49,5234,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.77,"Qualified",0.00137,158.76,5235,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.78,"Qualified",0.00134,155.39,5236,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.80,"Qualified",0.00132,152.05,5237,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.82,"Qualified",0.00129,148.87,5238,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.84,"Qualified",0.00126,145.83,5239,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.87,"Qualified",0.00124,142.86,5240,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.88,"Qualified",0.00124,141.99,5241,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.92,"Qualified",0.00121,137.18,5242,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.95,"Qualified",0.00119,132.51,5243,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",109.97,"Qualified",0.00116,128.17,5244,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.00,"Qualified",0.00114,124.11,5245,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.02,"Qualified",0.00111,120.26,5246,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.05,"Qualified",0.00109,116.54,5247,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.07,"Qualified",0.00106,112.75,5248,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.10,"Qualified",0.00103,108.77,5249,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.13,"Qualified",0.00101,104.97,5250,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.16,"Qualified",0.00098,101.06,5251,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.18,"Qualified",0.00096,97.15,5252,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.21,"Qualified",0.00093,93.25,5253,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.24,"Qualified",0.00091,89.21,5254,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.26,"Qualified",0.00088,85.53,5255,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.29,"Qualified",0.00086,81.99,5256,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.31,"Qualified",0.00083,78.24,5257,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.34,"Qualified",0.00080,74.75,5258,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.36,"Qualified",0.00078,71.35,5259,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.39,"Qualified",0.00075,67.72,5260,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.42,"Qualified",0.00073,64.19,5261,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.45,"Qualified",0.00070,60.62,5262,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.48,"Qualified",0.00068,56.63,5263,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.50,"Qualified",0.00065,52.65,5264,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.53,"Qualified",0.00063,48.81,5265,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.56,"Qualified",0.00060,44.58,5266,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.59,"Qualified",0.00058,40.54,5267,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.61,"Qualified",0.00055,36.40,5268,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.64,"Qualified",0.00052,31.94,5269,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.67,"Qualified",0.00050,27.62,5270,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.70,"Qualified",0.00047,23.42,5271,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.72,"Qualified",0.00045,19.66,5272,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.74,"Qualified",0.00042,15.83,5273,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.77,"Qualified",0.00040,11.86,5274,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.80,"Qualified",0.00037,7.86,5275,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.83,"Qualified",0.00034,3.68,5276,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.86,"Qualified",0.00032,-0.25,5277,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.88,"Qualified",0.00029,-4.20,5278,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.91,"Qualified",0.00027,-8.20,5279,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.94,"Qualified",0.00024,-11.97,5280,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",110.96,"Qualified",0.00022,-15.44,5281,"43-22","Alloy 617","Plate",314626
"Cycle 20","CapPass",111.07,"Qualified",0.00019,-20.27,5282,"43-22","Alloy 617","Plate",314626
