"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
195.02,0.00235,"Trend",,45.97,"CapPass","Cycle 5",5,3065,"416-3","Alloy 617",314626,"Plate"
193.67,0.00238,"Trend",,45.97,"CapPass","Cycle 5",5,3066,"416-3","Alloy 617",314626,"Plate"
190.96,0.00241,"Trend",,45.98,"CapPass","Cycle 5",5,3067,"416-3","Alloy 617",314626,"Plate"
163.98,0.00238,"Trend",,46.00,"CapPass","Cycle 5",5,3068,"416-3","Alloy 617",314626,"Plate"
157.88,0.00235,"Trend",,46.01,"CapPass","Cycle 5",5,3069,"416-3","Alloy 617",314626,"Plate"
152.91,0.00232,"Trend",,46.01,"CapPass","Cycle 5",5,3070,"416-3","Alloy 617",314626,"Plate"
148.13,0.00230,"Trend",,46.02,"CapPass","Cycle 5",5,3071,"416-3","Alloy 617",314626,"Plate"
143.50,0.00227,"Trend",,46.02,"CapPass","Cycle 5",5,3072,"416-3","Alloy 617",314626,"Plate"
138.96,0.00224,"Trend",,46.02,"CapPass","Cycle 5",5,3073,"416-3","Alloy 617",314626,"Plate"
134.63,0.00221,"Trend",,46.03,"CapPass","Cycle 5",5,3074,"416-3","Alloy 617",314626,"Plate"
130.68,0.00217,"Trend",,46.03,"CapPass","Cycle 5",5,3075,"416-3","Alloy 617",314626,"Plate"
127.04,0.00214,"Trend",,46.04,"CapPass","Cycle 5",5,3076,"416-3","Alloy 617",314626,"Plate"
123.65,0.00211,"Trend",,46.04,"CapPass","Cycle 5",5,3077,"416-3","Alloy 617",314626,"Plate"
120.59,0.00208,"Trend",,46.04,"CapPass","Cycle 5",5,3078,"416-3","Alloy 617",314626,"Plate"
118.09,0.00205,"Trend",,46.05,"CapPass","Cycle 5",5,3079,"416-3","Alloy 617",314626,"Plate"
115.91,0.00202,"Trend",,46.05,"CapPass","Cycle 5",5,3080,"416-3","Alloy 617",314626,"Plate"
114.13,0.00200,"Trend",,46.06,"CapPass","Cycle 5",5,3081,"416-3","Alloy 617",314626,"Plate"
112.58,0.00197,"Trend",,46.06,"CapPass","Cycle 5",5,3082,"416-3","Alloy 617",314626,"Plate"
111.69,0.00194,"Trend",,46.07,"CapPass","Cycle 5",5,3083,"416-3","Alloy 617",314626,"Plate"
111.33,0.00191,"Trend",,46.07,"CapPass","Cycle 5",5,3084,"416-3","Alloy 617",314626,"Plate"
112.00,0.00189,"Trend",,46.08,"CapPass","Cycle 5",5,3085,"416-3","Alloy 617",314626,"Plate"
133.88,0.00191,"Trend",,46.12,"CapPass","Cycle 5",5,3086,"416-3","Alloy 617",314626,"Plate"
139.00,0.00194,"Trend",,46.13,"CapPass","Cycle 5",5,3087,"416-3","Alloy 617",314626,"Plate"
143.40,0.00197,"Trend",,46.13,"CapPass","Cycle 5",5,3088,"416-3","Alloy 617",314626,"Plate"
147.70,0.00199,"Trend",,46.14,"CapPass","Cycle 5",5,3089,"416-3","Alloy 617",314626,"Plate"
151.65,0.00202,"Trend",,46.14,"CapPass","Cycle 5",5,3090,"416-3","Alloy 617",314626,"Plate"
154.94,0.00205,"Trend",,46.15,"CapPass","Cycle 5",5,3091,"416-3","Alloy 617",314626,"Plate"
157.86,0.00207,"Trend",,46.15,"CapPass","Cycle 5",5,3092,"416-3","Alloy 617",314626,"Plate"
160.99,0.00210,"Trend",,46.16,"CapPass","Cycle 5",5,3093,"416-3","Alloy 617",314626,"Plate"
163.80,0.00213,"Trend",,46.17,"CapPass","Cycle 5",5,3094,"416-3","Alloy 617",314626,"Plate"
166.26,0.00216,"Trend",,46.17,"CapPass","Cycle 5",5,3095,"416-3","Alloy 617",314626,"Plate"
168.56,0.00219,"Trend",,46.18,"CapPass","Cycle 5",5,3096,"416-3","Alloy 617",314626,"Plate"
170.32,0.00221,"Trend",,46.18,"CapPass","Cycle 5",5,3097,"416-3","Alloy 617",314626,"Plate"
171.75,0.00224,"Trend",,46.19,"CapPass","Cycle 5",5,3098,"416-3","Alloy 617",314626,"Plate"
172.55,0.00226,"Trend",,46.20,"CapPass","Cycle 5",5,3099,"416-3","Alloy 617",314626,"Plate"
171.71,0.00229,"Trend",,46.23,"CapPass","Cycle 5",5,3100,"416-3","Alloy 617",314626,"Plate"
166.33,0.00226,"Trend",,46.29,"CapPass","Cycle 5",5,3101,"416-3","Alloy 617",314626,"Plate"
175.00,0.00229,"Trend",,46.36,"CapPass","Cycle 5",5,3102,"416-3","Alloy 617",314626,"Plate"
179.20,0.00232,"Trend",,46.38,"CapPass","Cycle 5",5,3103,"416-3","Alloy 617",314626,"Plate"
182.68,0.00234,"Trend",,46.40,"CapPass","Cycle 5",5,3104,"416-3","Alloy 617",314626,"Plate"
185.97,0.00237,"Trend",,46.42,"CapPass","Cycle 5",5,3105,"416-3","Alloy 617",314626,"Plate"
188.98,0.00239,"Trend",,46.43,"CapPass","Cycle 5",5,3106,"416-3","Alloy 617",314626,"Plate"
191.65,0.00242,"Trend",,46.45,"CapPass","Cycle 5",5,3107,"416-3","Alloy 617",314626,"Plate"
194.25,0.00244,"Trend",,46.48,"CapPass","Cycle 5",5,3108,"416-3","Alloy 617",314626,"Plate"
196.96,0.00247,"Trend",,46.50,"CapPass","Cycle 5",5,3109,"416-3","Alloy 617",314626,"Plate"
199.75,0.00249,"Trend",,46.53,"CapPass","Cycle 5",5,3110,"416-3","Alloy 617",314626,"Plate"
202.64,0.00252,"Trend",,46.56,"CapPass","Cycle 5",5,3111,"416-3","Alloy 617",314626,"Plate"
205.61,0.00254,"Trend",,46.59,"CapPass","Cycle 5",5,3112,"416-3","Alloy 617",314626,"Plate"
198.73,0.00257,"Trend",,46.60,"CapPass","Cycle 5",5,3113,"416-3","Alloy 617",314626,"Plate"
199.30,0.00260,"Trend",,46.61,"CapPass","Cycle 5",5,3114,"416-3","Alloy 617",314626,"Plate"
199.73,0.00263,"Trend",,46.61,"CapPass","Cycle 5",5,3115,"416-3","Alloy 617",314626,"Plate"
200.09,0.00266,"Trend",,46.61,"CapPass","Cycle 5",5,3116,"416-3","Alloy 617",314626,"Plate"
200.43,0.00269,"Trend",,46.62,"CapPass","Cycle 5",5,3117,"416-3","Alloy 617",314626,"Plate"
200.61,0.00272,"Trend",,46.62,"CapPass","Cycle 5",5,3118,"416-3","Alloy 617",314626,"Plate"
200.91,0.00274,"Trend",,46.62,"CapPass","Cycle 5",5,3119,"416-3","Alloy 617",314626,"Plate"
200.96,0.00277,"Trend",,46.63,"CapPass","Cycle 5",5,3120,"416-3","Alloy 617",314626,"Plate"
200.48,0.00280,"Trend",,46.64,"CapPass","Cycle 5",5,3121,"416-3","Alloy 617",314626,"Plate"
183.40,0.00277,"Trend",,46.68,"CapPass","Cycle 5",5,3122,"416-3","Alloy 617",314626,"Plate"
179.70,0.00275,"Trend",,46.69,"CapPass","Cycle 5",5,3123,"416-3","Alloy 617",314626,"Plate"
176.65,0.00272,"Trend",,46.70,"CapPass","Cycle 5",5,3124,"416-3","Alloy 617",314626,"Plate"
174.16,0.00269,"Trend",,46.71,"CapPass","Cycle 5",5,3125,"416-3","Alloy 617",314626,"Plate"
172.71,0.00267,"Trend",,46.73,"CapPass","Cycle 5",5,3126,"416-3","Alloy 617",314626,"Plate"
187.31,0.00269,"Trend",,46.80,"CapPass","Cycle 5",5,3127,"416-3","Alloy 617",314626,"Plate"
190.97,0.00272,"Trend",,46.81,"CapPass","Cycle 5",5,3128,"416-3","Alloy 617",314626,"Plate"
194.20,0.00274,"Trend",,46.82,"CapPass","Cycle 5",5,3129,"416-3","Alloy 617",314626,"Plate"
197.54,0.00277,"Trend",,46.83,"CapPass","Cycle 5",5,3130,"416-3","Alloy 617",314626,"Plate"
200.27,0.00280,"Trend",,46.84,"CapPass","Cycle 5",5,3131,"416-3","Alloy 617",314626,"Plate"
202.77,0.00282,"Trend",,46.85,"CapPass","Cycle 5",5,3132,"416-3","Alloy 617",314626,"Plate"
202.97,0.00285,"Trend",,46.86,"CapPass","Cycle 5",5,3133,"416-3","Alloy 617",314626,"Plate"
203.16,0.00285,"Trend",,46.87,"CapPass","Cycle 5",5,3134,"416-3","Alloy 617",314626,"Plate"
204.25,0.00287,"Trend",,46.89,"CapPass","Cycle 5",5,3135,"416-3","Alloy 617",314626,"Plate"
205.21,0.00290,"Trend",,46.91,"CapPass","Cycle 5",5,3136,"416-3","Alloy 617",314626,"Plate"
204.87,0.00293,"Trend",,46.93,"CapPass","Cycle 5",5,3137,"416-3","Alloy 617",314626,"Plate"
204.74,0.00295,"Trend",,46.94,"CapPass","Cycle 5",5,3138,"416-3","Alloy 617",314626,"Plate"
204.82,0.00298,"Trend",,46.95,"CapPass","Cycle 5",5,3139,"416-3","Alloy 617",314626,"Plate"
204.87,0.00301,"Trend",,46.95,"CapPass","Cycle 5",5,3140,"416-3","Alloy 617",314626,"Plate"
204.73,0.00303,"Trend",,46.96,"CapPass","Cycle 5",5,3141,"416-3","Alloy 617",314626,"Plate"
203.99,0.00306,"Trend",,46.97,"CapPass","Cycle 5",5,3142,"416-3","Alloy 617",314626,"Plate"
188.34,0.00303,"Trend",,47.03,"CapPass","Cycle 5",5,3143,"416-3","Alloy 617",314626,"Plate"
183.39,0.00301,"Trend",,47.04,"CapPass","Cycle 5",5,3144,"416-3","Alloy 617",314626,"Plate"
179.02,0.00298,"Trend",,47.05,"CapPass","Cycle 5",5,3145,"416-3","Alloy 617",314626,"Plate"
175.35,0.00296,"Trend",,47.06,"CapPass","Cycle 5",5,3146,"416-3","Alloy 617",314626,"Plate"
171.89,0.00293,"Trend",,47.07,"CapPass","Cycle 5",5,3147,"416-3","Alloy 617",314626,"Plate"
168.63,0.00290,"Trend",,47.08,"CapPass","Cycle 5",5,3148,"416-3","Alloy 617",314626,"Plate"
165.67,0.00288,"Trend",,47.09,"CapPass","Cycle 5",5,3149,"416-3","Alloy 617",314626,"Plate"
162.93,0.00285,"Trend",,47.10,"CapPass","Cycle 5",5,3150,"416-3","Alloy 617",314626,"Plate"
160.35,0.00283,"Trend",,47.12,"CapPass","Cycle 5",5,3151,"416-3","Alloy 617",314626,"Plate"
157.62,0.00280,"Trend",,47.16,"CapPass","Cycle 5",5,3152,"416-3","Alloy 617",314626,"Plate"
151.72,0.00278,"Trend",,47.22,"CapPass","Cycle 5",5,3153,"416-3","Alloy 617",314626,"Plate"
146.30,0.00275,"Trend",,47.25,"CapPass","Cycle 5",5,3154,"416-3","Alloy 617",314626,"Plate"
141.62,0.00272,"Trend",,47.28,"CapPass","Cycle 5",5,3155,"416-3","Alloy 617",314626,"Plate"
137.57,0.00270,"Trend",,47.30,"CapPass","Cycle 5",5,3156,"416-3","Alloy 617",314626,"Plate"
133.63,0.00267,"Trend",,47.32,"CapPass","Cycle 5",5,3157,"416-3","Alloy 617",314626,"Plate"
129.61,0.00265,"Trend",,47.34,"CapPass","Cycle 5",5,3158,"416-3","Alloy 617",314626,"Plate"
125.73,0.00262,"Trend",,47.37,"CapPass","Cycle 5",5,3159,"416-3","Alloy 617",314626,"Plate"
121.60,0.00260,"Trend",,47.40,"CapPass","Cycle 5",5,3160,"416-3","Alloy 617",314626,"Plate"
117.81,0.00257,"Trend",,47.42,"CapPass","Cycle 5",5,3161,"416-3","Alloy 617",314626,"Plate"
114.02,0.00255,"Trend",,47.45,"CapPass","Cycle 5",5,3162,"416-3","Alloy 617",314626,"Plate"
110.03,0.00252,"Trend",,47.48,"CapPass","Cycle 5",5,3163,"416-3","Alloy 617",314626,"Plate"
106.10,0.00250,"Trend",,47.50,"CapPass","Cycle 5",5,3164,"416-3","Alloy 617",314626,"Plate"
102.23,0.00247,"Trend",,47.53,"CapPass","Cycle 5",5,3165,"416-3","Alloy 617",314626,"Plate"
98.10,0.00244,"Trend",,47.56,"CapPass","Cycle 5",5,3166,"416-3","Alloy 617",314626,"Plate"
94.04,0.00242,"Trend",,47.59,"CapPass","Cycle 5",5,3167,"416-3","Alloy 617",314626,"Plate"
90.20,0.00239,"Trend",,47.61,"CapPass","Cycle 5",5,3168,"416-3","Alloy 617",314626,"Plate"
86.27,0.00237,"Trend",,47.64,"CapPass","Cycle 5",5,3169,"416-3","Alloy 617",314626,"Plate"
82.43,0.00234,"Trend",,47.67,"CapPass","Cycle 5",5,3170,"416-3","Alloy 617",314626,"Plate"
78.70,0.00232,"Trend",,47.69,"CapPass","Cycle 5",5,3171,"416-3","Alloy 617",314626,"Plate"
74.79,0.00229,"Trend",,47.72,"CapPass","Cycle 5",5,3172,"416-3","Alloy 617",314626,"Plate"
70.94,0.00227,"Trend",,47.75,"CapPass","Cycle 5",5,3173,"416-3","Alloy 617",314626,"Plate"
66.94,0.00224,"Trend",,47.77,"CapPass","Cycle 5",5,3174,"416-3","Alloy 617",314626,"Plate"
63.04,0.00222,"Trend",,47.80,"CapPass","Cycle 5",5,3175,"416-3","Alloy 617",314626,"Plate"
59.14,0.00219,"Trend",,47.83,"CapPass","Cycle 5",5,3176,"416-3","Alloy 617",314626,"Plate"
55.20,0.00216,"Trend",,47.85,"CapPass","Cycle 5",5,3177,"416-3","Alloy 617",314626,"Plate"
52.93,0.00215,"Trend",,47.87,"CapPass","Cycle 5",5,3178,"416-3","Alloy 617",314626,"Plate"
51.50,0.00214,"Trend",,47.88,"CapPass","Cycle 5",5,3179,"416-3","Alloy 617",314626,"Plate"
47.71,0.00211,"Trend",,47.90,"CapPass","Cycle 5",5,3180,"416-3","Alloy 617",314626,"Plate"
44.24,0.00209,"Trend",,47.93,"CapPass","Cycle 5",5,3181,"416-3","Alloy 617",314626,"Plate"
40.73,0.00206,"Trend",,47.95,"CapPass","Cycle 5",5,3182,"416-3","Alloy 617",314626,"Plate"
36.84,0.00204,"Trend",,47.98,"CapPass","Cycle 5",5,3183,"416-3","Alloy 617",314626,"Plate"
33.28,0.00201,"Trend",,48.01,"CapPass","Cycle 5",5,3184,"416-3","Alloy 617",314626,"Plate"
29.60,0.00199,"Trend",,48.04,"CapPass","Cycle 5",5,3185,"416-3","Alloy 617",314626,"Plate"
25.81,0.00196,"Trend",,48.06,"CapPass","Cycle 5",5,3186,"416-3","Alloy 617",314626,"Plate"
22.34,0.00194,"Trend",,48.09,"CapPass","Cycle 5",5,3187,"416-3","Alloy 617",314626,"Plate"
18.89,0.00191,"Trend",,48.11,"CapPass","Cycle 5",5,3188,"416-3","Alloy 617",314626,"Plate"
15.17,0.00189,"Trend",,48.14,"CapPass","Cycle 5",5,3189,"416-3","Alloy 617",314626,"Plate"
11.56,0.00186,"Trend",,48.17,"CapPass","Cycle 5",5,3190,"416-3","Alloy 617",314626,"Plate"
7.65,0.00183,"Trend",,48.20,"CapPass","Cycle 5",5,3191,"416-3","Alloy 617",314626,"Plate"
3.48,0.00181,"Trend",,48.23,"CapPass","Cycle 5",5,3192,"416-3","Alloy 617",314626,"Plate"
-0.40,0.00178,"Trend",,48.25,"CapPass","Cycle 5",5,3193,"416-3","Alloy 617",314626,"Plate"
-4.39,0.00176,"Trend",,48.28,"CapPass","Cycle 5",5,3194,"416-3","Alloy 617",314626,"Plate"
-8.08,0.00173,"Trend",,48.31,"CapPass","Cycle 5",5,3195,"416-3","Alloy 617",314626,"Plate"
-11.79,0.00171,"Trend",,48.33,"CapPass","Cycle 5",5,3196,"416-3","Alloy 617",314626,"Plate"
-15.54,0.00168,"Trend",,48.36,"CapPass","Cycle 5",5,3197,"416-3","Alloy 617",314626,"Plate"
-18.08,0.00166,"Trend",,48.39,"CapPass","Cycle 5",5,3198,"416-3","Alloy 617",314626,"Plate"
-26.37,0.00163,"Trend",,48.50,"CapPass","Cycle 5",5,3199,"416-3","Alloy 617",314626,"Plate"
-32.28,0.00160,"Trend",,48.52,"CapPass","Cycle 5",5,3200,"416-3","Alloy 617",314626,"Plate"
-37.60,0.00158,"Trend",,48.53,"CapPass","Cycle 5",5,3201,"416-3","Alloy 617",314626,"Plate"
-41.76,0.00155,"Trend",,48.54,"CapPass","Cycle 5",5,3202,"416-3","Alloy 617",314626,"Plate"
-45.30,0.00152,"Trend",,48.55,"CapPass","Cycle 5",5,3203,"416-3","Alloy 617",314626,"Plate"
-48.34,0.00150,"Trend",,48.56,"CapPass","Cycle 5",5,3204,"416-3","Alloy 617",314626,"Plate"
-51.03,0.00147,"Trend",,48.57,"CapPass","Cycle 5",5,3205,"416-3","Alloy 617",314626,"Plate"
-53.29,0.00145,"Trend",,48.58,"CapPass","Cycle 5",5,3206,"416-3","Alloy 617",314626,"Plate"
-55.25,0.00142,"Trend",,48.60,"CapPass","Cycle 5",5,3207,"416-3","Alloy 617",314626,"Plate"
-56.59,0.00140,"Trend",,48.63,"CapPass","Cycle 5",5,3208,"416-3","Alloy 617",314626,"Plate"
-61.63,0.00137,"Trend",,48.71,"CapPass","Cycle 5",5,3209,"416-3","Alloy 617",314626,"Plate"
-66.35,0.00135,"Trend",,48.74,"CapPass","Cycle 5",5,3210,"416-3","Alloy 617",314626,"Plate"
-70.43,0.00132,"Trend",,48.76,"CapPass","Cycle 5",5,3211,"416-3","Alloy 617",314626,"Plate"
-73.90,0.00129,"Trend",,48.79,"CapPass","Cycle 5",5,3212,"416-3","Alloy 617",314626,"Plate"
-77.18,0.00127,"Trend",,48.81,"CapPass","Cycle 5",5,3213,"416-3","Alloy 617",314626,"Plate"
-80.48,0.00124,"Trend",,48.83,"CapPass","Cycle 5",5,3214,"416-3","Alloy 617",314626,"Plate"
-83.54,0.00122,"Trend",,48.86,"CapPass","Cycle 5",5,3215,"416-3","Alloy 617",314626,"Plate"
-84.43,0.00121,"Trend",,48.87,"CapPass","Cycle 5",5,3216,"416-3","Alloy 617",314626,"Plate"
-86.93,0.00119,"Trend",,48.89,"CapPass","Cycle 5",5,3217,"416-3","Alloy 617",314626,"Plate"
-90.42,0.00117,"Trend",,48.92,"CapPass","Cycle 5",5,3218,"416-3","Alloy 617",314626,"Plate"
-94.05,0.00114,"Trend",,48.95,"CapPass","Cycle 5",5,3219,"416-3","Alloy 617",314626,"Plate"
-97.70,0.00112,"Trend",,48.98,"CapPass","Cycle 5",5,3220,"416-3","Alloy 617",314626,"Plate"
-101.22,0.00109,"Trend",,49.01,"CapPass","Cycle 5",5,3221,"416-3","Alloy 617",314626,"Plate"
-104.46,0.00106,"Trend",,49.03,"CapPass","Cycle 5",5,3222,"416-3","Alloy 617",314626,"Plate"
-107.91,0.00104,"Trend",,49.06,"CapPass","Cycle 5",5,3223,"416-3","Alloy 617",314626,"Plate"
-111.18,0.00101,"Trend",,49.09,"CapPass","Cycle 5",5,3224,"416-3","Alloy 617",314626,"Plate"
-114.39,0.00099,"Trend",,49.11,"CapPass","Cycle 5",5,3225,"416-3","Alloy 617",314626,"Plate"
-117.70,0.00096,"Trend",,49.14,"CapPass","Cycle 5",5,3226,"416-3","Alloy 617",314626,"Plate"
-120.98,0.00094,"Trend",,49.17,"CapPass","Cycle 5",5,3227,"416-3","Alloy 617",314626,"Plate"
-124.39,0.00091,"Trend",,49.20,"CapPass","Cycle 5",5,3228,"416-3","Alloy 617",314626,"Plate"
-127.94,0.00089,"Trend",,49.22,"CapPass","Cycle 5",5,3229,"416-3","Alloy 617",314626,"Plate"
-131.92,0.00086,"Trend",,49.25,"CapPass","Cycle 5",5,3230,"416-3","Alloy 617",314626,"Plate"
-135.49,0.00083,"Trend",,49.27,"CapPass","Cycle 5",5,3231,"416-3","Alloy 617",314626,"Plate"
-139.02,0.00081,"Trend",,49.29,"CapPass","Cycle 5",5,3232,"416-3","Alloy 617",314626,"Plate"
-142.28,0.00078,"Trend",,49.31,"CapPass","Cycle 5",5,3233,"416-3","Alloy 617",314626,"Plate"
-144.97,0.00076,"Trend",,49.32,"CapPass","Cycle 5",5,3234,"416-3","Alloy 617",314626,"Plate"
-147.39,0.00073,"Trend",,49.34,"CapPass","Cycle 5",5,3235,"416-3","Alloy 617",314626,"Plate"
-149.60,0.00071,"Trend",,49.36,"CapPass","Cycle 5",5,3236,"416-3","Alloy 617",314626,"Plate"
-151.38,0.00068,"Trend",,49.37,"CapPass","Cycle 5",5,3237,"416-3","Alloy 617",314626,"Plate"
-152.81,0.00066,"Trend",,49.39,"CapPass","Cycle 5",5,3238,"416-3","Alloy 617",314626,"Plate"
-153.96,0.00063,"Trend",,49.40,"CapPass","Cycle 5",5,3239,"416-3","Alloy 617",314626,"Plate"
-154.87,0.00060,"Trend",,49.42,"CapPass","Cycle 5",5,3240,"416-3","Alloy 617",314626,"Plate"
-155.48,0.00058,"Trend",,49.44,"CapPass","Cycle 5",5,3241,"416-3","Alloy 617",314626,"Plate"
-155.80,0.00055,"Trend",,49.46,"CapPass","Cycle 5",5,3242,"416-3","Alloy 617",314626,"Plate"
-157.10,0.00053,"Trend",,49.51,"CapPass","Cycle 5",5,3243,"416-3","Alloy 617",314626,"Plate"
-160.36,0.00050,"Trend",,49.55,"CapPass","Cycle 5",5,3244,"416-3","Alloy 617",314626,"Plate"
-163.35,0.00048,"Trend",,49.58,"CapPass","Cycle 5",5,3245,"416-3","Alloy 617",314626,"Plate"
-165.06,0.00045,"Trend",,49.60,"CapPass","Cycle 5",5,3246,"416-3","Alloy 617",314626,"Plate"
-164.64,0.00042,"Trend",,49.61,"CapPass","Cycle 5",5,3247,"416-3","Alloy 617",314626,"Plate"
-165.25,0.00039,"Trend",,49.62,"CapPass","Cycle 5",5,3248,"416-3","Alloy 617",314626,"Plate"
-165.62,0.00037,"Trend",,49.62,"CapPass","Cycle 5",5,3249,"416-3","Alloy 617",314626,"Plate"
-165.94,0.00034,"Trend",,49.63,"CapPass","Cycle 5",5,3250,"416-3","Alloy 617",314626,"Plate"
-166.16,0.00031,"Trend",,49.63,"CapPass","Cycle 5",5,3251,"416-3","Alloy 617",314626,"Plate"
-166.23,0.00028,"Trend",,49.64,"CapPass","Cycle 5",5,3252,"416-3","Alloy 617",314626,"Plate"
-165.97,0.00025,"Trend",,49.65,"CapPass","Cycle 5",5,3253,"416-3","Alloy 617",314626,"Plate"
-164.93,0.00023,"Trend",,49.66,"CapPass","Cycle 5",5,3254,"416-3","Alloy 617",314626,"Plate"
-151.08,0.00025,"Trend",,49.71,"CapPass","Cycle 5",5,3255,"416-3","Alloy 617",314626,"Plate"
-147.93,0.00028,"Trend",,49.72,"CapPass","Cycle 5",5,3256,"416-3","Alloy 617",314626,"Plate"
-145.88,0.00030,"Trend",,49.73,"CapPass","Cycle 5",5,3257,"416-3","Alloy 617",314626,"Plate"
-158.89,0.00028,"Trend",,49.81,"CapPass","Cycle 5",5,3258,"416-3","Alloy 617",314626,"Plate"
-162.64,0.00025,"Trend",,49.82,"CapPass","Cycle 5",5,3259,"416-3","Alloy 617",314626,"Plate"
-165.73,0.00023,"Trend",,49.84,"CapPass","Cycle 5",5,3260,"416-3","Alloy 617",314626,"Plate"
-168.50,0.00020,"Trend",,49.85,"CapPass","Cycle 5",5,3261,"416-3","Alloy 617",314626,"Plate"
-171.18,0.00017,"Trend",,49.86,"CapPass","Cycle 5",5,3262,"416-3","Alloy 617",314626,"Plate"
-172.23,0.00016,"Trend",,49.87,"CapPass","Cycle 5",5,3263,"416-3","Alloy 617",314626,"Plate"
-173.20,0.00015,"Trend",,49.88,"CapPass","Cycle 5",5,3264,"416-3","Alloy 617",314626,"Plate"
-172.52,0.00012,"Trend",,49.89,"CapPass","Cycle 5",5,3265,"416-3","Alloy 617",314626,"Plate"
-173.24,0.00010,"Trend",,49.91,"CapPass","Cycle 5",5,3266,"416-3","Alloy 617",314626,"Plate"
-173.70,0.00007,"Trend",,49.92,"CapPass","Cycle 5",5,3267,"416-3","Alloy 617",314626,"Plate"
-173.94,0.00004,"Trend",,49.93,"CapPass","Cycle 5",5,3268,"416-3","Alloy 617",314626,"Plate"
-173.70,0.00002,"Trend",,49.95,"CapPass","Cycle 5",5,3269,"416-3","Alloy 617",314626,"Plate"
-175.07,-0.00001,"Trend",,50.07,"CapPass","Cycle 5",5,3270,"416-3","Alloy 617",314626,"Plate"
-178.80,-0.00003,"Trend",,50.09,"CapPass","Cycle 5",5,3271,"416-3","Alloy 617",314626,"Plate"
-181.29,-0.00006,"Trend",,50.11,"CapPass","Cycle 5",5,3272,"416-3","Alloy 617",314626,"Plate"
-178.85,-0.00008,"Trend",,50.13,"CapPass","Cycle 5",5,3273,"416-3","Alloy 617",314626,"Plate"
-179.59,-0.00012,"Trend",,50.13,"CapPass","Cycle 5",5,3274,"416-3","Alloy 617",314626,"Plate"
-179.95,-0.00014,"Trend",,50.13,"CapPass","Cycle 5",5,3275,"416-3","Alloy 617",314626,"Plate"
-180.27,-0.00017,"Trend",,50.14,"CapPass","Cycle 5",5,3276,"416-3","Alloy 617",314626,"Plate"
-180.46,-0.00020,"Trend",,50.14,"CapPass","Cycle 5",5,3277,"416-3","Alloy 617",314626,"Plate"
-180.01,-0.00023,"Trend",,50.14,"CapPass","Cycle 5",5,3278,"416-3","Alloy 617",314626,"Plate"
-178.71,-0.00025,"Trend",,50.15,"CapPass","Cycle 5",5,3279,"416-3","Alloy 617",314626,"Plate"
-178.55,-0.00029,"Trend",,50.15,"CapPass","Cycle 5",5,3280,"416-3","Alloy 617",314626,"Plate"
-178.47,-0.00032,"Trend",,50.15,"CapPass","Cycle 5",5,3281,"416-3","Alloy 617",314626,"Plate"
-178.29,-0.00035,"Trend",,50.16,"CapPass","Cycle 5",5,3282,"416-3","Alloy 617",314626,"Plate"
-178.01,-0.00038,"Trend",,50.16,"CapPass","Cycle 5",5,3283,"416-3","Alloy 617",314626,"Plate"
-177.50,-0.00041,"Trend",,50.16,"CapPass","Cycle 5",5,3284,"416-3","Alloy 617",314626,"Plate"
-176.56,-0.00044,"Trend",,50.17,"CapPass","Cycle 5",5,3285,"416-3","Alloy 617",314626,"Plate"
-174.77,-0.00046,"Trend",,50.17,"CapPass","Cycle 5",5,3286,"416-3","Alloy 617",314626,"Plate"
-170.09,-0.00049,"Trend",,50.18,"CapPass","Cycle 5",5,3287,"416-3","Alloy 617",314626,"Plate"
-153.89,-0.00046,"Trend",,50.20,"CapPass","Cycle 5",5,3288,"416-3","Alloy 617",314626,"Plate"
-147.80,-0.00044,"Trend",,50.21,"CapPass","Cycle 5",5,3289,"416-3","Alloy 617",314626,"Plate"
-142.69,-0.00041,"Trend",,50.21,"CapPass","Cycle 5",5,3290,"416-3","Alloy 617",314626,"Plate"
-138.55,-0.00038,"Trend",,50.22,"CapPass","Cycle 5",5,3291,"416-3","Alloy 617",314626,"Plate"
-134.68,-0.00035,"Trend",,50.22,"CapPass","Cycle 5",5,3292,"416-3","Alloy 617",314626,"Plate"
-131.11,-0.00033,"Trend",,50.23,"CapPass","Cycle 5",5,3293,"416-3","Alloy 617",314626,"Plate"
-127.83,-0.00030,"Trend",,50.23,"CapPass","Cycle 5",5,3294,"416-3","Alloy 617",314626,"Plate"
-124.96,-0.00027,"Trend",,50.24,"CapPass","Cycle 5",5,3295,"416-3","Alloy 617",314626,"Plate"
-122.58,-0.00024,"Trend",,50.24,"CapPass","Cycle 5",5,3296,"416-3","Alloy 617",314626,"Plate"
-120.26,-0.00021,"Trend",,50.25,"CapPass","Cycle 5",5,3297,"416-3","Alloy 617",314626,"Plate"
-118.59,-0.00019,"Trend",,50.26,"CapPass","Cycle 5",5,3298,"416-3","Alloy 617",314626,"Plate"
-117.55,-0.00016,"Trend",,50.26,"CapPass","Cycle 5",5,3299,"416-3","Alloy 617",314626,"Plate"
-117.34,-0.00014,"Trend",,50.27,"CapPass","Cycle 5",5,3300,"416-3","Alloy 617",314626,"Plate"
-136.76,-0.00016,"Trend",,50.32,"CapPass","Cycle 5",5,3301,"416-3","Alloy 617",314626,"Plate"
