"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-199.41,-0.00113,"Qualified",,111.07,"CapPass","Cycle 10",10,5158,"416-4","Alloy 617",314626,"Plate"
-199.54,-0.00116,"Qualified",,111.07,"CapPass","Cycle 10",10,5159,"416-4","Alloy 617",314626,"Plate"
-199.58,-0.00119,"Qualified",,111.08,"CapPass","Cycle 10",10,5160,"416-4","Alloy 617",314626,"Plate"
-199.49,-0.00121,"Qualified",,111.08,"CapPass","Cycle 10",10,5161,"416-4","Alloy 617",314626,"Plate"
-198.95,-0.00124,"Qualified",,111.09,"CapPass","Cycle 10",10,5162,"416-4","Alloy 617",314626,"Plate"
-184.49,-0.00122,"Qualified",,111.15,"CapPass","Cycle 10",10,5163,"416-4","Alloy 617",314626,"Plate"
-180.99,-0.00119,"Qualified",,111.17,"CapPass","Cycle 10",10,5164,"416-4","Alloy 617",314626,"Plate"
-177.88,-0.00116,"Qualified",,111.19,"CapPass","Cycle 10",10,5165,"416-4","Alloy 617",314626,"Plate"
-182.94,-0.00119,"Qualified",,111.33,"CapPass","Cycle 10",10,5166,"416-4","Alloy 617",314626,"Plate"
-185.88,-0.00122,"Qualified",,111.36,"CapPass","Cycle 10",10,5167,"416-4","Alloy 617",314626,"Plate"
-188.84,-0.00124,"Qualified",,111.38,"CapPass","Cycle 10",10,5168,"416-4","Alloy 617",314626,"Plate"
-191.85,-0.00127,"Qualified",,111.41,"CapPass","Cycle 10",10,5169,"416-4","Alloy 617",314626,"Plate"
-194.56,-0.00129,"Qualified",,111.43,"CapPass","Cycle 10",10,5170,"416-4","Alloy 617",314626,"Plate"
-197.20,-0.00132,"Qualified",,111.45,"CapPass","Cycle 10",10,5171,"416-4","Alloy 617",314626,"Plate"
-199.95,-0.00134,"Qualified",,111.48,"CapPass","Cycle 10",10,5172,"416-4","Alloy 617",314626,"Plate"
-202.53,-0.00137,"Qualified",,111.50,"CapPass","Cycle 10",10,5173,"416-4","Alloy 617",314626,"Plate"
-205.10,-0.00139,"Qualified",,111.53,"CapPass","Cycle 10",10,5174,"416-4","Alloy 617",314626,"Plate"
-200.55,-0.00142,"Qualified",,111.56,"CapPass","Cycle 10",10,5175,"416-4","Alloy 617",314626,"Plate"
-203.78,-0.00144,"Qualified",,111.59,"CapPass","Cycle 10",10,5176,"416-4","Alloy 617",314626,"Plate"
-206.42,-0.00147,"Qualified",,111.61,"CapPass","Cycle 10",10,5177,"416-4","Alloy 617",314626,"Plate"
-207.80,-0.00150,"Qualified",,111.63,"CapPass","Cycle 10",10,5178,"416-4","Alloy 617",314626,"Plate"
-208.60,-0.00152,"Qualified",,111.64,"CapPass","Cycle 10",10,5179,"416-4","Alloy 617",314626,"Plate"
-208.35,-0.00155,"Qualified",,111.64,"CapPass","Cycle 10",10,5180,"416-4","Alloy 617",314626,"Plate"
-207.37,-0.00158,"Qualified",,111.68,"CapPass","Cycle 10",10,5181,"416-4","Alloy 617",314626,"Plate"
-207.61,-0.00160,"Qualified",,111.68,"CapPass","Cycle 10",10,5182,"416-4","Alloy 617",314626,"Plate"
-207.90,-0.00164,"Qualified",,111.68,"CapPass","Cycle 10",10,5183,"416-4","Alloy 617",314626,"Plate"
-208.10,-0.00167,"Qualified",,111.69,"CapPass","Cycle 10",10,5184,"416-4","Alloy 617",314626,"Plate"
-208.29,-0.00170,"Qualified",,111.69,"CapPass","Cycle 10",10,5185,"416-4","Alloy 617",314626,"Plate"
-208.54,-0.00172,"Qualified",,111.70,"CapPass","Cycle 10",10,5186,"416-4","Alloy 617",314626,"Plate"
-208.65,-0.00175,"Qualified",,111.70,"CapPass","Cycle 10",10,5187,"416-4","Alloy 617",314626,"Plate"
-208.60,-0.00178,"Qualified",,111.71,"CapPass","Cycle 10",10,5188,"416-4","Alloy 617",314626,"Plate"
-198.19,-0.00176,"Qualified",,111.83,"CapPass","Cycle 10",10,5189,"416-4","Alloy 617",314626,"Plate"
-204.15,-0.00180,"Qualified",,111.94,"CapPass","Cycle 10",10,5190,"416-4","Alloy 617",314626,"Plate"
-207.15,-0.00183,"Qualified",,111.97,"CapPass","Cycle 10",10,5191,"416-4","Alloy 617",314626,"Plate"
-209.94,-0.00185,"Qualified",,111.99,"CapPass","Cycle 10",10,5192,"416-4","Alloy 617",314626,"Plate"
-212.77,-0.00188,"Qualified",,112.02,"CapPass","Cycle 10",10,5193,"416-4","Alloy 617",314626,"Plate"
-215.46,-0.00191,"Qualified",,112.04,"CapPass","Cycle 10",10,5194,"416-4","Alloy 617",314626,"Plate"
-209.21,-0.00194,"Qualified",,112.06,"CapPass","Cycle 10",10,5195,"416-4","Alloy 617",314626,"Plate"
-209.52,-0.00197,"Qualified",,112.06,"CapPass","Cycle 10",10,5196,"416-4","Alloy 617",314626,"Plate"
-209.74,-0.00200,"Qualified",,112.06,"CapPass","Cycle 10",10,5197,"416-4","Alloy 617",314626,"Plate"
-210.01,-0.00203,"Qualified",,112.06,"CapPass","Cycle 10",10,5198,"416-4","Alloy 617",314626,"Plate"
-210.25,-0.00208,"Qualified",,112.06,"CapPass","Cycle 10",10,5199,"416-4","Alloy 617",314626,"Plate"
-210.58,-0.00212,"Qualified",,112.07,"CapPass","Cycle 10",10,5200,"416-4","Alloy 617",314626,"Plate"
-210.74,-0.00217,"Qualified",,112.07,"CapPass","Cycle 10",10,5201,"416-4","Alloy 617",314626,"Plate"
-210.90,-0.00221,"Qualified",,112.07,"CapPass","Cycle 10",10,5202,"416-4","Alloy 617",314626,"Plate"
-211.13,-0.00226,"Qualified",,112.07,"CapPass","Cycle 10",10,5203,"416-4","Alloy 617",314626,"Plate"
-211.19,-0.00229,"Qualified",,112.07,"CapPass","Cycle 10",10,5204,"416-4","Alloy 617",314626,"Plate"
-211.31,-0.00233,"Qualified",,112.08,"CapPass","Cycle 10",10,5205,"416-4","Alloy 617",314626,"Plate"
-211.40,-0.00236,"Qualified",,112.08,"CapPass","Cycle 10",10,5206,"416-4","Alloy 617",314626,"Plate"
-211.31,-0.00239,"Qualified",,112.08,"CapPass","Cycle 10",10,5207,"416-4","Alloy 617",314626,"Plate"
-211.24,-0.00242,"Qualified",,112.08,"CapPass","Cycle 10",10,5208,"416-4","Alloy 617",314626,"Plate"
-210.94,-0.00245,"Qualified",,112.09,"CapPass","Cycle 10",10,5209,"416-4","Alloy 617",314626,"Plate"
-210.53,-0.00248,"Qualified",,112.09,"CapPass","Cycle 10",10,5210,"416-4","Alloy 617",314626,"Plate"
-209.18,-0.00251,"Qualified",,112.10,"CapPass","Cycle 10",10,5211,"416-4","Alloy 617",314626,"Plate"
-192.04,-0.00249,"Qualified",,112.13,"CapPass","Cycle 10",10,5212,"416-4","Alloy 617",314626,"Plate"
-186.99,-0.00246,"Qualified",,112.14,"CapPass","Cycle 10",10,5213,"416-4","Alloy 617",314626,"Plate"
-182.75,-0.00243,"Qualified",,112.14,"CapPass","Cycle 10",10,5214,"416-4","Alloy 617",314626,"Plate"
-178.60,-0.00241,"Qualified",,112.15,"CapPass","Cycle 10",10,5215,"416-4","Alloy 617",314626,"Plate"
-174.81,-0.00238,"Qualified",,112.16,"CapPass","Cycle 10",10,5216,"416-4","Alloy 617",314626,"Plate"
-171.23,-0.00235,"Qualified",,112.16,"CapPass","Cycle 10",10,5217,"416-4","Alloy 617",314626,"Plate"
-167.83,-0.00232,"Qualified",,112.17,"CapPass","Cycle 10",10,5218,"416-4","Alloy 617",314626,"Plate"
-164.90,-0.00230,"Qualified",,112.18,"CapPass","Cycle 10",10,5219,"416-4","Alloy 617",314626,"Plate"
-162.00,-0.00227,"Qualified",,112.18,"CapPass","Cycle 10",10,5220,"416-4","Alloy 617",314626,"Plate"
-159.17,-0.00224,"Qualified",,112.19,"CapPass","Cycle 10",10,5221,"416-4","Alloy 617",314626,"Plate"
-156.67,-0.00222,"Qualified",,112.20,"CapPass","Cycle 10",10,5222,"416-4","Alloy 617",314626,"Plate"
-154.64,-0.00219,"Qualified",,112.21,"CapPass","Cycle 10",10,5223,"416-4","Alloy 617",314626,"Plate"
-153.14,-0.00217,"Qualified",,112.23,"CapPass","Cycle 10",10,5224,"416-4","Alloy 617",314626,"Plate"
-161.23,-0.00219,"Qualified",,112.32,"CapPass","Cycle 10",10,5225,"416-4","Alloy 617",314626,"Plate"
-164.72,-0.00222,"Qualified",,112.35,"CapPass","Cycle 10",10,5226,"416-4","Alloy 617",314626,"Plate"
-167.87,-0.00224,"Qualified",,112.37,"CapPass","Cycle 10",10,5227,"416-4","Alloy 617",314626,"Plate"
-171.06,-0.00227,"Qualified",,112.39,"CapPass","Cycle 10",10,5228,"416-4","Alloy 617",314626,"Plate"
-173.94,-0.00229,"Qualified",,112.41,"CapPass","Cycle 10",10,5229,"416-4","Alloy 617",314626,"Plate"
-176.64,-0.00232,"Qualified",,112.43,"CapPass","Cycle 10",10,5230,"416-4","Alloy 617",314626,"Plate"
-179.47,-0.00234,"Qualified",,112.46,"CapPass","Cycle 10",10,5231,"416-4","Alloy 617",314626,"Plate"
-182.19,-0.00237,"Qualified",,112.48,"CapPass","Cycle 10",10,5232,"416-4","Alloy 617",314626,"Plate"
-184.80,-0.00239,"Qualified",,112.50,"CapPass","Cycle 10",10,5233,"416-4","Alloy 617",314626,"Plate"
-187.44,-0.00242,"Qualified",,112.53,"CapPass","Cycle 10",10,5234,"416-4","Alloy 617",314626,"Plate"
-190.09,-0.00245,"Qualified",,112.56,"CapPass","Cycle 10",10,5235,"416-4","Alloy 617",314626,"Plate"
-192.76,-0.00247,"Qualified",,112.58,"CapPass","Cycle 10",10,5236,"416-4","Alloy 617",314626,"Plate"
-195.75,-0.00250,"Qualified",,112.61,"CapPass","Cycle 10",10,5237,"416-4","Alloy 617",314626,"Plate"
-198.53,-0.00252,"Qualified",,112.64,"CapPass","Cycle 10",10,5238,"416-4","Alloy 617",314626,"Plate"
-201.42,-0.00255,"Qualified",,112.67,"CapPass","Cycle 10",10,5239,"416-4","Alloy 617",314626,"Plate"
-204.47,-0.00257,"Qualified",,112.70,"CapPass","Cycle 10",10,5240,"416-4","Alloy 617",314626,"Plate"
-207.40,-0.00260,"Qualified",,112.73,"CapPass","Cycle 10",10,5241,"416-4","Alloy 617",314626,"Plate"
-210.16,-0.00262,"Qualified",,112.76,"CapPass","Cycle 10",10,5242,"416-4","Alloy 617",314626,"Plate"
-212.99,-0.00265,"Qualified",,112.78,"CapPass","Cycle 10",10,5243,"416-4","Alloy 617",314626,"Plate"
-215.60,-0.00268,"Qualified",,112.81,"CapPass","Cycle 10",10,5244,"416-4","Alloy 617",314626,"Plate"
-217.87,-0.00270,"Qualified",,112.83,"CapPass","Cycle 10",10,5245,"416-4","Alloy 617",314626,"Plate"
-218.15,-0.00270,"Qualified",,112.83,"CapPass","Cycle 10",10,5246,"416-4","Alloy 617",314626,"Plate"
-214.59,-0.00273,"Qualified",,112.85,"CapPass","Cycle 10",10,5247,"416-4","Alloy 617",314626,"Plate"
-215.19,-0.00275,"Qualified",,112.86,"CapPass","Cycle 10",10,5248,"416-4","Alloy 617",314626,"Plate"
-215.59,-0.00278,"Qualified",,112.86,"CapPass","Cycle 10",10,5249,"416-4","Alloy 617",314626,"Plate"
-215.95,-0.00281,"Qualified",,112.86,"CapPass","Cycle 10",10,5250,"416-4","Alloy 617",314626,"Plate"
-216.32,-0.00284,"Qualified",,112.87,"CapPass","Cycle 10",10,5251,"416-4","Alloy 617",314626,"Plate"
-216.77,-0.00287,"Qualified",,112.87,"CapPass","Cycle 10",10,5252,"416-4","Alloy 617",314626,"Plate"
-217.10,-0.00290,"Qualified",,112.88,"CapPass","Cycle 10",10,5253,"416-4","Alloy 617",314626,"Plate"
-217.19,-0.00293,"Qualified",,112.89,"CapPass","Cycle 10",10,5254,"416-4","Alloy 617",314626,"Plate"
-216.55,-0.00295,"Qualified",,112.90,"CapPass","Cycle 10",10,5255,"416-4","Alloy 617",314626,"Plate"
-202.64,-0.00293,"Qualified",,113.08,"CapPass","Cycle 10",10,5256,"416-4","Alloy 617",314626,"Plate"
-196.40,-0.00290,"Qualified",,113.13,"CapPass","Cycle 10",10,5257,"416-4","Alloy 617",314626,"Plate"
-191.03,-0.00288,"Qualified",,113.16,"CapPass","Cycle 10",10,5258,"416-4","Alloy 617",314626,"Plate"
-186.10,-0.00285,"Qualified",,113.19,"CapPass","Cycle 10",10,5259,"416-4","Alloy 617",314626,"Plate"
-181.45,-0.00283,"Qualified",,113.21,"CapPass","Cycle 10",10,5260,"416-4","Alloy 617",314626,"Plate"
-177.28,-0.00280,"Qualified",,113.24,"CapPass","Cycle 10",10,5261,"416-4","Alloy 617",314626,"Plate"
-173.32,-0.00278,"Qualified",,113.26,"CapPass","Cycle 10",10,5262,"416-4","Alloy 617",314626,"Plate"
-169.34,-0.00275,"Qualified",,113.28,"CapPass","Cycle 10",10,5263,"416-4","Alloy 617",314626,"Plate"
-165.28,-0.00272,"Qualified",,113.31,"CapPass","Cycle 10",10,5264,"416-4","Alloy 617",314626,"Plate"
-161.33,-0.00270,"Qualified",,113.33,"CapPass","Cycle 10",10,5265,"416-4","Alloy 617",314626,"Plate"
-157.32,-0.00267,"Qualified",,113.36,"CapPass","Cycle 10",10,5266,"416-4","Alloy 617",314626,"Plate"
-153.32,-0.00265,"Qualified",,113.39,"CapPass","Cycle 10",10,5267,"416-4","Alloy 617",314626,"Plate"
-149.18,-0.00262,"Qualified",,113.42,"CapPass","Cycle 10",10,5268,"416-4","Alloy 617",314626,"Plate"
-145.07,-0.00260,"Qualified",,113.45,"CapPass","Cycle 10",10,5269,"416-4","Alloy 617",314626,"Plate"
-140.81,-0.00257,"Qualified",,113.48,"CapPass","Cycle 10",10,5270,"416-4","Alloy 617",314626,"Plate"
-136.65,-0.00255,"Qualified",,113.51,"CapPass","Cycle 10",10,5271,"416-4","Alloy 617",314626,"Plate"
-132.91,-0.00252,"Qualified",,113.53,"CapPass","Cycle 10",10,5272,"416-4","Alloy 617",314626,"Plate"
-128.75,-0.00249,"Qualified",,113.56,"CapPass","Cycle 10",10,5273,"416-4","Alloy 617",314626,"Plate"
-124.79,-0.00247,"Qualified",,113.59,"CapPass","Cycle 10",10,5274,"416-4","Alloy 617",314626,"Plate"
-120.76,-0.00244,"Qualified",,113.62,"CapPass","Cycle 10",10,5275,"416-4","Alloy 617",314626,"Plate"
-116.44,-0.00242,"Qualified",,113.65,"CapPass","Cycle 10",10,5276,"416-4","Alloy 617",314626,"Plate"
-112.28,-0.00239,"Qualified",,113.68,"CapPass","Cycle 10",10,5277,"416-4","Alloy 617",314626,"Plate"
-108.29,-0.00237,"Qualified",,113.70,"CapPass","Cycle 10",10,5278,"416-4","Alloy 617",314626,"Plate"
-104.27,-0.00234,"Qualified",,113.73,"CapPass","Cycle 10",10,5279,"416-4","Alloy 617",314626,"Plate"
-100.10,-0.00232,"Qualified",,113.76,"CapPass","Cycle 10",10,5280,"416-4","Alloy 617",314626,"Plate"
-96.04,-0.00229,"Qualified",,113.79,"CapPass","Cycle 10",10,5281,"416-4","Alloy 617",314626,"Plate"
-92.58,-0.00226,"Qualified",,113.81,"CapPass","Cycle 10",10,5282,"416-4","Alloy 617",314626,"Plate"
-89.93,-0.00225,"Qualified",,113.83,"CapPass","Cycle 10",10,5283,"416-4","Alloy 617",314626,"Plate"
-88.95,-0.00224,"Qualified",,113.84,"CapPass","Cycle 10",10,5284,"416-4","Alloy 617",314626,"Plate"
-85.21,-0.00221,"Qualified",,113.86,"CapPass","Cycle 10",10,5285,"416-4","Alloy 617",314626,"Plate"
-81.69,-0.00219,"Qualified",,113.89,"CapPass","Cycle 10",10,5286,"416-4","Alloy 617",314626,"Plate"
-78.26,-0.00216,"Qualified",,113.91,"CapPass","Cycle 10",10,5287,"416-4","Alloy 617",314626,"Plate"
-74.72,-0.00214,"Qualified",,113.94,"CapPass","Cycle 10",10,5288,"416-4","Alloy 617",314626,"Plate"
-70.52,-0.00211,"Qualified",,113.97,"CapPass","Cycle 10",10,5289,"416-4","Alloy 617",314626,"Plate"
-66.41,-0.00209,"Qualified",,114.00,"CapPass","Cycle 10",10,5290,"416-4","Alloy 617",314626,"Plate"
-62.50,-0.00206,"Qualified",,114.03,"CapPass","Cycle 10",10,5291,"416-4","Alloy 617",314626,"Plate"
-58.28,-0.00204,"Qualified",,114.06,"CapPass","Cycle 10",10,5292,"416-4","Alloy 617",314626,"Plate"
-54.37,-0.00201,"Qualified",,114.09,"CapPass","Cycle 10",10,5293,"416-4","Alloy 617",314626,"Plate"
-50.56,-0.00199,"Qualified",,114.12,"CapPass","Cycle 10",10,5294,"416-4","Alloy 617",314626,"Plate"
-46.62,-0.00196,"Qualified",,114.14,"CapPass","Cycle 10",10,5295,"416-4","Alloy 617",314626,"Plate"
-43.19,-0.00193,"Qualified",,114.17,"CapPass","Cycle 10",10,5296,"416-4","Alloy 617",314626,"Plate"
-40.09,-0.00191,"Qualified",,114.19,"CapPass","Cycle 10",10,5297,"416-4","Alloy 617",314626,"Plate"
-36.86,-0.00188,"Qualified",,114.21,"CapPass","Cycle 10",10,5298,"416-4","Alloy 617",314626,"Plate"
-33.69,-0.00186,"Qualified",,114.24,"CapPass","Cycle 10",10,5299,"416-4","Alloy 617",314626,"Plate"
-30.14,-0.00183,"Qualified",,114.27,"CapPass","Cycle 10",10,5300,"416-4","Alloy 617",314626,"Plate"
-26.28,-0.00181,"Qualified",,114.30,"CapPass","Cycle 10",10,5301,"416-4","Alloy 617",314626,"Plate"
-22.09,-0.00178,"Qualified",,114.33,"CapPass","Cycle 10",10,5302,"416-4","Alloy 617",314626,"Plate"
-18.34,-0.00175,"Qualified",,114.36,"CapPass","Cycle 10",10,5303,"416-4","Alloy 617",314626,"Plate"
-14.56,-0.00173,"Qualified",,114.39,"CapPass","Cycle 10",10,5304,"416-4","Alloy 617",314626,"Plate"
-10.61,-0.00170,"Qualified",,114.42,"CapPass","Cycle 10",10,5305,"416-4","Alloy 617",314626,"Plate"
-7.09,-0.00168,"Qualified",,114.44,"CapPass","Cycle 10",10,5306,"416-4","Alloy 617",314626,"Plate"
-3.82,-0.00165,"Qualified",,114.47,"CapPass","Cycle 10",10,5307,"416-4","Alloy 617",314626,"Plate"
0.00,-0.00163,"Qualified",,114.50,"CapPass","Cycle 10",10,5308,"416-4","Alloy 617",314626,"Plate"
3.46,-0.00160,"Qualified",,114.52,"CapPass","Cycle 10",10,5309,"416-4","Alloy 617",314626,"Plate"
6.92,-0.00158,"Qualified",,114.55,"CapPass","Cycle 10",10,5310,"416-4","Alloy 617",314626,"Plate"
10.72,-0.00155,"Qualified",,114.58,"CapPass","Cycle 10",10,5311,"416-4","Alloy 617",314626,"Plate"
14.33,-0.00153,"Qualified",,114.61,"CapPass","Cycle 10",10,5312,"416-4","Alloy 617",314626,"Plate"
18.01,-0.00150,"Qualified",,114.64,"CapPass","Cycle 10",10,5313,"416-4","Alloy 617",314626,"Plate"
21.59,-0.00147,"Qualified",,114.66,"CapPass","Cycle 10",10,5314,"416-4","Alloy 617",314626,"Plate"
25.26,-0.00145,"Qualified",,114.69,"CapPass","Cycle 10",10,5315,"416-4","Alloy 617",314626,"Plate"
28.71,-0.00142,"Qualified",,114.72,"CapPass","Cycle 10",10,5316,"416-4","Alloy 617",314626,"Plate"
32.19,-0.00140,"Qualified",,114.75,"CapPass","Cycle 10",10,5317,"416-4","Alloy 617",314626,"Plate"
34.99,-0.00137,"Qualified",,114.78,"CapPass","Cycle 10",10,5318,"416-4","Alloy 617",314626,"Plate"
33.07,-0.00135,"Qualified",,114.83,"CapPass","Cycle 10",10,5319,"416-4","Alloy 617",314626,"Plate"
39.32,-0.00135,"Qualified",,114.90,"CapPass","Cycle 10",10,5320,"416-4","Alloy 617",314626,"Plate"
43.68,-0.00132,"Qualified",,114.92,"CapPass","Cycle 10",10,5321,"416-4","Alloy 617",314626,"Plate"
48.28,-0.00130,"Qualified",,114.93,"CapPass","Cycle 10",10,5322,"416-4","Alloy 617",314626,"Plate"
52.14,-0.00127,"Qualified",,114.95,"CapPass","Cycle 10",10,5323,"416-4","Alloy 617",314626,"Plate"
55.43,-0.00125,"Qualified",,114.96,"CapPass","Cycle 10",10,5324,"416-4","Alloy 617",314626,"Plate"
58.66,-0.00122,"Qualified",,114.97,"CapPass","Cycle 10",10,5325,"416-4","Alloy 617",314626,"Plate"
61.62,-0.00119,"Qualified",,114.99,"CapPass","Cycle 10",10,5326,"416-4","Alloy 617",314626,"Plate"
64.41,-0.00117,"Qualified",,115.00,"CapPass","Cycle 10",10,5327,"416-4","Alloy 617",314626,"Plate"
67.19,-0.00114,"Qualified",,115.02,"CapPass","Cycle 10",10,5328,"416-4","Alloy 617",314626,"Plate"
70.06,-0.00112,"Qualified",,115.05,"CapPass","Cycle 10",10,5329,"416-4","Alloy 617",314626,"Plate"
73.27,-0.00109,"Qualified",,115.08,"CapPass","Cycle 10",10,5330,"416-4","Alloy 617",314626,"Plate"
76.20,-0.00107,"Qualified",,115.11,"CapPass","Cycle 10",10,5331,"416-4","Alloy 617",314626,"Plate"
79.22,-0.00104,"Qualified",,115.14,"CapPass","Cycle 10",10,5332,"416-4","Alloy 617",314626,"Plate"
82.63,-0.00102,"Qualified",,115.17,"CapPass","Cycle 10",10,5333,"416-4","Alloy 617",314626,"Plate"
85.72,-0.00099,"Qualified",,115.20,"CapPass","Cycle 10",10,5334,"416-4","Alloy 617",314626,"Plate"
88.88,-0.00096,"Qualified",,115.23,"CapPass","Cycle 10",10,5335,"416-4","Alloy 617",314626,"Plate"
92.37,-0.00094,"Qualified",,115.27,"CapPass","Cycle 10",10,5336,"416-4","Alloy 617",314626,"Plate"
95.79,-0.00091,"Qualified",,115.30,"CapPass","Cycle 10",10,5337,"416-4","Alloy 617",314626,"Plate"
99.31,-0.00089,"Qualified",,115.33,"CapPass","Cycle 10",10,5338,"416-4","Alloy 617",314626,"Plate"
102.74,-0.00086,"Qualified",,115.36,"CapPass","Cycle 10",10,5339,"416-4","Alloy 617",314626,"Plate"
105.98,-0.00084,"Qualified",,115.39,"CapPass","Cycle 10",10,5340,"416-4","Alloy 617",314626,"Plate"
109.01,-0.00081,"Qualified",,115.42,"CapPass","Cycle 10",10,5341,"416-4","Alloy 617",314626,"Plate"
111.89,-0.00079,"Qualified",,115.44,"CapPass","Cycle 10",10,5342,"416-4","Alloy 617",314626,"Plate"
114.89,-0.00076,"Qualified",,115.47,"CapPass","Cycle 10",10,5343,"416-4","Alloy 617",314626,"Plate"
117.96,-0.00074,"Qualified",,115.50,"CapPass","Cycle 10",10,5344,"416-4","Alloy 617",314626,"Plate"
120.62,-0.00071,"Qualified",,115.53,"CapPass","Cycle 10",10,5345,"416-4","Alloy 617",314626,"Plate"
123.62,-0.00069,"Qualified",,115.55,"CapPass","Cycle 10",10,5346,"416-4","Alloy 617",314626,"Plate"
126.47,-0.00066,"Qualified",,115.58,"CapPass","Cycle 10",10,5347,"416-4","Alloy 617",314626,"Plate"
129.48,-0.00064,"Qualified",,115.61,"CapPass","Cycle 10",10,5348,"416-4","Alloy 617",314626,"Plate"
132.51,-0.00061,"Qualified",,115.64,"CapPass","Cycle 10",10,5349,"416-4","Alloy 617",314626,"Plate"
135.51,-0.00058,"Qualified",,115.67,"CapPass","Cycle 10",10,5350,"416-4","Alloy 617",314626,"Plate"
138.35,-0.00056,"Qualified",,115.70,"CapPass","Cycle 10",10,5351,"416-4","Alloy 617",314626,"Plate"
141.20,-0.00053,"Qualified",,115.73,"CapPass","Cycle 10",10,5352,"416-4","Alloy 617",314626,"Plate"
144.33,-0.00051,"Qualified",,115.75,"CapPass","Cycle 10",10,5353,"416-4","Alloy 617",314626,"Plate"
147.66,-0.00048,"Qualified",,115.78,"CapPass","Cycle 10",10,5354,"416-4","Alloy 617",314626,"Plate"
150.76,-0.00046,"Qualified",,115.80,"CapPass","Cycle 10",10,5355,"416-4","Alloy 617",314626,"Plate"
153.87,-0.00043,"Qualified",,115.82,"CapPass","Cycle 10",10,5356,"416-4","Alloy 617",314626,"Plate"
155.53,-0.00042,"Qualified",,115.83,"CapPass","Cycle 10",10,5357,"416-4","Alloy 617",314626,"Plate"
156.88,-0.00040,"Qualified",,115.84,"CapPass","Cycle 10",10,5358,"416-4","Alloy 617",314626,"Plate"
160.05,-0.00038,"Qualified",,115.86,"CapPass","Cycle 10",10,5359,"416-4","Alloy 617",314626,"Plate"
163.15,-0.00035,"Qualified",,115.88,"CapPass","Cycle 10",10,5360,"416-4","Alloy 617",314626,"Plate"
166.26,-0.00033,"Qualified",,115.90,"CapPass","Cycle 10",10,5361,"416-4","Alloy 617",314626,"Plate"
169.67,-0.00030,"Qualified",,115.92,"CapPass","Cycle 10",10,5362,"416-4","Alloy 617",314626,"Plate"
172.41,-0.00028,"Qualified",,115.94,"CapPass","Cycle 10",10,5363,"416-4","Alloy 617",314626,"Plate"
173.76,-0.00025,"Qualified",,115.96,"CapPass","Cycle 10",10,5364,"416-4","Alloy 617",314626,"Plate"
173.07,-0.00017,"Qualified",,224.07,"CapPass","Cycle 20",20,10443,"416-4","Alloy 617",314626,"Plate"
175.90,-0.00014,"Qualified",,224.09,"CapPass","Cycle 20",20,10444,"416-4","Alloy 617",314626,"Plate"
178.32,-0.00012,"Qualified",,224.11,"CapPass","Cycle 20",20,10445,"416-4","Alloy 617",314626,"Plate"
180.66,-0.00009,"Qualified",,224.13,"CapPass","Cycle 20",20,10446,"416-4","Alloy 617",314626,"Plate"
182.92,-0.00007,"Qualified",,224.16,"CapPass","Cycle 20",20,10447,"416-4","Alloy 617",314626,"Plate"
184.28,-0.00004,"Qualified",,224.17,"CapPass","Cycle 20",20,10448,"416-4","Alloy 617",314626,"Plate"
184.12,-0.00001,"Qualified",,224.19,"CapPass","Cycle 20",20,10449,"416-4","Alloy 617",314626,"Plate"
184.68,0.00001,"Qualified",,224.19,"CapPass","Cycle 20",20,10450,"416-4","Alloy 617",314626,"Plate"
185.21,0.00004,"Qualified",,224.20,"CapPass","Cycle 20",20,10451,"416-4","Alloy 617",314626,"Plate"
185.55,0.00007,"Qualified",,224.21,"CapPass","Cycle 20",20,10452,"416-4","Alloy 617",314626,"Plate"
185.81,0.00010,"Qualified",,224.21,"CapPass","Cycle 20",20,10453,"416-4","Alloy 617",314626,"Plate"
