"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-149.57,0.00033,"Qualified",,4.75,"CapPass","Cycle 1",1,238,"416-8","Alloy 617",314626,"Plate"
-149.77,0.00030,"Qualified",,4.76,"CapPass","Cycle 1",1,239,"416-8","Alloy 617",314626,"Plate"
-149.77,0.00028,"Qualified",,4.76,"CapPass","Cycle 1",1,240,"416-8","Alloy 617",314626,"Plate"
-149.34,0.00025,"Qualified",,4.77,"CapPass","Cycle 1",1,241,"416-8","Alloy 617",314626,"Plate"
-138.28,0.00028,"Qualified",,4.84,"CapPass","Cycle 1",1,242,"416-8","Alloy 617",314626,"Plate"
-136.72,0.00029,"Qualified",,4.85,"CapPass","Cycle 1",1,243,"416-8","Alloy 617",314626,"Plate"
-135.47,0.00030,"Qualified",,4.87,"CapPass","Cycle 1",1,244,"416-8","Alloy 617",314626,"Plate"
-143.14,0.00028,"Qualified",,4.99,"CapPass","Cycle 1",1,245,"416-8","Alloy 617",314626,"Plate"
-146.85,0.00025,"Qualified",,5.02,"CapPass","Cycle 1",1,246,"416-8","Alloy 617",314626,"Plate"
-150.49,0.00023,"Qualified",,5.05,"CapPass","Cycle 1",1,247,"416-8","Alloy 617",314626,"Plate"
-154.06,0.00020,"Qualified",,5.07,"CapPass","Cycle 1",1,248,"416-8","Alloy 617",314626,"Plate"
-157.65,0.00017,"Qualified",,5.10,"CapPass","Cycle 1",1,249,"416-8","Alloy 617",314626,"Plate"
-159.15,0.00015,"Qualified",,5.13,"CapPass","Cycle 1",1,250,"416-8","Alloy 617",314626,"Plate"
-158.60,0.00012,"Qualified",,5.14,"CapPass","Cycle 1",1,251,"416-8","Alloy 617",314626,"Plate"
-159.05,0.00010,"Qualified",,5.15,"CapPass","Cycle 1",1,252,"416-8","Alloy 617",314626,"Plate"
-159.42,0.00007,"Qualified",,5.15,"CapPass","Cycle 1",1,253,"416-8","Alloy 617",314626,"Plate"
-159.74,0.00004,"Qualified",,5.15,"CapPass","Cycle 1",1,254,"416-8","Alloy 617",314626,"Plate"
-160.03,0.00001,"Qualified",,5.16,"CapPass","Cycle 1",1,255,"416-8","Alloy 617",314626,"Plate"
-160.25,-0.00002,"Qualified",,5.16,"CapPass","Cycle 1",1,256,"416-8","Alloy 617",314626,"Plate"
-160.12,-0.00005,"Qualified",,5.17,"CapPass","Cycle 1",1,257,"416-8","Alloy 617",314626,"Plate"
-159.20,-0.00007,"Qualified",,5.17,"CapPass","Cycle 1",1,258,"416-8","Alloy 617",314626,"Plate"
-158.75,-0.00010,"Qualified",,5.17,"CapPass","Cycle 1",1,259,"416-8","Alloy 617",314626,"Plate"
-158.79,-0.00013,"Qualified",,5.18,"CapPass","Cycle 1",1,260,"416-8","Alloy 617",314626,"Plate"
-158.77,-0.00016,"Qualified",,5.18,"CapPass","Cycle 1",1,261,"416-8","Alloy 617",314626,"Plate"
-158.71,-0.00019,"Qualified",,5.18,"CapPass","Cycle 1",1,262,"416-8","Alloy 617",314626,"Plate"
-158.55,-0.00021,"Qualified",,5.19,"CapPass","Cycle 1",1,263,"416-8","Alloy 617",314626,"Plate"
-158.33,-0.00024,"Qualified",,5.19,"CapPass","Cycle 1",1,264,"416-8","Alloy 617",314626,"Plate"
-158.02,-0.00027,"Qualified",,5.19,"CapPass","Cycle 1",1,265,"416-8","Alloy 617",314626,"Plate"
-157.65,-0.00030,"Qualified",,5.20,"CapPass","Cycle 1",1,266,"416-8","Alloy 617",314626,"Plate"
-156.70,-0.00032,"Qualified",,5.20,"CapPass","Cycle 1",1,267,"416-8","Alloy 617",314626,"Plate"
-153.09,-0.00035,"Qualified",,5.22,"CapPass","Cycle 1",1,268,"416-8","Alloy 617",314626,"Plate"
-144.37,-0.00032,"Qualified",,5.24,"CapPass","Cycle 1",1,269,"416-8","Alloy 617",314626,"Plate"
-140.14,-0.00030,"Qualified",,5.25,"CapPass","Cycle 1",1,270,"416-8","Alloy 617",314626,"Plate"
-136.45,-0.00027,"Qualified",,5.26,"CapPass","Cycle 1",1,271,"416-8","Alloy 617",314626,"Plate"
-132.88,-0.00024,"Qualified",,5.27,"CapPass","Cycle 1",1,272,"416-8","Alloy 617",314626,"Plate"
-129.82,-0.00022,"Qualified",,5.28,"CapPass","Cycle 1",1,273,"416-8","Alloy 617",314626,"Plate"
-126.80,-0.00019,"Qualified",,5.29,"CapPass","Cycle 1",1,274,"416-8","Alloy 617",314626,"Plate"
-124.26,-0.00017,"Qualified",,5.31,"CapPass","Cycle 1",1,275,"416-8","Alloy 617",314626,"Plate"
-122.68,-0.00014,"Qualified",,5.33,"CapPass","Cycle 1",1,276,"416-8","Alloy 617",314626,"Plate"
-130.19,-0.00017,"Qualified",,5.43,"CapPass","Cycle 1",1,277,"416-8","Alloy 617",314626,"Plate"
-133.96,-0.00019,"Qualified",,5.45,"CapPass","Cycle 1",1,278,"416-8","Alloy 617",314626,"Plate"
-137.37,-0.00022,"Qualified",,5.47,"CapPass","Cycle 1",1,279,"416-8","Alloy 617",314626,"Plate"
-140.85,-0.00024,"Qualified",,5.50,"CapPass","Cycle 1",1,280,"416-8","Alloy 617",314626,"Plate"
-144.27,-0.00027,"Qualified",,5.52,"CapPass","Cycle 1",1,281,"416-8","Alloy 617",314626,"Plate"
-147.80,-0.00029,"Qualified",,5.55,"CapPass","Cycle 1",1,282,"416-8","Alloy 617",314626,"Plate"
-151.28,-0.00032,"Qualified",,5.58,"CapPass","Cycle 1",1,283,"416-8","Alloy 617",314626,"Plate"
-154.99,-0.00035,"Qualified",,5.60,"CapPass","Cycle 1",1,284,"416-8","Alloy 617",314626,"Plate"
-158.79,-0.00037,"Qualified",,5.63,"CapPass","Cycle 1",1,285,"416-8","Alloy 617",314626,"Plate"
-162.48,-0.00040,"Qualified",,5.66,"CapPass","Cycle 1",1,286,"416-8","Alloy 617",314626,"Plate"
-166.00,-0.00042,"Qualified",,5.69,"CapPass","Cycle 1",1,287,"416-8","Alloy 617",314626,"Plate"
-168.37,-0.00045,"Qualified",,5.72,"CapPass","Cycle 1",1,288,"416-8","Alloy 617",314626,"Plate"
-168.43,-0.00047,"Qualified",,5.74,"CapPass","Cycle 1",1,289,"416-8","Alloy 617",314626,"Plate"
-169.07,-0.00050,"Qualified",,5.75,"CapPass","Cycle 1",1,290,"416-8","Alloy 617",314626,"Plate"
-169.22,-0.00053,"Qualified",,5.76,"CapPass","Cycle 1",1,291,"416-8","Alloy 617",314626,"Plate"
-168.72,-0.00055,"Qualified",,5.77,"CapPass","Cycle 1",1,292,"416-8","Alloy 617",314626,"Plate"
-168.60,-0.00058,"Qualified",,5.78,"CapPass","Cycle 1",1,293,"416-8","Alloy 617",314626,"Plate"
-168.54,-0.00061,"Qualified",,5.78,"CapPass","Cycle 1",1,294,"416-8","Alloy 617",314626,"Plate"
-168.39,-0.00063,"Qualified",,5.78,"CapPass","Cycle 1",1,295,"416-8","Alloy 617",314626,"Plate"
-168.24,-0.00066,"Qualified",,5.79,"CapPass","Cycle 1",1,296,"416-8","Alloy 617",314626,"Plate"
-168.06,-0.00069,"Qualified",,5.79,"CapPass","Cycle 1",1,297,"416-8","Alloy 617",314626,"Plate"
-167.86,-0.00072,"Qualified",,5.80,"CapPass","Cycle 1",1,298,"416-8","Alloy 617",314626,"Plate"
-167.74,-0.00075,"Qualified",,5.80,"CapPass","Cycle 1",1,299,"416-8","Alloy 617",314626,"Plate"
-167.68,-0.00078,"Qualified",,5.80,"CapPass","Cycle 1",1,300,"416-8","Alloy 617",314626,"Plate"
-167.61,-0.00080,"Qualified",,5.80,"CapPass","Cycle 1",1,301,"416-8","Alloy 617",314626,"Plate"
-167.47,-0.00083,"Qualified",,5.81,"CapPass","Cycle 1",1,302,"416-8","Alloy 617",314626,"Plate"
-167.24,-0.00086,"Qualified",,5.81,"CapPass","Cycle 1",1,303,"416-8","Alloy 617",314626,"Plate"
-166.82,-0.00089,"Qualified",,5.82,"CapPass","Cycle 1",1,304,"416-8","Alloy 617",314626,"Plate"
-166.12,-0.00092,"Qualified",,5.82,"CapPass","Cycle 1",1,305,"416-8","Alloy 617",314626,"Plate"
-163.78,-0.00095,"Qualified",,5.83,"CapPass","Cycle 1",1,306,"416-8","Alloy 617",314626,"Plate"
-157.29,-0.00094,"Qualified",,5.85,"CapPass","Cycle 1",1,307,"416-8","Alloy 617",314626,"Plate"
-153.31,-0.00092,"Qualified",,5.86,"CapPass","Cycle 1",1,308,"416-8","Alloy 617",314626,"Plate"
-149.06,-0.00089,"Qualified",,5.88,"CapPass","Cycle 1",1,309,"416-8","Alloy 617",314626,"Plate"
-145.43,-0.00087,"Qualified",,5.89,"CapPass","Cycle 1",1,310,"416-8","Alloy 617",314626,"Plate"
-142.35,-0.00084,"Qualified",,5.90,"CapPass","Cycle 1",1,311,"416-8","Alloy 617",314626,"Plate"
-139.32,-0.00082,"Qualified",,5.91,"CapPass","Cycle 1",1,312,"416-8","Alloy 617",314626,"Plate"
-136.69,-0.00079,"Qualified",,5.92,"CapPass","Cycle 1",1,313,"416-8","Alloy 617",314626,"Plate"
-134.91,-0.00077,"Qualified",,5.94,"CapPass","Cycle 1",1,314,"416-8","Alloy 617",314626,"Plate"
-144.62,-0.00079,"Qualified",,6.06,"CapPass","Cycle 1",1,315,"416-8","Alloy 617",314626,"Plate"
-148.73,-0.00082,"Qualified",,6.08,"CapPass","Cycle 1",1,316,"416-8","Alloy 617",314626,"Plate"
-152.60,-0.00084,"Qualified",,6.11,"CapPass","Cycle 1",1,317,"416-8","Alloy 617",314626,"Plate"
-156.31,-0.00087,"Qualified",,6.13,"CapPass","Cycle 1",1,318,"416-8","Alloy 617",314626,"Plate"
-160.13,-0.00089,"Qualified",,6.16,"CapPass","Cycle 1",1,319,"416-8","Alloy 617",314626,"Plate"
-163.80,-0.00092,"Qualified",,6.18,"CapPass","Cycle 1",1,320,"416-8","Alloy 617",314626,"Plate"
-167.41,-0.00094,"Qualified",,6.21,"CapPass","Cycle 1",1,321,"416-8","Alloy 617",314626,"Plate"
-171.21,-0.00097,"Qualified",,6.24,"CapPass","Cycle 1",1,322,"416-8","Alloy 617",314626,"Plate"
-174.76,-0.00100,"Qualified",,6.26,"CapPass","Cycle 1",1,323,"416-8","Alloy 617",314626,"Plate"
-170.52,-0.00102,"Qualified",,6.29,"CapPass","Cycle 1",1,324,"416-8","Alloy 617",314626,"Plate"
-171.15,-0.00105,"Qualified",,6.29,"CapPass","Cycle 1",1,325,"416-8","Alloy 617",314626,"Plate"
-171.57,-0.00108,"Qualified",,6.29,"CapPass","Cycle 1",1,326,"416-8","Alloy 617",314626,"Plate"
-171.89,-0.00111,"Qualified",,6.30,"CapPass","Cycle 1",1,327,"416-8","Alloy 617",314626,"Plate"
-172.12,-0.00115,"Qualified",,6.30,"CapPass","Cycle 1",1,328,"416-8","Alloy 617",314626,"Plate"
-172.43,-0.00118,"Qualified",,6.30,"CapPass","Cycle 1",1,329,"416-8","Alloy 617",314626,"Plate"
-172.65,-0.00122,"Qualified",,6.30,"CapPass","Cycle 1",1,330,"416-8","Alloy 617",314626,"Plate"
-172.85,-0.00126,"Qualified",,6.30,"CapPass","Cycle 1",1,331,"416-8","Alloy 617",314626,"Plate"
-173.05,-0.00129,"Qualified",,6.31,"CapPass","Cycle 1",1,332,"416-8","Alloy 617",314626,"Plate"
-173.18,-0.00133,"Qualified",,6.31,"CapPass","Cycle 1",1,333,"416-8","Alloy 617",314626,"Plate"
-173.33,-0.00136,"Qualified",,6.31,"CapPass","Cycle 1",1,334,"416-8","Alloy 617",314626,"Plate"
-173.49,-0.00138,"Qualified",,6.31,"CapPass","Cycle 1",1,335,"416-8","Alloy 617",314626,"Plate"
-173.46,-0.00142,"Qualified",,6.32,"CapPass","Cycle 1",1,336,"416-8","Alloy 617",314626,"Plate"
-173.43,-0.00145,"Qualified",,6.32,"CapPass","Cycle 1",1,337,"416-8","Alloy 617",314626,"Plate"
-173.13,-0.00148,"Qualified",,6.32,"CapPass","Cycle 1",1,338,"416-8","Alloy 617",314626,"Plate"
-172.60,-0.00151,"Qualified",,6.33,"CapPass","Cycle 1",1,339,"416-8","Alloy 617",314626,"Plate"
-170.50,-0.00153,"Qualified",,6.34,"CapPass","Cycle 1",1,340,"416-8","Alloy 617",314626,"Plate"
-158.76,-0.00151,"Qualified",,6.36,"CapPass","Cycle 1",1,341,"416-8","Alloy 617",314626,"Plate"
-153.99,-0.00148,"Qualified",,6.37,"CapPass","Cycle 1",1,342,"416-8","Alloy 617",314626,"Plate"
-149.88,-0.00145,"Qualified",,6.38,"CapPass","Cycle 1",1,343,"416-8","Alloy 617",314626,"Plate"
-145.97,-0.00143,"Qualified",,6.39,"CapPass","Cycle 1",1,344,"416-8","Alloy 617",314626,"Plate"
-142.52,-0.00140,"Qualified",,6.40,"CapPass","Cycle 1",1,345,"416-8","Alloy 617",314626,"Plate"
-139.50,-0.00137,"Qualified",,6.41,"CapPass","Cycle 1",1,346,"416-8","Alloy 617",314626,"Plate"
-136.62,-0.00135,"Qualified",,6.42,"CapPass","Cycle 1",1,347,"416-8","Alloy 617",314626,"Plate"
-134.07,-0.00132,"Qualified",,6.43,"CapPass","Cycle 1",1,348,"416-8","Alloy 617",314626,"Plate"
-131.83,-0.00130,"Qualified",,6.44,"CapPass","Cycle 1",1,349,"416-8","Alloy 617",314626,"Plate"
-130.33,-0.00127,"Qualified",,6.46,"CapPass","Cycle 1",1,350,"416-8","Alloy 617",314626,"Plate"
-138.67,-0.00130,"Qualified",,6.56,"CapPass","Cycle 1",1,351,"416-8","Alloy 617",314626,"Plate"
-142.70,-0.00132,"Qualified",,6.58,"CapPass","Cycle 1",1,352,"416-8","Alloy 617",314626,"Plate"
-146.35,-0.00135,"Qualified",,6.61,"CapPass","Cycle 1",1,353,"416-8","Alloy 617",314626,"Plate"
-150.14,-0.00137,"Qualified",,6.63,"CapPass","Cycle 1",1,354,"416-8","Alloy 617",314626,"Plate"
-153.92,-0.00140,"Qualified",,6.66,"CapPass","Cycle 1",1,355,"416-8","Alloy 617",314626,"Plate"
-157.57,-0.00143,"Qualified",,6.68,"CapPass","Cycle 1",1,356,"416-8","Alloy 617",314626,"Plate"
-161.40,-0.00145,"Qualified",,6.71,"CapPass","Cycle 1",1,357,"416-8","Alloy 617",314626,"Plate"
-165.24,-0.00148,"Qualified",,6.74,"CapPass","Cycle 1",1,358,"416-8","Alloy 617",314626,"Plate"
-169.40,-0.00150,"Qualified",,6.77,"CapPass","Cycle 1",1,359,"416-8","Alloy 617",314626,"Plate"
-173.40,-0.00153,"Qualified",,6.80,"CapPass","Cycle 1",1,360,"416-8","Alloy 617",314626,"Plate"
-177.14,-0.00155,"Qualified",,6.82,"CapPass","Cycle 1",1,361,"416-8","Alloy 617",314626,"Plate"
-172.85,-0.00158,"Qualified",,6.85,"CapPass","Cycle 1",1,362,"416-8","Alloy 617",314626,"Plate"
-173.43,-0.00158,"Qualified",,6.85,"CapPass","Cycle 1",1,363,"416-8","Alloy 617",314626,"Plate"
-174.89,-0.00160,"Qualified",,6.89,"CapPass","Cycle 1",1,364,"416-8","Alloy 617",314626,"Plate"
-175.18,-0.00163,"Qualified",,6.90,"CapPass","Cycle 1",1,365,"416-8","Alloy 617",314626,"Plate"
-175.01,-0.00166,"Qualified",,6.90,"CapPass","Cycle 1",1,366,"416-8","Alloy 617",314626,"Plate"
-174.87,-0.00169,"Qualified",,6.91,"CapPass","Cycle 1",1,367,"416-8","Alloy 617",314626,"Plate"
-175.01,-0.00172,"Qualified",,6.91,"CapPass","Cycle 1",1,368,"416-8","Alloy 617",314626,"Plate"
-175.17,-0.00175,"Qualified",,6.91,"CapPass","Cycle 1",1,369,"416-8","Alloy 617",314626,"Plate"
-175.34,-0.00178,"Qualified",,6.92,"CapPass","Cycle 1",1,370,"416-8","Alloy 617",314626,"Plate"
-175.56,-0.00181,"Qualified",,6.92,"CapPass","Cycle 1",1,371,"416-8","Alloy 617",314626,"Plate"
-175.66,-0.00184,"Qualified",,6.92,"CapPass","Cycle 1",1,372,"416-8","Alloy 617",314626,"Plate"
-175.81,-0.00187,"Qualified",,6.92,"CapPass","Cycle 1",1,373,"416-8","Alloy 617",314626,"Plate"
-175.82,-0.00191,"Qualified",,6.93,"CapPass","Cycle 1",1,374,"416-8","Alloy 617",314626,"Plate"
-175.88,-0.00194,"Qualified",,6.93,"CapPass","Cycle 1",1,375,"416-8","Alloy 617",314626,"Plate"
-175.77,-0.00196,"Qualified",,6.93,"CapPass","Cycle 1",1,376,"416-8","Alloy 617",314626,"Plate"
-175.69,-0.00199,"Qualified",,6.94,"CapPass","Cycle 1",1,377,"416-8","Alloy 617",314626,"Plate"
-175.44,-0.00202,"Qualified",,6.94,"CapPass","Cycle 1",1,378,"416-8","Alloy 617",314626,"Plate"
-174.98,-0.00205,"Qualified",,6.95,"CapPass","Cycle 1",1,379,"416-8","Alloy 617",314626,"Plate"
-174.06,-0.00208,"Qualified",,6.95,"CapPass","Cycle 1",1,380,"416-8","Alloy 617",314626,"Plate"
-157.44,-0.00205,"Qualified",,7.00,"CapPass","Cycle 1",1,381,"416-8","Alloy 617",314626,"Plate"
-153.59,-0.00202,"Qualified",,7.01,"CapPass","Cycle 1",1,382,"416-8","Alloy 617",314626,"Plate"
-150.13,-0.00200,"Qualified",,7.02,"CapPass","Cycle 1",1,383,"416-8","Alloy 617",314626,"Plate"
-146.71,-0.00197,"Qualified",,7.03,"CapPass","Cycle 1",1,384,"416-8","Alloy 617",314626,"Plate"
-143.93,-0.00194,"Qualified",,7.05,"CapPass","Cycle 1",1,385,"416-8","Alloy 617",314626,"Plate"
-141.54,-0.00192,"Qualified",,7.06,"CapPass","Cycle 1",1,386,"416-8","Alloy 617",314626,"Plate"
-139.98,-0.00189,"Qualified",,7.09,"CapPass","Cycle 1",1,387,"416-8","Alloy 617",314626,"Plate"
-146.99,-0.00192,"Qualified",,7.17,"CapPass","Cycle 1",1,388,"416-8","Alloy 617",314626,"Plate"
-151.17,-0.00194,"Qualified",,7.20,"CapPass","Cycle 1",1,389,"416-8","Alloy 617",314626,"Plate"
-154.80,-0.00197,"Qualified",,7.23,"CapPass","Cycle 1",1,390,"416-8","Alloy 617",314626,"Plate"
-158.37,-0.00200,"Qualified",,7.25,"CapPass","Cycle 1",1,391,"416-8","Alloy 617",314626,"Plate"
-161.93,-0.00202,"Qualified",,7.27,"CapPass","Cycle 1",1,392,"416-8","Alloy 617",314626,"Plate"
-165.36,-0.00205,"Qualified",,7.30,"CapPass","Cycle 1",1,393,"416-8","Alloy 617",314626,"Plate"
-169.08,-0.00207,"Qualified",,7.33,"CapPass","Cycle 1",1,394,"416-8","Alloy 617",314626,"Plate"
-173.16,-0.00210,"Qualified",,7.36,"CapPass","Cycle 1",1,395,"416-8","Alloy 617",314626,"Plate"
-176.88,-0.00212,"Qualified",,7.38,"CapPass","Cycle 1",1,396,"416-8","Alloy 617",314626,"Plate"
-180.65,-0.00215,"Qualified",,7.41,"CapPass","Cycle 1",1,397,"416-8","Alloy 617",314626,"Plate"
-176.20,-0.00218,"Qualified",,7.43,"CapPass","Cycle 1",1,398,"416-8","Alloy 617",314626,"Plate"
-176.55,-0.00221,"Qualified",,7.44,"CapPass","Cycle 1",1,399,"416-8","Alloy 617",314626,"Plate"
-176.86,-0.00224,"Qualified",,7.44,"CapPass","Cycle 1",1,400,"416-8","Alloy 617",314626,"Plate"
-177.12,-0.00227,"Qualified",,7.44,"CapPass","Cycle 1",1,401,"416-8","Alloy 617",314626,"Plate"
-177.37,-0.00231,"Qualified",,7.44,"CapPass","Cycle 1",1,402,"416-8","Alloy 617",314626,"Plate"
-177.74,-0.00236,"Qualified",,7.45,"CapPass","Cycle 1",1,403,"416-8","Alloy 617",314626,"Plate"
-177.95,-0.00240,"Qualified",,7.45,"CapPass","Cycle 1",1,404,"416-8","Alloy 617",314626,"Plate"
-178.16,-0.00245,"Qualified",,7.45,"CapPass","Cycle 1",1,405,"416-8","Alloy 617",314626,"Plate"
-178.41,-0.00249,"Qualified",,7.45,"CapPass","Cycle 1",1,406,"416-8","Alloy 617",314626,"Plate"
-178.54,-0.00253,"Qualified",,7.45,"CapPass","Cycle 1",1,407,"416-8","Alloy 617",314626,"Plate"
-178.61,-0.00256,"Qualified",,7.46,"CapPass","Cycle 1",1,408,"416-8","Alloy 617",314626,"Plate"
-178.77,-0.00260,"Qualified",,7.46,"CapPass","Cycle 1",1,409,"416-8","Alloy 617",314626,"Plate"
-178.74,-0.00263,"Qualified",,7.46,"CapPass","Cycle 1",1,410,"416-8","Alloy 617",314626,"Plate"
-178.73,-0.00265,"Qualified",,7.46,"CapPass","Cycle 1",1,411,"416-8","Alloy 617",314626,"Plate"
-178.68,-0.00269,"Qualified",,7.46,"CapPass","Cycle 1",1,412,"416-8","Alloy 617",314626,"Plate"
-178.39,-0.00271,"Qualified",,7.47,"CapPass","Cycle 1",1,413,"416-8","Alloy 617",314626,"Plate"
-177.82,-0.00274,"Qualified",,7.47,"CapPass","Cycle 1",1,414,"416-8","Alloy 617",314626,"Plate"
-176.43,-0.00277,"Qualified",,7.48,"CapPass","Cycle 1",1,415,"416-8","Alloy 617",314626,"Plate"
-159.46,-0.00274,"Qualified",,7.51,"CapPass","Cycle 1",1,416,"416-8","Alloy 617",314626,"Plate"
-154.48,-0.00272,"Qualified",,7.52,"CapPass","Cycle 1",1,417,"416-8","Alloy 617",314626,"Plate"
-150.23,-0.00269,"Qualified",,7.52,"CapPass","Cycle 1",1,418,"416-8","Alloy 617",314626,"Plate"
-146.14,-0.00267,"Qualified",,7.53,"CapPass","Cycle 1",1,419,"416-8","Alloy 617",314626,"Plate"
-142.31,-0.00264,"Qualified",,7.54,"CapPass","Cycle 1",1,420,"416-8","Alloy 617",314626,"Plate"
-138.66,-0.00261,"Qualified",,7.54,"CapPass","Cycle 1",1,421,"416-8","Alloy 617",314626,"Plate"
-135.38,-0.00259,"Qualified",,7.55,"CapPass","Cycle 1",1,422,"416-8","Alloy 617",314626,"Plate"
-132.11,-0.00256,"Qualified",,7.56,"CapPass","Cycle 1",1,423,"416-8","Alloy 617",314626,"Plate"
-129.19,-0.00253,"Qualified",,7.57,"CapPass","Cycle 1",1,424,"416-8","Alloy 617",314626,"Plate"
-126.52,-0.00250,"Qualified",,7.58,"CapPass","Cycle 1",1,425,"416-8","Alloy 617",314626,"Plate"
-124.19,-0.00248,"Qualified",,7.58,"CapPass","Cycle 1",1,426,"416-8","Alloy 617",314626,"Plate"
-122.23,-0.00245,"Qualified",,7.60,"CapPass","Cycle 1",1,427,"416-8","Alloy 617",314626,"Plate"
-120.96,-0.00243,"Qualified",,7.62,"CapPass","Cycle 1",1,428,"416-8","Alloy 617",314626,"Plate"
-129.06,-0.00245,"Qualified",,7.70,"CapPass","Cycle 1",1,429,"416-8","Alloy 617",314626,"Plate"
-132.56,-0.00248,"Qualified",,7.72,"CapPass","Cycle 1",1,430,"416-8","Alloy 617",314626,"Plate"
-134.98,-0.00250,"Qualified",,7.75,"CapPass","Cycle 1",1,431,"416-8","Alloy 617",314626,"Plate"
-130.33,-0.00251,"Qualified",,7.85,"CapPass","Cycle 1",1,432,"416-8","Alloy 617",314626,"Plate"
-124.43,-0.00248,"Qualified",,7.89,"CapPass","Cycle 1",1,433,"416-8","Alloy 617",314626,"Plate"
-120.39,-0.00245,"Qualified",,7.92,"CapPass","Cycle 1",1,434,"416-8","Alloy 617",314626,"Plate"
-116.49,-0.00243,"Qualified",,7.95,"CapPass","Cycle 1",1,435,"416-8","Alloy 617",314626,"Plate"
-112.65,-0.00240,"Qualified",,7.97,"CapPass","Cycle 1",1,436,"416-8","Alloy 617",314626,"Plate"
-108.80,-0.00238,"Qualified",,8.00,"CapPass","Cycle 1",1,437,"416-8","Alloy 617",314626,"Plate"
-104.90,-0.00235,"Qualified",,8.02,"CapPass","Cycle 1",1,438,"416-8","Alloy 617",314626,"Plate"
-100.66,-0.00232,"Qualified",,8.05,"CapPass","Cycle 1",1,439,"416-8","Alloy 617",314626,"Plate"
-96.46,-0.00230,"Qualified",,8.08,"CapPass","Cycle 1",1,440,"416-8","Alloy 617",314626,"Plate"
-92.35,-0.00227,"Qualified",,8.11,"CapPass","Cycle 1",1,441,"416-8","Alloy 617",314626,"Plate"
-88.39,-0.00225,"Qualified",,8.14,"CapPass","Cycle 1",1,442,"416-8","Alloy 617",314626,"Plate"
-84.39,-0.00222,"Qualified",,8.16,"CapPass","Cycle 1",1,443,"416-8","Alloy 617",314626,"Plate"
-80.45,-0.00220,"Qualified",,8.19,"CapPass","Cycle 1",1,444,"416-8","Alloy 617",314626,"Plate"
-76.37,-0.00217,"Qualified",,8.22,"CapPass","Cycle 1",1,445,"416-8","Alloy 617",314626,"Plate"
-72.21,-0.00215,"Qualified",,8.25,"CapPass","Cycle 1",1,446,"416-8","Alloy 617",314626,"Plate"
-67.92,-0.00212,"Qualified",,8.28,"CapPass","Cycle 1",1,447,"416-8","Alloy 617",314626,"Plate"
-63.61,-0.00210,"Qualified",,8.31,"CapPass","Cycle 1",1,448,"416-8","Alloy 617",314626,"Plate"
-59.27,-0.00207,"Qualified",,8.34,"CapPass","Cycle 1",1,449,"416-8","Alloy 617",314626,"Plate"
-54.99,-0.00204,"Qualified",,8.37,"CapPass","Cycle 1",1,450,"416-8","Alloy 617",314626,"Plate"
-50.81,-0.00202,"Qualified",,8.40,"CapPass","Cycle 1",1,451,"416-8","Alloy 617",314626,"Plate"
-46.74,-0.00199,"Qualified",,8.42,"CapPass","Cycle 1",1,452,"416-8","Alloy 617",314626,"Plate"
-42.25,-0.00197,"Qualified",,8.45,"CapPass","Cycle 1",1,453,"416-8","Alloy 617",314626,"Plate"
-38.23,-0.00194,"Qualified",,8.48,"CapPass","Cycle 1",1,454,"416-8","Alloy 617",314626,"Plate"
-34.45,-0.00192,"Qualified",,8.51,"CapPass","Cycle 1",1,455,"416-8","Alloy 617",314626,"Plate"
-30.65,-0.00189,"Qualified",,8.53,"CapPass","Cycle 1",1,456,"416-8","Alloy 617",314626,"Plate"
-27.05,-0.00187,"Qualified",,8.56,"CapPass","Cycle 1",1,457,"416-8","Alloy 617",314626,"Plate"
-23.53,-0.00184,"Qualified",,8.58,"CapPass","Cycle 1",1,458,"416-8","Alloy 617",314626,"Plate"
-19.75,-0.00182,"Qualified",,8.61,"CapPass","Cycle 1",1,459,"416-8","Alloy 617",314626,"Plate"
-16.24,-0.00179,"Qualified",,8.63,"CapPass","Cycle 1",1,460,"416-8","Alloy 617",314626,"Plate"
-12.82,-0.00176,"Qualified",,8.66,"CapPass","Cycle 1",1,461,"416-8","Alloy 617",314626,"Plate"
-9.09,-0.00174,"Qualified",,8.69,"CapPass","Cycle 1",1,462,"416-8","Alloy 617",314626,"Plate"
-5.69,-0.00171,"Qualified",,8.71,"CapPass","Cycle 1",1,463,"416-8","Alloy 617",314626,"Plate"
-2.14,-0.00169,"Qualified",,8.74,"CapPass","Cycle 1",1,464,"416-8","Alloy 617",314626,"Plate"
1.40,-0.00166,"Qualified",,8.77,"CapPass","Cycle 1",1,465,"416-8","Alloy 617",314626,"Plate"
4.97,-0.00164,"Qualified",,8.80,"CapPass","Cycle 1",1,466,"416-8","Alloy 617",314626,"Plate"
8.68,-0.00161,"Qualified",,8.83,"CapPass","Cycle 1",1,467,"416-8","Alloy 617",314626,"Plate"
12.22,-0.00159,"Qualified",,8.85,"CapPass","Cycle 1",1,468,"416-8","Alloy 617",314626,"Plate"
15.60,-0.00156,"Qualified",,8.88,"CapPass","Cycle 1",1,469,"416-8","Alloy 617",314626,"Plate"
