"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
75.63,0.00207,"Qualified",,107.98,"CapPass","Cycle 10",10,4901,"416-5","Alloy 617",314626,"Plate"
71.86,0.00204,"Qualified",,108.01,"CapPass","Cycle 10",10,4902,"416-5","Alloy 617",314626,"Plate"
68.23,0.00202,"Qualified",,108.03,"CapPass","Cycle 10",10,4903,"416-5","Alloy 617",314626,"Plate"
64.78,0.00199,"Qualified",,108.06,"CapPass","Cycle 10",10,4904,"416-5","Alloy 617",314626,"Plate"
61.21,0.00197,"Qualified",,108.09,"CapPass","Cycle 10",10,4905,"416-5","Alloy 617",314626,"Plate"
57.64,0.00194,"Qualified",,108.12,"CapPass","Cycle 10",10,4906,"416-5","Alloy 617",314626,"Plate"
54.00,0.00192,"Qualified",,108.15,"CapPass","Cycle 10",10,4907,"416-5","Alloy 617",314626,"Plate"
50.29,0.00189,"Qualified",,108.17,"CapPass","Cycle 10",10,4908,"416-5","Alloy 617",314626,"Plate"
46.92,0.00187,"Qualified",,108.20,"CapPass","Cycle 10",10,4909,"416-5","Alloy 617",314626,"Plate"
43.38,0.00184,"Qualified",,108.23,"CapPass","Cycle 10",10,4910,"416-5","Alloy 617",314626,"Plate"
39.30,0.00181,"Qualified",,108.26,"CapPass","Cycle 10",10,4911,"416-5","Alloy 617",314626,"Plate"
35.69,0.00179,"Qualified",,108.29,"CapPass","Cycle 10",10,4912,"416-5","Alloy 617",314626,"Plate"
32.11,0.00176,"Qualified",,108.32,"CapPass","Cycle 10",10,4913,"416-5","Alloy 617",314626,"Plate"
28.52,0.00174,"Qualified",,108.34,"CapPass","Cycle 10",10,4914,"416-5","Alloy 617",314626,"Plate"
24.81,0.00171,"Qualified",,108.37,"CapPass","Cycle 10",10,4915,"416-5","Alloy 617",314626,"Plate"
20.52,0.00169,"Qualified",,108.40,"CapPass","Cycle 10",10,4916,"416-5","Alloy 617",314626,"Plate"
16.85,0.00166,"Qualified",,108.43,"CapPass","Cycle 10",10,4917,"416-5","Alloy 617",314626,"Plate"
13.25,0.00164,"Qualified",,108.46,"CapPass","Cycle 10",10,4918,"416-5","Alloy 617",314626,"Plate"
9.75,0.00161,"Qualified",,108.48,"CapPass","Cycle 10",10,4919,"416-5","Alloy 617",314626,"Plate"
6.45,0.00159,"Qualified",,108.51,"CapPass","Cycle 10",10,4920,"416-5","Alloy 617",314626,"Plate"
3.22,0.00156,"Qualified",,108.53,"CapPass","Cycle 10",10,4921,"416-5","Alloy 617",314626,"Plate"
-0.17,0.00154,"Qualified",,108.56,"CapPass","Cycle 10",10,4922,"416-5","Alloy 617",314626,"Plate"
-3.20,0.00151,"Qualified",,108.58,"CapPass","Cycle 10",10,4923,"416-5","Alloy 617",314626,"Plate"
-6.29,0.00148,"Qualified",,108.61,"CapPass","Cycle 10",10,4924,"416-5","Alloy 617",314626,"Plate"
-9.80,0.00146,"Qualified",,108.63,"CapPass","Cycle 10",10,4925,"416-5","Alloy 617",314626,"Plate"
-13.28,0.00143,"Qualified",,108.67,"CapPass","Cycle 10",10,4926,"416-5","Alloy 617",314626,"Plate"
-16.48,0.00141,"Qualified",,108.69,"CapPass","Cycle 10",10,4927,"416-5","Alloy 617",314626,"Plate"
-19.16,0.00138,"Qualified",,108.72,"CapPass","Cycle 10",10,4928,"416-5","Alloy 617",314626,"Plate"
-21.67,0.00136,"Qualified",,108.76,"CapPass","Cycle 10",10,4929,"416-5","Alloy 617",314626,"Plate"
-21.96,0.00134,"Qualified",,108.82,"CapPass","Cycle 10",10,4930,"416-5","Alloy 617",314626,"Plate"
-22.61,0.00133,"Qualified",,108.87,"CapPass","Cycle 10",10,4931,"416-5","Alloy 617",314626,"Plate"
-26.40,0.00131,"Qualified",,108.92,"CapPass","Cycle 10",10,4932,"416-5","Alloy 617",314626,"Plate"
-30.08,0.00128,"Qualified",,108.96,"CapPass","Cycle 10",10,4933,"416-5","Alloy 617",314626,"Plate"
-33.27,0.00126,"Qualified",,109.00,"CapPass","Cycle 10",10,4934,"416-5","Alloy 617",314626,"Plate"
-36.43,0.00123,"Qualified",,109.03,"CapPass","Cycle 10",10,4935,"416-5","Alloy 617",314626,"Plate"
-39.81,0.00121,"Qualified",,109.06,"CapPass","Cycle 10",10,4936,"416-5","Alloy 617",314626,"Plate"
-43.28,0.00118,"Qualified",,109.09,"CapPass","Cycle 10",10,4937,"416-5","Alloy 617",314626,"Plate"
-47.35,0.00116,"Qualified",,109.12,"CapPass","Cycle 10",10,4938,"416-5","Alloy 617",314626,"Plate"
-51.16,0.00113,"Qualified",,109.14,"CapPass","Cycle 10",10,4939,"416-5","Alloy 617",314626,"Plate"
-55.34,0.00110,"Qualified",,109.15,"CapPass","Cycle 10",10,4940,"416-5","Alloy 617",314626,"Plate"
-59.04,0.00108,"Qualified",,109.17,"CapPass","Cycle 10",10,4941,"416-5","Alloy 617",314626,"Plate"
-62.79,0.00105,"Qualified",,109.18,"CapPass","Cycle 10",10,4942,"416-5","Alloy 617",314626,"Plate"
-66.65,0.00103,"Qualified",,109.19,"CapPass","Cycle 10",10,4943,"416-5","Alloy 617",314626,"Plate"
-70.41,0.00100,"Qualified",,109.21,"CapPass","Cycle 10",10,4944,"416-5","Alloy 617",314626,"Plate"
-74.15,0.00097,"Qualified",,109.22,"CapPass","Cycle 10",10,4945,"416-5","Alloy 617",314626,"Plate"
-77.65,0.00095,"Qualified",,109.23,"CapPass","Cycle 10",10,4946,"416-5","Alloy 617",314626,"Plate"
-81.02,0.00092,"Qualified",,109.24,"CapPass","Cycle 10",10,4947,"416-5","Alloy 617",314626,"Plate"
-84.83,0.00089,"Qualified",,109.26,"CapPass","Cycle 10",10,4948,"416-5","Alloy 617",314626,"Plate"
-88.11,0.00087,"Qualified",,109.27,"CapPass","Cycle 10",10,4949,"416-5","Alloy 617",314626,"Plate"
-91.45,0.00084,"Qualified",,109.29,"CapPass","Cycle 10",10,4950,"416-5","Alloy 617",314626,"Plate"
-94.81,0.00082,"Qualified",,109.30,"CapPass","Cycle 10",10,4951,"416-5","Alloy 617",314626,"Plate"
-97.89,0.00079,"Qualified",,109.32,"CapPass","Cycle 10",10,4952,"416-5","Alloy 617",314626,"Plate"
-100.93,0.00076,"Qualified",,109.33,"CapPass","Cycle 10",10,4953,"416-5","Alloy 617",314626,"Plate"
-104.04,0.00074,"Qualified",,109.35,"CapPass","Cycle 10",10,4954,"416-5","Alloy 617",314626,"Plate"
-106.89,0.00071,"Qualified",,109.37,"CapPass","Cycle 10",10,4955,"416-5","Alloy 617",314626,"Plate"
-109.95,0.00069,"Qualified",,109.39,"CapPass","Cycle 10",10,4956,"416-5","Alloy 617",314626,"Plate"
-113.09,0.00066,"Qualified",,109.42,"CapPass","Cycle 10",10,4957,"416-5","Alloy 617",314626,"Plate"
-116.38,0.00064,"Qualified",,109.44,"CapPass","Cycle 10",10,4958,"416-5","Alloy 617",314626,"Plate"
-119.50,0.00061,"Qualified",,109.47,"CapPass","Cycle 10",10,4959,"416-5","Alloy 617",314626,"Plate"
-122.19,0.00059,"Qualified",,109.49,"CapPass","Cycle 10",10,4960,"416-5","Alloy 617",314626,"Plate"
-125.07,0.00056,"Qualified",,109.52,"CapPass","Cycle 10",10,4961,"416-5","Alloy 617",314626,"Plate"
-128.00,0.00054,"Qualified",,109.54,"CapPass","Cycle 10",10,4962,"416-5","Alloy 617",314626,"Plate"
-130.63,0.00051,"Qualified",,109.57,"CapPass","Cycle 10",10,4963,"416-5","Alloy 617",314626,"Plate"
-133.46,0.00048,"Qualified",,109.59,"CapPass","Cycle 10",10,4964,"416-5","Alloy 617",314626,"Plate"
-136.46,0.00046,"Qualified",,109.62,"CapPass","Cycle 10",10,4965,"416-5","Alloy 617",314626,"Plate"
-139.48,0.00043,"Qualified",,109.65,"CapPass","Cycle 10",10,4966,"416-5","Alloy 617",314626,"Plate"
-142.23,0.00041,"Qualified",,109.67,"CapPass","Cycle 10",10,4967,"416-5","Alloy 617",314626,"Plate"
-144.86,0.00038,"Qualified",,109.70,"CapPass","Cycle 10",10,4968,"416-5","Alloy 617",314626,"Plate"
-147.39,0.00036,"Qualified",,109.72,"CapPass","Cycle 10",10,4969,"416-5","Alloy 617",314626,"Plate"
-149.98,0.00033,"Qualified",,109.75,"CapPass","Cycle 10",10,4970,"416-5","Alloy 617",314626,"Plate"
-152.49,0.00031,"Qualified",,109.77,"CapPass","Cycle 10",10,4971,"416-5","Alloy 617",314626,"Plate"
-154.73,0.00028,"Qualified",,109.79,"CapPass","Cycle 10",10,4972,"416-5","Alloy 617",314626,"Plate"
-156.84,0.00026,"Qualified",,109.82,"CapPass","Cycle 10",10,4973,"416-5","Alloy 617",314626,"Plate"
-157.03,0.00025,"Qualified",,109.82,"CapPass","Cycle 10",10,4974,"416-5","Alloy 617",314626,"Plate"
-159.24,0.00023,"Qualified",,109.84,"CapPass","Cycle 10",10,4975,"416-5","Alloy 617",314626,"Plate"
-161.75,0.00020,"Qualified",,109.87,"CapPass","Cycle 10",10,4976,"416-5","Alloy 617",314626,"Plate"
-164.11,0.00018,"Qualified",,109.90,"CapPass","Cycle 10",10,4977,"416-5","Alloy 617",314626,"Plate"
-166.29,0.00015,"Qualified",,109.92,"CapPass","Cycle 10",10,4978,"416-5","Alloy 617",314626,"Plate"
-168.44,0.00013,"Qualified",,109.95,"CapPass","Cycle 10",10,4979,"416-5","Alloy 617",314626,"Plate"
-170.53,0.00010,"Qualified",,109.98,"CapPass","Cycle 10",10,4980,"416-5","Alloy 617",314626,"Plate"
-172.44,0.00008,"Qualified",,110.00,"CapPass","Cycle 10",10,4981,"416-5","Alloy 617",314626,"Plate"
-173.90,0.00005,"Qualified",,110.02,"CapPass","Cycle 10",10,4982,"416-5","Alloy 617",314626,"Plate"
-175.16,0.00002,"Qualified",,110.05,"CapPass","Cycle 10",10,4983,"416-5","Alloy 617",314626,"Plate"
-176.45,-0.00000,"Qualified",,110.07,"CapPass","Cycle 10",10,4984,"416-5","Alloy 617",314626,"Plate"
-176.62,-0.00003,"Qualified",,110.08,"CapPass","Cycle 10",10,4985,"416-5","Alloy 617",314626,"Plate"
-176.88,-0.00005,"Qualified",,110.09,"CapPass","Cycle 10",10,4986,"416-5","Alloy 617",314626,"Plate"
-177.20,-0.00008,"Qualified",,110.09,"CapPass","Cycle 10",10,4987,"416-5","Alloy 617",314626,"Plate"
-177.78,-0.00010,"Qualified",,110.11,"CapPass","Cycle 10",10,4988,"416-5","Alloy 617",314626,"Plate"
-178.16,-0.00013,"Qualified",,110.12,"CapPass","Cycle 10",10,4989,"416-5","Alloy 617",314626,"Plate"
-178.56,-0.00015,"Qualified",,110.15,"CapPass","Cycle 10",10,4990,"416-5","Alloy 617",314626,"Plate"
-178.07,-0.00018,"Qualified",,110.20,"CapPass","Cycle 10",10,4991,"416-5","Alloy 617",314626,"Plate"
-178.18,-0.00020,"Qualified",,110.27,"CapPass","Cycle 10",10,4992,"416-5","Alloy 617",314626,"Plate"
-179.85,-0.00023,"Qualified",,110.31,"CapPass","Cycle 10",10,4993,"416-5","Alloy 617",314626,"Plate"
-182.15,-0.00025,"Qualified",,110.35,"CapPass","Cycle 10",10,4994,"416-5","Alloy 617",314626,"Plate"
-184.70,-0.00028,"Qualified",,110.38,"CapPass","Cycle 10",10,4995,"416-5","Alloy 617",314626,"Plate"
-186.96,-0.00030,"Qualified",,110.41,"CapPass","Cycle 10",10,4996,"416-5","Alloy 617",314626,"Plate"
-187.32,-0.00033,"Qualified",,110.42,"CapPass","Cycle 10",10,4997,"416-5","Alloy 617",314626,"Plate"
-187.55,-0.00036,"Qualified",,110.43,"CapPass","Cycle 10",10,4998,"416-5","Alloy 617",314626,"Plate"
-187.62,-0.00039,"Qualified",,110.43,"CapPass","Cycle 10",10,4999,"416-5","Alloy 617",314626,"Plate"
-187.58,-0.00041,"Qualified",,110.43,"CapPass","Cycle 10",10,5000,"416-5","Alloy 617",314626,"Plate"
-187.50,-0.00044,"Qualified",,110.44,"CapPass","Cycle 10",10,5001,"416-5","Alloy 617",314626,"Plate"
-187.69,-0.00047,"Qualified",,110.44,"CapPass","Cycle 10",10,5002,"416-5","Alloy 617",314626,"Plate"
-187.91,-0.00050,"Qualified",,110.45,"CapPass","Cycle 10",10,5003,"416-5","Alloy 617",314626,"Plate"
-188.51,-0.00052,"Qualified",,110.47,"CapPass","Cycle 10",10,5004,"416-5","Alloy 617",314626,"Plate"
-184.71,-0.00055,"Qualified",,110.58,"CapPass","Cycle 10",10,5005,"416-5","Alloy 617",314626,"Plate"
-185.00,-0.00057,"Qualified",,110.67,"CapPass","Cycle 10",10,5006,"416-5","Alloy 617",314626,"Plate"
-187.62,-0.00060,"Qualified",,110.71,"CapPass","Cycle 10",10,5007,"416-5","Alloy 617",314626,"Plate"
-190.02,-0.00062,"Qualified",,110.74,"CapPass","Cycle 10",10,5008,"416-5","Alloy 617",314626,"Plate"
-192.50,-0.00065,"Qualified",,110.76,"CapPass","Cycle 10",10,5009,"416-5","Alloy 617",314626,"Plate"
-195.02,-0.00067,"Qualified",,110.78,"CapPass","Cycle 10",10,5010,"416-5","Alloy 617",314626,"Plate"
-189.91,-0.00070,"Qualified",,110.81,"CapPass","Cycle 10",10,5011,"416-5","Alloy 617",314626,"Plate"
-190.34,-0.00073,"Qualified",,110.81,"CapPass","Cycle 10",10,5012,"416-5","Alloy 617",314626,"Plate"
-190.63,-0.00076,"Qualified",,110.81,"CapPass","Cycle 10",10,5013,"416-5","Alloy 617",314626,"Plate"
-190.91,-0.00080,"Qualified",,110.82,"CapPass","Cycle 10",10,5014,"416-5","Alloy 617",314626,"Plate"
-191.16,-0.00081,"Qualified",,110.82,"CapPass","Cycle 10",10,5015,"416-5","Alloy 617",314626,"Plate"
-191.33,-0.00082,"Qualified",,110.82,"CapPass","Cycle 10",10,5016,"416-5","Alloy 617",314626,"Plate"
-194.14,-0.00085,"Qualified",,110.86,"CapPass","Cycle 10",10,5017,"416-5","Alloy 617",314626,"Plate"
-195.14,-0.00087,"Qualified",,110.89,"CapPass","Cycle 10",10,5018,"416-5","Alloy 617",314626,"Plate"
-195.40,-0.00090,"Qualified",,110.93,"CapPass","Cycle 10",10,5019,"416-5","Alloy 617",314626,"Plate"
-196.14,-0.00093,"Qualified",,110.99,"CapPass","Cycle 10",10,5020,"416-5","Alloy 617",314626,"Plate"
-197.70,-0.00095,"Qualified",,111.04,"CapPass","Cycle 10",10,5021,"416-5","Alloy 617",314626,"Plate"
-195.82,-0.00098,"Qualified",,111.06,"CapPass","Cycle 10",10,5022,"416-5","Alloy 617",314626,"Plate"
-195.93,-0.00101,"Qualified",,111.07,"CapPass","Cycle 10",10,5023,"416-5","Alloy 617",314626,"Plate"
-196.04,-0.00105,"Qualified",,111.07,"CapPass","Cycle 10",10,5024,"416-5","Alloy 617",314626,"Plate"
-196.23,-0.00111,"Qualified",,111.07,"CapPass","Cycle 10",10,5025,"416-5","Alloy 617",314626,"Plate"
-196.27,-0.00113,"Qualified",,111.07,"CapPass","Cycle 10",10,5026,"416-5","Alloy 617",314626,"Plate"
-196.31,-0.00116,"Qualified",,111.07,"CapPass","Cycle 10",10,5027,"416-5","Alloy 617",314626,"Plate"
-196.43,-0.00120,"Qualified",,111.07,"CapPass","Cycle 10",10,5028,"416-5","Alloy 617",314626,"Plate"
-196.61,-0.00123,"Qualified",,111.08,"CapPass","Cycle 10",10,5029,"416-5","Alloy 617",314626,"Plate"
-189.49,-0.00121,"Qualified",,111.17,"CapPass","Cycle 10",10,5030,"416-5","Alloy 617",314626,"Plate"
-184.82,-0.00118,"Qualified",,111.21,"CapPass","Cycle 10",10,5031,"416-5","Alloy 617",314626,"Plate"
-185.54,-0.00121,"Qualified",,111.34,"CapPass","Cycle 10",10,5032,"416-5","Alloy 617",314626,"Plate"
-188.44,-0.00124,"Qualified",,111.36,"CapPass","Cycle 10",10,5033,"416-5","Alloy 617",314626,"Plate"
-191.52,-0.00126,"Qualified",,111.39,"CapPass","Cycle 10",10,5034,"416-5","Alloy 617",314626,"Plate"
-194.26,-0.00129,"Qualified",,111.41,"CapPass","Cycle 10",10,5035,"416-5","Alloy 617",314626,"Plate"
-197.40,-0.00131,"Qualified",,111.43,"CapPass","Cycle 10",10,5036,"416-5","Alloy 617",314626,"Plate"
-200.07,-0.00134,"Qualified",,111.45,"CapPass","Cycle 10",10,5037,"416-5","Alloy 617",314626,"Plate"
-202.93,-0.00136,"Qualified",,111.48,"CapPass","Cycle 10",10,5038,"416-5","Alloy 617",314626,"Plate"
-205.74,-0.00139,"Qualified",,111.50,"CapPass","Cycle 10",10,5039,"416-5","Alloy 617",314626,"Plate"
-201.53,-0.00142,"Qualified",,111.52,"CapPass","Cycle 10",10,5040,"416-5","Alloy 617",314626,"Plate"
-202.49,-0.00144,"Qualified",,111.52,"CapPass","Cycle 10",10,5041,"416-5","Alloy 617",314626,"Plate"
-205.48,-0.00147,"Qualified",,111.55,"CapPass","Cycle 10",10,5042,"416-5","Alloy 617",314626,"Plate"
-201.87,-0.00150,"Qualified",,111.56,"CapPass","Cycle 10",10,5043,"416-5","Alloy 617",314626,"Plate"
-202.21,-0.00154,"Qualified",,111.56,"CapPass","Cycle 10",10,5044,"416-5","Alloy 617",314626,"Plate"
-202.31,-0.00156,"Qualified",,111.56,"CapPass","Cycle 10",10,5045,"416-5","Alloy 617",314626,"Plate"
-202.36,-0.00160,"Qualified",,111.56,"CapPass","Cycle 10",10,5046,"416-5","Alloy 617",314626,"Plate"
-202.48,-0.00163,"Qualified",,111.56,"CapPass","Cycle 10",10,5047,"416-5","Alloy 617",314626,"Plate"
-202.56,-0.00167,"Qualified",,111.56,"CapPass","Cycle 10",10,5048,"416-5","Alloy 617",314626,"Plate"
-202.65,-0.00171,"Qualified",,111.56,"CapPass","Cycle 10",10,5049,"416-5","Alloy 617",314626,"Plate"
-202.77,-0.00174,"Qualified",,111.57,"CapPass","Cycle 10",10,5050,"416-5","Alloy 617",314626,"Plate"
-202.88,-0.00177,"Qualified",,111.57,"CapPass","Cycle 10",10,5051,"416-5","Alloy 617",314626,"Plate"
-202.95,-0.00180,"Qualified",,111.57,"CapPass","Cycle 10",10,5052,"416-5","Alloy 617",314626,"Plate"
-203.11,-0.00184,"Qualified",,111.57,"CapPass","Cycle 10",10,5053,"416-5","Alloy 617",314626,"Plate"
-203.74,-0.00181,"Qualified",,111.58,"CapPass","Cycle 10",10,5054,"416-5","Alloy 617",314626,"Plate"
-191.99,-0.00179,"Qualified",,111.65,"CapPass","Cycle 10",10,5055,"416-5","Alloy 617",314626,"Plate"
-187.54,-0.00176,"Qualified",,111.67,"CapPass","Cycle 10",10,5056,"416-5","Alloy 617",314626,"Plate"
-183.31,-0.00174,"Qualified",,111.68,"CapPass","Cycle 10",10,5057,"416-5","Alloy 617",314626,"Plate"
-179.37,-0.00171,"Qualified",,111.70,"CapPass","Cycle 10",10,5058,"416-5","Alloy 617",314626,"Plate"
-175.37,-0.00169,"Qualified",,111.73,"CapPass","Cycle 10",10,5059,"416-5","Alloy 617",314626,"Plate"
-173.51,-0.00168,"Qualified",,111.82,"CapPass","Cycle 10",10,5060,"416-5","Alloy 617",314626,"Plate"
-177.77,-0.00171,"Qualified",,111.86,"CapPass","Cycle 10",10,5061,"416-5","Alloy 617",314626,"Plate"
-181.53,-0.00174,"Qualified",,111.88,"CapPass","Cycle 10",10,5062,"416-5","Alloy 617",314626,"Plate"
-185.11,-0.00176,"Qualified",,111.91,"CapPass","Cycle 10",10,5063,"416-5","Alloy 617",314626,"Plate"
-188.25,-0.00179,"Qualified",,111.93,"CapPass","Cycle 10",10,5064,"416-5","Alloy 617",314626,"Plate"
-191.41,-0.00182,"Qualified",,111.95,"CapPass","Cycle 10",10,5065,"416-5","Alloy 617",314626,"Plate"
-194.39,-0.00184,"Qualified",,111.96,"CapPass","Cycle 10",10,5066,"416-5","Alloy 617",314626,"Plate"
-197.23,-0.00187,"Qualified",,111.98,"CapPass","Cycle 10",10,5067,"416-5","Alloy 617",314626,"Plate"
-200.08,-0.00189,"Qualified",,112.00,"CapPass","Cycle 10",10,5068,"416-5","Alloy 617",314626,"Plate"
-202.91,-0.00192,"Qualified",,112.03,"CapPass","Cycle 10",10,5069,"416-5","Alloy 617",314626,"Plate"
-205.49,-0.00194,"Qualified",,112.05,"CapPass","Cycle 10",10,5070,"416-5","Alloy 617",314626,"Plate"
-208.15,-0.00197,"Qualified",,112.07,"CapPass","Cycle 10",10,5071,"416-5","Alloy 617",314626,"Plate"
-210.97,-0.00200,"Qualified",,112.10,"CapPass","Cycle 10",10,5072,"416-5","Alloy 617",314626,"Plate"
-208.05,-0.00202,"Qualified",,112.12,"CapPass","Cycle 10",10,5073,"416-5","Alloy 617",314626,"Plate"
-211.93,-0.00205,"Qualified",,112.18,"CapPass","Cycle 10",10,5074,"416-5","Alloy 617",314626,"Plate"
-208.75,-0.00207,"Qualified",,112.20,"CapPass","Cycle 10",10,5075,"416-5","Alloy 617",314626,"Plate"
-209.15,-0.00211,"Qualified",,112.20,"CapPass","Cycle 10",10,5076,"416-5","Alloy 617",314626,"Plate"
-209.39,-0.00216,"Qualified",,112.20,"CapPass","Cycle 10",10,5077,"416-5","Alloy 617",314626,"Plate"
-209.51,-0.00219,"Qualified",,112.20,"CapPass","Cycle 10",10,5078,"416-5","Alloy 617",314626,"Plate"
-209.71,-0.00222,"Qualified",,112.20,"CapPass","Cycle 10",10,5079,"416-5","Alloy 617",314626,"Plate"
-209.85,-0.00226,"Qualified",,112.21,"CapPass","Cycle 10",10,5080,"416-5","Alloy 617",314626,"Plate"
-209.91,-0.00230,"Qualified",,112.21,"CapPass","Cycle 10",10,5081,"416-5","Alloy 617",314626,"Plate"
-209.96,-0.00233,"Qualified",,112.21,"CapPass","Cycle 10",10,5082,"416-5","Alloy 617",314626,"Plate"
-210.05,-0.00236,"Qualified",,112.21,"CapPass","Cycle 10",10,5083,"416-5","Alloy 617",314626,"Plate"
-210.24,-0.00239,"Qualified",,112.21,"CapPass","Cycle 10",10,5084,"416-5","Alloy 617",314626,"Plate"
-210.57,-0.00242,"Qualified",,112.21,"CapPass","Cycle 10",10,5085,"416-5","Alloy 617",314626,"Plate"
-202.91,-0.00240,"Qualified",,112.30,"CapPass","Cycle 10",10,5086,"416-5","Alloy 617",314626,"Plate"
-197.35,-0.00237,"Qualified",,112.32,"CapPass","Cycle 10",10,5087,"416-5","Alloy 617",314626,"Plate"
-192.91,-0.00235,"Qualified",,112.35,"CapPass","Cycle 10",10,5088,"416-5","Alloy 617",314626,"Plate"
-188.44,-0.00232,"Qualified",,112.39,"CapPass","Cycle 10",10,5089,"416-5","Alloy 617",314626,"Plate"
-190.95,-0.00235,"Qualified",,112.49,"CapPass","Cycle 10",10,5090,"416-5","Alloy 617",314626,"Plate"
-194.19,-0.00237,"Qualified",,112.52,"CapPass","Cycle 10",10,5091,"416-5","Alloy 617",314626,"Plate"
-197.08,-0.00240,"Qualified",,112.54,"CapPass","Cycle 10",10,5092,"416-5","Alloy 617",314626,"Plate"
-200.07,-0.00243,"Qualified",,112.56,"CapPass","Cycle 10",10,5093,"416-5","Alloy 617",314626,"Plate"
-203.15,-0.00245,"Qualified",,112.58,"CapPass","Cycle 10",10,5094,"416-5","Alloy 617",314626,"Plate"
-206.25,-0.00248,"Qualified",,112.60,"CapPass","Cycle 10",10,5095,"416-5","Alloy 617",314626,"Plate"
-209.23,-0.00250,"Qualified",,112.62,"CapPass","Cycle 10",10,5096,"416-5","Alloy 617",314626,"Plate"
-212.25,-0.00253,"Qualified",,112.64,"CapPass","Cycle 10",10,5097,"416-5","Alloy 617",314626,"Plate"
-215.15,-0.00255,"Qualified",,112.67,"CapPass","Cycle 10",10,5098,"416-5","Alloy 617",314626,"Plate"
-217.78,-0.00258,"Qualified",,112.69,"CapPass","Cycle 10",10,5099,"416-5","Alloy 617",314626,"Plate"
-212.54,-0.00261,"Qualified",,112.70,"CapPass","Cycle 10",10,5100,"416-5","Alloy 617",314626,"Plate"
-213.09,-0.00264,"Qualified",,112.71,"CapPass","Cycle 10",10,5101,"416-5","Alloy 617",314626,"Plate"
-213.39,-0.00267,"Qualified",,112.71,"CapPass","Cycle 10",10,5102,"416-5","Alloy 617",314626,"Plate"
-213.77,-0.00270,"Qualified",,112.71,"CapPass","Cycle 10",10,5103,"416-5","Alloy 617",314626,"Plate"
-216.36,-0.00273,"Qualified",,112.74,"CapPass","Cycle 10",10,5104,"416-5","Alloy 617",314626,"Plate"
-216.99,-0.00275,"Qualified",,112.76,"CapPass","Cycle 10",10,5105,"416-5","Alloy 617",314626,"Plate"
-217.16,-0.00278,"Qualified",,112.77,"CapPass","Cycle 10",10,5106,"416-5","Alloy 617",314626,"Plate"
-216.80,-0.00281,"Qualified",,112.82,"CapPass","Cycle 10",10,5107,"416-5","Alloy 617",314626,"Plate"
-216.53,-0.00281,"Qualified",,112.83,"CapPass","Cycle 10",10,5108,"416-5","Alloy 617",314626,"Plate"
-216.88,-0.00283,"Qualified",,112.93,"CapPass","Cycle 10",10,5109,"416-5","Alloy 617",314626,"Plate"
-219.32,-0.00286,"Qualified",,112.97,"CapPass","Cycle 10",10,5110,"416-5","Alloy 617",314626,"Plate"
-221.46,-0.00288,"Qualified",,113.01,"CapPass","Cycle 10",10,5111,"416-5","Alloy 617",314626,"Plate"
-213.06,-0.00292,"Qualified",,113.02,"CapPass","Cycle 10",10,5112,"416-5","Alloy 617",314626,"Plate"
-213.08,-0.00295,"Qualified",,113.02,"CapPass","Cycle 10",10,5113,"416-5","Alloy 617",314626,"Plate"
-213.21,-0.00298,"Qualified",,113.02,"CapPass","Cycle 10",10,5114,"416-5","Alloy 617",314626,"Plate"
-213.30,-0.00303,"Qualified",,113.02,"CapPass","Cycle 10",10,5115,"416-5","Alloy 617",314626,"Plate"
-213.24,-0.00309,"Qualified",,113.02,"CapPass","Cycle 10",10,5116,"416-5","Alloy 617",314626,"Plate"
-213.28,-0.00316,"Qualified",,113.03,"CapPass","Cycle 10",10,5117,"416-5","Alloy 617",314626,"Plate"
-213.37,-0.00323,"Qualified",,113.03,"CapPass","Cycle 10",10,5118,"416-5","Alloy 617",314626,"Plate"
