"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-107.64,0.00076,"Qualified",,79.61,"CapPass","Cycle 1",1,239,"43-3","Alloy 617",314626,"Plate"
-102.72,0.00071,"Qualified",,80.06,"CapPass","Cycle 1",1,240,"43-3","Alloy 617",314626,"Plate"
-101.97,0.00071,"Qualified",,80.17,"CapPass","Cycle 1",1,241,"43-3","Alloy 617",314626,"Plate"
-103.53,0.00066,"Qualified",,80.62,"CapPass","Cycle 1",1,242,"43-3","Alloy 617",314626,"Plate"
-100.12,0.00061,"Qualified",,81.12,"CapPass","Cycle 1",1,243,"43-3","Alloy 617",314626,"Plate"
-99.95,0.00061,"Qualified",,81.17,"CapPass","Cycle 1",1,244,"43-3","Alloy 617",314626,"Plate"
-101.05,0.00056,"Qualified",,81.69,"CapPass","Cycle 1",1,245,"43-3","Alloy 617",314626,"Plate"
-99.53,0.00052,"Qualified",,82.17,"CapPass","Cycle 1",1,246,"43-3","Alloy 617",314626,"Plate"
-99.86,0.00051,"Qualified",,82.26,"CapPass","Cycle 1",1,247,"43-3","Alloy 617",314626,"Plate"
-103.81,0.00046,"Qualified",,82.73,"CapPass","Cycle 1",1,248,"43-3","Alloy 617",314626,"Plate"
-106.31,0.00042,"Qualified",,83.17,"CapPass","Cycle 1",1,249,"43-3","Alloy 617",314626,"Plate"
-106.39,0.00041,"Qualified",,83.21,"CapPass","Cycle 1",1,250,"43-3","Alloy 617",314626,"Plate"
-106.33,0.00036,"Qualified",,83.54,"CapPass","Cycle 1",1,251,"43-3","Alloy 617",314626,"Plate"
-104.47,0.00032,"Qualified",,84.17,"CapPass","Cycle 1",1,252,"43-3","Alloy 617",314626,"Plate"
-104.71,0.00031,"Qualified",,84.23,"CapPass","Cycle 1",1,253,"43-3","Alloy 617",314626,"Plate"
-105.22,0.00026,"Qualified",,84.73,"CapPass","Cycle 1",1,254,"43-3","Alloy 617",314626,"Plate"
-107.03,0.00022,"Qualified",,85.17,"CapPass","Cycle 1",1,255,"43-3","Alloy 617",314626,"Plate"
-107.38,0.00021,"Qualified",,85.23,"CapPass","Cycle 1",1,256,"43-3","Alloy 617",314626,"Plate"
-109.87,0.00016,"Qualified",,85.75,"CapPass","Cycle 1",1,257,"43-3","Alloy 617",314626,"Plate"
-109.50,0.00011,"Qualified",,86.01,"CapPass","Cycle 1",1,258,"43-3","Alloy 617",314626,"Plate"
-107.76,0.00011,"Qualified",,86.17,"CapPass","Cycle 1",1,259,"43-3","Alloy 617",314626,"Plate"
-107.03,0.00006,"Qualified",,86.69,"CapPass","Cycle 1",1,260,"43-3","Alloy 617",314626,"Plate"
-105.78,0.00002,"Qualified",,87.17,"CapPass","Cycle 1",1,261,"43-3","Alloy 617",314626,"Plate"
-105.92,0.00001,"Qualified",,87.22,"CapPass","Cycle 1",1,262,"43-3","Alloy 617",314626,"Plate"
-104.67,-0.00004,"Qualified",,87.71,"CapPass","Cycle 1",1,263,"43-3","Alloy 617",314626,"Plate"
-104.25,-0.00009,"Qualified",,88.09,"CapPass","Cycle 1",1,264,"43-3","Alloy 617",314626,"Plate"
-103.66,-0.00010,"Qualified",,88.17,"CapPass","Cycle 1",1,265,"43-3","Alloy 617",314626,"Plate"
-101.83,-0.00014,"Qualified",,88.66,"CapPass","Cycle 1",1,266,"43-3","Alloy 617",314626,"Plate"
-102.64,-0.00019,"Qualified",,89.06,"CapPass","Cycle 1",1,267,"43-3","Alloy 617",314626,"Plate"
-101.89,-0.00020,"Qualified",,89.17,"CapPass","Cycle 1",1,268,"43-3","Alloy 617",314626,"Plate"
-100.52,-0.00024,"Qualified",,89.68,"CapPass","Cycle 1",1,269,"43-3","Alloy 617",314626,"Plate"
-99.59,-0.00029,"Qualified",,90.10,"CapPass","Cycle 1",1,270,"43-3","Alloy 617",314626,"Plate"
-99.44,-0.00030,"Qualified",,90.17,"CapPass","Cycle 1",1,271,"43-3","Alloy 617",314626,"Plate"
-104.35,-0.00034,"Qualified",,90.75,"CapPass","Cycle 1",1,272,"43-3","Alloy 617",314626,"Plate"
-105.95,-0.00039,"Qualified",,91.11,"CapPass","Cycle 1",1,273,"43-3","Alloy 617",314626,"Plate"
-105.67,-0.00039,"Qualified",,91.17,"CapPass","Cycle 1",1,274,"43-3","Alloy 617",314626,"Plate"
-105.48,-0.00044,"Qualified",,91.59,"CapPass","Cycle 1",1,275,"43-3","Alloy 617",314626,"Plate"
-105.81,-0.00049,"Qualified",,92.14,"CapPass","Cycle 1",1,276,"43-3","Alloy 617",314626,"Plate"
-105.90,-0.00049,"Qualified",,92.17,"CapPass","Cycle 1",1,277,"43-3","Alloy 617",314626,"Plate"
-104.51,-0.00054,"Qualified",,92.57,"CapPass","Cycle 1",1,278,"43-3","Alloy 617",314626,"Plate"
-101.96,-0.00059,"Qualified",,93.08,"CapPass","Cycle 1",1,279,"43-3","Alloy 617",314626,"Plate"
-101.67,-0.00059,"Qualified",,93.17,"CapPass","Cycle 1",1,280,"43-3","Alloy 617",314626,"Plate"
-103.97,-0.00064,"Qualified",,93.68,"CapPass","Cycle 1",1,281,"43-3","Alloy 617",314626,"Plate"
-106.88,-0.00069,"Qualified",,94.17,"CapPass","Cycle 1",1,282,"43-3","Alloy 617",314626,"Plate"
-106.87,-0.00069,"Qualified",,94.17,"CapPass","Cycle 1",1,283,"43-3","Alloy 617",314626,"Plate"
-107.52,-0.00074,"Qualified",,94.62,"CapPass","Cycle 1",1,284,"43-3","Alloy 617",314626,"Plate"
-108.04,-0.00077,"Qualified",,95.17,"CapPass","Cycle 1",1,285,"43-3","Alloy 617",314626,"Plate"
-109.15,-0.00079,"Qualified",,95.25,"CapPass","Cycle 1",1,286,"43-3","Alloy 617",314626,"Plate"
-110.37,-0.00084,"Qualified",,95.62,"CapPass","Cycle 1",1,287,"43-3","Alloy 617",314626,"Plate"
-112.58,-0.00089,"Qualified",,96.17,"CapPass","Cycle 1",1,288,"43-3","Alloy 617",314626,"Plate"
-112.56,-0.00089,"Qualified",,96.17,"CapPass","Cycle 1",1,289,"43-3","Alloy 617",314626,"Plate"
-110.48,-0.00094,"Qualified",,96.59,"CapPass","Cycle 1",1,290,"43-3","Alloy 617",314626,"Plate"
-107.38,-0.00099,"Qualified",,97.04,"CapPass","Cycle 1",1,291,"43-3","Alloy 617",314626,"Plate"
-106.11,-0.00100,"Qualified",,97.17,"CapPass","Cycle 1",1,292,"43-3","Alloy 617",314626,"Plate"
-104.71,-0.00104,"Qualified",,97.59,"CapPass","Cycle 1",1,293,"43-3","Alloy 617",314626,"Plate"
-103.82,-0.00109,"Qualified",,98.02,"CapPass","Cycle 1",1,294,"43-3","Alloy 617",314626,"Plate"
-102.56,-0.00110,"Qualified",,98.17,"CapPass","Cycle 1",1,295,"43-3","Alloy 617",314626,"Plate"
-101.96,-0.00114,"Qualified",,98.56,"CapPass","Cycle 1",1,296,"43-3","Alloy 617",314626,"Plate"
-101.30,-0.00119,"Qualified",,99.11,"CapPass","Cycle 1",1,297,"43-3","Alloy 617",314626,"Plate"
-101.37,-0.00120,"Qualified",,99.17,"CapPass","Cycle 1",1,298,"43-3","Alloy 617",314626,"Plate"
-100.27,-0.00124,"Qualified",,99.59,"CapPass","Cycle 1",1,299,"43-3","Alloy 617",314626,"Plate"
-102.24,-0.00129,"Qualified",,100.12,"CapPass","Cycle 1",1,300,"43-3","Alloy 617",314626,"Plate"
-102.29,-0.00129,"Qualified",,100.17,"CapPass","Cycle 1",1,301,"43-3","Alloy 617",314626,"Plate"
-101.70,-0.00134,"Qualified",,100.59,"CapPass","Cycle 1",1,302,"43-3","Alloy 617",314626,"Plate"
-101.34,-0.00139,"Qualified",,101.17,"CapPass","Cycle 1",1,303,"43-3","Alloy 617",314626,"Plate"
-101.36,-0.00139,"Qualified",,101.17,"CapPass","Cycle 1",1,304,"43-3","Alloy 617",314626,"Plate"
-102.96,-0.00144,"Qualified",,101.67,"CapPass","Cycle 1",1,305,"43-3","Alloy 617",314626,"Plate"
-105.28,-0.00149,"Qualified",,102.14,"CapPass","Cycle 1",1,306,"43-3","Alloy 617",314626,"Plate"
-105.35,-0.00149,"Qualified",,102.17,"CapPass","Cycle 1",1,307,"43-3","Alloy 617",314626,"Plate"
-104.83,-0.00154,"Qualified",,102.70,"CapPass","Cycle 1",1,308,"43-3","Alloy 617",314626,"Plate"
-106.00,-0.00158,"Qualified",,103.17,"CapPass","Cycle 1",1,309,"43-3","Alloy 617",314626,"Plate"
-107.34,-0.00159,"Qualified",,103.30,"CapPass","Cycle 1",1,310,"43-3","Alloy 617",314626,"Plate"
-109.14,-0.00164,"Qualified",,103.55,"CapPass","Cycle 1",1,311,"43-3","Alloy 617",314626,"Plate"
-109.90,-0.00169,"Qualified",,104.17,"CapPass","Cycle 1",1,312,"43-3","Alloy 617",314626,"Plate"
-109.96,-0.00169,"Qualified",,104.18,"CapPass","Cycle 1",1,313,"43-3","Alloy 617",314626,"Plate"
-111.56,-0.00174,"Qualified",,104.56,"CapPass","Cycle 1",1,314,"43-3","Alloy 617",314626,"Plate"
-108.22,-0.00179,"Qualified",,105.09,"CapPass","Cycle 1",1,315,"43-3","Alloy 617",314626,"Plate"
-107.86,-0.00180,"Qualified",,105.17,"CapPass","Cycle 1",1,316,"43-3","Alloy 617",314626,"Plate"
-106.68,-0.00184,"Qualified",,105.58,"CapPass","Cycle 1",1,317,"43-3","Alloy 617",314626,"Plate"
-104.59,-0.00189,"Qualified",,106.12,"CapPass","Cycle 1",1,318,"43-3","Alloy 617",314626,"Plate"
-104.60,-0.00190,"Qualified",,106.17,"CapPass","Cycle 1",1,319,"43-3","Alloy 617",314626,"Plate"
-107.29,-0.00194,"Qualified",,106.64,"CapPass","Cycle 1",1,320,"43-3","Alloy 617",314626,"Plate"
-107.35,-0.00199,"Qualified",,107.17,"CapPass","Cycle 1",1,321,"43-3","Alloy 617",314626,"Plate"
-107.38,-0.00199,"Qualified",,107.17,"CapPass","Cycle 1",1,322,"43-3","Alloy 617",314626,"Plate"
-108.71,-0.00204,"Qualified",,107.71,"CapPass","Cycle 1",1,323,"43-3","Alloy 617",314626,"Plate"
-108.52,-0.00209,"Qualified",,108.13,"CapPass","Cycle 1",1,324,"43-3","Alloy 617",314626,"Plate"
-108.37,-0.00210,"Qualified",,108.17,"CapPass","Cycle 1",1,325,"43-3","Alloy 617",314626,"Plate"
-109.73,-0.00214,"Qualified",,108.76,"CapPass","Cycle 1",1,326,"43-3","Alloy 617",314626,"Plate"
-114.02,-0.00218,"Qualified",,109.17,"CapPass","Cycle 1",1,327,"43-3","Alloy 617",314626,"Plate"
-114.80,-0.00219,"Qualified",,109.23,"CapPass","Cycle 1",1,328,"43-3","Alloy 617",314626,"Plate"
-114.46,-0.00224,"Qualified",,109.58,"CapPass","Cycle 1",1,329,"43-3","Alloy 617",314626,"Plate"
-111.26,-0.00229,"Qualified",,110.15,"CapPass","Cycle 1",1,330,"43-3","Alloy 617",314626,"Plate"
-111.23,-0.00229,"Qualified",,110.17,"CapPass","Cycle 1",1,331,"43-3","Alloy 617",314626,"Plate"
-114.29,-0.00234,"Qualified",,110.73,"CapPass","Cycle 1",1,332,"43-3","Alloy 617",314626,"Plate"
-113.68,-0.00239,"Qualified",,111.02,"CapPass","Cycle 1",1,333,"43-3","Alloy 617",314626,"Plate"
-111.99,-0.00240,"Qualified",,111.17,"CapPass","Cycle 1",1,334,"43-3","Alloy 617",314626,"Plate"
-110.22,-0.00244,"Qualified",,111.56,"CapPass","Cycle 1",1,335,"43-3","Alloy 617",314626,"Plate"
-107.41,-0.00249,"Qualified",,112.13,"CapPass","Cycle 1",1,336,"43-3","Alloy 617",314626,"Plate"
-107.34,-0.00250,"Qualified",,112.17,"CapPass","Cycle 1",1,337,"43-3","Alloy 617",314626,"Plate"
-108.04,-0.00254,"Qualified",,112.62,"CapPass","Cycle 1",1,338,"43-3","Alloy 617",314626,"Plate"
-106.30,-0.00259,"Qualified",,113.02,"CapPass","Cycle 1",1,339,"43-3","Alloy 617",314626,"Plate"
-105.32,-0.00260,"Qualified",,113.17,"CapPass","Cycle 1",1,340,"43-3","Alloy 617",314626,"Plate"
-106.35,-0.00264,"Qualified",,113.68,"CapPass","Cycle 1",1,341,"43-3","Alloy 617",314626,"Plate"
-110.28,-0.00268,"Qualified",,114.17,"CapPass","Cycle 1",1,342,"43-3","Alloy 617",314626,"Plate"
-111.26,-0.00269,"Qualified",,114.26,"CapPass","Cycle 1",1,343,"43-3","Alloy 617",314626,"Plate"
-113.18,-0.00274,"Qualified",,114.62,"CapPass","Cycle 1",1,344,"43-3","Alloy 617",314626,"Plate"
-112.17,-0.00279,"Qualified",,115.17,"CapPass","Cycle 1",1,345,"43-3","Alloy 617",314626,"Plate"
-112.25,-0.00279,"Qualified",,115.20,"CapPass","Cycle 1",1,346,"43-3","Alloy 617",314626,"Plate"
-113.37,-0.00284,"Qualified",,115.63,"CapPass","Cycle 1",1,347,"43-3","Alloy 617",314626,"Plate"
-110.48,-0.00289,"Qualified",,116.10,"CapPass","Cycle 1",1,348,"43-3","Alloy 617",314626,"Plate"
-110.15,-0.00290,"Qualified",,116.17,"CapPass","Cycle 1",1,349,"43-3","Alloy 617",314626,"Plate"
-109.18,-0.00294,"Qualified",,116.63,"CapPass","Cycle 1",1,350,"43-3","Alloy 617",314626,"Plate"
-107.56,-0.00299,"Qualified",,117.11,"CapPass","Cycle 1",1,351,"43-3","Alloy 617",314626,"Plate"
-107.38,-0.00300,"Qualified",,117.17,"CapPass","Cycle 1",1,352,"43-3","Alloy 617",314626,"Plate"
-106.05,-0.00304,"Qualified",,117.72,"CapPass","Cycle 1",1,353,"43-3","Alloy 617",314626,"Plate"
-107.54,-0.00309,"Qualified",,118.13,"CapPass","Cycle 1",1,354,"43-3","Alloy 617",314626,"Plate"
-107.55,-0.00310,"Qualified",,118.17,"CapPass","Cycle 1",1,355,"43-3","Alloy 617",314626,"Plate"
-107.33,-0.00314,"Qualified",,118.70,"CapPass","Cycle 1",1,356,"43-3","Alloy 617",314626,"Plate"
-107.79,-0.00319,"Qualified",,119.17,"CapPass","Cycle 1",1,357,"43-3","Alloy 617",314626,"Plate"
-107.82,-0.00319,"Qualified",,119.19,"CapPass","Cycle 1",1,358,"43-3","Alloy 617",314626,"Plate"
-106.95,-0.00324,"Qualified",,119.59,"CapPass","Cycle 1",1,359,"43-3","Alloy 617",314626,"Plate"
-107.68,-0.00329,"Qualified",,120.14,"CapPass","Cycle 1",1,360,"43-3","Alloy 617",314626,"Plate"
-107.70,-0.00330,"Qualified",,120.17,"CapPass","Cycle 1",1,361,"43-3","Alloy 617",314626,"Plate"
-106.74,-0.00334,"Qualified",,120.60,"CapPass","Cycle 1",1,362,"43-3","Alloy 617",314626,"Plate"
-108.14,-0.00339,"Qualified",,121.17,"CapPass","Cycle 1",1,363,"43-3","Alloy 617",314626,"Plate"
-108.18,-0.00339,"Qualified",,121.18,"CapPass","Cycle 1",1,364,"43-3","Alloy 617",314626,"Plate"
-107.24,-0.00344,"Qualified",,121.65,"CapPass","Cycle 1",1,365,"43-3","Alloy 617",314626,"Plate"
-107.15,-0.00349,"Qualified",,122.12,"CapPass","Cycle 1",1,366,"43-3","Alloy 617",314626,"Plate"
-107.07,-0.00350,"Qualified",,122.17,"CapPass","Cycle 1",1,367,"43-3","Alloy 617",314626,"Plate"
-106.23,-0.00354,"Qualified",,122.66,"CapPass","Cycle 1",1,368,"43-3","Alloy 617",314626,"Plate"
-107.36,-0.00359,"Qualified",,123.17,"CapPass","Cycle 1",1,369,"43-3","Alloy 617",314626,"Plate"
-107.48,-0.00359,"Qualified",,123.20,"CapPass","Cycle 1",1,370,"43-3","Alloy 617",314626,"Plate"
-109.17,-0.00364,"Qualified",,123.67,"CapPass","Cycle 1",1,371,"43-3","Alloy 617",314626,"Plate"
-112.57,-0.00369,"Qualified",,124.17,"CapPass","Cycle 1",1,372,"43-3","Alloy 617",314626,"Plate"
-113.01,-0.00369,"Qualified",,124.23,"CapPass","Cycle 1",1,373,"43-3","Alloy 617",314626,"Plate"
-114.79,-0.00374,"Qualified",,124.69,"CapPass","Cycle 1",1,374,"43-3","Alloy 617",314626,"Plate"
-114.93,-0.00379,"Qualified",,125.17,"CapPass","Cycle 1",1,375,"43-3","Alloy 617",314626,"Plate"
-115.03,-0.00379,"Qualified",,125.20,"CapPass","Cycle 1",1,376,"43-3","Alloy 617",314626,"Plate"
-114.26,-0.00384,"Qualified",,125.65,"CapPass","Cycle 1",1,377,"43-3","Alloy 617",314626,"Plate"
-112.66,-0.00389,"Qualified",,126.01,"CapPass","Cycle 1",1,378,"43-3","Alloy 617",314626,"Plate"
-110.89,-0.00390,"Qualified",,126.17,"CapPass","Cycle 1",1,379,"43-3","Alloy 617",314626,"Plate"
-108.66,-0.00394,"Qualified",,126.64,"CapPass","Cycle 1",1,380,"43-3","Alloy 617",314626,"Plate"
-109.82,-0.00399,"Qualified",,127.14,"CapPass","Cycle 1",1,381,"43-3","Alloy 617",314626,"Plate"
-109.81,-0.00400,"Qualified",,127.17,"CapPass","Cycle 1",1,382,"43-3","Alloy 617",314626,"Plate"
-108.89,-0.00404,"Qualified",,127.74,"CapPass","Cycle 1",1,383,"43-3","Alloy 617",314626,"Plate"
-108.74,-0.00409,"Qualified",,128.17,"CapPass","Cycle 1",1,384,"43-3","Alloy 617",314626,"Plate"
-108.73,-0.00409,"Qualified",,128.18,"CapPass","Cycle 1",1,385,"43-3","Alloy 617",314626,"Plate"
-109.08,-0.00414,"Qualified",,128.68,"CapPass","Cycle 1",1,386,"43-3","Alloy 617",314626,"Plate"
-108.85,-0.00419,"Qualified",,129.16,"CapPass","Cycle 1",1,387,"43-3","Alloy 617",314626,"Plate"
-108.90,-0.00420,"Qualified",,129.17,"CapPass","Cycle 1",1,388,"43-3","Alloy 617",314626,"Plate"
-108.41,-0.00424,"Qualified",,129.68,"CapPass","Cycle 1",1,389,"43-3","Alloy 617",314626,"Plate"
-109.91,-0.00429,"Qualified",,130.17,"CapPass","Cycle 1",1,390,"43-3","Alloy 617",314626,"Plate"
-110.62,-0.00429,"Qualified",,130.26,"CapPass","Cycle 1",1,391,"43-3","Alloy 617",314626,"Plate"
-113.22,-0.00434,"Qualified",,130.76,"CapPass","Cycle 1",1,392,"43-3","Alloy 617",314626,"Plate"
-117.11,-0.00439,"Qualified",,131.17,"CapPass","Cycle 1",1,393,"43-3","Alloy 617",314626,"Plate"
-117.16,-0.00440,"Qualified",,131.19,"CapPass","Cycle 1",1,394,"43-3","Alloy 617",314626,"Plate"
-91.79,-0.00435,"Qualified",,132.17,"CapPass","Cycle 1",1,395,"43-3","Alloy 617",314626,"Plate"
-91.65,-0.00434,"Qualified",,132.17,"CapPass","Cycle 1",1,396,"43-3","Alloy 617",314626,"Plate"
-79.86,-0.00430,"Qualified",,132.72,"CapPass","Cycle 1",1,397,"43-3","Alloy 617",314626,"Plate"
-71.13,-0.00424,"Qualified",,133.12,"CapPass","Cycle 1",1,398,"43-3","Alloy 617",314626,"Plate"
-70.20,-0.00424,"Qualified",,133.17,"CapPass","Cycle 1",1,399,"43-3","Alloy 617",314626,"Plate"
-61.48,-0.00419,"Qualified",,133.69,"CapPass","Cycle 1",1,400,"43-3","Alloy 617",314626,"Plate"
-56.72,-0.00415,"Qualified",,134.17,"CapPass","Cycle 1",1,401,"43-3","Alloy 617",314626,"Plate"
-55.58,-0.00414,"Qualified",,134.24,"CapPass","Cycle 1",1,402,"43-3","Alloy 617",314626,"Plate"
-47.15,-0.00409,"Qualified",,134.67,"CapPass","Cycle 1",1,403,"43-3","Alloy 617",314626,"Plate"
-40.67,-0.00405,"Qualified",,135.17,"CapPass","Cycle 1",1,404,"43-3","Alloy 617",314626,"Plate"
-39.54,-0.00404,"Qualified",,135.25,"CapPass","Cycle 1",1,405,"43-3","Alloy 617",314626,"Plate"
-34.54,-0.00399,"Qualified",,135.71,"CapPass","Cycle 1",1,406,"43-3","Alloy 617",314626,"Plate"
-29.81,-0.00395,"Qualified",,136.17,"CapPass","Cycle 1",1,407,"43-3","Alloy 617",314626,"Plate"
-29.37,-0.00394,"Qualified",,136.22,"CapPass","Cycle 1",1,408,"43-3","Alloy 617",314626,"Plate"
-22.55,-0.00389,"Qualified",,136.82,"CapPass","Cycle 1",1,409,"43-3","Alloy 617",314626,"Plate"
-18.63,-0.00384,"Qualified",,137.16,"CapPass","Cycle 1",1,410,"43-3","Alloy 617",314626,"Plate"
-18.64,-0.00384,"Qualified",,137.17,"CapPass","Cycle 1",1,411,"43-3","Alloy 617",314626,"Plate"
-13.48,-0.00379,"Qualified",,137.69,"CapPass","Cycle 1",1,412,"43-3","Alloy 617",314626,"Plate"
-13.63,-0.00374,"Qualified",,138.10,"CapPass","Cycle 1",1,413,"43-3","Alloy 617",314626,"Plate"
-13.66,-0.00375,"Qualified",,138.17,"CapPass","Cycle 1",1,414,"43-3","Alloy 617",314626,"Plate"
-3.91,-0.00369,"Qualified",,138.82,"CapPass","Cycle 1",1,415,"43-3","Alloy 617",314626,"Plate"
1.19,-0.00365,"Qualified",,139.17,"CapPass","Cycle 1",1,416,"43-3","Alloy 617",314626,"Plate"
2.51,-0.00364,"Qualified",,139.31,"CapPass","Cycle 1",1,417,"43-3","Alloy 617",314626,"Plate"
6.26,-0.00359,"Qualified",,139.71,"CapPass","Cycle 1",1,418,"43-3","Alloy 617",314626,"Plate"
9.60,-0.00356,"Qualified",,140.17,"CapPass","Cycle 1",1,419,"43-3","Alloy 617",314626,"Plate"
11.10,-0.00354,"Qualified",,140.34,"CapPass","Cycle 1",1,420,"43-3","Alloy 617",314626,"Plate"
14.86,-0.00349,"Qualified",,140.90,"CapPass","Cycle 1",1,421,"43-3","Alloy 617",314626,"Plate"
15.06,-0.00350,"Qualified",,141.17,"CapPass","Cycle 1",1,422,"43-3","Alloy 617",314626,"Plate"
20.65,-0.00344,"Qualified",,141.48,"CapPass","Cycle 1",1,423,"43-3","Alloy 617",314626,"Plate"
23.44,-0.00339,"Qualified",,141.87,"CapPass","Cycle 1",1,424,"43-3","Alloy 617",314626,"Plate"
25.45,-0.00339,"Qualified",,142.17,"CapPass","Cycle 1",1,425,"43-3","Alloy 617",314626,"Plate"
30.40,-0.00334,"Qualified",,142.66,"CapPass","Cycle 1",1,426,"43-3","Alloy 617",314626,"Plate"
36.80,-0.00329,"Qualified",,143.07,"CapPass","Cycle 1",1,427,"43-3","Alloy 617",314626,"Plate"
39.85,-0.00327,"Qualified",,143.17,"CapPass","Cycle 1",1,428,"43-3","Alloy 617",314626,"Plate"
41.56,-0.00324,"Qualified",,143.25,"CapPass","Cycle 1",1,429,"43-3","Alloy 617",314626,"Plate"
45.72,-0.00319,"Qualified",,143.76,"CapPass","Cycle 1",1,430,"43-3","Alloy 617",314626,"Plate"
49.02,-0.00315,"Qualified",,144.17,"CapPass","Cycle 1",1,431,"43-3","Alloy 617",314626,"Plate"
49.77,-0.00314,"Qualified",,144.28,"CapPass","Cycle 1",1,432,"43-3","Alloy 617",314626,"Plate"
53.63,-0.00309,"Qualified",,144.80,"CapPass","Cycle 1",1,433,"43-3","Alloy 617",314626,"Plate"
58.02,-0.00305,"Qualified",,145.17,"CapPass","Cycle 1",1,434,"43-3","Alloy 617",314626,"Plate"
58.66,-0.00304,"Qualified",,145.27,"CapPass","Cycle 1",1,435,"43-3","Alloy 617",314626,"Plate"
63.87,-0.00299,"Qualified",,145.83,"CapPass","Cycle 1",1,436,"43-3","Alloy 617",314626,"Plate"
69.28,-0.00296,"Qualified",,146.17,"CapPass","Cycle 1",1,437,"43-3","Alloy 617",314626,"Plate"
71.46,-0.00294,"Qualified",,146.35,"CapPass","Cycle 1",1,438,"43-3","Alloy 617",314626,"Plate"
74.59,-0.00289,"Qualified",,146.74,"CapPass","Cycle 1",1,439,"43-3","Alloy 617",314626,"Plate"
78.36,-0.00284,"Qualified",,147.17,"CapPass","Cycle 1",1,440,"43-3","Alloy 617",314626,"Plate"
78.51,-0.00284,"Qualified",,147.21,"CapPass","Cycle 1",1,441,"43-3","Alloy 617",314626,"Plate"
77.72,-0.00279,"Qualified",,147.58,"CapPass","Cycle 1",1,442,"43-3","Alloy 617",314626,"Plate"
78.02,-0.00275,"Qualified",,148.17,"CapPass","Cycle 1",1,443,"43-3","Alloy 617",314626,"Plate"
78.17,-0.00274,"Qualified",,148.21,"CapPass","Cycle 1",1,444,"43-3","Alloy 617",314626,"Plate"
80.51,-0.00269,"Qualified",,148.70,"CapPass","Cycle 1",1,445,"43-3","Alloy 617",314626,"Plate"
83.43,-0.00265,"Qualified",,149.17,"CapPass","Cycle 1",1,446,"43-3","Alloy 617",314626,"Plate"
83.81,-0.00264,"Qualified",,149.24,"CapPass","Cycle 1",1,447,"43-3","Alloy 617",314626,"Plate"
85.42,-0.00259,"Qualified",,149.71,"CapPass","Cycle 1",1,448,"43-3","Alloy 617",314626,"Plate"
88.59,-0.00255,"Qualified",,150.17,"CapPass","Cycle 1",1,449,"43-3","Alloy 617",314626,"Plate"
88.69,-0.00254,"Qualified",,150.20,"CapPass","Cycle 1",1,450,"43-3","Alloy 617",314626,"Plate"
90.49,-0.00249,"Qualified",,150.77,"CapPass","Cycle 1",1,451,"43-3","Alloy 617",314626,"Plate"
93.06,-0.00245,"Qualified",,151.17,"CapPass","Cycle 1",1,452,"43-3","Alloy 617",314626,"Plate"
93.47,-0.00244,"Qualified",,151.23,"CapPass","Cycle 1",1,453,"43-3","Alloy 617",314626,"Plate"
95.88,-0.00239,"Qualified",,151.70,"CapPass","Cycle 1",1,454,"43-3","Alloy 617",314626,"Plate"
96.21,-0.00234,"Qualified",,152.17,"CapPass","Cycle 1",1,455,"43-3","Alloy 617",314626,"Plate"
96.22,-0.00234,"Qualified",,152.18,"CapPass","Cycle 1",1,456,"43-3","Alloy 617",314626,"Plate"
99.08,-0.00229,"Qualified",,152.69,"CapPass","Cycle 1",1,457,"43-3","Alloy 617",314626,"Plate"
101.52,-0.00225,"Qualified",,153.17,"CapPass","Cycle 1",1,458,"43-3","Alloy 617",314626,"Plate"
101.77,-0.00224,"Qualified",,153.21,"CapPass","Cycle 1",1,459,"43-3","Alloy 617",314626,"Plate"
104.29,-0.00219,"Qualified",,153.73,"CapPass","Cycle 1",1,460,"43-3","Alloy 617",314626,"Plate"
104.72,-0.00214,"Qualified",,154.12,"CapPass","Cycle 1",1,461,"43-3","Alloy 617",314626,"Plate"
104.50,-0.00214,"Qualified",,154.17,"CapPass","Cycle 1",1,462,"43-3","Alloy 617",314626,"Plate"
105.15,-0.00209,"Qualified",,154.64,"CapPass","Cycle 1",1,463,"43-3","Alloy 617",314626,"Plate"
105.75,-0.00204,"Qualified",,155.16,"CapPass","Cycle 1",1,464,"43-3","Alloy 617",314626,"Plate"
105.77,-0.00204,"Qualified",,155.17,"CapPass","Cycle 1",1,465,"43-3","Alloy 617",314626,"Plate"
105.52,-0.00199,"Qualified",,155.46,"CapPass","Cycle 1",1,466,"43-3","Alloy 617",314626,"Plate"
102.87,-0.00194,"Qualified",,156.06,"CapPass","Cycle 1",1,467,"43-3","Alloy 617",314626,"Plate"
102.41,-0.00193,"Qualified",,156.17,"CapPass","Cycle 1",1,468,"43-3","Alloy 617",314626,"Plate"
103.14,-0.00189,"Qualified",,156.65,"CapPass","Cycle 1",1,469,"43-3","Alloy 617",314626,"Plate"
102.91,-0.00184,"Qualified",,157.08,"CapPass","Cycle 1",1,470,"43-3","Alloy 617",314626,"Plate"
102.94,-0.00184,"Qualified",,157.17,"CapPass","Cycle 1",1,471,"43-3","Alloy 617",314626,"Plate"
