"Stress Mpa","Strain","Qual State","Qual Exceptions","Elapsed Time Sec","Data State","Cycle Label","Cycle","Count","Sample","Alloy","Heat","Material_Form"
-105.10,0.00050,"Qualified",,262.49,"CapPass","Cycle 2",2,787,"43-8","Alloy 617",314626,"Plate"
-107.03,0.00045,"Qualified",,262.95,"CapPass","Cycle 2",2,788,"43-8","Alloy 617",314626,"Plate"
-106.25,0.00041,"Qualified",,263.22,"CapPass","Cycle 2",2,789,"43-8","Alloy 617",314626,"Plate"
-105.68,0.00040,"Qualified",,263.30,"CapPass","Cycle 2",2,790,"43-8","Alloy 617",314626,"Plate"
-104.77,0.00035,"Qualified",,263.88,"CapPass","Cycle 2",2,791,"43-8","Alloy 617",314626,"Plate"
-104.17,0.00032,"Qualified",,264.22,"CapPass","Cycle 2",2,792,"43-8","Alloy 617",314626,"Plate"
-104.37,0.00030,"Qualified",,264.40,"CapPass","Cycle 2",2,793,"43-8","Alloy 617",314626,"Plate"
-103.46,0.00025,"Qualified",,264.75,"CapPass","Cycle 2",2,794,"43-8","Alloy 617",314626,"Plate"
-100.15,0.00021,"Qualified",,265.22,"CapPass","Cycle 2",2,795,"43-8","Alloy 617",314626,"Plate"
-99.79,0.00020,"Qualified",,265.30,"CapPass","Cycle 2",2,796,"43-8","Alloy 617",314626,"Plate"
-98.51,0.00015,"Qualified",,265.74,"CapPass","Cycle 2",2,797,"43-8","Alloy 617",314626,"Plate"
-97.27,0.00011,"Qualified",,266.22,"CapPass","Cycle 2",2,798,"43-8","Alloy 617",314626,"Plate"
-97.19,0.00010,"Qualified",,266.31,"CapPass","Cycle 2",2,799,"43-8","Alloy 617",314626,"Plate"
-97.57,0.00005,"Qualified",,266.83,"CapPass","Cycle 2",2,800,"43-8","Alloy 617",314626,"Plate"
-98.81,0.00003,"Qualified",,267.22,"CapPass","Cycle 2",2,801,"43-8","Alloy 617",314626,"Plate"
-100.15,0.00000,"Qualified",,267.39,"CapPass","Cycle 2",2,802,"43-8","Alloy 617",314626,"Plate"
-100.40,-0.00005,"Qualified",,267.85,"CapPass","Cycle 2",2,803,"43-8","Alloy 617",314626,"Plate"
-100.63,-0.00008,"Qualified",,268.22,"CapPass","Cycle 2",2,804,"43-8","Alloy 617",314626,"Plate"
-101.87,-0.00010,"Qualified",,268.42,"CapPass","Cycle 2",2,805,"43-8","Alloy 617",314626,"Plate"
-101.59,-0.00015,"Qualified",,268.75,"CapPass","Cycle 2",2,806,"43-8","Alloy 617",314626,"Plate"
-98.69,-0.00020,"Qualified",,269.22,"CapPass","Cycle 2",2,807,"43-8","Alloy 617",314626,"Plate"
-98.38,-0.00020,"Qualified",,269.27,"CapPass","Cycle 2",2,808,"43-8","Alloy 617",314626,"Plate"
-97.14,-0.00025,"Qualified",,269.73,"CapPass","Cycle 2",2,809,"43-8","Alloy 617",314626,"Plate"
-96.74,-0.00028,"Qualified",,270.22,"CapPass","Cycle 2",2,810,"43-8","Alloy 617",314626,"Plate"
-97.31,-0.00030,"Qualified",,270.36,"CapPass","Cycle 2",2,811,"43-8","Alloy 617",314626,"Plate"
-98.21,-0.00035,"Qualified",,270.85,"CapPass","Cycle 2",2,812,"43-8","Alloy 617",314626,"Plate"
-98.90,-0.00038,"Qualified",,271.22,"CapPass","Cycle 2",2,813,"43-8","Alloy 617",314626,"Plate"
-102.28,-0.00040,"Qualified",,271.52,"CapPass","Cycle 2",2,814,"43-8","Alloy 617",314626,"Plate"
-106.96,-0.00045,"Qualified",,271.98,"CapPass","Cycle 2",2,815,"43-8","Alloy 617",314626,"Plate"
-107.97,-0.00048,"Qualified",,272.22,"CapPass","Cycle 2",2,816,"43-8","Alloy 617",314626,"Plate"
-108.18,-0.00050,"Qualified",,272.45,"CapPass","Cycle 2",2,817,"43-8","Alloy 617",314626,"Plate"
-108.47,-0.00055,"Qualified",,272.85,"CapPass","Cycle 2",2,818,"43-8","Alloy 617",314626,"Plate"
-107.56,-0.00058,"Qualified",,273.22,"CapPass","Cycle 2",2,819,"43-8","Alloy 617",314626,"Plate"
-107.57,-0.00060,"Qualified",,273.40,"CapPass","Cycle 2",2,820,"43-8","Alloy 617",314626,"Plate"
-107.82,-0.00065,"Qualified",,273.88,"CapPass","Cycle 2",2,821,"43-8","Alloy 617",314626,"Plate"
-107.18,-0.00069,"Qualified",,274.22,"CapPass","Cycle 2",2,822,"43-8","Alloy 617",314626,"Plate"
-106.73,-0.00070,"Qualified",,274.33,"CapPass","Cycle 2",2,823,"43-8","Alloy 617",314626,"Plate"
-106.61,-0.00075,"Qualified",,274.88,"CapPass","Cycle 2",2,824,"43-8","Alloy 617",314626,"Plate"
-106.54,-0.00079,"Qualified",,275.22,"CapPass","Cycle 2",2,825,"43-8","Alloy 617",314626,"Plate"
-106.37,-0.00080,"Qualified",,275.34,"CapPass","Cycle 2",2,826,"43-8","Alloy 617",314626,"Plate"
-106.37,-0.00085,"Qualified",,275.89,"CapPass","Cycle 2",2,827,"43-8","Alloy 617",314626,"Plate"
-105.80,-0.00089,"Qualified",,276.22,"CapPass","Cycle 2",2,828,"43-8","Alloy 617",314626,"Plate"
-105.68,-0.00090,"Qualified",,276.40,"CapPass","Cycle 2",2,829,"43-8","Alloy 617",314626,"Plate"
-106.59,-0.00095,"Qualified",,276.86,"CapPass","Cycle 2",2,830,"43-8","Alloy 617",314626,"Plate"
-108.15,-0.00097,"Qualified",,277.22,"CapPass","Cycle 2",2,831,"43-8","Alloy 617",314626,"Plate"
-110.56,-0.00100,"Qualified",,277.48,"CapPass","Cycle 2",2,832,"43-8","Alloy 617",314626,"Plate"
-111.34,-0.00105,"Qualified",,277.78,"CapPass","Cycle 2",2,833,"43-8","Alloy 617",314626,"Plate"
-109.03,-0.00110,"Qualified",,278.22,"CapPass","Cycle 2",2,834,"43-8","Alloy 617",314626,"Plate"
-109.00,-0.00110,"Qualified",,278.25,"CapPass","Cycle 2",2,835,"43-8","Alloy 617",314626,"Plate"
-106.17,-0.00115,"Qualified",,278.82,"CapPass","Cycle 2",2,836,"43-8","Alloy 617",314626,"Plate"
-103.77,-0.00120,"Qualified",,279.22,"CapPass","Cycle 2",2,837,"43-8","Alloy 617",314626,"Plate"
-103.54,-0.00120,"Qualified",,279.35,"CapPass","Cycle 2",2,838,"43-8","Alloy 617",314626,"Plate"
-105.18,-0.00125,"Qualified",,279.80,"CapPass","Cycle 2",2,839,"43-8","Alloy 617",314626,"Plate"
-104.87,-0.00129,"Qualified",,280.22,"CapPass","Cycle 2",2,840,"43-8","Alloy 617",314626,"Plate"
-104.81,-0.00130,"Qualified",,280.30,"CapPass","Cycle 2",2,841,"43-8","Alloy 617",314626,"Plate"
-103.40,-0.00135,"Qualified",,280.78,"CapPass","Cycle 2",2,842,"43-8","Alloy 617",314626,"Plate"
-102.14,-0.00140,"Qualified",,281.22,"CapPass","Cycle 2",2,843,"43-8","Alloy 617",314626,"Plate"
-102.06,-0.00140,"Qualified",,281.25,"CapPass","Cycle 2",2,844,"43-8","Alloy 617",314626,"Plate"
-100.03,-0.00145,"Qualified",,281.79,"CapPass","Cycle 2",2,845,"43-8","Alloy 617",314626,"Plate"
-100.54,-0.00149,"Qualified",,282.22,"CapPass","Cycle 2",2,846,"43-8","Alloy 617",314626,"Plate"
-100.74,-0.00150,"Qualified",,282.37,"CapPass","Cycle 2",2,847,"43-8","Alloy 617",314626,"Plate"
-102.43,-0.00155,"Qualified",,282.85,"CapPass","Cycle 2",2,848,"43-8","Alloy 617",314626,"Plate"
-103.11,-0.00159,"Qualified",,283.22,"CapPass","Cycle 2",2,849,"43-8","Alloy 617",314626,"Plate"
-103.23,-0.00160,"Qualified",,283.31,"CapPass","Cycle 2",2,850,"43-8","Alloy 617",314626,"Plate"
-103.28,-0.00165,"Qualified",,283.83,"CapPass","Cycle 2",2,851,"43-8","Alloy 617",314626,"Plate"
-103.71,-0.00169,"Qualified",,284.22,"CapPass","Cycle 2",2,852,"43-8","Alloy 617",314626,"Plate"
-103.87,-0.00170,"Qualified",,284.39,"CapPass","Cycle 2",2,853,"43-8","Alloy 617",314626,"Plate"
-103.84,-0.00175,"Qualified",,284.82,"CapPass","Cycle 2",2,854,"43-8","Alloy 617",314626,"Plate"
-103.65,-0.00179,"Qualified",,285.22,"CapPass","Cycle 2",2,855,"43-8","Alloy 617",314626,"Plate"
-103.56,-0.00180,"Qualified",,285.29,"CapPass","Cycle 2",2,856,"43-8","Alloy 617",314626,"Plate"
-103.18,-0.00185,"Qualified",,285.89,"CapPass","Cycle 2",2,857,"43-8","Alloy 617",314626,"Plate"
-103.53,-0.00189,"Qualified",,286.22,"CapPass","Cycle 2",2,858,"43-8","Alloy 617",314626,"Plate"
-103.56,-0.00190,"Qualified",,286.38,"CapPass","Cycle 2",2,859,"43-8","Alloy 617",314626,"Plate"
-105.18,-0.00195,"Qualified",,286.84,"CapPass","Cycle 2",2,860,"43-8","Alloy 617",314626,"Plate"
-106.27,-0.00197,"Qualified",,287.22,"CapPass","Cycle 2",2,861,"43-8","Alloy 617",314626,"Plate"
-108.01,-0.00200,"Qualified",,287.41,"CapPass","Cycle 2",2,862,"43-8","Alloy 617",314626,"Plate"
-109.65,-0.00205,"Qualified",,287.92,"CapPass","Cycle 2",2,863,"43-8","Alloy 617",314626,"Plate"
-109.74,-0.00210,"Qualified",,288.22,"CapPass","Cycle 2",2,864,"43-8","Alloy 617",314626,"Plate"
-109.61,-0.00210,"Qualified",,288.25,"CapPass","Cycle 2",2,865,"43-8","Alloy 617",314626,"Plate"
-107.70,-0.00215,"Qualified",,288.93,"CapPass","Cycle 2",2,866,"43-8","Alloy 617",314626,"Plate"
-109.15,-0.00218,"Qualified",,289.22,"CapPass","Cycle 2",2,867,"43-8","Alloy 617",314626,"Plate"
-109.70,-0.00220,"Qualified",,289.35,"CapPass","Cycle 2",2,868,"43-8","Alloy 617",314626,"Plate"
-107.93,-0.00225,"Qualified",,289.87,"CapPass","Cycle 2",2,869,"43-8","Alloy 617",314626,"Plate"
-108.68,-0.00229,"Qualified",,290.22,"CapPass","Cycle 2",2,870,"43-8","Alloy 617",314626,"Plate"
-108.67,-0.00230,"Qualified",,290.32,"CapPass","Cycle 2",2,871,"43-8","Alloy 617",314626,"Plate"
-106.81,-0.00235,"Qualified",,291.00,"CapPass","Cycle 2",2,872,"43-8","Alloy 617",314626,"Plate"
-109.25,-0.00237,"Qualified",,291.22,"CapPass","Cycle 2",2,873,"43-8","Alloy 617",314626,"Plate"
-111.68,-0.00240,"Qualified",,291.46,"CapPass","Cycle 2",2,874,"43-8","Alloy 617",314626,"Plate"
-114.09,-0.00245,"Qualified",,291.93,"CapPass","Cycle 2",2,875,"43-8","Alloy 617",314626,"Plate"
-113.78,-0.00249,"Qualified",,292.22,"CapPass","Cycle 2",2,876,"43-8","Alloy 617",314626,"Plate"
-113.36,-0.00250,"Qualified",,292.30,"CapPass","Cycle 2",2,877,"43-8","Alloy 617",314626,"Plate"
-110.23,-0.00255,"Qualified",,292.80,"CapPass","Cycle 2",2,878,"43-8","Alloy 617",314626,"Plate"
-110.01,-0.00259,"Qualified",,293.22,"CapPass","Cycle 2",2,879,"43-8","Alloy 617",314626,"Plate"
-109.78,-0.00260,"Qualified",,293.35,"CapPass","Cycle 2",2,880,"43-8","Alloy 617",314626,"Plate"
-110.63,-0.00265,"Qualified",,293.80,"CapPass","Cycle 2",2,881,"43-8","Alloy 617",314626,"Plate"
-110.47,-0.00268,"Qualified",,294.22,"CapPass","Cycle 2",2,882,"43-8","Alloy 617",314626,"Plate"
-111.04,-0.00270,"Qualified",,294.39,"CapPass","Cycle 2",2,883,"43-8","Alloy 617",314626,"Plate"
-112.43,-0.00275,"Qualified",,294.90,"CapPass","Cycle 2",2,884,"43-8","Alloy 617",314626,"Plate"
-112.52,-0.00278,"Qualified",,295.22,"CapPass","Cycle 2",2,885,"43-8","Alloy 617",314626,"Plate"
-112.69,-0.00280,"Qualified",,295.35,"CapPass","Cycle 2",2,886,"43-8","Alloy 617",314626,"Plate"
-111.43,-0.00285,"Qualified",,295.69,"CapPass","Cycle 2",2,887,"43-8","Alloy 617",314626,"Plate"
-107.66,-0.00290,"Qualified",,296.22,"CapPass","Cycle 2",2,888,"43-8","Alloy 617",314626,"Plate"
-107.49,-0.00290,"Qualified",,296.25,"CapPass","Cycle 2",2,889,"43-8","Alloy 617",314626,"Plate"
-105.50,-0.00295,"Qualified",,296.69,"CapPass","Cycle 2",2,890,"43-8","Alloy 617",314626,"Plate"
-105.91,-0.00298,"Qualified",,297.22,"CapPass","Cycle 2",2,891,"43-8","Alloy 617",314626,"Plate"
-108.82,-0.00300,"Qualified",,297.49,"CapPass","Cycle 2",2,892,"43-8","Alloy 617",314626,"Plate"
-111.02,-0.00305,"Qualified",,297.86,"CapPass","Cycle 2",2,893,"43-8","Alloy 617",314626,"Plate"
-110.69,-0.00309,"Qualified",,298.22,"CapPass","Cycle 2",2,894,"43-8","Alloy 617",314626,"Plate"
-110.60,-0.00310,"Qualified",,298.32,"CapPass","Cycle 2",2,895,"43-8","Alloy 617",314626,"Plate"
-108.79,-0.00315,"Qualified",,298.80,"CapPass","Cycle 2",2,896,"43-8","Alloy 617",314626,"Plate"
-106.15,-0.00320,"Qualified",,299.22,"CapPass","Cycle 2",2,897,"43-8","Alloy 617",314626,"Plate"
-106.15,-0.00320,"Qualified",,299.28,"CapPass","Cycle 2",2,898,"43-8","Alloy 617",314626,"Plate"
-105.51,-0.00325,"Qualified",,299.81,"CapPass","Cycle 2",2,899,"43-8","Alloy 617",314626,"Plate"
-104.68,-0.00329,"Qualified",,300.22,"CapPass","Cycle 2",2,900,"43-8","Alloy 617",314626,"Plate"
-104.95,-0.00330,"Qualified",,300.35,"CapPass","Cycle 2",2,901,"43-8","Alloy 617",314626,"Plate"
-105.91,-0.00335,"Qualified",,300.89,"CapPass","Cycle 2",2,902,"43-8","Alloy 617",314626,"Plate"
-106.49,-0.00339,"Qualified",,301.22,"CapPass","Cycle 2",2,903,"43-8","Alloy 617",314626,"Plate"
-106.91,-0.00340,"Qualified",,301.37,"CapPass","Cycle 2",2,904,"43-8","Alloy 617",314626,"Plate"
-106.81,-0.00345,"Qualified",,301.85,"CapPass","Cycle 2",2,905,"43-8","Alloy 617",314626,"Plate"
-108.02,-0.00348,"Qualified",,302.22,"CapPass","Cycle 2",2,906,"43-8","Alloy 617",314626,"Plate"
-108.66,-0.00350,"Qualified",,302.36,"CapPass","Cycle 2",2,907,"43-8","Alloy 617",314626,"Plate"
-109.90,-0.00355,"Qualified",,302.88,"CapPass","Cycle 2",2,908,"43-8","Alloy 617",314626,"Plate"
-109.59,-0.00359,"Qualified",,303.22,"CapPass","Cycle 2",2,909,"43-8","Alloy 617",314626,"Plate"
-109.50,-0.00360,"Qualified",,303.36,"CapPass","Cycle 2",2,910,"43-8","Alloy 617",314626,"Plate"
-109.73,-0.00365,"Qualified",,303.81,"CapPass","Cycle 2",2,911,"43-8","Alloy 617",314626,"Plate"
-108.20,-0.00370,"Qualified",,304.22,"CapPass","Cycle 2",2,912,"43-8","Alloy 617",314626,"Plate"
-107.96,-0.00370,"Qualified",,304.32,"CapPass","Cycle 2",2,913,"43-8","Alloy 617",314626,"Plate"
-108.05,-0.00375,"Qualified",,304.81,"CapPass","Cycle 2",2,914,"43-8","Alloy 617",314626,"Plate"
-107.14,-0.00379,"Qualified",,305.22,"CapPass","Cycle 2",2,915,"43-8","Alloy 617",314626,"Plate"
-107.70,-0.00380,"Qualified",,305.44,"CapPass","Cycle 2",2,916,"43-8","Alloy 617",314626,"Plate"
-108.97,-0.00386,"Qualified",,305.88,"CapPass","Cycle 2",2,917,"43-8","Alloy 617",314626,"Plate"
-109.26,-0.00389,"Qualified",,306.22,"CapPass","Cycle 2",2,918,"43-8","Alloy 617",314626,"Plate"
-110.62,-0.00391,"Qualified",,306.49,"CapPass","Cycle 2",2,919,"43-8","Alloy 617",314626,"Plate"
-112.66,-0.00396,"Qualified",,306.87,"CapPass","Cycle 2",2,920,"43-8","Alloy 617",314626,"Plate"
-113.12,-0.00398,"Qualified",,307.22,"CapPass","Cycle 2",2,921,"43-8","Alloy 617",314626,"Plate"
-114.02,-0.00401,"Qualified",,307.48,"CapPass","Cycle 2",2,922,"43-8","Alloy 617",314626,"Plate"
-116.13,-0.00406,"Qualified",,307.95,"CapPass","Cycle 2",2,923,"43-8","Alloy 617",314626,"Plate"
-116.61,-0.00409,"Qualified",,308.22,"CapPass","Cycle 2",2,924,"43-8","Alloy 617",314626,"Plate"
-116.56,-0.00411,"Qualified",,308.39,"CapPass","Cycle 2",2,925,"43-8","Alloy 617",314626,"Plate"
-115.56,-0.00416,"Qualified",,308.90,"CapPass","Cycle 2",2,926,"43-8","Alloy 617",314626,"Plate"
-115.61,-0.00419,"Qualified",,309.22,"CapPass","Cycle 2",2,927,"43-8","Alloy 617",314626,"Plate"
-115.28,-0.00421,"Qualified",,309.32,"CapPass","Cycle 2",2,928,"43-8","Alloy 617",314626,"Plate"
-111.99,-0.00426,"Qualified",,309.76,"CapPass","Cycle 2",2,929,"43-8","Alloy 617",314626,"Plate"
-109.32,-0.00430,"Qualified",,310.22,"CapPass","Cycle 2",2,930,"43-8","Alloy 617",314626,"Plate"
-109.09,-0.00431,"Qualified",,310.28,"CapPass","Cycle 2",2,931,"43-8","Alloy 617",314626,"Plate"
-108.36,-0.00436,"Qualified",,310.77,"CapPass","Cycle 2",2,932,"43-8","Alloy 617",314626,"Plate"
-109.06,-0.00439,"Qualified",,311.22,"CapPass","Cycle 2",2,933,"43-8","Alloy 617",314626,"Plate"
-109.64,-0.00441,"Qualified",,311.42,"CapPass","Cycle 2",2,934,"43-8","Alloy 617",314626,"Plate"
-111.93,-0.00446,"Qualified",,311.90,"CapPass","Cycle 2",2,935,"43-8","Alloy 617",314626,"Plate"
-111.12,-0.00449,"Qualified",,312.22,"CapPass","Cycle 2",2,936,"43-8","Alloy 617",314626,"Plate"
-110.83,-0.00451,"Qualified",,312.38,"CapPass","Cycle 2",2,937,"43-8","Alloy 617",314626,"Plate"
-111.56,-0.00456,"Qualified",,312.79,"CapPass","Cycle 2",2,938,"43-8","Alloy 617",314626,"Plate"
-108.57,-0.00460,"Qualified",,313.22,"CapPass","Cycle 2",2,939,"43-8","Alloy 617",314626,"Plate"
-107.66,-0.00461,"Qualified",,313.36,"CapPass","Cycle 2",2,940,"43-8","Alloy 617",314626,"Plate"
-95.67,-0.00456,"Qualified",,313.99,"CapPass","Cycle 2",2,941,"43-8","Alloy 617",314626,"Plate"
-92.76,-0.00454,"Qualified",,314.22,"CapPass","Cycle 2",2,942,"43-8","Alloy 617",314626,"Plate"
-87.28,-0.00451,"Qualified",,314.63,"CapPass","Cycle 2",2,943,"43-8","Alloy 617",314626,"Plate"
-80.50,-0.00446,"Qualified",,315.04,"CapPass","Cycle 2",2,944,"43-8","Alloy 617",314626,"Plate"
-77.92,-0.00444,"Qualified",,315.22,"CapPass","Cycle 2",2,945,"43-8","Alloy 617",314626,"Plate"
-72.87,-0.00441,"Qualified",,315.66,"CapPass","Cycle 2",2,946,"43-8","Alloy 617",314626,"Plate"
-66.35,-0.00436,"Qualified",,316.14,"CapPass","Cycle 2",2,947,"43-8","Alloy 617",314626,"Plate"
-65.49,-0.00435,"Qualified",,316.22,"CapPass","Cycle 2",2,948,"43-8","Alloy 617",314626,"Plate"
-57.19,-0.00431,"Qualified",,316.77,"CapPass","Cycle 2",2,949,"43-8","Alloy 617",314626,"Plate"
-51.34,-0.00426,"Qualified",,317.17,"CapPass","Cycle 2",2,950,"43-8","Alloy 617",314626,"Plate"
-50.78,-0.00425,"Qualified",,317.22,"CapPass","Cycle 2",2,951,"43-8","Alloy 617",314626,"Plate"
-46.06,-0.00421,"Qualified",,317.67,"CapPass","Cycle 2",2,952,"43-8","Alloy 617",314626,"Plate"
-38.46,-0.00416,"Qualified",,318.19,"CapPass","Cycle 2",2,953,"43-8","Alloy 617",314626,"Plate"
-38.05,-0.00415,"Qualified",,318.22,"CapPass","Cycle 2",2,954,"43-8","Alloy 617",314626,"Plate"
-34.54,-0.00411,"Qualified",,318.72,"CapPass","Cycle 2",2,955,"43-8","Alloy 617",314626,"Plate"
-29.15,-0.00406,"Qualified",,319.22,"CapPass","Cycle 2",2,956,"43-8","Alloy 617",314626,"Plate"
-28.83,-0.00406,"Qualified",,319.25,"CapPass","Cycle 2",2,957,"43-8","Alloy 617",314626,"Plate"
-22.56,-0.00401,"Qualified",,319.75,"CapPass","Cycle 2",2,958,"43-8","Alloy 617",314626,"Plate"
-18.27,-0.00396,"Qualified",,320.22,"CapPass","Cycle 2",2,959,"43-8","Alloy 617",314626,"Plate"
-17.80,-0.00396,"Qualified",,320.28,"CapPass","Cycle 2",2,960,"43-8","Alloy 617",314626,"Plate"
-8.77,-0.00391,"Qualified",,320.87,"CapPass","Cycle 2",2,961,"43-8","Alloy 617",314626,"Plate"
-3.63,-0.00387,"Qualified",,321.22,"CapPass","Cycle 2",2,962,"43-8","Alloy 617",314626,"Plate"
-1.00,-0.00386,"Qualified",,321.38,"CapPass","Cycle 2",2,963,"43-8","Alloy 617",314626,"Plate"
5.29,-0.00381,"Qualified",,321.88,"CapPass","Cycle 2",2,964,"43-8","Alloy 617",314626,"Plate"
9.94,-0.00378,"Qualified",,322.22,"CapPass","Cycle 2",2,965,"43-8","Alloy 617",314626,"Plate"
12.54,-0.00376,"Qualified",,322.43,"CapPass","Cycle 2",2,966,"43-8","Alloy 617",314626,"Plate"
15.28,-0.00370,"Qualified",,322.94,"CapPass","Cycle 2",2,967,"43-8","Alloy 617",314626,"Plate"
16.38,-0.00368,"Qualified",,323.22,"CapPass","Cycle 2",2,968,"43-8","Alloy 617",314626,"Plate"
19.06,-0.00365,"Qualified",,323.73,"CapPass","Cycle 2",2,969,"43-8","Alloy 617",314626,"Plate"
26.30,-0.00360,"Qualified",,324.09,"CapPass","Cycle 2",2,970,"43-8","Alloy 617",314626,"Plate"
29.09,-0.00357,"Qualified",,324.22,"CapPass","Cycle 2",2,971,"43-8","Alloy 617",314626,"Plate"
29.69,-0.00355,"Qualified",,324.48,"CapPass","Cycle 2",2,972,"43-8","Alloy 617",314626,"Plate"
30.99,-0.00350,"Qualified",,324.98,"CapPass","Cycle 2",2,973,"43-8","Alloy 617",314626,"Plate"
32.92,-0.00349,"Qualified",,325.22,"CapPass","Cycle 2",2,974,"43-8","Alloy 617",314626,"Plate"
37.68,-0.00345,"Qualified",,325.62,"CapPass","Cycle 2",2,975,"43-8","Alloy 617",314626,"Plate"
42.55,-0.00340,"Qualified",,326.04,"CapPass","Cycle 2",2,976,"43-8","Alloy 617",314626,"Plate"
46.44,-0.00337,"Qualified",,326.22,"CapPass","Cycle 2",2,977,"43-8","Alloy 617",314626,"Plate"
48.21,-0.00335,"Qualified",,326.33,"CapPass","Cycle 2",2,978,"43-8","Alloy 617",314626,"Plate"
50.33,-0.00330,"Qualified",,326.72,"CapPass","Cycle 2",2,979,"43-8","Alloy 617",314626,"Plate"
54.41,-0.00327,"Qualified",,327.22,"CapPass","Cycle 2",2,980,"43-8","Alloy 617",314626,"Plate"
55.45,-0.00325,"Qualified",,327.31,"CapPass","Cycle 2",2,981,"43-8","Alloy 617",314626,"Plate"
58.83,-0.00320,"Qualified",,327.89,"CapPass","Cycle 2",2,982,"43-8","Alloy 617",314626,"Plate"
63.29,-0.00317,"Qualified",,328.22,"CapPass","Cycle 2",2,983,"43-8","Alloy 617",314626,"Plate"
64.94,-0.00315,"Qualified",,328.36,"CapPass","Cycle 2",2,984,"43-8","Alloy 617",314626,"Plate"
73.40,-0.00310,"Qualified",,328.93,"CapPass","Cycle 2",2,985,"43-8","Alloy 617",314626,"Plate"
76.20,-0.00307,"Qualified",,329.22,"CapPass","Cycle 2",2,986,"43-8","Alloy 617",314626,"Plate"
77.73,-0.00305,"Qualified",,329.37,"CapPass","Cycle 2",2,987,"43-8","Alloy 617",314626,"Plate"
79.91,-0.00300,"Qualified",,329.82,"CapPass","Cycle 2",2,988,"43-8","Alloy 617",314626,"Plate"
79.87,-0.00296,"Qualified",,330.22,"CapPass","Cycle 2",2,989,"43-8","Alloy 617",314626,"Plate"
80.03,-0.00295,"Qualified",,330.29,"CapPass","Cycle 2",2,990,"43-8","Alloy 617",314626,"Plate"
82.69,-0.00290,"Qualified",,330.68,"CapPass","Cycle 2",2,991,"43-8","Alloy 617",314626,"Plate"
82.53,-0.00286,"Qualified",,331.22,"CapPass","Cycle 2",2,992,"43-8","Alloy 617",314626,"Plate"
82.70,-0.00285,"Qualified",,331.27,"CapPass","Cycle 2",2,993,"43-8","Alloy 617",314626,"Plate"
83.63,-0.00280,"Qualified",,331.78,"CapPass","Cycle 2",2,994,"43-8","Alloy 617",314626,"Plate"
85.22,-0.00275,"Qualified",,332.22,"CapPass","Cycle 2",2,995,"43-8","Alloy 617",314626,"Plate"
85.47,-0.00270,"Qualified",,332.73,"CapPass","Cycle 2",2,996,"43-8","Alloy 617",314626,"Plate"
87.07,-0.00267,"Qualified",,333.22,"CapPass","Cycle 2",2,997,"43-8","Alloy 617",314626,"Plate"
88.94,-0.00265,"Qualified",,333.38,"CapPass","Cycle 2",2,998,"43-8","Alloy 617",314626,"Plate"
92.81,-0.00260,"Qualified",,333.76,"CapPass","Cycle 2",2,999,"43-8","Alloy 617",314626,"Plate"
93.53,-0.00255,"Qualified",,334.20,"CapPass","Cycle 2",2,1000,"43-8","Alloy 617",314626,"Plate"
93.50,-0.00255,"Qualified",,334.22,"CapPass","Cycle 2",2,1001,"43-8","Alloy 617",314626,"Plate"
92.60,-0.00250,"Qualified",,334.70,"CapPass","Cycle 2",2,1002,"43-8","Alloy 617",314626,"Plate"
94.65,-0.00246,"Qualified",,335.22,"CapPass","Cycle 2",2,1003,"43-8","Alloy 617",314626,"Plate"
94.98,-0.00245,"Qualified",,335.28,"CapPass","Cycle 2",2,1004,"43-8","Alloy 617",314626,"Plate"
97.80,-0.00240,"Qualified",,335.76,"CapPass","Cycle 2",2,1005,"43-8","Alloy 617",314626,"Plate"
98.29,-0.00235,"Qualified",,336.22,"CapPass","Cycle 2",2,1006,"43-8","Alloy 617",314626,"Plate"
98.25,-0.00235,"Qualified",,336.23,"CapPass","Cycle 2",2,1007,"43-8","Alloy 617",314626,"Plate"
99.84,-0.00230,"Qualified",,336.72,"CapPass","Cycle 2",2,1008,"43-8","Alloy 617",314626,"Plate"
100.64,-0.00225,"Qualified",,337.17,"CapPass","Cycle 2",2,1009,"43-8","Alloy 617",314626,"Plate"
100.61,-0.00225,"Qualified",,337.22,"CapPass","Cycle 2",2,1010,"43-8","Alloy 617",314626,"Plate"
100.82,-0.00220,"Qualified",,337.71,"CapPass","Cycle 2",2,1011,"43-8","Alloy 617",314626,"Plate"
102.28,-0.00215,"Qualified",,338.21,"CapPass","Cycle 2",2,1012,"43-8","Alloy 617",314626,"Plate"
102.34,-0.00215,"Qualified",,338.22,"CapPass","Cycle 2",2,1013,"43-8","Alloy 617",314626,"Plate"
103.71,-0.00210,"Qualified",,338.69,"CapPass","Cycle 2",2,1014,"43-8","Alloy 617",314626,"Plate"
104.06,-0.00205,"Qualified",,339.21,"CapPass","Cycle 2",2,1015,"43-8","Alloy 617",314626,"Plate"
104.18,-0.00205,"Qualified",,339.22,"CapPass","Cycle 2",2,1016,"43-8","Alloy 617",314626,"Plate"
107.21,-0.00200,"Qualified",,339.77,"CapPass","Cycle 2",2,1017,"43-8","Alloy 617",314626,"Plate"
108.37,-0.00195,"Qualified",,340.11,"CapPass","Cycle 2",2,1018,"43-8","Alloy 617",314626,"Plate"
